"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The psychology of the COVID-19 pandemic: A group-level perspective","Objective: The coronavirus disease (COVID-19) threatened not only people's physical health but also every aspect of their psychological well-being: from their struggle to avoid contracting the disease, to their coping with the disruption of the normal course of their lives, to the trauma they endured when the virus took the lives of those they loved  The objective of this article is to consider the group-level processes that sustain people's physical and psychological well-being during COVID-19  Method: Applying group dynamic and group therapy theory and research, we explore why COVID-19 spread so rapidly  We also explore how people cope with prolonged social isolation, distress, and social inequities, as well as how people deal with the psychological trauma of the disease, which includes heightened levels of depression, anxiety, substance abuse, and complicated bereavement  Results: Researchers and theorists suggest that human beings are fundamentally social, and the need to gather with others is extremely important, especially during times of distress  The need to belong as well as the importance of reducing loneliness during uncertain times often encourages people to connect, despite recommendations to remain socially distant  Conclusions: Group treatment options developed by group psychotherapists are effective at reducing depression, anxiety, complicated grief, and stress  We conclude by examining the growing impact of online groups and the many ways that these groups help people improve their psychological well-being during the COVID-19 crisis  (PsycInfo Database Record (c) 2020 APA, all rights reserved) Impact Statement Highlights and Implications-*Group dynamic theorists and researchers provide important contributions to the understanding of the prevention of COVID-19  Group dynamics explain why some people perceive less of a threat and why some people refuse to wear face masks or social distance  *Group psychotherapy researchers and practitioners describe the importance of group leadership, group cohesion, and the effects of loneliness and social isolation on people coping with COVID-19  *Given the mental and physical health challenges we face with COVID-19, online group and group therapy interventions are becoming more prevalent  The importance of future studies examining the effectiveness of online groups (both support and therapy) are necessary  We also need studies that examine what individual difference variables influence the effectiveness of online group interventions, such as age, race, class, ethnicity, culture, attachment style, and level of isolation  *One of the main implications of this article is that it is critical to examine the group-level factors that influence how we navigate a pandemic  Groups influence how we prevent the transmission of COVID-19, how we sustain ourselves during periods of social isolation, and how we address the effects of complicated bereavement, trauma, illness, social inequities, unemployment, anxiety, and depression  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Marmarosh, Cheri L.; Forsyth, Donelson R.; Strauss, Bernhard; Burlingame, Gary M.","https://doi.org/10.1037/gdn0000142","","Database: COVIDWHO; Publication details: Group Dynamics: Theory, Research, and Practice;24(3):122-138, 2020.; Publication details: Group Dynamics: Theory, Research, and Practice;24(3):122-138, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5765,""
"Determinants psychological distress of indonesian health care providers during COVID-19 pandemic","Background: The COVID-19 epidemic has caused serious threats to physical health and human life, including in Indonesia  After the announcement of Indonesia's emergency response to Covid-19 by the central government on March 16, 2020, the number of sufferers of Covid-19 is increase rapidly  Health Care Providers who are at the forefront of handling patients with Covid-19 could be experience psychological distress such as anxiety, stress and depression  Prolonged psychological distress can be contribute to their performance, decision making self-harm in advanced  Aim: to identify determinant factors of psychological distress experienced by health care providers during the Covid-19 pandemic in Indonesia Method:This study was a cross sectional survey  Respondents were taken using the snowball sampling technique  Data analysis used Pearson product moment to determine the influence of variables and multiple linear regression to determine the most dominant factor  Results: Six hundred and eighty two healthcare providers were involved in this study  There was a relationship between sex (p = 0 001), age (p = 0 028), Health Care Providers (p = 0 014) and workplace (p = 0 08) with anxiety levels and there was no relationship between education (p = 0 063) and marital status (p = 0 213) with anxiety levels  There is a relationship between sex (p = 0 007), Health Care Providers (p = 0 012), and marital status (p = 0 011) with stress levels, there is no relationship between age (p = 0 342), Education (p = 0 096) and workplace (p = 0 19) with stress levels  hypertension (p = 0 731) and alcohol consumption (p = 0 169)  there is a relationship between workplace and depression level (p = 0 011) and there is no relationship between sex (p = 0 238), age (p = 0 434), education (p = 0 082), Health Care Providers (p = 0 064) and marital status (p = 0 458) with the level of depression of Health Care Providers  Sex was a dominant factor on anxiety, stress, and depression level and has a Beta value of 0 124 for anxiety, stress level has a Beta value of 0 119  Conclusion: Gender, Health Care Providers and marital status have a significant relationship with the level of stress of Health Care Providers in Indonesia during the Covid-19 pandemic  The workplace has a significant relationship with the level of depression in Indonesia Health Care Providers during the Covid-19 pandemic  Special attention needs to be paid to health care providers by providing free counseling at each health service venue  Improved facilities and tools to improve security for health care providers  Â© 2020 EManuscript Technologies  All rights reserved","Margaretha, S. E. P. M.; Effendy, C.; Kusnanto, H.; Hasinuddin, M.","https://doi.org/10.31838/srp.2020.6.150","","Database: COVIDWHO; Publication details: Systematic Reviews in Pharmacy;11(6):1052-1059, 2020.; Publication details: Systematic Reviews in Pharmacy;11(6):1052-1059, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5766,""
"â€œCritical quality attributes of rapid test kits â€“ A practical overviewâ€","Over the last two decades, various Immune assays utilizing gold nanoparticles have been developed that can be habituated to study the antigen-antibody identification, especially for infectious diseases (e g SARS-CoV-2) diagnosis  These gold nanoparticle-labeled immunochromatographic assays have been utilized for developing biosensors and provide a captivating denotes for performing bioassays on-field  These tests are very sensitive and sometimes engender nonspecific results that lead to diagnostic errors  Therefore, scientists are fascinated by examining the reliability of these test kits  Such test kits are composed in uncut sheet structures after protein conjugation labeled with markers (mostly AuNPs) and nitrocellulose membrane (NCM) coating In most countries and in India for the easy & expeditious production in current situation of global virus pendamic, the rapid test kits are manufactured after purchasing an un-cut sheet from vendors and are assembled to compose final the test kits after cutting to pieces  Often it is perceived that there is very little information provided or available about these un-cut sheets  Due to the specific antigen â€“ antibody-protein design and stability, these sheets often have specific efficiency issues  To develop a better rapid test kit, not only is the manufacturer's pre-un-cut sheet evaluation is very crucial, but it is also necessary to monitor the essential quality attributes during sheet cutting & scale-up to maintain the potency of the kits  Herein, we are including, all the critical quality variables or factors to be considered during kits assembly to enhance the reliability of the kits and to evade regulatory scrutiny  Â© 2020 Innovare Academics Sciences Pvt  Ltd  All rights reserved","Manta, P.; Kapoor, D. N.; Kour, G.; Kour, M.; Sharma, A. K.","https://doi.org/10.31838/jcr.07.19.48","","Database: COVIDWHO; Publication details: Journal of Critical Reviews;7(19):377-384, 2020.; Publication details: Journal of Critical Reviews;7(19):377-384, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5767,""
"YOGIC INTERVENTIONS for PSYCHO-PHYSICAL WELL-BEING under COVID-19 TIMES & after","Health indeed is Wealth  The Corona Virus Pandemic has impacted the best health-care systems world-wide;even as the world grapples with the massive loss of human life causing pain to millions  The Pandemic is no more just a medical health challenge;it has thrown up spiritual and emotional challenges as it is affecting our belief system  â€œPrevention is Better than Cure is the mantraâ€  Since there is no allopathic medicine solution available;people are adopting various measures like social distancing and personal sanitization  There is an urgent need to assist the individuals to take all the preventive measures possible to boost their immunity, improve the respiratory system, and lessen the anxiety, stress, and depression  It can be difficult to not feel anxiety and sometimes panic over the coronavirus outbreak, with the onslaught of updates on news and social media  Yoga has emerged as the perfect tool that an individual can follow to establish physical, mental, and spiritual balance to develop robust health and combat physical and emotional challenges  Yoga offers another path, a fresh perspective with which to deal with events that are beyond our control  The different asanas of yoga can help us to prevent COVID-19 by boosting our immune system and managing the stress that one is going through in this time of uncertainty  This study tries to specifically evaluate the impact of the preventive measures undertaken through Yoga practice  126 respondents from different states of India were requested to perform yoga daily for 30 days  Significant changes were observed and are mentioned in detail  Â© 2020 Australasian College of Health Service Management  All rights reserved","Malik, N.; Sharma, A.","https://doi.org/10.24083/APJHM.V15I3.433","","Database: COVIDWHO; Publication details: Asia Pacific Journal of Health Management;15(3), 2020.; Publication details: Asia Pacific Journal of Health Management;15(3), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5768,""
"Climate Silence on the Web Sites of US Health Departments","[   ]what should that content be? WHY THE LACK OF CLIMATE CONTENT The people who staff the nation's health departments and manage their Web sites are neither lazy nor incompetent  Structural, budgetary, and, in some cases, legal changes are needed to enable environmental health sections to transcend their traditional sanitarian siloes (taking on not just climate but also housing, transportation, greenspace, and other 21st-century environmental health issues) 1,2 * Lack of content: WHAT SHOULD BE SAID ABOUT CLIMATE CHANGE Research has shown that the five most important climate change facts for members of the public to understand are 1  it's real (our climate is changing, rapidly), 2  it's us (primarily our fossil fuel use and deforestation), 3  experts agree (97% or more of the experts, based on overwhelming evidence, are convinced that humancaused climate change is happening),4 4  it's bad (climate change is harming us in many ways), and 5  there's hope (there are actions we can take to protect ourselves and our climate) 5 Public health voices can and should reinforce that it's real, it's us, and experts agree, and we must also take the lead in explaining how it's bad for our health (including who is most likely to be harmed) and why there's hope-because the most important actions that must be taken will help stabilize our climate and thereby avert future harm, and they will help clean our air and water and improve our health, locally, as soon as we take them","Maibach, Edward PhD M. P. H.; Frumkin, Howard M. D. DrPH; Roser-Renouf, Connie PhD","https://doi.org/10.2105/AJPH.2020.305791","","Database: COVIDWHO; Publication details: American Journal of Public Health;110(8):1121-1122, 2020.; Publication details: American Journal of Public Health;110(8):1121-1122, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5769,""
"Psychological Changes in Doctors Working in Pediatrics, Gynaecology, Medicine and Surgery during Corona Pandemic (Covid-19)","Aim: To detect the psychological changes in doctors working in pediatrics, gynaecology, medicine and surgery during corona pandemic (COVID-19) Study design;cross sectional study  Place and Duration of Study: This study was conducted from January 2020 to April 2020 in Gujrat  Methods: Total 240 doctors working in pediatrics, gynaecology, medicine or surgery were selected for study who had worked in the environment and area of the corona patients or area of suspected corona patients or in any outpatient area where an unknown but suspected corona patient can land  All doctors who left working during corona virus pandemic were excluded from the study  Doctors included in the study were asked specific questions to assess the changes in mental health and behavior due to corona virus infection (COVID-19) in the world  Later on accompanying individuals like family members or colleagues of that doctor were also inquired about the change in behavior of that doctor before and after the eruption of the corona virus infection  Results: Total 240 doctors working in pediatrics, gynaecology, medicine or surgery were included from January 2020 to April 2020  Out of 240 doctors, 98(40 8%) were female doctors whereas 142(59 2%) were male doctors (TABLE I)  Many risk factors causing changes in mental health and behavior in doctors were detected including duty in hospital during corona crises, Social distance, Personnel protective equipment (PPE) use, fear of transmission of corona infection to their family members, both electronic & social media and discussion in community  One doctor might be affected by multiple risk factors as well  Many unwanted changes in mental health and behavior in doctors were observed including changes in sleep, changes in appetite, anger, difficulty in concentrating, fatigue and low energy, physical complaints like stomachaches etc not responding to normal treatment, feeling of hopelessness and increased sensitivity (TABLE III)  Conclusions: Many unwanted changes were noted in the mental health and behavior of the doctors working on front line for corona pandemic (COVID-19)  These unwanted changes can be prevented by controlling the avoidable risk factors  Self safety is necessary at each and every level especially in danger zones  After taking proper safety measures, doctors can perform all types of duties for our beloved country Pakistan and humanity  Timely intervention, provision of necessary equipment, counseling and motivation of the doctors can prevent the unwanted changes in the mental health and behavior of doctors  Â© 2020 Lahore Medical And Dental College  All rights reserved","Mahmood, S.; Choudhary, A. N.; Bharo, M. A.; Bahalkani, U.; Bano, T.; Tariq, A.; Rauf, U.","https://www.google.com/search?q=Psychological+Changes+in+Doctors+Working+in+Pediatrics,+Gynaecology,+Medicine+and+Surgery+during+Corona+Pandemic+(Covid-19)","","Database: COVIDWHO; Publication details: Pakistan Journal of Medical and Health Sciences;14(2):368-370, 2020.; Publication details: Pakistan Journal of Medical and Health Sciences;14(2):368-370, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5770,""
"An Introduction to Sandra Long: Just the Facts","Information about Long is presented  She is the environmental health manager for the Town of Addison TX  Addison, immediately north of Dallas, is approximately 4 square miles with a population of 16,404 and nearly 200 full-service restaurants  Prior to working for the Town of Addison, she was an environmental health supervisor for the City of Plano Environmental Health and Sustainability Department and director of environmental health for The Colony, a suburban city of Dallas","Long, Sandra Rehs R. S.","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2421043095","","Database: COVIDWHO; Publication details: Journal of Environmental Health;83(1):6-7, 2020.; Publication details: Journal of Environmental Health;83(1):6-7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5771,""
"Social distancing and isolation during COVID-19 in Brazil: Impacts on mental health","","Lima, R. C.","https://doi.org/10.1590/S0103-73312020300214","","Database: COVIDWHO; Publication details: Physis;30(2):1-10, 2020.; Publication details: Physis;30(2):1-10, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5772,""
"Application of a new comprehensive military mental stress rescue mode during the outbreak of Coronavirus disease 2019","Coronavirus disease 2019 (COVID-19) outbreak as a public health emergency leads to panic, anxiety and other stress reactions among the frontline rescue workers and the general public  The mental health problems under the epidemic can not be ignored  We adopted a new comprehensive military mental stress rescue mode of ""front+rear, online+ offline, front-line psychological screening interview+rear team intervention and counseling, psychological consultation+psychiatric drugs, psychological counselor+network engineer"" to provide psychological intervention and psychological guidance for medical and rescue workers in Wuhan  The new comprehensive military mental stress rescue mode played an important role in reducing the rescue support investment and the risk of COVID-19 infection among psychological rescue workers, which could be widely used in the process of stress rescue","Li, Jun; Huang, LunLun; Jun, Sun; Zhou, HongGuang; Zhao, Yang; Han, XiaoLin; Chen, JianZhang; Fu, QiSheng; Zhang, KangLi","https://doi.org/10.16781/j.0258-879x.2020.04.0420","","Database: COVIDWHO; Publication details: Academic Journal of Second Military Medical University;41(4):420-423, 2020.; Publication details: Academic Journal of Second Military Medical University;41(4):420-423, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5773,""
"Creating synergy between biodiversity conservation and human health - one health","With the pandemic of COVID-19, the linkage between wildlife, biodiversity and human health has drawn tremendous attention from the public  In the recent 20 years, there has been growing interest from the international community to understand how biodiversity influences human health, which has become one of the crucial directions to promote biodiversity conservation and research  At the same time, One Health, as a new concept and framework, promotes interdisciplinary research and action to improve the health of humans, animals and the environment altogether  This concept has been adopted and promoted by various countries and international organizations, including the Convention on Biological Conservation  This paper summarizes major pathways of how biodiversity influences human health, the definition and history of One Health, the incorporation of One Health into the biodiversity conservation agenda  In the end, using the One Health framework, this paper suggests ways to improve China's current wildlife management system to reduce the probability of potential public health crisis  This paper also identifies some key research gaps in enhancing the role of biodiversity in protecting human health  The implementation of One Health in China should emphasize the importance of biodiversity research and conservation  By integrating research on landscape ecology, community and species interactions, climate change impacts, land-cover and land-use change with that on human health, One Health can improve its efficiency in addressing risks of public health and environmental health  At the same time, China should invest more resources in wildlife management, reinforce the linkage between biodiversity conservation and human health, and prevent and control epidemics from their very beginning","Li Binbin, V.","https://doi.org/10.17520/biods.2020133","","Database: COVIDWHO; Publication details: Biodiversity Science;28(5):596-605, 2020.; Publication details: Biodiversity Science;28(5):596-605, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5774,""
"L'architecture collective des solidaritÃ©s Ã  l'Ã©preuve de la COVID-19: Revue Canadienne de Recherche sur les OSBL et l'Ã‰conomie Sociale (ANSERJ)","The global health crisis linked to COVID-19 is putting our healthcare and economic systems to the test while also challenging the architecture of the social ties that connect us with each other, our way of ""making society "" Parallels with the hygienist period of a century ago can aid us in seeing the interconnections between philanthropic initiatives and public regulations  Indeed, yesterday and today, the combination of a health crisis and an economic depression brings us to consider the value of life and the price of death  How are we to make these collective choices, for now and for the ""world of after,"" in a democracy of confinement?Alternate abstract:La crise sanitaire mondiale liÃ©e Ã¥ la COVID-19 met Ã¥ l'Ã©preuve nos systÃ©mes de santÃ© et Ã©conomiques mais aussi l'architecture des liens sociaux qui nous lient les uns aux autres, la maniere de Â« faire sociÃ©tÃ© Â»  Les paralleles avec la pÃ©riode hygiÃ©niste, il y a un siecle, sont Ã©clairants pour saisir le lien entre dynamiques philanthropiques et rÃ©gulations publiques  Car hier comme aujourd'hui, l'articulation d'une crise sanitaire et d'une dÃ©pression Ã©conomique amene Ã¥ considÃ©rer la valeur des vies et le prix des morts  Mais comment faire ces choix collectifs, pour maintenant et aussi pour Â« le monde de l'apres Â», dans une dÃ©mocratie confinÃ©e?","Lefevre, Sylvain A.","https://doi.org/10.22230/anserj.2020v11n1a371","","Database: COVIDWHO; Publication details: Canadian Journal of Nonprofit and Social Economy Research;11(1):11-15, 2020.; Publication details: Canadian Journal of Nonprofit and Social Economy Research;11(1):11-15, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5775,""
"Homelessness: a â€˜cause of the causesâ€™ of cardiovascular disease?","Correspondence to Dr Deirdre A Lane, University of Liverpool, Liverpool L69 3BX, UK;deirdre lane@liverpool ac uk Homelessness is a global crisis which has increased at an alarming rate over the last decade;worldwide it is estimated that nearly 1 6 billion people have inadequate shelter, resulting in the United Nations announcing its first-ever resolution on homelessness on 19 February 2020 1 In the current issue, a systematic review and meta-analysis shines the spotlight on homelessness and cardiovascular disease (CVD), reporting that homeless people have an almost threefold higher risk of CVD and greater risk of death from cardiovascular causes compared with housed individuals 2 This review also highlights the absence of any specific care pathways or interventions to manage CVD in this at-risk population 2 Unfortunately, there is no global definition of homelessness and consequently the true prevalence of the problem is unknown  [   ]limited and often unhealthy dietary options with inadequate nutritional benefit, excessive alcohol intake and illicit drug use, which are more prevalent in homeless populations, contribute to the development of CVD 5 Further, the persistent stress associated with homelessness, absence of basic needs (food, shelter and clothing), threats to personal security, and suboptimal sleep duration and quality contributes to the increased risk of incident CVD  Mental health problems, including depression, anxiety and post-traumatic stress disorder, are highly prevalent among homeless populations, with approximately one-quarter suffering from severe chronic mental health disorders such as bipolar disorder, schizophrenia and severe depression 6 Mental health issues can obfuscate matters resulting in decreased likelihood of reporting symptoms and seeking medical care, attendance at healthcare appointments, and adhere to medication regimens","Lane, Deirdre A.","https://doi.org/10.1136/heartjnl-2020-317224","","Database: COVIDWHO; Publication details: Heart;106(19):1456-1457, 2020.; Publication details: Heart;106(19):1456-1457, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5776,""
"Confronting American Misery: Learning From the Streets","Five years ago, we were confronted by the reality that ""deaths of despair""-from suicide, drug overdose, and alcohol use, mainly in White working-class Americans-were claiming so many lives that total US population longevity was decreasing, something not seen in a wealthy country since the 1918 pandemic 1 Now, amid another pandemic and a markedly uncivil society with increasing acrimony and inequity, the videoed death of George Floyd, yet another Black man killed by police, has mobilized the social justice movement toward a national reckoning on the inhuman race relations codified in our founding ""reasonable compact"" and its compromise with slaveholders, including George Washington  Health system commentary on American distress has largely focused on the need either for enhanced response to the opioid epidemic, including better access to effective substance use treatment in the health care system, or for large-scale social and economic policy changes that are beyond the scope of health care, such as changing tax laws to promote economic mobility or increasing federal support for education 3 One cannot argue with either  In surveying the life experience of enrollees in Oregon's largest Medicaid health plan, we found that those who had the most complex high-risk health conditions, as well as the highest acute care use and costs, had endured lives with the greatest sequential distresses: 56% had highly troubled early childhoods;46% had run away from home;54% had parents with substance abuse;63% had substance use histories themselves, 40% starting in childhood;62% had been homeless;and 52% had been in jail","Labby, David","https://doi.org/10.2105/AJPH.2020.305878","","Database: COVIDWHO; Publication details: American Journal of Public Health;110(10):1452-1453, 2020.; Publication details: American Journal of Public Health;110(10):1452-1453, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5777,""
"Longitudinal evidence for persistent anxiety in young adults through COVID-19 restrictions [version 1;peer review: awaiting peer review]","The coronavirus disease 2019 (COVID-19) pandemic and related mitigation measures are associated with poorer mental health in cross-sectional and longitudinal surveys  However, itâ€™s unclear if this represents an adaptive response to an unprecedented event that is short lived, or the beginning of longer mental health problems that persist beyond the initial outbreak of the pandemic  We used data from the index generation of the Avon Longitudinal Study of Parents and Children (young people aged 26-29) to examine anxiety at the beginning of the COVID-19 pandemic (April 2020) and again once restrictions were eased (June 2020)  We compared these to two pre-pandemic assessments of anxiety measured 2013/2014 and 2015/17  We found that the percentage of individuals with anxiety was almost double during the COVID-19 assessments compared to pre-pandemic levels, with 15% of individuals having anxiety at both occasions (persistent anxiety)  Being female, those with per-existing mental health conditions, a history of financial problems and those who had reported difficulties accessing mental health information were at greater risk of persistent anxiety  Our findings suggest that anxiety in response to COVID-19 is not just an initial reaction but potentially the start of a persistent problem that extends beyond the pandemic  Efforts must be made to address risk groups who could be disproportionally affected as a result of the COVID-19 pandemic and related mitigation measures","Kwong, Alex S. F.; Pearson, Rebecca M.; Smith, Daniel; Northstone, Kate; Lawlor, Deborah A.; Timpson, Nicholas J.","https://doi.org/10.12688/wellcomeopenres.16206.1","","Database: COVIDWHO; Publication details: Wellcome Open Research;2020.; Publication details: Wellcome Open Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5778,""
"Psychological and anxiety/depression level assessment among quarantine people during Covid19 outbreak","Background: Covid-19 outbreak results in lockdown of provinces by isolating the infected ones and quarantine the population to prevent community spread of corona virus  During quarantine people has to restrict their movement and keep themselves under self-isolation at their home to prevent infections  In long quarantine period it may create psychological or anxiety/depression problem for some people  The objective of our study is to assess and understand the level of psychological, anxiety/depression in quarantine people during covid19 outbreak","Kushagra, Sharma; Joseph, Saji; Ranjeet, Kumar; Abins, Raju","https://doi.org/10.22270/jddt.v10i3.4103","","Database: COVIDWHO; Publication details: Journal of Drug Delivery and Therapeutics;10(3):198-201, 2020.; Publication details: Journal of Drug Delivery and Therapeutics;10(3):198-201, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5779,""
"Tracking online searches for emotional wellbeing concerns and coping strategies in the UK during the COVID-19 pandemic: a Google Trends analysis [version 1;peer review: awaiting peer review]","Background: The coronavirus disease 2019 (COVID-19) pandemic is the largest acute public health emergency of this century  Government intervention to contain the virus focuses on non-pharmacological approaches such as physical distancing/lockdown (stay-at-home orders)  As the situation develops, the impact of these measures on mental health and coping strategies in individuals and the population is unknown  Methods: We used Google Trends data (01 Jan 2020 to 09 Jun 2020) to explore the changing pattern of public concern in the UK to government measures as indexed by changes in search frequency for topics related to mental distress as well as coping and resilience  We explored the changes of specific topics in relation to key dates during the pandemic  In addition, we examined terms whose search frequency increased most  Results: Following lockdown, public concerns - as indexed by relative search trends - were directly related to COVID-19 and practicalities such as â€˜furloughâ€™ (paid leave scheme for people in employment) in response to the pandemic  Over time, searches with the most substantial growth were no longer directly or indirectly related to COVID-19  In contrast to relatively stable rates of searches related to mental distress, the topics that demonstrated a sustained increase were those associated with coping and resilience such as exercise and learning new skills  Conclusions: Google Trends is an expansive dataset which enables the investigation of population-level search activity as a proxy for public concerns  It has potential to enable policy makers to respond in real time to promote adaptive behaviours and deliver appropriate support","Knipe, Duleeka; Evans, Hannah; Sinyor, Mark; Niederkrotenthaler, Thomas; Gunnell, David; John, Ann","https://doi.org/10.12688/wellcomeopenres.16147.1","","Database: COVIDWHO; Publication details: Wellcome Open Research;2020.; Publication details: Wellcome Open Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5780,""
"COVID-19 pandemic highlights the need to reconsider psychiatry training of Indian medical graduate (Special Issue: COVID-19: supporting scientific surge)","In the middle of COVID-19 crisis in India and the psychological impact on millions of peoples, is it time to reconsider psychiatry training for Indian medical graduate under the new competency-based curriculum? India has one of the highest numbers of medical colleges in the world and also has over a million doctors, including MBBS graduates working at the primary health-care centers who are important pillars for health-care delivery  In a major drawback that also plagued the earlier curriculum, the new competency-based curriculum has not incorporated a single mandatory skill in psychiatry which a medical trainee has to demonstrate to become doctor  Mental health and the COVID-19 pandemic are interlinked in a complex manner  Hence, millions are likely to have mental health consequences  With no skill required in psychiatry as a must for a medical trainee to become an MBBS doctor, the mental health services during or aftermath of a disaster are severely compromised and need urgent reconsideration under the new curriculum","Kishor, M.; Vikas, Menon; Vinay, H. R.; Bhise, M. C.; Isaac, M.; Suhas, Chandran; Ajay, Kumar; Naresh, Nebhinani; Ravi, Gupta; Dere, S. S.; Anil, Kakunje; Bharathi, G.; Ashok, M. V.; Anil, Nischal","https://doi.org/10.4103/ijhas.IJHAS_61_20","","Database: COVIDWHO; Publication details: International Journal of Health and Allied Sciences;9(Suppl. 1):104-106, 2020.; Publication details: International Journal of Health and Allied Sciences;9(Suppl. 1):104-106, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5781,""
"Structured action plan for mental and behavioral preparedness against virus COVID19 outbreak in India (SAMBAV Bharath): proposal for augmenting mental health services (Special Issue: COVID-19: supporting scientific surge)","The world Health Organization (WHO) has designated the novel coronavirus outbreak (COVID19) as a pandemic  It is estimated that 125 million to 250 million people in India will be affected and 70% of humanity is likely to be infected within 1 year  The psychological impact can be from stress or economic-socio-occupational disruption, and people may suffer from fear of infection, anger, anxiety, depression, suicidal ideation, increased substance use, or relapse of psychiatric disorders  This can be of great concern for India, which already has high mental health morbidity but the lowest number of mental health experts, according to the WHO  Hence, it is imperative to consider the empowerment of available human resources  Here, we propose a structured action plan for mental and behavioral preparedness against virus COVID 19 disaster currently but virtually for any disaster in the country (SAMBAV Bharath)  It designed to enable people by providing online training for individuals as mental health facilitators, who can assist the needy during and aftermath of the disaster","Kishor, M.; Deeksha, Ekanand","https://doi.org/10.4103/ijhas.IJHAS_60_20","","Database: COVIDWHO; Publication details: International Journal of Health and Allied Sciences;9(Suppl. 1):55-57, 2020.; Publication details: International Journal of Health and Allied Sciences;9(Suppl. 1):55-57, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5782,""
"Living in home quarantine: Analyzing psychological experiences college Student's in COVID-19","Background and Aim: The Covid-2019 is a pneumonia that onset on December 31, 2019 in Wuhan, China, and then swept the world  Following the disease in Iran, people began a new life in quarantine to be save  Quarantine life is accompanied by psychological, social and economic consequences, and its implementation requires the support, supervision and adherence of the country's medical staff  This phenomenological study was conducted to analyze the college students' psychological experiences in home quarantine  Methods: This is a qualitative research with an interpretive phenomenological approach  Purposeful sampling was done in Tehran, Iran in 2020  Data were collected through semi-structured interviews  Participants in this study were postgraduate students with a natural experience of living in quarantine  Research data reached a theoretical saturation with 15 interviews  All data were recorded and handwritten and analyzed using the ""Van Manen Phenomenology"" approach  Results: Data analysis included four main themes, ""developing negative emotions, confusion and pessimism"", ""developing obsessive-compulsive about body and washing"", ""concerns about family health"", ""economic and social concerns"", ""Fear of tomorrow getting rid of the virus""  Conclusion: The students' experiences of living in quarantine were very unique  Understanding the complexities of their experiences, beliefs, and attitudes about living in quarantine can be provide comprehensive plans for decision-makers, health care professionals, and mental health professionals  Â© 2020 Baqiyatallah University of Medical Sciences  All rights reserved","Khodabakhshi-Koolaee, A.","https://doi.org/10.30491/JMM.22.2.130","","Database: COVIDWHO; Publication details: Journal of Military Medicine;22(2):130-138, 2020.; Publication details: Journal of Military Medicine;22(2):130-138, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5783,""
