"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"PrevenciÃ³n y tratamiento del Covid-19 en la poblaciÃ³n pediÃ¡trica desde una perspectiva familiar y comunitaria/ [Prevention and treatment of Covid-19 in the pediatric population from the family and community perspective]","Based on the report on the situation of COVID-19 in Spain, dated April 3, 2020, the confirmed cases amount to 117,710, of which 343 are under 14 years of age (&lt;1%). It is essential to know the specificity of this process in the child population, as well the specific recommendations for proper prevention and care of children during the COVID-19 Pandemic. Our objective is to analyze the scientific evidence on the specific recommendations for pediatric care in cases of COVID-19 from the family and community settings.The main recommendations and preventive measures in primary health care settings and at home have been selected and analyzed from an integrative approach that includes the biopsychosocial aspects of the child during confinement.The importance of caring for children in the face of the disease lies above all in ensuring the correct measures for the prevention of contagion due to the condition of acting as possible carriers during an incubation period of up to 21 days. The recommendation is that children actively participate in routine preventive actions to contain the spread of the disease. At the household level, isolation is an important challenge for families where there are manifestations of uncertainty, fear and helplessness in the face of changes and among the recommendations are establishing routines and order through schedules of activities and leisure together with hygiene measures.Given the rapidity with which the COVID-19 pandemic has occurred, there is little evidence at the moment. Research on prevention and treatment in the pediatric age needs to be developed to improve the available recommendations.","Merino-Navarro, Dolores; PeriÃ¡nez, Cristina DÃ­az","ES","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1185,""
"Clinical characteristics of hospitalised patients with schizophrenia who were suspected to have coronavirus disease (COVID-19) in Hubei Province, China","Background: Since the outbreak of COVID-19, no data have been available for hospitalised psychiatric patients who are suspected to have COVID-19  We performed a comprehensive investigation of the clinical features of hospitalised patients with schizophrenia with or without suspected COVID-19 in Hubei Province, China  Aim: To explore the clinical characteristics of hospitalised patients with schizophrenia with suspected COVID-19 in Hubei Province, China  Methods: 21 hospitalised patients with schizophrenia with suspected COVID-19 (COVID-19 suspected group) in the isolation ward of a mental health hospital in Wuhan and 30 hospitalised patients with schizophrenia (clean group) in the general ward of another mental health hospital in Yichang were recruited  We retrospectively reviewed their clinical characteristics, laboratory findings and chest CT results before 21 February 2020  We also compared the emotional and mental symptoms between the two groups  Results: Medical records revealed that 21 COVID-19 suspected patients were transferred to the isolation ward between 30 January 2020 and 15 February 2020  The mean age (SD) of COVID-19 suspected patients was 43 1 (2 6)  12 (57 1%) patients showed abnormalities on chest CT before onset of respiratory symptoms  14 (66 7%) patients had psychiatric medications adjustment after detection of abnormal chest CT findings  By 21 February, one patient was confirmed to have COVID-19  Even though the remaining 20 (95 2%) were negative for at least two reverse transcription PCR tests, 11 (52 4%) patients met the diagnostic criteria for clinically confirmed cases  Compared with patients in the clean group, patients in the suspected COVID-19 group showed significantly higher stress, depression and anxiety levels and poorer sleep quality  Conclusion: Setting up an independent isolation ward for hospitalised psychiatric patients who are suspected to have symptoms of COVID-19 helped control the spread of the epidemic  Patients with schizophrenia suspected to have COVID-19 showed increased stress and mood and sleep disturbances, which should be appropriately managed","Liu, Xuebing; Lin, Hong; Jiang, Haifeng; Li, Ruihua; Zhong, Na; Su, Hang; Li, Yi; Zhao, Min","https://www.google.com/search?q=Clinical+characteristics+of+hospitalised+patients+with+schizophrenia+who+were+suspected+to+have+coronavirus+disease+(COVID-19)+in+Hubei+Province,+China","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1186,""
"Social Work, Mental Health, Older People and Covid19","","Brennan, John; Reilly, Patrice; Cuskelly, Kerry; Donnelly, Sarah","GB","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1187,""
"COVID-19 Pandemic: Impact on psychiatric care in the United States","The World Health Organization declared the coronavirus outbreak a pandemic on March 11, 2020. Infection by the SARS-CoV2 virus leads to the COVID-19 disease which can be fatal, especially in older patients with medical co-morbidities. The impact to the US healthcare system has been disruptive, and the way healthcare services are provided has changed drastically. Here, we present a compilation of the impact of the COVID-19 pandemic on psychiatric care in the US, in the various settings: outpatient, emergency room, inpatient units, consultation services, and the community. We further present effects seen on psychiatric physicians in the setting of new and constantly evolving protocols where adjustment and flexibility have become the norm, training of residents, leading a team of professionals with different expertise, conducting clinical research, and ethical considerations. The purpose of this paper is to provide examples of &quot;how to&quot; processes based on our current front-line experiences and research to practicing psychiatrists and mental health clinicians, inform practitioners about national guidelines affecting psychiatric care during the pandemic, and inform health care policy makers and health care systems about the challenges and continued needs of financial and administrative support for psychiatric physicians and mental health systems.","Bojdani, Ermal; Rajagopalan, Aishwarya; Chen, Anderson; Gearin, Priya; Olcott, William; Shankar, Vikram; Cloutier, Alesia; Solomon, Haley; Naqvi, Nida Z; Batty, Nicolas; Festin, Fe Erlita D; Tahera, Dil; Chang, Grace; DeLisi, Lynn E","IE","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1188,""
"The Impact of Social Media on Panic During the COVID-19 Pandemic in Iraqi Kurdistan: Online Questionnaire Study","BACKGROUND: In the first few months of 2020, information and news reports about the coronavirus disease (COVID-19) were rapidly published and shared on social media and social networking sites. While the field of infodemiology has studied information patterns on the Web and in social media for at least 18 years, the COVID-19 pandemic has been referred to as the first social media infodemic. However, there is limited evidence about whether and how the social media infodemic has spread panic and affected the mental health of social media users. OBJECTIVE: The aim of this study is to determine how social media affects self-reported mental health and the spread of panic about COVID-19 in the Kurdistan Region of Iraq. METHODS: To carry out this study, an online questionnaire was prepared and conducted in Iraqi Kurdistan, and a total of 516 social media users were sampled. This study deployed a content analysis method for data analysis. Correspondingly, data were analyzed using SPSS software. RESULTS: Participants reported that social media has a significant impact on spreading fear and panic related to the COVID-19 outbreak in Iraqi Kurdistan, with a potential negative influence on people&#039;s mental health and psychological well-being. Facebook was the most used social media network for spreading panic about the COVID-19 outbreak in Iraq. We found a significant positive statistical correlation between self-reported social media use and the spread of panic related to COVID-19 (R=.8701). Our results showed that the majority of youths aged 18-35 years are facing psychological anxiety. CONCLUSIONS: During lockdown, people are using social media platforms to gain information about COVID-19. The nature of the impact of social media panic among people varies depending on an individual&#039;s gender, age, and level of education. Social media has played a key role in spreading anxiety about the COVID-19 outbreak in Iraqi Kurdistan.","Ahmad, Araz Ramazan; Murad, Hersh Rasool","CA","","5","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1189,""
"Insomnia during the COVID-19 pandemic in a Greek population","Insomnia is a major health issue associated with great psychological burden  Research of insomnia during a pandemic crisis is limited  The aim of the present study was to explore sleep difficulties during the COVID-19 pandemic in a Greek population  The three-day online survey included questions about sociodemographic characteristics, contact with COVID-19 and COVID-19-related negative attitudes, as well as the Athens Insomnia Scale (AIS), the Intolerance to Uncertainty scale (IUS), the De Jong Gierveld Loneliness scale (JGLS) and the Patient Health Questionnaire-2 (PHQ-2) Depression Scale  Altogether, 2,427 individuals participated in the study (with 2,363 of them providing all basic demographic data)  Sleep problems were detected in 37 6% of the participants  Women and people in urban areas were more vulnerable to sleep problems, while younger age showed a non-significant trend  Those uncertain about having themselves, or someone close to them contracted the virus, also demonstrated elevated insomnia scores  Lastly, according to the regression analysis, higher levels of intolerance to uncertainty, COVID-19-related worry, loneliness, as well as more severe depressive symptoms, were all predictive of insomnia  Results may be used for the development of therapeutic strategies and implementation of social policies to support people with sleep difficulties","Voitsidis, P.; Gliatas, I.; Bairachtari, V.; Papadopoulou, K.; Papageorgiou, G.; Parlapani, E.; Syngelakis, M.; Holeva, V.; Diakogiannis, I.","https://www.google.com/search?q=Insomnia+during+the+COVID-19+pandemic+in+a+Greek+population","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1190,""
"Nowhere to hide: the significant impact of coronavirus disease 2019 (COVID-19) measures on elite and semi-elite South African athletes","Objective To describe the perceptions of South African elite and semi-elite athletes on return to sport (RTS);maintenance of physical conditioning and other activities;sleep;nutrition;mental health;healthcare access;and knowledge of coronavirus disease 2019 (COVID-19)  Design Cross-sectional study Methods A Google Forms survey was distributed to athletes from 15 sports in the final phase (last week of April 2020) of the level 5 lockdown period  Descriptive statistics were used to describe player demographic data  Chi-squared tests investigated significance (p&amp;lt;0 05) between observed and expected values and explored sex differences  Post-hoc tests with a Bonferroni adjustment were included where applicable  Results 67% of the 692 respondents were males  The majority (56%) expected RTS after 1-6months  Most athletes trained alone (61%;p&amp;lt;0 0001), daily (61%;p&amp;lt;0 0001) at moderate intensity (58%;p&amp;lt;0 0001) and for 30-60min (72%)  During leisure time athletes preferred sedentary above active behaviour (p&amp;lt;0 0001)  Sleep patterns changed significantly (79%;p&amp;lt;0 0001)  A significant number of athletes consumed excessive amounts of carbohydrates (76%;p&amp;lt;0 0001;males 73%;females 80%)  Many athletes felt depressed (52%), and required motivation to keep active (55%)  Most had access to healthcare during lockdown (80%) and knew proceedings when suspecting COVID-19 (92%)  Conclusions COVID-19 had physical, nutritional and psychological consequences that may impact on the safe RTS and general health of athletes  Lost opportunities and uncertain financial and sporting futures may have significant effects on athletes and the sports industry  Government and sporting federations must support athletes and develop and implement guidelines to reduce the risk in a COVID-19 environment","Pillay, Lervasen; Janse van Rensburg, Dina C. Christa; Jansen van Rensburg, Audrey; Ramagole, Dimakatso A.; Holtzhausen, Louis; Dijkstra, H. Paul; Cronje, Tanita","https://www.google.com/search?q=Nowhere+to+hide:+the+significant+impact+of+coronavirus+disease+2019+(COVID-19)+measures+on+elite+and+semi-elite+South+African+athletes","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1191,""
"Mental Health and COVID-19 in Nepal: A case of a satellite clinic","","Sharma, Pawan; Joshi, Devavrat; Shrestha, Kenison","https://www.google.com/search?q=Mental+Health+and+COVID-19+in+Nepal:+A+case+of+a+satellite+clinic","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1192,""
"International tracking of the COVID-19 invasion: an amazing example of a globalized scientific coordination effort","It is extraordinary to witness the spread of COVID-19 almost in real-time  This tight monitoring of the invasion of a new virus is a situation that most other invasion scientists could only dream of  Especially spatiotemporal spread data of the early phases of an invasion would be extremely useful in order to understand and predict the human-mediated spread of species around the globe  So far, invasive species that directly affect human health, such as the Sars-Cov-2 virus causing COVID-19, have been treated differently from invasive species affecting environmental health  Despite progresses in constructing large checklistsÂ of invasive species, these records often enter the databases only decades after the establishment of the organism in a country  This is inadequate to understand ongoing spread dynamics and estimate current invasion risks  Yet, national services often possess extremely useful information about early detections and interceptions of species at air and maritime ports, which could greatly improve predictions and help set management priorities  Considering the massive impacts of invasive species, it is time to move on to such a collaborative way of handling invasion data  Invasive insects, birds, mammals, fungi, and other species are the result of globalization and call for a globalized response, exactly like the COVID-19 pandemic","Bertelsmeier, Cleo; Ollier, SÃ©bastien","https://www.google.com/search?q=International+tracking+of+the+COVID-19+invasion:+an+amazing+example+of+a+globalized+scientific+coordination+effort","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1193,""
"Managing Mass Fatalities during COVID-19: Lessons for Promoting Community Resilience During Global Pandemics","Abstract In the United States and around the world, COVID-19 represents a mass fatality incident, as there are more bodies than can be handled using existing resources  Although the management and disposition of bodies is distressing and heartrending, it is a task that local, state, and federal governments must plan for and respond to collaboratively with the private sector and faith-based community  When mass fatalities are mismanaged, there are grave emotional and mental health consequences that can delay recovery and undermine community resilience  Using insights from one of the author&#039;s mass fatality management research during the 2010 Haiti earthquake, this article explores how mass fatalities are being managed in response to COVID-19  Based on the researcher&#039;s findings a decade ago, it is apparent that many lessons have not been learnt  This article concludes by providing governments with practical lessons on how to manage mass fatalities to facilitate and promote community resilience","Entress, Rebecca; Tyler, Jenna; Sadiq, Abdul-Akeem","https://www.google.com/search?q=Managing+Mass+Fatalities+during+COVID-19:+Lessons+for+Promoting+Community+Resilience+During+Global+Pandemics","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1194,""
"The impact of COVID-19 on Acute Psychiatric Inpatient Unit","","HernÃ¡ndez-Huerta, Daniel; Alonso-SÃ¡nchez, Elena BegoÃ±a; Carrajo-Garcia, Carmen Aldara; Montes-RodrÃ­guez, JosÃ© Manuel","https://www.google.com/search?q=The+impact+of+COVID-19+on+Acute+Psychiatric+Inpatient+Unit","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1195,""
"The role of mental health services during the COVID-19 outbreak in China","","Kang, Chuanyuan; Tong, Jun; Meng, Fu; Feng, Qiang; Ma, Hong; Shi, Chuan; Yuan, Jing; Yang, Shuran; Liu, Liang; Xu, Li; Xi, YingJun; Li, Wentian; Zhao, Xudong; Yang, Jianzhong","https://www.google.com/search?q=The+role+of+mental+health+services+during+the+COVID-19+outbreak+in+China","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1196,""
"University studentsâ€™ mental health amidst the COVID-19 quarantine in Greece","The COVID-19 hit also Greece but due to early measures and their exceptional success, the death toll is one of the lowest in the world  Here we report the results from the analysis of the responses to an online survey, from the first 1000 university students, concerning the impact of the lockdown on their mental health  Overall, there was a â€˜horizontalâ€™ increase in scores;42 5% for anxiety, 74 3% for depression, and 63 3% increase in total suicidal thoughts  Quantity of sleep increased in 66 3% but quality worsened in 43 0%  Quality of life worsened in 57 0% (same in 27 9%)  There was a 25-3 fold increase in possible clinical cases of depression and an almost 8-fold increase in suicidal thoughts  Almost a third accept and one fifth are open to conspiracy theories concerning COVID-19  To our knowledge this is the first study reporting data concerning the impact of lockdown and quarantine on the mental health of university students  While the acute impact seems clear, the long-term consequences are unknown and although suicidal thoughts have risen substantially, it seems unlikely this will result in deaths  However, the results constitute a clear message that vulnerable populations are at a need for specific interventions concerning their mental health issues","Kaparounaki, Chrysi K.; Patsali, Mikaella E.; Mousa, Danai-Priskila V.; Papadopoulou, Eleni V. K.; Papadopoulou, Konstantina K. K.; Fountoulakis, Konstantinos N.","https://www.google.com/search?q=University+studentsâ€™+mental+health+amidst+the+COVID-19+quarantine+in+Greece","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1197,""
"Projected Increases in Suicide in Canada as a Consequence of COVID-19","Macroeconomic indicators, notably unemployment, are significant moderators of suicide  We projected the number of excess suicides in Canada as a consequence of the impact of COVID-19 on unemployment  Annual suicide mortality (2000-2018) and unemployment (2000-2019) data were derived from Statistics Canada  Time-trend regression models were used to evaluate and predict the number of excess suicides in 2020 and 2021 for two possible projection scenarios following the COVID-19 pandemic: 1) an increase in unemployment of 1 6% in 2020, 1 2% in 2021, or 2) an increase in unemployment of 10 7% in 2020, 8 9% in 2021  A percentage point increase in unemployment was associated with a 1 0% increase in suicide between 2000-2018  In the first scenario, the rise in unemployment rates resulted in a projected total of 418 excess suicides in 2020-2021 (suicide rate per 100,000: 11 6 in 2020)  In the second scenario, the projected suicide rates per 100,000 increased to 14 0 in 2020 and 13 6 in 2021, resulting in 2,114 excess suicides in 2020-2021  These results indicate that suicide prevention in the context of COVID-19-related unemployment is a critical priority  Furthermore, timely access to mental healthcare, financial provisions and social/labour support programs, as well as optimal treatment for mental disorders is urgently needed","McIntyre, Roger S.; Lee, Yena","https://www.google.com/search?q=Projected+Increases+in+Suicide+in+Canada+as+a+Consequence+of+COVID-19","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1198,""
"Older Cancer Patients during the COVID-19 Epidemic: Practice Proposal of the International Geriatric Radiotherapy Group","The coronavirus disease 19 (COVID-19) pandemic is unprecedented as it reached all countries in the world within a record short period of time  Even though COVID-19 infection may be just severe in any adults, older adults (65-year-old or older) may experience a higher mortality rate  Among those affected, cancer patients may have a worse outcome compared to the general population because of their depressed immune status  As the health resources of most countries are limited, clinicians may face painful decisions about which patients to save if they require artificial ventilation  Cancer patients, especially the older ones, may be denied supportive care because of their shorter life expectancy  Thus, special considerations should be taken to prevent infection of older cancer patients and to provide them with adequate social support during their cancer treatment  The following proposal was reached: (1) Education of health care providers about the special needs of older cancer patients and their risks of infection  (2) Special consideration such as surgical masks and separate scheduling should be made to protect them from being infected  (3) Social services such as patient navigators should be provided to ensure adequate medical supply, food, and daily transportation to cancer centers  (4) Close monitoring through phone calls, telecommunication to ensure social distancing and psychological support from patient family to prevent anxiety and depression  (5) Shorter course of radiotherapy by use of hypofractionation where possible to decrease the needs for daily transportation and exposure to infection  (6) Enrollment of older cancer patients in clinical trials for potential antiviral medications if infection does occur  (7) Home health care telemedicine may be an effective strategy for older cancer patients with COVID-19 infection to avoid hospital admission when health care resources become restricted  (8) For selected patients, immunotherapy and targeted therapy may become the systemic therapy of choice for older cancer patients and need to be tested in clinical trials","Nguyen, Nam P.; Vinh-Hung, Vincent; Baumert, Brigitta; Zamagni, Alice; Arenas, Meritxell; Motta, Micaela; Lara, Pedro Carlos; Myint, Arthur Sun; Bonet, Marta; Popescu, Tiberiu; Vuong, Te; Appalanaido, Gokula Kumar; Trigo, Lurdes; Karlsson, Ulf; Thariat, Juliette","https://www.google.com/search?q=Older+Cancer+Patients+during+the+COVID-19+Epidemic:+Practice+Proposal+of+the+International+Geriatric+Radiotherapy+Group","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1199,""
"Psychological effects of the COVID-19 outbreak and lockdown among students and workers of a Spanish university","ABSTRACT The aim of this study was to analyze the psychological impact of COVID-19 in the university community during the first weeks of confinement  A cross-sectional study was conducted  The Depression Anxiety Stress Scale (DASS-21) was employed to assess symptoms of depression, anxiety and stress  The emotional impact of the situation was analyzed using the Impact of Event Scale  An online survey was fulfilled by 2530 members of the University of Valladolid, in Spain  Moderate to extremely severe scores of anxiety, depression, and stress were reported by 21 34%, 34 19% and 28 14% of the respondents, respectively  A total of 50 43% of respondents presented moderate to severe impact of the outbreak  Students from Arts &amp; Humanities and Social Sciences &amp; Law showed higher scores related to anxiety, depression, stress and impact of event with respect to students from Engineering &amp; Architecture  University staff presented lower scores in all measures compared to students, who seem to have suffered an important psychological impact during the first weeks of the COVID-19 lockdown  In order to provide timely crisis-oriented psychological services and to take preventive measures in future pandemic situations, mental health in university students should be carefully monitored","Odriozola-GonzÃ¡lez, Paula; Planchuelo-GÃ³mez, Ãlvaro; Irurtia, MarÃ­a JesÃºs; de Luis-GarcÃ­a, Rodrigo","https://www.google.com/search?q=Psychological+effects+of+the+COVID-19+outbreak+and+lockdown+among+students+and+workers+of+a+Spanish+university","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1200,""
"Psychological impact of healthcare workers in China during COVID-19 pneumonia epidemic: a multi-center cross-sectional survey investigation","Background : Since the outbreak of 2019 new coronavirus (COVID-19) pneumonia, healthcare workers (HCW) have suffered psychological stress  The present study is to examine the prevalence of stress, anxiety and depression of HCW in China during the COVID-19 epidemic, and to determine the risk factors predicting psychological morbidities that can be used as psychological intervention targets  Methods : A cross-sectional survey was conducted to investigate the psychological levels of HCW in multiple centers in China  The prevalence of stress, anxiety and depression were determined by using Perceived Stress Scale (PSS-14) and Hospital Anxiety / Depression scale (HAD)  Psychology related factors were evaluated and correlation between job title and contact history was analyzed  Results : We received 958 of effective responses, 73 6% of which were from Wuhan and 67 2% were female participants  55 1% of respondents had psychological stress that is higher than that of HCW during SARS  54 2% and 58% of participants had symptoms of anxiety and depression  Stress levels of HCW were different in job titles and years of work experience  Anxiety and depression levels were different between different gender, job titles, degrees of protective measures and levels of contact history  Gender, intermediate title, protective measures and contact history were the independent risk factors for anxiety  Protective measures and contact history were the independent risk factors for depression  Conclusions : The COVID-19 epidemic has induced stress levels for HCW, and high percentages of HCW have anxiety and depression  The situation of HCW is worrying and intervention service is urgent","Xiao, Xiao; Zhu, Xiaobin; Fu, Shuai; Hu, Yugang; Li, Xiaoning; Xiao, Jinsong","https://www.google.com/search?q=Psychological+impact+of+healthcare+workers+in+China+during+COVID-19+pneumonia+epidemic:+a+multi-center+cross-sectional+survey+investigation","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1201,""
"Covid-19 pandemic impact on mental health: a web-based cross-sectional survey on a sample of Italian general practitioners","BACKGROUND: Since the World Health Organization declared the new 2019 coronavirus disease (Covid-19) outbreak first a Public Health Emergency of International Concern and then a pandemic, Italy held more than 195.350 cases and 26.380 deaths. Working in the frontline with suspected Covid-19 infection patients, general practitioners (GPs) are daily under both physical and psychological pressure.Â  Methods: A web-based cross-sectional survey was carried out on italian GPs working in Genoa (Italy), to assess the impact of Covid-19 pandemic on mental health. The survey was anonymous and a free Google FormsÂ® software was used. RESULTS: One hundred thirty-one GPs completed the survey. Compared to GPs with absent or mild depressive symptoms (PHQ-9 &lt; 10), GPs reporting moderate to severe depressive symptoms (N=30, 22.9%; PHQ-9 &amp;#8805; 10) reported more helplessness (96.7% vs. 79.2%, p=.025), spent more than three hours searching for COVID-19 information (43.3% vs. 19.8%, p=.024), perceived less adequate personal protective equipment (PPE) (6.7% vs. 23.8%, p=.049) and visited more COVID-19 infected patients (16.63 Â± 27.30 vs. 9.52 Â± 11.75, p=.041). Moreover, PHQ-9 &amp;#8805; 10 GPs reported a significant higher severity for both anxiety and insomnia (13.43 Â± 4.96 vs. 4.88 Â± 3.53 and 11.60 Â± 5.53 vs. 4.84 Â± 3.81, respectively; p&lt;.001), and a worse quality of life in both mental (34.60 Â± 7.45 vs. 46.01 Â± 7.83, p&lt;.001) and physical (43.50 Â± 9.37 vs. 52.94 Â± 4.78, p&lt;.001) component summary. CONCLUSIONS: Our results give early insight into the urgent need to provide continuity of care for patients at the community-level, adequate PPE to GPs and a clear guidance from public health institutions. A precarious healthcare system both at a national and regional level might have triggered negative mental health outcomes in Italian GPs.","Amerio, Andrea; Bianchi, Davide; Santi, Francesca; Costantini, Luigi; Odone, Anna; Signorelli, Carlo; Costanza, Alessandra; Serafini, Gianluca; Amore, Mario; Aguglia, Andrea","IT","","2","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1202,""
"The 5% of the Population at High Risk for Severe COVID-19 Infection Is Identifiable and Needs to Be Taken Into Account When Reopening the Economy","The goal of this column is to help mental health care professionals understand coronavirus disease 2019 (COVID-19) so that they can better explain the complexities of the current crisis to their patients. The bottom-line of this column is that, while COVID-19 can infect virtually everyone in the human population, only about 5% are susceptible to severe infection requiring admission to an intensive care unit and/or causing a fatal outcome and this population can be identified on the basis of comorbid medical illness and/or age. These numbers are based on experience in China, the United States, and Europe. Table 1 presents an analysis conducted by the US Centers for Disease Control and Prevention (CDC), which is further supported by several other sources reviewed in the article. The population at risk for severe infection are individuals with comorbid medical illness and those 85 years of age and older. The comorbid medical illnesses identified as risk factors are preexisting respiratory and cardiovascular disease, immunocompromised status, morbid obesity (ie, body mass index &amp;#8805;40), diabetes mellitus, and possibly significant kidney or liver impairment. Parenthetically, news reports and the literature sometimes cite age 60 years and older as a risk factor but age between 60 and 85 years is likely a surrogate for having 1 or more of these comorbid medical conditions. While 5% may initially seem like a small number, it nevertheless potentially represents 16.5 million people, given the United States population of 330 million. That is a tremendous number of people requiring intensive care unit admission and/or potentially dying, and individuals in this population have overwhelmed the US health care system in some hotspots. For this reason, this column suggests taking this at-risk population into account in mitigation strategies when attempting to open the US economy. The column addresses the following questions: (1) What are the 3 aspects of the race to minimize the damage caused by COVID-19? (2) What data are currently available to help guide decisions to be made? (3) What strategies have been employed to date and how successful have they been? and (4) Might risk stratification of exposure be a viable strategy to minimize the damage caused by the virus? The race to minimize the damage caused by COVID-19 requires that we obtain knowledge about the disease and its treatment or prevention, how to best safeguard public health and avoid overwhelming the health care system, and how to minimize the societal damage caused by substantial disruption of the economy. Data gathered over the past 4 months since the COVID-19 virus emerged as a human pathogen have provided guidance for our decisions going forward. The most widely adopted strategies for dealing with the COVID-19 pandemic to date have involved the epidemiological approach of encouraging good hygiene practices and social distancing, including orders to &quot;shelter in place,&quot; quarantine of high-risk individuals, and isolation of infected individuals. The goal of this epidemiological approach has been to &quot;flatten the curve&quot; by reducing the height of the peak of the infection to avoid overwhelming the health care system and society in general, while buying time to learn more about the disease and find more effective ways to deal with it. However, now that more is known about COVID-19 and the portion of the population that is most at risk for serious adverse outcomes including death, it may be possible to move from a shelter-in-place approach for the entire population to focus on those at most risk and thus facilitate a gradual and rational phased reduction of social restrictions to reopen the economy. Such a graduated opening would be based on regions of countries meeting specific criteria in terms of being able to contain the virus, coupled with vigorous monitoring to look for outbreaks, followed by case monitoring, isolation of infected individuals and quarantine of exposed individuals, and increased use of testing for active disease as well as for immunity. Taking the data on high-risk individuals into account would allow for a gradual lifting of restrictions on the majority of the population while maintaining more stringent safeguards to protect the vulnerable portion of the population. Nevertheless, the entire population would need to continue to practice good hygiene and social distancing while simultaneously-and perhaps even more vigorously-focusing on sheltering the vulnerable population until adequate community immunity has been achieved to prevent the spread of the virus, whether that is accomplished through natural exposure alone or with the addition of safe and effective vaccine(s) which may not be available for a year. Continued widespread testing for antibodies will help determine how far or close this country is-and other countries are-from developing effective community immunity.","Preskorn, Sheldon H","US","","3","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1203,""
"Public Health Aspects of COVID-19 Infection with Focus on Cardiovascular Diseases","Introduction: COVID-19 is the disease caused by an infection of the SARS-CoV-2 virus, first identified in the city of Wuhan, in China&#039;s Hubei province in December 2019  COVID-19 was previously known as 2019 Novel Coronavirus (2019-nCoV) respiratory disease before the World Health Organization (WHO) declared the official name as COVID-19 in February 2020  Aim: The aim of this study is to search scientific literature in the biomedicine and analyzed current results of investigations regarding morbidity and mortality rates as consequences of COVID-19 infection of Cardiovascular diseases (CVD), and other most common chronic diseases which are on the top mortality and morbidity rates in almost all countries in the world  Also, to propose most useful measures how to prevent patients to keep themselves against COVID-19 infection  Methods: We used method of descriptive analysis of the published papers with described studies about Corona virus connected with CVD, and, also, Guidelines proposed by World Health Organization (WHO) and European Society of Cardiology (ESC), and some other international associations which are included in global fighting against COVID-19 infection  Results: After searching current scientific literature we have acknowledged that not any Evidence Based Medicine (EBM) study in the world during last 5 months from the time when first cases of COVID-10 infection was detected  Also, there is no unique proposed ways of treatments and drugs to protect patients, especially people over 65 years old, who are very risk group to be affected with COVID-19  Expectations that vaccine against COVID-19 will be produced optimal during at least 10 months to 2 years, and in all current Guidelines most important proposed preventive measures are the same like which one described in Strategic documents of WHO, in statements of Declaration of Primary Health Care in Alma Ata in 1978  Conclusion: WHO proposed preventive measures can be helpful to everybody  Physicians who work at every level of Health Care Systems, but especially at primary health care level, must follow those recommendations and teach their patients about it  But, the fact is that current focus of COVID-19 epidemic has targeted on protection of physical health of population in global, however, the influence on mental health which will be one of the important consequences of COVID-19 pandemic in the future, and which could be declared as &amp;lt;&amp;lt;Post-coronavirus Stress Syndrome&quot; (PCSS) could be bigger challenge for Global Public Health","Masic, Izet; Naser, Nabil; Zildzic, Muharem","https://www.google.com/search?q=Public+Health+Aspects+of+COVID-19+Infection+with+Focus+on+Cardiovascular+Diseases","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-22","",1204,""
