"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Rapid report: Early demand, profiles and concerns of mental health users during the coronavirus (COVID-19) pandemic","Background Trends in contact with a high volume national digital mental health service (DMHS), the MindSpot Clinic, provide a unique opportunity to assess the mental health effects of the COVID-19 pandemic  Methods Three methods were used to assess changes in responses to COVID-19  First, website visits and call centre traffic were compared across two time periods: the â€œcomparison periodâ€ (1 September 2020 to 28 September 2019), and during the early weeks of the â€œCOVID-19 pandemicâ€ (19 March 2020 to 15 April 2020)  Second, demographic and symptom data were compared across all patients who started an assessment during the comparison (n<U+202F>=<U+202F>1650) and the COVID-19 period (n<U+202F>=<U+202F>1668)  Third, responses to questions about the impact of COVID-19 introduced to the assessment from 19 March 2020, and reports from treating therapists were examined  Results There was an 89% increase in website visits and a 90% increase in telephone calls to the clinic in the early COVID-19 period compared to the comparison period  There was a higher proportion of females in the COVID-19 sample (76 9% vs  72 9), and a lower proportion reported being in employment (52 8% vs  60 8%)  There was a small but significant increase in the severity of anxiety symptoms, and an increase in the number of people reporting recent onset of anxiety and depression  However, there were no differences between groups in severity of symptoms of distress or depression  Most people (94%) reported concern about the impact of COVID-19, and 88% reported making changes in lifestyle  Older adults had higher levels of concern about COVID-19  Therapists reported that patients were concerned about how to access testing, manage quarantine, financial security and the effect of social isolation  Conclusions COVID-19 has resulted in a significant increase in contact with an established DMHS, but we have not yet detected increases in baseline symptom severity  With the prospect of prolonged restriction of movement, DMHS such as MindSpot could play an important role in both providing clinical services and monitoring the mental health of the population","Titov, Nickolai; Staples, Lauren; Kayrouz, Rony; Cross, Shane; Karin, Eyal; Ryan, Katie; Dear, Blake; Nielssen, Olav","https://www.google.com/search?q=Rapid+report:+Early+demand,+profiles+and+concerns+of+mental+health+users+during+the+coronavirus+(COVID-19)+pandemic","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1571,""
"Mental health and the medical profession during the COVID-19 pandemic","","Zhou, Anli Yue; Panagioti, Maria","https://www.google.com/search?q=Mental+health+and+the+medical+profession+during+the+COVID-19+pandemic","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1572,""
"COVID-19 Outbreak in Malaysia","In 2020 a significant threat to public health emerged  The novel severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) epidemic outbreak emerged in December 2019 from Wuhan City, Hubei Province, China and spread to the rest of the world  This disease was named COVID-19 by World Health Organization  To date (17th April 2020) a total of 2,230,439 cases of COVID-19;150,810 cases of deaths and 564,210 recovered cases have been reported worldwide  In this review the SARS-CoV-2 morphology, pathogenic mechanism, similarities and differences between SARS-CoV and Middle East Respiratory Syndrome and severe acute respiratory syndrome, transmission mode, diagnosis, treatment, and preventive measures were investigated  The outbreak of COVID-19 from a Malaysian perspective was explored and mental health care during the COVID-19 outbreak was explored  To date, there is no vaccine or no specific treatment for COVID-19  Therefore, preventive measures are very important to prevent and control the rapid spread of the SARS-CoV-2 virus  Preparedness should be a priority for future pandemic outbreaks","Elengoe, Asita","https://www.google.com/search?q=COVID-19+Outbreak+in+Malaysia","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1573,""
"Compliance and Psychological Impact of Quarantine in Children and Adolescents due to Covid-19 Pandemic","OBJECTIVES: To examine a cohort of children and adolescents quarantined during Coronavirus disease 2019 outbreak in India and to describe their understanding of, compliance with and the psychological impact of quarantine experience. METHODS: One hundred twenty one children and adolescents along with their parents were interviewed regarding their compliance and psychological distress during the quarantine period. A comparable data was also obtained from 131 children and adolescents who were not quarantined. RESULTS: Most of the children and adolescents were non-compliant as compliance with all requirements was low (7.43%), though compliance with community protective measures (17.35%) was better than compliance with household protective measures (10.71%). Quarantined children and adolescents experienced greater psychological distress than non-quarantined children and adolescents (p Ã‹<U+0082>0.001). Worry (68.59%), helplessness (66.11%) and fear (61.98%) were the most common feelings experienced under quarantine. CONCLUSIONS: The low compliance with quarantine requirements as seen in this study raises a serious concern about the effectiveness of quarantine as a preventive measure of disease transmission. Compliance and mental health problems can be improved by providing adequate financial support and enhanced knowledge about pandemic planning.","Saurabh, Kumar; Ranjan, Shilpi","IN","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1574,""
"Mental health of migrant laborers in COVID-19 pandemic and lockdown: Challenges ahead","","Singh, O. P.","https://www.google.com/search?q=Mental+health+of+migrant+laborers+in+COVID-19+pandemic+and+lockdown:+Challenges+ahead","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1575,""
"Alcohol-related self-harm due to COVID-19 pandemic: Might be an emerging crisis in the near future: A case report","","Rani, S.; Sahoo, S.; Parveen, S.; Mehra, A.; Subodh, B. N.; Grover, S.","https://www.google.com/search?q=Alcohol-related+self-harm+due+to+COVID-19+pandemic:+Might+be+an+emerging+crisis+in+the+near+future:+A+case+report","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1576,""
"Attitude, practice, behavior, and mental health impact of COVID-19 on doctors","Background: COVID-19, like every other pandemic, has imposed an unprecedented threat to doctors&#039; physical and mental health  Literature in this area is sparse  The present study has been done to explore the knowledge, attitude, and behavior of doctors regarding this pandemic and how it influences their depression, anxiety, and stress level  Materials and Methods: This online survey has been done for 10 days  Data were collected on background characteristics, knowledge, attitude, and behavior of the respondents in a semi-structured pro forma, and psychiatric morbidity was measured by the Depression, Anxiety, and Stress Scale-21  A total of 152 complete responses have been received  The data were assessed using SPSS software  Results: Out of 152 study participants, 34 9% were depressed and 39 5% and 32 9% were having anxiety and stress, respectively  Significant predictors for psychiatric morbidities were experience in health sector, duty hours, use of protective measures, and altruistic coping  Multivariable logistic regression showed most of the factors to be significantly associated with depression, anxiety, and stress level  Discussion: Doctors who were working during COVID pandemic have a high prevalence of psychiatric morbidity  Age and having multiple comorbidities are significant predictive factors  Adequate protective measures should be warranted  Altruistic coping and a sense of greater goal are significant among the doctor community, in this pressing time  The doctors are pushing themselves to the best of their capacity and also protecting their patients&#039; best interest  A large-scale, multicentric study will probably give a larger picture and will guide us for better service planning and delivery","Chatterjee, S. S.; Bhattacharyya, R.; Bhattacharyya, S.; Gupta, S.; Das, S.; Banerjee, B. B.","https://www.google.com/search?q=Attitude,+practice,+behavior,+and+mental+health+impact+of+COVID-19+on+doctors","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1577,""
"Psychological impact of COVID-19 pandemic on general population in West Bengal: A cross-sectional study","Background: COVID-19 pandemic poses a unique medical challenge to the humanity in recent times  The psychological impact of the pandemic itself and the lockdown in particular is likely to be huge  Aim: To assess the psychological impact of COVID-19 pandemic on general population in West Bengal  Materials and Methods: It was an online survey which was conducted using Google Forms with link sent using WhatsApp  A 38-item self-designed questionnaire was used for the study  The survey questionnaire would take around 5-7 min to complete  Total 507 responses were received by the stipulated time  Results: Near about five-seventh (71 8%) and one-fifth (24 7%) of the respondents felt more worried and depressed, respectively, in the past 2 weeks  Half of the respondents (52 1%) were preoccupied with the idea of contracting COVID-19 and one-fifth (21 1%) of the respondents were repeatedly thinking of getting themselves tested for the presence of COVID-19 despite having no symptoms  Majority (69 6%) of the respondents were worried about the financial loss they were incurring during the period of lockdown  One-fourth (25 6%) and one-third (30 8%) of the respondents found that COVID-19 pandemic had threatened their existence and they found it difficult to adjust to the new routine during 21-day lockdown period, respectively  Conclusion: The index survey suggested that worry and sleep disturbances were common among the respondents in the past 2 weeks  The pandemic threatened the existence of the respondents to a great extent and affected their mental status negatively","Chakraborty, K.; Chatterjee, M.","https://www.google.com/search?q=Psychological+impact+of+COVID-19+pandemic+on+general+population+in+West+Bengal:+A+cross-sectional+study","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1578,""
"Stress, anxiety, and depression in people aged over 60 in the COVID-19 outbreak in a sample collected in Northern Spain","ABSTRACT Objective This study examines the levels of stress, anxiety, and depression in people over 60 years of age at the time of the COVID-19 outbreak  Design The study used an exploratory-descriptive cross-sectional methodology  The resulting responses were analyzed using SPSS v 25 Participants Participants (N=210) were aged 60 years and above  Setting The study was carried out in the Basque Country (North of Spain) Measurements Stress, anxiety and depression were measured using the Anxiety and Stress Scale - 21 (DASS-21) Results Most of the participants did not report levels of stress, anxiety, and depression  Among participants age 66 and above and those with chronic illness, a proportion reported experiencing one, two or all three of these symptoms","Gorrochategi, Maitane Picaza; Munitis, Amaia Eiguren; Santamaria, Maria Dosil; Etxebarria, Naiara Ozamiz","https://www.google.com/search?q=Stress,+anxiety,+and+depression+in+people+aged+over+60+in+the+COVID-19+outbreak+in+a+sample+collected+in+Northern+Spain","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1579,""
"Coping with COVID-19: Exposure to COVID-19 and Negative Impact on Livelihood Predict Elevated Mental Health Problems in Chinese Adults","The COVID-19 pandemic might lead to more mental health problems  However, few studies have examined sleep problems, depression, and posttraumatic symptoms among the general adult population during the COVID-19 outbreak, and little is known about coping behaviors  This survey was conducted online in China from February 1st to February 10th, 2020  Quota sampling was used to recruit 2993 Chinese citizens aged &amp;ge;18 years old  Mental health problems were assessed with the Post-Traumatic Stress Disorders (PTSD) Checklist for the Diagnostic and Statistical Manual of Mental Disorders, Fifth Edition (DSM-5), the Center for Epidemiological Studies Depression inventory, and the Pittsburgh Sleep Quality Index  Exposure to COVID-19 was measured with questions about residence at outbreak, personal exposure, media exposure, and impact on livelihood  General coping style was measured by the brief Coping Style Questionnaire (SCSQ)  Respondents were also asked 12 additional questions about COVID-19 specific coping behaviors  Direct exposure to COVID-19 instead of the specific location of (temporary) residence within or outside the epicenter (Wuhan) of the pandemic seems important (standardized beta: 0 05, 95% confidence interval (CI): 0 02&amp;ndash;0 09)  Less mental health problems were also associated with less intense exposure through the media (standardized beta: &amp;minus;0 07, 95% CI: &amp;minus;0 10&amp;ndash;&amp;minus;0 03)  Perceived negative impact of the pandemic on livelihood showed a large effect size in predicting mental health problems (standardized beta: 0 15, 95% CI: 0 10&amp;ndash;0 19)  More use of cognitive and prosocial coping behaviors were associated with less mental health problems (standardized beta: &amp;minus;0 30, 95% CI: &amp;minus;0 34&amp;ndash;&amp;minus;0 27)  Our study suggests that the mental health consequences of the lockdown impact on livelihood should not be underestimated  Building on cognitive coping behaviors reappraisal or cognitive behavioral treatments may be most promising","Guo, Jing; Feng, Xing Lin; Wang, Xiao Hua; Ijzendoorn, Marinus H. van","https://www.google.com/search?q=Coping+with+COVID-19:+Exposure+to+COVID-19+and+Negative+Impact+on+Livelihood+Predict+Elevated+Mental+Health+Problems+in+Chinese+Adults","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1580,""
"Protecting health worker mental health during COVID-19","","Armitage, Richard; Nellums, Laura B.","https://www.google.com/search?q=Protecting+health+worker+mental+health+during+COVID-19","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1581,""
"Beyond the virus: Ensuring continuity of care for people with diabetes during COVID-19","The current COVID-19 pandemic is a major concern for the diabetes community  A meta-analysis in China found that the proportions of people with COVID-19 and diabetes was 9 7% and that having diabetes resulted in a two-fold increased risk of having a severe case  Global guidance on confinement measures for the prevention of COVID-19 have a particular emphasis on vulnerable populations which include people with diabetes  These recommendations are coherent to avoid the spread of SARSCoV-2 infection, but are in contradiction with comprehensive diabetes care, which requires regular patientâ€“provider interactions for patient education, prescriptions and possible management of complications or mental health  Moreover, confinement drives risk for unhealthy diets, decreased physical activity, mental health related concerns, in parallel to delayed care-seeking due to fear of contracting COVID-19  Another weakness in the current COVID-19 response is the focus on hospital care which overlooks the importance of Primary Care in guaranteeing continuity of care  Ensuring the availability of insulin, other medicines, self-monitoring and diagnostic tools is another challenge  These are all global concerns for the diabetes community, as well as for those suffering from other chronic conditions  Undoubtedly, the global priority is to contain the spread and impact of COVID-19  However, health systems still need to meet the needs of the entire population, including individuals with diabetes  Clear guidance for preparedness, crisis and post-crisis management of diabetes and chronic diseases during mass disruptions to health systems are lacking  Therefore, in parallel to the epidemic response efforts to ensure existing healthcare services keep running should be supported to avoid health consequences that might be worse than the epidemic itself  This includes targeted messaging for people with diabetes and vulnerable populations with regards to possible risk of infection as well as their disease-related management;continued support via telephone, video conferencing or even home visits;ensuring access to insulin and other medicines and supplies both nationally and individually;and most importantly, preparing for the future","Beran, David; Aebischer Perone, Sigiriya; Castellsague Perolini, Montserrat; Chappuis, FranÃ§ois; Chopard, Pierre; Haller, Dagmar M.; Jacquerioz Bausch, FrÃ©dÃ©rique; Maisonneuve, Hubert; Perone, Nicolas; Gastaldi, Giacomo","https://www.google.com/search?q=Beyond+the+virus:+Ensuring+continuity+of+care+for+people+with+diabetes+during+COVID-19","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1582,""
"Walgreens pharmacists complete first phase of MH training","Observing an increasing need for mental health resources, particularly since the start of the COVID-19 pandemic, Walgreens officials announced May 20 the chain&#039;s completion of the first phase of training in Mental Health First Aid, administered by the National Council for Behavioral Health  The program is targeted for all the company&#039;s health outcomes pharmacists","Canady, Valerie A.","https://www.google.com/search?q=Walgreens+pharmacists+complete+first+phase+of+MH+training","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1583,""
"Trauma healing program addresses challenges front-line professionals face","A Tucson, Arizona?based mental health and addictions treatment center has incorporated elements of its specialized trauma healing programs to help nurses, psychologists, physicians, social workers, health care technicians, respiratory therapists and other front-line health care workers receive comprehensive, personalized services to help them process traumatic experiences and improve their mental health","Canady, Valerie A.","https://www.google.com/search?q=Trauma+healing+program+addresses+challenges+front-line+professionals+face","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1584,""
"â€˜Dear Colleagueâ€™ letter urges behavioral telehealth expansion","Citing concerns about mental health and addiction during these ?tumultuous times,? members of Congress last month wrote a letter to congressional leaders urging for the expansion of behavioral telehealth services in any upcoming COVID-19 response package","Canady, Valerie A.","https://www.google.com/search?q=â€˜Dear+Colleagueâ€™+letter+urges+behavioral+telehealth+expansion","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1585,""
"â€œQuarantine during COVID-19 outbreak: changes in Diet and physical activity increase the risk of cardiovascular diseaseâ€","Aims CoV-19/SARS-CoV-2 is a highly pathogenic virus that is causing a global pandemic with a high number of deaths and infected people  To contain the diffusion of infection, several Governments have enforced restrictions on outdoor activities or even collective quarantine on the population  The present commentary briefly analyzes the effects of quarantine on lifestyle, including nutrition and physical activity and the impact of new technologies in dealing with this situation  Data Synthesis Quarantine is associated with stress and depression leading to unhealthy diet and reduced physical activity  A diet poor in fruit and vegetables is frequent during isolation, with a consequent low intake of antioxidants and vitamins  However, vitamins have recently been identified as a principal weapon in the fight against the Cov-19 virus  Some reports suggest that Vitamin D could exert a protective effect on such infection  During quarantine, strategies to further increase home-based physical activity and to encourage adherence to a healthy diet should be implemented  The WHO has just released guidance for people in self-quarantine, those without any symptoms or diagnosis of acute respiratory illness, which provides practical advice on how to stay active and reduce sedentary behaviour while at home  Conclusions Quarantine carries some long-term effects on cardiovascular disease, mainly related to unhealthy lifestyle and anxiety  Following quarantine, a global action supporting healthy Diet and physical activity is mandatory to encourage people to return to a good lifestyle routine","Mattioli, Anna Vittoria; Sciomer, Susanna; Cocchi, Camilla; Maffei, Silvia; Gallina, Sabina","https://www.google.com/search?q=â€œQuarantine+during+COVID-19+outbreak:+changes+in+Diet+and+physical+activity+increase+the+risk+of+cardiovascular+diseaseâ€","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1586,""
"Command Suicidal Hallucination as Initial Presentation of Coronavirus Disease 2019 (COVID-19): A Case Report","Introduction Presently the COVID-19 pandemic is raging through the United States and worldwide  This enigmatic virus characteristically affects the respiratory system  Atypical presentations, such as gastrointestinal symptoms, and cases of encephalopathy have also been reported  However, psychiatric symptoms as the initial presenting feature is novel  We describe one such case  Case Presentation 53-year-old man with no prior psychiatric or significant medical history was brought to the emergency department after ingesting bleach in an apparent suicide attempt  On initial presentation, the patient was uncooperative and withdrawn, though alert and oriented  He subsequently developed fever, tachycardia, elevated blood urea nitrogen and transaminases  SARS CoV-2 was confirmed on RT-PCR  Neurological examination was non-contributory  As his clinical condition improved, the patient reported that his initial symptom was an auditory hallucination telling him to jump from a bridge or ingest bleach  He reported that the increasing intensity of his auditory hallucinations led him to act upon it  He denied mood symptoms or suicidal ideation  The hallucinations did not recur during the hospital course, but he required 3 doses of antipsychotic medication for agitation  After improvement of his SARS CoV-2 infection, he was free of psychiatric symptoms and was discharged to a subacute rehabilitation center  Conclusion This case indicates that what appears as a sudden onset of a psychiatric illness in the current context may be an initial manifestation of a developing COVID illness","Mirza, Junaid; Ganguly, Amvrine; Ostrovskaya, Alla; Tusher, Alan; Viswanathan, Ramaswamy","https://www.google.com/search?q=Command+Suicidal+Hallucination+as+Initial+Presentation+of+Coronavirus+Disease+2019+(COVID-19):+A+Case+Report","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1587,""
"Knowledge, Attitudes, Practices, and Burden During the COVID-19 Pandemic in People with Parkinsonâ€™s Disease in Germany","Background: Adherence to measures that have been adopted during the COVID-19 pandemic is crucial to control the spread of the coronavirus  Methods: Semi-structured telephone interviews were performed with 99 patients with Parkinson&amp;rsquo;s disease (PD) and 21 controls to explore knowledge, attitudes, practices, and burden in order to elucidate nonadherence to preventive measures  Results: The majority of patients understood the preventive measures and felt sufficiently informed  Analysis of qualitative answers, however, showed that about 30% of patients had an insufficient level of knowledge, which was not associated with educational level, cognitive disorders, or depression  Changes in behaviour were reported by 73 patients (99% performed at least one specific preventive behavior, and 86 9% have reduced social contacts and stayed home)  A closer analysis of qualitative answers showed that 27 3% of patients continued to meet relatives face-to-face almost daily  Anxiety and worries about the current situation were reported by 58 6% of patients;31 3% complained about a decrease in their mobility since the beginning of the restrictions, mainly because of worsening of PD and because regular therapies (e g , physiotherapy) were canceled  Conclusions: About 30% of PD patients are nonadherent to preventive measures  Use of simple dichotomous questions overestimates adherence to preventive measures in patients with PD","Zipprich, Hannah M.; Teschner, Ulrike; Witte, Otto W.; SchÃ¶nenberg, Aline; Prell, Tino","https://www.google.com/search?q=Knowledge,+Attitudes,+Practices,+and+Burden+During+the+COVID-19+Pandemic+in+People+with+Parkinsonâ€™s+Disease+in+Germany","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1588,""
"Transplant patientâ€™s isolation and social distancing due to covid-19: analysis of the resilient capacities of the transplant in the management of the coronavirusâ€™ emergency","Introduction One of the peculiar aspects of the transplant patientâ€™s life is that in the post-surgery phase he lives in an â€œisolationâ€ condition, having to pay particular attention to the living environment and preferring a limited social life given that the immunosuppressive treatment entails immunodepression in the patient  In covid 19, likewise in a post surgery situation, social isolation is being implemented  Material and Methods The study started on March 17th 2020 and ended on April 24rd 2020  Interviews consulting/phone were made  The phone questionnaire, submitted to 71 patients, consisted of a set of 15 questions that investigated the structure and the psychological resistance  8 patients have been monitored exclusively for the psychological aspect through a more articulate supporting path  Results In essence, from the overall analysis of the data deriving from the study of the positioning of patients based on the stage of renal function and the bands related to the development of psychopathological aspects and the use of positive peronal resources, it emerges that patients in stage V &quot;Kidney failure &quot;are in the first bracket as regards the development of psychopathological aspects (absence of these experiences) and in the third bracket as regards the good use of positive resources to deal with isolation  Therefore, it can be deduced that, although with a data that can be expanded, a serious or medium-serious situation from an organic point of view in this socio-health emergency situation is well addressed by the transplanted patient Conclusions Transplant patients have faced the measure of social distancing adequately and in adherence to the treatment, thanks to the phone assistance of all the medical-surgical and psychological team","Diana, Lupi; Barbara, Binda; Filippo, Montali; Andrea, Natili; Laura, Lancione; Davide, Chiappori; Ida, Parzanese; Daniela, Maccarone; Francesco, Pisani","https://www.google.com/search?q=Transplant+patientâ€™s+isolation+and+social+distancing+due+to+covid-19:+analysis+of+the+resilient+capacities+of+the+transplant+in+the+management+of+the+coronavirusâ€™+emergency","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1589,""
"Community-based programs to tackle environmental education and COVID-19: A case study from Millburn, New Jersey","Contextual and social realities must be built into any educational program for activism to take place  This case study examines an education and environment program which has adapted to the social distancing measures of COVID-19, resulting in an even more community-reliant and community-driven program than the program designers initially intended  The Eco Ambassador Program uses environmental activism within a space that supports mental health during COVID-19 social isolation  While community engagement and action have been elements of the program, the program has transformed to utilize new levels of social capital in the programâ€™s network, to overcome the obstacles presented in regular programming  Many aspects of the critical pedagogy of space are utilized to conceptualize this educational program during the pandemic  The limitations of in-person interactions in defined learning spaces led to more technology-reliant programming, hence broadening the space of place-based learning, while enabling personal spaces and personal environments to become new learning spaces","Iyengar, Radhika; Shin, Haein","https://www.google.com/search?q=Community-based+programs+to+tackle+environmental+education+and+COVID-19:+A+case+study+from+Millburn,+New+Jersey","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1590,""
"Correlates of symptoms of anxiety and depression and mental wellbeing associated with COVID-19: a cross-sectional study of UK-based respondents","Background: The aim was to assess the impact of COVID-19 self-isolation/social distancing on mental health, and potential correlates, among a sample of the UK population  Methods: A cross-sectional study  Mental health was measured using the Beck Anxiety and Depression Inventory  Mental wellbeing was measured using The Short Warwick-Edinburgh Mental Well-being Scale  Data collected on predictors included sex, age, marital status, employment, annual income, region, current smoking, current alcohol consumption, physical multimorbidity, any physical symptoms experienced during self-isolation/social distancing, and the number of days of self-isolation/social distancing  The association between potential predictors and poor mental health was studied using a multivariable logistic regression  Results: 932 participants were included  Factors associated with poor mental health were sex (reference: male;female: OR=1 89, 95%CI=1 34-2 68), age (18-24 years: reference;45-54 years: OR=0 27, 95%CI=0 14-0 53;55-64 years: OR=0 24, 95%CI=0 12-0 47;65-74years: OR=0 10, 95% CI=0 05-0 22;and =75years: OR=0 08,95% CI=0 03-0 24),annual income (&amp;lt;Â£15,000: reference;Â£25,000-&amp;lt;Â£40,000: OR=0 54, 95% CI=0 31-0 93;Â£40,000-&amp;lt;Â£60,000: OR=0 39, 95% CI=0 22-0 69;and =Â£60,000: OR=0 38, 95% CI=0 21-0 67), current smoking (yes: OR=2 59, 95%CI=1 62-4 20), and physical multimorbidity (OR=2 35, 95%CI=1 61-3 46)  Conclusions: In this sample of UK adults self-isolating/social distancing females, younger age groups, those with a lower annual income, current smokers and those with physical multimorbidity were associated with higher levels of poor mental health","Smith, Lee; Jacob, Louis; Yakkundi, Anita; McDermott, Daragh; Armstrong, Nicola C.; Barnett, Yvonne; LÃ³pez-SÃ¡nchez, Guillermo F.; Martin, Suzanne; Butler, Laurie; Tully, Mark A.","https://www.google.com/search?q=Correlates+of+symptoms+of+anxiety+and+depression+and+mental+wellbeing+associated+with+COVID-19:+a+cross-sectional+study+of+UK-based+respondents","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1591,""
"COVID-19 pandemic and mental health consequences: systematic review of the current evidence","Background During the COVID-19 pandemic general medical complications have received the most attention, whereas only few studies address the potential direct effect on mental health of SARS-CoV-2 and the neurotropic potential  Furthermore, the indirect effects of the pandemic on general mental health are of increasing concern, particularly since the SARS-CoV-1 epidemic (2002-2003) was associated with psychiatric complications  Methods We systematically searched the database Pubmed including studies measuring psychiatric symptoms or morbidities associated with COVID-19 among infected patients and among none infected groups the latter divided in psychiatric patients, health care workers and non-health care workers  Results A total of 43 studies were included  Out of these, only two studies evaluated patients with confirmed COVID-19 infection, whereas 41 evaluated the indirect effect of the pandemic (2 on patients with preexisting psychiatric disorders, 20 on medical health care workers, and 19 on the general public)  18 of the studies were case-control studies/compared to norm, while 25 of the studies had no control groups  The two studies investigating COVID-19 patients found a high level of post-traumatic stress symptoms (PTSS) (96 2%) and significantly higher level of depressive symptoms (p=0 016)  Patients with preexisting psychiatric disorders reported worsening of psychiatric symptoms  Studies investigating health care workers found increased depression/depressive symptoms, anxiety, psychological distress and poor sleep quality  Studies of the general public revealed lower psychological well-being and higher scores of anxiety and depression compared to before COVID-19, while no difference when comparing these symptoms in the initial phase of the outbreak to four weeks later  A variety of factors were associated with higher risk of psychiatric symptoms and/or low psychological well-being including female gender, poor-self-related health and relatives with COVID-19  Conclusion Research evaluating the direct neuropsychiatric consequences and the indirect effects on mental health is highly needed to improve treatment, mental health care planning and for preventive measures during potential subsequent pandemics","Vindegaard, Nina; Eriksen Benros, Michael","https://www.google.com/search?q=COVID-19+pandemic+and+mental+health+consequences:+systematic+review+of+the+current+evidence","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1592,""
"Senators call for $2 billion in supplemental SAMHSA funding","As the fourth stimulus bill, the HEROES Act, awaits action by the Senate, 19 senators sent a letter last week to Senate and House leadership calling for increased investments in substance use disorder programs during the COVID-19 pandemic  The letter, from Senators Tammy Baldwin (D-Wisconsin) and Jeanne Shaheen (D-New Hampshire), along with 17 other senators (all Democrats), calls for ?$2 billion in funding for the Substance Abuse and Mental Health Services Administration (SAMHSA) to administer supplemental grant allocations under the Substance Abuse Prevention and Treatment (SAPT) Block Grant program and the State Opioid Response (SOR) grant program ?","Knopf, Alison","https://www.google.com/search?q=Senators+call+for+$2+billion+in+supplemental+SAMHSA+funding","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1593,""
"Mental health considerations for patients with epilepsy during COVID-19 crisis","","Kuroda, Naoto","https://www.google.com/search?q=Mental+health+considerations+for+patients+with+epilepsy+during+COVID-19+crisis","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1594,""
"Are individuals with cardiovascular disease at risk of COVID-19-related mental health problems or individuals with cardiovascular disease at risk of cardiovascular disease-related mental health problems during COVID-19? A Psychological-Psychiatric Perspec","","Mukhtar, Sonia","https://www.google.com/search?q=Are+individuals+with+cardiovascular+disease+at+risk+of+COVID-19-related+mental+health+problems+or+individuals+with+cardiovascular+disease+at+risk+of+cardiovascular+disease-related+mental+health+problems+during+COVID-19?+A+Psychological-Psychiatric+Perspec","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1595,""
"COVID-19 Implications on Clinical Clerkships and the Residency Application Process for Medical Students","The coronavirus disease 2019 (COVID-19) pandemic has caused significant disruption to undergraduate medical education (UME)  Although the immediate scheduling challenges are being addressed, there has been less discourse regarding how this pandemic will impact medical students in their preparation for and application to residency programs  While some historical disasters and pandemics provide a loose precedent for UME response during COVID-19, the impact of the current pandemic has surpassed any other events  COVID-19 will likely impact UME in the suspension of clinical rotations, alterations in grading, suspension or elimination of away rotations, changes in medical licensing exams, and ramifications on mental health  This review assesses governing medical bodies&#039; recommendations regarding UME during the COVID-19 pandemic and how this may impact preparation for residency  In particular, residency programs will likely have to create new guidelines for assessing applicants during this unique cycle","Akers, Allison; Blough, Christian; Iyer, Maya S.","https://www.google.com/search?q=COVID-19+Implications+on+Clinical+Clerkships+and+the+Residency+Application+Process+for+Medical+Students","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1596,""
