"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Do psychiatric patients experience more psychiatric symptoms during COVID-19 pandemic and lockdown? A Case-Control Study with Service and Research Implications for Immunopsychiatry","This study aimed to assess and compare the immediate stress and psychological impact experienced by people with and without psychiatric illnesses during the peak of 2019 coronavirus disease (COVID-19) epidemic with strict lockdown measures. Seventy-six psychiatric patients and 109 healthy control subjects were recruited from Chongqing, China and completed a survey on demographic data, physical symptoms during the past 14 days and a range of psychiatric symptoms using the Impact of Event Scale- Revised (IES-R), Depression, Anxiety and Stress Scale (DASS-21) and Insomnia Severity Index (ISI). IES-R measures PTSD symptoms in survivorship after an event. DASS -21 is based on tripartite model of psychopathology that comprise a general distress construct with distinct characteristics. The mean IES-R, DASS-21 anxiety, depression and stress subscale and ISI scores were higher in psychiatric patients than healthy controls (p<0.001). Serious worries about their physical health, anger and impulsivity and intense suicidal ideation were significantly higher in psychiatric patients than healthy controls (p<0.05). More than one-third of psychiatric patients might fulfil the diagnostic criteria post-traumatic stress disorder (PTSD). More than one-quarter of psychiatric patients suffered from moderately severe to severe insomnia. Respondents who reported no change, poor or worse physical health status and had a psychiatric illness were significantly more likely to have higher mean IES-R, DASS depression, anxiety and stress subscale scores and ISI scores (p<0.05). This study confirms the severity of negative psychological impact on psychiatric patients during the COVID-19 epidemic with strict lockdown measures. Understanding the psychological impact on psychiatric patients during the COVID-19 pandemic has the potential to provide insight into how to develop a new immunopsychiatry service. Further research is required to compare pro-inflammatory cytokines between psychiatric patients and healthy controls during the pandemic.","Hao, Fengyi; Tan, Wanqiu; Jiang, Li; Zhang, Ling; Zhao, Xinling; Zou, Yiran; Hu, Yirong; Luo, Xi; Jiang, Xiaojiang; McIntyre, Roger S.; Tran, Bach; Sun, Jiaqian; Zhang, Zhisong; Ho, Roger; Ho, Cyrus; Tam, Wilson","https://doi.org/10.1016/j.bbi.2020.04.069","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",808,""
"A Second Pandemic: Mental Health Spillover From the Novel Coronavirus (COVID-19)","The novel coronavirus (COVID-19) pandemic has created an unprecedented global health challenge. There is risk that the outbreak will create a ?second pandemic? of mental health crises in health systems and communities. Thus, a comprehensive public health response to the pandemic must include (a) attention to the psychological aspects of hospitalization for patients, families, and staff affected by COVID-19; (b) planning for emergency and acute psychiatric patient care if hospitals become overwhelmed with COVID-19 patients; and (c) innovations for providing mental health care in communities while social distancing is required and health system resources are strained. Nurses and nurse leaders must anticipate these mental health challenges, assist with preparedness in health systems and communities, and advocate for a coordinated response to promote mental wellness and resilience.","Choi, Kristen R.; Heilemann, MarySue V.; Fauer, Alex; Mead, Meredith","https://doi.org/10.1177/1078390320919803","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",809,""
"Role of increasing the aerobic capacity on improving the function of immune and respiratory systems in patients with coronavirus (COVID-19): A review","Background and aims COVID-19 is a public world crisis, however, it is a self-limited infection. In COVID-19, the strength of immune and respiratory systems is a critical element. Thus, this review was conducted to demonstrate the short and long term effects of increasing the aerobic capacity on increasing the function and strength of immune and respiratory systems, particularly those essential for overcoming COVID-19 infections and associated disorders. Methods This review was carried out by searching in Web of Science, Scopus, EBSCO, Medline databases. The search was conducted over clinical trials and literature and systematic reviews on the effects of increasing the aerobic capacity on the function and strength of specific immune and respiratory elements essential for overcoming COVID-19 infections. Results This review found that increasing the aerobic capacity could produce short-term safe improvements in the function of immune and respiratory systems, particularly those specific for COVID-19 infections. This could be mainly produced through three mechanisms. Firstly, it could improve immunity by increasing the level and function of immune cells and immunoglobulins, regulating CRP levels, and decreasing anxiety and depression. Secondly, it could improve respiratory system functions by acting as an antibiotic, antioxidant, and antimycotic, restoring normal lung tissue elasticity and strength. Lastly, it could act as a protective barrier to decrease COVID-19 risk factors, which helps to decrease the incidence and progression of COVID-19. Conclusion This review summarizes that increasing the aerobic capacity is recommended because it has potential of improving immune and respiratory functions which would help counter COVID-19.","Mohamed, Ayman; Alawna, Motaz","https://doi.org/10.1016/j.dsx.2020.04.038","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",810,""
"Reactive psychoses in the context of the COVID-19 pandemic: clinical perspectives from a case series","Introduction: The world is currently undergoing an extremely stressful scenario due to the COVID-19 pandemic. This unexpected and dramatic situation could increase the incidence of mental health problems, among them, psychotic disorders. The aim of this paper was to describe a case series of brief reactive psychosis due to the psychological distress from the current coronavirus pandemic. Materials and methods: We report on a case series including all the patients with reactive psychoses in the context of the COVID-19 crisis who were admitted to the Virgen del RocÃ­o and Virgen Macarena University Hospitals (Seville, Spain) during the first two weeks of compulsory nationwide quarantine. Results: In that short period, four patients met the Diagnostic and Statistical Manual of Mental Disorders (DSM-5) criteria for a brief reactive psychotic disorder. All of the episodes were directly triggered by stress derived from the COVID-19 pandemic and half of the patients presented severe suicidal behavior at admission. Conclusions: We may now be witnessing an increasing number of brief reactive psychotic disorders as a result of the COVID-19 pandemic. This type of psychosis has a high risk of suicidal behavior and, although short-lived, has a high rate of psychotic recurrence and low diagnostic stability over time. Therefore, we advocate close monitoring in both the acute phase and long-term follow-up of these patients. Resumen IntroducciÃ³n: El mundo estÃ¡ experimentando un escenario extremadamente estresante a causa de la pandemia del COVID-19. Esta situaciÃ³n inesperada y dramÃ¡tica podrÃ­a incrementar la incidencia de los problemas de salud mental y, entre estos, los trastornos psicÃ³ticos. El objetivo de este documento es describir una serie de casos de psicosis reactiva breve, debidos al distrÃ©s psicolÃ³gico debido a la pandemia actual de coronavirus. Materiales y mÃ©todos: Reportamos una serie de casos, que incluye a todos los pacientes con psicosis reactiva en el contexto de la crisis del COVID-19, ingresados en los hospitales universitarios Virgen del RocÃ­o y Virgen Macarena (Sevilla, EspaÃ±a) durante las dos primeras semanas de la cuarentena obligatoria a nivel nacional. Resultados: En este breve espacio de tiempo, cuatro pacientes cumplieron los criterios de trastorno psicÃ³tico breve del Manual diagnÃ³stico y estadÃ­stico de trastornos mentales (DSM-5). Todos los episodios fueron desencadenados por el estrÃ©s derivado de la pandemia del COVID-19, y la mitad de los pacientes presentaron un comportamiento suicida grave a su ingreso. Conclusiones: Actualmente podemos estar asistiendo a un incremento del nÃºmero de trastornos psicÃ³ticos reactivos breves, como resultado de la pandemia del COVID-19. Este tipo de psicosis tiene un elevado riesgo de comportamiento suicida y, aunque es transitorio, tiene una elevada tasa de recurrencia psicÃ³tica y baja estabilidad diagnÃ³stica a lo largo del tiempo. Por tanto, somos partidarios de una supervisiÃ³n estrecha tanto en la fase aguda como en el seguimiento a largo plazo de estos pacientes.","ValdÃ©s-Florido, MarÃ­a JosÃ©; LÃ³pez-DÃ­az, Ãlvaro; Palermo-Zeballos, Fernanda Jazmin; MartÃ­nez-Molina, IvÃ¡n; MartÃ­n-Gil, Victoria Eugenia; Crespo-Facorro, Benedicto; Ruiz-Veguilla, Miguel","https://doi.org/10.1016/j.rpsm.2020.04.009","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",811,""
"COVID-19, anxiety, sleep disturbances and suicide","","Sher, Leo","https://doi.org/10.1016/j.sleep.2020.04.019","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",812,""
"Emergency Responses to Covid-19 Outbreak: Experiences and Lessons from a General Hospital in Nanjing, China","The novel coronavirus 2019 (SARS-CoV-2) has caused wide dissemination across the world. Global health systems are facing the unprecedented challenges. Here we shared the experiences and lessons in emergency responses and management from our hospital, a government-assigned regional anti-Covid-19 general hospital in Nanjing, Jiangsu Province, China. Our periodic strategies in dealing with Covid-19 were described in detail. An administrative response including the establishment of Emergency Leadership Committee that was in full charge of management was established. Modifications of infrastructure including the Fever Clinic, inpatient ward, outpatient clinic and operation room were carried out. Special arrangements for outpatient services, hospitalization and surgeries were introduced. Medical personnel training and patient educations were performed. Initiations of Covid-19 researches and application of information technology were introduced. Since January 16, three cases have been confirmed in our hospital and no healthcare-associated infection was found. During the epidemics, 6.46% staffs suffered depression, 9.87% had anxiety, and 98% were satisfied with the infection control policy. Shortages in staffs and medical consumables, and limitation in space were the obstacles we encountered. As the cost of in-hospital transmission is unbearable, our experiences and lessons suggested that prompt actions should be taken immediately to decrease or eliminate potential in-hospital transmission. Experience shared herein may be useful for those facilities that are and may encounter Covid-19.","Shen, Yang; Cui, Ying; Li, Ning; Tian, Chen; Chen, Ming; Zhang, Ye-Wei; Huang, Ying-Zi; Chen, Hui; Kong, Qing-Fang; Zhang, Qun; Teng, Gao-Jun","https://doi.org/10.1007/s00270-020-02474-w","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",813,""
"Maintaining mental health in the time of coronavirus","From social isolation to working on the front line, covid-19 is posing serious challenges to mental health. Moya Sarner asks the experts how we can protect ourselves","Sarner, Moya","https://doi.org/10.1016/S0262-4079(20)30819-8","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",814,""
"[An analysis of global research on SARS-CoV-2]","The SARS-CoV-2 has been spread to 26 countries around the world since its outbreak. By February 16, 2020, more than 68 000 people had been diagnosed with COVID-19. Researchers from all over the world have carried out timely studies on this public health emergency and produced a number of scientific publications. This review aims to re-analyze and summarize the current research findings in a timely manner to guide scholars in relevant fields to further SARS-CoV-2 research and assist healthcare professionals in their work and decision-making. The SARS-CoV-2 related terms were selected in both English and Chinese and were searched in several major databases, including Pubmed, Web of Science, CNKI, Wanfang, and VIP databases. The reference list of each search result was screened for relevance, which was further supplemented to the search results. The included studies were categorized by topics with key characteristics extracted, re-analyzed, and summarized. A total of 301 articles were finally included with 136 in Chinese and 165 in English. The number of publications has rapidly increased since mid-January, 2020, and a peak day was 6th February on which 50 articles were published. The top three countries publishing articles were China, the United States and the United Kingdom. The Lancet and its specialty journals have published the most articles, with contribution also from journals such as New England Journal of Medicine ( NEJM), The Journal of the American Medical Association ( JAMA), and Nature. All articles were categorized into epidemiology, clinical diagnosis and treatment, basic research, pregnant women and children, mental health, epidemic prevention & control, and others. The literatures related to SARS-CoV-2 are emerging rapidly. It is necessary to sort out and summarize the research topic in time, which has a good reference value for staff in different positions. At the same time, it is necessary to strengthen the judgment of the quality of literatures.","Zhang, Longhao; Li, Baihong; Jia, Peng; Pu, Jian; Bai, Bei; Li, Yin; Zhu, Peijia; Li, Lei; Zeng, Guojun; Zhao, Xin; Dong, Shanshan; Liu, Menghan; Zhang, Nan","https://doi.org/10.7507/1001-5515.202002034","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",815,""
"Comment on ""Digital Mental Health and COVID-19: Using Technology Today to Accelerate the Curve on Access and Quality Tomorrow"": A UK Perspective","","Whelan, Pauline; Stockton-Powdrell, Charlotte; Jardine, Jenni; Sainsbury, John","https://doi.org/10.2196/19547","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",816,""
"The Balanced Opioid Initiative: protocol for a clustered, sequential, multiple-assignment randomized trial to construct an adaptive implementation strategy to improve guideline-concordant opioid prescribing in primary care","Rates of opioid prescribing tripled in the USA between 1999 and 2015 and were associated with significant increases in opioid misuse and overdose death. Roughly half of all opioids are prescribed in primary care. Although clinical guidelines describe recommended opioid prescribing practices, implementing these guidelines in a way that balances safety and effectiveness vs. risk remains a challenge. The literature offers little help about which implementation strategies work best in different clinical settings or how strategies could be tailored to optimize their effectiveness in different contexts. Systems consultation consists of (1) educational/engagement meetings with audit and feedback reports, (2) practice facilitation, and (3) prescriber peer consulting. The study is designed to discover the most cost-effective sequence and combination of strategies for improving opioid prescribing practices in diverse primary care clinics. The study is a hybrid type 3 clustered, sequential, multiple-assignment randomized trial (SMART) that randomizes clinics from two health systems at two points, months 3 and 9, of a 21-month intervention. Clinics are provided one of four sequences of implementation strategies: a condition consisting of educational/engagement meetings and audit and feedback alone (EM/AF), EM/AF plus practice facilitation (PF), EM/AF + prescriber peer consulting (PPC), and EM/AF + PF + PPC. The studyâ€™s primary outcome is morphine-milligram equivalent (MME) dose by prescribing clinicians within clinics. The studyâ€™s primary aim is the comparison of EM/AF + PF + PPC versus EM/AF alone on change in MME from month 3 to month 21. The secondary aim is to derive cost estimates for each of the four sequences and compare them. The exploratory aim is to examine four tailoring variables that can be used to construct an adaptive implementation strategy to meet the needs of different primary care clinics. Systems consultation is a practical blend of implementation strategies used in this case to improve opioid prescribing practices in primary care. The blend offers a range of strategies in sequences from minimally to substantially intensive. The results of this study promise to help us understand how to cost effectively improve the implementation of evidence-based practices. NCT 04044521 (ClinicalTrials.gov). Registered 05 August 2019.","Quanbeck, Andrew; Almirall, Daniel; Jacobson, Nora; Brown, Randall T.; Landeck, Jillian K.; Madden, Lynn; Cohen, Andrew; Deyo, Brienna M. F.; Robinson, James; Johnson, Roberta A.; Schumacher, Nicholas","https://doi.org/10.1186/s13012-020-00990-4","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",817,""
"Impact of COVID-19 on Mental Healthcare of Older Adults: Insights from Lebanon (Middle East)","","Khoury, Rita; Karam, Georges","https://doi.org/10.1017/S104161022000068X","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",818,""
"Covid-19: environmental health officers and retired doctors step up to fill contact tracing void","","Mahase, Elisabeth","https://doi.org/10.1136/bmj.m1638","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",819,""
"Current Mental Health Issues in the Era of Covid-19","","Gunawan, Joko; Juthamanee, Siripattra; Aungsuroch, Yupin","https://doi.org/10.1016/j.ajp.2020.102103","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",820,""
"Recommendations for Deep Brain Stimulation Device Management During a Pandemic","Most medical centers are postponing elective procedures and deferring non-urgent clinic visits to conserve hospital resources and prevent spread of COVID-19. The pandemic crisis presents some unique challenges for patients currently being treated with deep brain stimulation (DBS). Movement disorder (Parkinson's disease, essential tremor, dystonia), neuropsychiatric disorder (obsessive compulsive disorder, Tourette syndrome, depression), and epilepsy patients can develop varying degrees of symptom worsening from interruption of therapy due to neurostimulator battery reaching end of life, device malfunction or infection. Urgent intervention to maintain or restore stimulation may be required for patients with Parkinson's disease who can develop a rare but potentially life-threatening complication known as DBS-withdrawal syndrome. Similarly, patients with generalized dystonia can develop status dystonicus, patients with obsessive compulsive disorder can become suicidal, and epilepsy patients can experience potentially life-threatening worsening of seizures as a result of therapy cessation. DBS system infection can require urgent, and rarely emergent surgery. Elective interventions including new implantations and initial programming should be postponed. For patients with existing DBS systems, the battery status and electrical integrity interrogation can now be performed using patient programmers, and employed through telemedicine visits or by phone consultations. The decision for replacement of the implantable pulse generator to prevent interruption of DBS therapy should be made on a case-by-case basis taking into consideration battery status and a patient's tolerance to potential therapy disruption. Scheduling of the procedures, however, depends heavily on the hospital system regulations and on triage procedures with respect to safety and resource utilization during the health crisis.","Miocinovic, Svjetlana; Ostrem, Jill L.; Okun, Michael S.; Bullinger, Katie L.; Riva-Posse, Patricio; Gross, Robert E.; Buetefisch, Cathrin M.","https://doi.org/10.3233/JPD-202072","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",821,""
"[Explore the Optimal Resolvent of Medical Needs and Mental Health for Patients with Lung Cancer during Epidemic Novel Coronavirus Pneumonia]","BACKGROUND: With the rapid spread of novel coronavirus pneumonia (NCP) worldwide and the escalation of prevention and control efforts, the routine medical needs of patients have been restricted. The aims were to investigate medical needs of lung cancer patients and their mental health status during the epidemic periods, so as to provide rational recommendations for subsequent diagnosis and treatment. METHODS: The questionnaire was sent in the form of an electronic questionnaire at 7am on 4th, March, 2020, until 7am 6th, March, 2020, 368 questionnaires were recollected from 25 provinces (autonomous regions/municipalities) in 48 h. RESULTS: Of the 368 patients, 18 patients were excluded as they didn't receive anti-tumor treatment, and 350 patients were included in the final analysis. 229 cases were treated with oral targeted drugs, and 121 cases were treated with chemotherapy or immunotherapy. 41.3% of patients treated with intravenous chemotherapy or immunotherapy experienced treatment discontinuation, and the proportion of treatment discontinuation in chemotherapy or immunotherapy was higher than those treated with oral targeted drugs (21.0%). Whether oral targeted drugs or intravenous chemotherapy or immunotherapy, more than 60% of patients experienced delays in imaging examinations. Nearly one third of patients developed new symptoms or exacerbation of existing symptoms. 26.6%-28.9% of patients have changed their treatment plans through online consultation. During novel coronavirus pneumonia, 40%-75% of lung cancer patients have mental health problems, and more than 95% of patients support government's prevention and control measures. CONCLUSIONS: During the emergence of NCP, the medical needs of patients with lung cancer have not been enough, especially those who discontinued chemotherapy or immunotherapy. When medical institution resumes work, priority should be given to them. At the same time, mental health problems of patients should be valued and resolved timely.","Xu, Haiyan; Yang, Ke; Yang, Guangjian; Yang, Lu; Mi, Yuling; Cui, Xiaohong; Yang, Min; Wang, Dan; Wang, Yan","https://doi.org/10.3779/j.issn.1009-3419.2020.101.18","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",822,""
"Lactose Dehydrogenase in Patients with Severe COVID-19: A Meta-Analysis of Retrospective Study","Since December 8th 2019 and the onset of the first cases of coronavirus disease (COVID-19) in China, the disease rapidly spread around the world, with hundred-thousand cases and thousands of deaths (Dutheil et al., 2020). Post-traumatic stress disorder (PTSD) is a severe mental health condition caused by a terrifying event outside the normal range of usual human experience (Belrose et al., 2018). Exceptional epidemic situations also promoted PTSD in the past (Xu et al., 2011; CÃ©nat et al., 2020). Considering that humanity is undergoing the most severe pandemic since Spanish Influenza (Morens et al., 2020), the actual pandemic of COVID-19 is very likely to also promote PTSD. Moreover, the COVID-19 was renamed severe acute respiratory syndrome coronavirus 2 (SARS-Cov-2) on the basis of a phylogenetic analysis of related coronaviruses (Jiang et al., 2020). The SARS in 2003 was very traumatizing for population, with a poor understanding of viruses and spreading mechanisms (Koralek et al., 2015; Wendlandt et al., 2018). The evocation of SARS is thus generating a great anxiety and biased responses to threat, which can both promote PTSD (Bo et al., 2020; Mekawi et al., 2020). D","Huang, Xiaoyi; Wei, Fengxiang; Yang, Ziqing; Li, Min; Liu, Liuhong; Chen, Ken","https://doi.org/10.1017/S1049023X20000576","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",823,""
"European Public Health News","This is the 22nd Presidentâ€™s column I am writing since I penned my first column in October 2016. Over the past four years I have proudly seen EUPHA grow from strength to strength. This is definitely in part due to the fact that EUPHA gives space to individuals of all ages, nationalities and disciplines to participate. The only requisite is to be passionate about improving health and well-being for allâ€”be it through research, policy, practice or education and training. This openness has allowed us to draw the best talent and most highly motivated individuals in European Public Health to contribute on a voluntary basis to take forward analysis, advocacy and action for the future of health and humanity. EUPHA is now in a strong position and well recognized as a credible partner by key supranational organizations including the World Health Organization and the European Commission. Having established a Brussels-based office, developed new sections, grown the conference into the largest and most important public health event in Europe and leaving a vibrant office and community of engaged young persons, augurs well for the sustainability of the organization. This could not have happened at a more significant moment in the history of public health. As the world follows with interest and intensity the international public health emergency posed by the novel corona virus #COVID19, we are starkly reminded of the importance and role of public health and health systems. This outbreak is a convergence of an infectious disease epidemic triggered through zoonotic transmission, abetted by an epidemic of misinformation having a marked social, economic and political impact. It is a watershed in the history of global health and after this nothing will ever else be the same in European and global public health. Whilst lessons are still being learned and much will eventually be written, this outbreak has underlined the interdependence of nations through economic global interconnectedness, the value of science and the importance of democracy, transparency and respect for human rights as issues that merit a new approach and a new order. For months now, I have written about the dangers of complacency when it comes to health policy in Europe and about the risks of considering health as having been well achieved in the developed world due to the spectacular increases in life expectancy achieved over the past decades. This outbreak has confirmed without any doubt the need to continue to invest in science and research, but also in strong health systems and in new areas of scholarly endeavour based on anthropological and social science. No doubt the World Congress of Public Health being organized in Rome in October 2020 comes at a most timely manner and is well placed to discuss what needs to be done no holds barred to prevent and manage public health emergencies not only linked to infectious disease but also other health â€˜emergenciesâ€™ including climate change, air pollution, mental health, obesity, diabetes and cancer. On a personal note, this column is the last one I shall be writing as EUPHA President. The Executive Council has accepted my proposal to move slightly earlier than originally planned into the role of past President since I have assumed a temporary position in the Transition Team of Dr Hans Kluge, the incoming WHO Regional Director for the European Region. This is the moment for me to thank all those who have supported EUPHA and myself personally over the past 4 years. To my colleagues in the Executive Council, Conference Foundation and Section Councilâ€”thank you for walking with me in this journey to continue to build EUPHA into a strong, visible and credible actor for public health in the European region. To the wonderful EUPHA office staff working with the incredible Director Dineke Zeegers Pagetâ€”thank you for working tirelessly to make our thoughts, dreams and projects come true. To our partner organizations on the European Public Health scene and to colleagues working in supranational organizationsâ€”thank you for working with us particularly on the European Public Health conferences and the European Public Health Weekâ€”these would not happen without your joint participation! Finally, I wish to close by thanking my past Presidents, friends and mentors Martin McKee and Walter Ricciardi for having encouraged, advised and supported me over these years. I am wishing my successor Dr Iveta Nagyova every success during her tenure as EUPHA President. Under her leadership, I am convinced that EUPHA will continue to flourish and play an important role in European Public Health.","Droogers, Maaike","https://doi.org/10.1093/eurpub/ckaa051","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",824,""
"Lifestyle behaviours during the COVID-19 â€“ time to connect","Abstract Loneliness and social isolation are associated with poor mental and physical health and may increase the likelihood of common mental disorders (depressive and anxiety disorders), substance use, and cognitive decline1,2. At this moment, people around the globe have been urged to self?isolate and refrain from social interaction due to the COVID-19 pandemic. From public health and preventative care perspectives, there is a pressing need to provide individuals, communities and health agencies with information and interventions to maintain the healthiest possible lifestyle while in isolation.","BalanzÃ¡â€“MartÃ­nez, Vicent; Atienzaâ€“Carbonell, Beatriz; Kapczinski, FlÃ¡vio; De Boni, Raquel Brandini","https://doi.org/10.1111/acps.13177","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",825,""
"Mobilization of Telepsychiatry in Response to COVID-19-Moving Toward 21(st) Century Access to Care","The COVID-19 pandemic threatens to disrupt the provision of mental health services. In response, policymakers, administrators, and providers have taken bold steps toward enabling telepsychiatry to bridge this sudden gap in care for our most vulnerable populations. With rapid deregulation and adoption of this modality of care, careful consideration of issues related to policy and implementation is essential to maximize its effectiveness and mitigate unintended consequences. Though the crisis places the healthcare system under strain, it sets the stage for a lasting shift in not only how care is delivered, but also our beliefs around the system's capacity for rapid, innovative change.","Kannarkat, Jacob T.; Smith, Noah N.; McLeod-Bryant, Stephen A.","https://doi.org/10.1007/s10488-020-01044-z","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",826,""
"Chloroquine and Hydroxychloroquine for the Prevention or Treatment of Novel Coronavirus Disease (COVID-19) in Africa: Caution for Inappropriate Off-Label Use in Healthcare Settings","The novel severe acute respiratory syndrome-coronavirus-2 pandemic has spread to Africa, where nearly all countries have reported laboratory-confirmed cases of novel coronavirus disease (COVID-19). Although there are ongoing clinical trials of repurposed and investigational antiviral and immune-based therapies, there are as yet no scientifically proven, clinically effective pharmacological treatments for COVID-19. Among the repurposed drugs, the commonly used antimalarials chloroquine (CQ) and hydroxychloroquine (HCQ) have become the focus of global scientific, media, and political attention despite a lack of randomized clinical trials supporting their efficacy. Chloroquine has been used worldwide for about 75 years and is listed by the WHO as an essential medicine to treat malaria. Hydroxychloroquine is mainly used as a therapy for autoimmune diseases. However, the efficacy and safety of CQ/HCQ for the treatment of COVID-19 remains to be defined. Indiscriminate promotion and widespread use of CQ/HCQ have led to extensive shortages, self-treatment, and fatal overdoses. Shortages and increased market prices leave all countries vulnerable to substandard and falsified medical products, and safety issues are especially concerning for Africa because of its healthcare system limitations. Much needed in Africa is a cross-continental collaborative network for coordinated production, distribution, and post-marketing surveillance aligned to low-cost distribution of any approved COVID-19 drug; this would ideally be piggybacked on existing global aid efforts. Meanwhile, African countries should strongly consider implementing prescription monitoring schemes to ensure that any off-label CQ/HCQ use is appropriate and beneficial during this pandemic.","Abena, Pascale M.; Decloedt, Eric H.; Bottieau, Emmanuel; Suleman, Fatima; Adejumo, Prisca; Sam-Agudu, Nadia A.; Muyembe TamFum, Jean-Jacques; Seydi, Moussa; Eholie, Serge P.; Mills, Edward J.; Kallay, Oscar; Zumla, Alimuddin; Nachega, Jean B.","https://doi.org/10.4269/ajtmh.20-0290","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",827,""
"Internet-based self-help intervention aimed at increasing social self-efficacy among internal migrants in Poland: Study protocol for a randomized controlled trial","Background Migration is a challenging life transition that may be a source of various problems related to well-being and mental health. However, the psychological adaptation of migrants may be potentially facilitated by social self-efficacyâ€”the beliefs in one's ability to initiate and maintain interpersonal relationships. Previous research suggests that social self-efficacy is positively related to adjustment and negatively related to loneliness, depression, and psychological distress. Research also confirms that self-efficacy beliefs can be effectively enhanced using Internet-based interventions. These results served as a background for creating the New in Town, a self-help Internet-based intervention for internal migrants in Poland that aims at increasing social self-efficacy. Exercises in the intervention are based on the principles of Cognitive Behavioral Therapy and relate to sources of self-efficacy beliefs: mastery experiences, vicarious experiences, verbal persuasions, and emotional and physiological states. Users complete increasingly challenging tasks that encourage them to interact with their environment. The aim of this trial was to investigate the efficacy of the New in Town intervention. Methods The efficacy of the New in Town intervention will be tested in a two-arm randomized controlled trial with a waitlist control group. Social self-efficacy will be the primary outcome. Secondary outcomes will include loneliness, perceived social support, and satisfaction with life. Additionally, we will measure user experience among participants allocated to the experimental group. We aim to recruit a total of N<U+202F>=<U+202F>280 participants aged at least 18<U+202F>years who have changed their place of residence in the last 6<U+202F>months and have an Internet connection. Participants will be assessed at baseline, 3-week post-test, and 8-week follow-up. Discussion The trial will provide insights into the efficacy of Internet-based self-help interventions in increasing social self-efficacy. Given that the intervention works, New in Town could provide an easily accessible support option for internal migrants in Poland. Trial registration The trial was registered with ClinicalTrials.gov (identifier: NCT04088487) on 11th September 2019.","Rogala, Anna; Szczepaniak, Maria; Michalak, Natalia; Andersson, Gerhard","https://doi.org/10.1016/j.invent.2020.100322","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",828,""
"Psychological distress found among exposed health care workers","Recent research to assess the magnitude of mental health outcomes and associated factors among health care workers treating patients exposed to COVID-19 in China has found that many are psychologically stressed, raising concerns about the psychological well-being of physicians and nurses involved in the acute COVID-19 outbreak.","Canady, Valerie A.","https://doi.org/10.1002/mhw.32336","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",829,""
"Virtual clinic to assist patients with urgent psychiatric care","As Maryland braces for a surge of COVID-19 cases, the country's largest private provider of nonprofit mental health and substance use services has launched a virtual crisis walk-in clinic to avail the state's residents with an online mental assessment by a provider and connection to the most appropriate follow-up care. Officials say the goal is to decrease emergency room visits for psychiatric patients during this time.","Canady, Valerie A.","https://doi.org/10.1002/mhw.32338","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-05-11","",830,""
