"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Lithium Toxicity in Two Coronavirus Disease 2019 (COVID-19) Patients","Coronavirus disease 2019 (COVID-19) isÃ‚Â a highly contagious disease, which is currently causing a devastating pandemic resulting in more than millions of infected cases worldwide. Emerging evidence reports the impact of several co-morbidities on the clinical features and outcomes of COVID-19. However, the evidence regarding the association of mental health illnesses and psychiatric treatment on the prognoses of COVID-19 is still lacking. Lithium is a commonly prescribed psychiatric medication that is also well known for its highly lethal toxicity. Many factors can fluctuate the level of lithium, such as drug interaction, illness, and infection.Ã‚Â Prompt recognition and management of lithium intoxication is required to reduce patients' morbidity and mortality. Currently, there is no report regarding COVID-19 and lithium toxicity. Herein, we are presenting two patients with COVID-19 who initially presented with signs and symptoms of lithium toxicity.Ã‚Â Our cases emphasize the need for special attention in taking care of patients who are taking lithium during the COVID-19 pandemic. In general, we recommendÃ‚Â obtaining lithium levels in all patients who have been taking lithium and have the diagnosis of COVID-19.","Suwanwongse, Shabarek","https://doi.org/10.7759/cureus.8384","20200708","aki; case report; corona virus disease; covid; kidney failure; lithium; toxicity","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2596,""
"COVID-19 Pandemic and mental health care of older adults in India","","Vahia, Shah","https://doi.org/10.1017/S1041610220001441","20200708","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2597,""
"COVID-19 and mental health among older people in Sweden","","Skoog","https://doi.org/10.1017/S104161022000143X","20200708","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2598,""
"The mental health of health care workers in Oman during the COVID-19 pandemic","COVID-19 disease is one of the most destructive events that humanity has witnessed in the 21st century. It has impacted all aspects of life and all segments of populations, including already vulnerable health care providers. This study sought to detect the prevalence of mental health issues in sample of physicians and nurses working in several health facilities in Oman. We gauged the mental health conditions of 509 physicians (38.1%) and nurses (61.9 %) using the Perceived Stress Scale, Generalized Anxiety Disorder Scale and World Health Organization Well-Being Index. The study revealed a high prevalence of stress, anxiety and poor psychological well-being, especially among females, young health care workers and those who interacted with known or suspected COVID-19 patients. The outcomes of this study support the handful of studies published during this global health crisis that have found that the mental health of health care workers has been harshly affected and predicted that it will continue, to various degrees, to be affected in the foreseeable future. The results of this study highlight the urgency of providing administrative and psychological support as well as current and accurate information on COVID-19 to health care workers.","Badahdah, Khamis, Al Mahyijari, Al Balushi, Al Hatmi, Al Salmi, Albulushi, Al Noomani","https://doi.org/10.1177/0020764020939596","20200708","COVID-19; Stress; anxiety; health care workers; well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2599,""
"Signs of an increase in suicides due to the effects of COVID-19","","Inoue, Takeshita, Fujita, Ohira","https://doi.org/10.1177/0025802420939483","20200708","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2600,""
"Secondary Traumatization Outcomes and Associated Factors Among the Health Care Workers Exposed to the COVID-19","Secondary traumatization exposure and mental health conditions of health care workers gained importance during the coronavirus disease 2019 (COVID-19) epidemic period. In our study, we aim to research the secondary traumatization and associated factors among health care workers. This cross-sectional study was applied through an online questionnaire using the snowball sampling method. Two hundred fifty-one health care workers from different units/services and 312 non-medical worker adults attended to the research. Health care workers were divided into two groups based on working with COVID-19 patients at the frontline or not. The data were collected via Introductory Information Form, Secondary Traumatic Stress Scale (STSS) and Patient Health Questionnaire-4 (PHQ-4) between 22 May and 30 May 2020. Among the 563 participants, 251 (44.6%) were health care workers and 312 (55.4%) were non-medical workers. The anxiety, depression and secondary traumatization scores of the frontline health care workers for the COVID-19 were found to be significantly higher than those of the other health workers or non-medical workers (<i>p</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.001). Also, we found that being a woman, being in the first years of the work, living with a parent, having a chronic disease, having a trauma history and increased social media use are related to having higher scores from the secondary traumatization scale. The secondary traumatization exposure and the mental health conditions of the health care workers directly working with the COVID-19 patients should be taken into consideration. It is important to provide social support, examine and control riskier groups for mental health regularly during the pandemic.","Arpacioglu, Gurler, Cakiroglu","https://doi.org/10.1177/0020764020940742","20200708","COVID-19; anxiety; depression; health care workers; risk factors; secondary traumatization","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2601,""
"Self-Control Moderates the Association Between Perceived Severity of Coronavirus Disease 2019 (COVID-19) and Mental Health Problems Among the Chinese Public","Coronavirus disease 2019 (COVID-19) has caused thousands of deaths in China. Prior research suggests that individuals' perceived severity of COVID-19 is related to a range of negative emotional and behavioral reactions among the Chinese public. However, scant research has examined the underlying mechanisms. Drawing upon the risk-resilience model, this study proposes that self-control, as a resilient factor, would potentially moderate the association between perceived severity of COVID-19 and mental health problems. Data from a national survey was used to examine this idea. Participants were 4607 citizens from 31 regions in China (M<sub>age</sub> = 23.71 years, 72.5% female) who completed a national survey at the beginning of February 2020. Results of hierarchical regression showed that after controlling for a number of demographic variables, perceived severity of COVID-19 and self-control were positively and negatively related to mental health problems, respectively. More importantly, self-control moderated the &quot;perceived severity of COVID-19-mental health problems&quot; association, with this link attenuating as the levels of self-control increased. These findings suggest that compared to those with high self-control, individuals with low self-control are more vulnerable and are more in need of psychological aids to maintain mental health in the encounter of the COVID-19 outbreak. Practically, enhancing individuals' self-control ability might be a promising way to improve individuals' mental health during the early period of the COVID-19 outbreak.","Li, Yang, Dou, Cheung","https://doi.org/10.3390/ijerph17134820","20200708","COVID-19; cognitive appraisal; public health concerns; resilience; risk factor; self-control","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2602,""
"Provision of Psychotherapy during the COVID-19 Pandemic among Czech, German and Slovak Psychotherapists","Psychotherapists around the world are facing an unprecedented situation with the outbreak of the novel coronavirus disease (COVID-19). To combat the rapid spread of the virus, direct contact with others has to be avoided when possible. Therefore, remote psychotherapy provides a valuable option to continue mental health care during the COVID-19 pandemic. The present study investigated the fear of psychotherapists to become infected with COVID-19 during psychotherapy in personal contact and assessed how the provision of psychotherapy changed due to the COVID-19 situation and whether there were differences with regard to country and gender. Psychotherapists from three European countries: Czech Republic (CZ, <i>n</i> = 112), Germany (DE, <i>n</i> = 130) and Slovakia (SK, <i>n</i> = 96), with on average 77.8% female participants, completed an online survey. Participants rated the fear of COVID-19 infection during face-to-face psychotherapy and reported the number of patients treated on average per week (in personal contact, via telephone, via internet) during the COVID-19 situation as well as (retrospectively) in the months before. Fear of COVID-19 infection was highest in SK and lowest in DE (<i>p</i> &lt; 0.001) and was higher in female compared to male psychotherapists (<i>p</i> = 0.021). In all countries, the number of patients treated on average per week in personal contact decreased (<i>p</i> &lt; 0.001) and remote psychotherapies increased (<i>p</i> &lt; 0.001), with more patients being treated via internet than via telephone during the COVID-19 situation (<i>p</i> &lt; 0.001). Furthermore, female psychotherapists treated less patients in personal contact (<i>p</i> = 0.036), while they treated more patients via telephone than their male colleagues (<i>p</i> = 0.015). Overall, the total number of patients treated did not differ during COVID-19 from the months before (<i>p</i> = 0.133) and psychotherapy in personal contact remained the most common treatment modality. Results imply that the supply of mental health care could be maintained during COVID-19 and that changes in the provision of psychotherapy vary among countries and gender.","Humer, Pieh, Kuska, Barke, Doering, Gossmann, Trnka, Meier, Kascakova, Tavel, Probst","https://doi.org/10.3390/ijerph17134811","20200708","COVID-19; fear of infection; psychotherapy; public health; remote psychotherapy","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2603,""
"The social psychological impact of the COVID-19 pandemic on medical staff in China: A cross-sectional study","The COVID-19 outbreak required the significantly increased working time and intensity for health professionals in China, which may cause stress signs. From March 2-13 of 2020, 4,618 health professionals in China were included in an anonymous, self-rated online survey regarding their concerns on exposure to the COVID-19 outbreak. The questionnaires consisted of five parts: basic demographic information and epidemiological exposure; occupational and psychological impact; concerns during the episode; coping strategies; and the Huaxi Emotional-Distress Index (HEI). About 24.2% of respondents experienced high levels of anxiety or/and depressive symptoms since the COVID-19 outbreak. Respondents who worried about their physical health and those who had COVID-19 infected friends or close relatives were more likely to have high HEI levels, than those without these characteristics. Further, family relationship was found to have an independent protective effect against high HEI levels. Their main concerns were that their families would not be cared for and that they would not be able to work properly. Compared to respondents with clear emotional problems, those with somewhat hidden emotional issues adopted more positive coping measures. About a quarter of medical staff experienced psychological problems during the pandemic of COVID-19. The psychological impact of stressful events was related to worrying about their physical health, having close COVID-19 infected acquaintances and family relationship issues. Therefore, the psychological supprot for medical staff fighting in the COVID-19 pandemic may be needed.","Dong, Ma, Hao, Shen, Liu, Gao, Zhang","https://doi.org/10.1192/j.eurpsy.2020.59","20200708","COVID-19; cross-sectional survey; medical staff; novel coronavirus; psychology","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2604,""
"SARS-CoV-2 strategically mimics proteolytic activation of human ENaC","Molecular mimicry is an evolutionary strategy adopted by viruses to exploit the host cellular machinery. We report that SARS-CoV-2 has evolved a unique S1/S2 cleavage site, absent in any previous coronavirus sequenced, resulting in the striking mimicry of an identical FURIN-cleavable peptide on the human epithelial sodium channel ÃŽÂ±-subunit (ENaC-ÃŽÂ±). Genetic alteration of ENaC-ÃŽÂ± causes aldosterone dysregulation in patients, highlighting that the FURIN site is critical for activation of ENaC. Single cell RNA-seq from 66 studies shows significant overlap between expression of ENaC-ÃŽÂ± and the viral receptor ACE2 in cell types linked to the cardiovascular-renal-pulmonary pathophysiology of COVID-19. Triangulating this cellular characterization with cleavage signatures of 178 proteases highlights proteolytic degeneracy wired into the SARS-CoV-2 lifecycle. Evolution of SARS-CoV-2 into a global pandemic may be driven in part by its targeted mimicry of ENaC-ÃŽÂ±, a protein critical for the homeostasis of airway surface liquid, whose misregulation is associated with respiratory conditions. Viruses hijack the cellular machinery of humans to infect their cells and multiply. The virus causing the global COVID-19 pandemic, SARS-CoV-2, is no exception. Identifying which proteins in human cells the virus co-opts is crucial for developing new ways to diagnose, prevent and treat COVID-19 infections. SARS-CoV-2 is covered in spike-shaped proteins, which the virus uses to gain entry into cells. First, the spikes bind to a protein called ACE2, which is found on the cells that line the respiratory tract and lungs. SARS-CoV-2 then exploits enzymes called proteases to cut, or cleave, its spikes at a specific site which allows the virus to infiltrate the host cell. Proteases identify which proteins to target based on the sequence of amino acids Ã¢â‚¬â€œ the building blocks of proteins Ã¢â‚¬â€œ at the cleavage site. However, it remained unclear which human proteases SARS-CoV-2 co-opts and whether its cut site is similar to human proteins. Now, Anand et al. show that the spike proteins on SARS-CoV-2 may have the same sequence of amino acids at its cut site as a human epithelial channel protein called ENaC-ÃŽÂ±. This channel is important for maintaining the balance of salt and water in many organs including the lungs. Further analyses showed that ENaC-ÃŽÂ± is often found in the same types of human lung and respiratory tract cells as ACE2. This suggests that SARS-CoV-2 may use the same proteases that cut ENaC-ÃŽÂ± to get inside human respiratory cells. It is possible that by hijacking the cutting mechanism for ENaC-ÃŽÂ±, SARS-CoV-2 interferes with the balance of salt and water in the lungs of COVID-19 patients. This may help explain why the virus causes severe respiratory symptoms. However, more studies are needed to confirm that the proteases that cut ENaC-ÃŽÂ± also cut the spike proteins on SARS-CoV-2, and how this affects the respiratory health of COVID-19 patients.","Anand, Puranik, Aravamudan, Venkatakrishnan, Soundararajan","https://doi.org/10.7554/eLife.58603","20200708","COVID-19; ENaC; SARS-CoV-2; acute respiratory distress syndrome; computational biology; coronavirus; human; human biology; medicine; molecular mimicry; mouse; systems biology; virus","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2605,""
"Gender Differences in Telecommuting and Implications for Inequality at Home and Work","The global pandemic has led to an unprecedented shift to remote work that will likely persist to some degree into the future. Telecommutingâ€™s impact on flexibility and work family conflict is a critical question for researchers and policy-makers. Our study addresses this question with data collected before and during the COVID-19 crisis: the 2003-2018 American Time Use Survey (ATUS, N = 19,179) and the April and May 2020 COVID Impact Survey (N = 784). Comparing mothers and fathers who work exclusively at the workplace, exclusively from home, and part-day from home, we describe differences in time spent on housework, childcare, and leisure; the nature of time worked at home; and the subjective experiences of telecommuting. In addition to a broad descriptive portrait, we take advantage of a quasi-experimental design in the ATUS leave supplements to examine time working at home among those who report ever telecommuting, providing estimates of telecommutingâ€™s effect on other uses of time that better approximate causal relationships than prior studies. We find that gender gaps in housework are larger for telecommuters, and, among telecommuters, larger on telecommuting days. Conversely, telecommuting may shrink the gender gap in childcare, particularly among couples with two full time earners, although childcare more frequently impinges upon mothersâ€™ work time. Survey data collected following the March COVID19 stay-at-home orders show that telecommuting mothers more frequently report feelings of anxiety, loneliness and depression than telecommuting fathers. Early estimates of responses to the COVID19 pandemic offer insights into future implications of telecommuting for gender equality at work.","Thomas Lyttelton et al.","https://share.osf.io/preprint/460F8-A87-AC7","20200709","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Sociology; SocArXiv|Social and Behavioral Sciences|Sociology|Family; SocArXiv|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility; SocArXiv|Social and Behavioral Sciences|Sociology|Organizations, Occupations, and Work; SocArXiv|Social and Behavioral Sciences|Sociology|Sex and Gender; housework; care work; covid; inequality; telecommuting; wellbeing; time use; covid-19; work; gender; household labor; working from home","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-09","",2606,""
