"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Single-session Comprehend, Cope, and Connect intervention in acute and crisis psychology: A feasibility and acceptability study","Comprehend, Cope and Connect (CCC) is a third-wave cognitive behavioural approach developed for acute mental health services  The aim of this study was to assess feasibility and acceptability of a newly-developed, manualised single-session CCC intervention delivered face-to-face with service users in acute and crisis psychology services in South London  The study adopted a within-subjects pre-post-test design  Participants (N=23) were recruited from five acute psychiatric wards and a crisis resolution home treatment team  Service users had a range of diagnoses of complex and severe mental health conditions, in particular mood, personality, and psychotic disorders  Feasibility data was gathered for number of times the CCC formulation was accepted, duration of CCC intervention, clinician adherence to manualised protocol, and frequency of goal-based activity completion  Acceptability data on pre- and post-CCC mood and post-CCC helpfulness were self-reported by participants  Findings indicated a significant increase in positive mood (large effect) and moderate-high helpfulness rating post-intervention  Most participants reported goal-based activity completion  There was high fidelity to the protocol, high percentage of acceptance of the formulation and formulation components completed, and frequent single-session completion  Single-session CCC appears feasible and acceptable in acute and crisis psychology services and yields formulation-driven goal-based activities intended to stabilise mental health crisis  High fidelity to formulation protocol suggests broader applications for single-session CCC, e g  to support clinical staff to manage crisis situations in their work environment or to train non-psychologist clinicians to deliver the intervention for service users  A randomised-controlled trial of single-session CCC would increase validity and generalisability of findings","","https://doi.org/10.1002/cpp.2505","","Database: COVIDWHO; Publication details: Clinical Psychology & Psychotherapy;n/a(n/a), 2020.; Publication details: Clinical Psychology & Psychotherapy;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4568,""
"Hands-On Ecological Restoration as a Nature-Based Health Intervention: Reciprocal Restoration for People and Ecosystems","There is growing concern that lack of access to natural habitats?especially ones with diverse soil microbiota and vegetation?exacerbates individual human and community health problems  Accordingly, practitioners concerned with both human and ecological health have proposed a number of nature-based interventions to improve human health  Two of many promising advances are the Microbiome Rewilding Hypothesis (MRH) and the Psycho-Evolutionary Restoration Hypothesis (PERH)  While MRH primarily evaluates whether the restoration of soil microbiota can enhance human gut microbiome health and brain function, PERH tests whether reintroduction of native plant species rich in aromatic phytoncides can reduce depression and lower cortisol levels  Such complementary approaches to the reciprocal restoration of biodiverse habitats and human health are engaging people in nature-based initiatives around the world  We offer examples of programs involving youth directly in ecological restoration activities that may also benefit human health  In particular, we explore how restoring both microbiotic soil crusts and aromatic plant guilds in the urban heat islands?especially in hot, dusty desert cities?can reduce the psychological and physical impacts of diseases such as valley fever, asthma, and other diseases exacerbated by climate change  We report on pioneering tests of indicators of soil microbiome diversity, phytoncide/biogenic volatile organic compound (BVOC) diversity, and youth responses to restoration work that can be monitored concurrently over time  We call for more collaboration among restoration ecologists and ecopsychologists to better determine the ultimate and proximate causes of nature-deficit disorders and the impacts of ecological restoration interventions on physical and mental health","","https://doi.org/10.1089/eco.2020.0003","","Database: COVIDWHO; Publication details: Ecopsychology;2020.; Publication details: Ecopsychology;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4569,""
"HHS OIG doubles down on constraints against contingency management","Stimulant use disorders are on the rise resulting in exacerbation of the opioid epidemic, with stimulants often present in opioid overdoses   Subcontractors are lining up to implement the new stimulant use disorder treatment provisions of the $1 billion annual State Opioid Response (SOR) federal grant program  And contingency management (CM), in which patients are given monetary rewards for not using drugs, is the best ? by far ? treatment for stimulant use disorder","","https://doi.org/10.1002/adaw.32812","","Database: COVIDWHO; Publication details: Alcoholism & Drug Abuse Weekly;32(33):5-Jan, 2020.; Publication details: Alcoholism & Drug Abuse Weekly;32(33):5-Jan, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4570,""
"Targeted depression treatment could benefit patients with schizophrenia","Citing an objective to examine the association between depression and psychosis, researchers found that targeted depression treatment could also benefit patients with schizophrenia, according to new research published in Schizophrenia Bulletin","","https://doi.org/10.1002/mhw.32482","","Database: COVIDWHO; Publication details: Mental Health Weekly;30(33):7-Jan, 2020.; Publication details: Mental Health Weekly;30(33):7-Jan, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4571,""
"Home, Housing and Communities: Foundations for Inclusive Society","This issue of Social Inclusion explores the interconnected, but multi-faceted concepts of home, housing and communities as fundamental tenets of an inclusive society  Our editorial introduces our motivation for this topic, outlines the contributions to the collection and highlights some crosscutting themes, which emerge from the articles  The research presented was largely completed in advance of the full impact of the 2020 global coronavirus pandemic  In concluding the editorial, we reflect on the equal centrality of home, housing and communities to surviving the pandemic and ensuing economic crisis and encourage greater commitment to home and housing as a human right to mitigate social and economic inequality and underpin sustainable, inclusive settlements for the future","","https://doi.org/10.17645/si.v8i3.3508","","Database: COVIDWHO; Publication details: Social Inclusion;8(3):1-+, 2020.; Publication details: Social Inclusion;8(3):1-+, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4572,""
"Urban regeneration policies and mental health in a context of economic crisis in Andalusia (Spain)","","","https://doi.org/10.1007/s10901-020-09774-0","","Database: COVIDWHO; Publication details: Journal of Housing and the Built Environment;2020.; Publication details: Journal of Housing and the Built Environment;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4573,""
"Prioritising global mental health: a photo paints a thousand words","","","https://doi.org/10.1016/S2215-0366(20)30350-3","","Database: COVIDWHO; Publication details: The Lancet Psychiatry;7(9):744-748, 2020.; Publication details: The Lancet Psychiatry;7(9):744-748, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4574,""
"The downstream consequences of long waits: How lines at the precinct depress future turnout","Researchers have increasingly paid attention to the impact that the administrative component of elections has on voter behavior  Existing research has focused almost exclusively on the effect that legal changes--such as voter identification laws--have on turnout  This paper extends our understanding of the electoral process by exploring how one aspect of the precinct experience--standing in line to vote--can shape the turnout behavior of voters in subsequent elections  I demonstrate that for every additional hour a voter waits in line to vote, their probability of voting in the subsequent election drops by 1 percentage point  To arrive at these estimates, I analyze vote history files using a combination of exact matching and placebo tests to test the identification assumptions  I then leverage an unusual institutional arrangement in the City of Boston and longitudinal data from Florida to show that the result also holds at the precinct level  The findings in this paper have important policy implications for administrative changes that may impact line length, such as voter identification requirements and precinct consolidation  They also suggest that racial asymmetries in precinct wait times contribute to the gap in turnout rates between white and non-white voters","","https://doi.org/10.1016/j.electstud.2020.102188","","Database: COVIDWHO; Publication details: Electoral Studies;2020.; Publication details: Electoral Studies;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4575,""
"Responsible innovation in technology for mental health care","","","https://doi.org/10.1016/S2215-0366(20)30192-9","","Database: COVIDWHO; Publication details: The Lancet Psychiatry;7(9):728-730, 2020.; Publication details: The Lancet Psychiatry;7(9):728-730, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4576,""
"The effect of voluntary wheel running on the antioxidant status is dependent on sociability conditions","Voluntary wheel running is widely used as a physical activity (PA) model in rodents, but most studies investigate the beneficial effects of this intervention in socially isolated mice  Social isolation stress (SIS) is associated with vulnerability to oxidative stress and reduced mitochondrial activity  Thus, the aim of this study was to investigate the effects of free access to a running wheel for 21Â days on the various markers of the cellular redox/antioxidant status as well as mitochondrial function of mice subjected to SIS or maintained in groups of 3 in the homecage  SIS increased thiobarbituric acid reactive substance (TBARS) levels in the cerebral cortex, and PA intervention was not able to reverse such alteration  PA reduced TBARS levels in the liver of grouped mice and gastrocnemius of socially isolated mice  PA increased nonprotein thiol (NPSH) levels in the cerebral cortex of grouped mice  Furthermore, socially isolated mice presented lower glutathione peroxidase (GPx) activity in the cerebellum and gastrocnemius, and glutathione reductase (GR) activity in the cerebral cortex and liver  By contrast, SIS induced higher GPx activity in the cerebral cortex and heart  PA reduced GPx (cerebral cortex) and GR (cerebral cortex and liver) activities of socially isolated mice  SIS caused higher activity of mitochondrial complexes I and II in the cerebral cortex, and the PA paradigm was not able to alter this effect  Interestingly, the PA produced antidepressant-like effect at both SIS and control groups  In conclusion, the results showed the influence of SIS for the effects of PA on the antioxidant status, but not on the mitochondrial function and emotionality","","https://doi.org/10.1016/j.pbb.2020.173018","","Database: COVIDWHO; Publication details: Pharmacology Biochemistry and Behavior;2020.; Publication details: Pharmacology Biochemistry and Behavior;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4577,""
"Rare events and long-run risks","Rare events (RE) and long-run risks (LRR) are complementary approaches for characterizing macroeconomic variables and understanding asset pricing  We estimate a model with RE and LRR using long-term consumption data for 42 economies, identify these two types of risks simultaneously from the data, and reveal their distinctions  RE typically associates with major historical episodes, such as world wars and depressions and analogous country-specific events  LRR reflects gradual processes that influence long-run growth rates and volatility  A match between the model and observed average rates of return on equity and short-term bonds requires a coefficient of relative risk aversion, <U+03B3>, around 6  Most of the explanation for the equity premium derives from RE, although LRR makes a moderate contribution  However, LRR helps in fitting the Sharpe ratio  Generating good matches to the equity premium and Sharpe ratio simultaneously is still challenging","","https://doi.org/10.1016/j.red.2020.08.002","","Database: COVIDWHO; Publication details: Review of Economic Dynamics;2020.; Publication details: Review of Economic Dynamics;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4578,""
"â€œNothing Hurts Less Than Being Deadâ€: Psychological Pain in Case Descriptions of Psychiatric Euthanasia and Assisted Suicide from the Netherlands","Objectives: Euthanasia and assisted suicide (EAS) of individuals with mental disorders is a growing practice in several countries, including the Netherlands  Here, we aimed to identify the most frequent dimensions of and associated factors to psychological pain, which has been associated with suicidality, in individuals undergoing psychiatric EAS  Methods: An exploratory retrospective content analysis of the English translation of 66 digital case records of individuals who died by EAS in the Netherlands between 2011 and 2014 was performed  Nine standard psychological pain dimensions (irreversibility, loss of control, emptiness, emotional flooding, freezing, social distancing, narcissistic wounds, confusion, and self-estrangement), illness, and sociodemographic variables were evaluated by 2 independent raters using a premade data abstraction form (Kohen <U+03BA> &gt; 0 8 in all cases)  Results: The mean number of dimensions was 4 64 Â± 1 20 (median = 5), out of 9  The most frequent dimensions were irreversibility, loss of control, emptiness, and emotional flooding, in decreasing order  Past treatment refusal and the mention of social connections in case descriptions were related to the higher number of psychological pain dimensions (4 89 Â± 1 24 vs  4 31 Â± 1 07, P = 0 03 and 5 05 Â± 1 17 vs  4 43 Â± 1 17, P = 0 03, respectively)  Emotional flooding was the only dimension specifically associated with specific psychiatric conditions, namely posttraumatic phenomena and personality disorders  Conclusions: Numerous psychological pain dimensions were detected in case descriptions of individuals who underwent EAS before the procedure  Subjective nature of the study precludes definite conclusions but suggest that future studies should explore psychological pain and the role of interventions targeting it in patients requesting EAS","","https://doi.org/10.1177/0706743720931237","","Database: COVIDWHO; Publication details: Canadian Journal of Psychiatry;2020.; Publication details: Canadian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4579,""
"On Collective Self-healing and Traces: How can Swarm Intelligence help us think differently about team adaptation?","Background Health care teams are increasingly forced to navigate complex challenges to achieve their collective aim of delivering high-quality, safe patient care  The teamwork literature has struggled to develop strategies that promote effective adaptive behaviours among health care teams  In part, this challenge stems from the fact that truly collective adaptive behavior requires members of the teams to abandon the human urge to act self-sufficiently  Nature contains striking examples of collective behaviour as seen in social insects, fish and bird colonies  This collective behaviour is known as Swarm Intelligence (SI)  SI remains poorly described in the healthcare team literature and its potential benefits hidden  Objective In this cross-cutting edge paper, I explore the principles of SI as they pertain to systemic or collective adaptation in human teams  In particular, I consider the principles of trace-based communication and collective self-healing and what they might offer to team adaptation researchers in medical education  Results From a SI perspective, a solution to a problem emerges as a result of the collective action of the members of the swarm, not the individual action  This collective action is achieved via 4 principles: direct and indirect communication, awareness, self-determination and collective self-healing  Among those principles, trace-based communication and collective self-healing have been purposefully used by other industries to foster team adaptation  Trace-based communication relies on leaving ?traces? in the environment to drive the behaviour of others  Collective self-healing is the ability of the swarm to cope with failure and adapt to changes by permitting swarm members to be interchangeable  Conclusions While allowing teams to rely on indirect communication and to be interchangeable might create discomfort to our ways of thinking, teams outside healthcare are demonstrating their value to advance human teamwork  SI offers a helpful analogy and a constructive language for thinking about team adaptation","","https://doi.org/10.1111/medu.14358","","Database: COVIDWHO; Publication details: Medical Education;n/a(n/a), 2020.; Publication details: Medical Education;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4580,""
"Implementing Strategic Flexibility in the Delivery of Youth Mental Health Care: A Tailoring Framework for Thoughtful Clinical Practice","","","https://doi.org/10.1080/23794925.2020.1796550","","Database: COVIDWHO; Publication details: Evidence-Based Practice in Child and Adolescent Mental Health;2020.; Publication details: Evidence-Based Practice in Child and Adolescent Mental Health;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4581,""
"â€œGenerally, you get 86'ed because you're a liabilityâ€: An application of Integrated Threat Theory to frequently witnessed overdoses and social distancing responses","While rates of opioid overdose deaths in North American have increased exponentially in recent years, most overdoses are not fatal, especially when witnesses are present and can intervene  Previous research has found that some people who use drugs [PWUDs] trained in overdose response might cut social ties with frequent overdosers, leading to more solitary opioid use and risk of death if someone overdoses alone  To examine the phenomenon of social distancing of people who overdose frequently, we used data from fifty-two in-depth qualitative interviews collected in Southern California with PWUDs who had recently witnessed an opioid overdose  Transcripts were reviewed and coded thematically, using the Integrated Threat Theory (ITT) to conceptualize the observed phenomenon  ITT outlines how realistic and symbolic threats are experienced by a group  We found that while some participants acknowledged the role of adulterated street drugs in overdoses, individualized blame was nonetheless imposed  Accusations of careless drug use practices fostered negative stereotyping towards frequent overdosers  This was attributed to the need to summon 911 for rescue, which often resulted in police dispatch  The intergroup relationship between police and PWUDs is precarious as police pose realistic threats onto PWUDs - such as incarceration, eviction, and manslaughter - leading to intragroup anxiety among PWUDs about future overdose events, and labeled frequent overdosers as liabilities  These threats, and inter/intra-group conflict, explained one reason how and why non-fatal overdoses led to social distancing events  People who overdose frequently were also accused of breaking the norm of drug user surreptitiousness;a symbolic threat that endangered the group due to police exposure  Social distancing might dampen exposure to the protective effect of peer-led interventions such as take-home naloxone programs, increasing risk of overdose death  This phenomenon highlights how intergroup dynamics are driving intragroup processes  Suggestions for tailoring public health interventions are discussed","","https://doi.org/10.1016/j.socscimed.2020.113190","","Database: COVIDWHO; Publication details: Social Science and Medicine;260, 2020.; Publication details: Social Science and Medicine;260, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4582,""
"Caring for Patients From a School Shooting: A Qualitative Case Series in Emergency Nursing","Introduction Emergency nurses are at risk for secondary traumatic stress, compassion fatigue, and burnout as a result of witnessing the trauma and suffering of patients  The traumatic events perceived as being most stressful for emergency nurses involve sudden death, children, and adolescents  Multicasualty, school-associated shooting events are, therefore, likely to affect emergency nurses, and recent reports indicate an increase in multicasualty, school-associated shootings  This research is necessary to learn of emergency nursesâ€™ experiences of caring for patients from a school shooting event in an effort to benefit future preparedness, response, and recovery  This manuscript describes these experiences and provides opportunities for nurses, peers, and leaders to promote mental health and resilience among emergency nurses who may provide care to patients after such events  Methods A qualitative case series approach, a theory of secondary traumatic stress, and the compassion fatigue resilience model guided the research  The emergency nurses who provided care to patients who were injured during a 2018 multicasualty, school-associated shooting in the Southeastern United States were invited to participate  Results The themes identified by this research with 7 participants were preparation and preparedness, coping and support mechanisms, and reflections and closure  Discussion The results identified through this research may be translated to policies and practice to improve emergency nursesâ€™ welfare, coping, resilience, and retention  Patient outcomes may also be improved through planning and preparedness","","https://doi.org/10.1016/j.jen.2020.06.005","","Database: COVIDWHO; Publication details: Journal of Emergency Nursing;46(5):712-721.e1, 2020.; Publication details: Journal of Emergency Nursing;46(5):712-721.e1, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4583,""
"Mental Health Impacts of Climate Change: Perspectives for the ED Clinician","","","https://doi.org/10.1016/j.jen.2020.05.014","","Database: COVIDWHO; Publication details: Journal of Emergency Nursing;46(5):590-599, 2020.; Publication details: Journal of Emergency Nursing;46(5):590-599, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4584,""
"Addressing the Stigma Surrounding Serious Mental Illness in Adolescents: a Brief Intervention","Stigma in mental illness is a problem fueled by misrepresentation by the media and the assimilation of parent opinion, noted in those as young as six years old  Intervening in adolescence is critical given juxtaposition of increased judgement/fear of judgement and the onset of serious mental illness  This paper details the efforts of an intervention designed to specifically target the perception of dangerousness, social distancing, and use of stigmatizing language  A total of 124 high school freshman participated in the interactive presentation delivered over the course of a typical 40Â min class period  An identical survey with a 5-point Likert scale was administered before and after to measure level of agreement with stigmatizing statements  Most participants reported prior exposure through the media (86 6%) and through conversations with family/friends (67 7%)  Post intervention, improvement was seen in the perception of dangerousness (MD = 0 45, t = 4 435, p = &lt;0 001), the need for social distancing (measure 1: MD = 0 148, t = 1 785, p = 0 039;measure 2: MD = 0 142, t = 1 773, p = 0 04), and understanding of the experience of those with serious mental illness (MD = 0 377, t = 3 378, p = &lt;0 001)  No significant difference was seen in terms of stigmatizing language use (MD = 0 114, t = 1 192, p = 0 118)  This study supports the delivery of anti-stigma education to adolescents that avoids the biogenetic and contact approaches, embraces the continuum model of mental health, normalizes psychotic experiences, addresses dangerousness with data, identifies prominent figures with mental illness, and uses personalized statistics to demonstrate why this topic is of importance","","https://doi.org/10.1007/s11126-020-09787-6","","Database: COVIDWHO; Publication details: Psychiatric Quarterly;2020.; Publication details: Psychiatric Quarterly;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4585,""
"How one large outpatient practice moved to home-based telemedicine services","The pandemic has created the need for telehealth, not only for established patients but for youth who develop problems during the crisis, and this need has been turned into an opportunity, with one provider developing a ?roadmap? for establishing what it called home-based telemental health, or HB-TMH  Psychiatrists in Seattle, at the University of Washington, the Seattle Children's Research Institute, and Seattle Children's Hospital, report on their rapid implementation for TMH during ? not after ? future crises when community resources are not available","","https://doi.org/10.1002/cpu.30518","","Database: COVIDWHO; Publication details: The Brown University Child & Adolescent Psychopharmacology Update;22(9):5-Jan, 2020.; Publication details: The Brown University Child & Adolescent Psychopharmacology Update;22(9):5-Jan, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4586,""
"Editorial: Something special â€“ the scientific challenges of rare risks","Globalization has sparked international collaboration in our field, and this trend is expected to continue in the years to come  This offers excellent opportunities to learn more about the influence of children?s sociocultural environments on their development and mental health  A particular challenge when studying risk factors across cultures and populations is that the risk associated with a particular exposure may depend on its prevalence: rarity tends to aggravate impact  This phenomenon complicates not only comparisons across cultures, but also those across subpopulations and time periods within a population  Moreover, it may counteract the effectiveness of risk-reducing public health efforts  On the bright side, the extent to which the impact of a risk factor is determined by its rarity provides researchers with valuable tools to deepen and sharpen theories about the nature and working mechanisms of that risk factor, with prevention and treatment strategies that also benefit youth in exceptional conditions as a likely consequence","","https://doi.org/10.1111/jcpp.13314","","Database: COVIDWHO; Publication details: Journal of Child Psychology and Psychiatry;61(9):941-942, 2020.; Publication details: Journal of Child Psychology and Psychiatry;61(9):941-942, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4587,""
"Situating the Continuum of Overdose Risk in the Social Determinants of Health: A New Conceptual Framework","Policy Points This article reconceptualizes our understanding of the opioid epidemic and proposes six strategies that address the epidemic's social roots  In order to successfully reduce drug-related mortality over the long term, policymakers and public health leaders should develop partnerships with people who use drugs, incorporate harm reduction interventions, and reverse decades of drug criminalization policies  Context Drug overdose is the leading cause of injury-related death in the United States  Synthetic opioids, predominantly illicit fentanyl and its analogs, surpassed prescription opioids and heroin in associated mortality rates in 2016  Unfortunately, interventions fail to fully address the current wave of the opioid epidemic and often omit the voices of people with lived experiences regarding drug use  Every overdose death is a culmination of a long series of policy failures and lost opportunities for harm reduction  Methods In this article, we conducted a scoping review of the opioid literature to propose a novel framework designed to foreground social determinants more directly into our understanding of this national emergency  The ?continuum of overdose risk? framework is our synthesis of the global evidence base and is grounded in contemporary theories, models, and policies that have been successfully applied both domestically and internationally  Findings De-escalating overdose risk in the long term will require scaling up innovative and comprehensive solutions that have been designed through partnerships with people who use drugs and are rooted in harm reduction  Conclusions Without recognizing the full drug-use continuum and the role of social determinants, the current responses to drug overdose will continue to aggravate the problem they are trying to solve","","https://doi.org/10.1111/1468-0009.12470","","Database: COVIDWHO; Publication details: The Milbank Quarterly;n/a(n/a), 2020.; Publication details: The Milbank Quarterly;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4588,""
"Risk and Protective Factors for PTSD in Caregivers of Adult Patients with Severe Medical Illnesses: A Systematic Review","Caregivers of severely ill individuals often struggle to adjust to new responsibilities and roles while experiencing negative psychological outcomes that include depression, anxiety and Post-Traumatic Stress Disorder (PTSD)  This systematic review aims to outline potential risk and protective factors for the development of PTSD in caregivers of adult subjects affected by severe somatic, potentially life-threatening illnesses  Twenty-nine studies on caregivers of adult patients affected by severe, acute, or chronic somatic diseases have been included  Eligibility criteria included: full-text publications reporting primary, empirical data;PTSD in caregivers of adult subjects affected by severe physical illnesses;risk and/or protective factors related to PTSD;and English language  Specific sociodemographic and socioeconomic characteristics, besides the illness-related distress, familiar relationships, exposure characteristics, coping style, and support, were identified as relevant risk/protective factors for PTSD  The review limitations are the small number of studies;studies on different types of diseases;studies with same samples  It is crucial to consider factors affecting caregivers of severely ill adult patients in order to plan effective intervention strategies aimed at reducing the risk of an adverse mental health outcome and at enhancing the psychological endurance of this population","","https://doi.org/10.3390/ijerph17165888","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(16):5888-5888, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(16):5888-5888, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4589,""
"An expectancy theory perspective of volunteerism: the roles of powerlessness, attitude toward charitable organizations, and attitude toward helping others","","","https://doi.org/10.1007/s12208-020-00260-5","","Database: COVIDWHO; Publication details: International Review on Public and Nonprofit Marketing;2020.; Publication details: International Review on Public and Nonprofit Marketing;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4590,""
"Market Transition, Multidimensional Socioeconomic Status, and Health Disparities in Urban China","Synthesizing the theory of fundamental causes in the health literature with the stratification research on transitional economies, this paper investigates how the multidimensional socioeconomic status (SES), especially education and communist party membership, is associated with three self-rated health outcomes in urban China  Using data from the 2013 Chinese General Social Survey, we find that party membership is associated with better self-rated health, higher health-related quality of life and work, and lower levels of self-rated depression, whereas the effect of education is somewhat more elusive than it usually is in Western societies  Our findings suggest that the effects of socioeconomic indicators are better understood by being contextualized in a sociopolitical environment  It is also fruitful to include both global (education, income, employment status, and subjective SES) and local measures of SES (party membership and housing ownership) in exploring their associations with health in the world?s largest transitional society","","https://doi.org/10.1177/0731121420937732","","Database: COVIDWHO; Publication details: Sociological Perspectives;2020.; Publication details: Sociological Perspectives;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4591,""
"Effects of open rhinoplasty on upper lip position in profile and frontal views","Examining the upper lip position is a key indicator of facial beauty  This study aimed to examine the upper lip position following cosmetic rhinoplasty at the frontal and profile views  The medical records of 67 patients who underwent rhinoplasty with no history of any facial skeletal surgery were obtained from archives  Complete preoperative and postoperative photos including the profile view at rest and the frontal view at rest, were prepared and analyzed using Adobe Photoshop CC 2015 software  Interpupillary distances of two eyes in frontal views and Glabella to Pogonion (POG) distance in profile views were considered as fixed landmarks to calibrate the preoperative and postoperative photos  Upper lip length, subnasal area, and vermilion points were marked and compared between preoperative and postoperative photos  Data analysis was carried out using one-sample t-test and p&lt;0 05% was considered as the significant level  Lip length (frontal view) was increased in 46 subjects  There were changes in the profile view of vermilion and subnasal positions in 56 patients and 53 patients, respectively  In surgical procedures on columella strut, maxillary augment, alar resection, spreader graft, columella retraction, and depressor septi muscle release, vermilion and subnasal protrusion in the profile view was statistically significant and lip length increased significantly in the frontal view  In tip rotation surgery techniques, the vermilion and subnasal position showed also significant protrusion  The depressor septi muscle cutting methods had only led to a significant protrusion of vermilion position and upper lip length  Despite all covariant interfering in rhinoplasty, this cosmetic surgery most often may increases maxillary lip length and helps that maxilla looks more protruded","","https://doi.org/10.1016/j.bjoms.2020.08.012","","Database: COVIDWHO; Publication details: British Journal of Oral and Maxillofacial Surgery;2020.; Publication details: British Journal of Oral and Maxillofacial Surgery;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4592,""
"Facing Confinement, the Comfort of WhatsApp Groups in Mental Health Communities","","","https://doi.org/10.1177/0706743720949341","","Database: COVIDWHO; Publication details: The Canadian Journal of Psychiatry;2020.; Publication details: The Canadian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4593,""
"Data Science for Virtual Tourism Using Cutting-Edge Visualizations: Information Geometry and Conformal Mapping","We highlight the advantages of virtual tourism and the use of data science to improve existing television and internet-based experiences with new technologies  Information geometry and conformal mappings can improve audiovisual experiences based on drone recordings  The data collection, assimilation, and transformation requirements for a seamless and user-friendly service are discussed along with the precautions to ensure that this technology is used appropriately to protect human safety and the environment","","https://doi.org/10.1016/j.patter.2020.100067","","Database: COVIDWHO; Publication details: Patterns;1(5):100067-100067, 2020.; Publication details: Patterns;1(5):100067-100067, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4594,""
"A Pilot Study of An Intervention to Increase Family Member Involvement in Nursing Home Care Plan Meetings","Background and Objectives:Many family members struggle to negotiate their aging relative?s care with nursing home staff, potentially leading to depression and other negative outcomes for residents? families  This pilot study tested an intervention designed to empower residents? family members to attend and participate in nursing home care plan meetings Research Design and Methods:We conducted a small, randomized, controlled trial of the Families Involved in Nursing home Decision-making (FIND) intervention, which used web conferencing to facilitate family participation in care plan meetings Results:Overall, FIND was feasible and acceptable  Family members who received the FIND intervention were more likely to experience decreased depressive symptoms than those who did not Discussion and Implications:FIND is a promising approach to reduce depression among family members of nursing home residents  Findings support the need for a follow-up clinical trial","","https://doi.org/10.1177/0733464820946927","","Database: COVIDWHO; Publication details: Journal of Applied Gerontology;2020.; Publication details: Journal of Applied Gerontology;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4595,""
"The Effects of Virtual Simulation on Undergraduate Nursing Studentsâ€™ Mental Health Literacy: A Prospective Cohort Study","","","https://doi.org/10.1080/01612840.2020.1793248","","Database: COVIDWHO; Publication details: Issues in Mental Health Nursing;2020.; Publication details: Issues in Mental Health Nursing;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4596,""
"Prevention Science as a Platform for Solving Major Societal Problems and Improving Population Health","The article describes a prevention science approach to impacting population health  We use activities of the Missouri Prevention Science Institute that address youth mental health concerns with a public health approach to illustrate the approach  In particular, we focus on several lessons that may be relevant for advancing the success of prevention and health promotion scholars in addressing major societal problems: connecting small ideas to big solutions, matching intervention targets with goals, developing reliable and systemic monitoring data streams, ensuring data and prevention efforts account for cultural context, and helping people/systems change","","https://doi.org/10.1177/2632077020948786","","Database: COVIDWHO; Publication details: Journal of Prevention and Health Promotion;2020.; Publication details: Journal of Prevention and Health Promotion;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4597,""
