"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Opposing the toxic apartheid: The painted veil of COVID-19 pandemic, race and racism","This article is a personal reflection of how the coronavirus exposes ?shocking? levels of racism against us, and our vulnerability as Chinese women living in Britain  By reflecting our experiences of verbal and physical race-based violence connected to coronavirus, we explore the fluidity of our racial identities, the taken-for-granted racial stereotypes and white privilege, and everyday racism in the UK  Can the vulnerable use vulnerability as an agent to shift the moment of helplessness? We contribute to the uncomfortable yet important debate on racism against Chinese women living in the UK through voicing up our embodied vulnerability as invisible and disempowered subjects to this viral anti-Chinese racism  This is a form of resistance where we care for the racialised and marginalised others  In doing so, we lift the painted veil of pandemic, race and racism to collectively combat racial inequalities","Gao, Grace; Sai, Linna","https://doi.org/10.1111/gwao.12523","","Database: COVIDWHO; Publication details: Gender, Work & Organization;n/a(n/a), 2020.; Publication details: Gender, Work & Organization;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3785,""
"Psychological Distress associated with COVID-19 quarantine: Latent Profile Analysis, Outcome Prediction and Mediation Analysis","Background Mental health of the population during COVID-19 quarantine could be at risk  Previous studies in short quarantines, found mood-related and anxiety symptomatology  Here we aimed to characterize the subtypes of psychological distress associated with quarantine, assess its prevalence, explore risk/protective factors, and possible mechanisms  Methods Online cross-sectional data (n=4408) was collected during the Argentine quarantine, between 1st-17th April 2020 along a small replication study (n=644)  Psychological distress clusters were determined using latent profile analysis on a wide-range of symptoms using the complete Brief-Symptom Inventory-53  Multinomial and Elastic-net regression were performed to identify risk/protective factors among trait-measures (Personality and Resilience) and state-measures (COVID-19 related fear and coping-skills)  Results Three latent-classes defined by symptom severity level were identified  The majority of individuals were classified in the mild (40 9%) and severe classes (41 0%)  Participants reported elevated symptoms of Phobic-Anxiety (41 3%), Anxiety (31 8%), Depression (27 5%), General-Distress (27 1%), Obsession-Compulsion (25 1%) and Hostility (13 7%)  Logistic-regressions analyses mainly revealed that women, young individuals, having a previous psychiatric diagnosis or trauma, having high levels of trait-neuroticism and COVID-related fear, were those at greater risk of psychological distress  In contrast, adults, being married, exercising, having upper-class income, having high levels of trait-resilience and coping-skills, were the most protected  Mediation analysis, showed that state-measures mediated the association between trait-measures and class-membership  Conclusions Quarantine was associated intense psychological distress  Attention should be given to COVID-19-related fear and coping-skills as they act as potential mediators in emotional suffering during quarantine","FernÃ¡ndez, Rodrigo S.; Crivelli, Lucia; Guimet, Nahuel Magrath; Allegri, Ricardo F.; Pedreira, Maria E.","https://doi.org/10.1016/j.jad.2020.07.133","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3786,""
"Anxiety and hopelessness levels in COVID-19 pandemic: A comparative study of healthcare professionals and other community sample in Turkey","COVID-19 affected our mental health as well as our physical health. In this study, the anxiety and hopelessness levels of healthcare workers and non-healthcare workers and the factors affecting them were evaluated in Turkey. Beck Hopelessness Scale and State-Trait Anxiety Inventory (STAI) was applied online to participants. Totally 2156 individuals were included in the study and 52.0% (n:1121) of them are healthcare workers. The hopelessness and state anxiety levels of healthcare workers were higher than non-healthcare workers. Nurses' hopelessness levels are higher than doctors, and state anxiety levels are higher than both doctors and other healthcare workers. Anxiety and hopelessness levels were higher in women, those living with a high-risk individual at home during the pandemic, those who had difficulty in caring for their children, and those whose income decreased. Anxiety levels are an important predictor of hopelessness. The increase in anxiety levels explained 28.9% of the increase in hopelessness levels. Increased working hours is one of the important factors affecting anxiety. As a conclusion, healthcare workers were more affected psychologically in the COVID-19 pandemic compared to the society. Nurses were affected more than other healthcare workers. It is important to identify the factors affecting anxiety, hopelessness, and individuals who may be more psychologically affected during the pandemic. An important contribution can be made to the protection of public health by ensuring that psychosocial interventions for high-risk groups are planned in advance.","Hacimusalar, Yunus; Kahve, Aybeniz Civan; Yasar, Alisan Burak; Aydin, Mehmet Sinan","https://dx.doi.org/10.1016/j.jpsychires.2020.07.024","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: J Psychiatr Res;129: 181-188, 2020 Jul 21.; Publication details: J Psychiatr Res;129: 181-188, 2020 Jul 21.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3787,""
"Sonia Johnson-helping shape mental health policy","","Kirby, Tony","https://dx.doi.org/10.1016/S2215-0366(20)30293-5","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Lancet Psychiatry;7(8): 669, 2020 08.; Publication details: Lancet Psychiatry;7(8): 669, 2020 08.; Mental Health/legislation & jurisprudence; Psychiatry/education; Self-Management/psychology; Female; Health Policy; History, 20th Century; History, 21st Century; Humans; Mental Disorders/psychology; Mental Health/standards; Psychological Distress; Students/psychology; United Kingdom/epidemiology; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3788,""
"Perceived Risk and Protection From Infection and Depressive Symptoms Among Healthcare Workers in Mainland China and Hong Kong During COVID-19","Psychological health among healthcare workers (HCWs) has become a major concern since the COVID-19 outbreak. HCWs perceived risks of contracting COVID-19, in relation to depression were investigated. It was hypothesized that perceived high risk of contracting COVID-19 (close contact with cases, inadequate provision of personal protective equipment, insufficient infection control training, and presence of symptoms) would be significant predictors of depression. Our cross-sectional survey was completed by HCWs across three regions (Hubei, Guangdong, Hong Kong) between March 9 to April 9 2020 using convenience sampling. Depression was assessed using the 9-item Patient Health Questionnaire (PHQ-9). Prevalence of depression was 50.4% (95% CI: 44.5-56.2), 15.1% (10.1-21.9) and 12.9% (10.3-16.2) for HCWs in Hong Kong, Hubei and Guangdong, respectively. The strongest significant risk factors for depression, after adjustment, were HCWs who reported the greatest extent of feeling susceptible to contracting COVID-19 and those who reported the greatest difficulty obtaining face masks. HCWs whose family/peers greatly encouraged face mask use had lower prevalence of depression. Access to adequate supplies of personal protective equipment is essential for the psychological health of HCWs working in stressful environments, through potentially easing their perceptions of vulnerability to COVID-19.","Lam, Simon Ching; Arora, Teresa; Grey, Ian; Suen, Lorna Kwai Ping; Huang, Emma Yun-Zhi; Li, Daofan; Lam, Kin Bong Hubert","https://dx.doi.org/10.3389/fpsyt.2020.00686","","Country: CH; SUÃÃ‡A; SWITZERLAND; SUIZA; Database: MEDLINE; Publication details: Front Psychiatry;11: 686, 2020.; Publication details: Front Psychiatry;11: 686, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3789,""
"COVID-19 Takes Adolescent Suicide Prevention to Less ChartedÂ Territory","","Szlyk, Hannah S; Berk, Michele; Peralta, Ana Ortin; Miranda, Regina","https://dx.doi.org/10.1016/j.jadohealth.2020.05.046","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: J Adolesc Health;67(2): 161-163, 2020 08.; Publication details: J Adolesc Health;67(2): 161-163, 2020 08.; Coronavirus Infections/epidemiology; Pneumonia, Viral/epidemiology; Suicide/prevention & control; Adolescent; Humans; Pandemics; United States/epidemiology; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3790,""
"COVID-19 and acute inpatient psychiatry: the shape of things to come","Psychiatric services that provide acute inpatient care have to respond to the challenges brought about by the COVID-19 pandemic to consistently deliver high standards of treatment to patients and ensure the safety of staff. This can only be achieved by fostering a culture that rewards initiative and empowers inpatient teams to implement and comply with changes which everyone understands and benefits from. The experience of an inner London acute psychiatric unit has shown the value of combining proactive leadership, multidisciplinary decision making and good communication in adapting services to an everchanging environment. Practical solutions have emerged that have improved service delivery and patient care, and which will likely outlast the COVID-19 pandemic. These include changes to team work and routine, streamlining patient care with a focus on goal directed admissions, developing a healthier work environment and adopting novel technology in patient care and multidisciplinary collaboration. KEY POINTS Psychiatric inpatient units have to manage the COVID-19 crisis alongside the risk of acutely disturbed behaviour, while ensuring high standards of care and patient throughput. To respond to the COVID-19 crisis, inpatient units have to foster a culture that rewards initiative and empowers teams to implement and comply with changes that everyone understands and benefits from. Adaptive strategies should include good communication, a healthy work environment, flexible rules, dynamic infection control and adopting novel technology for clinical care and multidisciplinary work. Proactive leadership, multidisciplinary teamwork, transparency and a shared ethos of responsibility are the main tools to build effective inpatient teams.","Boland, Xavier; Dratcu, Luiz","https://dx.doi.org/10.1080/13651501.2020.1801755","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Int J Psychiatry Clin Pract;: 1-3, 2020 Aug 05.; Publication details: Int J Psychiatry Clin Pract;: 1-3, 2020 Aug 05.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3791,""
"Patient experiences of fertility clinic closure during the COVID-19 pandemic: appraisals, coping and emotions","STUDY QUESTION: What are appraisals, coping strategies and emotional reactions of patients to coronavirus disease 2019 (COVID-19) fertility clinic closures? SUMMARY ANSWER: Clinic closure was appraised as stressful due to uncertainty and threat to the attainability of the parenthood goal but patients were able to cope using strategies that fit the uncertainty of the situation. WHAT IS KNOWN ALREADY: Psychological research on COVID-19 suggests that people are more anxious than historical norms and moderately to extremely upset about fertility treatment cancellation owing to COVID-19. STUDY DESIGN, SIZE, DURATION: The study was of cross-sectional design, comprising a mixed-methods, English language, anonymous, online survey posted from April 09 to April 21 to social media. Eligibility criteria were being affected by COVID-19 fertility clinic closure, 18 years of age or older and able to complete the survey in English. In total, 946 people clicked on the survey link, 76 did not consent, 420 started but did not complete survey, and 450 completed (48% completion, 446 women, four men). PARTICIPANTS/MATERIALS, SETTING, METHODS: Overall 74.7% (n = 336) of respondents were residents in the UK with an average age of 33.6 years (SD = 4.4) and average years trying to conceive, 3.5 years (SD = 2.22). The survey comprised quantitative questions about the intensity of cognitive appraisals and emotions about clinic closure, and ability to cope with clinic closure. Open-text questions covered their understanding of COVID-19 and its effect on reproductive health and fertility plans, concerns and perceived benefits of clinic closure, and knowledge about closure. Sociodemographic information was collected. Descriptive and inferential statistics were used on quantitative data. Thematic qualitative analysis (inductive coding) was performed on the textual data from each question. Deductive coding grouped themes from each question into meta-themes related to cognitive stress and coping theory. MAIN RESULTS AND THE ROLE OF CHANCE: Most patients (81.6%, n = 367) had tests or treatments postponed, with these being self (41.3%, n = 186) or publicly (46.4%, n = 209) funded. Patients appraised fertility clinic closure as having potential for a more negative than positive impact on their lives, and to be very or extremely uncontrollable and stressful (p &#8804; .001). Most reported a slight to moderate ability to cope with closure. Data saturation was achieved with all open-text questions, with 33 broad themes identified and four meta-themes linked to components of the cognitive stress and coping theory. First, participants understood clinic closure was precautionary due to unknown effects of COVID-19 but some felt clinic closure was unfair relative to advice about getting pregnant given to the public. Second, closure was appraised as a threat to attainability of the parenthood goal largely due to uncertainty of the situation (e.g., re-opening, effect of delay) and intensification of pre-existing hardships of fertility problems (e.g., long time waiting for treatment, history of failed treatment). Third, closure taxed personal coping resources but most were able to cope using thought-management (e.g., distraction, focusing on positives), getting mentally and physically fit for next treatments, strengthening their social network, and keeping up-to-date. Finally, participants reported more negative than positive emotions (p &#8804;  .001) and almost all participants reported stress, worry and frustration at the situation, while some expressed anger and resentment at the unfairness of the situation. Overall, 11.9% were not at all able to cope, with reports of intense feelings of hopelessness and deteriorating wellbeing and mental health. LIMITATIONS, REASONS FOR CAUTION: The survey captures patient reactions at a specific point in time, during lockdown and before clinics announced re-opening. Participants were self-selected (e.g., UK residents, women, 48% starting but not completing the survey), which may affect generalisability. WIDER IMPLICATIONS OF THE FINDINGS: Fertility stakeholders (e.g., clinics, patient support groups, regulators, professional societies) need to work together to address the great uncertainty from COVID-19. This goal can be met proactively by setting up transparent processes for COVID-19 eventualities and signposting to information and coping resources. Future psychological research priorities should be on identifying patients at risk of distress with standardised measures and developing digital technologies appropriate for the realities of fertility care under COVID-19. STUDY FUNDING/COMPETING INTEREST(S): University funded research. Outside of the submitted work, Professor Boivin reports personal fees from Merck KGaA, Merck AB, Theramex, Ferring Pharmaceuticals A/S; grants from Merck Serono Ltd; and that she is co-developer of the Fertility Quality of Life (FertiQoL) and MediEmo apps. Outside of the submitted work, Dr. Mathur reports personal or consultancy fees from Manchester Fertility, Gedeon Richter, Ferring and Merck. Outside of the submitted work, Dr. Gameiro reports consultancy fees from Ferring Pharmaceuticals A/S, Access Fertility and SONA-Pharm LLC, and grants from Merck Serono Ltd. The other authors declare no conflicts of interest. TRIAL REGISTRATION NUMBER: N/A.","Boivin, J; Harrison, C; Mathur, R; Burns, G; Pericleous-Smith, A; Gameiro, S","https://dx.doi.org/10.1093/humrep/deaa218","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Hum Reprod;2020 Aug 06.; Publication details: Hum Reprod;2020 Aug 06.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3792,""
"Strategy for the Practice of Spine Oncological Surgery During the Covid-19 Pandemic","STUDY DESIGN: Case series. OBJECTIVE: For each of the most frequent clinical scenarios, the authors reached a consensus on how should be timing and indications be optimized to reduce risk while maintaining the expected outcomes under the COVID 19 pandemics. SUMMARY OF BACKGROUND DATA: The organization of healthcare has been changed by the Covid-19 pandemic with a direct impact on Spine Oncology Surgery. Emergency surgery is still a priority, but in case of Spinal Tumors it should be better defined which conditions require emergency treatment. METHODS: An expert panel with general spine surgeons, oncological spine surgeons and radiation oncologists was formed to analize the most frequent scenarios in spinal musculoskeletal oncology during COVID 19 pandemics. RESULTS: Spine Metastases can be found incidentally during follow-up or can clinically occur by increasing pain, pathologic fracture and/or neurological symptoms. Primary Spine Tumors are much more rare and very rarely present with acute onset. The first step is to suspect this rare condition, in order to avoid to treat a primary tumor as it were a metastasis. Most complex surgery, like enbloc resection, associated with high morbidity and mortality rate for the treatment of low grade malignancy like Chordoma or Chondrosarcomas, if Intensive Care Unit availability is reduced, can be best delayed some weeks, as not impacting on prognosis, due to the slow growth rate of these conditions. The currently accepted protocols for Ewing's Sarcoma (ES) and Osteogenic Sarcoma (OGS) must be performed for local and systemic disease control. For ES, after the first courses of Chemotherapy, Radiotherapy can be selected instead of surgery, during Covid-19, to the end of the full course of chemotherapy. When delaying surgery (chemotherapy completed or toxicity), is essential to avoid contact between immune depressed and Covid-19 patients, during the hospital stay for surgery. CONCLUSIONS: Even more than during normal times, a multidisciplinary approach is mandatory to share the decision to modify a treatment strategy. LEVEL OF EVIDENCE: 5.","Berjano, Pedro; Vanni, Daniele; Fariselli, Laura; Cecchinato, Riccardo; Boriani, Stefano","https://dx.doi.org/10.1097/BRS.0000000000003623","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Spine (Phila Pa 1976);2020 Aug 01.; Publication details: Spine (Phila Pa 1976);2020 Aug 01.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3793,""
"Job-related factors associated with changes in sleep quality among healthcare workers screening for 2019 novel coronavirus infection: a longitudinal study","Background Sleep disorders may exacerbate many physical and mental health conditions, causing difficulty function in a healthcare setting  Workers screening for the 2019 novel coronavirus (2019-nCoV) infection have a high risk of not only occupational exposure to the virus but also sleep disorders  However, the job-related factors associated with reduced sleep quality remain unclear  Methods All healthcare workers temporarily scheduled to screen the 2019-nCoV patients were asked to complete a self-administered questionnaire that included questions on demographics, job-related factors, and sleep quality as assessed using the Pittsburgh Sleep Quality Index (PSQI)  Sleep quality was assessed over a 1-month follow-up period  Results A total of 116 doctors and 99 nurses were recruited for this study  The total scheduled work time was 14 78 Â± 6 69 days during follow-up  Some job-related factors, such as number of work days, years of work experience, and subjective psychological stress, were associated with changes in the PSQI score  During the study, some workers tried out cognitive behavioral therapy (CBT) for sleep disorders using methods that were available online and easily accessible  Adopting online CBT was shown to be associated with scores of components of sleep quality, sleep latency, and sleep disturbance (ÃŸ = -0 152, P = 0 01;ÃŸ = -0 175, P = 0 008;and ÃŸ = -0 158, P = 0 011, respectively)  Conclusions Healthcare workers involved in screening for 2019-nCoV experienced reduced sleep quality, and a reasonable work schedule may help with maintaining sleep quality  In addition, interventions for healthcare workers should target self-help sleep assistance","Zhao, Xiaolong; Zhang, Tong; Li, Bin; Yu, Xiaoxu; Ma, Zhiyue; Cao, Luhong; Gu, Qingjia; Dong, Chuan; Jin, Yunhua; Fan, Jiangang; He, Gang","https://doi.org/10.1016/j.sleep.2020.07.027","","Database: COVIDWHO; Publication details: Sleep Medicine;2020.; Publication details: Sleep Medicine;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3794,""
"COVID-19 and Mental Health: An Examination of 911 Calls for Service","The purpose of this study was to explore the rate and geographic distribution of 911 calls for service related to mental health issues during the Coronavirus Disease 2019 (COVID-19) pandemic in the City of Detroit, MI, USA  The results suggest that the total number of calls for mental health issues was at the lowest level when compared with the same time period for the previous 3<U+2009>years  Furthermore, as both the daily reported COVID-19 cases and related deaths increased over time, there was a significant decline in both suicide threats and suicides in progress  Significant hot spots were found for the total calls as well as for threats of suicide  These hot spots did not coincide with the spatial distribution of reported cases of COVID-19 by ZIP code  While higher and lower areas of reported cases were found, these differences by ZIP code were not found to be significant  When compared with the previous 3<U+2009>years of data, the hot spot area was much smaller in 2020, implying that the mental health-related calls for service were more evenly spread throughout the city","Lersch, Kim M.","https://doi.org/10.1093/police/paaa049","","Database: COVIDWHO; Publication details: Policing: A Journal of Policy and Practice;2020.; Publication details: Policing: A Journal of Policy and Practice;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3795,""
"Psychological Flexibility in the Context of COVID-19 Adversity: Associations with Distress","The COVID-19 pandemic has led to hardship for individuals across the globe, and research to-date has indicated a significant impact of the pandemic on mental health functioning  In order to promote psychological resilience during this time, it is important to understand modifiable targets for clinical intervention  The current study examined demographic characteristics, pandemic-related adversity, and psychological flexibility in relation to general and peritraumatic distress in a sample of United States survey respondents during May of 2020  Participants were recruited from Amazon Mechanical Turk (MTurk), N = 485  Participants completed measures of pandemic-related adversity, psychological flexibility components (openness to experience, behavioral awareness, and valued action), peritraumatic distress, and general distress  Hierarchical regression analyses examined whether demographic characteristics, pandemic-related adversity, and components of psychological flexibility were associated with general and peritraumatic distress  Results indicated that higher pandemic-related adversity, lower openness to experience, and lower behavioral awareness were significantly associated with higher general distress  Greater pandemic-related adversity, lower openness to experience, lower behavioral awareness, and higher valued action were significantly associated with higher peritraumatic distress  Adding the components of psychological flexibility to the model increased the amount of variance accounted for in both measures of distress  The results indicated that psychological flexibility components may be particularly important targets for prevention and intervention efforts in the midst of the COVID-19 pandemic  Transdiagnostic interventions, such as Acceptance and Commitment Therapy, that target psychological flexibility may be useful as the impact of the pandemic continues to unfold","Kroska, Emily B.; Roche, Anne I.; Adamowicz, Jenna L.; Stegall, Manny S.","https://doi.org/10.1016/j.jcbs.2020.07.011","","Database: COVIDWHO; Publication details: Journal of Contextual Behavioral Science;2020.; Publication details: Journal of Contextual Behavioral Science;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3796,""
"Anxiety and depressive symptoms among healthcare professionals during the Covid-19 pandemic in Kosovo: A cross sectional study","","Gallopeni, Florim; Bajraktari, Ilirjana; Selmani, Erza; Tahirbegolli, Iliriana Alloqi; Sahiti, Gazmend; Muastafa, Aferdita; Bojaj, Gazmend; Muharremi, Venera Berisha; Tahirbegolli, Bernard","https://doi.org/10.1016/j.jpsychores.2020.110212","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;2020.; Publication details: Journal of Psychosomatic Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3797,""
"Viral, host and environmental factors that favor anthropozoonotic spillover of coronaviruses: An opinionated review, focusing on SARS-CoV, MERS-CoV and SARS-CoV-2","Environmental factors play a key role in the zoonotic transmission of emerging pathogenic viruses as mankind is constantly disturbing wildlife's ecosystems usually by cutting down forests to build human settlements or by catching wild animals for food, which deprives the viruses of their natural hosts and gives them opportunity to infect humans  In December 2019, a new coronavirus emerged from bats and was named SARS-CoV-2 by the International Committee for Taxonomy of Viruses, and the disease it causes named COVID-19 by the World Health Organization  Disease outbreaks such as SARS in 2002â€“2003, MERS in 2012 and the current COVID-19 pandemic are the result of higher mutation rates of coronaviruses and their unique capacity for genetic recombination, resulting in adaptations that make them more suitable to cross the species barriers and infect other species  This ability for host switching and interspecies infection is often attributed to the great diversity of these viruses, which is a result of viral and host factors such as the low fidelity of their RNA-dependent RNA polymerase, the high frequency of their homologous RNA recombination, and the adaptation of the S protein to bind host receptors like the angiotensin converting enzyme 2 (ACE2) in the case of SARS-CoV and SARS-CoV-2, and dipeptidyl peptidase 4 (DDP4) in MERS-CoV  This review presents an overview of the zoonotic transmission of SARS, MERS and COVID-19, focusing on the viral, host and environmental factors that favor the spillover of these viruses into humans, as well as the biological and ecological factors that make bats the perfect animal reservoir of infection for these viruses","da Silva, Priscilla Gomes; Mesquita, JoÃ£o Rodrigo, de SÃ£o JosÃ© Nascimento, Maria; Ferreira, Vanessa Andreia Martins","https://doi.org/10.1016/j.scitotenv.2020.141483","","Database: COVIDWHO; Publication details: Science of The Total Environment;2020.; Publication details: Science of The Total Environment;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3798,""
"When it counts the most: Trauma-informed care and the COVID-19 global pandemic","CONTEXT:Evidence from the COVID-19 crisis suggests that children and youth are more likely to be subjected to maltreatment and exposure to family violence, while experiencing limited access to the usual services that support vulnerable families and provide targeted services to meet their needs  The current global pandemic itself can also be experienced as a traumatic event  Trauma-informed care draws attention to the potential impacts, from the individual to the global, that myriad traumatic experiences can illicit and proposes using these understandings as foundational to the development and implementation of policy and practice OBJECTIVE:The aim of this opinion paper is to offer insights to guide practices and policies during this unprecedented global crisis through a discussion of the Substance Abuse and Mental Health Services Administration (2014)?s six trauma-informed care principles: trustworthiness and transparency;safety;peer support;collaboration and mutuality;empowerment and choice;and cultural, historical and gender issues FINDINGS:Specific recommendations based on these six principles and applied to the current situation are presented and discussed  These principles can serve both in the immediate crisis and as preventative measures against unforeseen future traumatic contexts CONCLUSION:COVID-19 renews the imperative to maintain and strengthen trauma-informed practices and policies  We argue that never before has trauma-informed care been so important to promote the health and well-being of all and to protect our marginalized populations at greatest risk","Collin-VÃ©zina, Delphine; Brend, Denise; Beeman, Irene","https://doi.org/10.1177/2516103220942530","","Database: COVIDWHO; Publication details: Developmental Child Welfare;2020.; Publication details: Developmental Child Welfare;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3799,""
"Patients With Voice Prosthesis Rehabilitation During the COVID-19 Pandemic: Analyzing the Effectiveness of Remote Triage and Management","OBJECTIVE: To describe a remote approach used with patients with voice prosthesis after laryngectomy during the COVID-19 pandemic and the resulting clinical outcomes in terms of voice prosthesis complications management, oncological monitoring, and psychophysical well-being. STUDY DESIGN: Prospective cohort study. SETTING: Otolaryngology Clinic of the University Polyclinic A. Gemelli, IRCCS Foundation. SUBJECTS AND METHODS: All patients with voice prosthesis who underwent laryngectomy followed by our institute were offered enrollment. Patients who agreed to participate were interviewed to inquire about the nature of the need and to plan a video call with the appropriate clinician. Before and 1 week after the clinician's call, patients were tested with the Hospital Anxiety and Depression Scale. Degrees of satisfaction were investigated with a visual analog scale. A comparison between those who accepted and refused telematic support was carried out to identify factors that influence patient interest in teleservice. RESULTS: Video call service allowed us to reach 37 (50.68%) of 73 patients. In 23 (62.16%) of 37 cases, the video call was sufficient to manage the problem. In the remaining 14 cases (37.83%), an outpatient visit was necessary. Participants who refused telematic support had a significantly shorter time interval from the last ear, nose, and throat visit than patients who accepted (57.95 vs 96.14 days, P = .03). Video-called patients showed significantly decreased levels of anxiety and depression (mean Hospital Anxiety and Depression Scale total score pre- vs post-video call: 13.97 vs. 10.23, P < .0001) and reported high levels of satisfaction about the service. CONCLUSION: Remote approach may be a viable support in the management of patients with voice prosthesis rehabilitation.","Longobardi, Ylenia; Galli, Jacopo; D'Alatri, Lucia; Savoia, Vezio; Mari, Giorgia; Rigante, Mario; Passali, Giulio Cesare; Bussu, Francesco; Parrilla, Claudio","https://dx.doi.org/10.1177/0194599820948043","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Otolaryngol Head Neck Surg;: 194599820948043, 2020 Aug 04.; Publication details: Otolaryngol Head Neck Surg;: 194599820948043, 2020 Aug 04.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3800,""
"Pandemia de la COVID-19 y salud mental: reflexiones iniciales desde la atenciÃ³n primaria de salud espaÃ±ola; [COVID-19 pandemic and mental health: Initial considerations from spanish primary health care]","An approach is made to the psychological and psychosocial characteristics that the COVID-19 pandemic is acquiring in the countries of our socio-cultural environment. The scarcity of research in this regard and the necessary acceptance of uncertainty to face the situation, both socially, as well as health and psychological, are discussed. Consequently, a series of reflections and recommendations are proposed for the psychological care of the population, health workers and social organization based on: 1) The existence of psychological and psychosocial research into connected fields and 2) In the new neuroscientific perspectives on emotions and their elaboration in crisis situations.","Buitrago RamÃ­rez, Francisco; Ciurana Misol, Ramon; FernÃ¡ndez Alonso, MarÃ­a Del Carmen; TizÃ³n, Jorge Luis","https://dx.doi.org/10.1016/j.aprim.2020.06.006","","Country: ES; ESPANHA; SPAIN; ESPAÃ‘A; Database: MEDLINE; Publication details: Aten Primaria;2020 Jul 09.; Publication details: Aten Primaria;2020 Jul 09.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3801,""
