"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Burden and management of type 2 diabetes in rural United States","In the United States, rural areas have a higher burden of type 2 diabetes (T2DM) compared to urban areas. However, there is limited information on risk factors and interventions that improve the primary prevention and management of T2DM in rural areas. To synthesize current knowledge on T2DM in rural areas and to guide healthcare providers and policy makers, we reviewed five scientific databases and the grey literature over the last decade (2010-2020). We described classification systems for rurality and the T2DM burden based on rurality and region (West, South, Midwest, and Northeast). We highlighted risk factors for T2DM in rural compared to urban areas, and summarized interventions to screen and manage T2DM based on opportunistic screening, T2DM self-management, community-based initiatives, as well as interventions targeting comorbidities and T2DM. Several studies identified the co-existence of T2DM and depression/psychological symptoms, which could reduce adherence to non-pharmacologic and pharmacologic management of T2DM. We highlighted the role of technology in education and counselling of patients with geographic and financial barriers to accessing care, which is exacerbated by the SARS-CoV-2 coronavirus disease-19 pandemic. We identified knowledge gaps and next steps in improving T2DM care in rural areas. There is an urgent need for interventions tailored to rural areas given that rural Americans currently experience a disproportionate burden of T2DM and are encumbered by its associated morbidity, mortality, and loss in economic productivity.","Dugani, Mielke, Vella","https://doi.org/10.1002/dmrr.3410","20201006","primary prevention; rural health; type 2 diabetes mellitus; urban-rural disparities","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5562,""
"The community psychosocial burden during the COVID-19 pandemic in Indonesia","Restricting community mobility during COVID-19 can potentially trigger anxiety, depression and stress in the community. The study aims to analyze variables associated with the community psychosocial burden (anxiety level) during the co-19 pandemic in Indonesia. This study collected data (n = 8,031) online. Psychosocial burden was measured based on the anxiety level which include 5 aspects, such as economic, religious, educational, employment, and social issues. Each question used a Likert scale. Six independent were examined, such as age, gender, religion, marital, education, and employement. In the final stage, a multivariate test was performed using a multinomial logistic regression. Someone older experienced less high anxiety. The age group of 20-29 years was 4,330 times likely to experience higher anxiety than the age group of Ã¢â€°Â¥50 years. While, those in the age group of 40-49 years weer 2,322 times more likely to have higher anxiety than those in the age group of Ã¢â€°Â¥50 years. Male respondents had lower possibility of medium to high anxiety than females. Respondents with secondary and lower education had 3,117 times possibilities to experience higher anxiety than those with high education level. Four variables affected the psychosocial burden i.e, anxiety level of community in Indonesia. These involved age, gender, education, and employement.","Megatsari, Laksono, Ibad, Herwanto, Sarweni, Geno, Nugraheni","https://doi.org/10.1016/j.heliyon.2020.e05136","20201006","COVID-19; Health behaviour; Mental health; Psychology; Psychosocial burden; Public health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5563,""
"Health anxiety and attentional bias toward virus-related stimuli during the COVID-19 pandemic","After the COVID-19 worldwide spread, evidence suggested a vast diffusion of negative consequences on people's mental health. Together with depression and sleep difficulties, anxiety symptoms seem to be the most diffused clinical outcome. The current contribution aimed to examine attentional bias for virus-related stimuli in people varying in their degree of health anxiety (HA). Consistent with previous literature, it was hypothesized that higher HA would predict attentional bias, tested using a visual dot-probe task, to virus-related stimuli. Participants were 132 Italian individuals that participated in the study during the lockdown phase in Italy. Results indicated that the HA level predicts attentional bias toward virus-related objects. This relationship is double mediated by the belief of contagion and by the consequences of contagion as assessed through a recent questionnaire developed to measure the fear for COVID-19. These findings are discussed in the context of cognitive-behavioral conceptualizations of anxiety suggesting a risk for a loop effect. Future research directions are outlined.","Cannito, Di Crosta, Palumbo, Ceccato, Anzani, La Malva, Palumbo, Di Domenico","https://doi.org/10.1038/s41598-020-73599-8","20201006","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5564,""
"Dilemma of Prioritising Health and the Economy During COVID-19 Pandemic in Indonesia","Since the detection of the first confirmed case of coronavirus disease 2019 (COVID-19) in early March 2020, 248,852 cases have been detected in Indonesia by 21 September 2020. At least 100 doctors have died from COVID-19 nationwide. Full large-scale social restriction was a temporary measure, followed by an early transition to the new normal era during the never-ending first wave in the country. Workers in industrial, retail, transport, and tourism fields suffered a significant decrease in work. Many countries are, however, in dilemma of protecting the health of the citizens and prioritising economy. Health should be prioritised because it is an important aspect of our lives for our economy. Poor health is estimated to reduce global gross domestic product (GDP) by 15% annually through premature deaths and potential loss of productivity of the working-age citizens. Pandemics also depress economy through decrease in both supply and demand. Data from flu pandemic a century ago suggested the importance of aggressiveness and speed of intervention. Taiwan's early action led to beneficial effects on SARS-CoV-2 infection rate and economy recovery. The target of enhancement of containment measures, provision of personal protective equipments, and testing and isolation facilities should be achieved earlier and be more than the projected demand.","Setiati, Azwar","https://www.google.com/search?q=Dilemma+of+Prioritising+Health+and+the+Economy+During+COVID-19+Pandemic+in+Indonesia.","20201006","COVID-19; Dilemma; Economy; Health; Indonesia","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5565,""
"Updated guidance on the management of COVID-19: from an American Thoracic Society/European Respiratory Society coordinated International Task Force (29 July 2020)","Coronavirus disease 2019 (COVID-19) is a disease caused by severe acute respiratory syndrome-coronavirus-2. Consensus suggestions can standardise care, thereby improving outcomes and facilitating future research. An International Task Force was composed and agreement regarding courses of action was measured using the Convergence of Opinion on Recommendations and Evidence (CORE) process. 70% agreement was necessary to make a consensus suggestion. The Task Force made consensus suggestions to treat patients with acute COVID-19 pneumonia with remdesivir and dexamethasone but suggested against hydroxychloroquine except in the context of a clinical trial; these are revisions of prior suggestions resulting from the interim publication of several randomised trials. It also suggested that COVID-19 patients with a venous thromboembolic event be treated with therapeutic anticoagulant therapy for 3Ã¢â‚¬â€¦months. The Task Force was unable to reach sufficient agreement to yield consensus suggestions for the post-hospital care of COVID-19 survivors. The Task Force fell one vote shy of suggesting routine screening for depression, anxiety and post-traumatic stress disorder. The Task Force addressed questions related to pharmacotherapy in patients with COVID-19 and the post-hospital care of survivors, yielding several consensus suggestions. Management options for which there is insufficient agreement to formulate a suggestion represent research priorities.","Bai, Chotirmall, Rello, Alba, Ginns, Krishnan, Rogers, Bendstrup, Burgel, Chalmers, Chua, Crothers, Duggal, Kim, Laffey, Luna, Niederman, Raghu, Ramirez, Riera, Roca, Tamae-Kakazu, Torres, Watkins, Barrecheguren, Belliato, Chami, Chen, Cortes-Puentes, Delacruz, Hayes, Heunks, Holets, Hough, Jagpal, Jeon, Johkoh, Lee, Liebler, McElvaney, Moskowitz, Oeckler, Ojanguren, O'Regan, Pletz, Rhee, Schultz, Storti, Strange, Thomson, Torriani, Wang, Wuyts, Xu, Yang, Zhang, Wilson","https://doi.org/10.1183/16000617.0287-2020","20201006","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5566,""
"The Mental Health of Frontline Health Care Providers During Pandemics: A Rapid Review of the Literature","This rapid review addresses two key questions posed by the COVID-19 pandemic: What are the anticipated mental health sequelae for frontline health workers? and What are best practices during health emergencies to address the mental health needs of these workers? This review synthesized the literature on the mental health sequelae for health workers during major pandemics and epidemics that occurred in the 21st century (severe acute respiratory syndrome, Middle East respiratory syndrome, Ebola virus disease, and swine flu) and interventions used to address related mental health sequelae. PubMed, MEDLINE, and PsycINFO were searched with terms related to these epidemics/pandemics. Of 3,876 articles retrieved, 94 were included in this review. Across these studies, most health workers exhibited some adverse psychological experiences during outbreaks, with stress and anxiety being most common. Psychological distress decreased over time. Some studies reported insomnia, burnout, and posttraumatic stress for a subset of individuals up to 3 years after the disease outbreak. Few interventions have been implemented to address providers' mental health needs, and these strategies have not been evaluated systematically. Systems-level interventions may alleviate distress for most providers without the need for specialized mental health intervention. Psychotherapeutic support and referral to specialty care should be available to health workers with severe and intense adverse psychological outcomes during and beyond the COVID-19 pandemic. Evidence-based interventions are urgently needed to better serve health workers both during and following epidemics/pandemics.","Magill, Siegel, Pike","https://doi.org/10.1176/appi.ps.202000274","20201006","Coronavirus/COVID-19; Frontline workers; Health providers; Mental health; Pandemic; Stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5567,""
"The Impact of COVID-19 on Gastrointestinal Motility Testing in Asia and Europe","The new coronavirus disease (COVID-19) has high infection and mortality rates, and has become a pandemic. The infection and mortality rates are lower in Asian countries than in European countries. This study aimed to conduct a survey on the effects of COVID-19 on the capacity to perform gastrointestinal motility tests in Asian countries compared with European countries. We used the questionnaire previously established by our team for researchers in European countries. The correlation between the decreased rate of gastrointestinal motility and function tests, and the infection/mortality rates of COVID-19 and stringency of a government's interventions in each country was analysed and protective measures were assessed. In total, 58 gastroenterologists/motility experts in Asian countries responded to this survey. The infection/mortality rates of COVID-19 and Stringency Index had a significant impact on the testing capacity of oesophageal manometry and catheter-based pH monitoring. In European countries, most facilities used filtering facepiece 2/3 (FFP2/3) masks during oesophageal motility studies. Meanwhile, in Asian countries, most facilities used surgical masks. The total infection and mortality rates of COVID-19 can affect the rate of gastrointestinal motility testing and the type of protective equipment that must be used.","Mori, Schol, Geeraerts, Huang, Jandee, Gonlachanvit, Tseng, Lu, Kamiya, Kim, Lee, Kuribayashi, Tack, Suzuki","https://doi.org/10.3390/jcm9103189","20201006","COVID-19; SARS-CoV-2; anorectal manometry; breath tests; catheter-based pH-monitoring; infection prevention; motility disorders of the gastrointestinal tract; oesophageal manometry; wireless pH-monitoring (BravoÃ‚Â®)","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5568,""
"[Psychological effects during the COVID-19 outbreak in Argentina]","Luego de que la OrganizaciÃƒÂ³n Mundial de la Salud (OMS) declarara la pandemia por el nuevo coronavirus (COVID-19), se implementaron medidas a nivel mundial con el objetivo de contener su progresiÃƒÂ³n. El 20 de marzo de 2020 se iniciÃƒÂ³ el confinamiento preventivo obligatorio en Argentina. Estudios realizados en el marco de esta pandemia en China, han evidenciado consecuencias psicolÃƒÂ³gicas como resultado del temor al contagio y de las medidas de aislamiento. El objetivo del presente estudio es explorar a travÃƒÂ©s de una encuesta autoadministrada por vÃƒÂ­a electrÃƒÂ³nica, actitudes y temores frente al COVID-19, la presencia de sintomatologÃƒÂ­a depresiva y el patrÃƒÂ³n de consumo de alcohol de la poblaciÃƒÂ³n argentina durante el confinamiento (n = 759). Como resultado, observamos que el temor al COVID-19 fue mayor en las personas de entre 55 y 59 aÃƒÂ±os, con un descenso abrupto en los mayores de 70; que el ÃƒÂ¡nimo depresivo y el incremento en el consumo de alcohol fueron mÃƒÂ¡s frecuentes en los mÃƒÂ¡s jÃƒÂ³venes y que el estado de ÃƒÂ¡nimo depresivo mostrÃƒÂ³ una frecuencia mayor en quienes perdieron el empleo durante el confinamiento. Finalmente, observamos que el grado de acuerdo de los participantes con la medida de confinamiento fue superior al 90% incluso en aquellas personas que sufrieron una disminuciÃƒÂ³n de sus ingresos mayor al 80% durante la cuarentena. Los resultados de este estudio brindan informaciÃƒÂ³n sobre grupos de riesgo para el desarrollo de sÃƒÂ­ntomas psicopatolÃƒÂ³gicos. Estos resultados constituyen una base necesaria para el diseÃƒÂ±o de estrategias preventivas y terapÃƒÂ©uticas focalizadas. After the World Health Organization (WHO) declared the COVID-19 outbreak, global measures were implemented with the aim of containing its progression. On March 20, 2020, the mandatory preventive quarantine began in Argentina. As a result of these events, previous studies conducted in the framework of this pandemic in China, have shown psychological consequences. The aim of this study is to explore, through a self-administered electronic survey, attitudes and fears regarding COVID-19, the development of depressive symptoms and the pattern of alcohol consumption among the argentinian population during quarantine (n = 759). As a result, we observed that fear of COVID-19 was greater in 55 to 59 years old people, with an abrupt drop above 70; that depressed mood and the increased of alcohol consumption were more frequent in youngest subjects, and that depressed mood was also frequent among subjects who lost their jobs during quarantine. Finally, we observed an elevated degree of agreement with the quarantine measure, even in some people who suffered a decrease in their income greater than 80% during quarantine. These results are useful for obtaining information about risk groups, enabling specific preventive and therapeutic strategies could be designed. Luego de que la OrganizaciÃƒÂ³n Mundial de la Salud (OMS) declarara la pandemia por el nuevo coronavirus (COVID-19), se implementaron medidas a nivel mundial con el objetivo de contener su progresiÃƒÂ³n. El 20 de marzo de 2020 se iniciÃƒÂ³ el confinamiento preventivo obligatorio en Argentina. Estudios realizados en el marco de esta pandemia en China, han evidenciado consecuencias psicolÃƒÂ³gicas como resultado del temor al contagio y de las medidas de aislamiento. El objetivo del presente estudio es explorar a travÃƒÂ©s de una encuesta autoadministrada por vÃƒÂ­a electrÃƒÂ³nica, actitudes y temores frente al COVID-19, la presencia de sintomatologÃƒÂ­a depresiva y el patrÃƒÂ³n de consumo de alcohol de la poblaciÃƒÂ³n argentina durante el confinamiento (n = 759). Como resultado, observamos que el temor al COVID-19 fue mayor en las personas de entre 55 y 59 aÃƒÂ±os, con un descenso abrupto en los mayores de 70; que el ÃƒÂ¡nimo depresivo y el incremento en el consumo de alcohol fueron mÃƒÂ¡s frecuentes en los mÃƒÂ¡s jÃƒÂ³venes y que el estado de ÃƒÂ¡nimo depresivo mostrÃƒÂ³ una frecuencia mayor en quienes perdieron el empleo durante el confinamiento. Finalmente, observamos que el grado de acuerdo de los participantes con la medida de confinamiento fue superior al 90% incluso en aquellas personas que sufrieron una disminuciÃƒÂ³n de sus ingresos mayor al 80% durante la cuarentena. Los resultados de este estudio brindan informaciÃƒÂ³n sobre grupos de riesgo para el desarrollo de sÃƒÂ­ntomas psicopatolÃƒÂ³gicos. Estos resultados constituyen una base necesaria para el diseÃƒÂ±o de estrategias preventivas y terapÃƒÂ©uticas focalizadas.","Alomo, Gagliardi, Peloche, Somers, Alzina, Prokopez","https://doi.org/10.31053/1853.0605.v77.n3.28561","20201005","pandemic; COVID-19; anxiety; depression; quarantine; Alcohol Drinking; Argentina; Betacoronavirus; Coronavirus Infections; Depression; Humans; Pandemics; Pneumonia, Viral; Quarantine","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5569,""
"[COVID-19 and the reality of people with disabilities in Argentina: possibilities of complying with the considerations of the World Health Organization]","In the context of the COVID-19 pandemic, WHO published considerations regarding people with disabilities. The aim of this work was to know if these considerations can be fulfilled and if there are differences in their fulfillment between age groups. Descriptive study aimed at people with disabilities in Argentina. A survey was conducted about the four WHO recommendations for this population in online mode, between the 28th and 39th days of preventive and compulsory social isolation. Statistical analysis was according to the nature of the variables, X2 with Fisher's correction was used to determine the differences between groups. 309 surveys were collected from 18 provinces of Argentina. 230(74.4%[69.1-79.1]) were answered by caregivers and 79(25.5%[20.7-30.7]) by people with disabilities. Persons with disabilities were 138(44.7%[39.0-50.4]) children and adolescents and 171(55.3%[49.5-60.9]) adults and older adults. People with disabilities were able to comply with the WHO recommendations regarding reducing exposure to COVID-19 and to be prepared in case of contracting it. There were difficulties in the number of caregivers needed, since 266(66.6%[61.0-71.8]) have this possibility, and difficulties in 55(32.1%[25.1-39.6]) adults and older adults that do not carry out educational-therapeutic activities. There are feelings of anxiety, distress, or depression in people with disabilities and their caregivers. In Argentina, it is possible to comply with the WHO recommendations to avoid exposure to the virus and to be prepared in case of infection. Challenges remain to be solved in terms of accompanying people with disabilities in their physical and mental health. En el contexto de la pandemia del COVID-19 la OMS publicÃƒÂ³ consideraciones relativas a las personas con discapacidad. El objetivo del trabajo fue conocer si estas consideraciones pueden cumplirse y si existen diferencias en su cumplimiento entre grupos etarios. Estudio descriptivo dirigido a personas con discapacidad de Argentina. Se realizÃƒÂ³ una encuesta sobre las cuatro recomendaciones de la OMS para esta poblaciÃƒÂ³n en modalidad online, entre los dÃƒÂ­as 28Ã‚Â° y 39Ã‚Â° del aislamiento social preventivo y obligatorio. Ã‚Â El anÃƒÂ¡lisis estadÃƒÂ­stico fue segÃƒÂºn naturaleza de las variables, para determinar las diferencias entre grupos se usÃƒÂ³ X2 con correcciÃƒÂ³n de Fisher. Se recolectaron 309 encuestas de 18 provincias de Argentina. 230(74,4%[69,1-79,1]) fueron respondidas por cuidadores y 79(25,5%[20,7-30,7]) por personas con discapacidad. Las personas con discapacidad fueron 138(44,7%[39,0-50,4]) niÃƒÂ±os, niÃƒÂ±as y adolescentes y 171(55,3%[49,5-60,9]) adultos y adultos mayores.Ã‚ Las personas con discapacidad pudieron cumplir con las recomendaciones de la OMS en cuanto a disminuir la exposiciÃƒÂ³n a COVID-19 y estar preparados en caso de contraerlo. Hubo dificultades en la cantidad de cuidadores necesarios, ya que 266(66,6%[61,0-71,8]) tiene esta posibilidad, y en que 55(32,1%[25,1-39,6]) adultos y adultos mayores no realizan actividades educativas-terapÃƒÂ©uticas. Existen sentimientos de ansiedad, angustia o depresiÃƒÂ³n en personas con discapacidad y sus cuidadores. En Argentina se estÃƒÂ¡ pudiendo cumplir con las recomendaciones de la OMS para evitar la exposiciÃƒÂ³n al virus y estar preparados en caso de contagio. Quedan desafÃƒÂ­os por resolver en cuanto al acompaÃƒÂ±amiento de las personas con discapacidad en su salud fÃƒÂ­sica y mental.","Ruiz Brunner, Escobar Zuluaga, Cieri, Condinanzi, Cuestas","https://doi.org/10.31053/1853.0605.v77.n3.28767","20201005","disabilitie; pandemics; virus; Argentina; Betacoronavirus; Communicable Disease Control; Coronavirus Infections; Disabled Persons; Humans; Pandemics; Patient Compliance; Pneumonia, Viral; Social Isolation; World Health Organization","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5570,""
"Basketball jones: Fan passion, motives, and reactions to the suspension of the National Basketball Association season due to COVID-19","The suspension of the 2019-2020 National Basketball Association (NBA) season due to the COVID-19 pandemic meant that NBA fans were unable to engage in an activity that they loved in the midst of a global health crisis. In this research, we assessed if fan responses to the suspension and the COVID-19 pandemic were associated with different types of fan passion and motives. Shortly after the NBA season suspension, NBA fans (N = 395) completed online surveys assessing harmonious and obsessive passion for being an NBA fan, motives for watching games, and various attitudes and responses to the suspension and COVID-19. We found that both fan passion and motives predicted responses to the suspension and COVID-19, particularly obsessive passion which predicted greater levels of distress, coping responses, and negative attitudes toward both the suspension and COVID-19. These findings have implications for both the passion and fan motives literatures.","Benjamin J. I. Schellenberg et al.","https://share.osf.io/preprint/46099-FA0-C37","20201007","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Sport Psychology; coronavirus; obsessive passion; covid-19; dualistic model of passion; sports fans; harmonious passion","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5571,""
"The Hazardous Workplace, Work-related Stress, and Unhealthy Behaviors among Healthcare Workers: The Relationships with Depressive and Insomnia symptoms during COVID-19","We aimed to investigate the relationship between mental health problems and unhealthy behaviors among healthcare workers in response to the COVID-19 pandemic. Using an online survey, we collected data on healthcare workersâ€™ consideration of their work unit as hazardous. Furthermore, workersâ€™ depression, insomnia, and anxiety symptoms were assessed using the Patient Health Questionnaire-9, Insomnia Severity Index, and Generalized Anxiety Disorder-7 scale, respectively. Healthcare workersâ€™ work-related stress and anxiety in response to the viral epidemic were measured using the Stress and Anxiety to Viral Epidemic - 9 (SAVE-9) scale. As a result, work-related stress and anxiety in response to the viral epidemic was related to being female, to regarding one's work as a dangerous workplace, and depressive symptoms. Unhealthy behaviors, such as smoking and drinking as coping behaviors during the pandemic, were related to being male, young, experiencing depression, and having insomnia. During the COVID-19 pandemic, it is necessary to closely observe the patterns of work-related stress and anxiety reactions among healthcare workers to reduce their burnout.","Ju Kab Lee et al.","https://share.osf.io/preprint/46057-70E-E8B","20201007","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; health personnel; occupational stress; save-9; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5572,""
"COVID-19 and the Future of US Fertility: What Can We Learn from Google?","We use data from Google Trends to predict the effect of the COVID-19 pandemic on future births in the United States. First, we show that periods of above-normal search volume for Google keywords relating to conception and pregnancy in US states are associated with higher numbers of births in the following months. Excess searches for unemployment keywords have the opposite effect. Second, by employing simple statistical learning techniques, we demonstrate that including information on keyword search volumes in prediction models significantly improves forecast accuracy over a number of cross-validation criteria. Third, we use data on Google searches during the COVID-19 pandemic to predict changes in aggregate fertility rates in the United States at the state level through February 2021. Our analysis suggests that between November 2020 and February 2021, monthly US births will drop sharply by approximately 15%. For context, this would be a 50% larger decline than that following the Great Recession of 2008-2009, and similar in magnitude to the declines following the Spanish Flu pandemic of 1918-1919 and the Great Depression. Finally, we find heterogeneous effects of the COVID-19 pandemic across different types of mothers. Women with less than a college education, as well as Black or African American women, are predicted to have larger declines in fertility due to COVID-19. This finding is consistent with elevated caseloads of COVID-19 in low-income and minority neighborhoods, as well as with evidence suggesting larger economic impacts of the crisis among such households.","Joshua Wilde et al.","https://share.osf.io/preprint/46186-A32-3DA","20201007","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Economics; SocArXiv|Social and Behavioral Sciences|Economics|Health Economics; SocArXiv|Social and Behavioral Sciences|Economics|Labor Economics; SocArXiv|Social and Behavioral Sciences|Social Statistics; SocArXiv|Social and Behavioral Sciences|Sociology; SocArXiv|Social and Behavioral Sciences|Sociology|Children and Youth; SocArXiv|Social and Behavioral Sciences|Sociology|Family; SocArXiv|Social and Behavioral Sciences|Sociology|Population; prediction; covid-19; statistical learning; fertility; machine learning; births; google","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-10-07","",5573,""
