"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Glimpsing the Impact of COVID19 Lock-Down on People With Epilepsy: A Text Mining Approach","Objectives: To describe how the recent lock-down, related to SARS-COV-II outbreak in Italy, affected People With Epilepsy (PwE), we designed a survey focused on subjective reactions  Using Natural Language Processing (NLP), we analyzed words PwE and People without Epilepsy (PwoE) chose to express their reactions  Methods: As a subset of a larger survey, we collected from both PwE (427) and PwoE (452) single words (one per subject) associated to the period of lock down  The survey was spread thanks to the efforts of Italian league against epilepsy Foundation during the days of maximum raise of the pandemic  Data were analyzed via bag of word and sentiment analysis techniques in R  Results: PwoE and PwE showed significantly different distribution in word choice (X2, p = 4 904e-13)  A subset of subject used positive words to describe this period, subjects with positive feelings about the lock down were more represented in the PwE group (X2, p = 0 045)  Conclusion: PwoE developed reactive stress response to the restrictions enacted during lock-down  PwE, instead, chose words expressing sadness and concern with their disease  PwE appear to internalize more the trauma of lock down  Interestingly PwE also expressed positive feelings about this period of isolation more frequently than PwoE  Our study gives interesting insights on how People with Epilepsy react to traumatic events, using methods that evidence features that do not emerge with psychometric scales","Lanzone, J.; Cenci, C.; Tombini, M.; Ricci, L.; Tufo, T.; Piccioli, M.; Marrelli, A.; Mecarelli, O.; Assenza, G.","https://doi.org/10.3389/fneur.2020.00870","","Database: COVIDWHO; Publication details: Frontiers in Neurology;11, 2020.; Publication details: Frontiers in Neurology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4904,""
"Comment on â€˜â€˜mental health: Why it still matters in the midst of a pandemicâ€™â€™","","Gonzalez-Diaz, J. M.; Lozano-Lesmes, L.; Campo-Arias, A.","https://doi.org/10.1590/1516-4446-2020-1042","","Database: COVIDWHO; Publication details: Brazilian Journal of Psychiatry;42(4):451, 2020.; Publication details: Brazilian Journal of Psychiatry;42(4):451, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4905,""
"How mental health care is changing in Cameroon because of the COVID-19 pandemic","","Mviena, Justine Laure Menguene; Fanne, Mahamat; Gondo, Rumbidzai; Mwamelo, Ambele Judith; Esso, Linda; EpÃ©e, Emilienne; Mballa, Georges Alain Etoundi; Boum, Yap","https://doi.org/10.1016/S2215-0366(20)30390-4","","Database: COVIDWHO; Publication details: The Lancet Psychiatry;7(10):e62-e63, 2020.; Publication details: The Lancet Psychiatry;7(10):e62-e63, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4906,""
"PNS19 Using EQ-5D to Measure Health Status in Chinese Populations during the Covid-19 Pandemic","Objectives: Since the COVID-19 first emerged in Wuhan China at the end of 2019, it has spread to more than 200 countries and territories around the world  China was the first country to report COVID-19 cases and to impose strict lockdown, quarantine and outdoor restrictions  This research aims to investigate and describe the health status of Chinese people during this pandemic  Methods: An online questionnaire survey was distributed via the WeChat platform to Chinese mainland citizens living in Hubei (the lockdown province) and outside Hubei between February and March 2020, and to Chinese citizens living abroad between mid-March and April 2020  EQ-5D-5L was used to describe individualsâ€™ health status by constructing a five-dimension health profile with a visual analog scale (EQ-VAS) score  Respondentsâ€™ sociodemographic information was also collected  Results: A total number of 993 respondents were recruited in this study  Respondents of the current survey reported worse health status compared with EQ-5D data in previous Chinese National Health Services Surveys  Respondents were more likely to report mental health problems than physical health problems  Among respondents living in their home country, people living in Hubei province reported worse health status than respondents living outside Hubei, in terms of the likelihood of having any problems in all EQ-5D dimensions and mean VAS scores  Health status of overseas respondents was reported to be even worse than that of Hubei respondents  Conclusions: EQ-5D-5L was found to be useful to describe health status in the COVID-19 pandemic  It was clear that the pandemic as well as strict lockdown policies affected Chinese peopleâ€™s health both physically and mentally  Chinese people residing abroad were found to be in a worse situation than Chinese people residing home  This may be because overseas Chinese were not only afraid of COVID-19, but also felt isolated and sometimes being discriminated against in foreign counties","Mao, Z.; Kind, P.; Wang, P.; Chen, B.","https://doi.org/10.1016/j.vhri.2020.07.438","","Database: COVIDWHO; Publication details: Value in Health Regional Issues;22:S84, 2020.; Publication details: Value in Health Regional Issues;22:S84, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4907,""
"PMU12 How Are Quarantine Impacting on the Health-Related Quality of Life?","Objectives: In order to limit the spread of Covid-19, many countries, Spain included, have implemented unprecedented restrictions, such as quarantines, curfew, isolation, school closings, restricted opening hours in stores, business closures, etc  On March 15th 2020, the Spanish government implemented â€œnationwide lockdownâ€ (general curfew) for at least the end of April  The impact of such measures on the (HR)QoL of the general public is unknown  Our study aim was assed the changes of utilities through quarantine in Spain  Methods: We implemented a quota based online survey starting previous of lockdown with two follow-ups within the curfew using EQ-5D-5L (rounds sample size was 500 adults)  For each round, we asked HRQoL, Age, gender and region  Results comparing the pre-quarantine survey and the two first in-quarantine surveys were analyses overall and stratified by age, sex and prevalence information of Covid-19 by region from government sources  This information was compared with previous data from the national health survey conducted in 2011-2012 as a â€œnormal situationâ€ information  Results: Sample size was representative of Spanish population by age, gender and region  Slightly less than half of the respondents were female (47 78%)  Elderly respondents were 13 3%, 40-60 age responders were43 1% and less 40 years responders were 43 6%  26% of respondents resided in more affected regions (300 cases per 100 000 hab )  Non-significant results were found when comparing the evolution of HRQL over the different follow-ups within the quarantine period  About 50% of participants reported Anxiety/depression (AD) problems  Females reported more AD problems than males  The percentage of population reporting AD problems in a â€œnormal situationâ€ is 15%  Conclusions: Our results shown that while there is no evidence supporting a decrease of HRQL over the quarantine period  However, there is a clear decrease when comparing with a normal situation","Ramos-GoÃ±i, J. M.; Oppe, M.; Rand, K.; Cuervo, J.; EstÃ©vez-Carrillo, A.; Crespo, C.","https://doi.org/10.1016/j.vhri.2020.07.370","","Database: COVIDWHO; Publication details: Value in Health Regional Issues;22:S70, 2020.; Publication details: Value in Health Regional Issues;22:S70, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4908,""
"PMH4 The Psychological and Behavioral Responses to Covid-19 Epidemic in Pregnant Women in China: A Nationwide Survey","Objectives: To investigate the psychological and behavioral responses of pregnant women to COVID-19 epidemic  Methods: A population-based cross-sectional web-based survey was carried out between Feb 13-16, 2020, where 1908 pregnant women responded  Participants were pregnant women who had registered with the Banmi Online Maternity School, one of the largest national online platforms for maternity college in China  This study used linear and logistic regression to evaluate the influence of demographic factors on psychological and behavioral responses of pregnant women in China to COVID-19 outbreak, and used structural equation modeling (SEM) to evaluate the relative strength of associations between psychological and behavioral responses assessed by PCL-C, EPDS and, stress level as well as preventive behavioral adjustment scales in a sample of 1908 pregnant women in China  Results: Among the 1908 respondents, 1099 met criteria for a positive screening for postpartum depression, and 287 met the criteria for a positive screening for PTSD, where 264 women exceeds the cut-off points for both  We found that women with lower educational level tended to have higher scores of PCL-C, and EPDS scales as well as stress level and behavioral adjustment;and more were regarded as suspected PTSD and probable PPD  Moreover, the SEM analysis showed the highest effect of psychological responses on behavioral responses in the pregnant women was exerted on stress (coefficient =0 376, P&lt;0 001), and Fear of infection (coefficient =-0 747, P&lt;0 001)  Conclusions: The psychological states of pregnant women under the COVID-19 epidemic was lower-estimated, and psychoeducation as well as other psychological intervention may be needed to equip both the affected pregnant women and family members with healthy problem-solving and communication skills and provide education and resources about the mental health condition that the pregnant women is experiencing","He, Z.; Chiu, W. T.; Wu, H.; Ming, W. K.","https://doi.org/10.1016/j.vhri.2020.07.326","","Database: COVIDWHO; Publication details: Value in Health Regional Issues;22:S62, 2020.; Publication details: Value in Health Regional Issues;22:S62, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4909,""
"PIN33 Public Health Behaviour Changes during the Covid-19 Outbreak in China: A Comparison in Different Risk Groups","Objectives: The objective is to assess general publicâ€™s preventive behaviours in response to the outbreak and its difference in populations at different risk levels Methods: A cross-sectional survey was conducted during February 2020  Self-administered questionnaires were distributed among general population via online platform  The risk level of participants was defined as follow: low risk (no family member, relative or friend suspected or contracted with COVID-19), moderate risk (having family member, relative or friend suspected with COVID-19 or unknown), high risk (having family member, relative or friend contracted with COVID-19)  The ANOVA test was used for the comparison  Results: A total of 1,729 participants were included in the analysis, covering 28 provinces and representing the regional severity of the epidemic  The study showed the proportion of participants taking substantial preventive measures increased dramatically from 18% to 52%, when the human-to-human transmission nature of COVID-19 was declared  And from February onwards, all participants took preventive measures  The mean time spent on learning epidemic information was significantly different among the 3 groups (low risk=1 93 h, moderate risk=2 27 h, high risk=2 38 h, p value&lt;0 001)  There were also significant differences in the way the 3 groups consulted online platforms to manage their health, specifically in terms of virus prevention, checking disease symptoms and managing their mental health respectively: high risk (78%, 68%, 41%), moderate risk (76%,65%,39%), low risk (64%,46%,26%) (p values&lt;0 001)  The result showed that 98% participants from high risk group were willing to take COVID-19 vaccine if it is available, followed by 97% from moderate risk and 92% from low risk  A significant difference in future COVID-19 vaccination was observed among groups (p value&lt;0 001)  Conclusions: The timely adoption of adequate preventive measures in general population played an important role in containing the spread of COVID-19  The population with higher risk exposure was more engaged in anti-virus activities","Miao, F.; Li, L.; Li, R.; Liu, S.; Du, X.","https://doi.org/10.1016/j.vhri.2020.07.280","","Database: COVIDWHO; Publication details: Value in Health Regional Issues;22:S54, 2020.; Publication details: Value in Health Regional Issues;22:S54, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4910,""
"Trends in Spanish-language Google searches on mental health issues in the context of the COVID-19 pandemic","","Paredes-Angeles, R.; Taype-Rondan, Ã","https://doi.org/10.1016/j.rcp.2020.07.003","","Database: COVIDWHO; Publication details: Revista Colombiana de Psiquiatria;2020.; Publication details: Revista Colombiana de Psiquiatria;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4911,""
"Social Distancing Compliance under COVID-19 Pandemic and Mental Health Impacts: A Population-Based Study","The success of public health measures for controlling the coronavirus disease 2019 (COVID-19) pandemic relies on population compliance  We analyzed compliance with social distancing and its associations with mental health  The Hong Kong COVID-19 Health Information Survey was conducted from 9&ndash;23 April 2020 on 1501 adults randomly sampled for landline telephone interviews (n = 500) and online surveys (n = 1001)  Compliance with social distancing and staying-at-home, stress (Perceived Stress Scale-4), anxiety (General Anxiety Disorders-2), and depressive symptoms (Patient Health Questionnaire-2) were collected  The associations between mental health symptoms and compliance were examined by multivariable regression models  Of the 1501 respondents (52 5% female, 72 3% aged 18&ndash;59 years), 74 2%, 72 7%, and 59 7% reported avoiding going out, going to crowded places, and attending social gatherings of more than four people, respectively  Most respondents had stayed-at-home for at least four of the past seven days (58 4%;mean 4 12, Standard Deviation 2 05)  Adoption, perceived effectiveness, and perceived compliance with social distancing were associated with lower stress levels and less anxiety and depressive symptoms (all p &lt;0 01)  However, more days stayed-at-home were associated with more depressive symptoms (adjusted Odds Ratio 1 09;95%Confidence Interval 1 00, 1 18)  The long-term psychological impact in relation to social distancing and staying-at-home requires further investigation","Zhao, Sheng Zhi; Wong, Janet Yuen Ha; Wu, Yongda; Choi, Edmond Pui Hang; Wang, Man Ping; Lam, Tai Hing","https://www.google.com/search?q=Social+Distancing+Compliance+under+COVID-19+Pandemic+and+Mental+Health+Impacts:+A+Population-Based+Study","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(18):6692, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(18):6692, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4912,""
"From Symptom Tracking to Contact Tracing: A Framework to Explore and Assess COVID-19 Apps","Smartphone applications related to coronavirus disease 2019 (COVID-19) continue to emerge and evolve, but despite a wide variety of different app functions, there has yet to be a comprehensive study of what the most prevalent publicly available apps provide, and there exists no standardized evaluation system for end users to determine the safety and efficacy of an app before they download it  Furthermore, limited oversight means that the rapidly growing space creates challenges for end users trying to find a relevant app  We adapted the M-Health Index and Navigation Database (MIND) from apps digitalpsych org that previously has been used to evaluate mental health applications to guide the assessment of COVID apps  Using this framework, we conducted a thorough analysis of the top-100 returned coronavirus apps on two separate dates a month apart to understand the clinical utility and features of COVID-19 apps and how these change in a short period of time  We ultimately identified a significant turnover rate, as well as privacy concerns around lack of privacy policies and disclosure of personal information  Our research offers insight into the current status of COVID-19 apps and provides a comprehensive and adaptable framework to help individuals assess the growing number of such digital tools in the wake of the pandemic","Ramakrishnan, Abinaya Megan; Ramakrishnan, Aparna Nicole; Lagan, Sarah; Torous, John","https://www.google.com/search?q=From+Symptom+Tracking+to+Contact+Tracing:+A+Framework+to+Explore+and+Assess+COVID-19+Apps","","Database: COVIDWHO; Publication details: Future Internet;12(9):153, 2020.; Publication details: Future Internet;12(9):153, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4913,""
"Fear and Trembling of Cruise Ship Employees: Psychological Effects of the COVID-19 Pandemic","The current COVID-19 pandemic has evolved to unprecedented proportions  This research aimed to gain a deeper understanding of the psychological effects of the COVID-19 pandemic on cruise ship employees stuck at sea  Using an inductive qualitative approach, a synchronous online focus group was conducted with nine cruise ship employees who were stuck at sea during COVID-19 pandemic  The findings revealed that COVID-19 pandemic has managed to erase the feeling of joy from cruise ship employees who were stuck at sea while exposing weakness of cruise line companies such as poor human resource management leadership  Moreover, COVID-19 pandemic demonstrated that it is of paramount importance that cruise line companies create a comprehensive strategy in assisting their employees who are experiencing an anxiety disorder and depression  The managerial implications are outlined","Radic, Aleksandar; LÃ¼ck, Michael; Ariza-Montes, Antonio; Han, Heesup","https://www.google.com/search?q=Fear+and+Trembling+of+Cruise+Ship+Employees:+Psychological+Effects+of+the+COVID-19+Pandemic","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(18):6741, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(18):6741, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4914,""
"Associating COVID-19 Severity with Urban Factors: A Case Study of Wuhan","Wuhan encountered a serious attack in the first round of the coronavirus disease 2019 (COVID-19) pandemic, which has resulted in a public health social impact, including public mental health  Based on the Weibo help data, we inferred the spatial distribution pattern of the epidemic situation and its impacts  Seven urban factors, i e , urban growth, general hospital, commercial facilities, subway station, land-use mixture, aging ratio, and road density, were selected for validation with the ordinary linear model, in which the former six factors presented a globally significant association with epidemic severity  Then, the geographically weighted regression model (GWR) was adopted to identify their unevenly distributed effects in the urban space  Among the six factors, the distribution and density of major hospitals exerted significant effects on epidemic situation  Commercial facilities appear to be the most prevalently distributed significant factor on epidemic situation over the city  Urban growth, in particular the newly developed residential quarters with high-rise buildings around the waterfront area of Hanyang and Wuchang, face greater risk of the distribution  The influence of subway stations concentrates at the adjacency place where the three towns meet and some near-terminal locations  The aging ratio of the community dominantly affects the hinterland of Hankou to a broader extent than other areas in the city  Upon discovering the result, a series of managerial implications that coordinate various urban factors were proposed  This research may contribute toward developing specific planning and design responses for different areas in the city based on a better understanding of the occurrence, transmission, and diffusion of the COVID-19 epidemic in the metropolitan area","Li, Xin; Zhou, Lin; Jia, Tao; Peng, Ran; Fu, Xiongwu; Zou, Yuliang","https://www.google.com/search?q=Associating+COVID-19+Severity+with+Urban+Factors:+A+Case+Study+of+Wuhan","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(18):6712, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(18):6712, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4915,""
"Psychological Distress and Problem Gambling in Elite Athletes during COVID-19 Restrictionsâ€”A Web Survey in Top Leagues of Three Sports during the Pandemic","COVID-19 and lockdown strategies may affect mental health and addictive behavior differently in the population, and elite athletes are among the professions clearly affected by the pandemic  This study in top elite athletes aimed to study current perceived psychological influence from COVID-19 and symptoms of depression, anxiety and changes in alcohol drinking, gambling behavior and problem gambling in the midst of the COVID-19 lockdown  This web survey included athletes in top leagues of soccer, ice hockey and handball in Sweden (N = 327, 62% men)  A total of 66% and 51% were worried about the future of their sport or about their own future in sports, respectively  Feeling worse psychologically during the pandemic was common (72% of women, 40% of men, p &lt;0 001);depression criteria were endorsed by 19% of women and three percent of men (p &lt;0 001);anxiety criteria by 20% of women and five percent of men (p &lt;0 001)  Reporting increased gambling during the pandemic was associated with gambling problem severity  Moderate-risk or problem gambling was seen in 10% of men and none of the women (p &lt;0 001)  Depression and anxiety were associated with feeling worse during the COVID-19 pandemic and with concern over one&rsquo;s own sports future  In conclusion, COVID-19-related distress is common in elite athletes and associated with mental health symptoms  Gambling increase during the pandemic was rare, but related to gambling problems, which were common in male athletes  The calls for increased focus on COVID-19-related concerns in athletes and on problem gambling in male athletes","HÃ¥kansson, Anders; JÃ¶nsson, Caroline; KenttÃ¤, GÃ¶ran","https://www.google.com/search?q=Psychological+Distress+and+Problem+Gambling+in+Elite+Athletes+during+COVID-19+Restrictionsâ€”A+Web+Survey+in+Top+Leagues+of+Three+Sports+during+the+Pandemic","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(18):6693, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(18):6693, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4916,""
"Evolution of International Psychiatry","International psychiatry is currently facing serious challenges triggered by the global economic crisis and the COVID-19 pandemic  These global events lead to the need to broaden our nosographic and therapeutic horizons, and to make use of the newest psychological approaches and the latest neuroscience acquisitions  The focus should be on the psychological consequences of the pandemic, not only on people suffering from mental disorders, but also on the general population, for which the risk of developing psychic symptoms appears to be increased  A population that needs special attention is that of health workers involved in the management of the pandemic  In facing these problems, psychiatry today can use numerous new clinical applications and technologies in the fields of precision medicine  These include genomics, neuroimaging, and microbiomics, which can also be integrated with each other through machine learning systems  They can provide new contributions both in treatment personalization and in the evolution of nosographic systems  Besides this, the contribution of psychotherapies and dynamic and clinical psychology appears to be indispensable for a complete understanding of the clinical and personological aspects of patients  This journal aims to include innovative studies deriving from original, clinical, and basic research in the fields of mental health, precision psychiatry, genomics, neuroimaging, neuropsychopharmacology, and dynamic and clinical psychology","Girardi, Paolo; Bonanni, Luca; Kotzalidis, Georgios D.; FiaschÃ¨, Federica, Del Casale; Antonio","https://www.google.com/search?q=Evolution+of+International+Psychiatry","","Database: COVIDWHO; Publication details: Psychiatry International;1(1):27-30, 2020.; Publication details: Psychiatry International;1(1):27-30, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4917,""
"A Review of Psychological Issues among Patients and Healthcare Staff during Two Major Coronavirus Disease Outbreaks in China: Contributory Factors and Management Strategies","Outbreaks of severe acute respiratory syndrome (SARS) and coronavirus disease 2019 (COVID-19) have affected populations worldwide  Our literature review summarises the studies reporting psychological issues among healthcare staff and infected patients in mainland China, Hong Kong, and Taiwan during these two outbreaks and the potential strategies for addressing these issues  Our review shows that patients and healthcare staff presented similar psychological symptoms, including anxiety, fear, distress, and depression, which may lead to stress-related complications such as insomnia  In patients, these psychological impairments can be contributed to by being quarantined, perceptions of threats to life, and uncertainty about health status  Quarantine is also a factor for distress among healthcare staff, together with their heavy workload, the fear that they and their families would become infected, witnessing their patients&rsquo;poor and deteriorating conditions, and the requirement to wear protective gear  Strategies that are needed to address these factors include providing counselling services, implementing mindfulness-based therapies and optimism interventions, and providing telecommunication facilities for patients to communicate with their families  Healthcare staff should also be provided with these services, together with appropriate and flexible work shift arrangements and morale boosting  These strategies would improve not only the mental well-being of patients and healthcare staff, but also the self-efficacy and competence of the staff to provide quality healthcare services","Chow, Ka Ming; Law, Bernard M.H.; Ng, Marques S.N.; Chan, Dorothy N.S.; So, Winnie K.W.; Wong, Cho Lee; Chan, Carmen W.H.","https://www.google.com/search?q=A+Review+of+Psychological+Issues+among+Patients+and+Healthcare+Staff+during+Two+Major+Coronavirus+Disease+Outbreaks+in+China:+Contributory+Factors+and+Management+Strategies","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(18):6673, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(18):6673, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4918,""
"Early Psychological Impact of the COVID-19 Pandemic in Brazil: A National Survey","Background: Isolation measures used to contain epidemics generate social interaction restrictions and impose changes in routines of the public that increase negative psychological outcomes  Anxiety and depression are the most common symptoms  Objective: To evaluate the mental health of the Brazilian population during the SARs-CoV-2 pandemic and its relationship with demographic and health characteristics  Methods: Adults from all Brazilian States participated (n = 12,196;women: 69 8%, mean age = 35 2 years)  The Depression, Anxiety and Stress Scale, and the Impact of Event Scaleâ€“revised were used (online survey)  Data validity and reliability were verified by confirmatory factor analysis and ordinal alpha coefficient  The probability of presenting psychological symptoms was calculated by multiple logistic regression and odds ratio (OR) (0 = without symptoms, 1 = with mild, moderate, and severe levels of symptoms)  Results: High prevalence of depression (61 3%), anxiety (44 2%), stress (50 8%), and psychological impact (54 9%) due to the isolation experienced from the pandemic was found  Younger individuals (OR = 1 58â€“3 58), those that felt unsafe (OR = 1 75â€“2 92), with a previous diagnosis of mental health (OR = 1 72â€“2 64) and/or had general health problems before the pandemic (OR = 1 17â€“1 51), who noticed changes in their mental state due to the pandemic context (OR = 2 53â€“9 07), and excessively exposed to the news (OR = 1 19â€“2 18) were at increased risk of developing symptoms  Women (OR = 1 35â€“1 65) and those with lower economic status (OR = 1 38â€“2 69) were more likely to develop psychological symptoms  Lower educational levels increased the likelihood of depressive (OR = 1 03â€“1 34) and intrusive symptoms (OR = 1 09â€“1 51)  Conclusions: The pandemic and related factors can have a high impact on the mental health of the population  Demographic characteristics can influence the occurrence of psychological symptoms","Campos, Juliana Alvares Duarte Bonini; Martins, Bianca Gonzalez; Campos, Lucas Arrais; MarÃ´co, JoÃ£o, Saadiq; Rayya Ahmed, Ruano; Rodrigo","https://www.google.com/search?q=Early+Psychological+Impact+of+the+COVID-19+Pandemic+in+Brazil:+A+National+Survey","","Database: COVIDWHO; Publication details: Journal of Clinical Medicine;9(9):2976, 2020.; Publication details: Journal of Clinical Medicine;9(9):2976, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4919,""
"Immuno-psychiatrie et pandÃ©mie de SARS-CoV-2Â : liens et possibles consÃ©quences; [Immunopsychiatry and SARS-CoV-2Â pandemic: Links and possible consequences]","OBJECTIVE: The SARS-CoV-2 (or COVID-19) pandemic has been propagating since December 2019, inducing a drastic increase in the prevalence of anxious and depressive disorders in the general population. Psychological trauma can partly explain these disorders. However, since psychiatric disorders also have an immuno-inflammatory component, the direct effects of the virus on the host's immune system, with a marked inflammatory response, but also the secondary inflammation to these psychosocial stressors, may cause the apparition or the worsening of psychiatric disorders. We describe here the probable immunopsychiatric consequences of the SARS-CoV-2Â pandemic, to delineate possible screening actions and care that could be planned. METHOD: Data from previous pandemics, and existing data on the psychopathological consequences of the SARS-CoV-2Â pandemic, allowed us to review the possible immunopsychiatric consequences of the SARS-CoV-2Â pandemic, on the gestational environment, with the risk of consecutive neurodevelopmental disorders for the fetus on one hand, on the children and adults directly infected being at increased risks of psychiatric disorders on the other hand. RESULTS: As in previous pandemics, the activation of the immune system due to psychological stress and/or to infection during pregnancy, might lead to an increased risk of neurodevelopmental disorders for the fetus (schizophrenia and autism spectrum disorders). Furthermore, in individuals exposed to psychological trauma and/or infected by the virus, the risk of psychiatric disorders, especially mood disorders, is probably increased. CONCLUSION: In this context, preventive measures and specialized care are necessary. Thus, it is important to propose a close follow-up to the individuals who have been infected by the virus, in order to set up the earliest care possible. Likewise, in pregnant women, screening of mood disorders during the pregnancy or the postpartum period must be facilitated. The follow-up of the babies born during the pandemic must be strengthened to screen and care for possible neurodevelopmental disorders.","Daaboul, J; Tamouza, R; Leboyer, M","https://dx.doi.org/10.1016/j.encep.2020.07.002","","Country: FR; FRANÃ‡A; FRANCE; FRANCIA; Database: MEDLINE; Publication details: Encephale;2020 Jul 21.; Publication details: Encephale;2020 Jul 21.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4920,""
"Mental distress in orthodontic patients during the coronavirus disease 2019 pandemic","INTRODUCTION: The ongoing coronavirus disease 2019 (COVID-19) outbreak impacts the mental health of patients, health workers, and the public. The level of impact on the mental health of orthodontic patients in treatment is unknown. The objective of the study was to evaluate the mental health of orthodontic patients in China during the early stage of the pandemic. METHODS: AnÂ online survey was conducted on a convenience sample of anonymous participants. The questionnaire, in Chinese (Mandarin), comprised 5 sections. Sections 1-3 included demographic, epidemical, and orthodontic status of the patients. Section 4 assessed mental health-related to orthodontics. Section 5 was the Kessler-10 Mental Distress Scale. A total of 48 orthodontists were invited to distribute the questionnaires to their patients. Descriptive statistics, principal component analysis, K-means cluster analysis, and bivariate logistics regression analysis were performed with significance set at PÂ <0.05. RESULTS: Questionnaires were collected from 558 patients (104 males, 354 females; mean age 24.78Â Â±Â 6.33Â years). The prevalence of mental distress was 38% (174/458). Higher odds ratios were associated with female participants, missed appointments, and Hubei residence. The type of orthodontic appliance was associated with the anxiety of prolonged treatment duration. The manner of communication with patients regarding the postponement of appointments was associated with patients' concerns of prolonged treatment duration. The frequency of contact from dentists was associated with patients' independence. CONCLUSIONS: Over one-third of orthodontic patients experienced mental distress during the pandemic. Multiple factors affected the level of anxiety of orthodontic patients, such as the type of orthodontic appliance, time since last dental visit, manner of communication with the orthodontist, and the localities of the pandemic progression.","Xiong, Xin; Wu, Yange; Fang, Xinyi; Sun, Wei; Ding, Qin; Yi, Yating; Huang, Yanmei; Gong, Jinglei; Liu, Jin; Wang, Jun","https://dx.doi.org/10.1016/j.ajodo.2020.07.005","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Am J Orthod Dentofacial Orthop;2020 Jul 10.; Publication details: Am J Orthod Dentofacial Orthop;2020 Jul 10.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4921,""
"Corrigendum: Online Mental Health Survey in a Medical College in China During the COVID-19 Outbreak","[This corrects the article DOI: 10.3389/fpsyt.2020.00459.].","Liu, Jia; Zhu, Qing; Fan, Wenliang; Makamure, Joyman; Zheng, Chuansheng; Wang, Jing","https://dx.doi.org/10.3389/fpsyt.2020.00845","","Country: CH; SUÃÃ‡A; SWITZERLAND; SUIZA; Database: MEDLINE; Publication details: Front Psychiatry;11: 845, 2020.; Publication details: Front Psychiatry;11: 845, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4922,""
