"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Instability in blood glucose and other effects on allografts following corona virus (COVID-19) infection in simultaneous pancreas-kidney transplant recipient (SPKTR) for type 1 diabetes mellitus","Background: Effects of COVID-19 in SPKTR with its consequences on renal and pancreatic function is reported for the first time  Case Report: 36 years male SPKTR (4/6 mismatch) was admitted with COVID-19 on 7 5 months after an eventful transplantation with serum creatinine 95 Âµmol/L, no albuminuria and normal pancreatic function-off insulin  Immunosuppression included thymoglobulin induction, Tacrolimus, mycophenolate and prednisolone  Chest X ray showed minimal degree of central pulmonary venous congestion  Low flow nasal oxygen was given for mild tachypnoea for 24 hours  Admission was prolonged for 4 days due to accidental overdose of Tacrolimus (4 times the usual dose) and was discharged home with no concerns  Findings during admission include: (1) Acute renal dysfunction (Day 1) on admission (S Creatinine 119 Âµmol/L) reverted to baseline in 4 days, despite accidental overdose of Tacrolimus  (2) Metabolic acidosis on admission (S bicarbonate 16) reverted to baseline on day 9  (3) New onset albuminuria (U ACR 56 4 mg/mmol) measured for the first time on day 53 did resolve on day 67  (4) Social isolation lead to weight gain of 6 1 kg on Day 53 was short lived  (5) Asymptomatic transient hypoglycaemia (Blood Glucose 2 0 mmol/L) on day 53 with Serum Insulin 28-31 mU/L (N &lt; 12), C-Peptide 0 83 to 0 99 nmol/L (0 2-0 9) and negative Insulin antibodies reflected transient increase in beta cell dysfunction, in settings of insulin resistance (weight gain, low dose steroids) with beta-cell dysfunction also perturbed by tacrolimus use was considered  Conclusion: SPKTR after COVID-19 infection experienced had short term effects on renal function and metabolic events with no consequences","Kulkarni, H.; Mohd Azlan, A.; Gan, S.; Vasikaran, S.; Wong, G.; Patankar, K.","https://doi.org/10.1111/nep.13799","","Database: COVIDWHO; Publication details: Nephrology;25(SUPPL 3):79, 2020.; Publication details: Nephrology;25(SUPPL 3):79, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9925,""
"P239 The impact of COVID-19 shielding on levels of physical activity and health-related quality of life in COPD patients following pulmonary rehabilitation","IntroductionTo prevent infection during the peak of the COVID-19 pandemic, COPD patients were instructed to â€˜shieldâ€™, resulting in restrictions to usual daily activities, potentially negating health benefits attained during pulmonary rehabilitation (PR)  The aim of this study was to determine the impact of a shielding period on physical activity levels and health-related quality of life (HRQoL) in COPD patients who completed a course of supervised PR before shielding in March 2020 MethodsCOPD patients who completed an 8-week PR course between January and March 2020 were enrolled into this single centre, observational cohort study  Physical activity was measured using accelerometry (Actigraph wGT3X) and the Clinical Visit of Proactive Physical Activity in COPD (C-PPAC) instrument (that captures the domains of amount and difficulty of physical activity;Gimeno-Santos et al  ERJ 2015) in the week preceding PR, the week following completion of PR and for a week 3 months following completion of PR during the shielding period (April to July 2020)  Additionally, assessment of HRQoL (COPD Assessment Test [CAT] and Clinical COPD Questionnaire [CCQ]) and psychological wellbeing (Hospital Anxiety and Depression Scale [HADS]) was undertaken ResultsIn ten COPD patients (FEV1: 55Â±23% predicted), a significant and clinically meaningful decrease in daily steps was shown from post-PR to shielding (4129Â±2245 versus 2508Â±1186 steps/day;p=0 030), as well as pre-PR to shielding (3681Â±2025 versus 2508Â±1186 steps/day;p=0 015)  Likewise, there was a significant and clinically meaningful worsening in the C-PPAC score from post-PR to shielding (68Â±13 versus 59Â±13 points;p=0 060), but not pre-PR to shielding (61Â±11 versus 59Â±13 points;p=1 000)  There were no statistically or clinically meaningful changes in HADS and CAT scores  However, the worsening in CCQ scores from post-PR to shielding did exceed clinically meaningful margins (Â±0 4 points) for both functional (+0 5 points) and mental domains (+0 7 points) ConclusionsIn COPD, the shielding period had a negative impact on physical activity levels, evidenced by reduced daily steps compared to not only post-PR, but also pre-PR  This decline below baseline values could have led to further physical deconditioning, potentially reversing some of the benefits gained during PR and worsening long term disease-related outcomes","Hume, E.; Armstrong, M.; Manifield, J.; Vogiatzis, I.","https://doi.org/10.1136/thorax-2020-BTSabstracts.383","","Database: COVIDWHO; Publication details: Thorax;76(Suppl 1):A218, 2021.; Publication details: Thorax;76(Suppl 1):A218, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9926,""
"Investigation and analysis of negative emotion among university students during home quarantine of COVID-19","Objective: To investigate the negative emotions among university students during home quarantine under the epidemic of coronavirus disease 2019 (COVID-19) so as to provide scientific basis for psychological counseling  Methods: We conducted an online questionnaire survey to collect 405 undergraduates' and postgraduates' DASS-21 scale scores and responses to epidemic prevention knowledge, and analyzed the university students' negative emotions during the epidemic and influencing factors  Results: Of the 405 students surveyed, 178 individuals (44 0%) had depression, 171(42 2%) felt anxious, and 119(29 4%) felt stressed  Individuals in the DASS21+ group spent much time on entertainment on the cell phone daily than those in the DASS21- group (P&lt; 0 001), and the degree of impact by COVID-19 on daily life was significantly higher (P&lt; 0 001)  Correlation analysis showed that entertainment time on the cell phone, the severity of COVID-19, and the impact of the epidemic were positively related to DASS-21 scores, with correlation coefficients of 0 231, 0 143 and 0 259, respectively (all P&lt; 0 01)  Binary logistic regression analysis found that mobile entertainment time for over 5 hours per day (OR=3 370, 95% CI: 1 369-8 294, P=0 008) was a risk factor for negative emotions during quarantine at home  Conclusion: During quarantine at home in the epidemic of COVID-19, nearly half of university students are prone to breed negative emotions, like depression, anxiety or stress, which may be related to long-term mobile phone entertainment","Han, T.; Ma, W.; Gong, H.; Hu, Y.; Zhang, Y.; Zhang, C.; Yao, Z.; Fan, Y.; Zheng, Y.; Wang, C.","https://doi.org/10.7652/jdyxb202101025","","Database: COVIDWHO; Publication details: Journal of Xi'an Jiaotong University (Medical Sciences);42(1):132-136, 2021.; Publication details: Journal of Xi'an Jiaotong University (Medical Sciences);42(1):132-136, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9927,""
"P173 Outcomes of a COVID-19 respiratory follow up clinic in a large tertiary referral centre","P173 Table 1Characteristics in those who were still symptomatic at 6 weeks (requiring clinic review) and those who were not (Discharged or X-ray only)  Statistics presented: median [IQR], n (%), Kruskal-Wallis testCharacteristic No ongoing symptoms (therefore not seen in clinic) n= 293 Ongoing symptoms at 6 weeks (seen face to face) n=65 P value Age 65 [51, 80] 57 [46, 65] 0 001 Male 158 (54%) 35 (54%) 0 814 Previous lung disease 53 (18%) 17 (27%) 0 174 Admission Chest X-ray Normal Mild change Moderate change Severe Change Other non-Covid diagnoses Not done 43 (15%) 83 (28%) 70 (24%) 19 (6%) 19 (6%) 59 (20%) 7 (11%) 14 (22%) 25 (38%) 10 (15%) 3 (5%) 6 (9%) Admission CT Normal Mild change Moderate change Severe change PEs Not done 8 (3%) 13 (4%) 17 (6%) 14 (5%) 6 (2%) 233 (80%) 1 (2%) 3 (5%) 6 (9%) 7 (11%) 5 (8%) 46 (71%) Smoker (pack years) 20 [5,30] 19 [4 5,40] 0 908 MRC score pre-COVID 1 [1,2] 1 [1,2] 0 470 MRC score post-COVID 2 [1 5,3] 3 [2,4] 0 026 mCAT 4 [1,8] 15 [8, 22 5] &lt;0 001 GAD questionnaire 11 [8,12] 14 [13,15] 0 02 PHQ questionnaire 7 5 [6 5,10] 17 [14,21] &lt;0 001 Hospital Anxiety and Depression Score Anxiety Depression 1 [0,5] 1 [0,4] 4 [2,9] 4 [1,9] 0 007 0 003 ConclusionLess than 10% of patients required treatment with steroids after admission with COVID-19 infection  This is lower than previous estimates following MERS/SARS infection  Interestingly, severe radiology changes did not predict the likelihood of developing fibrosis  The screening telephone clinic was a useful way of identifying those with ongoing symptoms who required further investigation","Gates, J.; Draper, A.; Dunleavy, A.; Aul, R.; Zeller, C. Van, Taylor, V.; Dunwoody, R.; Bridgett, M.; Walters, N.; Meredith, H.; Ruickbie, S.; Ong, Y. E.","https://doi.org/10.1136/thorax-2020-BTSabstracts.318","","Database: COVIDWHO; Publication details: Thorax;76(Suppl 1):A183-A184, 2021.; Publication details: Thorax;76(Suppl 1):A183-A184, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9928,""
"Impact of covid-19 and social distancing on mental health","The Coronavirus Disease 2019 started in Wuhan Province, China and which spread to half a dozen countries between 2019 and 2020 and was declared a pandemic  This resulted in the implementation of a lockdown in different parts of the world, explaining it was an effective and essential way to break the cycle of infection  Physical distancing is the most important measure to break this infection cycle which affected many peopleâ€™s lives in different aspects  Mental health is considered to be one of the important components of the overall health as the definition given by the World Health Organization  It says that the person should be well-adjusted with the environment and should not be easily upset  He should know his needs, problems and goals properly;moreover, if he faces problems, he tries to solve them intelligently for which he tries to cope up with stress and anxiety  Along with all these things, he has good self-control balances between rationality and emotionality  It has likewise set off a wide variety of mental issues, for example, anxiety, panic disorder and depression  Most of the studies have reported negative impacts, including anger, stress symptoms and confusion  Education and training on pandemic should be provided by the authorities and health care workers","Gandhi, K.; Chhabra, K. G.; More, R.; Rathi, A.; Nimbulkar, G.; Reche, A.","https://doi.org/10.26452/IJRPS.V11ISPL1.3694","","Database: COVIDWHO; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):1469-1472, 2020.; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):1469-1472, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9929,""
"Contextual variables associated with stress and well-being in early childhood households during the COVID-19 pandemic: Implications for science, policy, and practice","Background: As the novel Coronavirus (COVID-19) unfolded across the US in the spring of 2020, many families with young children experienced uniquely challenging circumstances  In addition to concerns about the health and well-being of themselves and their children, many parents and caregivers faced changes in employment status, loss of income, and sudden changes in childcare availability  Interrelated challenges occurred in safety net programs, including rapid increases in the numbers eligible for such programs (especially related to income loss), lack of access to face-to-face delivery of services in critical areas such as childcare and child protection, and the need for new services such as emergency childcare for workers in essential jobs  Alongside these distressing developments, social distancing introduced further practical and mental health challenges, for which there was no precedent to inform best practices  Methods: This presentation will describe a rapid response project initiated in April 2020 involving weekly nationally representative surveys of households with children under 5  The primary purpose of the surveys was to gather actionable science-based, data-driven information to inform federal and state policy about the best ways manage the situation in order to buffer children from long-term toxic stress effects, and to support parents and other caregivers  Results: We will present results of analyses using longitudinal interrupted time-series analyses of the weekly survey data to document trends in child, family, and relational well-being across time, and predictors of specific outcomes including parent and child mental health  Conclusions: We will also discuss impacts of the project on policy","Fisher, P. A.; Barker, T.; Mendoza, J.; Beauchamp, K.","https://doi.org/10.1016/j.psyneuen.2020.105015","","Database: COVIDWHO; Publication details: Psychoneuroendocrinology;119, 2020.; Publication details: Psychoneuroendocrinology;119, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9930,""
"S115 â€˜We, who havenâ€™t been diagnosed, are sort of out of the pictureâ€¦â€™ breathless without a diagnosis: the UK COVID-19 lockdown experience","S115 Figure 1Results Table: Themes and quotes for interviews during UK lockdown for COVID-19Theme 1  Unintentional de-prioritisation of diagnosis by patients  â€˜I mean obviously you donâ€™t want to be phoning the doctors, because theyâ€™re there only for emergency nowâ€™ (Participant 5)â€˜I ainâ€™t getting any healthcare at the moment  You know, I wonâ€™t bother the doctors with this at the moment    And I wouldnâ€™t want to go doctors to be seen because I wouldnâ€™t, thereâ€™s a risk of catching anything â€™ (Participant 19)â€˜â€¦itâ€™s inhibited me from going to see my GP to try and get kind of follow-up on whatâ€™s going on â€™ (Participant 18)â€˜Yeah they just said theyâ€™ll contact me when itâ€™s possible to start doing things again, you know, because itâ€™s not an urgent thing â€™ (Participant 7) Theme 2  Following the guidance for the general population â€“ is this enough? â€˜General guidance, yes, that helps, but mostly for my health  Iâ€™m maybe a little bit frightened in case, I think if I got it I wouldnâ€™t get over it because of my breathing  And yes when you canâ€™t get your breath it is frightening, so I think thatâ€™s, obviously I donâ€™t want to go just yet so â€™ (Participant 19)â€˜It feels like youâ€™re being a bit of a bother for nothing, because Iâ€™ve not been actually diagnosed you seeâ€¦ So we donâ€™t even know what weâ€™re meant to be doing    So weâ€™re stuck â€™ (Participant 5)â€˜Because I have said to my husband, if I get this, itâ€™s going to be serious because I have problems breathing anyway â€™ (Participant 28) Theme 3  Impact of lockdown on coping strategies for managing breathlessness  Engaged coping â€˜I mean like I said Iâ€™m doing exercises nearly every day and practising yogaâ€¦â€™(Participant 27)â€˜Yeah Iâ€™ve got a lady who comes on the tablet and she does yoga with me, tells me what to do  I do that twic a week â€™ (Participant 22)Disengaged coping â€˜It is very depressing not being able to go out anywhere  Even though I canâ€™t walk that far without getting out of breath, I could still visit people, you knowâ€¦ but now I canâ€™t at the moment, itâ€™s just being indoors all the time â€™â€™ (Participant 14)â€˜It affects you mentally when you canâ€™t see anybody, because obviously my strategies for my mental health are going out and things â€™ (Participant 5)","Doe, G. E.; Chantrell, S.; Williams, M. T.; Armstrong, N.; Hutchinson, A.; Evans, R. A.","https://doi.org/10.1136/thorax-2020-BTSabstracts.120","","Database: COVIDWHO; Publication details: Thorax;76(Suppl 1):A69-A70, 2021.; Publication details: Thorax;76(Suppl 1):A69-A70, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9931,""
"S55 Clinical, radiological, functional and psychological characteristics of severe COVID-19 pneumonia survivors: a prospective observational cohort study","S55 Table 1Baseline characteristicsAge (years) 58 7 Â± 14 4 Sex Female 45 (37 8;29 4â€“46 2) Male 74 (62 2;53 8â€“70 6) Ethnicity BAME (Yes/No) 83 (69 7;61 3â€“78 2) White 36 (30 3;22 6â€“37 8) Black 52 (43 7;36 1â€“51 3) Asian 18 (15 1;10 1â€“20 2) Mixed race 5 (4 2;1 7â€“6 7) Other 8 (6 7;3 4â€“10 9) Index of multiple deprivation score (n=115) 26 6 Â± 9 7 Body Mass Index (kg/m2) (n=118) 30 0 (25 9â€“35 2) Charlson comorbidity index 2 (1â€“4) Admission PaO2:FiO2 168 8 (105 9â€“272 3) Critical care admission 41 (34 5;26 9â€“42 9) COVID-19 complications None during admission 49 (41 2;33 6â€“48 7) Venous thromboembolism 27 (22 7;16 8â€“29 4) Pulmonary embolism 23 (19 3;12 6â€“26 1) Deep vein thrombosis 6 (5 0;2 5â€“7 6) Acute kidney injury 41 (34 5;25 2â€“43 7) Deranged liver function 17 (14 3;9 2â€“20 2) Delirium 18 (15 1;10 1â€“20 2) Data presented as mean Â± SD, median (IQR) or frequency (%;95% confidence interval)  Abbreviations: BAME = Black, Asian or Minority Ethnic, PaO2:FiO2 = ratio of arterial partial pressure of oxygen to fraction of inspired oxygen Results119 consecutive patients attended clinic between 3rd June and 2nd July 2020, at median (IQR) 61 (51â€“67) days post discharge  Baseline characteristics are presented in table 1  Despite apparent radiographic resolution of lung infiltrates in the majority (RALE score &lt;5 in 87% of patients), patients commonly reported persistent fatigue (78/115 (67 8%;95%CI 60 0â€“76 5)), sleep disturbance (65/115 (56 5;47 3â€“66 1)) and breathlessness (37/115 (32 2;25 2â€“40 0))  mMRC breathlessness score was above pre-COVID baseline in 55/115 (46 2;37 8â€“54 6)  Burdensome cough was less common (8/115 (7 0;3 5â€“10 4))  56 thoracic computed tomography scans were performed, of which 75% demonstrated COVID-related interstitial lung disease and/or airways disease  Significant depression (PHQ-9 =9) or anxiety (GAD-7 =9) were present in 20/111 (18 0;11 7â€“23 4) and 25/113 (22 1;15 0â€“29 8), respectively  The Trauma Screening Questionnaire was positive (=6) in 28/113 (24 8;18 1â€“31 9)  Post-COVID functional scale was =2 in 47/115 (40 9;33 0â€“47 8)  4MGS was &lt;0 8 m/s in 44/115 (38 3;29 6â€“46 1), 39/109 (34 5;26 5â€“41 6) desaturated by =4% during STS, 25/32 (78 1;62 5â€“93 1) who desaturated also had abnormal CT findings ConclusionsPersistent symptoms, functional limitation and adverse mental health outcomes are common 8 weeks after severe COVID-19 pneumonia  Follow-up chest radiograph is a poor marker of recovery  Physiological testing to identify oxygen desaturation is useful for triaging patients for further investigation  Face-to-face or virtual clinical assessments are recommended to facilitate early recognition and management of post-COVID sequelae in this vulnerable cohort","Dâ€™Cruz, R. F.; Perrin, F.; Waller, M.; Periselneris, J.; Norton, S.; Byrne, A.; Mathew, S.; Choudhury, M.; Smith, L. J.; Madula, R.; Patrick, T.; Walder, D.; Lee, K.; McNulty, W.; Macedo, P.; Heitmann, A.; Lyall, R.; Warwick, G.; Galloway, J.; Birring, S.; Patel, A.; Patel, I.; Jolley, C. J.","https://doi.org/10.1136/thorax-2020-BTSabstracts.60","","Database: COVIDWHO; Publication details: Thorax;76(Suppl 1):A34-A35, 2021.; Publication details: Thorax;76(Suppl 1):A34-A35, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9932,""
"Do Animals Play a Role in the Transmission of Severe Acute Respiratory Syndrome Coronavirus-2 (SARS-CoV-2)? A Commentary","Simple Summary: This commentary addresses the zoonotic and epidemiological aspects of Severe acute respiratory syndrome coronavirus-2 (SARS-Cov-2) pandemic that is affecting the whole world with a contagion curve that continues to grow  This work aims to highlight the role that animals might play in the epidemiology of the disease  As knowledge of SARS-CoV-2 has progressed, most of the scientific information confirms that animals cannot transmit the virus to humans  There is evidence that people who have tested positive for COVID-19 can infect pets, farm animals, and wild animals  However, very recently, a SARS-Cov-2 variant related to minks has been found in mink workers in Denmark with a disease severity that is similar to those infected with non-mink-related variants  Further studies are therefore necessary  The concept of ""One Health"" recognizes the interdependence of human, animal, and environmental health, and aims to improve public health outcomes through the understanding and prevention of risks that originate at the interfaces between humans, animals, and their environments  It is therefore important that veterinarians share information with public health officers to assess the risks of transmission from people infected with COVID-19 to animals, or to determine when animals could spread pandemic viruses  Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) belongs to the Beta-coronavirus genus  It is 96 2% homologous to bat CoV RaTG13 and 88% homologous to two bat SARS-like coronaviruses  SARS-CoV-2 is the infectious agent responsible for the coronavirus disease (COVID-19), which was first reported in the Hubei province of Wuhan, China, at the beginning of December 2019  Human transmission from COVID-19 patients or incubation carriers occurs via coughing, sneezing, speaking, discharge from the nose, or fecal contamination  Various strains of the virus have been reported around the world, with different virulence and behavior  In addition, SARS-CoV-2 shares certain epitopes with some taxonomically related viruses, with tropism for the most common synanthropic animals  By elucidating the immunological properties of the circulating SARS-CoV-2, a partial protection due to humanâ€“animal interactions could be supposed in some situations  In addition, differential epitopes could be used for the differential diagnosis of SARS-CoV-2 infection  There have been cases of transmission from people with COVID-19 to pets such as cats and dogs  In addition, wild felines were infected  All These animals were either asymptomatic or mildly symptomatic and recovered spontaneously  Experimental studies showed cats and ferrets to be more susceptible to COVID-19  COVID-19 positive dogs and felines do not transmit the infection to humans  In contrast, minks at farms were severely infected from people with COVID-19  A SARS-Cov-2 variant in the Danish farmed mink that had been previously infected by COVID-19 positive workers, spread to mink workers causing the first case of animal-to-human infection transmission that causes a moderate decreased sensitivity to neutralizing antibodies  Thus, more investigations are necessary  It remains important to understand the risk that people with COVID-19 pose to their pets, as well as wild or farm animals so effective recommendations and risk management measures against COVID-19 can be made  A One Health unit that facilitates collaboration between public health and veterinary services is recommended  [ABSTRACT FROM AUTHOR] Copyright of Animals (2076-2615) is the property of MDPI Publishing and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Costagliola, Anna, Liguori, Giovanna, d'Angelo, Danila, Costa, Caterina, Ciani, Francesca, Giordano, Antonio","https://doi.org/10.3390/ani11010016","","Database: COVIDWHO; Publication details: Animals (2076-2615);11(1):16-16, 2021.; Publication details: Animals (2076-2615);11(1):16-16, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9933,""
"Reply to â€˜COVID-19 on youth mental healthâ€™","","Chatterjee, K.; Chauhan, V. S.","https://doi.org/10.1016/j.mjafi.2020.10.001","","Database: COVIDWHO; Publication details: Medical Journal Armed Forces India;77(1):113, 2021.; Publication details: Medical Journal Armed Forces India;77(1):113, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9934,""
"COVID-19 and intimate partner violence: Prevalence of resilience and perceived stress during a pandemic","COVID-19 is a pandemic event not seen in a century  This research aims to identify the group differences regarding resilience and perceived stress for those who identified as single, in a relationship not experiencing intimate partner violence (IPV), and those in a relationship experiencing IPV during the COVID-19 pandemic  This study uses a cross-sectional design, with purposive snowball sampling, for primary survey data collected over 10 weeks starting the first week in April 2020 (n = 374)  Participants completed a self-administered questionnaire on demographics and behavioral factors  Resilience was assessed using the 10-item Connor Davidson Resilience Scale, and perceived stress was assessed using the 10-item Perceived Stress Scale  Two one-way analysis of variance procedures were performed to identify statistically significant differences across 3 groups, those not in a relationship, those in a relationship not experiencing IPV, and those in a relationship and experiencing IPV  Analyses indicate that those experiencing IPV reported lower resilience and greater perceived stress  Analyses also show those in the experiencing IPV group were statistically significantly different from those in a relationship without IPV and those in the single group with respect to resilience  Those in the IPV experiences group were also statistically significantly different from the group of participants in relationships without reported IPV experiences with respect to perceived stress  These findings provide empirical support for the contention that public health measures put in place to combat the spread of COVID-19 might have negative, unintentional consequences for people experiencing IPV and mental health issues  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Buttell, Frederick, Cannon, Clare E.; Rose, Katherine, Ferreira, Regardt J.","https://doi.org/10.1037/trm0000296","","Database: COVIDWHO; Publication details: Traumatology;: No Pagination Specified, 2021.; Publication details: Traumatology;: No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9935,""
"Perceived stress, depression, and anxiety during the Covid-19 pandemic","Background: Experiencing severe or prolonged stressors in early life is associated with increased risk for mental and physical disorders in adulthood  Individuals with a history of early life adversity (ELA) may use dysfunctional coping strategies like stress-related eating, in contrast to more beneficial stress coping mechanisms like mindfulness  Whether these associations contribute to increased levels of perceived stress and symptoms of mental disorders in individuals with ELA in times of crisis is yet unclear  The current Covid-19 pandemic allows researchers to investigate stress-coping as mediators in the association between ELA and subjective stress experience in response to crisis  Methods As part of a larger project, we assessed changes in perceived stress, psychopathological symptoms, and eating behavior in a sample of N = 102 participants (81% female;meanage = 23 45, range 18â€“62) from October/December 2019 (prior to the pandemic) to April/June 2020 (after the German government introduced Covid-19 related restrictions)  Further, we assessed ELA and dispositional mindfulness  The study protocol and preregistration of our hypotheses can be obtained online (https://osf io/h5tjx/)  Results Preliminary results show significant increases in perceived stress levels and depression, significant decrease in anxiety symptoms, and no significant change in somatization symptoms  Additional results from multiple regression and bootstrapping mediation models will be presented and discussed  Conclusion The increase in perceived stress during the Covid-19 pandemic in a majority of participants emphasizes the severity of the current pandemic and implicates important considerations stress researchers should take into account when collecting data during the ongoing pandemic, e g  by statistically controlling for stress levels","Benz, A.; Meier, M.; Bentele, U. U.; Dimitroff, S.; Denk, B. F.; Pruessner, J. C.; Unternaehrer, E.","https://doi.org/10.1016/j.psyneuen.2020.104961","","Database: COVIDWHO; Publication details: Psychoneuroendocrinology;119, 2020.; Publication details: Psychoneuroendocrinology;119, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9936,""
"Erratum regarding missing Declaration of Competing Interest statements in previously published articles (World Journal of Acupuncture â€“ Moxibustion (2020) 30(3) (188â€“192), (S1003525720300787), (101016/jwjam202007003))","Declaration of Competing Interest statements were not included in published version of the following articles that appeared in previous issues of World Journal of Acupuncture â€“ Moxibustion  Hence, the authors of the below articles were contacted after publication to request a Declaration of Interest statement: 1  â€œAcupuncture for insomnia attention deficit and the influence of nerve electrophysiologyâ€ [World Journal of Acupuncture â€“ Moxibustion, 2018;28 (3): 161-166] https://10 1016/j wjam 2018 09 0092  â€œEffects of pricking blood therapy at meridian sinews on upper limb spasm of post-stroke patientsâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30: 39-44] https://10 1016/j wjam 2020 03 0013  â€œTwenty cases of temporomandibular disorders with warming-needle moxibustion on ginger at XiÃ guan (<U+4E0B><U+5173>ST 7)â€ [World Journal of Acupuncture â€“ Moxibustion, 2018;28(4): 291-293] https://10 1016/j wjam 2018 12 0034  â€œAcupuncture and moxibustion combined with western medication for ninety cases of Bell's palsy at different stages: A randomized controlled trialâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (4): 249-253] https://10 1016/j wjam 2019 11 0025  â€œChina Association of AcupunctureÃ¢â‚¬â€œMoxibustion Evidence-based clinical practice guideline of acupuncture and moxibustion: Primary dysmenorrheaâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (4): 294-300] https://10 1016/j wjam 2019 12 0076  â€œEfficacy observation on long snake moxibustion for lumbar disc herniation with cold-dampness syndromeâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (2): 97-102] https://10 1016/j wjam 2019 06 0047  â€œPreliminary optimization of acupuncture regimen at NÃ¨iguan(PC 6) for gastroesophageal reflux diseaseâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (2): 123-126] https://10 1016/j wjam 2019 04 0028  â€œNocturnal polyuria after lumbar disc herniation surgeryâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;28 (4): 300-302] https://10 1016/j wjam 2018 11 0019  â€œExploration on the feasibility of moxibustion in prevention and treatment of COVID-19 from the perspective of modern medical mechanismâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30 (2): 81-84] https://10 1016/j wjam 2020 06 00110  â€œClinical observation on the effect of acupuncture and moxibustion combined with rehabilitation training on post-stroke shoulder hand syndromeâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30 (2): 107-112] https://10 1016/j wjam 2020 05 01511  â€œClinical Study on Bladder function recovery of 360 cases after radical hysterectomy treated by acupunctureâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30 (3): 188-192] https://10 1016/j wjam 2020 07 00312  â€œThe treatment of urinary retention of neurogenic bladder of one patient with diabetes from the perspective of governor vessel: a case reportâ€ [World Journal of Acupuncture â€“ Moxibustion, 2018;28: 63-65] https://10 1016/j wjam 2018 03 00513  â€œEffect comparison of thermosensitive moxibustion and estazolam on anxiety and depression in the patients of insomnia differentiated as liver qi stagnationâ€ [World Journal of Acupuncture â€“ Moxibustion, 2018;28: 15-18] https://10 1016/j wjam 2018 03 01214  â€œPestle needling at YaoyÃ¡ngguan-BazhÃ¨n points for intractable lumbodynia after lumbar disc herniation surgery: A randomized controlled trialâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (3): 194-199] https://10 1016/j wjam 2019 08 00615  â€œAnalysis on the key factors of allergic rhinitis treated with acupuncture and moxibustionâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (2): 133-139] https://10 1016/j wjam 2019 05 007","Anonymous","https://doi.org/10.1016/j.wjam.2020.12.002","","Database: COVIDWHO; Publication details: World Journal of Acupuncture - Moxibustion;2021.; Publication details: World Journal of Acupuncture - Moxibustion;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9937,""
