"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Trajectories of depression and anxiety during enforced isolation due to COVID-19: longitudinal analyses of 59,318 adults in the UK with and without diagnosed mental illness","Background: There is currently major concern about the impact of the global COVID-19 outbreak on mental health. A number of studies suggest that mental health deteriorated in many countries prior to and during enforced isolation (lockdown), but it remains unknown how mental health has changed week by week over the course of the COVID-19 pandemic. Aims: This study explored trajectories of anxiety and depression over the 20 weeks after lockdown was announced using data from England, and compared the growth trajectories by individual characteristics. Methods: Data from 36,520 adults in the UCL COVID -19 Social Study (a well-stratified panel study weighted to population proportions collecting data weekly during the COVID-19 pandemic) were analysed from 23/03/2020-09/08/2020. Latent growth models were fitted accounting for socio-demographic and health covariates. Results: 22.6% of the sample had scores indicating moderate-severe anxiety, and 25.1% indicating moderate-severe depressive symptoms. Anxiety and depression levels both declined across the first 20 weeks following the introduction of lockdown in the England. The fastest decreases were seen across the strict lockdown period, with symptoms plateauing as further lockdown easing measures were introduced. Being female or younger, having lower educational attainment, lower income or pre-existing mental health conditions, and living alone or with children were all risk factors for higher levels of anxiety and depression at the start of lockdown. Many of these inequalities in experiences were reduced as lockdown continued, but differences were still evident 20 weeks after the start of lockdown. Conclusions: As countries face potential future lockdowns, these data suggest that the highest levels of depression and anxiety are in the early stages of lockdown but decline fairly rapidly as individuals adapt to circumstances. They also suggest the importance of supporting individuals in the lead-up to lockdown measures being brought in to try and reduce distress and highlight that emotionally vulnerable groups have remained at risk throughout lockdown and its aftermath.","Marissa LoPresti; David B Beck; Priya Duggal","https://medrxiv.org/cgi/content/short/2020.06.03.20120923""","20200604","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5105,""
"Are adversities and worries during the COVID-19 pandemic related to sleep quality? Longitudinal analyses of 45,000 UK adults","There are concerns that both the experience of adversities during the COVID-19 pandemic and worries about experiencing adversities will have substantial and lasting effects on mental health. One pathway through which both experience of and worries about adversity may impact health is through effects on sleep. We used data from 48,723 UK adults in the COVID-19 Social Study assessed weekly from 01/04/2020-12/05/2020 to study the association between adversities and sleep quality. We studied six categories of adversity including both worries and experiences of: illness with COVID-19, financial difficulty, loss of paid work, difficulties acquiring medication, difficulties accessing food, and threats to personal safety. We used random-effect within-between models to account for all time-invariant confounders. Both the total number of adversity experiences and total number of adversity worries were associated with lower quality sleep. Each additional experience was associated with a 1.16 (95% CI = 1.10, 1.22) times higher odds of poor quality sleep while each additional worry was associated with a 1.20 (95% CI = 1.17, 1.22) times higher odds of poor quality sleep. When considering specific experiences and worries, all worries and experiences were significantly related to poorer quality sleep except experiences relating to employment and finances. Having a larger social network offered some buffering effects on associations but there was limited further evidence of moderation by social or psychiatric factors. Poor sleep may be a mechanism by which COVID-19 adversities are affecting mental health. This highlights the importance of interventions that support adaptive coping strategies during the pandemic.","Marissa LoPresti; David B Beck; Priya Duggal","https://medrxiv.org/cgi/content/short/2020.06.02.20120311""","20200604","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5106,""
"Psychological Impact of COVID-19 on Pakistani University Students and How They Are Coping","Background: COVID-19 is spreading quickly, causing great deal of fear and unrest in the public. We aimed to assess the psychological impact of COVID-19 on university students and their coping strategies. Methods: This web-based, cross-sectional study was conducted among students of four Pakistani higher education institutions. Google forms were used to disseminate the online questionnaire to assess anxiety (GAD-7), depression (PHQ-9), sources of distress (14-items) and the coping strategies (Brief-COPE). Results: A total of 1134 responses (age 21.7 {+/-} 3.5 years) were included. The frequency of students having moderate-severe anxiety and depression (score [&ge;] 10) were {approx} 34% and 45%, respectively. The respondents' aged [&ge;] 31 years had significantly lower depression score than those below 30 years. Males had significantly less anxiety and depression scores than females. Additionally, those having a family member, friend or acquaintance infected with the disease had significantly higher anxiety score. The main sources of distress were the changes in daily life due to the ongoing pandemic. Regarding coping strategies, majority of respondents were found to have adopted religious/spiritual coping (6.45 {+/-} 1.68) followed by acceptance (5.58 {+/-} 1.65). Conclusions: COVID-19 have significant adverse impact on students' mental health. The most frequent coping strategy adopted by them are religious/spiritual coping, acceptance, self-distraction and active coping. It is suggested that mental health of students should not be neglected during epidemics.","Elizabeth A Samuels; Rebecca Karb; Rahul Vanjani; M. Catherine Trimbur; Anthony Napoli; Mohammad AlSeaidan; Ali Y. Al-Muhaini; Fahad Al-Ghimlas; Salman K. Al-Sabah","https://medrxiv.org/cgi/content/short/2020.05.21.20108647""","20200523","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5107,""
"Dreaming during the Covid-19 pandemic: Computational assessment of dream reports reveals mental suffering associated with negative feelings and contagion fear","Neuroscience and psychology agree that dreaming helps to cope with negative emotions and learn from experience. The current global threat related to the COVID-19 pandemic led to widespread social isolation. Does dreaming change and/or reflect mental suffering? To address these questions, we applied natural language processing tools to study 239 dream reports from 67 individuals either before the Covid-19 outbreak or during March-April, 2020, when quarantine was imposed in Brazil following the pandemic announcement by the WHO. Pandemic dreams showed a higher proportion of anger and sadness words and higher average semantic similarities to the terms contamination and cleanness. These features were associated with mental suffering related to social isolation, as they explained 39% of the variance in PANSS negative subscale (p=0.0092). These results corroborate the hypothesis that pandemic dreams reflect mental suffering, fear of contagion, and important changes in daily habits.","Ajit Kumar Pasayat; Satya Narayan Pati; Aashirbad Maharana; Gerard Krause; Annika Moehl; Sarah Wiegel; Berit Lange; Heiko Becher; Michelle Hayes; Alice Sisson; Richard Keays; Muriel Lalande; Alain Martinot","https://medrxiv.org/cgi/content/short/2020.05.19.20107078""","20200521","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5108,""
"How are adversities during COVID-19 affecting mental health? Differential associations for worries and experiences and implications for policy","Importance: Multiple data sources suggest that COVID-19 is having adverse effects on mental health. But it is vital to understand what is causing this: worries over potential adversities due to the pandemic, or the toll of experiencing adverse events. Objective: To explore the time-varying longitudinal relationship between (i) worries about adversity, and (ii) experience of adversity, and both anxiety and depression and test the moderating role of socio-economic position. Design: Longitudinal cohort study Setting: Community study Participants: A well-stratified sample of UK adults recruited into the UCL COVID -19 Social Study (a panel study collecting data weekly during the Covid-19 pandemic) via a combination of convenience and targeted recruitment. The sample was weighted to population proportions of gender, age, ethnicity, education and geographical location. Exposures: Worries or experiences of adversities during the COVID-19 pandemic Outcomes: Anxiety (GAD-7) and depression (PHQ-9) Results: Data were analysed from 41,909 UK adults (weighted data: 51% female, aged 18-99) followed up across 6 weeks (178,430 observations). Using fixed effects regression was used to explore within-person variation over time, cumulative number of worries and experience of adversities were both related to higher levels of anxiety and depression. Number of worries were associated more with anxiety than depression, but number of experiences were equally related to anxiety and depression. Individuals of lower socio-economic position were more negatively affected psychologically by adverse experiences. Conclusions & relevance: Measures over the first few weeks of lockdown in the UK appear to have been insufficient at reassuring people given we are still seeing clear associations with poor mental health both for cumulative worries and also for a range of specific worries relating to finance, access to essentials, personal safety and COVID-19. Interventions are required that both seek to prevent adverse events (e.g. redundancies) and that reassure individuals and support adaptive coping strategies.","Douglas Ferreira; Paula Ferreira; Paulo Oliveira Jr.","https://medrxiv.org/cgi/content/short/2020.05.14.20101717""","20200519","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5109,""
"The Social and Economic Factors Underlying the Impact of COVID-19 Cases and Deaths in US Counties","This paper uncovers the socioeconomic and health/lifestyle factors that can explain the differential impact of the coronavirus pandemic on different parts of the United States. Using a dynamic panel representation of an epidemiological model of disease spread, the paper develops a Vulnerability Index for US counties from daily reported number of cases over a 20-day period of rapid disease growth. County-level economic, demographic, and health factors are used to explain the differences in the values of this index and thereby the transmission and concentration of the disease across the country. These factors are also used to examine the number of reported deaths. The paper finds that counties with high median income have a high incidence of cases but reported lower deaths. Income inequality as measured by the Gini coefficient, is found to be associated with more deaths and more cases. The remarkable similarity in the distribution of cases across the country and the distribution of distance-weighted international passengers served by the top international airports is evidence of the spread of the virus by way of international travel. The distributions of age, race, and health risk factors such as obesity and diabetes are found to be particularly significant factors in explaining the differences in mortality across counties. Counties with better access to health care as measured by the number of primary care physicians per capita have lower deaths, and so do places with more health awareness as measured by flu vaccination prevalence. Environmental health conditions such as the amount of air pollution is found to be associated with counties with higher deaths from the virus. It is hoped that research such as these will help policymakers to develop risk factors for each region of the country to better contain the spread of infectious diseases in the future.","Rauf Rauf Ibrahim","https://medrxiv.org/cgi/content/short/2020.05.04.20091041""","20200508","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5110,""
"Quantitative Estimation of Covid-19 Related Unemployment On Suicide and Excess Mortality in the United States","Importance: The Covid-19 pandemic has driven behavioral and governmental responses with large impacts on economic activity. Estimates of indirect health effects of economic impacts may inform societal action. Objective: To estimate the size of the impact of Covid-19 unemployment on suicides and deaths from all causes. Design: Risk assessment applying of pooled effects hazard ratios from published meta-analyses of observational epidemiological studies, post-Covid-19 unemployment, current labor force composition data, and current age-adjusted mortality rates. Results: This risk assessment estimates approximately 9,700 excess annual deaths from suicide and 66,000 annual deaths from all causes among those recently unemployed due to Covid-19. Conclusions and Relevance: Indirect health impacts of societal responses to Covid-19 are identifiable, multiple and quantifiable. Adverse health impacts, such as those from unemployment, may endure longer than those of the Covid-19 pandemic itself. Decision-makers can include indirect health impacts in policy-making calculi for Covid-19 mitigation and suppression strategies.","Rajiv Bhatia","https://medrxiv.org/cgi/content/short/2020.05.02.20089086""","20200508","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5111,""
"Workâ€“Life Fit During A Pandemic","Occupational health nurses can promote resilience and encourage work?life fit by understanding organizational design and offering mental health and stress management resources","Phillips, Jennan A.","https://doi.org/10.1177/2165079920953830","","Database: COVIDWHO; Publication details: Workplace Health & Safety;68(10):502-503, 2020.; Publication details: Workplace Health & Safety;68(10):502-503, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5112,""
"Understanding Society at 10 Years","Understanding Society: The UK Household Longitudinal Study (UKHLS) has now been collecting a range of data from its nationally representative sample of participants for 10 years  This significant â€˜birthdayâ€™ offers a moment to reflect on its contribution to sociological research, and on its current and future potential for fundamental and cutting-edge sociological analysis  While the study shares many features with other longer-standing household panel studies, including its direct predecessor the British Household Panel Survey (BHPS), it incorporated from the outset distinctive features that make it particularly valuable for analysis in specific fields, including biosocial research, ethnicity and migration studies, and analyses of the interplay between environmental, social and institutional contexts and individual characteristics  Understanding Society has incorporated methodological development and innovation since its inception, which has facilitated more extensive forms of data collection","Platt, Lucinda; Knies, Gundi; Luthra, Renee; Nandi, Alita; Benzeval, Michaela","https://doi.org/10.1093/esr/jcaa031","","Database: COVIDWHO; Publication details: European Sociological Review;2020.; Publication details: European Sociological Review;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5113,""
"PSYCHOLOGICAL AID FOR FRONTLINE HEALTHCARE WORKERS","Given the challenges of COVID-19, practical measures including psychological support for frontline healthcare workers are essential  The aim of this article is to provide psychological aid to frontline healthcare professionals based on evidence-based practices  Suggestions for self-care entail sleep, rest, regular breaks at work, physical activity and healthy nutrition  Given the high demands of the job, frontline healthcare professionals may be experiencing various difficult emotions (i e , fear, frustration, guilt, sadness, grief, anger, shame), which are normal human emotions  Suppressing these emotions will not be effective in the long-term  It may be more helpful to recognize emotions and make room for them to exist, as struggling with emotions can cause more suffering  Concentrating on one's own behaviour in line with meaningful life directions may be more helpful  Treating oneself with self-compassion, sharing emotions and experiences, offering mutual encouragement and staying emotionally connected with loved ones via digital methods can be helpful","Gloster, Andrew T.; Zacharia, Marianna; Karekla, Maria","https://doi.org/10.36131/cnfioritieditore20200406","","Database: COVIDWHO; Publication details: Clinical Neuropsychiatry;17(4):253-254, 2020.; Publication details: Clinical Neuropsychiatry;17(4):253-254, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5114,""
"The Consequences of COVID-19 for International Relations","The pandemic of COVID-19 has en enormous impact not only on health services across the globe but for world politics as well  The new all-embracing economic crisis, which the pandemic provoked, is comparable in its depth to Great Depression  It will strongly influence political processes on national and supranational levels  The problems of poverty and social inequality will deteriorate  Eurosceptic sentiments in the EU will hit new levels  The strategic decoupling of USA and EU seems to be speeding up  A new round of competition between Washington and Beijing is underway  Russia finds itself in the extremely difficult situation against the backdrop of collapse of oil prices  Bold collective multinational efforts are needed to fight the crisis  However, there slim chances that common sense is going to prevail  <U+041F><U+0430><U+043D><U+0434><U+0435><U+043C><U+0438><U+044F> COVID-19 <U+0438><U+043C><U+0435><U+0435><U+0442> <U+043D><U+0435> <U+0442><U+043E><U+043B><U+044C><U+043A><U+043E> <U+0434><U+0430><U+043B><U+0435><U+043A><U+043E> <U+0438><U+0434><U+0443><U+0449><U+0438><U+0435> <U+043F><U+043E><U+0441><U+043B><U+0435><U+0434><U+0441><U+0442><U+0432><U+0438><U+044F> <U+0434><U+043B><U+044F> <U+043C><U+0438><U+0440><U+043E><U+0432><U+043E><U+0433><U+043E> <U+0437><U+0434><U+0440><U+0430><U+0432><U+043E><U+043E><U+0445><U+0440><U+0430><U+043D><U+0435><U+043D><U+0438><U+044F>, <U+043D><U+043E> <U+0438> <U+0434><U+043B><U+044F> <U+043C><U+0438><U+0440><U+043E><U+0432><U+043E><U+0439> <U+043F><U+043E><U+043B><U+0438><U+0442><U+0438><U+043A><U+0438>  <U+0421><U+043F><U+0440><U+043E><U+0432><U+043E><U+0446><U+0438><U+0440><U+043E><U+0432><U+0430><U+043D><U+043D><U+044B><U+0439> <U+0435><U+044E> <U+043D><U+043E><U+0432><U+044B><U+0439> <U+043C><U+0438><U+0440><U+043E><U+0432><U+043E><U+0439> <U+044D><U+043A><U+043E><U+043D><U+043E><U+043C><U+0438><U+0447><U+0435><U+0441><U+043A><U+0438><U+0439> <U+043A><U+0440><U+0438><U+0437><U+0438><U+0441>, <U+043F><U+043E> <U+0441><U+0432><U+043E><U+0435><U+0439> <U+0433><U+043B><U+0443><U+0431><U+0438><U+043D><U+0435> <U+0441><U+0440><U+0430><U+0432><U+043D><U+0438><U+043C><U+044B><U+0439> <U+0441> <U+0412><U+0435><U+043B><U+0438><U+043A><U+043E><U+0439> <U+0434><U+0435><U+043F><U+0440><U+0435><U+0441><U+0441><U+0438><U+0435><U+0439>, <U+043E><U+043A><U+0430><U+0436><U+0435><U+0442> <U+0441><U+0438><U+043B><U+044C><U+043D><U+043E><U+0435> <U+0432><U+043B><U+0438><U+044F><U+043D><U+0438><U+0435> <U+043D><U+0430> <U+043F><U+043E><U+043B><U+0438><U+0442><U+0438><U+0447><U+0435><U+0441><U+043A><U+0438><U+0435> <U+043F><U+0440><U+043E><U+0446><U+0435><U+0441><U+0441><U+044B> <U+043D><U+0430> <U+043D><U+0430><U+0446><U+0438><U+043E><U+043D><U+0430><U+043B><U+044C><U+043D><U+043E><U+043C> <U+0438> <U+043D><U+0430> <U+0433><U+043B><U+043E><U+0431><U+0430><U+043B><U+044C><U+043D><U+043E><U+043C> <U+0443><U+0440><U+043E><U+0432><U+043D><U+044F><U+0445>  <U+041E><U+0431><U+043E><U+0441><U+0442><U+0440><U+044F><U+0442><U+0441><U+044F> <U+043F><U+0440><U+043E><U+0431><U+043B><U+0435><U+043C><U+044B> <U+0431><U+0435><U+0434><U+043D><U+043E><U+0441><U+0442><U+0438> <U+0438> <U+0441><U+043E><U+0446><U+0438><U+0430><U+043B><U+044C><U+043D><U+043E><U+0433><U+043E> <U+043D><U+0435><U+0440><U+0430><U+0432><U+0435><U+043D><U+0441><U+0442><U+0432><U+0430>  <U+0412><U+043D><U+043E><U+0432><U+044C> <U+0432><U+044B><U+0440><U+0430><U+0441><U+0442><U+0435><U+0442> <U+0435><U+0432><U+0440><U+043E><U+0441><U+043A><U+0435><U+043F><U+0442><U+0438><U+0446><U+0438><U+0437><U+043C> <U+0432> <U+0415><U+0432><U+0440><U+043E><U+0441><U+043E><U+044E><U+0437><U+0435>  <U+0423><U+0441><U+043A><U+043E><U+0440><U+0438><U+0442><U+0441><U+044F> <U+0441><U+0442><U+0440><U+0430><U+0442><U+0435><U+0433><U+0438><U+0447><U+0435><U+0441><U+043A><U+0438><U+0439> <U+0434><U+0440><U+0435><U+0439><U+0444> <U+0421><U+0428><U+0410> <U+0438><U+0437> <U+0415><U+0432><U+0440><U+043E><U+043F><U+044B>  <U+0413><U+0440><U+044F><U+0434><U+0451><U+0442> <U+043D><U+043E><U+0432><U+044B><U+0439> <U+0432><U+0438><U+0442><U+043E><U+043A> <U+0441><U+043E><U+043F><U+0435><U+0440><U+043D><U+0438><U+0447><U+0435><U+0441><U+0442><U+0432><U+0430> <U+0421><U+0428><U+0410> <U+0438> <U+041A><U+0438><U+0442><U+0430><U+044F>  <U+0412> <U+0442><U+044F><U+0436><U+0451><U+043B><U+043E><U+043C> <U+043F><U+043E><U+043B><U+043E><U+0436><U+0435><U+043D><U+0438><U+0438> <U+043E><U+043A><U+0430><U+0437><U+044B><U+0432><U+0430><U+0435><U+0442><U+0441><U+044F> <U+0420><U+043E><U+0441><U+0441><U+0438><U+044F> <U+043D><U+0430> <U+0444><U+043E><U+043D><U+0435> <U+043E><U+0431><U+0440><U+0443><U+0448><U+0435><U+043D><U+0438><U+044F> <U+043C><U+0438><U+0440><U+043E><U+0432><U+044B><U+0445> <U+0446><U+0435><U+043D> <U+043D><U+0430> <U+043D><U+0435><U+0444><U+0442><U+044C>  <U+041C><U+0438><U+0440> <U+043D><U+0443><U+0436><U+0434><U+0430><U+0435><U+0442><U+0441><U+044F> <U+0432> <U+044D><U+043D><U+0435><U+0440><U+0433><U+0438><U+0447><U+043D><U+044B><U+0445> <U+043A><U+043E><U+043B><U+043B><U+0435><U+043A><U+0442><U+0438><U+0432><U+043D><U+044B><U+0445> <U+0434><U+0435><U+0439><U+0441><U+0442><U+0432><U+0438><U+044F><U+0445> <U+0434><U+043B><U+044F> <U+0431><U+043E><U+0440><U+044C><U+0431><U+044B> <U+0441> <U+043A><U+0440><U+0438><U+0437><U+0438><U+0441><U+043E><U+043C>  <U+041E><U+0434><U+043D><U+0430><U+043A><U+043E> <U+0441><U+043A><U+043B><U+0430><U+0434><U+044B><U+0432><U+0430><U+0435><U+0442><U+0441><U+044F> <U+0432><U+043F><U+0435><U+0447><U+0430><U+0442><U+043B><U+0435><U+043D><U+0438><U+0435>, <U+0447><U+0442><U+043E> <U+0443> <U+0437><U+0434><U+0440><U+0430><U+0432><U+043E><U+0433><U+043E> <U+0441><U+043C><U+044B><U+0441><U+043B><U+0430> <U+043D><U+0435> <U+0442><U+0430><U+043A> <U+043C><U+043D><U+043E><U+0433><U+043E> <U+0448><U+0430><U+043D><U+0441><U+043E><U+0432>","Gromyko, Alexey","https://doi.org/10.31857/s268667300009429-1","","Database: COVIDWHO; Publication details: USA & Canada: economics, polinics, culture;50(5):71-76, 2020.; Publication details: USA & Canada: economics, polinics, culture;50(5):71-76, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5115,""
"Evaluation of Factors Associated with Anxiety and Depression in Chinese Visiting Scholars in the United States During the COVID-19 Pandemic Assessed by Online Questionnaires","BACKGROUND This study aimed to use online questionnaires to evaluate the factors associated with anxiety and depression in Chinese visiting scholars in the United States during the COVID-19 pandemic  MATERIAL AND METHODS Using a cross-sectional design, 311 Chinese scholars visiting 41 states in the United States were interviewed on 20 and 21 April 2020 through WeChat using the Patient Health Questionnaire-9 (PHQ-9) and the Generalized Anxiety Disorder-7 (GAD-7) questionnaire  RESULTS Of these 311 visiting scholars, 69 (22 2%) reported no symptoms of anxiety or depression, whereas 63 (20 3%) reported severe anxiety and 67 (21 5%) reported severe depression  Risk of anxiety was 93% higher in visiting scholars with than without accompanying parents in the US (odds ratio [OR], 1 93;95% confidence interval [CI], 1 01-3 68) and was 1 72-fold (95% CI, 1 04-2 84) higher in those experiencing stress about family members with COVID-19  Stresses about personal security and return to China on schedule were associated with 1 73-fold (95% CI, 1 03-2 92) and 3 00-fold (95% CI, 1 51-5 95) higher risks of anxiety, respectively  Risks of depression were 1 86-fold (95% CI, 1 14-3 05), 1 84-fold (95% CI, 1 10-3 07), and 3 45-fold (95% CI, 1 72-6 92) higher in visiting Chinese scholars who were than were not experiencing stresses about financial support, personal security and return to China on schedule, respectively  CONCLUSIONS Chinese scholars visiting the United States during the COVID-19 pandemic experienced severe psychological distress  Surveys that include larger numbers of visiting scholars are warranted","Zhao, Y.; Wang, P.; Wu, J.; Wang, R.; Song, Q.","https://doi.org/10.12659/msm.926602","","Database: COVIDWHO; Publication details: Med Sci Monit;26:e926602, 2020.; Publication details: Med Sci Monit;26:e926602, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5116,""
"Physicians' Attitudes Towards Treating Patients in the Context of COVID-19 Pandemic in Pakistan","Background and objectives Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has been the cause of a worldwide outbreak of respiratory illness, which has been declared as coronavirus disease 2019 (COVID-19) pandemic by the World Health Organization (WHO)  The outbreak has posed a huge challenge to countries around the world and has resulted in a global lockdown  The pandemic has especially overburdened the healthcare sector, resulting in a shortage of personnel and equipment  Along with many other manifestations, it has resulted in stress and anxiety for the physicians as well  Furthermore, many healthcare workers have been reluctant in treating COVID-19 patients  This study aimed to explore the concerns of physicians in the context of the COVID-19 pandemic and to evaluate the reasons for their reluctance to treat the patients  Methodology This descriptive cross-sectional study included 235 physicians from seven hospitals of Pakistan who were actively working amid the COVID-19 pandemic  Data were collected from March 1, 2020, to May 30, 2020, using a structured online questionnaire  Participants were approached via non-probability convenient sampling  Two hundred and eight respondents were included in the data analysis  SPSS Statistics version 23 0 (IBM Corp , Armonk, NY) was used for data entry and analysis  Results A striking 83 7% (n=174) of the respondents expressed their reluctance to treat patients with COVID-19  Concerns they raised included one or more of the following four reasons;lack of proper personal protective equipment (PPE), fear of self-infection, excessive workload, and fear of transmitting the infection to their family members  Of note, 92% (n=161) of the respondents reported a lack of PPE while 74 1% (n=129) reported fear of transmitting the infection to their family members as reasons for their reluctance  The vast majority of the participants reported the need for psychological training to treat the patients' anxiety (95 2%, n=198)  Many participants were afraid that their own anxiety might be affecting the quality of care patients were receiving (67 3%, n=140)  Hence, most of the participants reported that psychological counseling should be provided (93 3%, n=194)  Participants with family members older than 60 years were found to be reluctant to treat patients due to the risk of transmitting the infection to them (69 7%, n=145, p=0 001)  Therefore, a major proportion of the participants (96 2%, n=200) felt that the hospitals should provide a place for them to rest and temporarily isolate themselves to avoid coming into contact with their family members  Conclusions We conclude that a major proportion of physicians is reluctant to treat their patients due to multiple factors  The grave situation of the pandemic has taken a toll on their mental health, which could be affecting the quality of care that the patients receive  Their concerns should be addressed to not only provide them with support and improve their working environment but also to ensure that they are fully equipped to provide state-of-the-art care to the patients in these grave times","Ayub, Maheen; Arshad, Daneyal; Maqbool, Naheed; Zahid, Mahnoor; Malik, Rabia S.; Rizvi, Zuhair Ali; Arshad, Usman; Khan, Saleem Ullah","https://doi.org/10.7759/cureus.10331","","Database: COVIDWHO; Publication details: Cureus;12(9), 2020.; Publication details: Cureus;12(9), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5117,""
"Psychological Impact of COVID-19 Emergency on Health Professionals: Burnout Incidence at the Most Critical Period in Spain","BACKGROUND: The health profession is a burnout producer due to the continuous contact with pain and suffering  In addition, excessive workloads can generate stress and psychological distress  OBJECTIVES: The aim of this study was to determine the degree of burnout and its main triggers in health professionals in Spain at the most critical period of the COVID-19 emergency  METHOD: A quantitative research was developed through a simple random sampling in different Spanish hospitals through the period of greatest impact of the pandemic (N = 157)  Data were collected using a standardized questionnaire from Maslach burnout inventory (MBI) containing 22 items, which measures three subscales: emotional burnout, depersonalization, and self-fulfillment  RESULTS: depersonalization values reached 38 9%  A total of 90 4% of the health professionals considered that psychological care should be provided from the work centers  Furthermore, 43 3% of the health professionals estimated that they might need psychological treatment in the future  Finally, 85 4% stated that the lack of personal protective equipment (PPE) generated an increase in stress and anxiety  CONCLUSION: This study demonstrates the need to consider specific mental health care services and training in crises to avoid possible psychological disorders  The information obtained is also valuable for the development of future prevention protocols and training of health personnel to face pandemics of these characteristics or emergency scenarios  Having the necessary physical means for their protection, as well to updated regular and accurate information, is essential to avoid feelings of fear and uncertainty  This would promote the health of these professionals","MartÃ­nez-LÃ³pez, JÃ, LÃ¡zaro-PÃ©rez, C.; GÃ³mez-GalÃ¡n, J.; FernÃ¡ndez-MartÃ­nez, M. D. M.","https://doi.org/10.3390/jcm9093029","","Database: COVIDWHO; Publication details: J Clin Med;9(9), 2020.; Publication details: J Clin Med;9(9), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5118,""
"Developing an Environmental Health Sciences COVID-19 Research Agenda: Results from the NIEHS Disaster Research Response (DR2) Work Group's Modified Delphi Method","Leveraging the community of practice recently established through the U S  National Institute of Environmental Health Sciences (NIEHS) Disaster Research Response (DR2) working group, we used a modified Delphi method to identify and prioritize environmental health sciences Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) and associated Coronavirus Disease 2019 (COVID-19) research questions  Twenty-six individuals with broad expertise across a variety of environmental health sciences subdisciplines were selected to participate among 45 self-nominees  In Round 1, panelists submitted research questions and brief justifications  In Round 2, panelists rated the priority of each question on a nine-point Likert scale  Responses were trichotomized into priority categories (low priority;medium priority;and high priority)  A research question was determined to meet consensus if at least 69 2% of panelists rated it within the same priority category  Research needs that did not meet consensus in round 2 were redistributed for re-rating  Fourteen questions met consensus as high priority in round 2, and an additional 14 questions met consensus as high priority in round 3  We discuss the impact and limitations of using this approach to identify and prioritize research questions in the context of a disaster response","Errett, N. A.; Howarth, M.; Shoaf, K.; Couture, M.; Ramsey, S.; Rosselli, R.; Webb, S.; Bennett, A.; Miller, A.","https://doi.org/10.3390/ijerph17186842","","Database: COVIDWHO; Publication details: Int J Environ Res Public Health;17(18), 2020.; Publication details: Int J Environ Res Public Health;17(18), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5119,""
"Subjective Deterioration of Physical and Psychological Health during the COVID-19 Pandemic in Taiwan: Their Association with the Adoption of Protective Behaviors and Mental Health Problems","This study aimed to determine the proportion of individuals who reported the deterioration of physical and psychological health during the coronavirus disease 2019 (COVID-19) pandemic in Taiwan  Moreover, the related factors of deterioration of physical and psychological health and the association between deterioration of health and adoption of protective behavior against COVID-19 and mental health problems were also examined  We recruited participants via a Facebook advertisement  We determined the subjective physical and psychological health states, cognitive and affective construct of health belief, perceived social support, mental health problems, adoption of protective behavior and demographic characteristics among 1954 respondents (1305 women and 649 men;mean age: 37 9 years with standard deviation 10 8 years)  In total, 13 2% and 19 3% of respondents reported deteriorated physical and psychological health during the COVID-19 pandemic, respectively  Participants with higher perceived harm from COVID-19 compared with severe acute respiratory syndrome (SARS) were more likely to report the subjective deterioration of physical and psychological health, whereas respondents who were older and perceived a higher level of social support were less likely to report a deterioration of physical and psychological health  The subjective deterioration of psychological health was significantly associated with avoiding crowded places and wearing a mask  Both subjective deteriorations of physical and psychological health positively related to general anxiety","Wang, P. W.; Ko, N. Y.; Chang, Y. P.; Wu, C. F.; Lu, W. H.; Yen, C. F.","https://doi.org/10.3390/ijerph17186827","","Database: COVIDWHO; Publication details: Int J Environ Res Public Health;17(18), 2020.; Publication details: Int J Environ Res Public Health;17(18), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5120,""
