"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The Left Reflects on the Global Pandemic and Speaks to Transform!","The structure of this intervention is deliberately schizo-analytic: ""and then-,"" and ""then- "" They are preparatory notes for a webinar by Transform! Europe on the COVID, arranged before the global explosion of Black Lives Matter  I question the top-down philanthropy of the bourgeois Left  I take the Rohingyas as bottom-line victims  I speak from two hometowns-Calcutta and New York  I ask the bourgeois Euro-U S  Left not to monolithize the Global South  Many examples of how ""India"" is constructed are given  From New York, the United States is declared a failed state  Trump's delinquencies are mentioned  It is argued that the only remedy at present is human behaviour and the typical U S  character is not ready to practice this  This empirical fact shows the failure of the Kantian Sublime and reminds us that Kant thinks that the human moral will comes in to protect us from a hugely frightening natural phenomenon only by ""subreption,"" the same impulse that says that following steps provided by institutional religion will absolve us  Class and caste are taken into consideration throughout  I mention that as a coronavirus convalescent, I am donating plasma regularly","Spivak, G. C.","https://doi.org/10.1007/s11673-020-10064-1","","Database: COVIDWHO; Publication details: J Bioeth Inq;2020.; Publication details: J Bioeth Inq;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7102,""
"Mental health impacts of social isolation in older people during COVID pandemic","Even before the COVID-19 pandemic, social isolation and loneliness were so prevalent in Europe, the USA and China, that commentators have termed the growing problem a â€˜behavioural epidemicâ€™  Here, Dr Tappenden and Dr Tomar review the literature on the mental health consequences of social isolation during epidemics, including COVID-19, focussing particularly on the mental health of older people and how this group can stay well while socially distancing","Vrach, I. T.; Tomar, R.","https://doi.org/10.1002/pnp.684","","Database: COVIDWHO; Publication details: Progress in Neurology and Psychiatry;24(4):25-29, 2020.; Publication details: Progress in Neurology and Psychiatry;24(4):25-29, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7103,""
"The impact of COVID-19 on an early intervention in psychosis service","Establishing the impact of the coronavirus disease 2019 (COVID-19) pandemic on utilisation of mental health services is a potentially useful means of measuring the psychiatric consequences of the COVID-19 pandemic and related lockdown  Here, the authors describe their study, which compared the use of an early intervention in psychosis service in the four weeks immediately prior to the COVID-19 regulated lockdown in the UK, with the four weeks immediately subsequent to lockdown","Chakraborty, N.; Carr, R.; Tromans, S.","https://doi.org/10.1002/pnp.682","","Database: COVIDWHO; Publication details: Progress in Neurology and Psychiatry;24(4):17-21, 2020.; Publication details: Progress in Neurology and Psychiatry;24(4):17-21, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7104,""
"Emergency psychiatric service seeker referral pattern variations over the course of a pandemic","","Poremski, Daniel, Hariram, Jayaraman, Lik, Jared Ng Wei, Ching, Jonathan Gerard Seow Hsueh, Cheng, Lee","https://doi.org/10.1016/j.genhosppsych.2020.11.001","","Database: COVIDWHO; Publication details: General Hospital Psychiatry;2020.; Publication details: General Hospital Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7105,""
"Clinical Challenges and Considerations in Management of Chronic Pain Patients During a COVID-19 Pandemic","Since the coronavirus disease 2019 (COVID-19) was deemed a pandemic on 11 March 2020, we have seen exponential increases in the number of cases and deaths worldwide  The rapidly evolving COVID-19 situation requires revisions to clinical practice to defer non-essential clinical services to allocate scarce medical resources to the care of the COVID-19 patient and reduce risk to healthcare workers  Chronic pain patients require long-term multidisciplinary management even during a pandemic  Fear of abandonment, anxiety and depression may increase during this period of social isolation and aggravate pain conditions  Whilst physical consults for chronic pain patients were reduced, considerations including continuity of support and analgesia, telemedicine, allied health support and prioritising necessary pain services and interventions, were also taken to ensure biopsychosocial care for them  Chronic pain patients are mostly elderly with multiple comorbidities, and are more susceptible to morbidity and mortality from COVID-19  It is imperative to review pain management practices during the COVID-19 era with respect to infection control measures, re-allocation of healthcare resources, community collaborations, and analgesic use and pain interventions  The chronic pain patient faces a potential risk of functional and emotional decline during a pandemic, increasing healthcare burden in the long term  Clinical decisions on pain management strategies should be based on balancing the risks and benefits to the individual patient  In this commentary, we aim to discuss the basis behind some of the decisions and safeguards that were made at our tertiary pain centre over the last 6 months during the COVID-19 outbreak","Chan, Diana X. H.; Lin, Xu Feng, George, Jane Mary, Liu, Christopher W.","https://www.google.com/search?q=Clinical+Challenges+and+Considerations+in+Management+of+Chronic+Pain+Patients+During+a+COVID-19+Pandemic","","Database: COVIDWHO; Publication details: Annals Academy of Medicine Singapore;49(9):669-673, 2020.; Publication details: Annals Academy of Medicine Singapore;49(9):669-673, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7106,""
"The impact of substance use disorder on the mental health among COVID-19 patients: A protocol for systematic review and meta-analysis","Substance use disorder (SUD) is associated with a high risk of physical and mental illness such as anxiety, depression, personality disorders, eating disorders, and abnormal mood changes. During the pandemic, SUD, a significant problem related to Coronavirus disease 2019 (COVID-19), is affecting adolescents. The recent available literature also emphasizes understanding the relationship between mental illness and SUD. Hence, it is essential to evaluate the scientific approach and examine the presented findings of articles published on SUD during the COVID-19 pandemic. A systematic review will be conducted using PubMed, PubMed Central, and Scopus bibliographic databases. The grey literature on the impact of SUD on mental health during the COVID-19 pandemic among adolescents will be identified using scholar google. The dependability and credibility of the findings will be examined using the ConQual approach. The methodologies of the included studies will be compared using ROBIS (risk of bias in systematic reviews tool), a measurement tool to assess systematic reviews (AMSTAR), and the JBI critical appraisal tool. The systematic review will be carried out on published articles, so it is exempt from ethics approval. The Center for Open Science (OSF) will be used as a data repository during the preparation of the protocol and completion of the systematic review. The research findings will be published in a related peer-reviewed journal.","Kim, Qian, Aslam","https://doi.org/10.1097/MD.0000000000023203","20201112","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7107,""
"The Role of the SARS-CoV-2 Pandemic on Suicide Rates: Preliminary Study in a Sample of the Greek Population","","Karakasi, Kevrekidis, Pavlidis","https://doi.org/10.1097/PAF.0000000000000598","20201112","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7108,""
"High-density lipoprotein cholesterol as a factor affecting virus clearance in covid-19 patients","There were COVID-19 patients with SARS-COV-2 nucleic acid long-term positive. This article aims to understand the relevant factors that affect SARS-COV-2 clearance time. The clinical data of 115 COVID-19 patients with SARS-COV-2 nucleic acid positive time exceeding 14 days were collected retrospectively, and the relationship between clinical characteristics, chest CT scans, blood cells, biochemical indicators, and the time of viral nucleic acid turning negative were analyzed. The time from symptom onsets to nucleic acid turning negative was (32.5Ã‚Â Ã‚Â±Ã‚Â 8.7) days in this group of patients. The time of nucleic acid turning negative: no fever group was longer than fever group, diabetes group was longer than no comorbidity group, elevated levels of ALT (alanine aminotransferase), or GLU (fasting blood glucose) group, decreased levels of ALB (albumin) group or HDLC (high-density lipoprotein cholesterol) group was longer than it's normal group separately (PÃ‚Â &lt;Ã‚Â 0.05). Cox multivariate regression analysis showed that ALT [odds ratio (OR): 2.164 (95% CI: 1.276-3.670), PÃ‚Â =Ã‚Â 0.004], GLU [OR: 2.064 (95% CI: 1.195-3.566), PÃ‚Â =Ã‚Â 0.009] and HDLC [OR: 0.527 (95% CI: 0.307-0.907), PÃ‚Â =Ã‚Â 0.021] were independent factors which affected the time of nucleic acid turning negative. ALT, GLU and HDLC were independent factors that influenced the time of nucleic acid turning negative. Although diabetes or hyperglycemia is a known risk factor, HDLC is the first to be identified, clinicians should be aware of dyslipidemia in covid-19 patients.","Ding, Zhang, Liu, Yuan, Zang, Lu, He, Wang, Zhang, Xu, Li, Liu, Li, Tan, Zheng, Lin, Liu","https://doi.org/10.1016/j.rmed.2020.106218","20201112","COVID-19; High-density lipoprotein cholesterol; Risk factors; SARS-COV-2; Virus clearance time","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7109,""
"Bidirectional associations between COVID-19 and psychiatric disorder: retrospective cohort studies of 62Ã¢â‚¬Ë†354 COVID-19 cases in the USA","Adverse mental health consequences of COVID-19, including anxiety and depression, have been widely predicted but not yet accurately measured. There are a range of physical health risk factors for COVID-19, but it is not known if there are also psychiatric risk factors. In this electronic health record network cohort study using data from 69 million individuals, 62Ã¢â‚¬Ë†354 of whom had a diagnosis of COVID-19, we assessed whether a diagnosis of COVID-19 (compared with other health events) was associated with increased rates of subsequent psychiatric diagnoses, and whether patients with a history of psychiatric illness are at a higher risk of being diagnosed with COVID-19. We used the TriNetX Analytics Network, a global federated network that captures anonymised data from electronic health records in 54 health-care organisations in the USA, totalling 69Ã‚Â·8 million patients. TriNetX included 62Ã¢â‚¬Ë†354 patients diagnosed with COVID-19 between Jan 20, and Aug 1, 2020. We created cohorts of patients who had been diagnosed with COVID-19 or a range of other health events. We used propensity score matching to control for confounding by risk factors for COVID-19 and for severity of illness. We measured the incidence of and hazard ratios (HRs) for psychiatric disorders, dementia, and insomnia, during the first 14 to 90 days after a diagnosis of COVID-19. In patients with no previous psychiatric history, a diagnosis of COVID-19 was associated with increased incidence of a first psychiatric diagnosis in the following 14 to 90 days compared with six other health events (HR 2Ã‚Â·1, 95% CI 1Ã‚Â·8-2Ã‚Â·5 vs influenza; 1Ã‚Â·7, 1Ã‚Â·5-1Ã‚Â·9 vs other respiratory tract infections; 1Ã‚Â·6, 1Ã‚Â·4-1Ã‚Â·9 vs skin infection; 1Ã‚Â·6, 1Ã‚Â·3-1Ã‚Â·9 vs cholelithiasis; 2Ã‚Â·2, 1Ã‚Â·9-2Ã‚Â·6 vs urolithiasis, and 2Ã‚Â·1, 1Ã‚Â·9-2Ã‚Â·5 vs fracture of a large bone; all p&lt;0Ã‚Â·0001). The HR was greatest for anxiety disorders, insomnia, and dementia. We observed similar findings, although with smaller HRs, when relapses and new diagnoses were measured. The incidence of any psychiatric diagnosis in the 14 to 90 days after COVID-19 diagnosis was 18Ã‚Â·1% (95% CI 17Ã‚Â·6-18Ã‚Â·6), including 5Ã‚Â·8% (5Ã‚Â·2-6Ã‚Â·4) that were a first diagnosis. The incidence of a first diagnosis of dementia in the 14 to 90 days after COVID-19 diagnosis was 1Ã‚Â·6% (95% CI 1Ã‚Â·2-2Ã‚Â·1) in people older than 65 years. A psychiatric diagnosis in the previous year was associated with a higher incidence of COVID-19 diagnosis (relative risk 1Ã‚Â·65, 95% CI 1Ã‚Â·59-1Ã‚Â·71; p&lt;0Ã‚Â·0001). This risk was independent of known physical health risk factors for COVID-19, but we cannot exclude possible residual confounding by socioeconomic factors. Survivors of COVID-19 appear to be at increased risk of psychiatric sequelae, and a psychiatric diagnosis might be an independent risk factor for COVID-19. Although preliminary, our findings have implications for clinical services, and prospective cohort studies are warranted. National Institute for Health Research.","Taquet, Luciano, Geddes, Harrison","https://doi.org/10.1016/S2215-0366(20)30462-4","20201112","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7110,""
"Physical Activity, Screen Time, and Mood Disturbance Among Chinese Adolescents During COVID-19","The purpose of the current study was to explore the physical activity and screen time status among Chinese adolescents during the coronavirus disease (COVID-19) lockdown and their association with mood disturbance and conflicts with parents. A total of 1,680 7th to 12th grade students enrolled at a large middle-high school located in Southwest China completed an online survey measuring mood states, physical activity, screen time, conflicts with parents, and body height and weight. Physical activity, particularly of at least 150 minutes' duration each week, significantly decreased the likelihood of negative mood among adolescents during lockdown. Screen time, specifically other than that spent on online study, had a negative association with mood, after controlling for the relevant variables (i.e., physical activity and body mass index). Less screen time and accumulating 150 minutes of physical activity were associated with fewer conflicts with parents. With the continuing COVID-19 pandemic, local school districts, school leaders, and health professionals should develop greater awareness of potential problems with, and engage parents in developing specific guidance on controlling, screen time and promoting physical activity in a time-sensitive manner. [Journal of Psychosocial Nursing and Mental Health Services, xx(x), xx-xx.].","Xiao, Yan, Zhao","https://doi.org/10.3928/02793695-20201104-04","20201112","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7111,""
"The psychological states of people after Wuhan eased the lockdown","It has been two months since Wuhan eased the lockdown and the people of Wuhan have been under great pressure during COVID-19. The psychological status among healthcare workers and residents were barely know due to the lack of research after Wuhan eased of the lockdown. The purpose of this study was to assess people's mental health and the changes after Wuhan eased the lockdown. A cross-sectional online study among citizens in Wuhan was conducted. Among 1417 participants, 387(27.0%) were frontline healthcare workers and 1035(73.0%) were residents from the general public. Their COVID-19 psychological status was evaluated using Patient Health Questionnaire-9(PHQ-9), Generalized Anxiety Disorder 7-item (GAD-7), and the PTSD Checklist-Civilian Version (PCL-C). Results show that 16.1%,22.3% and 17.2% healthcare workers and 21.2%, 16.7% and 17.2% general public had symptoms of depression, anxiety and PTSD ranging from moderate to severe. Anxiety levels were not significantly different between healthcare workers and the general public. The decreased income and the frequent social media exposure are the risk factors for general public. Compared to the early COVID-19 epidemic period, the proportion of anxiety and depression among both the general public and health workers decreased after Wuhan eased the lockdown. Our finding can be used to help the government of Wuhan to develop psychological interventions to improve the mental health of the population and work as a reference of public health guidelines for other cities with severe COVID-19 outbreak.","Lu, Li, Lu, Zhang","https://doi.org/10.1371/journal.pone.0241173","20201112","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7112,""
"Mental Health-Related Emergency Department Visits Among Children Aged &lt;18 Years During the COVID-19 Pandemic - United States, January 1-October 17, 2020","Published reports suggest that the coronavirus disease 2019 (COVID-19) pandemic has had a negative effect on children's mental health (1,2). Emergency departments (EDs) are often the first point of care for children experiencing mental health emergencies, particularly when other services are inaccessible or unavailable (3). During March 29-April 25, 2020, when widespread shelter-in-place orders were in effect, ED visits for persons of all ages declined 42% compared with the same period in 2019; during this time, ED visits for injury and non-COVID-19-related diagnoses decreased, while ED visits for psychosocial factors increased (4). To assess changes in mental health-related ED visits among U.S. children aged &lt;18 years, data from CDC's National Syndromic Surveillance Program (NSSP) from January 1 through October 17, 2020, were compared with those collected during the same period in 2019. During weeks 1-11 (January 1-March 15, 2020), the average reported number of children's mental health-related ED visits overall was higher in 2020 than in 2019, whereas the proportion of children's mental health-related visits was similar. Beginning in week 12 (March 16) the number of mental health-related ED visits among children decreased 43% concurrent with the widespread implementation of COVID-19 mitigation measures; simultaneously, the proportion of mental health-related ED visits increased sharply beginning in mid-March 2020 (week 12) and continued into October (week 42) with increases of 24% among children aged 5-11 years and 31% among adolescents aged 12-17 years, compared with the same period in 2019. The increased proportion of children's mental health-related ED visits during March-October 2020 might be artefactually inflated as a consequence of the substantial decrease in overall ED visits during the same period and variation in the number of EDs reporting to NSSP. However, these findings provide initial insight into children's mental health in the context of the COVID-19 pandemic and highlight the importance of continued monitoring of children's mental health throughout the pandemic, ensuring access to care during public health crises, and improving healthy coping strategies and resiliency among children and families.","Leeb, Bitsko, Radhakrishnan, Martinez, Njai, Holland","https://doi.org/10.15585/mmwr.mm6945a3","20201112","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7113,""
"The Relationships of Deteriorating Depression and Anxiety with Longitudinal Behavioral Changes in Google and YouTube Usages among College Students in the United States during COVID-19: Observational Study","Depression and anxiety disorders among the global population are worsened during the coronavirus disease (COVID-19). Yet, current methods for screening these two issues rely on in-person interviews, which can be expensive, time-consuming, blocked by social stigma and quarantines. Meanwhile, how individuals engage with online platforms such as Google Search and YouTube undergoes drastic shifts due to COVID-19 and subsequent lockdowns. Such ubiquitous daily behaviors on online platforms have the potential to capture and correlate with clinically alarming deteriorations in depression and anxiety profiles of users in a non-invasive manner. The goal of this study is to examine, among college students in the United States, the relationships of deteriorating depression and anxiety conditions with the changes in user behaviors when engaging with Google Search and YouTube during COVID-19. This study recruited a cohort of undergraduate students (N=49) from a U.S. college campus during January 2020 (prior to the pandemic) and measured the anxiety and depression levels of each participant. The anxiety level was assessed via the General Anxiety Disorder-7 (GAD-7). The depression level was assessed via the Patient Health Questionnaire-9 (PHQ-9). This study followed up with the same cohort during May 2020 (during the pandemic), and the anxiety and depression levels were assessed again. The longitudinal Google Search and YouTube history data of all participants were anonymized and collected. From individual-level Google Search and YouTube histories, we developed 5 features that can quantify shifts in online behaviors during the pandemic. We then assessed the correlations of deteriorating depression and anxiety profiles with each of these features. We finally demonstrated the feasibility of utilizing the proposed features to build predictive machine learning models. Of the 49 participants, 49% (n=24) of them reported an increase in the PHQ-9 depression scores; 53% (n=26) of them reported an increase in the GAD-7 anxiety scores. The results showed that a number of online behavior features were significantly correlated with deteriorations in the PHQ-9 scores (r ranging between -0.37 and 0.75, PÃ¯â€šÂ£.03) and the GAD-7 scores (r ranging between -0.47 and 0.74, PÃ¯â€šÂ£.03). Simple machine learning models are shown to be useful in predicting the change in anxiety and depression scores (MSE ranging between 2.37 and 4.22, R2 ranging between 0.68 and 0.84) with the proposed features. The results suggested that deteriorating depression and anxiety conditions have strong correlations with behavioral changes in Google Search and YouTube usages during the COVID-19. Though further studies are required, our results demonstrated the feasibility of utilizing pervasive online data to establish non-invasive surveillance systems for mental health conditions that bypasses many disadvantages of existing screening methods.","Zhang, Zaman, Silenzio, Kautz, Hoque","https://doi.org/10.2196/24012","20201112","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7114,""
"Videoconferencing-Based Telemental Health: Important Questions for the COVID-19 Era from Clinical and Patient-Centered Perspectives","The COVID-19 pandemic has intensified the search for digital solutions in mental health treatment, particularly due to social distancing by both patients and clinicians. This has resulted in the dramatic growth of Video-Based Telemental Health (V-TMH) services. It is critical for behavioral health providers and the mental health field to understand the implication of V-TMH expansion on its stakeholders who use the service, including patients and clinicians, to provide the service that addresses both patients' and clinical needs. Some key questions arise as a result: (1) In what ways does V-TMH affect the practice of psychotherapy? (clinical needs); (2) To what extent are ethical and patient-centered concerns warranted in terms of V-TMH services? (patient needs); and (3) How do factors related to user experience affect treatment dynamics for both the patient and therapist? (patient and clinical needs) We discuss how behavioral health providers can consider the future delivery of mental healthcare services given the questions posed. These questions pose strong implications for technological innovation, adaptations of treatments to new technologies, and the training of professionals delivering V-TMH and other digital health interventions.","Chiauzzi, Clayton, Huh-Yoo","https://doi.org/10.2196/24021","20201112","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7115,""
"[Moral distress in medical students and young professionals: research desiderata in the context of the COVID-19 pandemic]","The COVID-19 pandemic poses particular challenges for people working in the medical sector. Some of the medical students and young medical professionals who are starting their work in healthcare facilities during this time are confronted with extraordinary moral challenges. AÃ‚Â portion of them does not yet have sufficient coping skills to adequately deal with these challenges. This can lead to so-called moral distress (MoD). Permanent or intensive exposure to MoD can have serious consequences. Appropriate support services have the potential to improve the handling of MoD. This article aims to provide an overview of the current state of research on MoD among medical students and young medical professionals in order to sensitize lecturers with responsibility for education and training and doctors in leading positions to the problem. This article presents the scientific concept of MoD, known triggers, and options for prevention and intervention. The topic is presented with reference to the changes in patient care in the context of the COVID-19 pandemic and research needs are presented. The article illustrates the necessity of aÃ‚Â German-language, interdisciplinary discourse on MoD among medical students and young professionals.","KÃƒÂ¼hlmeyer, Kuhn, Knochel, Hildesheim, Witt, Friedrich, Rogge","https://doi.org/10.1007/s00103-020-03244-2","20201112","COVID-19; Clinical ethics; Ethics; Medical school; Mental health; Moral distress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7116,""
"Standalone Smartphone Cognitive Behavioral Therapy-Based Ecological Momentary Interventions to Increase Mental Health: Narrative Review","A growing number of psychological interventions are delivered via smartphones with the aim of increasing the efficacy and effectiveness of these treatments and providing scalable access to interventions for improving mental health. Most of the scientifically tested apps are based on cognitive behavioral therapy (CBT) principles, which are considered the gold standard for the treatment of most mental health problems. This review investigates standalone smartphone-based ecological momentary interventions (EMIs) built on principles derived from CBT that aim to improve mental health. We searched the MEDLINE, PsycINFO, EMBASE, and PubMed databases for peer-reviewed studies published between January 1, 2007, and January 15, 2020. We included studies focusing on standalone app-based approaches to improve mental health and their feasibility, efficacy, or effectiveness. Both within- and between-group designs and studies with both healthy and clinical samples were included. Blended interventions, for example, app-based treatments in combination with psychotherapy, were not included. Selected studies were evaluated in terms of their design, that is, choice of the control condition, sample characteristics, EMI content, EMI delivery characteristics, feasibility, efficacy, and effectiveness. The latter was defined in terms of improvement in the primary outcomes used in the studies. A total of 26 studies were selected. The results show that EMIs based on CBT principles can be successfully delivered, significantly increase well-being among users, and reduce mental health symptoms. Standalone EMIs were rated as helpful (mean 70.8%, SD 15.3; n=4 studies) and satisfying for users (mean 72.6%, SD 17.2; n=7 studies). Study quality was heterogeneous, and feasibility was often not reported in the reviewed studies, thus limiting the conclusions that can be drawn from the existing data. Together, the studies show that EMIs may help increase mental health and thus support individuals in their daily lives. Such EMIs provide readily available, scalable, and evidence-based mental health support. These characteristics appear crucial in the context of a global crisis such as the COVID-19 pandemic but may also help reduce personal and economic costs of mental health impairment beyond this situation or in the context of potential future pandemics.","Marciniak, Shanahan, Rohde, Schulz, Wackerhagen, KobyliÃ…â€žska, Tuescher, Binder, Walter, Kalisch, Kleim","https://doi.org/10.2196/19836","20201112","CBT; COVID-19; EMI; cognitive behavioral therapy; ecological momentary intervention; mHealth; mobile app; mobile phone; smartphone","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7117,""
"&quot;At home, with care&quot;: Lessons from New York City Home-based Primary Care practices managing COVID-19","COVID-19 required rapid innovation throughout the health care system. Home-based primary care (HBPC) practices faced unique challenges maintaining services for medically complex older populations for whom they needed to adapt a traditionally hands-on, model of care to accommodate restrictions on in-person contact. Our aim was to determine strategies used by New York City-area HBPC practices to provide patient care during the first wave of the COVID-19 pandemic with the goal of informing planning and preparation for home-based practices nationwide. Cross-sectional qualitative design using semi-structured interviews and inductive and deductive thematic analysis. HBPC practices in the New York City (NYC) metro area during spring 2020. HBPC leadership including clinical/medical directors, program managers, nurse practitioners/nursing coordinators and social workers/social work coordinators (n=13) at 6 NYC-area practices. Participants described care delivery and operational adaptations similar to those universally adopted across health care settings during COVID-19, such as patient outreach and telehealth. HBPC-specific adaptations included mental health services for patients experiencing depression and isolation, using multiple modalities of patient interactions to balance virtual care with necessary in-person contact, strategies to maintain patient trust, and supporting team connection of staff through daily huddles and emotional support during the surge of deaths among long-standing patients. NYC-area HBPC providers adapted care delivery and operations rapidly during the height of the COVID-19 pandemic. Keeping older, medically complex patients safe in their homes required considerable flexibility, transparency, teamwork and partnerships with outside providers. As the pandemic continues to surge around the US, HBPC providers may apply these lessons and consider resources needed to prepare for future challenges. This article is protected by copyright. All rights reserved.","Franzosa, Gorbenko, Brody, Leff, Ritchie, Kinosian, Ornstein, Federman","https://doi.org/10.1111/jgs.16952","20201112","COVID-19; Home-based primary care; home health; homebound","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7118,""
"Comparison of COVID-19 and MERS Risk Communication in Korea: A Case Study of TV Public Service Advertisements","In recent years, the world has been under threat of novel infectious diseases such as Middle East respiratory syndrome (MERS) and coronavirus disease 2019 (COVID-19). Governmental risk communication plays a key role in overcoming the public health crises caused by the emergence of these infectious diseases. The purpose of this study was to identify the focus of Korean public service advertisements (PSAs) in response to the MERS and COVID-19 outbreaks, along with the differences between them. A total of five MERS and 17 COVID-19 TV PSAs were analyzed using Lasswell's Sender, Message, Channel, Receiver, and Effect model and the responses of the Korean government were compared between the MERS and COVID-19 outbreaks. During the MERS outbreak, the Korean government failed to gain the public's trust through its PSAs. Despite its best efforts, it provided opaque and selective information on the crisis. Conversely, in the case of COVID-19, the Korean government has successfully worked to strengthen community awareness by supporting and encouraging the public. Despite the Korean government's improved communication in the COVID-19 crisis, there has been an insufficient response to the needs of vulnerable groups that could be placed in at-risk situations as a result of domestic violence or mental health problems during outbreaks of novel infectious diseases that require aggressive management.","Park, Ha","https://doi.org/10.2147/RMHP.S269230","20201112","SARS-CoV-2; community awareness; coronavirus disease; public health crisis","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7119,""
"Generalized Anxiety Disorder and Its Associated Factors Among Health Care Workers Fighting COVID-19 in Southern Ethiopia","Healthcare workers (HCWs) are among the many groups of people who are in the frontline caring for people and facing heavy workloads, life-or-death decisions, risk of infection, and have been facing various psychosocial problems. So, monitoring mental health issues to understand the mediating factors and inform evidence-based interventions in a timely fashion is vital. This study aimed to assess generalized anxiety disorder and its associated factors among HCWs fighting COVID-19 in Southern Ethiopia. An institution-based cross-sectional study was conducted among 798 HCWs from 20 May to 20 June 2020. A pre-tested and structured interviewer-administered KOBO collect survey tool was used to collect data. The study participants were selected using a simple random sampling technique by allocating a proportion to each health institute. The association between the level of generalized anxiety disorder and its independent variables was examined by ordinal logistic regression. Assumptions for the proportional odds model were checked using parallel line tests. An adjusted proportional odds ratio with a 95% CI was used to calculate the strength of the statistical association between the independent and dependent variables. The prevalence of mild and moderate anxiety disorder among HCWs was 29.3% and 6.3%, respectively. Contact with confirmed or suspected cases (aPOR =1.97; 95% CI: 1.239, 3.132), no COVID-19 updates (aPOR=4.816, 95% CI=2.957, 7.842), no confidence on coping with stresses (aPOR=2.74, 95% CI=1.633, 4.606), and COVID-19-related worry (aPOR=1.85, 95% CI=1.120, 3.056) were positively associated with higher-order anxiety disorder. However, not feeling overwhelmed by the demands of everyday life (aPOR=0.52, 95% CI=0.370, 0.733) and feeling cannot make it (aPOR=0.44, 95% CI=0.308, 0.626) were negatively associated with a higher order of anxiety. The study revealed that the prevalence of anxiety disorder among HCWs was high in the study area. The findings of the current study suggest immediate psychological intervention for health care workers in the study area is vital. Therefore, proactive measures should be taken by the stakeholders at different hierarchies to promote the psychological wellbeing of HCWs in order to control the impact of the pandemic on the HCWs, and containing the pandemic.","Teshome, Glagn, Shegaze, Tekabe, Getie, Assefa, Getahun, Kanko, Getachew, Yenesew, Temtmie, Tolosie","https://doi.org/10.2147/PRBM.S282822","20201112","Ethiopia; anxiety; associated factor; health care workers","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-13","",7120,""
