"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"COVID-19 Mobile Apps: A Systematic Review of the Literature","A vast amount of mobile apps have been developed during the past few months in an attempt to &quot;flatten the curve&quot; of the increasing number of COVID-19 cases. This systematic review aims to shed light into studies found in the scientific literature, which have used and evaluated mobile apps for the prevention, management, treatment, and/ or follow-up of COVID-19. We searched the bibliographic databases of COVID-19 global literature on coronavirus disease, PubMed and Scopus, to identify papers focusing on mobile apps for COVID-19 that (i) show evidence of their real-life use and (ii) have been developed involving clinical professionals in their design or validation. Mobile apps have been implemented for training, information sharing, risk assessment, self-management of symptoms, contact tracing, home-monitoring and decision making, rapidly offering effective and usable tools for the COVID-19 pandemic management. Mobile apps are considered to be a valuable tool for citizens, health professionals and decision makers in facing critical challenges imposed by the pandemic, such as reducing the burden on hospitals, providing access to credible information, tracking symptoms and mental health of individuals, discovering new predictors, and many more.","Kondylakis, Katehakis, Kouroubali, Logothetidis, Triantafyllidis, Kalamaras, Votis, Tzovaras","https://doi.org/10.2196/23170","20201116","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7259,""
"Measuring COVID-19 Related Anxiety in Parents: Psychometric Comparison of Four Different Inventories","The novel coronavirus disease (COVID-19) outbreak and measures to contain the global pandemic can have an impact on individual's well-being and mental health status. Parents of young children are particularly at risk for high levels of parental stress due to the current public health crisis, which can impact parenting behaviors and children's well-being. Although different initial scales have been developed to measure COVID-19 related anxiety, they have not yet been tested sufficiently in parent samples. A brief measure of COVID-19-related anxiety is necessary for both quick assessment in practice and in larger epidemiological studies of parents. To compare the distributions, validities and reliabilities of four different COVID-19 anxiety scales: Fear of COVID-19 Scale (FCV19-S), Coronavirus Anxiety Scale (CAS), Pandemic Anxiety Scale (PAS) and one subscale of the COVID-19 Stress Scale (CSS). Based on the psychometric properties, the purpose of this study is to provide recommendations for a brief unidimensional inventory to assess Covid-19 related anxiety among parents. A cross-sectional online survey on 515 German-speaking parents (90.3% mothers) with a child aged 0 to 6 years was conducted during a six-week period (June 29 to August 9, 2020). Half of the parents were recruited via Facebook parenting groups while the other half were recruited through childcare centers. Twenty-five items on Covid-19 related anxiety were psychometrically tested with the framework of Classical Test Theory (CTT), including item analysis, correlational analysis with family variables and explorative factor analysis (EFA). Moreover, an Item Response Theory (IRT) approach was applied to estimate item discriminations, item difficulties and test information functions. Based on the psychometric properties, three items of the Pandemic Anxiety Scale (PAS) were identified as a single unidimensional factor. The adapted scale demonstrated acceptable internal consistency (ÃŽÂ± = .79), moderate to high item discrimination, strong positive inter-correlation with two other COVID-19 anxiety scales, and a small positive association with parenting stress. Mothers and fathers did not differ in total scores, t(513)= -.79, p = .42. Factor analysis suggests that existing COVID-19 related anxiety scales are measuring different latent constructs of anxiety. Furthermore, all scales showed only small to moderate correlations with trait health anxiety, suggesting COVID-19 related anxiety is distinct from general health anxiety. The adapted subscale &quot;disease anxiety&quot; of den Pandemic Anxiety Scale is an economical measure for assessing COVID-19 anxiety in parents. Directions for future research are outlined.","Kubb, Foran","https://doi.org/10.2196/24507","20201116","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7260,""
"Identifying post-COVID vulnerable groups: A cross-sectional survey among different professions in China during the final stage of lockdown","COVID-19 resulted in considerable mental health burden in the Chinese general population and health care workers at the beginning and peak of the pandemic. However, little is known about potentially vulnerable groups during the final stage of the lockdown. The aim of this survey study was to assess the mental health burden of different professions in China in order to find vulnerable groups, possible influencing factors, and the successful ways of coping during the last four weeks of the lockdown in Hubei province. A cross-sectional online survey asked participants about current residence, daily working hours, exposure to COVID-19 at work and media preferences. We used Depression-Anxiety-Stress Scales (DASS-21) for the assessment of mental health. Further assessments included perceived stress (CPSS-14), coping strategies for all participants and specific stressors for health care workers. We followed the reporting guidelines of the STROBE statements for observational studies. The sample (N=687) consisted of 158 doctors, 221 nurses, 24 other medical staff, 43 students, 60 teachers/government staff, 135 economy staff, 26 workers/farmers and 20 others. We found 17.9% cases of increased depression, 30.3% anxiety and 13.7% stress. Other medical staff and students were vulnerable to depression while doctors, nurses and students were vulnerable to anxiety. Other medical staff, students and economy staff were vulnerable to stress. Coping strategies were reduced to three factors: active, mental and emotional. Being female and emotional coping were independently associated with depression, anxiety or stress. Applying active coping strategies showed lower odds for anxiety while mental coping strategies showed lower odds for depression, anxiety and stress. Age, being inside a lockdown area, exposure to COVID-19 at work and having a high workload (8-12h per day) was not associated with any symptoms. WeChat was the preferred way of staying informed in all groups. By the end of the lockdown a considerable part of the Chinese population showed increased levels of depression and anxiety. Students and other medical staff were the most affected, while economy staff were highly stressed. Doctors and nurses need support regarding potential anxiety disorders. Future work should focus on longitudinal results of the pandemic and develop targeted preventive measures.","Du, Mayer, Hummel, Oetjen, Gronewold, Zafar, Schultz","https://doi.org/10.2196/24240","20201116","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7261,""
"Impacts of the COVID2019 pandemic on functional dyspepsia and irritable bowel syndrome: A population-based survey","Functional gastrointestinal disorders (FGIDs) are a group of stress-sensitive gut-brain disorders. The COVID-19 outbreak has caused immense stress and anxiety among the general public. Strict measures to counter COVID-19 emergency, including physical distancing have also taken a toll on physical and mental health. We investigated the impact of the COVID-19 pandemic on the gastrointestinal and psychological symptoms of functional dyspepsia (FD) and irritable bowel syndrome (IBS). An online survey was conducted in Japan for a group of randomly assigned panelists from May 26 to 27, 2020. Each respondent answered a questionnaire on stress, physical distancing, and worries about COVID-19. Gastrointestinal symptoms were assessed to diagnose FD and IBS (Rome III), and psychological symptoms were assessed using the Hospital Anxiety and Depression Scale. A total of 5157 subjects were finally enrolled, with FD in 8.5%, IBS in 16.6%, and FD-IBS overlap in 4.0%. For both gastrointestinal and psychological symptoms, respondents with FD-IBS overlap showed the worst scores, followed by IBS-alone, then FD-alone respondents. During the COVID-19 pandemic, 11.9% of respondents reported deterioration and 2.8% reported improvement of gastrointestinal symptoms. FD-IBS overlap, psychological disease comorbidity, and stress at work/school were significantly associated with symptom deterioration. Younger age, commuting by public transport, and work/study from home were associated with symptom improvement. The COVID-19 pandemic negatively affected FD/IBS subjects, with respondents showing FD-IBS overlap syndrome as the most important independent factor associated with deterioration in gastrointestinal symptoms. Physicians need to take extra care of FD/IBS patients in the post-COVID period.","Oshima, Siah, Yoshimoto, Miura, Tomita, Fukui, Miwa","https://doi.org/10.1111/jgh.15346","20201116","COVID-19; SARS-CoV-2; functional dyspepsia; functional gastrointestinal disorders; irritable bowel syndrome; psychological disease","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7262,""
"Continuing care for patients affected by urologic chronic pelvic pain in the era of severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) pandemic","Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) pandemic poses a challenge to treatment of patients with urologic chronic pelvic pain (UCPP), who are at risk to be postponed in the priority of care. We investigated pain, catastrophizing, and psychological status in UCPP patients during SARS-CoV-2 by means of Skype telephone calls. A total of 28 UCPP patients underwent Skype video consultations. Pain intensity was assessed with Pain Numerical Rating Scale (PNRS). Pain Catastrophizing Scale (PCS) and Depression Anxiety Stress Scales (DASS-21) were used to assess catastrophizing and psychological status. During SARS-CoV-2, UCPP patients showed higher intensity of pain than before (meanÃ¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°SD PNRS score: 7.25Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°0.9 vs. 5.4Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°0.7; pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°.0001), with pain exacerbation in 75%; they showed higher PCS and DASS-21 scores as compared to before the pandemic (meanÃ¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°SD PCS total score: 32.4Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°1.2 vs. 23.7Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°3.5; meanÃ¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°SD DASS-21 total score: 42.03Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°4.5 vs. 34.4Ã¢â‚¬â€°Ã‚Â±Ã¢â‚¬â€°2.2; pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°.001 and pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°.001, respectively). During SARS-CoV-2 pandemic UCPP patients presented with high intensity of pain, marked catastrophizing thoughts and severe alteration of the psychological status. These observations impose the need not to postpone assessment and treatment of these patients during the pandemic. Remote visits with video telephone calls are a simple way of continuing care in UCPP patients.","Giannantoni, Rubilotta, Balzarro, Gubbiotti","https://doi.org/10.1002/nau.24574","20201116","COVID-19; anxiety; catastrophizing; chronic pelvic pain; depression; severe acute respiratory syndrome coronavirus-2; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7263,""
"Physical activity for cancer patients during COVID-19 pandemic: a call to action","Self-isolation is strongly recommended for cancer patients during the COVID-19 pandemic, but may lead to physical inactivity and prolonged sitting time. The benefits of physical activity for cancer patients are manifold, such as reduced anxiety, fewer depressive symptoms, less fatigue, better quality of life, and improved physical function. In the last decade, several oncology-related organizations have provided guidance and summarized the evidence on the role of physical activity for cancer survivors. In this comment, we provide a brief summary of these recommendations and benefits of physical activity for cancer patients; and we recommend that oncologists and health practitioners should promote an active lifestyle for these patients during the pandemic and thereafter. Suggestions for implementing these actions in the clinical settings are also provided.","Rezende, Lee, Ferrari, Eluf-Neto, Giovannucci","https://doi.org/10.1007/s10552-020-01367-0","20201116","Cancer patients; Cancer survivors; Covid-19; Exercise; Physical activity","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7264,""
"Factors Affecting Children's Mental Health During the Coronavirus Disease 2019 Pandemic","","Liang, Zeng","https://doi.org/10.1001/jamapediatrics.2020.4933","20201116","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7265,""
"Factors Affecting Children's Mental Health During the Coronavirus Disease 2019 Epidemic-Reply","","Xie, Zhang, Song","https://doi.org/10.1001/jamapediatrics.2020.4936","20201116","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7266,""
"A Self-Administered Multicomponent Web-Based Mental Health Intervention for the Mexican Population During the COVID-19 Pandemic: Protocol for a Randomized Controlled Trial","The COVID-19 pandemic has become a public health emergency of international concern; it has not only threatened people's physical health but has also affected their mental health and psychological well-being. It is necessary to develop and offer strategies to reduce the psychological impact of the outbreak and promote adaptive coping. This study protocol aims to describe a self-administered web-based intervention (Mental Health COVID-19) based on the principles of positive psychology supported by elements of cognitive behavioral therapy and behavioral activation therapy to reduce the symptoms of anxiety and depression and increase positive emotions and sleep quality during and after the COVID-19 outbreak through a telepsychology system. A randomized controlled clinical superiority trial with two independent groups will be performed, with intrasubject measures at four evaluation periods: pretest, posttest, 3-month follow-up, and 6-month follow-up. Participants will be randomly assigned to one of two groups: self-administered intervention with assistance via chat or self-administered intervention without assistance via chat. The total required sample size will be 166 participants (83 per group). The clinical trial is ongoing. This protocol was approved by the Research Ethics Board of the Free School of Psychology-University of Behavioral Sciences (Escuela libre de PsicologÃƒÂ­a-Universidad de Ciencias del Comportamiento). The aim is to publish the preliminary results in December 2020. A conservative approach will be adopted, and the size effect will be estimated using the Cohen d index with a significance level (ÃŽÂ±) of .05 (95% reliability) and a conventional 80% power statistic. The central mechanism of action will be to investigate the effectiveness of an intervention based on positive psychology through a web platform that can be delivered through computers and tablets, with content that has been rigorously contextualized to the Mexican culture to provide functional strategies to help the target users cope with the COVID-19 pandemic. ClinicalTrials.gov NCT04468893; https://clinicaltrials.gov/ct2/show/NCT04468893. DERR1-10.2196/23117.","Dominguez-Rodriguez, De La Rosa-GÃƒÂ³mez, HernÃƒÂ¡ndez JimÃƒÂ©nez, Arenas-Landgrave, MartÃƒÂ­nez-Luna, Alvarez Silva, GarcÃƒÂ­a HernÃƒÂ¡ndez, Arzola-SÃƒÂ¡nchez, Acosta GuzmÃƒÂ¡n","https://doi.org/10.2196/23117","20201116","cognitive behavioral therapy, behavioral activation therapy, COVID-19; e-health; internet; intervention; positive psychology; telepsychology, Mexican sample","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7267,""
"How was lockdown for you? Asylum seekersâ€™ mental health during the pandemic","","","https://doi.org/10.3399/bjgp20X712241","20200901","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7268,""
"Can Mental Health Apps Be Effective for Depression, Anxiety, and Stress During a Pandemic?","Covid-19 is poised to exacerbate the global mental health crisis as social isolation, unemployment, and economic recession are risk factors for negative mental health consequences. Since the need for social distancing can make face-to-face services less accessible, people may turn to mental health apps as an accessible and inexpensive solution. But are the claims about the efficacy of these apps supported by evidence? We identified 19 published articles on PubMed of peer-reviewed randomized clinical trials of mental health apps focused on stress, anxiety, and depression. Despite some evidence for the effectiveness of mental health apps, it remains unclear how effective these apps are compared to standard of care. Populations studied so far also lack diversity, making it difficult to generalize any benefits to racial minorities and low-income individualsâ€”the very people who have been most negatively impacted by the Covid-19 pandemic and traditionally have higher barriers to mental health services. While apps are not a substitute for face-to-face therapy, further evidence is warranted given their potential for delivering scalable, low-cost care to patients. We call for regulatory oversight as a means to ensure mental health apps demonstrate safety and effectiveness prior to marketing.","Robert L. Longyear et al.","https://share.osf.io/preprint/461D9-F7C-A94","20201118","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Anxiety Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Clinical Ethics; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Depressive Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Intervention Research; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Mental Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Psychotherapy; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Therapy; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Trauma and Stress; PsyArXiv|Social and Behavioral Sciences|Consumer Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Quantitative Methods; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Affect and Emotion Regulation; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Cultural Differences; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Self-regulation; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Social Well-being; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Well-being; mental health; telehealth; depression; mhealth; gad; covid-19; anxiety; epidemic; policy; rural health; covid; covid19; stress; pandemic; mental health access; health equity; health policy; well-being","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-18","",7269,""
