"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Depression, Anxiety, and Acute Stress Disorder among Patients Hospitalized with COVID-19: A Prospective Cohort Study","Objective The epidemiology of psychiatric symptoms among COVID-19 patients is poorly characterized  This paper seeks to identify the prevalence of anxiety, depression, and acute stress disorder among hospitalized patients with COVID-19  Methods Adult patients recently admitted to non-ICU medical ward settings with COVID-19 were eligible for enrollment  Enrolled patients were screened for depression, anxiety, and delirium  Subsequently, patients were followed by phone after two weeks and re-screened for depression, anxiety, and acute stress disorder symptoms  Subjectsâ€™ medical records were abstracted for clinical data  Results 58 subjects were enrolled of whom 44 completed the study  Initially, 36% of subjects had elevated anxiety symptoms and 29% elevated depression symptoms  At two-week follow-up, 9% had elevated anxiety symptoms, 20% elevated depression symptoms, and 25% mild-to-moderate acute stress disorder symptoms  Discharge to home was not associated with improvement in psychiatric symptoms  Conclusion A significant number of patients hospitalized with COVID-19 experience symptoms of depression and anxiety  While anxiety improves following index admission, depression remains fairly stable  Furthermore, a significant minority of patients experience acute stress disorder symptoms, though these are largely mild-to-moderate","Parker, Catherine; Shalev, Daniel; Hsu, Ian; Shenoy, Akhil; Cheung, Stephanie; Nash, Sara; Wiener, Ilona; Fedoronko, David; Allen, Nicole; Shapiro, Peter A.","https://doi.org/10.1016/j.psym.2020.10.001","","Database: COVIDWHO; Publication details: Psychosomatics;2020.; Publication details: Psychosomatics;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5969,""
"Covid-19 Pandemic: Maximizing Future Vaccination Treatments Considering Aging and Frailty","The COVID-19 pandemic is proving to be a multiplier of inequalities  Especially toward the elderly population  A voiceless scream that comes from geriatrics, nursing homes, hospices from all over Italy  They call it the silent massacre: from North to South, the bulletin of coronavirus positiveâ€”or already deceasedâ€”elderly people continues to grow exponentially without a chance to counter it  Population aging and chronicity are a question that needs to be addressed  Frailty is the most challenging expression of population aging, with major consequences for public health and clinical practice  It is a geriatric syndrome which consists in a state of higher vulnerability to stressors attributed to a lower homeostatic reserve due to an age-related multisystem physiological change  People over 60, and especially over 80, are particularly vulnerable to severe or fatal infection  Moreover, the age-related dysregulation of the immune system in the elderly (i e , immunosenescence and inflammaging) results in poorer responses to vaccination  Physical frailty is an effective health indicator and it has previously shown to predict the response to the seasonal flu vaccine  These findings suggest that assessing frailty in the elderly may identify those who are less likely to respond to immunization and be at higher risk for COVID-19 and its complications  Moreover, cognitive frailty and neurocognitive disorders, mental health and reduced awareness of illness negatively impact on adherence to complex medication regimens among elderly patients  A worldwide research and development blueprint have been initiated to accelerate the development of vaccines and therapeutics for the COVID-19 outbreak  Considered the above, I suggest the importance to consider aging in thinking about future Civud-19 vaccination and treatment, focusing on the possible impact of physical and cognitive frailty","Palermo, S.","https://doi.org/10.3389/fmed.2020.558835","","Database: COVIDWHO; Publication details: Frontiers in Medicine;7, 2020.; Publication details: Frontiers in Medicine;7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5970,""
"Factors associated with fatalism in the face of COVID-19 in 20 Peruvian cities in March 2020","Introduction: The COVID-19 pandemic has generated diverse reactions, but these have not yet been measured in the Latin American population  Objective: To determine the factors associated with the perception of fatalism in the face of COVID-19 infection in inhabitants of 20 cities in Peru  Material and Methods: A cross-sectional, multicenter study with a sample size of 2 466 people from 20 cities of Peru that measured fatalism during the COVID-19 pandemic was conducted through a validated survey (Cronbach's alpha: 0,78) consisting of 7 items  Statistical analysis was conducted in terms of each city, and p &lt; 0,05 was considered significant  Results: Of the 2 466 respondents, 36 % were depressed, 26 % thought that they might die, 17 % say that this was evidence of the end of the world, and 9 % could make a fatal decision  Women were more likely to engage in three of the fatalistic behaviors (becoming infected, p=0,020;infecting others, p = 0,004, and becoming depressed, p = 0,020)  At an older age there were 5 perceptions (infecting others, p =0,007;becoming complicated, p &lt; 0,001;becoming depressed, p &lt; 0,001, thinking they would die, p &lt; 0,001;or committing suicide, p = 0,014)  Those at risk of complications of COVID-19 had 4 perceptions (infecting others, p = 0,024;becoming complicated, p = 0,002;thinking they would die, p &lt; 0,001;and thinking that this is a sign of the end of the world, p = 0,039)  Respondents who were agnostic exhibited a lower frequency in 5 perceptions, while atheist respondents showed a lower frequency in 2 perceptions  Conclusion: Many fatalistic ideas are found among the population in the face of the coronavirus pandemic","Mejia, C. R.; Sancho, A. Q.; Rodriguez-Alarcon, J. F.; Valero, L. C.; Ponce LÃ³pez, V. L.; Varela Villanueva, E. S.; Marticorena Flores, R. K.; Chamorroâ€“Espinoza, S. E.; Avalos Reyes, M. S.; Vera Gonzales, J. J.","https://www.google.com/search?q=Factors+associated+with+fatalism+in+the+face+of+COVID-19+in+20+Peruvian+cities+in+March+2020","","Database: COVIDWHO; Publication details: Revista Habanera de Ciencias Medicas;19(2), 2020.; Publication details: Revista Habanera de Ciencias Medicas;19(2), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5971,""
"COVID-19 worry, mental health indicators, and preparedness for future care needs across the adult lifespan","OBJECTIVE: The COVID-19 pandemic has been a source of worry for many, but older adults have been identified as more vulnerable to serious cases and may therefore feel more concerned about the virus  We assessed whether COVID-19 worry was related to indicators of mental health and preparedness for future care, in an adult lifespan sample  METHOD: An online study (n = 485;age 18-82, M = 49 31, SD = 15 39) included measures of COVID-19 worry, depression, general anxiety, health anxiety, hostile and benevolent ageism, preparedness for future care, and demographic information  RESULTS: Age and living alone were positively associated with greater COVID-19 worry, as were health anxiety, general anxiety, benevolent ageism, and preparedness for future care needs via gathering information  A significant interaction indicated that among individuals reporting lower health anxiety, greater preference for gathering information was positively associated with greater COVID-19 worry;however, for individuals having high health anxiety, gathering information about future care was not related to COVID-19 worry, as their COVID-19 worry levels were moderately high  CONCLUSION: Older age was associated with greater COVID-19 worry, perhaps in response to the much publicized greater risk for negative outcomes in this population  In spite of this specific concern, indicators of older adults' continued mental health emerged  Preparedness for future care is also highlighted, as well as clinical implications","Maxfield, M.; Pituch, K. A.","https://doi.org/10.1080/13607863.2020.1828272","","Database: COVIDWHO; Publication details: Aging Ment Health;2020.; Publication details: Aging Ment Health;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5972,""
"The Psychological Health Status of Healthcare Workers During the COVID-19 Outbreak: A Cross-Sectional Survey Study in Guangdong, China","Background: The sudden outbreak of COVID-19 has caused mental stress on healthcare workers (HCW)  This study aimed to assess their psychological health status at the peak of COVID-19 and to identify some coping strategies  Methods: A cross-sectional survey study was conducted during the outbreak of COVID-19  The survey was completed by 908/924 HCW (response rate 98 27%) in government-designated hospitals in Guangdong, China  A quality of life (QoL) scale, the Zung Self-Rating Anxiety Scale (SAS), and the Zung Self-Rating Depression Scale (SDS) were used to evaluate their psychological status  Logistic regression models were used to identify the occupational factors related to anxiety or depression  Results: A total of 221 (24 34%) respondents had varying levels of anxiety, and 299 (32 93%) of them had depression  The mean SAS (42 9) and SDS (47 8) scores of HCW indicated that they were in the normal range for both anxiety and depression  Contact with COVID-19 cases or suspected cases, worry about suffering from COVID-19, worry about their family, and dismission during the COVID-19 period were significant work-related contributing factors to the psychological health problems of HCW (all p&lt;0 01)  Conclusions: The overall psychological health status of HCW in Guangdong, China, during the outbreak of COVID-19 was not overly poor  Updating and strengthening training in disease information, the provision of adequate medical supplies, and care about the life and health of medical staff and their family members may reduce their mental stress","Li, Q.; Chen, J.; Xu, G.; Zhao, J.; Yu, X.; Wang, S.; Liu, L.; Liu, F.","https://doi.org/10.3389/fpubh.2020.562885","","Database: COVIDWHO; Publication details: Front Public Health;8:562885, 2020.; Publication details: Front Public Health;8:562885, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5973,""
"Replication analysis of the Coronavirus Anxiety Scale","As fear and anxiety rates increase during the COVID-19 crisis, the need to study and screen and treat vulnerable populations is vitally important  Accordingly, the Coronavirus Anxiety Scale, a mental health screener of coronaphobia, has been created to aid this effort  The results of a replication analysis reported here support the diagnostic and psychometric properties of this pandemic-related mental health screener  Considerations of this scale's use are also discussed","Lee, S. A.","https://doi.org/10.14744/DAJPNS.2020.00079","","Database: COVIDWHO; Publication details: Dusunen Adam;33(2):203-205, 2020.; Publication details: Dusunen Adam;33(2):203-205, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5974,""
"The relevance of dietetic approach of ayurveda from the perspective of COVID-19 pandemic","A novel, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), causes severe acute respiratory syndrome and spread globally from Wuhan, China  In March 2020 the World Health Organization declared the SARS-Cov-2 virus as a COVID-19, a global pandemic  This pandemic happened to be followed by some restrictions, and specially lockdown playing the lead-ing role for the people to get disassociated with their personal and social schedules  And now the food is the most necessary thing to take care of  It seems the new challenge for the individual is self-isolation to maintain them-selves on the health basis and fight against the pandemic situation by boosting their immunity  Food organised by proper diet may maintain the physical and mental health of the individual  Ayurveda aims to promote and preserve the health, strength and the longevity of the healthy person and to cure the disease by properly channelling with and without Ahara  In Ayurveda, diet (Ahara) is considered as one of the critical pillars of life, and Langhana plays an important role too  This article will review the relevance of dietetic approach described in Ayurveda with and without food (Asthavidhi visheshaytana & Lanhgan) during COVID-19 like a pandemic","Khabade, S.; Rathi, B.; Rathi, R.","https://doi.org/10.26452/ijrps.v11iSPL1.3077","","Database: COVIDWHO; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):748-752, 2020.; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):748-752, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5975,""
"Role of ayurveda in communicable diseases (COVID-19)","Human health is an asset  Despite knowing this fact, humans tend to ignore this and go in pursuit of worldly assets ending up in ill-health  Because of the sedentary lifestyle and lockdown schedules of COVID-19 individuals have always been less concerned about the diet, exercises and the quality of healthy lifestyle and as a result of this human beings have the inferior status of health and have been prone to infectious diseases  In Ayurvedic context, Acharyas have mentioned about Pragnyaparadha (misuse of intellect) which is a signif-icant factor in causing diseases  The present scenario augments, that, it is time to turn over to the ancient science of life  The old life focussed on maintaining the health by following Dinacharya (daily routine), Ritucharya (Seasonal regime), Sadvrutta (code of conduct) wherein Panchakarma (body purifica-tion procedure) and Rasayana (Rejuvenation therapy) secures the physical and mental health of an individual  In this literary study, an effort has been made to find out the role of holistic science of life in dealing with the communicable diseases and its acceptance globally","Kamde, S.; Sawarkar, G.","https://doi.org/10.26452/ijrps.v11iSPL1.3074","","Database: COVIDWHO; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):730-733, 2020.; Publication details: International Journal of Research in Pharmaceutical Sciences;11(Special Issue 1):730-733, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5976,""
"Structural Basis of SARS-CoV-2 and SARS-CoV Antibody Interactions","The 2019 coronavirus pandemic remains a major public health concern  Neutralizing antibodies (nAbs) represent a cutting-edge antiviral strategy  We focus here on severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and SARS-CoV, and discuss current progress in antibody research against rampant SARS-CoV-2 infections  We provide a perspective on the mechanisms of SARS-CoV-2-derived nAbs, comparing these with existing SARS-CoV-derived antibodies  We offer insight into how these antibodies cross-react and cross-neutralize by analyzing available structures of spike (S) glycoprotein-antibody complexes  We also propose ways of adopting antibody-based strategies - such as cocktail antibody therapeutics against SARS-CoV-2 - to overcome the possible resistance of currently identified mutants and mitigate possible antibody-dependent enhancement (ADE) pathologies  This review provides a platform for the progression of antibody and vaccine design against SARS-CoV-2, and possibly against future coronavirus pandemics","Gavor, E.; Choong, Y. K.; Er, S. Y.; Sivaraman, H.; Sivaraman, J.","https://doi.org/10.1016/j.it.2020.09.004","","Database: COVIDWHO; Publication details: Trends Immunol;2020.; Publication details: Trends Immunol;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5977,""
"Risk of depression in family caregivers: unintended consequence of COVID-19","BACKGROUND: Coronavirus disease 2019 (COVID-19) is likely to exacerbate the symptoms of poor mental health in family caregivers  AIMS: To investigate whether rates of depressive symptomatology increased in caregivers during COVID-19 and whether the unintended consequences of health protective measures, i e , social isolation, exacerbated this risk  Another aim was to see if caregivers accessed any online/phone psychological support during COVID  METHOD: Data (1349 caregivers;6178 non-caregivers) was extracted from Understanding Society, a UK population-level data-set  The General Health Questionnaire cut-off scores identified those who are likely to have depression  RESULTS: After adjustment for confounding caregivers had a higher risk of having depressive symptoms compared with non-caregivers, odds ratio (OR) = 1 22 (95% CI 1 05-1 40, P = 0 008) evidenced by higher levels of depression pre-COVID-19 (16 7% caregivers v  12 1% non-caregivers) and during the COVID-19 pandemic (21 6% caregivers v  17 9% non-caregivers), respectively  Further, higher levels of loneliness increased the risk of depression symptoms almost four-fold in caregivers, OR = 3 85 (95% 95% CI 3 08-4 85, P &lt; 0 001), whereas accessing therapy attenuated the risk of depression (43%)  A total of 60% of caregivers with depression symptoms reported not accessing any therapeutic support (for example online or face to face) during the COVID-19 pandemic  CONCLUSIONS: COVID-19 has had a negative impact on family caregivers' mental health with loneliness a significant contributor to depressive symptomatology  However, despite these detriments in mental health, the majority of caregivers do not access any online or phone psychiatric support  Finally, psychiatric services and healthcare professionals should aim to focus on reducing feelings of loneliness to support at-risk caregivers","Gallagher, S.; Wetherell, M. A.","https://doi.org/10.1192/bjo.2020.99","","Database: COVIDWHO; Publication details: BJPsych Open;6(6):e119, 2020.; Publication details: BJPsych Open;6(6):e119, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5978,""
"Temporomandibular Disorders and Bruxism Outbreak as a Possible Factor of Orofacial Pain Worsening during the COVID-19 Pandemicâ€”Concomitant Research in Two Countries","Background: In late December 2019, a new pandemic caused by the SARS-CoV-2 (Severe Acute Respiratory Syndrome Coronavirus 2) infection began to spread around the world  The new situation gave rise to severe health threats, economic uncertainty, and social isolation, causing potential deleterious effects on people&rsquo;s physical and mental health  These effects are capable of influencing oral and maxillofacial conditions, such as temporomandibular disorders (TMD) and bruxism, which could further aggravate the orofacial pain  Two concomitant studies aimed to evaluate the effect of the current pandemic on the possible prevalence and worsening of TMD and bruxism symptoms among subjects selected from two culturally different countries: Israel and Poland  Materials and Methods: Studies were conducted as cross-sectional online surveys using similar anonymous questionnaires during the lockdown practiced in both countries  The authors obtained 700 complete responses from Israel and 1092 from Poland  In the first step, data concerning TMDs and bruxism were compared between the two countries  In the second step, univariate analyses (Chi2) were performed to investigate the effects of anxiety, depression, and personal concerns of the Coronavirus pandemic, on the symptoms of TMD, and bruxism symptoms and their possible aggravation  Finally, multivariate analyses (logistic regression models) were carried out to identify the study variables that had a predictive value on TMD, bruxism, and symptom aggravation in the two countries  Results: The results showed that the Coronavirus pandemic has caused significant adverse effects on the psychoemotional status of both Israeli and Polish populations, resulting in the intensification of their bruxism and TMD symptoms  Conclusions: The aggravation of the psychoemotional status caused by the Coronavirus pandemic can result in bruxism and TMD symptoms intensification and thus lead to increased orofacial pain","Emodi-Perlman, Alona; Eli, Ilana; Smardz, Joanna; Uziel, Nir; Wieckiewicz, Gniewko; Gilon, Efrat; Grychowska, Natalia; Wieckiewicz, Mieszko","https://www.google.com/search?q=Temporomandibular+Disorders+and+Bruxism+Outbreak+as+a+Possible+Factor+of+Orofacial+Pain+Worsening+during+the+COVID-19+Pandemicâ€”Concomitant+Research+in+Two+Countries","","Database: COVIDWHO; Publication details: Journal of Clinical Medicine;9(10):3250, 2020.; Publication details: Journal of Clinical Medicine;9(10):3250, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5979,""
"Burnout and psychological distress amongst Australian healthcare workers during the COVID-19 pandemic","OBJECTIVE: To examine psychological distress in healthcare workers (HCWs) during the COVID-19 pandemic in April-May 2020  METHODS: A cross-sectional survey examining demographic, employment and mental health characteristics of HCWs in a large metropolitan hospital in Australia  RESULTS: HCWs showed significant symptoms of moderate-severe level depression (21%), anxiety (20%) and posttraumatic stress disorder (PTSD;29%), associated with burnout, prior psychiatric history, profession and resilience  CONCLUSION: Despite low levels of COVID contact, moderate to high levels of psychological distress were reported  Continued monitoring and support for HCWs' mental well-being is warranted as the COVID-19 pandemic develops","Dobson, H.; Malpas, C. B.; Burrell, A. J.; Gurvich, C.; Chen, L.; Kulkarni, J.; Winton-Brown, T.","https://doi.org/10.1177/1039856220965045","","Database: COVIDWHO; Publication details: Australas Psychiatry;2020.; Publication details: Australas Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5980,""
"COVID-19 pandemic lockdown-induced altered sleep/wake circadian rhythm, health complaints and stress among traffic police personnel in India","COVID-19 is a highly contagious disease caused by Severe Acute Respiratory Syndrome coronavirus-2, capable of high human transmission  To protect against the COVID-19 pandemic, the World Health Organization proposed intervening guidance that included movement restrictions, isolation, restriction of national and international travel or movement, and full or partial closure of organizations and institutions  Police personnel play a vital role in safeguarding the spread of COVID-19;thus, potentially causing severe stress due to increased consignment and direct exposure to infection during duty  The study aimed to determine the effect of the added stress of the COVID-19 pandemic and population lockdown on the sleep/wake 24Â h rhythm of traffic police  A concise online questionnaire survey was conducted among the traffic police personnel of India  Collected data were analyzed statistically  Disorientation of working schedule, fear of being vulnerable to disease, pressure of maintaining law, and orders during lockdown increased stress level  The survey identified discontinuation of sleep, shift of mid-sleep time, increase in depression, plus stress and anxiety among traffic police personnel that affected their chronobiological milieu  Proper awareness of adequate health and safety measures, use of personnel protection equipment, regular conversation with family members, and meditation can help reduce stress during this pandemic situation","Dey, A.; Majumdar, P.; Saha, A.; Sahu, S.","https://doi.org/10.1080/07420528.2020.1831524","","Database: COVIDWHO; Publication details: Chronobiol Int;2020.; Publication details: Chronobiol Int;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5981,""
"COVID-19 pandemic and mental distress in Multiple Sclerosis: implications for clinical management","BACKGROUND: in multiple sclerosis (MS), disease-related factors and dysfunctional coping might favour the development of mental distress induced by COVID-19 containment measures  METHODS: we explored the relationship between mental distress, disability and coping strategies in the Italian MS population under lockdown  Structural equation modeling (SEM) was applied to information collected via web-survey to identify modifiable factors that could account for mental distress  RESULTS: 845 subjects (497 MS and 348 controls) were included in the study  MS patients showed higher scores than controls for depression (p=0 005), but not for anxiety, emotional dyscontrol or sleep disturbances  The SEM explained 74% of the variance observed in depression score  Within the model, three latent factors were characterized from measured variables: motor disability and cognitive dysfunction contributed to disability (ÃŸ=0 509 and ÃŸ=0 836, p&lt;0 001);positive attitude and exercise contributed to active attitude (ÃŸ=0 386 and ÃŸ=0 297, p&lt;0 001);avoidance, social support and watching TV contributed to passive attitude (ÃŸ=0 301, ÃŸ=0 243 and ÃŸ=0 212, p&lt;0 001)  As per the relationship between latent factors and their influence on depression, disability contributed to passive attitude (ÃŸ=0 855, p&lt;0 001) while both passive and active attitude significantly influenced depression (ÃŸ=0 729 and ÃŸ=-0 456, p&lt;0 001)  CONCLUSION: as practical implication of our model, favoring exercise would enhance active attitude and its positive impact on mental well-being while, at the same time, reducing the negative impact of disability on depression, representing a valuable tool to face COVID-19 related mental distress","Costabile, T.; Carotenuto, A.; Lavorgna, L.; Borriello, G.; Moiola, L.; Inglese, M.; Petruzzo, M.; Trojsi, F.; Ianniello, A.; Nozzolillo, A.; Cellerino, M.; Boffa, G.; Rosa, L.; Servillo, G.; Moccia, M.; Bonavita, S.; Filippi, M.; Lanzillo, R.; Brescia Morra, V.; Petracca, M.","https://doi.org/10.1111/ene.14580","","Database: COVIDWHO; Publication details: Eur J Neurol;2020.; Publication details: Eur J Neurol;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5982,""
"What Is the Impact of the Coronavirus-19 Pandemic on Quality of Life and Other Patient-reported Outcomes? An Analysis of the Hand-Wrist Study Cohort","BACKGROUND: The coronavirus disease 2019 (COVID-19) pandemic, and its associated lockdowns in many parts of the world, have changed daily life and may have a psychological impact on people  However, it is unknown how this influences the patient-reported outcome measures (PROMs) of patients involved in ongoing clinical research and medical care  For both the current and potential future lockdowns, it is important to determine if PROMs collected during such a period can be interpreted with confidence  QUESTIONS/PURPOSES: (1) Is there a difference in quality of life between patients in the COVID-19 period group (March 23, 2020 to May 4, 2020) and patients in a reference period group (from the same period in 2018 or 2019)? (2) Is there a difference in pain, hand function, anxiety, depression, and illness perception between patients in the COVID-19 period group and patients in the reference period group? METHODS: This study was part of a large cohort study with routine outcome measures of patients with hand and wrist conditions  To answer our research questions, we analyzed two samples, because not all PROMs were sent to participants at the same time points after treatment  The first sample consisted of all participants who completed PROMs on quality of life, pain, and hand function at their final follow-up time point, which was either 3, 6, or 12 months post-treatment  The second sample consisted of participants who completed PROMs 3 months post-treatment on anxiety, depression, and illness perception  Each sample consisted of two groups: a COVID-19 period group and a reference period group  We included 1613 participants in the first sample (COVID-19 period group: n = 616;reference period group: n = 997) and 535 participants in the second sample (COVID-19 period group: n = 313;reference period group: n = 222)  The primary outcome was quality of life, expressed in the EuroQol 5-Dimensions questionnaire (EQ-5D) index score  Secondary outcomes were the other domains on the EQ-5D, as well as pain, hand function, anxiety, depression, and illness perception  RESULTS: We found no between-group differences in the EQ-5D index score (standardized mean difference 0 035;p = 0 98)  Furthermore, there were no between-group differences in PROM scores for hand function, anxiety, or depression  There were, however, a few small differences in subdomain items regarding pain and illness perception, but we believe in aggregate that these are unlikely to make a clinically important difference in our main finding  CONCLUSIONS: The COVID-19 pandemic and its associated lockdown had no influence on quality of life and had little influence on secondary outcomes in participants who were part of the Hand-Wrist Study Cohort  This finding implies that PROMs data collected during this period can be used with confidence in clinical research  Our findings indicate that when a pandemic like this occurs again, we can continue to use PROMs for analysis in clinical research or routine outcome measures  LEVEL OF EVIDENCE: Level III, therapeutic study","Cohen, A.; Selles, R. W.; De Ridder, W. A.; Stege, Mhpt; Souer, J. S.; Wouters, R. M.","https://doi.org/10.1097/corr.0000000000001514","","Database: COVIDWHO; Publication details: Clin Orthop Relat Res;2020.; Publication details: Clin Orthop Relat Res;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5983,""
"Mental Well-Being (Depression, Loneliness, Insomnia, Daily Life Fatigue) during COVID-19 Related Home-Confinementâ€”A Study from Poland","The COVID-19 pandemic is a great threat to both physical and mental health as it may lead to psychological stress connected with an economic crisis, threat of unemployment, or fear of losing family members  Emerging data shows that the general public may be vulnerable to the pandemic-related stress and experience frequently prevalent anxiety  A study involving 471 subjects (85 6% female) was conducted online during the COVID-19 pandemic  We used the following scales: Insomnia Severity Index (ISI), Beck Depression Inventory (BDI), Revised University of California, Los Angeles (R-UCLA) Loneliness Scale, and Daily Life Fatigue scale (DLF)  Women had higher mean scores of depression, loneliness, and daily life fatigue and more often than males started exercising  Among people professionally active before the pandemic, there were more cases of increased alcohol consumption than among students  No differences in alcohol consumption patterns were found between genders  People living alone had higher scores of loneliness and daily life fatigue compared to those living with someone  Respondents who started taking any new drugs during COVID-19 home confinement had higher outcomes in all questionnaires  During home confinement, high scores of depression, insomnia, loneliness, and everyday fatigue were observed","Bartoszek, Adrian; Walkowiak, Dariusz; Bartoszek, Agnieszka; Kardas, Grzegorz","https://www.google.com/search?q=Mental+Well-Being+(Depression,+Loneliness,+Insomnia,+Daily+Life+Fatigue)+during+COVID-19+Related+Home-Confinementâ€”A+Study+from+Poland","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(20):7417, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(20):7417, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5984,""
"Self-isolation: A significant contributor to cannabis use during the COVID-19 pandemic","Emerging research suggests the COVID-19 pandemic has resulted in a significant increase in self-reported isolation and loneliness in a large proportion of the population  This is particularly concerning given that isolation and loneliness are associated with increased cannabis use, as well as using cannabis to cope with negative affect  Objective: We investigated whether self-isolation due to COVID-19 and using cannabis to cope with depression were unique and/or interactive predictors of cannabis use during the pandemic, after controlling for pre-pandemic levels of cannabis use  Method: A sample of 70 emerging adults (mean age = 23 03;34 3% male) who used both alcohol and cannabis pre-pandemic completed measures of cannabis use (i e , quantity x frequency) and a novel COVID-19 questionnaire between March 23 and June 15, 2020  Pre-pandemic cannabis use levels had been collected four months earlier  Results: Linear regressions indicated self-isolation and coping with depression motives for cannabis use during the pandemic were significant predictors of pandemic cannabis use levels after accounting for pre-pandemic use levels  There was no interaction between coping with depression motives and self-isolation on cannabis use during the pandemic  Conclusions: Those who engaged in self-isolation were found to use 20% more cannabis during the pandemic than those who did not  Our results suggest that self-isolation is a unique risk factor for escalating cannabis use levels during the pandemic  Thus, self-isolation may inadvertently lead to adverse public health consequences in the form of increased cannabis use","Bartel, S. J.; Sherry, S. B.; Stewart, S. H.","https://doi.org/10.1080/08897077.2020.1823550","","Database: COVIDWHO; Publication details: Subst Abus;2020.; Publication details: Subst Abus;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5985,""
"Identifying the Associated Risk Factors of Sleep Disturbance During the COVID-19 Lockdown in Bangladesh: A Web-Based Survey","Background: Bangladesh, a developing country with a lower-middle-income and one of the worldâ€™s most densely populated areas, has been severely affected by COVID-19  This global epidemic is not only affecting the physical health of the patients but also causing severe psychological effects among those who have not yet been infected  Sleep disturbance is one of the key symptoms of major depression and one of the proven risk factors for suicide  The objective of this study is to identify the risk factors associated with sleep disturbance which has developed as a general impact of COVID-19 and new normal life during the lockdown (a measure to control the spread of COVID-19) in Bangladesh  Methods: Demographic characteristics, COVID-19, and lockdown related information have been collected from 1,128 individuals by conducting a web-based survey  Respondentâ€™s perspective regarding sleep disturbance during COVID-19 lockdown is considered as the outcome of interest which is dichotomous  Descriptive statistics methods have been applied to explore the distribution of respondentâ€™s demographic characteristics  Pearsonâ€™s chi-square tests have been performed to relate the sleep disturbance status of the respondents to their demographic, personal, and COVID-19 related information  Furthermore, a multivariable logistic regression model has been adopted to identify the significant association of sleep disturbance with the demographic, COVID-19, and lockdown related information of respondents during the COVID-19 lockdown in Bangladesh  Findings: The prevalence of sleep disturbance during the COVID-19 lockdown is found to be higher among participants aged 31â€“40 years  Gender disparity has also been observed in favor of male participants, whereas no significant regional heterogeneity has been found  Working from home or doing online classes during the lockdown has been found as a potential predictive factor of sleep disturbance  Losing a job has been considered as an adverse economic effect of COVID-19, which also induces sleep disturbance  Perception regarding the risk of getting infected and anxiety triggered the chance of developing sleep disturbance  The sleeping schedule is also found as a risk factor for sleep disturbance  Conclusion: Evidence-based policies are required to combat psychological challenges that have arisen due to COVID-19, primarily targeting the groups who are largely suffering from sleep disturbance","Ara, T.; Rahman, M. M.; Hossain, M. A.; Ahmed, A.","https://doi.org/10.3389/fpsyt.2020.580268","","Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5986,""
