"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Promoting Health and Well-Being Through Mobile Health Technology (Roadmap 20) in Family Caregivers and Patients Undergoing Hematopoietic Stem Cell Transplantation: Protocol for the Development of a Mobile Randomized Controlled Trial","Cancer patients who undergo allogeneic hematopoietic stem cell transplantation are among the most medically fragile patient populations with extreme demands for caregivers. Indeed, with earlier hospital discharges, the demands placed on caregivers continue to intensify. Moreover, an increased number of allogeneic hematopoietic stem cell transplantations are being performed worldwide, and this expensive procedure has significant economic consequences. Thus, the health and well-being of family caregivers have attracted widespread attention. Mobile health technology has been shown to deliver flexible, and time- and cost-sparing interventions to support family caregivers across the care trajectory. This protocol aims to leverage technology to deliver a novel caregiver-facing mobile health intervention named Roadmap 2.0. We will evaluate the effectiveness of Roadmap 2.0 in family caregivers of patients undergoing hematopoietic stem cell transplantation. The Roadmap 2.0 intervention will consist of a mobile randomized trial comparing a positive psychology intervention arm with a control arm in family caregiver-patient dyads. The primary outcome will be caregiver health-related quality of life, as assessed by the PROMIS Global Health scale at day 120 post-transplant. Secondary outcomes will include other PROMIS caregiver- and patient-reported outcomes, including companionship, self-efficacy for managing symptoms, self-efficacy for managing daily activities, positive affect and well-being, sleep disturbance, depression, and anxiety. Semistructured qualitative interviews will be conducted among participants at the completion of the study. We will also measure objective physiological markers (eg, sleep, activity, heart rate) through wearable wrist sensors and health care utilization data through electronic health records. We plan to enroll 166 family caregiver-patient dyads for the full data analysis. The study has received Institutional Review Board approval as well as Code Review and Information Assurance approval from our health information technology services. Owing to the COVID-19 pandemic, the study has been briefly put on hold. However, recruitment began in August 2020. We have converted all recruitment, enrollment, and onboarding processes to be conducted remotely through video telehealth. Consent will be obtained electronically through the Roadmap 2.0 app. This mobile randomized trial will determine if positive psychology-based activities delivered through mobile health technology can improve caregiver health-related quality of life over a 16-week study period. This study will provide additional data on the effects of wearable wrist sensors on caregiver and patient self-report outcomes. ClinicalTrials.gov NCT04094844; https://www.clinicaltrials.gov/ct2/show/NCT04094844. PRR1-10.2196/19288.","Rozwadowski, Dittakavi, Mazzoli, Hassett, Braun, Barton, Carlozzi, Sen, Tewari, Hanauer, Choi","https://doi.org/10.2196/19288","20200918","HSCT; family caregivers; hematopoietic stem cell transplantation; mHealth; mobile health app; randomized controlled trial; wearable wrist sensor","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4962,""
"Competing Roles and Expectations: Preliminary Data from an Agricultural Extension Survey on COVID-19 Impacts","Agricultural Extension professionals play a critical role in outreach and translation of research to practice. Extension has not only been an audience for Agricultural Safety and Health Center work, but also an essential partner in promoting evidence-based farm health and safety in communities. This commentary stems from a collaborative effort among Center leaders across the nation who developed a set of surveys to explore the ways COVID-19 has affected Extension professionals. Preliminary data gathered from across the nation suggest that while many Extension professionals feel prepared to address challenges from the pandemic and are well supported by their State and Center's resources, over half also reported moderate to great difficulty in balancing personal and professional needs and, to a lesser extent, balancing remote work and family needs. Because Extension professionals act as connectors between Agricultural Safety and Health Centers and farmers and their families, they serve in a role similar to first-responders. COVID-19 has exacerbated the potential for anxiety, stress, and other mental health concerns among this group. With COVID-19 numbers rising at an especially fast rate among agricultural workers, it is important to attend to the wellbeing of the professionals who work with them.","Sampson, Mazur, Israel, Galindo, Ward","https://doi.org/10.1080/1059924X.2020.1815619","20200918","COVID-19; Extension; NIOSH; agricultural safety and health; collaboration","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4963,""
"Social Media Use and Mental Health during the COVID-19 Pandemic: Moderator Role of Disaster Stressor and Mediator Role of Negative Affect","Informed by the differential susceptibility to media effects model (DSMM), the current study aims to investigate associations of COVID-19-related social media use with mental health outcomes and to uncover potential mechanisms underlying the links. A sample of 512 (62.5% women; M<sub>age</sub> Ã‚Â =Ã‚Â 22.12Ã‚Â years, SDÃ‚Â =Ã‚Â 2.47) Chinese college students participated in this study from 24 March to 1 April 2020 via online questionnaire. They completed measures of social media use, the COVID-19 stressor, negative affect, secondary traumatic stress (STS), depression, and anxiety as well as covariates. As expected, results from regression analyses indicated that a higher level of social media use was associated with worse mental health. More exposure to disaster news via social media was associated with greater depression for participants with high (but not low) levels of the disaster stressor. Moreover, path analysis showed negative affect mediated the relationship of social media use and mental health. These findings suggest that the disaster stressor may be a risk factor that amplifies the deleterious impact of social media use on depression. In addition, excessive exposure to disaster on social media may trigger negative affect, which may in turn contribute to mental health problems. Future interventions to improve mental health should consider elements of both disaster stressor and negative affect.","Zhao, Zhou","https://doi.org/10.1111/aphw.12226","20200918","COVID-19; disaster stressor; mental health; negative affect; social media use","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4964,""
"Systematic review of extracellular vesicle-based treatments for lung injury: are EVs a potential therapy for COVID-19?","Severe COVID-19 infection results in bilateral interstitial pneumonia, often leading to acute respiratory distress syndrome (ARDS) and pulmonary fibrosis in survivors. Most patients with severe COVID-19 infections who died had developed ARDS. Currently, ARDS is treated with supportive measures, but regenerative medicine approaches including extracellular vesicle (EV)-based therapies have shown promise. Herein, we aimed to analyse whether EV-based therapies could be effective in treating severe pulmonary conditions that affect COVID-19 patients and to understand their relevance for an eventual therapeutic application to human patients. Using a defined search strategy, we conducted a systematic review of the literature and found 39 articles (2014-2020) that reported effects of EVs, mainly derived from stem cells, in lung injury models (one large animal study, none in human). EV treatment resulted in: (1) attenuation of inflammation (reduction of pro-inflammatory cytokines and neutrophil infiltration, M2 macrophage polarization); (2) regeneration of alveolar epithelium (decreased apoptosis and stimulation of surfactant production); (3) repair of microvascular permeability (increased endothelial cell junction proteins); (4) prevention of fibrosis (reduced fibrin production). These effects were mediated by the release of EV cargo and identified factors including miRs-126, -30b-3p, -145, -27a-3p, syndecan-1, hepatocyte growth factor and angiopoietin-1. This review indicates that EV-based therapies hold great potential for COVID-19 related lung injuries as they target multiple pathways and enhance tissue regeneration. However, before translating EV therapies into human clinical trials, efforts should be directed at developing good manufacturing practice solutions for EVs and testing optimal dosage and administration route in large animal models.","Khalaj, Figueira, Antounians, Lauriti, Zani","https://doi.org/10.1080/20013078.2020.1795365","20200919","Exosome; acute lung injury; ali; cell-free; coronavirus; miRNA; microRNA; pandemic; regenerative medicine; sars-CoV-2","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4965,""
"Role of Environmental Temperature on the Attack rate and Case fatality rate of Coronavirus Disease 2019 (COVID-19) Pandemic","SARS-CoV-2 is a zoonotic <i>BetacoronavirusÃ‚Â </i>causing the devastating COVID-19 pandemic. More than twelve million COVID-19 cases and 500 thousand fatalities have been reported in 216 countries. Although SARS-CoV-2 originated in China, comparatively fewer people have been affected in other Asian countries than in Europe and the USA.Ã‚Â This study examined the hypothesis that lower temperature may increase the spread of SARS-CoV-2Ã‚Â by comparing attack rate and case fatality rate (until 21 March 2020) to mean temperature inÃ‚Â January-February 2020. The attack rate was highest in Luxembourg followed by Italy and Switzerland. There was a significant (p = 0.02) correlation between decreased attack rate and increased environmental temperature. The case fatality rate was highest in Italy followed by Iran and Spain. There was no significant correlation between the case fatality rate and temperature. This study indicates that lower temperature may increase SARS-CoV-2 transmission (measured as an increased attack rate), but there is no evidence that temperature affects the severity of the diseaseÃ‚Â (measured as case fatality rate). However, there are clearly other factors that affect the transmission of SARS-CoV-2,Ã‚Â and many of these may be sensitive to interventions, e.g. through increased public awarenessÃ‚Â and public health response.","Hassan, El Zowalaty, Khan, Islam, Nayem, JÃƒÂ¤rhult","https://doi.org/10.1080/20008686.2020.1792620","20200919","COVID-19; SARS-CoV-2; attack rate; case fatality rate; coronaviruses; environmental temperature; pandemic","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4966,""
"PTSD and bipolar II disorder in Fukushima disaster relief workers after the 2011 nuclear accident","The global threat posed by the COVID-19 pandemic has highlighted the need to accurately identify the immediate and long-term postdisaster impacts on disaster-relief workers. We examined the case of a local government employee suffering from post-traumatic stress disorder (PTSD) and bipolar II disorder following the Great East Japan Earthquake. The complex and harsh experience provoked a hypomanic response such as elated feelings with increased energy, decreased need for sleep and an increase in goal-directed activity, which allowed him to continue working, even though he was adversely affected by the disaster. However, 3.5 years later, when he suffered further psychological damage, his PTSD symptoms became evident. In addition to treating mood disorders, trauma-focused psychotherapy was required for his recovery. Thereafter, we considered the characteristics of mental health problems that emerge in disaster-relief workers, a long time after the disaster, and the conditions and treatments necessary for recovery.","Hori, Takebayashi, Tsubokura, Kim","https://doi.org/10.1136/bcr-2020-236725","20200918","anxiety disorders (including OCD and PTSD); global health; mood disorders (including depression); psychotherapy; public health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4967,""
"Coronavirus and Its Implications for Psychiatry: A Rapid Review of the Early Literature","The coronavirus pandemic has changed health care rapidly and dramatically. To provide a critical synthesis of the scientific literature on the pandemic's implications for psychiatric practice. A rapid literature review was undertaken to identify scientific literature linking psychiatric outcomes and practice changes due to coronavirus and the disease it causes (COVID-19). A structured quality assessment was used to assess those articles reporting quantitative data. Fifty articles were identified for inclusion, but only 12 contained original data. Eleven of those twelve were rated as of weak quality. The literature described psychiatric sequelae of the coronavirus and related public health interventions through cross-sectional surveys among different populations; no studies include diagnostic or functional impairment data. Populations at risk include COVID-19 survivors, health care workers, the elderly, and those with preexisting psychiatric disease. Impacts on psychiatric practice were described, again without data on changes to quality or access of care. There is a quickly accumulating body of evidence on the psychiatric implications of coronavirus including psychological effects on the general public and at-risk subgroups. Similarly, psychiatric practice has witnessed substantial adaptation to the pandemic. However, there remain significant gaps in scientific knowledge. We suggest opportunities for consultation-liaison psychiatry to improve the understanding of the relationship between coronavirus and psychiatric care.","Cabrera, Karamsetty, Simpson","https://doi.org/10.1016/j.psym.2020.05.018","20200918","COVID-19; anxiety; mental health; patients; psychiatry; telepsychiatry","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4968,""
"The Effect of COVID-19 on Interventional Pain Management Practices: A Physician Burnout Survey","Burnout has been a commonly discussed issue for the past ten years among physicians and other health care workers. A survey of interventional pain physicians published in 2016 reported high levels of emotional exhaustion, often considered the most taxing aspect of burnout. Job dissatisfaction appeared to be the leading agent in the development of burnout in pain medicine physicians in the United States. The COVID-19 pandemic has drastically affected the entire health care workforce and interventional pain management, with other surgical specialties, has been affected significantly. The COVID-19 pandemic has placed several physical and emotional stressors on interventional pain management physicians and this may lead to increased physician burnout. To assess the presence of burnout specific to COVID-19 pandemic among practicing interventional pain physicians. American Society of Interventional Pain Physicians (ASIPP) administered a 32 question survey to their members by contacting them via commercially available online marketing company platform. The survey was completed on www.constantcontact.com. Of 179 surveys sent, 100 responses were obtained. The data from the survey demonstrated that 98% of physician practices were affected by COVID and 91% of physicians felt it had a significant financial impact. Sixty seven percent of the physicians responded that in-house billing was responsible for their increased level of burnout, whereas 73% responded that electronic medical records (EMRs) were one of the causes. Overall, 78% were very concerned. Almost all respondents have been affected with a reduction in interventional procedures. 60% had a negative opinion about the future of their practice, whereas 66% were negative about the entire health care industry. The survey included only a small number of member physicians. Consequently, it may not be generalized for other specialties or even pain medicine. However, it does represent the sentiment and present status of interventional pain management. The COVID-19 pandemic has put interventional pain practices throughout the United States under considerable financial and psychological stress. It is essential to quantify the extent of economic loss, offer strategies to actively manage provider practice/wellbeing, and minimize risk to personnel to keep patients safe.","Jha, Shah, Calderon, Soin, Manchikanti","https://www.google.com/search?q=The+Effect+of+COVID-19+on+Interventional+Pain+Management+Practices:+A+Physician+Burnout+Survey.","20200918","Interventional pain management; anxiety; burnout; corona COVID 19; depression; financial stress; interventional pain physician","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4969,""
"Knowledge and Psychological Stress Related to COVID-19 Among Nursing Staff in a Hospital in China: Cross-Sectional Survey Study","Since December 2019, coronavirus disease (COVID-19) has been rapidly spreading worldwide. Nurses play a key role in fighting this disease and are at risk of COVID-19 infection. Therefore, there is an urgent need to assess the mental health condition of nurses and establish appropriate interventions to reduce the negative psychiatric outcomes of the pandemic. The objectives of this study were to evaluate the knowledge and psychological stress related to COVID-19 among nursing staff and to provide evidence of the need for targeted training and psychological intervention. This cross-sectional web-based survey study was performed in a class 3 grade A general hospital in a southwest province of China from March 1 to March 15, 2020. A self-designed questionnaire with questions about COVID-19-related prevention and control knowledge and the Triage Assessment Form (TAF) were used to assess nursing staff's knowledge of COVID-19 and their degree of psychological stress, respectively. SPSS 23.0 was applied for statistical analysis of the collected data. A total of 979 nurses completed the questionnaire. The results showed that the nursing staff provided the fewest correct answers to questions about continuous viral nucleic acid testing specifications (379/979 correct answers, 38.7%), isolation/discharge criteria (539/979 correct answers, 55.1%), and management measures for patients with suspected symptoms (713/979 correct answers, 72.8%). The median total score of the TAF was 7.0 (IQR 5.0-12.0), and there were statistically significant differences in scores between different nursing roles, years of work experience, and hospital departments (P&lt;.05). This study indicated that nursing staff have insufficient knowledge about COVID-19. Meanwhile, although the psychological damage to nurses during the pandemic was found to be low, nurse managers must continue to monitor the mental health of nursing staff and perform timely interventions.","Huang, Zhao, Li","https://doi.org/10.2196/20606","20200918","COVID-19; knowledge; nursing staff; psychological stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4970,""
"Impact of covid 19 on the mental health and qulaity of sleep among health care professionals","","","https://doi.org/10.31838/ijpr/2020.12.03.364","20200701","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4971,""
"The Acute Impact of the COVID-19 Pandemic on Childrenâ€™s Mental Health in Southwestern Ontario","Objective: COVID-19 is an unprecedented global crisis. Research is critically needed to identify the acute and long-term impacts of the pandemic to childrenâ€™s mental health including psychosocial factors that predict resilience, recovery, and persistent long-term distress. The present study collected data in June-July 2020 to enumerate the acute impact of the pandemic on childrenâ€™s mental health, including the magnitude and nature of psychiatric and psychological distress in children, and to evaluate social support as a putative psychosocial correlate of childrenâ€™s distress. Method: 190 families of children aged 8 to 13 from the Windsor-Essex region of Southwestern Ontario reported on the impact of the pandemic on childrenâ€™s well-being (e.g., worry, happiness); irritability; social support; and symptoms of anxiety, depressive, and posttraumatic stress disorder at baseline assessment of an ongoing longitudinal study of the COVID-19 pandemic. Results: Children and parents reported worsened well-being and psychological distress during the pandemic compared to retrospective report of pre-pandemic well-being. Children and parents also reported higher depressive and anxiety symptoms, but fewer PTSD symptoms, compared to epidemiological samples that used the same measures prior to the pandemic. Finally, child-perceived social support from family and friends was associated with lower symptom severity. Conclusions: Study findings indicate broad psychological impact of the COVID-19 pandemic and are consistent with prior research that indicates a protective role of social support to mitigate the negative psychological impact of the pandemic.","Alexandra Mactavish et al.","https://share.osf.io/preprint/4620C-F1D-3F2","20200919","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Clinical Child Psychology; child mental health; anxiety; depression; mental health; children; irritability; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4972,""
"Short-term effect of the COVID-19 pandemic on suicidal ideation: A prospective cohort study","Background: Few studies have examined the effect of pandemics on suicide-related outcomes. Aims: We examined whether suicidal ideation levels among the general population changed owing to the COVID-19 pandemic by tracking individuals between January and April 2020. Method: We used a prospective observational longitudinal design (n = 6,683) to conduct online surveys of the general adult population in Japan before (baseline) and during the pandemic (follow-up). Results: Suicidal ideation levels were significantly lower during than before the pandemic; however, the effect size was small (r = .07). Participants who were younger, with unstable employment, without children, with low income, and receiving psychiatric care were more likely to have higher suicidal ideation levels during the pandemic. Limitations: The dropout rate may have affected the results. COVID-19 cases and deaths in Japan were relatively lower than in other developed countries. Conclusion: Although the short-term impact of COVID-19 on suicidal ideation is limited, relatively young and economically vulnerable individuals are more likely to show exacerbated suicidal ideation during the pandemic.","Hajime Sueki et al.","https://share.osf.io/preprint/460A8-A1E-A07","20200919","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; novel coronavirus; mental health; suicide prevention; suicidal behaviors; public health","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-20","",4973,""
