"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Acute stress of the healthcare workforce during the COVID-19 pandemic evolution: a cross-sectional study in Spain","To determine the volume of health professionals who suffered distress due to their care of patients with COVID-19 and to analyse the direction in which the response capacity of the professionals to face future waves of COVID-19 is evolving. A cross-sectional study. Primary care and hospitals in Spain. A non-randomised sample of 685 professionals (physicians, nurses and other health staff). Frequency and intensity of stress responses measured by the Acute Stress of Health Professionals Caring COVID-19 Scale (EASE). Variation of stress responses according to the number of deaths per day per territory and the evolutionary stage of the COVID-19 outbreak measured by the Kruskal-Wallis and the Mann-Whitney U tests. The average score on the EASE Scale was 11.1 (SD 6.7) out of 30. Among the participants, 44.2% presented a good emotional adjustment, 27.4% a tolerable level of distress, 23.9% medium-high emotional load and 4.5% extreme acute stress. The stress responses were more intense in the most affected territories (12.1 vs 9.3, p=0.003) and during the disillusionment phase (12.7 vs 8.5 impact, 10.2 heroic and 9.8 honeymoon, p=0.000). The pandemic has affected the mental health of a significant proportion of health professionals which may reduce their resilience in the face of future waves of COVID-19. The institutional approaches to support the psychological needs of health professionals are essential to ensure optimal care considering these results.","Mira, Carrillo, Guilabert, Mula, Martin-Delgado, PÃƒÂ©rez-Jover, Vicente, FernÃƒÂ¡ndez","https://doi.org/10.1136/bmjopen-2020-042555","20201109","anxiety disorders; depression &amp; mood disorders; health policy; organisation of health services; public health; quality in health care","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6968,""
"Psychiatric emergencies during the height of the COVID-19 pandemic in the suburban New York City area","This report characterizes patients presenting for psychiatric emergencies during the COVID-19 pandemic and describes COVID-19-related stressors. Patients seen for emergency psychiatric evaluation during the height of the COVID-19 period (March 1-April 30, 2020; NÃ‚Â =Ã‚Â 201) were compared with those in the immediate Pre-COVID-19 period (January 1-February 28, 2020; NÃ‚Â =Ã‚Â 355), on sociodemographic characteristics, psychiatric diagnoses, symptoms, and disposition. Patients tested positive for COVID-19 were compared with those that tested negative on the same outcomes. Prevalence and nature of COVID-19-stressors that influenced the emergency presentation were rated. The most common psychiatric diagnoses and presenting symptoms during both periods were depression and suicidal ideation. Comparing the Pre-COVID-19 and COVID-19 periods, a significant decline in emergency psychiatric volume was observed in children and adolescents (C/A), but not adults. COVID-19 period C/A patients had more new onset disorders and were more likely to be admitted to inpatient care, but were less likely to present with suicide attempts, impulse control disorders and agitation/aggression. Adults were more likely to have no access to outpatient care, present with anxiety disorders, and were also more likely to be admitted for inpatient care. COVID-19 directly affected the psychiatric emergency in 25% of patients, with the more severe stressors triggered by fear of COVID infection (including psychosis), actual COVID infection in self or family members, including death of a loved one. COVID-positive patients were more likely to have psychosis, including new-onset, and were less likely to be depressed/suicidal compared to their COVID-negative counterparts. This report demonstrates the need for emergency psychiatric services throughout the COVID-19 pandemic and the need for clinical and diagnostic COVID-19 screening of psychiatric emergency patients. New and severe pathology underscore the need for enhanced outpatient access to tele-mental health, crisis hotline and on-line psychotherapeutic services, as well as psychiatric inpatient services with capacity to safely care for COVID-19 patients.","Ferrando, Klepacz, Lynch, Shahar, Dornbush, Smiley, Miller, Tavakkoli, Regan, Bartell","https://doi.org/10.1016/j.jpsychires.2020.10.029","20201107","Coronavirus; Covid-19; Psychiatric emergencies; Psychiatric treatment; Psychosis","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6969,""
"Prevalence of delirium, depression, anxiety, and post-traumatic stress disorder among COVID-19 patients: protocol for a living systematic review","Previous studies on the impact of corona virus disease 2019 (COVID-19) on the mental health of the patients has been limited by the lack of relevant data. With the rapid and sustained growth of the publications on COVID-19 research, we will perform a living systematic review (LSR) to provide comprehensive and continuously updated data to explore the prevalence of delirium, depression, anxiety, and post-traumatic stress disorder (PTSD) among COVID-19 patients. We will perform a comprehensive search of the following databases: Cochrane Library, PubMed, Web of Science, EMBASE, and Chinese Biomedicine Literature to identify relevant studies. We will include peer-reviewed cross-sectional studies published in English and Chinese. Two reviewers will independently assess the methodological quality of included studies using the Joanna Briggs Institute Prevalence Critical Appraisal tool and perform data extraction. In the absence of clinical heterogeneity, the prevalence estimates with a 95% confidence interval (CI) of delirium, depression, anxiety, and post-traumatic stress disorder (PTSD) will be calculated by using random-effects model to minimize the effect of between-study heterogeneity separately. The literature searches will be updated every 3 months. We will perform meta-analysis if any new eligible studies or data are obtained. We will resubmit an updated review when there were relevant changes in the results, i.e., when outcomes became statistically significant (or not statistically significant anymore) or when heterogeneity became substantial (or not substantial anymore). This LSR will provide an in-depth and up-to-date summary of whether the common neuropsychiatric conditions observed in patients hospitalized for severe acute respiratory syndrome (SARS-CoV) and Middle East respiratory syndrome (MERS) are also prevalent in a different stage of COVID-19 patients. PROSPERO CRD42020196610.","Shi, Gao, Zhao, Li, Yan, Niu, Chen, Song, Zhang, Zhang, Tian","https://doi.org/10.1186/s13643-020-01507-2","20201109","COVID-19; Infection; Living systematic review (LSR); Mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6970,""
"Psychosocial risk factors associated with mental health of adolescents amidst the COVID-19 pandemic outbreak","An outbreak of global pandemic COVID-19 profoundly affects life around the globe. Prolonged isolation, contact restriction and economic shutdown impose a deeply change to the psychosocial environment. These indicate a tendency to threaten the mental health of adolescents' significantly. Detecting adolescents' psychosocial risk during Pandemic COVID-19, particularly when they stay at home, may be helpful to better understand their mental health well- being. The current study aimed to explore psychosocial risk factors associated with mental health of adolescents' in the midst of the outbreak. This research uses a qualitative approach which focuses on focus group discussions interviews. This research took 6 weeks via online communication platform involving (<i>n</i> = 15) adolescents from the Low Income Household. The participants adolescents' psychosocial risk experience during amidst of Outbreak Covid-19 Pandemic are composed of (1) self- conflict (develop negative thought at home, unplanned of daily activities, changing sleep pattern and irregular wake up time and massively use internet) (2) Family Members (Conflict between parent and miscommunication between siblings) (3) School (Piling up on homework, Inadequate guidance for homework and Inability to comprehend online learning). These psychosocial risk factors have caused disruption to daily life adolescents' during outbreaks and almost inevitably trigger a spike in mental health issues. Overall of study emphasized that psychosocial risks are important factors that can be addressed in order to reduce mental health problem.","Amran","https://doi.org/10.1177/0020764020971008","20201107","COVID- 19; Psychosocial; adolescents; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6971,""
"Working in the Times of COVID-19 Psychological Impact of the Pandemic in Frontline Workers in Spain","This study evaluates the psychological impact (PI) of the COVID-19 pandemic in frontline workers in Spain. Participants were 546 workers (296 healthcare workers, 105 media professionals, 89 grocery workers, and 83 protective service workers). They all completed online questionnaires assessing PI, sadness, concerns related to the COVID-19 pandemic, and demographic and work-related variables. All groups but protective services workers showed higher PI levels than the general population. Healthcare and grocery workers were the most affected, with 73.6% and 65.2% of the participants, respectively, showing a severe PI. Women showed a higher PI level. Healthcare workers in the regions with higher COVID-19 incidences reported greater PI levels. The main concerns were being infected by COVID-19 or infecting others. Levels of concern correlated with higher PI levels. The protection equipment was generally reported as insufficient, which correlated with higher PI levels. Professionals reporting to overwork during the crisis (60% mass-media, 38% of healthcare and grocery and 21.7% of protective service) showed higher PI levels. In the healthcare group, taking care of patients with COVID-19 (77%) or of dying patients with COVID-19 (43.9%) was associated with higher PI levels. The perceived social recognition of their work was inversely related to PI. Most of the sample had not received psychological support. We suggest some organizational measures for frontline institutions, such as the periodical monitoring or inclusion of psychologists specialized in crisis-management to prevent negative symptoms and provide timely support.","RodrÃƒÂ­guez-Rey, Garrido-Hernansaiz, Bueno-Guerra","https://doi.org/10.3390/ijerph17218149","20201109","COVID-19; Spain; depression; frontline workers; grocery store workers; healthcare providers; journalists; occupational health; pandemic; protective service workers; psychological impact","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6972,""
"Effectiveness of a healthy lifestyle promotion program as adjunctive teletherapy for treatment-resistant major depression during COVID 19 pandemic: A randomized clinical trial protocol","Treatment-resistant depression (TRD) has a high prevalence and can be exacerbated by poor physical health and economic hardships, which have become common stressors during the current COVID-19 pandemic. The therapeutic approaches used to treat these patients are not always available, may be not be accepted by some patients, and often require face-to-face interactions. The main aim of this study will be to evaluate the effectiveness of an Internet-based adjuvant lifestyle-based intervention for patients with TRD. This will be a parallel, randomized, and controlled clinical trial. A total of 180 patients with TRD will be randomly allocated (1:1:1) to 1 of 3 groups: treatment prescribed by the mental health team and written suggestions for lifestyle changes (placebo control group); treatment prescribed by the mental health team, written suggestions for lifestyle changes, and an 8-week mindfulness-based cognitive therapy program (active control group); or treatment prescribed by the mental health team, written suggestions for lifestyle changes, and an 8-week lifestyle change promotion program (intervention group). We will perform this study during the COVID-19 pandemic, and will administer interventions by teletherapy, and contact participants by telephone calls, text messages, and/or teleconferences. We will collect patient data using questionnaires administered at baseline, immediately after the intervention, and after 6 and 12 months. The primary outcome will be score on the Beck Depression Inventory-II. The secondary outcomes will be score on the Clinical Global Impressions Scale (used to quantify and track patient progress and treatment response over time) and health-related quality of life measured using the European Quality of Life-5 Dimensions Questionnaire. Patients with TRD are especially vulnerable when face-to-face psychotherapy is unavailable. The main strength of the proposed study is the novelty of the intervention to be used as an adjuvant therapy. Our results may provide guidance for treatment of patients with TRD in future situations that require lockdown measures. NCT04428099.","Navarro, YÃƒÂ¡ÃƒÂ±ez, Garcia, SeguÃƒÂ­, Gazquez, Marino, Ibarra, Serrano-Ripoll, Gomez-Juanes, Bennasar-Veny, Salva, OlivÃƒÂ¡n, Roca, Gili, Garcia-Toro","https://doi.org/10.1097/MD.0000000000022958","20201109","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6973,""
"Ethics of Digital Mental Health During COVID-19: Crisis and Opportunities","Same as previously submitted. Thank you.","Martinez-Martin, Dasgupta, Carter, Chandler, Kellmeyer, Kreitmair, Weiss, Cabrera","https://doi.org/10.2196/23776","20201106","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6974,""
"Lessons from the COVID-19 pandemic: People's experiences and satisfaction with telehealth during the COVID-19 pandemic in Australia","In response to the COVID-19 pandemic, telehealth has rapidly been adopted to deliver healthcare services around the world. To date, research has not investigated how people's experience with telehealth services compare to traditional in-person visits during the pandemic in Australia. To determine how participants perceived telehealth consults in comparison to traditional in-person visits, and to investigate whether people believe that telehealth services would be useful beyond the pandemic. A national cross-sectional community survey was conducted between June 5th and June 12th in Australia. Participants aged 18 years and over and living in Australia were recruited via targeted advertisements on social media (Facebook and Instagram) (n=1369). Participants responded to survey questions about their telehealth experience, which included a free-text response option. A generalised linear model was used to estimate adjusted relative risks of having a poorer telehealth experience compared to traditional in-person visits. Content analysis was used to determine the reasons provided for why telehealth experiences were worse than traditional in-person visits. Of the 596 telehealth users, the majority of respondents (62%) rated their telehealth experience as &quot;just as good&quot; or &quot;better&quot; than a traditional in-person medical appointment. On average, respondents perceived that telehealth would be moderately to very useful for medical appointments after the COVID-19 pandemic is over (M=3.67 out of 5, SD=1.1). Being male (p=0.007), having a history of both depression and anxiety (p=0.037), or lower patient activation (individuals' willingness to take on the role of managing their health/healthcare) (p=0.037) were associated with a poorer telehealth experience. Six overarching themes were identified from free-text responses of why telehealth experience was poorer than a traditional in-person medical appointment: communication is not as effective; limitations with technology; issues with obtaining prescriptions and pathology; reduced confidence in doctor; additional burden for complex care; and inability to be physically examined. Telehealth appointments were reported to be comparable to traditional in-person medical appointments by most of our sample. Telehealth may be worthwhile as mode of healthcare delivery while the pandemic continues and may be worthwhile beyond the pandemic.","Isautier, Copp, Ayre, Cvejic, Meyerowitz-Katz, Batcup, Bonner, Dodd, Nickel, Pickles, Cornell, Dakin, McCaffery","https://doi.org/10.2196/24531","20201106","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6975,""
"Social Media Reveals Psychosocial Effects of the COVID-19 Pandemic: A Large-scale Quasi-Experimental Study","The novel coronavirus disease 2019 (COVID-19) pandemic has caused several disruptions in personal and collective lives worldwide. The uncertainties surrounding the pandemic have also led to multi-faceted mental health concerns, which can be exacerbated with precautionary measures such as social distancing and self-quarantining, as well as societal impacts such as economic downturn and job loss. Despite noting this as a &quot;mental health tsunami,&quot; the psychological effects of the COVID-19 crisis remains unexplored at scale. Consequently, public health stakeholders are currently limited in identifying ways to provide timely and tailored support during these circumstances. Our work aims to provide insights regarding people's psychosocial concerns during the COVID-19 pandemic by leveraging social media data. We aim to study the temporal and linguistic changes in symptomatic mental health and support expressions in the pandemic context. We obtain Ã¢Ë†Â¼60M Twitter streaming posts originating from the U.S. from 24 March-24 May 2020 and compare these with Ã¢Ë†Â¼40M posts from a comparable period in 2019 to attribute the effect of COVID-19 on people's social media self-disclosure. Using these datasets, we study people's self-disclosure on social media in terms of symptomatic mental health concerns and expressions of support. We employ transfer learning classifiers that identify the social media language indicative of mental health outcomes (anxiety, depression, stress, and suicidal ideation) and support (emotional and informational support). We then examine the changes in psychosocial expressions over time and language, comparing the 2020 and 2019 datasets. We find that all of the examined psychosocial expressions have significantly increased during the COVID-19 crisis - mental health symptomatic expressions have increased by ~14%, and support expressions have increased by ~5%, both thematically related to COVID-19. We also observe a steady decline and eventual plateauing in these expressions during the COVID-19 pandemic, which may have been due to habituation or due to supportive policy measures enacted during this period. Our language analyses highlight that people express concerns that are very specific to and contextually related to the COVID-19 crisis. We studied the psychosocial effects of the COVID-19 crisis by using social media data from 2020, finding that people's mental health symptomatic and support expressions significantly increased during the COVID-19 period as compared to similar data from 2019. However, this effect gradually lessened over time, suggesting that people adapted to the circumstances and their &quot;new normal&quot;. Our linguistic analyses revealed that people expressed mental health concerns regarding personal and professional challenges, healthcare and precautionary measures, and pandemic-related awareness. This work shows the potential to provide insights to mental healthcare and stakeholders and policymakers in planning and implementing measures to mitigate mental health risks amidst the health crisis.","Saha, Torous, Caine, De Choudhury","https://doi.org/10.2196/22600","20201106","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6976,""
"General Population Mental Health Surveillance System during the COVID-19 Epidemic in Saudi Arabia: A Nationwide Multi-Wave Survey","The COVID-19 period can potentially be categorized as a traumatic event. Public health surveillance is one of the cornerstones of public health practice and it empowers decision-makers to lead and manage public health crises and programs more effectively by providing timely, useful evidence. To identify, track, and monitor trends of the populations at risk of major depressive disorders and anxiety during the COVID-19 pandemic. This study utilizes continuous cross-sectional national level mental health screening via computer-assisted phone interviews, conducted in four waves on a monthly basis (between May and August 2020). Arabic-speaking adults, aged 18 years and above, from Saudi Arabia, were recruited via a random phone list. This surveillance system used the proportional quota sampling technique to achieve an equal distribution of participants, stratified by age and gender, and region, within and across the 13 administrative regions of Saudi Arabia. A sample size of 4,056 participants per wave was calculated to achieve enough power to detect changes in mental health status. The questionnaire includes the Arabic version of the Patient Health Questionnaire (PHQ-9) to measure depressive symptoms and the General Anxiety Disorder-7 (GAD-7) to measure anxiety; in addition, it collects data on sociodemographic variables and potential risk factors. The study recruitment started in May 2020 and the final report is expected to be completed by the end of October 2020. The monitoring of population mental health status during the COVID-19 epidemic will inform decision-makers of any potential deterioration in mental health on a national level and among subgroups, including regions, age groups and gender groups. It will allow the decision makers to signal issues and intervene early. It will also provide valuable scientific data to help in understanding the effect of such epidemics on mental health, as it is as far as we know, the only study that attempts to monitor mental health status of the general population on a monthly basis.","BinDhim, Althumiri, Basyouni, Alageel, Alghnam, Al-Qunaibet, Almubarak, Aldhukair, Ad-Dabbagh","https://doi.org/10.2196/23748","20201106","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6977,""
"The Impacts of COVID-19 on Mental Health, Substance Use, and Overdose Concerns of People Who Use Drugs in Rural Communities","The objective of this study was to investigate the impact of COVID-19 on the mental health, substance use, and overdose concerns among people who use drugs (PWUDs) in rural communities to explore reasons for changes and ways to mitigate COVID-19 impact in the future. We conducted semi-structured in-depth interviews with PWUDs in 5 rural Oregon counties with high overdose rates. Participants were identified through participant-driven sampling along with flyer and text advertising (nÃ¢â‚¬Å =Ã¢â‚¬Å 36). Research staff conducted audio-recorded in-depth interviews via telephone, assessing COVID-19 effects on substance use, mental health, and overdose risk. Transcribed interviewers were coded for themes using a semantic approach. Participants reported various mental health symptoms and experiences due to COVID-19, including increased feelings of boredom, loneliness, and depression; increased worry and stress; and increased suicidal ideation. Participants described varying impacts of COVID-19 on substance use. Overall, participants who used only methamphetamine reported decreased use and people who used only heroin or heroin with methamphetamine reported increased use. Most participants reported that they were not concerned about overdose and that COVID-19 did not impact their concerns about overdose, despite increases in risky use and suicidal ideations. As rural communities respond to the evolving impacts of COVID-19, there is increasing need to identify strategies to address PWUD's mental, physical, and social health needs during COVID-19.","Stack, Leichtling, Larsen, Gray, Pope, Leahy, Gelberg, Seaman, Korthuis","https://doi.org/10.1097/ADM.0000000000000770","20201106","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6978,""
"Increased anxiety and depression in patients with gynecologic cancers during the COVID-19 pandemic: A retrospective study from Japan","Patients with cancer frequently have problems related to anxiety or depression [1]. With the insurgence of the coronavirus disease 2019 (COVID-19) pandemic, fear and uncertainty have increased in the general population. Moreover, with the widespread media information that cancer can be a risk factor for severe COVID-19, anxiety tends to increase in patients with cancer. Additionally, the decrease in face-to-face communication with their peers can predispose them to depression.","Mogami, Onuma, Aoki, Kamiya, Sukegawa, Miyagi, Sakakibara","https://doi.org/10.1002/ijgo.13470","20201106","Anxiety; COVID-19; Depression; Gynecologic cancer","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6979,""
"Stroke Care Within the COVID-19 Pandemic-Increasing Awareness of Transient and Mild Stroke Symptoms Needed","<b>Background:</b> The COVID-19 pandemic might affect health care resources and alter patient admission to hospital in case of stroke or transient ischemic attack (TIA). We aim to determine whether the COVID-19 pandemic is affecting utilization of recanalization procedures and numbers of patients with stroke and TIA admitted to a primary care stroke center. <b>Methods:</b> In this retrospective observational study, we compared patients admitted from January 2019 until February 2020 with patients admitted during the COVID-19 pandemic (March/April 2020) in Germany. We included patients with stroke (hemorrhagic or ischemic) or TIA as classified by International Statistical Classification of Diseases and Related Health Problems version 10 (ICD-10). <b>Results:</b> The number of patients per month with ischemic stroke or TIA was found to have significantly decreased from January 2019 until February 2020 compared to the COVID-19 pandemic (March/April 2020) (ischemic stroke 69.1 Ã‚Â± 4.5 vs. 55 Ã‚Â± 5.7, <i>p</i> &lt; 0.001, TIA 22.1 Ã‚Â± 4.1 vs. 14.5 Ã‚Â± 6.4, <i>p</i> &lt; 0.034). Contrarily, percentages and numbers of recanalization procedures per month were not influenced by the COVID-19 pandemic (intravenous thrombolysis [iv-tPA] 9.4 Ã‚Â± 3.7 vs. 10.5 Ã‚Â± 0.5, <i>p</i> = 0.697, mechanical thrombectomy [MT] 13.1 Ã‚Â± 3.1 vs. 14.5 Ã‚Â± 3.5, <i>p</i> = 0.580, iv-TPA or MT 19.4 Ã‚Â± 4.1 vs. 19.0 Ã‚Â± 0.0, <i>p</i> = 0.889). <b>Conclusions:</b> During the COVID-19 pandemic, resources of the healthcare system in a primary care university hospital in Germany still allowed for unchanged numbers of recanalization procedures due to ischemic stroke. However, the numbers of patients admitted to the hospital specifically due to ischemic stroke or TIA decreased, suggesting that the awareness for non-disabling stroke symptoms has to be increased.","Uphaus, GrÃƒÂ¶schel, Hayani, Hahn, Steffen, GrÃƒÂ¶schel","https://doi.org/10.3389/fneur.2020.581394","20201107","COVID-19; cerebral infarct; cerebral ischemia; mechanical thrombectomy; transient ischemic attack","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6980,""
"Effect of COVID-19 on delivery plans and postnatal depression scores of pregnant women","Owing to the coronavirus disease 2019 outbreak Hong Kong hospitals have suspended visiting periods and made mask wearing mandatory. In obstetrics, companionship during childbirth has been suspended and prenatal exercises, antenatal talks, hospital tours, and postnatal classes have been cancelled. The aim of the present study was to investigate the effects of these restrictive measures on delivery plans and risks of postpartum depression. We compared pregnancy data and the Edinburgh Postpartum Depression Scale (EPDS) scores of women who delivered between the pre-alert period (1 Jan 2019 to 4 Jan 2020) and post-alert period (5 Jan 2020 to 30 Apr 2020) in a tertiary university public hospital in Hong Kong. Screening for postpartum depression was performed routinely using the EPDS questionnaire 1 day and within 1 week after delivery. There was a 13.1% reduction in the number of deliveries between 1 January and 30 April from 1144 in 2019 to 994 in 2020. The EPDS scores were available for 4357 out of 4531 deliveries (96.2%). A significantly higher proportion of women had EPDS scores of Ã¢â€°Â¥10 1 day after delivery in the post-alert group than the pre-alert group (14.4% vs 11.9%; P&lt;0.05). More women used pethidine (6.2% vs 4.6%) and fewer used a birthing ball (8.5% vs 12.4%) for pain relief during labour in the post-alert group. Pregnant women reported more depressive symptoms in the postpartum period following the alert announcement regarding coronavirus infection in Hong Kong. This was coupled with a drop in the delivery rate at our public hospital. Suspension of childbirth companionship might have altered the methods of intrapartum pain relief and the overall pregnancy experience.","Hui, Ma, Seto, Cheung","https://doi.org/10.12809/hkmj208774","20201106","Anxiety; Pregnancy","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6981,""
"Bundled interventions for consumption management and monitoring of personal protective equipment in COVID-19 pandemic in Hong Kong local hospitals","Since the outbreak of COVID-19 in December 2019, there had been global shortage of personal protective equipment (PPE) supply due to the breakage of supply chain and also the forbidding of PPE exported by various countries. This situation had greatly affected the healthcare services in local hospitals of Hong Kong. To maintain the availability of PPE for healthcare workers in high-risk clinical settings, the cluster management of New Territories West Cluster, Hospital Authority, had implemented a bundle of interventions in controlling and managing the PPE consumption and ensuring its proper use. A Taskforce on Management of PPE was set up in February 2020 with the aim to monitor and manage the use of PPE in five local hospitals and eight general outpatient clinics of New Territories West Cluster, which were governed in a cluster basis, under the COVID-19 epidemic. Interventions including cutting down non-essential services, implementing telecare, monitoring PPE consumption at unit level and PPE stock at the Cluster Central Distribution Centre and forming mobile infection teams were implemented. The updated PPE standards and usage guidelines to clinical staff were promulgated through forums, newsletters and unit visits. The PPE consumption rates of individual unit were reviewed. Significant decrease in PPE consumption rates was noted when comparing with the baseline data. Comparing the data between 20 February and 1 June 2020, the overall PPE consumption rates were reduced by 64% (r=-0.841; p&lt;0.001) while the PPE consumption rates in anaesthesia and operating theatres, and isolation and surveillance wards were reduced by 47% (r=-0.506; p=0.023) and 49% (r=-0.810; p&lt;0.001), respectively. A bundled approach, including both administrative measures and staff education, is effective in managing PPE consumption during major infection outbreaks especially when PPE supply is at risk.","Kwan, Mok, Kwok, Lam, Chan, Law, Leung, Mak, Que, Tang","https://doi.org/10.1136/bmjoq-2020-000990","20201106","healthcare quality improvement; infection control; risk management","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6982,""
"Family support as a protective factor for attitudes toward social distancing and in preserving positive mental health during the COVID-19 pandemic","We examined the role of family support in influencing attitudes about social distancing and positive mental health during the COVID-19 pandemic among 1547 Chinese people. The results showed that after the effects of demographic variables were controlled, perceived support from family members made unique contributions to their attitudes about social distancing and positive mental health both directly and indirectly (via buffering loneliness). These results suggest that strong support from family plays an important role in improving individuals' attitudes about social distancing and maintaining positive mental health during the epidemic.","Li, Xu","https://doi.org/10.1177/1359105320971697","20201106","COVID-19; family support; loneliness; positive mental health; social distancing","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6983,""
"The Food Bank of Madrid: A Linear Model for Optimal Nutrition","This work proposes a mathematical linear programming model that addresses the food provisioning problem of the food bank of Madrid. It aims to determine the most appropriate weekly decisions to meet the macro-nutritional requirements of the beneficiaries of this social service, by minimizing the total cost considering third-party donations. The model has been applied to a realistic case study considering a sociological structure of beneficiaries categorized by age and gender and representing the first decile of incomes of the Spanish population. The demand of macronutrients is satisfied by means of nine different groups of food, used to provide some level of variability in the consumption patterns of the beneficiaries. The results provide insight on cost-cutting opportunities related to centralizing the decision-making process, indicating a 10% reduction both in provisioning costs and food quantities. This suggests that the proposed model might serve as a tool for designing new strategies for the provisioning or evaluation of economic and social support policies for the food bank of Madrid.","CastaÃƒÂ±ÃƒÂ³n, Campos, DomÃƒÂ©nech MartÃƒÂ­nez, Villar","https://doi.org/10.3390/ijerph17218097","20201106","COVID-19 pandemic; food bank; nutrition economics; nutrition in low-income scenarios; resource optimization","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-10","",6984,""
