"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Dexmedetomidine and worsening hypoxemia in the setting of COVID-19: A case report","Emergency department management of hypoxemia in the setting of COVID-19 is riddled with uncertainty  The lack of high-quality research has translated to an absence of clarity at the bedside  With disease spread outpacing treatment consensus, provider discretion has taken on a heightened role  Here, we report a case of dexmedetomidine use in the setting of worsening hypoxemia, whereby oxygenation improved and intubation was avoided  Well known pharmacologic properties of the drug, namely the lack of respiratory depression and its anti-delirium effects, as well as other possible physiologic effects, suggest potential benefit for patients being managed with a delayed intubation approach  If dexmedetomidine can improve compliance with non-invasive oxygen support (the current recommended first-line therapy) while promoting better oxygenation, it may also decrease the need for mechanical ventilation and thus improve mortality","Stockton, John; Kyle-Sidell, Cameron","https://doi.org/10.1016/j.ajem.2020.05.066","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1477,""
"My journey in coping reseach and practice: The impetus and the relevance","My journey in the field of stress and coping began in the mid 1980s when I was researching the rather new field of childhood depression  It was a relatively under-explored field, and as a clinical and educational psychologist it was becoming increasingly apparent that there were concerns of young people, with some of these reflected in their experiences of sadness and despair  However, as I researched and measured the depression construct, I became aware of despair as a growing phenomenon, with an increased focus and emphasis on stress, anxiety and depression  In time, the statistics would bear out the concerns, as one in four young people have identified as being or are likely to be depressed in their lifetime in some Western communities like Australia, the United States and the United Kingdom (WHO, )  Given the growing â€˜ill healthâ€™ of our Western communities, something had to change  In the 1980s, young people were concerned about their future with the fear of nuclear war  As I was writing this invited retrospective in late 2019, there were widespread concerns about global warming, and in the first half of 2020 concerns arising from the pandemic of COVID-19 are dominating  Coping theory research and practice can make a significant contribution to how we cope with our world in general and the specifics of our lives in particular  This article reports a body of work in the field of coping to illustrate the value of the core constructs and their applications in diverse settings providing opportunities for helpful adaptation and development in the face of whatever circumstances arise","Frydenberg, Erica","https://doi.org/10.1017/edp.2020.9","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1478,""
"COVID-19 encephalopathy masquerading as substance withdrawal","Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2), first identified in December 2019 in Wuhan, China, is the virus responsible for the current pandemic known as COVID-19. We report the case of a patient with past medical history of substance abuse who presented with suspected drug overdose. He was agitated and altered in the emergency room and he was treated with benzodiazepines for his agitation. He was admitted for substance withdrawal, however his encephalopathy did not improve and he developed choreiform movements. Metabolic, infectious, and rheumatologic workup was negative until he subsequently tested positive for COVID-19. An MRI was performed which showed multiple focal enhancing lesions primarily affecting the bilateral medial putamen and left cerebellum along with subcortical lesions suggesting COVID-19 encephalopathy. He was given glucocorticoids and his mentation and choreiform movements improved. While neurologic presentations are increasingly becoming more common, encephalopathy with choreiform movements appears to be a rare manifestation of SARS-CoV-2, and may be due to direct viral invasion or, more likely, autoimmune mediated toxicity precipitated by the initial viral infection This article is protected by copyright. All rights reserved.","Byrnes, Sean; Bisen, Maneesh; Syed, Baseer; Huda, Syed; Siddique, Zaid; Sampat, Parth; Russo, Ronald; Oueida, Zaher; Johri, Geetanjali; Dargon, Ian","https://dx.doi.org/10.1002/jmv.26065","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1479,""
"Flattening the Mental Health Curve: COVID-19 Stay-at-Home Orders are Associated with Alterations in Mental Health Search Behavior in the United States","BACKGROUND: COVID-19 has led to dramatic changes globally in persons&#039; everyday lives. To combat the pandemic, many governments have implemented social distancing, quarantine, and stay-at-home orders. There is limited research on the impact of such extreme measures on mental health. OBJECTIVE: The goal of the present study was to examine whether stay-at-home orders produced differential changes in mental health symptoms using internet search queries at a national scale. METHODS: In the United States, individual states vary in their adoption of measures to reduce the spread of COVID-19; as of March 23, 2020, eleven of the fifty states had issued stay-at-home orders. The staggered rollout of stay-at-home measures across the U.S. allows us to investigate whether these measures impact mental health by exploring variations in mental health search queries across the states. The current manuscript examines the changes in mental health search queries on Google between March 16-23, 2020 across each state and Washington D.C. Specifically, the current manuscript examines differential change in mental health searches based on patterns of search activity following issuance of stay-at-home orders in these states compared to all other states. Participants included all persons who searched mental health terms in Google between March 16-23. Between March 16-23, eleven states underwent stay-at-home orders to prevent the transmission of COVID-19. Outcomes included search terms measuring anxiety, depression, obsessive-compulsive, negative thoughts, irritability, fatigue, anhedonia, concentration, insomnia, and suicidal ideation. RESULTS: Analyzing over 10 million search queries using generalized additive mixed models, the results suggested that the implementation of stay-at-home orders are associated with a significant flattening of the curve for searches for suicidal ideation, anxiety, negative thoughts, and sleep disturbances with the most prominent flattening associated with suicidal ideation and anxiety. CONCLUSIONS: These results suggest that, despite decreased social contact, mental health search queries increased rapidly prior to the issuance of stay-at-home orders, and these changes dissipated following the announcement and enactment of these orders. Although more research is needed to examine sustained effects, these results suggest mental health symptoms were associated with an immediately leveling off following the issuance of stay-at-home orders.","Jacobson, Nicholas; Lekkas, Damien; Price, George; Heinz, Michael V; Song, Minkeun; O&#039;Malley, A James; Barr, Paul J","https://dx.doi.org/10.2196/19347","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1480,""
"Children and the COVID-19 transition: Psychological reflections and suggestions on adapting to the emergency","The current period of transition due to COVID-19 emergency may negatively affect the psychological functioning of children and require resources aimed at supporting post-transition adaptation  Few contributions exist which specifically focus on what to do in such circumstances in order to assist the mental health of both children and parents  It seems therefore critical to provide strategies, which support the adjustment of children during the pre-existing and post-transition periods  Furthermore, screening projects are required in order to identify those children with increased levels of emotional and behavioural issues, beyond the COVID-19 transition, in order to plan specific interventions","Muratori, P.; Ciacchini, R.","https://doi.org/10.36131/CN20200219","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1481,""
"COVID-19 related stress exacerbates common physical and mental pathologies and affects treatment (Review)","COVID-19 pandemic has caused a global public health emergency resulting in unprecedented individual and societal fear and anxiety  The stress surrounding this biothreat appears to have clinical implications in all aspects of medicine, both in mental and physical health spheres  The impact of COVID-19 related anxiety in Cardiology, Paediatrics, Oncology, Dermatology, Neurology and Mental Health and how it affects treatments is discussed  Moreover, the need for introducing novel communication and therapeutic approaches is highlighted in the new landscape of the COVID-19 era","Tsamakis, K.; Triantafyllis, A. S.; Tsiptsios, D.; Spartalis, E.; Mueller, C.; Tsamakis, C.; Chaidou, S.; Spandidos, D. A.; Fotis, L.; Economou, M.; Rizos, E.","https://doi.org/10.3892/etm.2020.8671","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1482,""
"Psychological Intervention and COVID-19: What We Know So Far and What We Can Do","The coronavirus COVID-19 and the global pandemic has already had a substantial disruptive impact on society, posing major challenges to the provision of mental health services in a time of crisis, and carrying the spectre of an increased burden to mental health, both in terms of existing psychiatric disorder, and emerging psychological distress from the pandemic  In this paper we provide a framework for understanding the key challenges for psychologically informed mental health care during and beyond the pandemic  We identify three groups that can benefit from psychological approaches to mental health, and/or interventions relating to COVID-19  These are (i) healthcare workers engaged in frontline response to the pandemic and their patients;(ii) individuals who will experience the emergence of new mental health distress as a function of being diagnosed with COVID-19, or losing family and loved ones to the illness, or the psychological effects of prolonged social distancing;and (iii) individuals with existing mental health conditions who are either diagnosed with COVID-19 or whose experience of social distancing exacerbates existing vulnerabilities  Drawing on existing literature and our own experience of adapting treatments to the crisis we suggest a number of salient points to consider in identifying risks and offering support to all three groups  We also offer a number of practical and technical considerations for working psychotherapeutically with existing patients where COVID-19 restrictions have forced a move to online or technologically mediated delivery of psychological interventions","Inchausti, Felix; MacBeth, Angus; Hasson-Ohayon, Ilanit; Dimaggio, Giancarlo","https://doi.org/10.1007/s10879-020-09460-w","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1483,""
"Psychometric Properties of the Greek Version of FCV-19S","As COVID-19 delivered a devastating blow around Europe, unprecedented mental health issues have arisen  This study outlines the Greek translation and validation of the Fear of COVID-19 Scale (FCV-19S) in the general population  A sample of 3029 Greek-speaking individuals completed the FCV-19S, as part of a large online survey reporting on the aftermath of the coronavirus on the psychological health of Greeks  A total of 2970 participants completed all items without missing values, and their responses were included in the statistical analysis  The confirmatory factor analysis suggested an acceptable model fit  The internal consistency measured by Cronbachâ€™s alpha<U+2009>=<U+2009> 87 for the whole scale  All hypothesized correlations were as expected, confirming the construct validity of the scale  The results of the analyses suggest that the psychometric properties of the Greek FCV-19S are sufficient","Tsipropoulou, V.; Nikopoulou, V. A.; Holeva, Vasiliki; Nasika, Z.; Diakogiannis, I.; Sakka, S.; Kostikidou, S.; Varvara, C.; Spyridopoulou, E.; Parlapani, E.","https://doi.org/10.1007/s11469-020-00319-8","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1484,""
"Videokonsultationen durch Psychotherapeuten in Zeiten der COVID-19-Pandemie","Wegen der durch die â€žcorona virus disease 2019â€œ (COVID-19) ausgelÃ¶sten Pandemie und den resultierenden BeeintrÃ¤chtigungen persÃ¶nlicher (d <U+202F>h  von Angesicht zu Angesicht stattfindender) Behandlung haben Videokonsultationen in der Erbringung von Gesundheitsleistungen massiv an Bedeutung zugenommen  Die meisten Psychotherapeuten haben allerdings bis dato wenig praktische Erfahrung in der DurchfÃ¼hrung von Videokonsultationen, nicht zuletzt auch aufgrund bisher eingeschrÃ¤nkter MÃ¶glichkeiten zur Abrechnung mit den KostentrÃ¤gern  Der vorliegende Beitrag stellt (1)Â eine &amp;Uuml;bersicht Ã¼ber die Wirksamkeit per Videokonsultation durchgefÃ¼hrter psychotherapeutischer Interventionen bei depressiven und AngststÃ¶rungen, (2)Â Empfehlungen zur spezifischen Gestaltung des Behandlungsrahmens sowie (3)Â erste Erfahrungen von Patienten und Psychotherapeuten aus einer deutschen Machbarkeitsstudie sowie mit dem Routineangebot im Krankenhaus wÃ¤hrend der COVID-19-Pandemie vor","Haun, Markus W.; Hoffmann, Mariell; TÃ¶nnies, Justus; Dinger, Ulrike; Hartmann, Mechthild; Friederich, Hans-Christoph","https://doi.org/10.1007/s00278-020-00438-6","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1485,""
"Letter to the editor: Mental health work in the context of the COVID-19 pandemic: What progress have we made so far and what is the next step?","","Xiao, Chunfeng; Wang, Gang","https://doi.org/10.1016/j.jpsychires.2020.05.023","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1486,""
"Opening Up While Locking Down: How an Irish Independent Sector Mental Health Service is Responding to the COVID-19 Crisis","The COVID-19 pandemic poses a particular of set of challenges for health services. Some of these are common across all services (strategies to minimise infections; timely testing for patients and staff; sourcing appropriate PPE, etc.) and some are specific to mental health services (how to access general medical services quickly; how to safely deliver a service that traditionally depends on intensive face to face contact; how to isolate someone who does not wish to do so; how to source sufficient PPE in the face of competing demands for such equipment). This paper describes how St Patrick&#039;s Mental Health Services (SPMHS) chose to address this unfolding and ever-changing crisis, how it developed its strategy early based on a clear set of objectives and how it adapted (and continues to adapt) to the constantly evolving COVID-19 landscape.","Fearon, Paul","https://dx.doi.org/10.1017/ipm.2020.68","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1487,""
"Airborne Aerosol Generation During Endonasal Procedures in the Era of COVID-19: Risks and Recommendations","OBJECTIVE: In the era of SARS-CoV-2, the risk of infectious airborne aerosol generation during otolaryngologic procedures has been an area of increasing concern. The objective of this investigation was to quantify airborne aerosol production under clinical and surgical conditions and examine efficacy of mask mitigation strategies. STUDY DESIGN: Prospective quantification of airborne aerosol generation during surgical and clinical simulation. SETTING: Cadaver laboratory and clinical examination room. SUBJECTS AND METHODS: Airborne aerosol quantification with an optical particle sizer was performed in real time during cadaveric simulated endoscopic surgical conditions, including hand instrumentation, microdebrider use, high-speed drilling, and cautery. Aerosol sampling was additionally performed in simulated clinical and diagnostic settings. All clinical and surgical procedures were evaluated for propensity for significant airborne aerosol generation. RESULTS: Hand instrumentation and microdebridement did not produce detectable airborne aerosols in the range of 1 to 10 Âµm. Suction drilling at 12,000 rpm, high-speed drilling (4-mm diamond or cutting burs) at 70,000 rpm, and transnasal cautery generated significant airborne aerosols (P &lt; .001). In clinical simulations, nasal endoscopy (P &lt; .05), speech (P &lt; .01), and sneezing (P &lt; .01) generated 1- to 10-Âµm airborne aerosols. Significant aerosol escape was seen even with utilization of a standard surgical mask (P &lt; .05). Intact and VENT-modified (valved endoscopy of the nose and throat) N95 respirator use prevented significant airborne aerosol spread. CONCLUSION: Transnasal drill and cautery use is associated with significant airborne particulate matter production in the range of 1 to 10 Âµm under surgical conditions. During simulated clinical activity, airborne aerosol generation was seen during nasal endoscopy, speech, and sneezing. Intact or VENT-modified N95 respirators mitigated airborne aerosol transmission, while standard surgical masks did not.","Workman, Alan D; Jafari, Aria; Welling, D Bradley; Varvares, Mark A; Gray, Stacey T; Holbrook, Eric H; Scangas, George A; Xiao, Roy; Carter, Bob S; Curry, William T; Bleier, Benjamin S","https://dx.doi.org/10.1177/0194599820931805","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1488,""
"The potential long-term impact of the COVID-19 outbreak on patients with non-communicable diseases in Europe: consequences for healthy ageing","The early stages of the COVID-19 pandemic have focused on containing SARS-CoV-2 infection and identifying treatment strategies. While controlling this communicable disease is of utmost importance, the long-term effect on individuals with non-communicable diseases (NCD) is significant. Although certain NCDs appear to increase the severity of COVID-19 and mortality risk, SARS-CoV-2 infection in survivors with NCDs may also affect the progression of their pre-existing clinical conditions. Infection containment measures will have substantial short- and long-term consequences; social distancing and quarantine restrictions will reduce physical activity and increase other unhealthy lifestyles, thus increasing NCD risk factors and worsening clinical symptoms. Vitamin D levels might decreaseÂ and there might be a rise in mental health disorders. Many countries have made changes to routine management of NCD patients, e.g., cancelling non-urgent outpatient visits, which will have important implications for NCD management, diagnosis of new-onset NCDs, medication adherence, and NCD progression. We may have opportunities to learn from this unprecedented crisis on how to leverage healthcare technologies and improve procedures to optimize healthcare service provision. This article discusses how the COVID-19 outbreak and related infection control measures could hit the most frail individuals, worsening the condition of NCD patients, while further jeopardizing the sustainability of the healthcare systems. We suggest ways to define an integrated strategy that could involve both public institutional entities and theÂ private sector to safeguard frail individuals and mitigate the impact of the outbreak.","Palmer, Katie; Monaco, Alessandro; Kivipelto, Miia; Onder, Graziano; Maggi, Stefania; Michel, Jean-Pierre; Prieto, Rita; Sykara, Georgia; Donde, Shaantanu","https://dx.doi.org/10.1007/s40520-020-01601-4","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1489,""
"AttivitÃ  ginnico-sportiva: i benefici sulla salute in periodo di emergenza CoViD-19 Come organizzare una rapida ripresa/ [Gymnastics-sports activities: health benefits in emergency period CoViD-19 How to organize a quick shot]","Regular physical activity grants significant health effects and lowers the risk of premature death for all causes, in particular cardiovascular ones in asymptomatic subjects. Physical activity is useful in the primary and secondary prevention of cardiovascular and lung diseases, metabolic diseases, musculoskeletal diseases, cancer and depression. Recent studies correlate inactivity with chronic low-grade inflammation and obesity, at the origin of chronic non-communicable diseases. The evidence must be taken seriously into consideration in this particular CoViD-19 emergency period and long-term effects of prolonged limitation of sports activity must not be overlooked. Contagion in open places is very difficult and the absolute prohibition of sports activities in open places and the closure of parks are creating discomfort and confusion. Institutions and media are generating the wrong message that active people must be looked at with disapproval. Instead, this habit should be encouraged, in order to protect citizens&#039; and community health, lightening the welfare load for society.","Regis, Guido","https://dx.doi.org/10.1701/3366.33411","2020","5","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1490,""
"Long-term clinical outcomes in survivors of severe acute respiratory syndrome and Middle East respiratory syndrome coronavirus outbreaks after hospitalisation or ICU admission: A systematic review and meta-analysis","OBJECTIVE: To determine long-term clinical outcomes in survivors of severe acute respiratory syndrome (SARS) and Middle East respiratory syndrome (MERS) coronavirus infections after hospitalization or intensive care unit admission. DATA SOURCES: Ovid MEDLINE, EMBASE, CINAHL Plus, and PsycINFO were searched. STUDY SELECTION: Original studies reporting clinical outcomes of adult SARS and MERS survivors 3 months after admission or 2 months after discharge were included. DATA EXTRACTION: Studies were graded using the Oxford Centre for Evidence-Based Medicine 2009 Level of Evidence Tool. Meta-analysis was used to derive pooled estimates for prevalence/severity of outcomes up to 6 months, and beyond. DATA SYNTHESIS: Of 1,169 identified studies, 28 were included in the analysis. Pooled analysis revealed that common complications up to 6 months were: impaired diffusing capacity for carbon monoxide (prevalence 27%, 95% confidence interval (CI) 15-45%); and reduced exercise capacity ((mean 6-min walking distance 461 m, CI 450-473 m). The prevalences of post-traumatic stress disorder (39%, 95% CI 31-47%), depression (33%, 95% CI 20-50%) and anxiety (30%, 95% CI 10-61) beyond 6 months were considerable. Low scores on Short-Form 36 were identified at 6 months and beyond. CONCLUSION: Lung function abnormalities, psychological impairment and reduced exercise capacity were common in SARS and MERS survivors. Clinicians should anticipate and investigate similar long-term outcomes in COVID-19 survivors.","Ahmed, Hassaan; Patel, Kajal; Greenwood, Darren C; Halpin, Stephen; Lewthwaite, Penny; Salawu, Abayomi; Eyre, Lorna; Breen, Andrew; O&#039;Connor, Rory J; Jones, Anthony; Sivan, Manoj","https://dx.doi.org/10.2340/16501977-2694","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1491,""
"Optimizing resilience and wellbeing for healthcare professions trainees and healthcare professionals during public health crises - Practical tips for an &#039;integrative resilience&#039; approach","Public health crises, including pandemics, are associated with significant health risk and concomitant stress, fear, decreased sense of control, and uncertainty. Deleterious impact on both physical and mental health can result, including for healthcare professionals and health professions trainees. Changes in governmental policies and hospital protocols for healthcare professionals as well as disruption of educational formats and requirements for trainees can ensue. Difficult anxiety-provoking realities of public health crises including pandemics which involve caring for many seriously ill patients, moral distress including difficult care decisions, personal health risk, and/or potential risk to one&#039;s family can take a dire toll on the mental health of healthcare professionals at all stages of the professional lifecycle. Educational disruptions can create significant anxiety for trainees about completing requirements and achieving competencies. Within this, coping skills may be challenged and strengths may be elucidated as well. Such crises create an imperative for medical educators to support trainees&#039; wellbeing through adaptive flexibility for curriculum innovation and culturally sensitive resilience and wellbeing interventions. Strategies (&#039;tips&#039;) to optimize resilience and wellbeing with an integrative resilience approach of individual, learning environment, and organization/systems factors are presented.","Wald, Hedy S","https://dx.doi.org/10.1080/0142159X.2020.1768230","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1492,""
"Uptrend in distress and psychiatric symptomatology in pregnant women during the COVID-19 pandemic","INTRODUCTION: Prenatal maternal distress has a negative impact on the course of pregnancy, fetal development, offspring development and later psychopathologies. The study aimed to determine the extent to which the Coronavirus disease 2019 (COVID-19) pandemic may aggravate pregnant women prenatal distress and psychiatric symptomatology. MATERIAL AND METHODS: Two cohorts of pregnant volunteer women were evaluated, one that was recruited before the COVID-19 pandemic (n=496) through advertisements in prenatal clinics in Quebec, Canada, from April 2018 to March 2020; the other (n=1258) was recruited online during the pandemic from April 2 to April 13 2020. Prenatal distress and psychiatric symptomatology were measured with the Kessler Distress Scale (K10), Post-traumatic Checklist for DSM-5 (PCL-5), Dissociative Experiences Scale (DES-II) and Positive and Negative Affect Schedule (PANAS). RESULTS: The 1754 pregnant women (Mage =29.27, SD=4.23) were between 4 and 41 gestational weeks (M=24.80, SD=9.42), were generally educated (91.3% had post-high school training) and financially well-resourced (85.3% were above the low-income cut-off). A multivariate analysis of covariance controlling for age, gestational age, household income, education and lifetime psychiatric disorders showed a large effect size (ES) in the difference between the two cohorts on psychiatric symptoms (Wilks&#039; &amp;#955;=0.68, F6,1400 =108.50, p &lt; 0.001, partial ÃŽÂ·2 = 0.32). According to post-hoc analyses of covariance, the COVID-19 women reported higher levels of depressive and anxiety symptoms (ES=0.57), dissociative symptoms (ES=0.22 and 0.25), symptoms of post-traumatic stress disorder (ES=0.19), negative affectivity (ES = 0.96) and less positive affectivity (ES=0.95) than the pre-COVID-19 cohort. Women from the COVID-19 cohort were more likely than pre-COVID-19 women to present clinically significant levels of depressive and anxiety symptoms [OR=1.94, &amp;#967;2(1)=10.05, p=.002]. Multiple regression analyses indicated that COVID-19 pregnant women having a previous psychiatric diagnosis or low income would be more prone to elevated distress and psychiatric symptoms. CONCLUSIONS: Pregnant women assessed during the COVID-19 pandemic reported more distress and psychiatric symptoms than pregnant women assessed before the pandemic, mainly in the form of depression and anxiety symptoms. Given the harmful consequences of prenatal distress on mothers and offspring, the presently observed upsurge of symptoms in pregnant women calls for special means of clinical surveillance.","Berthelot, Nicolas; Lemieux, Roxanne; Garon-Bissonnette, Julia; Drouin-Maziade, Christine; Martel, Ã‰lodie; Maziade, Michel","https://dx.doi.org/10.1111/aogs.13925","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1493,""
"The impact of having inadequate safety equipment on mental health","BACKGROUND: Concerns are being raised about the impact of inadequate safety equipment on the mental health of healthcare workers during the COVID-19 medical response. AIMS: To assess the impact of inadequate safety equipment on the mental health of service personnel deployed on operations in order to better understand the impact on those working under the similarly demanding conditions of the COVID-19 medical response. METHODS: Self-report surveys were conducted in four operational environments with 3435 personnel providing data. Surveys recorded data on socio-demographic, military and operational characteristics, mental health measures and specific occupational stressors. Analysis through logistic regression explored the association between inadequate equipment and all other factors. RESULTS: A total of 3401 personnel provided data on their perceptions of the adequacy of their equipment, of which 532 (15%) stated that they had a lot of concerns that they did not have the right equipment in working order. Analysis found significantly greater odds of reporting symptoms of common mental health disorders (CMD), 2.49 (2.03-3.06), post-traumatic stress disorder (PTSD), 2.99 (2.11-4.24), poorer global health 2.09 (1.62-2.70) and emotional problems 1.69 (1.38-2.06) when individuals reported working with inadequate equipment. Analyses remained significant when adjusted for confounding factors such as rank, sex and operational environment. CONCLUSIONS: An individual&#039;s perception of having inadequate equipment is significantly associated with symptoms of CMD, probable PTSD, poorer global health and increased reporting of emotional problems. This in turn may impact on their ability to safely carry out their duties and may have longer-term mental health consequences.","Simms, A; Fear, N T; Greenberg, N","https://dx.doi.org/10.1093/occmed/kqaa101","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1494,""
"Digital technology can revolutionize mental health services delivery: The COVID-19 crisis as a catalyst for change","The unprecedented COVID-19 crisis presents an imperative for mental health care systems to make digital mental health interventions a routine part of care. Already because of COVID-19, many therapists have rapidly moved to using telehealth in place of in-person contact. In response to this shift, Waller and colleagues compiled a series of expert recommendations to help clinicians pivot to delivering teletherapy to address eating disorders during COVID-19. However, numerous barriers still impede widespread adoption and implementation of digital interventions. In this commentary, we aim to extend the recommendations for clinicians offered by Waller and colleagues by presenting a roadmap of the systems- and policy-level requirements that are needed. We advocate for addressing barriers associated with training, licensing, safety, privacy, payment, and evaluation, as these factors have greatly limited use of these promising interventions. We also indicate that longer-term goals should include introducing truly innovative digital mental health practices, such as stepped-care models and simultaneously providing preventive and self-management services in addition to clinical services, into the health care system. Now is the time to catalyze change and comprehensively address the barriers that have prevented widespread delivery of these efficacious digital services to the millions of people who would benefit.","Taylor, C Barr; Fitzsimmons-Craft, Ellen E; Graham, Andrea K","https://dx.doi.org/10.1002/eat.23300","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1495,""
"Stress resilience during the coronavirus pandemic","The epidemic of the 2019 novel coronavirus SARS-CoV-2, causing the coronavirus disease 2019 (COVID-19) is a global public health emergency with multifaceted severe consequences for people&#039;s lives and their mental health. In this article, as members of the European College of Neuropsychopharmacology (ECNP) Resilience, we will discuss the urgent need for a focus on resilience during the current coronavirus pandemic. Resilience is pivotal to cope with stress and vital to stay in balance. We will discuss the importance of resilience at the individual and societal level, but also the implication for patients with a psychiatric condition and health care workers. We not only advocate for an increased focus on mental health during the coronavirus pandemic but also highlight the urgent need of augmenting our focus on resilience and on strategies to enhance it.","Vinkers, Christiaan H; van Amelsvoort, Therese; Bisson, Jonathan I; Branchi, Igor; Cryan, John F; Domschke, Katharina; Howes, Oliver D; Manchia, Mirko; Pinto, Luisa; de Quervain, Dominique; Schmidt, Mathias V; van der Wee, Nic J A","https://dx.doi.org/10.1016/j.euroneuro.2020.05.003","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1496,""
"Overdose and risk factors for coronavirus disease 2019","BACKGROUND: There have been significant efforts to respond to the two public health emergencies of coronavirus disease 2019 (COVID-19) and overdose in British Columbia (BC), Canada. The purpose of this study was to quantify the prevalence of known risk factors associated with mortality due to COVID-19 for persons who have had a non-fatal overdose during 2015-2017 in comparison to persons who have not had an overdose. METHODS: Data were extracted from the BC Provincial Overdose Cohort which includes a 20 % random sample of BC residents and persons who have had a non-fatal overdose in BC from January 2015 to December 2017. Chi-square tests and logistic regression were used to compare risk factors by overdose history. RESULTS: Persons who had a non-fatal overdose were significantly more likely to have three (chronic pulmonary disease, diabetes, coronary heart disease) of the four known chronic conditions associated with the development of severe illness due to COVID-19 compared to persons who did not have a previous non-fatal overdose event. CONCLUSION: Persons who had an overdose were more likely to have several chronic conditions associated with the development of severe illness due to COVID-19. The increased likelihood of having these risk factors is reflective of the social and health inequities experienced by persons who have a history of overdose.","Slaunwhite, Amanda Kathleen; Gan, Wen Qi; Xavier, Chloe; Zhao, Bin; Buxton, Jane A; Desai, Roshni","https://dx.doi.org/10.1016/j.drugalcdep.2020.108047","2020","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-01","",1497,""
