"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Getting back to the &quot;new normal&quot;: Autonomy restoration during a global pandemic","We investigate the psychological recovery process of full-time employees during the 2-week period at the onset of the Coronavirus pandemic (COVID-19). Past research suggests that recovery processes start <i>after</i> stressors abate and can take months or years to unfold. In contrast, we build on autonomy restoration theory to suggest that recovery of impaired autonomy starts immediately even as a stressor is ongoing. Using growth curve modeling, we examined the temporal trajectories of two manifestations of impaired autonomy-powerlessness and (lack of) authenticity-to test whether recovery began as the pandemic unfolded. We tested our predictions using a unique experience-sampling dataset collected over a 2-week period beginning on the Monday after COVID-19 was declared a &quot;global pandemic&quot; by the World Health Organization and a &quot;national emergency&quot; by the U.S. Government (March 16-27, 2020). Results suggest that autonomy restoration was activated even as the pandemic worsened. Employees reported decreasing powerlessness and increasing authenticity during this period, despite their subjective stress-levels not improving. Further, the trajectories of recovery for both powerlessness and authenticity were steeper for employees higher (vs. lower) in neuroticism, a personality characteristic central to stress reactions. Importantly, these patterns do not emerge in a second experience-sampling study collected prior to the COVID-19 crisis (September 9-20, 2019), highlighting how the pandemic initially threatened employee autonomy, but also how employees began to recover their sense of autonomy almost immediately. The present research provides novel insights into employee well-being during the COVID-19 pandemic and suggests that psychological recovery can begin during a stressful experience. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Anicich, Foulk, Osborne, Gale, Schaerer","https://doi.org/10.1037/apl0000655","20200827","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4161,""
"Hemoglobin A1C is a Predictor of COVID-19 Severity in Patients with Diabetes","Poor outcomes of coronavirus disease 2019 (COVID-19) have been linked to diabetes but its relation to pre-infection glycemic control is still unclear. To address this question we report here the association between pre-infection HemoglobinA1c (A1C) levels and COVID-19 severity as assessed by need for hospitalization in a cohort of 2068 patients with diabetes tested for COVID-19 in Leumit Health Services, Israel, between February 1 and April 30, 2020. Using the LHS integrated electronic medical records system we were able to collect a large amount of clinical information including age, sex, socioeconomic status, weight, height, body mass index, A1C, prior diagnosis of ischemic heart disease, depression/anxiety, schizophrenia, dementia, hypertension, cerebrovascular accident, congestive heart failure , smoking and chronic lung disease. Of the patients included in the cohort, 183 (8.85 %) were diagnosed with COVID-19 and 46 were admitted to hospital. More hospitalized patients were female, came from higher socioeconomic background and had a higher baseline A1C. A prior diagnosis of cerebrovascular accident and chronic lung disease conferred an increased risk of hospitalization but not obesity or smoking status. In a multivariate analysis, controlling for multiple prior clinical conditions, the only parameter associated with a significantly increased risk for hospitalization was A1CÃ¢â€°Â¥9%. Using pre-infection glycemic control data we identify A1C as a clear predictor of COVID-19 severity. Pre-infection risk stratification is crucial to successfully manage this disease, efficiently allocate resources and minimize the economic and social burden associated with an undiscriminating approach. This article is protected by copyright. All rights reserved.","Merzon, Green, Shpigelman, Vinker, Raz, Golan-Cohen, Eldor","https://doi.org/10.1002/dmrr.3398","20200827","Coronavirus infectious Disease 2019 (COVID-19); pre-infection glycemic control","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4162,""
"Renin-Angiotensin-Aldosterone System Inhibitors and Risk of Death in Patients Hospitalised with COVID-19: A Retrospective Italian Cohort Study of 43,000 Patients","The epidemic due to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection has been spreading globally, raising increasing concerns. There are several controversial hypotheses on the potentially harmful or beneficial effects of antihypertensive drugs acting on the renin-angiotensin-aldosterone system (RAAS) in coronavirus disease 2019 (COVID-19). Furthermore, there is accumulating evidence, based on several observational studies, that angiotensin-converting enzyme inhibitors (ACEIs) and angiotensin receptor blockers (ARBs) do not increase the risk of contracting SARS-CoV-2 infection. On the other hand, conflicting findings regarding the role of ACEIs/ARBs as prognosis modifiers in COVID-19 hospitalised patients have been reported. The aim of this large-scale, retrospective cohort study was to investigate whether prior exposure to ACEIs and/or ARBs was associated with all-cause mortality among over 40,000 hospitalised COVID-19 patients compared with calcium channel blockers (CCBs), a potential therapeutic alternative. This study was conducted using COVID-19 registries linked to claims databases from Lombardy, Veneto and Reggio Emilia (overall, 25% of Italian population). Overall, 42,926 patients hospitalised between 21 February and 21 April 2020 with a diagnosis of COVID-19 confirmed by real-time polymerase chain reaction tests were included in this study. All-cause mortality occurring in or out of hospital, as reported in the COVID-19 registry, was estimated. Using Cox models, adjusted hazard ratios (HRs) of all-cause mortality (along with 95% confidence intervals [CIs]) were estimated separately for ACEIs/ARBs and other antihypertensives versus CCBs and non-use. Overall, 11,205 in- and out-of-hospital deaths occurred over a median of 24Ã‚Â days of follow-up after hospital admission due to COVID-19. Compared with CCBs, adjusted analyses showed no difference in the risk of death among ACEI (HR 0.97, 95% CI 0.89-1.06) or ARB (HR 0.98, 95% CI 0.89-1.06) users. When non-use of antihypertensives was considered as a comparator, a modest statistically significant increase in mortality risk was observed for any antihypertensive use. However, when restricting to drugs with antihypertensive indications only, these marginal increases disappeared. Sensitivity and subgroup analyses confirmed our main findings. ACEI/ARB use is not associated with either an increased or decreased risk of all-cause mortality, compared with CCB use, in the largest cohort of hospitalised COVID-19 patients exposed to these drugs studied to date. The use of these drugs therefore does not affect the prognosis of COVID-19. This finding strengthens recommendations of international regulatory agencies about not withdrawing/switching ACEI/ARB treatments to modify COVID-19 prognosis.","TrifirÃƒÂ², Massari, Da Cas, Menniti Ippolito, Sultana, Crisafulli, Giorgi Rossi, Marino, Zorzi, Bovo, Leoni, Ludergnani, Spila Alegiani, Spila Alegiani, Menniti Ippolito, Da Cas, Massari, Traversa, Onder, TrifirÃƒÂ², Sultana, Ientile, Crisafulli, Giorgi Rossi, Grilli, Formoso, Marino, Vicentini, Leoni, Ludergnani, Cereda, Ferroni, Guzzinati, Bovo, Zorzi, Gion","https://doi.org/10.1007/s40264-020-00994-5","20200827","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4163,""
"Effectiveness and influencing factors of online education for caregivers of patients with eating disorders during COVID-19 pandemic in China","The goals were twofold: To estimate the depression and anxiety levels among caregivers of patients with eating disorders (ED) in China during the COVID-19 pandemic when compared with a control group, and to assess whether an online education program was effective in decreasing the anxiety and depression of the caregivers of patients with ED, and associated factors. Caregivers of patients with ED (n = 254) and a comparison group of non-ED caregivers (N = 254) were recruited at baseline. Additionally, caregivers of patients with ED were invited into a free 4-week online education program, with an additional online group as support. Depression and anxiety levels were assessed at baseline and after the intervention. Caregivers of patients with ED showed significantly higher levels of depression and anxiety than the comparison group of non-ED caregivers. The online education program showed no significant effect on decreasing depression and anxiety levels of caregivers of patients with ED overall. Caregivers who had older loved ones and not living with them were more likely to decrease their depression levels. Caregivers of patients with longer illness duration were less likely to decrease their anxiety levels. These results showed that caregivers of ED patients suffered more serious psychological distress during the pandemic. A more structured and intensive online intervention with a limited number of participants might be required to address caregivers' distress in post-COVID-19 China.","Guo, Wu, Zhu, Zhang, Peng, Li, Chen, FernÃƒÂ¡ndez-Aranda, Chen","https://doi.org/10.1002/erv.2783","20200827","COVID-19; caregivers; eating disorders; online intervention","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4164,""
"Combatting Social Isolation Among Older Adults in a Time of Physical Distancing: The COVID-19 Social Connectivity Paradox","Social isolation is an important public health issue that has gained recognition during the COVID-19 pandemic because of the risks posed to older adults based on physical distancing. The primary purposes of this article are to provide an overview of the complex interconnectedness between social isolation, loneliness, and depression while introducing the COVID-19 Connectivity Paradox, a new concept used to describe the conflicting risk/harm continuum resulting from recommended physical distancing. In this context, examples will be provided for practical and feasible community-based models to improve social connectivity during COVID-19 by adjusting the processes and modalities used to deliver programs and services to older adults through the aging social services network. The COVID-19 pandemic has highlighted the need for clinical and community-based organizations to unite and form inter-sectorial partnerships to maintain the provision of services and programs for engaging and supporting older adults during this difficult time of physical distancing and shelter-in-place and stay-at-home orders. The aging social services network provides a vital infrastructure for reaching older underserved and/or marginalized persons across the U.S. to reduce social isolation. Capitalizing on existing practices in the field, older adults can achieve distanced connectivity to mitigate social isolation risk while remaining at safe physical distances from others.","Smith, Steinman, Casey","https://doi.org/10.3389/fpubh.2020.00403","20200827","aging network; distanced connectivity; loneliness; paradox; screening; service provision; social connectivity; social isolation","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4165,""
"Psychosocial Support for Healthcare Workers During the COVID-19 Pandemic","The novel corona virus disease COVID-19 was first diagnosed in humans in Wuhan, China in December 2019. Since then it had become a global pandemic. Such a pandemic leads to short- and long-term mental health burden for healthcare workers. Recent surveys suggest that rates of psychological stress, depression, anxiety, and insomnia and will be high for this group. Numerous organizations have since released guidance on how both healthcare workers and the general public can manage the mental health burden. However, these recommendations focus on specific healthcare workers (e.g., nurses or psychologists), are often not evidence-based, and typically do not situate guidance within a phased model that recognizes countries are at different stages of the COVID-19 pandemic. In this perspective paper we propose a phased model of mental health burden and responses. Building on work by the Intensive Care Society and the Royal College of Psychiatrists in the United Kingdom, we present a model that demonstrates how both staff and organizations might respond to the likely stressors that might occur at preparation-, pre-, initial and core-, and longer-term-phases of the pandemic. Staff within countries at different stages of the COVID-19 pandemic will be able to use this model. We suggest practical tips for both healthcare workers and organizations and embed this within up-to-date scientific literature. The phased model of mental health burden and responses can be a helpful guide for both staff and organizations operating at different stages of the pandemic.","Tomlin, Dalgleish-Warburton, Lamph","https://doi.org/10.3389/fpsyg.2020.01960","20200827","COVID-19; Corona virus; healthcare; interventions; psychosocial support; staff","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4166,""
"How and When Does Inclusive Leadership Curb Psychological Distress During a Crisis? Evidence From the COVID-19 Outbreak","Traumatic events such as a pandemic shatter the assumption of the workplace as a safe place. Nurses face risks of life-threatening infection, which can create psychological distress. Quality of care for infected patients depends on mental well-being of nurses which calls for research on predictors of stress among health care workers. Responding to a call for research on the effects of leadership styles on psychological distress during traumatic events, this paper uses the theoretical lens of social exchange theory and contributes to literature on relationships between inclusive leadership, psychological distress, work engagement, and self-sacrifice. Participants of this cross sectional study included 497 registered nurses from five hospitals in Wuhan. Data were collected with temporal separation through an online questionnaire. Partial least-squares structural equation modeling was used to analyze data. Results show inclusive leadership has a significant negative relationship with psychological distress. Work engagement mediates this relationship, and nurses' self-sacrificial behavior moderates it. Findings indicate inclusive leadership style serves as a sustainable mechanism to reduce psychological distress during pandemics. It can operationalize the delivery of mental health support in real-time in work settings. Results provide empirical support for social exchange theory through high work engagement to help control psychological distress among nurses.","Ahmed, Zhao, Faraz","https://doi.org/10.3389/fpsyg.2020.01898","20200827","health care workers; inclusive leadership; mental health; psychological distress; self-sacrifice; social exchange theory; the COVID-19; work engagement","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4167,""
"Don't Walk So Close to Me: Physical Distancing and Adult Physical Activity in Canada","<b>Background</b>: In response to the COVID-19 pandemic, physical distancing measures have been implemented globally. Canadians have been instructed to stay at home, which has likely resulted in significant changes in their physical activity. Using data from a national physical activity tracking app (PAC app), we aimed to determine device-measured physical activity levels immediately prior to and following the implementation of physical distancing measures in Canada to provide evidence for the development of physical activity recommendations for future pandemics or second wave infections. <b>Methods</b>: Demographic and physical activity data were extracted from the ParticipACTION app (PAC app), using a 10-week (10 February to 19 April 2020) quasi-experimental design to determine changes in physical activity 4 weeks pre-pandemic and 6 weeks post-pandemic declaration. Weekly physical activity levels were monitored through wearable fitness trackers and health apps linked to the PAC app, to record moderate-to-vigorous physical activity (MVPA), light physical activity (LPA), and steps. Repeated measure ANOVA was used to determine changes over time (mean Ã‚Â± SE). <b>Findings</b>: A total of 2,338 Canadians who were mostly 35-44 years old (26.6%) and female (90.2%) were included in the analysis. MVPA, LPA, and steps significantly declined immediately following the declaration of the pandemic (MVPA: pre-pandemic: 194.2 Ã‚Â± 5.2 min, post-pandemic: 176.7 Ã‚Â± 5.0 min, <i>p</i> &lt; 0.001; LPA: pre-pandemic: 1,000.5 Ã‚Â± 17.0 min, post-pandemic: 874.1 Ã‚Â± 15.6 min, <i>p</i> &lt; 0.001; steps: pre-pandemic: 48,625 Ã‚Â± 745 steps, post-pandemic: 43,395 Ã‚Â± 705 steps, <i>p</i> &lt; 0.001). However, 6 weeks following pandemic declaration, MVPA (week 6: 204.4 Ã‚Â± 5.4 min, <i>p</i> = 0.498) had returned to pre-pandemic levels. LPA (week 6: 732.0 Ã‚Â± 14.3 min, <i>p</i> = &lt; 0.001) and steps (week 6: 41,946 Ã‚Â± 763, <i>p</i> &lt; 0.001) remained significantly lower than pre-pandemic levels at week 6. <b>Interpretation</b>: Although MVPA returned to pre-pandemic levels, significant and sustained declines in incidental LPA and steps were observed. Attenuating the loss of incidental physical activity should be a public health priority in response to future pandemics or a second wave of a COVID-19 infection, as it may have significant long-term implications for the physical and mental health of Canadians.","Di Sebastiano, Chulak-Bozzer, Vanderloo, Faulkner","https://doi.org/10.3389/fpsyg.2020.01895","20200827","COVID-19; incidental physical activity; light physical activity; moderate to vigorous physical activity; pandemic; social distancing; steps","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4168,""
"Prevalence and Psychosocial Correlates of Mental Health Outcomes Among Chinese College Students During the Coronavirus Disease (COVID-19) Pandemic","To investigate the prevalence and risk factors for poor mental health of Chinese university students during the Corona Virus Disease 2019 (COVID-19) pandemic. Chinese nation-wide on-line cross-sectional survey on university students, collected between February 12<sup>th</sup> and 17<sup>th</sup>, 2020. Primary outcome was prevalence of clinically-relevant posttraumatic stress disorder symptoms. Secondary outcomes on poor mental health included prevalence of clinically-relevant anxiety and depressive symptoms, while posttraumatic growth was considered as indicator of effective coping reaction. Of 2,500 invited Chinese university students, 2,038 completed the survey. Prevalence of clinically-relevant PTSD, anxiety, and depressive symptoms, and post traumatic growth (PTG) was 30.8, 15.5, 23.3, and 66.9% respectively. Older age, knowing people who had been isolated, more ACEs, higher level of anxious attachment, and lower level of resilience all predicted primary outcome (all <i>p</i> &lt; 0.01). A significant proportion of young adults exhibit clinically relevant posttraumatic stress disorder (PTSD), anxious or depressive symptoms, but a larger portion of individuals showed to effectively cope with COVID-19 pandemic. Interventions promoting resilience should be provided, even remotely, to those subjects with specific risk factors to develop poor mental health during COVID-19 or other pandemics with social isolation.","Chi, Becker, Yu, Willeit, Jiao, Huang, Hossain, Grabovac, Yeung, Lin, Veronese, Wang, Zhou, Doig, Liu, Carvalho, Yang, Xiao, Zou, Fusar-Poli, Solmi","https://doi.org/10.3389/fpsyt.2020.00803","20200827","COVID-19; anxiety; depression; pandemic; posttraumatic; university students","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4169,""
"COVID-19 Pandemic and Lockdown Measures Impact on Mental Health Among the General Population in Italy","The psychological impact of the COronaVIrus Disease 2019 (COVID-19) outbreak and lockdown measures on the Italian population are unknown. The current study assesses rates of mental health outcomes in the Italian general population three to 4 weeks into lockdown measures and explores the impact of COVID-19 related potential risk factors. A web-based survey spread throughout the internet between March 27<sup>th</sup> and April 6<sup>th</sup> 2020. Eighteen thousand one hundred forty-seven individuals completed the questionnaire, 79.6% women. Selected outcomes were post-traumatic stress symptoms (PTSS), depression, anxiety, insomnia, perceived stress, and adjustment disorder symptoms (ADS). Seemingly unrelated logistic regression analysis was performed to identify COVID-19 related risk factors. Endorsement rates for PTSS were 6,604 (37%), 3,084 (17.3%) for depression, 3,700 (20.8%) for anxiety, 1,301 (7.3%) for insomnia, 3,895 (21.8%) for high perceived stress and 4,092 (22.9%) for adjustment disorder. Being woman and younger age were associated with all of the selected outcomes. Quarantine was associated with PTSS, anxiety and ADS. Any recent COVID-related stressful life event was associated with all the selected outcomes. Discontinued working activity due to the COVID-19 was associated with all the selected outcomes, except for ADS; working more than usual was associated with PTSS, Perceived stress and ADS. Having a loved one deceased by COVID-19 was associated with PTSS, depression, perceived stress, and insomnia. We found high rates of negative mental health outcomes in the Italian general population 3 weeks into the COVID-19 lockdown measures and different COVID-19 related risk factors. These findings warrant further monitoring on the Italian population's mental health.","Rossi, Socci, Talevi, Mensi, Niolu, Pacitti, Di Marco, Rossi, Siracusano, Di Lorenzo","https://doi.org/10.3389/fpsyt.2020.00790","20200827","anxiety; covid-19; depression; mental health; stress; trauma","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4170,""
"Missouri's Fentanyl Problem: The China Connection","Recently, Missouri has followed an overall upward trend in opioid overdose deaths. In 2018, Missouri was the state with the largest absolute and percentage increase in opioid-related overdose fatality rates per capita over the previous year (18.3% and 3.1/100,000). This increase occurred despite an overall decrease in U.S. opioid-related death rates in the same period. This report identifies illicitly manufactured fentanyl (IMF) (and analogues) as the drug most responsible for this rise in opioid deaths in Missouri, with stimulant overdoses (primarily from methamphetamine) in second place. Within Missouri, we find the areas where opioid deaths are highest: St. Louis and the city's fringe areas, following the national trend for high rates in fringe areas. Based on reports from CDC Wonder data, county medical examiners, law enforcement agencies, and drug addiction prevention agencies, we conclude that IMF and related synthetic opioids arriving from China are primarily responsible for fatal narcotic overdoses in Missouri. Despite the COVID-19 disruption of fentanyl manufacturing and distribution centers in and around Wuhan, China early in the pandemic, preliminary 2020 data from medical examiners' offices show an upswing in opioid deaths, an indicator that Chinese fentanyl producers have restored the supply chain.","Stoecker, Bosworth, Rottnek","https://www.google.com/search?q=Missouri's+Fentanyl+Problem:+The+China+Connection.","20200827","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4171,""
"Developing thinking around mental health science: the example of intrusive, emotional mental imagery after psychological trauma","One route to advancing psychological treatments is to harness mental health science, a multidisciplinary approach including individuals with lived experience and end users (e.g., Holmes, E. A., Craske, M. G., &amp; Graybiel, A. M. (2014). Psychological treatments: A call for mental-health science. <i>Nature</i>, <i>511</i>(7509), 287-289. doi:10.1038/511287a). While early days, we here illustrate a line of research explored by our group-intrusive imagery-based memories after trauma. We illustrate three possible approaches through which mental health science may stimulate thinking around psychological treatment innovation. First, focusing on single/specific target symptoms rather than full, multifaceted psychiatric diagnoses (e.g., intrusive trauma memories rather than all of posttraumatic stress disorder). Second, investigating mechanisms that can be <i>modified</i> in treatment (treatment mechanisms), rather than those which cannot (e.g., processes only linked to aetiology). Finally, exploring novel ways of delivering psychological treatment (peer-/self-administration), given the prevalence of mental health problems globally, and the corresponding need for effective interventions that can be delivered at scale and remotely for example at times of crisis (e.g., current COVID-19 pandemic). These three approaches suggest options for potential innovative avenues through which mental health science may be harnessed to recouple basic and applied research and transform treatment development.","Singh, Espinosa, Ji, Moulds, Holmes","https://doi.org/10.1080/13546805.2020.1804845","20200827","Mental health science; global mental health; intrusive memories of trauma; psychological treatments; remote delivery","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4172,""
"The Productivity Commission's Draft Report illustrates the benefits and risks of economic perspectives on mental healthcare","In 2018, the Australian Government instructed the Productivity Commission to examine the social and economic effects of poor mental health, as well as make recommendations on how they might be addressed. The resulting Draft Report demonstrates both the benefits and risks of an economic approach to these issues. Some of the broader systemic recommendations have merit such as the need for stepped care, coordinated crisis management and the important role of welfare, housing and the workplace in improving mental health. However, there are areas of concern, particularly for mental health services in the public sector. One is a disproportionate emphasis on prevention and intervention in the early years of life for strategies where evidence for effectiveness is limited. Another is the introduction of market-based approaches such as shadow billing or a commissioner/provider split to the funding of mental health services across Australia. Among the numerous problems of such market-driven approaches are the increased costs of additional bureaucracy and the lack of commissioner expertise in planning services or evidence-based practice. As a result, similar arrangements have been abandoned in other jurisdictions. The Commission's final recommendations and the Australian Government's response are awaited and the resulting changes to the mental health system, and beyond, may well be influenced by the COVID-19 pandemic. However, reform should be based on evidence and achieved without increasing administrative complexity.","Kisely, Looi","https://doi.org/10.1177/0004867420951255","20200827","Public mental health services; commissioning; purchaser/provider split; youth mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4173,""
"Epidemiological and clinical features of 201 COVID-19 patients in Changsha city, Hunan, China","In December 2019, a cluster of coronavirus Disease 2019 (COVID-19) occurred in Wuhan, Hubei Province, China. The present study was conducted to report the clinical characteristics of 201 COVID-19 patients in Changsha, China, a city outside of Wuhan. All of the patients with confirmed COVID-19 were admitted to the First Hospital of Changsha City, the designated hospital for COVID-19 assigned by the Changsha City Government. The clinical and epidemiological characteristics, data of laboratory, radiological picture, treatment, and outcomes records of 201 COVID-19 patients were collected using electronic medical records. This study population consisted of 201 hospitalized patients with laboratory-confirmed COVID-19 in Changsha by April 28, 2020. The median age of the patients was 45 years (IQR 34-59). About half (50.7%) of the patients were male, and most of the infected patients were staff (96 [47.8%]). Concerning the epidemiologic history, the number of patients linked to Wuhan was 92 (45.8%). The most common symptoms were fever (125 [62.2%]), dry cough (118 [58.7%]), fatigue (65 [32.3%]), and pharyngalgia (31 [15.4%]). One hundred and forty-four (71.6%) enrolled patients showed bilateral pneumonia. Fifty-four (26.9%) patients showed unilateral involvement, and three (1.5%) patients showed no abnormal signs or symptoms. The laboratory findings differed significantly between the Intensive Care Unit (ICU) and non-ICU groups. Compared with non-ICU patients, ICU patients had depressed white blood cell (WBC), neutrocytes, lymphocytes, and prolonged prothrombin time (PT). Moreover, higher plasma levels of erythrocyte sedimentation rate (ESR), C-reactive protein (CRP), procalcitonin (PCT), alanine aminotransferase (ALA), aspartate aminotransferase (AST), creatine kinase (CK), creatine kinase-MB (CK-MB), creatinine (CREA), and lactate dehydrogenase (LDH) were detected in the ICU group. In this single-center study of 201 COVID-19 patients in Changsha, China, 22.4% of patients were admitted to ICU. Based on our findings, we propose that the risk of cellular immune deficiency, hepatic injury, and kidney injury should be monitored. Previous reports focused on the clinical features of patients from Wuhan, China. With the global epidemic of COVID-19, we should pay more attention to the clinical and epidemiological characteristics of patients outside of Wuhan.","Zhou, Sun, Cao, Wang, Huang, Zheng, Xie, Jiang, Zhou","https://doi.org/10.1097/MD.0000000000021824","20200827","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4174,""
"Association of social-economic changes due to COVID 19 with health outcomes in patients with skin diseases","The outbreak of COVID-19 has profoundly influenced the lifestyle of the public, while the impacts varied across subgroups of people. The pandemic-related impacts on health outcomes of skin diseases are unknown. To study the association of the COVID-19 pandemic-related impacts with health-related quality of life in patients with skin diseases. This was a cross-sectional study among Chinese patients with skin diseases. A self-administered online questionnaire was distributed through social media. Demographic and clinical data, and pandemic-related impacts (isolation status, income change and employment status) were collected. The main outcomes included perceived stress (visual analog scale), symptoms of anxiety (Generalized Anxiety Disorder-7) and depression (9-item Patient Health Questionnaire), quality of life (Dermatology Life Quality Index), and health utility mapping from the EQ-5D-3L. Multivariable logistic regression was used to investigate the associations. A total of 506 patients with skin diseases accomplished the survey. The mean age of the patients was 33.5Ã‚Â±14.0 years, and 42.9% (217/506) were male. Among them, 25.3% were quarantined, 20.2% reported unemployment, and 62.7% reported decrease or loss of income since the pandemic. The pandemic-related impacts were significantly associated with impaired mental-wellbeing and quality of life with different effect. Unemployment and complete loss of income were associated with the highest risks of adverse outcomes, with 110% to 162% increase in the prevalence of anxiety, depression, and impaired quality of life. Isolation, income loss, and unemployment are associated with the impaired health-related quality of life in patients with skin diseases since the COVID-19 pandemic.","Guo, Shen, Zhang, Xiao, Zhao, Yin, Bu, Wang, Chen, Su","https://doi.org/10.2196/22288","20200826","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4175,""
"Mental health consequences of COVID-19: the next global pandemic","","Mari, Oquendo","https://doi.org/10.1590/2237-6089-2020-0081","20200826","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4176,""
"Report on sadness/depression, nervousness/anxiety and sleep problems in the Brazilian adult population during the COVID-19 pandemic","To analyze the frequency of sadness, nervousness, and sleep disorders during the COVID-19 pandemic in Brazil, identifying the most affected demographic segments. This was a cross-sectional study using an online questionnaire answered by adults and elderly people to collect information on living conditions, health and health-related behaviors. Prevalence rates and prevalence ratios adjusted for age and sex were estimated. The data on 45,161 Brazilian respondents showed that during the pandemic 40.4% (95%CI 39.0;41.8) frequently felt sad or depressed and 52.6% (95%CI 51.2;54.1) frequently felt anxious or nervous; 43.5% (95%CI 41.8;45.3) reported the onset of sleep problems and 48.0% (95%CI 45.6;50.5) had a prior sleep problem that had become worse. Frequent sadness and nervousness, as well as change in sleep patterns were higher in young adults, women and those with a history of depression. The high prevalence found indicates the need to guarantee the provision of services for mental health and quality of sleep that are adapted to the pandemic context.","Barros, Lima, Malta, Szwarcwald, Azevedo, Romero, Souza JÃƒÂºnior, Azevedo, Machado, Damacena, Gomes, Werneck, Silva, Pina, Gracie","https://doi.org/10.1590/s1679-49742020000400018","20200826","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4177,""
"Early pregnancy mood before and during COVID-19 community restrictions among women of low socioeconomic status in New York City: a preliminary study","To explore the mental health consequences of COVID-19-related social restrictions on pregnant women living in low socioeconomic status. Prenatal women appearing at the Mount Sinai Hospital Ambulatory Practice were screened for mood symptomatology from February 2, 2020, through June 12, 2020. An improvement in prenatal mood was observed following social restrictions compared to before the pandemic. The impact of COVID-19 remains largely unknown and may be useful towards understanding the needs of pregnant women living in poverty.","Silverman, Medeiros, Burgos","https://doi.org/10.1007/s00737-020-01061-9","20200826","COVID19; Minority; Mood; Prenatal; Socioeconomic status; Stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4178,""
"Effect of the Coronavirus Disease 2019 (COVID-19) Pandemic on Pediatric Resident Well-Being","This study aims to identify factors specific to the COVID-19 pandemic that affect resident physicians' well-being, identify potential sources of anxiety, and assess for depression and stress among residents. A cross-sectional survey was performed in April 2020 that evaluated resident perceptions about COVID-19 pandemic, its impact on their personal lifestyle, and coping mechanisms adopted. The respondents also completed the Beck Depression Inventory-II (BDI-II) and Cohen Perceived Stress Scale (PSS-10). Of 37 residents, 29 completed the survey for a response rate of 78%. We found that 50% of residents harbored increased anxiety due to the pandemic and reported fears of spreading disease. Factors that negatively impacted their well-being included social isolation from colleagues (78%), inability to engage in outdoor activities (82%), and social gatherings (86%). Residents expressed concern about the effect of the COVID-19 pandemic on their didactic education and clinical rotations. The mean PSS-10 total score was 17 (SD = 4.96, range = 0-33) and the mean BDI-II total score was 6.79 (SD = 6.00). Our residents adopted a number of coping mechanisms in response to COVID-19. We identified factors specific to the COVID-19 pandemic that adversely affected resident physician well-being. Trainees were concerned about the risk of developing COVID-19 and spreading this to their family. Residents also harbored anxiety regarding the effect of COVID-19 on their education. Lifestyle changes including social isolation also resulted in a negative effect on resident well-being. Developing strategies and resources directed to addressing these concerns may help support well-being and alleviate stress and anxiety.","Sanghavi, Au Yeung, Sosa, Veesenmeyer, Limon, Vijayan","https://doi.org/10.1177/2382120520947062","20200827","Coronavirus; anxiety; health care provider; medical education; mental health; physician","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-28","",4179,""
