"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Modifications des modes de vie et impact psychosocial du confinement liÃ© Ã  la COVID-19","RÃ©sumÃ© La mesure sanitaire de confinement imposÃ©e par la pandÃ©mie Ã  coronavirus 2019 (COVID-19) a exposÃ© la population gÃ©nÃ©rale franÃ§aise Ã  une situation imprÃ©vue nÃ©cessitant des rÃ©amÃ©nagements sur un temps bref de ses modes de vie  Le confinement a constituÃ© un danger pour certains segments de la population, notamment pour les personnes et familles dÃ©jÃ  en situation de vulnÃ©rabilitÃ© et de prÃ©caritÃ© sociale et Ã©conomique  Aux risques inhÃ©rents Ã  lâ€™Ã©tat de confinement, sâ€™ajoutent les consÃ©quences psychologiques et les changements de mode de vie sur une pÃ©riode suffisamment longue pour ancrer certains comportements ou Ã©tats  Les effets Ã  long terme du confinement sont donc un double enjeu de santÃ© globale, un enjeu Ã  long terme dans la prÃ©vention et la prise en charge des consÃ©quences sur lâ€™Ã©tat de santÃ© des personnes, et un enjeu Ã  moyen terme dans la prÃ©paration Ã  la possibilitÃ© de nouvelle(s) pÃ©riode(s) de confinement  Lâ€™accompagnement psychosocial de la population devrait Ãªtre pensÃ© collectivement et singuliÃ¨rement par, avec et pour la population, et engager les acteurs communautaires et sanitaires  La santÃ© mentale doit faire partie intÃ©grante de lâ€™approche de santÃ© globale et des stratÃ©gies de santÃ© publique  Summary Unprecedented CoVid-19 pandemic led to unprecedented measures in France  The 8-week lockdown period led to both lifestyles changes and endangered some already socially and economically vulnerable individuals and families  To the direct risks related to lockdown situation, other deleterious consequences include psychological impact and potentially lasting health behaviour changes  Lockdown long-term effects are a twofold global health challenge  First with regards to the prevention and treatment of health consequences;second, in relation to the planning of support mechanisms should lockdown period be implemented again, locally or nationally  Both community and health sectors should work collaboratively to ensure psychosocial support as mental health is paramount in global health approach and public health strategies","Tourette-Turgis, Catherine, Chollier, Marie","https://doi.org/10.1016/j.mmm.2020.12.006","","Database: COVIDWHO; Publication details: MÃ©decine des Maladies MÃ©taboliques;2020.; Publication details: MÃ©decine des Maladies MÃ©taboliques;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8268,""
"Moral Decision-Making, Stress, and Social Cognition in Frontline Workers vs Population Groups During the COVID-19 Pandemic: An Explorative Study","On March 9, 2020, Italy has gone into â€œlockdownâ€ because of COVID-19 pandemic, with a national quarantine  All non-essential working activities and schools of all levels have been temporarily closed: consequently, the entire population have been forced to dramatically change their daily habits  The pandemic raised important psychological, moral, social, and economic issues  Our research focused on the moral decision-making of people during an emergency  This paper reports two studies  The aim of Study 1 was to evaluate moral decision-making, level of perceived stress, ability of mentalizing and empathy in university students and Italian workers  224 front-line workers (FLW), 413 second-line workers (SLW), and 663 university students (US), during Italian Phase 1 of lockdown, completed an online questionnaire  The results of Study 1 showed that participants in the FLW group are more likely to choose utilitarian solutions and judge as morally acceptable actions finalized to saving lives of more people if this requires sacrificing a low number of individuals  At the same time, decision-making was experienced as less unpleasant and less arousing with respect to the other two groups, demonstrating a greater ability to keep emotional control under pressure  In Study 2, we compared the same variables used in Study 1, selecting two professional categories from the FLW group engaged in emergency during COVID-19, namely healthcare providers (n = 82) and public safety personnel (n = 117)  Our results showed that healthcare providers were more stressed and emotionally involved than public safety personnel, with higher empathic concern and arousal in moral decision-making  We suggest it is essential providing immediate psychological support and monitoring physical and emotional well-being for workers in the front-line during emergencies like the COVID-19 pandemic, in order to prevent experiences of moral distress or mental health problems  Â© Copyright Â© 2020 Mazza, Attanasio, Pino, Masedu, Tiberti, Sarlo and Valenti","Mazza, M.; Attanasio, M.; Pino, M. C.; Masedu, F.; Tiberti, S.; Sarlo, M.; Valenti, M.","https://doi.org/10.3389/fpsyg.2020.588159","","Database: COVIDWHO; Publication details: Frontiers in Psychology;11, 2020.; Publication details: Frontiers in Psychology;11, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8269,""
"Moral injury in health-care workers during COVID-19 pandemic","The COVID-19 pandemic forces frontline health-care workers to make difficult medical decisions that may result in moral injury  Understanding the extent to which physicians, nurses, and other health-care workers experience moral injury while working in a pandemic is of critical importance to establish preventative measures and trauma-informed treatment  A national sample of health-care workers (n = 109) participated in the study  The results of a multiple regression analysis indicated secondary traumatic stress was significantly associated with moral injury  Contrary to existing literature, the role of burnout and compassion fatigue in this study was nonsignificant  Mental health professionals may reduce treatment barriers by offering flexible sessions, nontraditional hours, and short-term interventions through tele-mental health platforms to support health-care workers experiencing trauma symptoms  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Litam, Stacey Diane Aranez, Balkin, Richard S.","https://doi.org/10.1037/trm0000290","","Database: COVIDWHO; Publication details: Traumatology;: No Pagination Specified, 2020.; Publication details: Traumatology;: No Pagination Specified, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8270,""
"National action plan to address MH, suicide amid pandemic","Observing a critical need for the country to create lasting systems and policy changes that ensure everyone can access care, support and needed services, the National Action Alliance for Suicide Prevention (Action Alliance) announced Dec  8 a national partnership of federal agencies and private-sector groups to address mental health and suicide in the wake of COVID-19","Canady, Valerie A.","https://doi.org/10.1002/mhw.32615","","Database: COVIDWHO; Publication details: Mental Health Weekly;30(47):3-4, 2020.; Publication details: Mental Health Weekly;30(47):3-4, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8271,""
"Physical Activity and Mental Health of Patients with Pulmonary Hypertension during the COVID-19 Pandemic","The aim of the study was to analyze the effect of personal restrictions on physical activity, mental health, stress experience, resilience, and sleep quality in patients with pulmonary hypertension (PH) during the &ldquo;lockdown&rdquo;period of the COVID-19 pandemic  In total, 112 PH patients and 52 age-matched healthy control subjects completed a questionnaire on the topics of physical activity, mental health, resilience, and sleep quality  PH patients had significantly lower physical activity, mental health, and sleep quality compared to age-matched healthy controls  Physical activity positively correlated with mental health and sleep quality in the PH group  Mental wellbeing and life satisfaction could be predicted by total physical activity, sleep, stress level, and resilience  PH patients appeared as an especially vulnerable group, demanding interventions to promote an active lifestyle and protect mental health in these patients  This could be helpful in counseling on how to carry out physical activity while maintaining infection control","Dobler, Carolin Leoni, KrÃ¼ger, Britta, Strahler, Jana, Weyh, Christopher, Gebhardt, Kristina, Tello, Khodr, Ghofrani, Hossein Ardeschir, Sommer, Natascha, Gall, Henning, Richter, Manuel Jonas, KrÃ¼ger, Karsten","https://doi.org/10.3390/jcm9124023","","Database: COVIDWHO; Publication details: Journal of Clinical Medicine;9(12):4023, 2020.; Publication details: Journal of Clinical Medicine;9(12):4023, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8272,""
"Psychological distress during the COVID-19 pandemic in France: A national assessment of at-risk populations","Background Lockdowns were implemented to limit the spread of COVID-19  Peritraumatic distress (PD) and post-traumatic stress disorder have been reported after traumatic events, but the specific effect of the pandemic is not well known  Aim The aim of this study was to assess PD in France, a country where COVID-19 had such a dramatic impact that it required a country-wide lockdown  Methods We recruited patients in four groups of chatbot users followed for breast cancer, asthma, depression and migraine  We used the Psychological Distress Inventory (PDI), a validated scale to measure PD during traumatic events, and correlated PD risk with patients' characteristics in order to better identify the ones who were the most at risk  Results The study included 1771 participants  91 25% (n=1616) were female with a mean age of 32 8 (13 71) years and 7 96% (n=141) were male with a mean age of 28 0 (8 14) years  In total, 38 06% (n=674) of the respondents had psychological distress (PDI =14)  An analysis of variance showed that unemployment and depression were significantly associated with a higher PDI score  Patients using their smartphones or computers for more than 1 hour a day also had a higher PDI score (p=0 026)  Conclusion Prevalence of PD in at-risk patients is high  These patients are also at an increased risk of developing post-traumatic stress disorder  Specific steps should be implemented to monitor and prevent PD through dedicated mental health policies if we want to limit the public health impact of COVID-19 in time  Trial registration number NCT04337047  Â© 2020 Royal Society of Chemistry  All rights reserved","Chaix, B.; Delamon, G.; GuillemassÃ©, A.; Brouard, B.; Bibault, J. E.","https://doi.org/10.1136/gpsych-2020-100349","","Database: COVIDWHO; Publication details: General Psychiatry;33(6), 2020.; Publication details: General Psychiatry;33(6), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8273,""
"Psychological effects of the COVID-19 lockdown on children and families in the UK","The implementation of measures (e g  school closure and social distancing) to contain the spread of COVID-19 by government in numerous countries has affected millions of children and their families worldwide  However, the consequences of such measures on children's wellbeing are not fully understood  The aim of the present study was to examine the psychological impact of the COVID-19 lockdown on primary school children and their families living in the UK  A total of 927 caregivers with children aged between 5 and 11 years completed an online survey which included a set of questionnaires to measure their own behaviour and emotional state as well as that of their children before and during the lockdown  Caregivers reported changes in their children's emotional state and behaviours during the lockdown  The most frequently reported child symptom was boredom (73 8%), followed by loneliness (64 5%) and frustration (61 4%)  Irritability, restlessness, anger, anxiety  sadness, worry and being likely to argue with the rest of the family was reported by more than 30% of the caregivers  During the lockdown, children spent significantly more time using screens, and less time doing physical activity and sleeping  Moreover, family coexistence during the lockdown was described as moderately difficult  More than half of the caregivers reported being moderately or seriously distressed during the lockdown and caregiver level of psychological distress was significantly related to child symptoms  The findings emphasised the importance of developing prevention programmes to mitigate the impact of COVID-19 pandemic on children's and their family's psychological wellbeing","Morgul, E.; Kallitsoglou, A.; Essau, C. A.","https://doi.org/10.21134/rpcna.2020.mon.2049","","Database: COVIDWHO; Publication details: Revista De Psicologia Clinica Con Ninos Y Adolescentes;7(3):42-48, 2020.; Publication details: Revista De Psicologia Clinica Con Ninos Y Adolescentes;7(3):42-48, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8274,""
"Psychological impact of confinement due to COVID-19 in Spanish children: a cross-sectional study","Confinement by COVID-19 and associated stress can affect children's well-being  Due to the recent nature of this situation, related studies are limited  The main objective of this paper was to describe the extent to which the confinement situation affected children's behavior, sleep problems and emotional well-being  A second objective was to identify protective variables that could serve to mitigate possible negative effects of the situation on children  A third objective was to study the possible relationship between parents' perception of severity and controllability and negative reactions in their children  The sample was composed of 113 Spanish participants (70 5% women) with children between 3 and 12 years old (51 8% children)  The parents answered an online questionnaire about their children's routines during quarantine, their emotional well-being, sleep problems and their behavioral  The 69 6% of the parents reported that, during confinement, their children presented negative emotional reactions, 31 3% sleep problems and 24 1% behavioral problems  Children who invested less time in physical exercise and made more use of screens had a greater number of negative reactions  Children with parents who made greater use of safety measures presented fewer negative reactions  The perception of risk and the seriousness of the situation due to COVID-19 were not related to the reactions of the children  The data suggest that regular physical exercise and limiting daily screen use may benefit children's mental health in situations of isolation","Erades, N.; Morales, A.","https://doi.org/10.21134/rpcna.2020.mon.2041","","Database: COVIDWHO; Publication details: Revista De Psicologia Clinica Con Ninos Y Adolescentes;7(3):27-34, 2020.; Publication details: Revista De Psicologia Clinica Con Ninos Y Adolescentes;7(3):27-34, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8275,""
"Psychological impact of COVID-19 pandemic in Spanish adolescents: risk and protective factors of notional symptoms","The psychological impact of the COVID-19 pandemic on children and adolescents is one of the most prevalent concerns all over the world  Adolescence is a developmental stage of high vulnerability due to the challenges this period entails  Additionally, the health emergency crisis has put adolescents even more at risk of developing mental health problems  The present study aims to examine the influence of socio-demographic and COVID-19 related variables on symptoms of depression, anxiety and stress in adolescents during pandemic-related confinement in Spain  Participants were 523 adolescents (63 1% female)  aged between 13 and 17 years (M=14 89 years; 3131 13 years)  who completed an ad hoc questionnaire, the Depression, Anxiety and Stress Scale (DASS-21) and The Oviedo Infrequency Scale (INFO-OV)  A descriptive and cross-sectional study design was used, and descriptive statistics and multiple logistic regression analyses were conducted  Results indicate that socio-demographic and COVID-19 related variables play a significant role in the development of emotional symptomatology in adolescents during the current pandemic  Girls more than boys  adolescents who did volunteer work and those who stayed home more often were more likely to experience depression  anxiety or stress symptoms  Experiencing a stressing life event and searching for COVID-19 related information more often was related to psychological distress  On the other hand, adolescents who were in a romantic relationship and had been infected with the coronavirus, were more likely to be mentally healthy  Further research is necessary in order to detect risk and protective variables that impact adolescent's mental health during the COVID-19 pandemic","Tamarit, A.; de la Barrera, U.; Monaco, E.; Schoeps, K.; Montoya-Castilla, I.","https://doi.org/10.21134/rpcna.2020.mon.2037","","Database: COVIDWHO; Publication details: Revista De Psicologia Clinica Con Ninos Y Adolescentes;7(3):73-80, 2020.; Publication details: Revista De Psicologia Clinica Con Ninos Y Adolescentes;7(3):73-80, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8276,""
"Restructuring Institutional Care: Challenges and Coping Measures for Children and Caregivers in Post-COVID-19 Era","The sudden outbreak of COVID-19 pandemic has rattled the world and has severely compromised not only the public health system but has decelerated the global economy  In this backdrop, the article explores the dynamics of the institutional care of the out-of-home care (OHC) children, adolescents and children who are residing in alternative care homes, childcare institutes (CCIs), foster homes and who are in conflict with law like refugees or in juvenile correctional centres  The article attempts to highlight the risk factors and systematic barriers that CCIs and associated functionaries have been confronting in the aftermath of the COVID-19 pandemic worldwide  It would also catalogue the remedial, preventive and protective initiatives undertaken as best practices  The qualitative content analysis method is used to identify major themes related to the ongoing COVID-19 pandemic and institutional care of children  Critical evaluation of literature reviews, published newspaper reports and articles and documentation of webinar proceedings is performed for theoretical and thematic conceptualisation of this article  The fundamental barriers that surfaced include financial barriers, health and nutrition, social justice, educational barriers, safety issues, administrative barriers, management, rehabilitation and integration of children living in CCIs and the ones who are leaving the CCIs  The unprecedented challenges have exposed the emergency unpreparedness and lacunae in functioning of CCIs in diverse ways  This has necessitated the undeniable need for reframing the regulatory directives for protection of child rights;accounting for the newer structural reforms aiming for standard operating procedures (SOPs);compliance and accountability guidelines;upgrading training and capacity building of the caregivers;addressing issues of psycho-social, mental health and well-being of the children and caregivers;building resilient coping strategies and enhancing the dignity, flexibility, inclusivity and sustainability in the responsive policy formulation regarding overall childcare system  This entails a multi-sectoral, participatory and coordinated approach as envisaged in United Nations Convention on the Rights of the Child (UNCRC) where the concerned stakeholders, including government legislations, non-governmental organisations (NGOs), civil societies, grassroot organisations, individual CCIs and management staff, would ensure non-discriminatory measures protecting the best interests of the children","Roy, Sudeshna","https://doi.org/10.1177/2349300320973825","","Database: COVIDWHO; Publication details: Institutionalised Children Explorations and Beyond;: 2349300320973825, 2020.; Publication details: Institutionalised Children Explorations and Beyond;: 2349300320973825, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8277,""
"""Ripple effect"": Psychological responses and coping strategies of Italian children in different COVID-19 severity areas","COVID-19 has affected learning and the outdoor activities of more than 862 million children or adolescents worldwide  This study investigated the mental health of Italian children and explored their psychological response and coping strategies in different COVID-19 epidemic severity areas, with the aims of alleviating the impacts of COVID-19, promoting targeted intervention, and reducing the risk of future psychological problems  1074 parents of children aged 6 to 12 years old participated in an ad-hoc online survey  Among them, 40 3% were from the high-risk areas in the North, and 59 7% were from the medium/low-risk areas in the center of Italy  The results showed that, compared to the children in medium- or low-risk areas, children in the North scored significantly higher for symptoms of anxiety, moods, and cognitive changes, showing a ""ripple effect"" trend  Moreover, children in the northern areas used fewer task-oriented strategies and more emotion- and avoidance-oriented strategies than those in the central areas  Specifically, children in the northern areas were more likely to show acceptance and seek affection from others, while those in the central areas used more humor when their parents talked about quarantine or coronavirus  These findings provide relevant evidence and a reference point for crisis management in children's mental health","Liang, Z. Q.; Delvecchio, E.; Buratta, L.; Mazzeschi, C.","https://doi.org/10.21134/rpcna.2020.mon.2054","","Database: COVIDWHO; Publication details: Revista De Psicologia Clinica Con Ninos Y Adolescentes;7(3):49-58, 2020.; Publication details: Revista De Psicologia Clinica Con Ninos Y Adolescentes;7(3):49-58, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8278,""
"Risk of psychological sequelae among coronavirus disease-2019 survivors: A nationwide cohort study in South Korea","Background: We sought to investigate the risk of psychological diseases among coronavirus disease-2019 (COVID-19) survivors in South Korea  Methods: The National Health Insurance Service (NHIS) COVID-19 cohort database, comprising COVID-19 patients and a control population from January 1, 2020 to June 4, 2020, was used in this study  COVID-19 patients were defined as individuals who were confirmed as COVID-19 positive, regardless of disease severity, and COVID-19 survivors were defined as individuals who recovered from COVID-19  The control population was extracted using stratification methods according to the age, sex, and residence of COVID-19 patients  Individuals previously diagnosed with any psychological disease were excluded from the analysis  The primary endpoint was a new diagnosis of psychological disease  Multivariable logistic modeling was used for statistical analyses  Results: A total of 99,742 individuals (5879 [5 9%] COVID-19 survivors and 93,863 [94 1%] controls) were included in the final analysis  The incidence of newly diagnosed psychological disease, depression, psychosis, alcohol abuse, and drug abuse was 1438 (1 4%), 1268 (1 3%), 44 (0 0%), 173 (0 2%), and 2 (0 0%), respectively  In the multivariable model after adjusting for confounders, the COVID-19 survivors had a 2 98-fold higher probability of developing the psychological disease compared with the control group  Specifically, the odds of depression and psychosis in the COVID-19 survivors were 3 34-fold and 2 49-fold higher than that in the control group, respectively  Conclusion: COVID-19 survivors had a higher risk of experiencing psychological disease than the control population in South Korea  Particularly, COVID-19 may increase the risk of developing depression and psychosis  Â© 2020 Wiley Periodicals LLC","Oh, T. K.; Park, H. Y.; Song, I. A.","https://doi.org/10.1002/da.23124","","Database: COVIDWHO; Publication details: Depression and Anxiety;2020.; Publication details: Depression and Anxiety;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8279,""
"Threat perceptions and the intention to acquire firearms","Firearm sales have surged during COVID-19, raising concerns about a coming wave of suicide deaths  Little is known, however, about the individuals considering acquiring firearms during the pandemic  Recent research has highlighted that individuals considering acquiring firearms may be motivated by exaggerated threat expectancies  In a sample of 3,500 Americans matched to 2010 United States Census data, we compared individuals intending to buy firearms in the coming 12 months (assessed in late June and early July 2020) to those undecided or not planning to acquire firearms on a range of demographic, anxiety, and firearm ownership variables  Our results indicated that those intending to acquire a firearm in the next twelve months are less tolerant of uncertainty, endorse exaggerated threat expectancies, and are experiencing more severe COVID-19 specific fears  Individuals intending to purchase firearms were also more likely to have experienced suicidal ideation in the past year, to have worked in law enforcement, and to have been considered essential workers during COVID-19  Furthermore, such individuals were more likely to already own firearms and to have purchased firearms during the opening months of the COVID-19 pandemic  Those intending to purchase firearms did not endorse lower perceived neighborhood safety, however, indicating that their intent to purchase firearms is unlikely to be driven by tangible threats in their immediate environment  These findings highlight that exaggerated fears may be motivating individuals to purchase firearms to diminish anxiety and that this trend may be particularly common among individuals who already own firearms","Anestis, Michael D.; Bryan, Craig J.","https://doi.org/10.1016/j.jpsychires.2020.12.033","","Database: COVIDWHO; Publication details: Journal of Psychiatric Research;2020.; Publication details: Journal of Psychiatric Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8280,""
"Toxicological analysis of Georgeâ€™s marvellous medicine: literature review","ObjectiveTo analyse the therapeutic effects and toxicity of the eponymous concoction described in Roald Dahlâ€™s book Georgeâ€™s Marvellous Medicine DesignLiterature review SettingTwo literature loving households in England ParticipantsGeorge Kranky and grandma Kranky Main outcome measuresClinical and toxic effects of the individual ingredients checked against those listed in ToxBase, the National Poisons Information Serviceâ€™s poisons database ResultsThe medicine contained 34 ingredients  The most common toxic effect identified on ToxBase was nausea and vomiting (16 ingredients, 47%)  Potentially life threatening effects were associated with 13 (38%) ingredients, including depression of the central nervous system, kidney injury, convulsions, cardiac toxicity, and mucosal erosion  The effects described in the book were accurate initially but then diverted from the most likely clinical outcome (death) ConclusionsAlthough Dahl ought to be applauded for his initial accuracy about the toxicology of the ingredients in Georgeâ€™s marvellous medicine, the overall effect would be fatal catastrophic physiological collapse  Scientific exploration and experimentation should be encouraged in children, although any medicinal ingredients need to be checked for potential toxicity before being administeredâ€”to grandmas or anyone else","Johnson, Graham, Davies, Patrick","https://doi.org/10.1136/bmj.m4467","","Database: COVIDWHO; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8281,""
"University Studentsâ€™ Perceived Peer Support and Experienced Depressive Symptoms during the COVID-19 Pandemic: The Mediating Role of Emotional Well-Being","The coronavirus (COVID-19) pandemic has adversely affected individuals&rsquo;mental health  Social isolation as a result of social distancing during the pandemic potentially affects the associations among perceived available peer support, emotional well-being, and depression in university students  The present study examined the associations among university students&rsquo;perceived available peer support, emotional well-being (as indicated negatively by loneliness and negative affects and positively by positive affects and hope), and depressive symptoms  During the third wave of the COVID-19 outbreak in July, 2020, 255 students at a public university in Hong Kong participated in an online-based survey that assessed their perceived available peer support, emotional well-being, and depressive symptoms  Results showed that perceived available peer support negatively contributed to depressive symptoms;both negative and positive indicators of emotional well-being mediated the association between perceived available peer support and depressive symptoms  Our results also suggested that university students showed signs of elevated depressive symptoms during the pandemic  Thus, our study advanced the theoretical understanding of university students&rsquo;mental health in the time of a global pandemic  Our study also highlighted the practical needs for preventive efforts and accessible care to support the psychological and emotional needs of young people during the COVID-19 pandemic","Sun, Yao, Lin, Shiang-Yi, Chung, Kevin Kien Hoa","https://doi.org/10.3390/ijerph17249308","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(24):9308, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(24):9308, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8282,""
"Where to from here? Contemplating the impact of covid-19 on south african students and student counseling services in higher education","ABSTRACT The unprecedented magnitude and effects of the Covid-19 pandemic have rendered it a highly disruptive and traumatic phenomenon  This paper considers the impact of Covid-19 on South African students and Student Counseling Services in Higher Education  The paper specifically reflects on shifts in student mental health and psycho-social vulnerability as a consequence of the pandemic, and the increased demand for the student counselor advocacy role  The inevitable need for technological shifts to traditional student counseling practice is considered, as well as the transformational dilemma or ""double-edged sword"" inherent in such change, given the historical, psycho-social, and economic complexities of South African society which impact on student access and participation in Higher Education  The paper lastly considers the adoption of a customized or ""blended"" student counseling approach that incorporates traditional and technological-based elements, and that can accommodate student personal and mental health needs, preferences as well as contextual peculiarities and challenges  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Naidoo, Paulette, Cartwright, Duncan","https://doi.org/10.1080/87568225.2020.1842279","","Database: COVIDWHO; Publication details: Journal of College Student Psychotherapy;: No Pagination Specified, 2020.; Publication details: Journal of College Student Psychotherapy;: No Pagination Specified, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8283,""
"Corona Pandemia Times: The Export Credit Insurance as a Trade Finance Tool","It is expected that Great Lockdown caused by Covid-19 will cause the worst recession since the Great Depression, and far worse than the Global Financial Crisis of 2008  This paper aims to analyse the effectiveness of export credit insurance as a tool to mitigate the consequences of default in deferred international trade payments  A panel data analysis will be realized by using the data of 27 Berne Union member countries for 11 years in order to elaborate the effects of the export credit insurance commitments on exportation by taking into account other related economic factors such as export as a percentage of GDP, export volume, real effective exchange rate  The results of the analysis indicate that the export credit insurance schemes, mainly supposed to be provided by the public insurers, may mitigate the detrimental effects of Covid-19 on international trade","Turguttopbas, Neslihan, KÃ¼Ã§Ã¼ker, Mustafa","https://www.google.com/search?q=Corona+Pandemia+Times:+The+Export+Credit+Insurance+as+a+Trade+Finance+Tool","","Database: COVIDWHO; Publication details: Journal of International Trade, Logistics and Law;6(2):168-175, 2020.; Publication details: Journal of International Trade, Logistics and Law;6(2):168-175, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8284,""
"BMI, Weight Discrimination, and the Trajectory of Distress and Well-Being Across the Coronavirus Pandemic","OBJECTIVE: The purpose of this study was to examine the trajectory of psychological distress and well-being across the coronavirus pandemic by BMI category and weight discrimination. METHODS: Participants (N = 1,590) were assessed three times: early February 2020 before the coronavirus crisis in the United States and again in mid-March and late April 2020. Participants reported their weight, height, and weight discrimination in February. Depressed affect, loneliness, purpose in life, life satisfaction, and perceived support were assessed in all surveys; anxiety and stress were assessed in the March/April surveys. RESULTS: Prior to the pandemic, reporting weight discrimination or being in the underweight or obesity 2 to 3 categories was associated with more distress and lower well-being. Weight discrimination, not BMI, was associated with a twofold increased risk of incident depression from before to during the pandemic. Weight discrimination was associated with declines in purpose in life and life satisfaction across the pandemic. BMI categories were unrelated to changes in distress/well-being across the pandemic. CONCLUSIONS: Prior to the pandemic, BMI and weight discrimination were vulnerabilities for greater distress and lower well-being. Weight discrimination, but not BMI, increased risk for incident depression and declines in well-being during the coronavirus pandemic.","Sutin, Angelina R; Stephan, Yannick; Luchetti, Martina; Aschwanden, Damaris; Strickhouser, Jason E; Lee, Ji Hyun; Sesker, Amanda A; Terracciano, Antonio","https://dx.doi.org/10.1002/oby.23048","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Obesity (Silver Spring);2020 Sep 24.; Publication details: Obesity (Silver Spring);2020 Sep 24.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8285,""
"Psychological Distress during COVID-19 Lockdown among Dental Students and Practitioners in India: A Cross-Sectional Survey","Ã¢â‚¬Æ’In response to the coronavirus disease 2019 (COVID-19) pandemic, the Indian Government imposed a countrywide lockdown of 21 days from March 25 to April 14, 2020, which was further extended to 60 days. The sudden draconian measures changed the delivery of dental education and practice throughout the country. The study aimed to screen for depression during the COVID-19 lockdown and the factors associated with it among dental students and practitioners in highly COVID-19 infected states of India. Ã¢â‚¬Æ’The current study is an online cross-sectional survey performed in Delhi NCR, Maharashtra, and Tamil Nadu during May 2020. The participants were recruited by convenience sampling. The main outcome measure was the screening of depression using the Patient Health Questionnaire (PHQ-9), which was categorized as mild, moderate, and severe depression. The data analysis was performed with IBM SPSS Version 23.0. A multivariable logistic regression model was fitted to identify the independent predictors of depression. Ã¢â‚¬Æ’In total, 335 dental students and practitioners participated in the survey. Among this, a significant number of the dental students (54%) and practitioners (44%) scored moderate to severe depression in terms of depression severity according to the PHQ-9 scores. Those who were screened depressed were likely to be males and younger than 30 years old. The results of correlation analysis indicated that worry about the professional growth, concerns regarding setbacks in clinical and research experiences, previous history of mental health issues, and fear of contracting COVID-19 from patients were positively related to higher depression scores in students. Moreover, for practitioners, fear of contracting COVID-19 from the patients scored higher levels of depression. The practitioners who reported less concern about their practice/job post COVID-19 lockdown and those who were able to meet their financial expenses during the lockdown were the least likely to be depressed. Ã¢â‚¬Æ’The results of this study indicate a high level of depression among a significant number of dental students and practitioners. It is important to monitor and address the mental health needs of dental students and practitioners during and after the lockdown.","Chakraborty, Subbiah, Damade","https://doi.org/10.1055/s-0040-1719211","20201215","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8286,""
"Mental Health Status of the Older Adults in Japan During the COVID-19 Pandemic","","Fujita, Inoue, Kuzuya, Uno, Huang, Umegaki, Onishi","https://doi.org/10.1016/j.jamda.2020.11.023","20201215","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-16","",8287,""
