"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental Distress and Its Contributing Factors Among Young People During the First Wave of COVID-19: A Belgian Survey Study","<b>Background:</b> The outbreak of the COVID-19 pandemic in 2020 and its associated measures led to high levels of mental distress in the general population. Previous research indicated that young people are especially vulnerable for a wide range of mental health problems during the pandemic, but little is known about the mechanisms. This study examined mental distress and its contributing factors among young Belgian people. <b>Methods:</b> An online survey was widely distributed in Belgium during the first wave of COVID-19 in March, and 16-25-year-olds were selected as a subsample. Mental distress was assessed using the 12-item General Health Questionnaire (GHQ-12), and a threshold of Ã¢â€°Â¥4 was used to discriminate mental distress cases from non-cases. Bivariate and multivariable logistic regression analyses were performed to evaluate possible predictors of mental distress, including demographics, chronic condition, history of mental health problems, social support, exposure to COVID-19, and several changes in everyday activities. <b>Results:</b> A total of 2,008 respondents were included, of which the majority was female (78.09%) and student (66.82%). The results indicate that about two thirds (65.49%) experienced mental distress. In the multivariable regression model, significant (<i>p</i> &lt; 0.01) predictors of mental distress were female gender (OR = 1.78), low social support (OR = 2.17), loneliness (OR = 5.17), a small (OR = 1.63), or large (OR = 3.08) increase in social media use, a small (OR = 1.63) or large (OR = 2.17) decrease in going out for drinks or food, and a decrease in doing home activities (OR = 2.72). <b>Conclusion:</b> Young people experience high levels of mental distress during the COVID-19 pandemic. Our findings indicate that mental distress was highest among women, those experiencing loneliness or low social support and those whose usual everyday life is most affected. The psychological needs of young people, such as the need for peer interaction, should be more recognized and supported.","Rens, Smith, Nicaise, Lorant, Van den Broeck","https://doi.org/10.3389/fpsyt.2021.575553","20210215","COVID-19; adolescence; coronavirus; mental distress; mental health; pandemic; social isolation; young people","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10759,""
"Factors Associated With Psychological Distress in Health-Care Workers During an Infectious Disease Outbreak: A Rapid Systematic Review of the Evidence","<b>Objective:</b> Health-care workers (HCW) are at risk for psychological distress during an infectious disease outbreak, such as the coronavirus pandemic, due to the demands of dealing with a public health emergency. This rapid systematic review examined the factors associated with psychological distress among HCW during an outbreak. <b>Method:</b> We systematically reviewed literature on the factors associated with psychological distress (demographic characteristics, occupational, social, psychological, and infection-related factors) in HCW during an outbreak (COVID-19, SARS, MERS, H1N1, H7N9, and Ebola). Four electronic databases were searched (2000 to 15 November 2020) for relevant peer-reviewed research according to a pre-registered protocol. A narrative synthesis was conducted to identify fixed, modifiable, and infection-related factors linked to distress and psychiatric morbidity. <b>Results:</b> From the 4,621 records identified, 138 with data from 143,246 HCW in 139 studies were included. All but two studies were cross-sectional. The majority of the studies were conducted during COVID-19 (<i>k</i> = 107, <i>N</i> = 34,334) and SARS (<i>k</i> = 21, <i>N</i> = 18,096). Consistent evidence indicated that being female, a nurse, experiencing stigma, maladaptive coping, having contact or risk of contact with infected patients, and experiencing quarantine, were risk factors for psychological distress among HCW. Personal and organizational social support, perceiving control, positive work attitudes, sufficient information about the outbreak and proper protection, training, and resources, were associated with less psychological distress. <b>Conclusions:</b> This review highlights the key factors to the identify HCW who are most at risk for psychological distress during an outbreak and modifying factors to reduce distress and improve resilience. Recommendations are that HCW at risk for increased distress receive early interventions and ongoing monitoring because there is evidence that HCW distress can persist for up to 3 years after an outbreak. Further research needs to track the associations of risk and resilience factors with distress over time and the extent to which certain factors are inter-related and contribute to sustained or transient distress.","Sirois, Owens","https://doi.org/10.3389/fpsyt.2020.589545","20210215","COVID-19; anxiety; depression; health-care workers; psychological distress; resilience; risk factors; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10760,""
"Perceived Stress, Hope, and Health Outcomes Among Medical Staff in China During the COVID-19 Pandemic","This study investigated the buffering role of hope between perceived stress and health outcomes among front-line medical staff treating patients with suspected COVID-19 infection in Shenzhen, China. In the cross-sectional study with online questionnaires, medical staff's perceived stress, anxiety, depression, sleep quality, and hope were measured by the 10-item Chinese Perceived Stress Scale, Hospital Anxiety and Depression Scale, the Pittsburgh Sleep Quality Index, and the Locus-of-Hope Scale, respectively. A total of 319 eligible front-line medical staff participated. The prevalence of anxiety (29.70%), depression (28.80%), poor sleep quality (38.90%) indicated that a considerable proportion of medical staff experienced mood and sleep disturbances during the COVID-19 pandemic. Internal locus-of-hope significantly moderated the effects of stress on anxiety, depression, and sleep quality. Moreover, external family locus-of-hope and external peer locus-of-hope significantly moderated the association between perceived stress and depression. The prevalence of symptoms indicates that both mental and physical health outcomes of front-line medical staff deserve more attention. Internal and external locus-of-hope functioned differently as protective factors for medical staffs' health and might be promising targets for intervention.","Zhang, Zou, Liao, Bernardo, Du, Wang, Cheng, He","https://doi.org/10.3389/fpsyt.2020.588008","20210215","anxiety; depression; locus-of-hope; perceived stress; sleep quality","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10761,""
"Demand Analysis of a Psychiatric Emergency Room and an Adolescent Acute Inpatient Unit in the Context of the COVID-19 Pandemic in Madrid, Spain","<b>Introduction:</b> COVID-19 represents a serious threat to mental health worldwide. The aim of this study is to identify changes in adolescent psychiatry treatment demand in a tertiary hospital in Madrid during the first month (March 11 to April 11) after the pandemic declaration by the World Health Organization (WHO). We hypothesized that fear of contagion within COVID-19 may deter people from asking for psychiatric care. <b>Method:</b> The current study is retrospective, observational, and transversal. We reviewed the clinical records of 89 adolescents who went to the Emergency Room (ER) or were hospitalized at the Acute Inpatient Unit (AIU) at the Puerta de Hierro University Hospital-Majadahonda (PHUH-M) between March 11 and April 11. Socio-demographic, clinical, and demand variables were included in the study. Chi-square or Fisher exact tests were performed to compare categorical variables. We used the U Mann-Whitney test to compare quantitative variables. The level of statistical significance was set at p&lt; 0.05. Analyses were conducted using SPSS v11.0. <b>Results:</b> The number of adolescents demanding psychiatric care at the ER dropped from 64 adolescents in 2019 to 25 in 2020. Similarly, psychiatric demand collapsed from 31 to 18 patients when comparing 2019 and 2020. Furthermore, the average hospital stay in 2020 trended toward a decrease when compared to 2019 (8.94 Ã‚Â± 4.87 vs. 14.32 Ã‚Â±10.23, <i>p</i> = 0.08). Self-injurious thoughts and behaviors were the most predominant reasons for consultation at both ER and AIU. <b>Conclusion:</b> The demand for adolescent psychiatric care decreased in the first month after the declaration of the pandemic. Our findings may be explained by (1) the fear of contagion, (2) the strict confinement measures, and (3) the initial shock as an adaptive reaction described in other disasters. Further studies are needed.","DÃƒÂ­az de Neira, Blasco-Fontecilla, GarcÃƒÂ­a Murillo, PÃƒÂ©rez-Balaguer, Mallol, Forti, Del Sol, Palanca","https://doi.org/10.3389/fpsyt.2020.557508","20210215","COVID-19; acute inpatient unit; adolescent; emergency room; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10762,""
"[Emotional state of school and university teachers in northern Spain in the face of COVID-19]","Since the start of non face-to-face learning classes in March 2020 due to the COVID-19 pandemic, teachers have been accumulating stress. Since then, the teaching staff have had to adapt to the new telematic classes, and in September 2020 they have had to return to face-to-face classes, taking different hygiene measures to prevent contagion. The changes in teaching methods and the lack of guidelines for the new teaching challenges have created a lot of uncertainty in this sector. The aim of the present study was to measure the levels of stress, anxiety and depression of teaching staff in the face of the reopening of schools and universities after 6 months of absence from face-to-face classes. A total of 1,633 teachers from the Department of Education of the Basque Autonomous Community (BAC) took part, all of them professionals working in different educational centres, from early childhood education to university studies. The questionnaire, DASS-21, was applied to measure the symptomatology presented by the teaching staff in relation to the reopening of the centres. The results show that 32.2% of the participants had symptoms of depression, 49.4% had symptoms of anxiety and 50.6% had symptoms of stress. The results show that teachers have symptoms of stress, anxiety and depression. Therefore, it is important to take care of the mental health of teachers in order to take care of the mental health of students and the quality of teaching. Desde que en marzo de 2020 comenzaron las clases no presenciales a causa de la pandemia de la COVID-19, el profesorado estÃƒÂ¡ acumulando estrÃƒÂ©s. Desde entonces, el profesorado se ha tenido que enfrentar a la adaptaciÃƒÂ³n a las nuevas clases telemÃƒÂ¡ticas, y en septiembre del 2020 han tenido que volver a las clases presenciales tomando diferentes medidas de higiene para prevenir contagios. Los cambios de modalidad de docencia y la falta de directrices ante los nuevos retos docentes han creado mucha incertidumbre en este sector. El objetivo del presente estudio fue medir los niveles de estrÃƒÂ©s, ansiedad y depresiÃƒÂ³n del profesorado ante la reapertura de los colegios y universidades tras 6 meses de no presencialidad. Han participado un total de 1.633 profesores y profesoras del Departamento de EducaciÃƒÂ³n de la Comunidad AutÃƒÂ³noma Vasca (CAV), todos ellos profesionales que trabajan en diferentes centros educativos, desde educaciÃƒÂ³n infantil hasta estudios universitarios. Se ha aplicado el cuestionario, DASS-21 para medir la sintomatologÃƒÂ­a que presenta el profesorado ante la reapertura de los centros. Los resultados muestran que el 32,2% de los participantes tuvieron sÃƒÂ­ntomas de depresiÃƒÂ³n, el 49,4% sÃƒÂ­ntomas de ansiedad y, el 50,6% sÃƒÂ­ntomas de estrÃƒÂ©s. Los resultados muestran que el profesorado tiene sÃƒÂ­ntomas de estrÃƒÂ©s, ansiedad y depresiÃƒÂ³n. Por lo tanto, es importante atender la salud mental de los profesores para cuidar asÃƒÂ­ la salud mental del alumnado y la calidad de la docencia.","Ozamiz-Etxebarria, Dosil SantamarÃƒÂ­a, Idoiaga Mondragon, Berasategi Santxo","https://www.google.com/search?q=[Emotional+state+of+school+and+university+teachers+in+northern+Spain+in+the+face+of+COVID-19.]","20210215","Anxiety; COVID-19; Depression; Spain; Stress; Teachers","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10763,""
"The Impact of Positive Youth Development Attributes on Posttraumatic Stress Disorder Symptoms Among Chinese Adolescents Under COVID-19","This study examined the prevalence of posttraumatic stress disorder (PTSD) symptoms among adolescents in mainland China under COVID-19. The direct effects of the perceived threat of COVID-19 and positive youth development (PYD) qualities, as well as the moderating effect of PYD qualities on PTSD symptoms, were studied. Five schools in Chengdu, Sichuan, China, participated in this study. Two waves of data were collected before school lockdown (Wave 1, between December 2019 and January 2020) and after school resumption (Wave 2, between June 2020 and July 2020), respectively. A total of 4,981 adolescents aged above 11Ã‚Â years (Mean ageÃ‚Â = 13.15, SDÃ‚Â = 1.32 at Wave 1, 51.5% girls) completed questionnaires at both waves. Students responded to measures of PYD qualities at both waves and perceived threat and PTSD symptoms at WaveÃ‚Â 2. A total of 517 adolescents (10.4%) could be regarded as having PTSD. Results indicated significant unique main effects of perceived threat (ÃŽÂ²Ã‚Â = .13, p &lt; .001) and Wave 1 PYD qualities (ÃŽÂ²Ã‚Â =Ã‚Â -.16, p &lt; .001) on PTSD symptoms. Besides, results showed a significant moderating effect of PYD qualities in mitigating the negative impact of perceived threat on PTSD symptoms. This study revealed the protective effect of PYD attributes in reducing the negative influence of traumatic situations such as COVID-19 on adolescent mental health. Results underscore the importance of promoting PYD qualities in adolescents in mainland China via effective PYD programs.","Shek, Zhao, Dou, Zhu, Xiao","https://doi.org/10.1016/j.jadohealth.2021.01.011","20210215","Adolescents; COVID-19; China; PTSD; Perceived threat; Positive youth development","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10764,""
"Use of telehealth mental health services during the COVID-19 pandemic","During the COVID-19 pandemic, specific mental health telehealth services in Australia have been an important source of help for the increasingly stressed population. This study examined trends in the uptake of telehealth items for mental health during the first 6 months of the COVID-19 pandemic using administrative Medicare data. During the peak of the pandemic there was a 50% reduction in the in-person consultations for mental health but also a substantial increase in uptake largely of the newly introduced temporary Medicare Benefits Schedule telehealth services. Further, the use of telehealth varied across age, gender and state/territory. These findings have important implications for the allocation of resources for telehealth, both now, and into the post-COVID-19 era.","Jayawardana, Jayawardana, Gannon, Gannon","https://doi.org/10.1071/AH20325","20210215","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10765,""
"Development of severe psychological distress among low-income individuals during the COVID-19 pandemic: longitudinal study","It has been indicated that the health impact of COVID-19 is potentially greater in individuals from lower socioeconomic status than in the overall population. To examine how the spread of COVID-19 has altered the general public's mental health, and whether such changes differ in relation to individual income. An online longitudinal survey was conducted at three different time periods during the pandemic. We recruited 1993 people aged 20-70 years, living in the Tokyo metropolitan area in Japan. Participants' mental health was measured with the six-item version of the Kessler Psychological Distress Scale; the existence of severe psychological distress was ascertained through the cut-off data. Multiple logistic and mixed-model ordinal logistic regression analyses were performed, with income as the independent variable. Of the participants, 985 were male, with a mean age of 50.5 (Ã‚Â±15.8) years. Severe psychological distress percentages for each tested period were 9.3%, 11.2% and 10.7% for phases 1, 2 and 3, respectively. Between phases 1 and 2 or phases 2 and 3, the group that earned &lt;Ã‚Â£15 000 had significantly higher propensity to develop severe psychological distress than the group that earned Ã¢â€°Â¥Ã‚Â£45 000 (odds ratio 2.09, 95% CI 0.95-4.56 between phases 1 and 2; odds ratio 3.00, 95% CI 1.01-9.58 between phases 2 and 3). Although there has been significant deterioration in mental health among citizens during the COVID-19 pandemic, this was more significant among those with lower income. Therefore, mental health measures that focus on low socioeconomic groups may be necessary.","Kikuchi, Machida, Nakamura, Saito, Odagiri, Kojima, Watanabe, Inoue","https://doi.org/10.1192/bjo.2021.5","20210215","Novel coronavirus; general population; inequality; mental health; socioeconomic status","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10766,""
"Factors associated with mental health outcomes among medical residents exposed to COVID-19","The COVID-19 outbreak has caused challenges for healthcare systems worldwide. Recent data indicates that the psychological impact has differed with respect to occupation. In many countries, medical residents have been on the front line of this pandemic. However, data on the psychological impact of infectious disease outbreaks, and COVID-19 in particular, on medical residents are relatively lacking. The aim of our study was to assess the psychological impact of the COVID-19 pandemic on medical residents working on the front and second line. An electronic survey was sent to all medical residents in Qatar. Depression, anxiety and stress were assessed by the Depression, Anxiety and Stress Scale - 21 Items. Professional quality of life was measured by the Professional Quality of Life measure. Of the 640 medical residents contacted, 127 (20%) responded. A considerable proportion of residents reported symptoms of depression (42.5%), anxiety (41.7%) and stress (30.7%). Multivariate analysis of variance showed significant effects of seniority in residency, with junior residents having poorer outcomes. In addition, there was a statistically significant interaction effect with moderate effect sizes between gender and working on the front line, as well as gender, working on the front line and seniority, on mental health outcomes. The COVID-19 pandemic may have a negative impact on junior residents' mental health. Preventive measures to reduce stress levels and easy access to professional mental health services are crucial.","Khoodoruth, Al-Nuaimi, Al-Salihy, Ghaffar, Khoodoruth, Ouanes","https://doi.org/10.1192/bjo.2021.12","20210215","COVID-19; Mental health; healthcare workers; medical residents; pandemic","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10767,""
"The impact of COVID-19 on subthreshold depressive symptoms: a longitudinal study","","Liao, Fan, Zhang, Guo, Lee, Wang, Li, Gong, Lui, Li, Lu, McIntyre","https://doi.org/10.1017/S2045796021000044","20210215","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10768,""
"Public Mental Health and the COVID-19 pandemic","COVID-19 has presented society with a public health threat greater than any in living memory, leaving us to question almost every aspect of our society. An ever increasing concern is how we protect the global population from mental illness and whether public mental health policies can achieve this. In this article I reflect on the history of mental health service development, and furthermore on how COVID-19 might impact on the delivery of public mental health strategies into the future.","Ashton","https://doi.org/10.1017/ipm.2021.16","20210215","COVID-19; History; Public mental health; Service development","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10769,""
"Acute-onset delirium in intensive care COVID patients: association of imperfect brain repair with foodborne micro-pollutants","COVID-19 affects the brain in various ways, among which delirium is worrying. We assessed whether a specific, long-lasting, COVID-19-related brain injury develops in acute respiratory distress syndrome-patients after life-saving re-oxygenation. We studied ten COVID+ patients (COVID+) with unusual delirium associated with neuroimaging suggestive of diffuse brain injury, and seven controls with non-COVID encephalopathy. The assessment took place when the intractable delirium started at weaning off ventilation support. We performed brain magnetic resonance imaging (MRI), followed by standard cerebrospinal fluid (CSF)-analyses and assessment of CSF-erythropoietin (EPO) concentrations (as a marker for the assessment of tissue repair), and of non-targeted CSF-metabolomics using LC-HR-Mass Spectrometry. Patients were similar as regards severity scores, but COVID+ were hospitalized longer (25 [11.75; 25] versus 9 [4.5; 12.5] days, p=0.03). On admission, but not at MRI and lumbar puncture performance, COVID+ were more hypoxic (p=0.002). On MRI, there were leptomeningeal enhancement and diffuse white matter hemorrhages only in COVID+. In the latter, CSF-EPO concentration was lower (1.73 [1.6; 2.06] versus 3.04 [2.9; 3.91] mUI/ml, p= 0.01), and CSF-metabolomics indicated: a) increased compounds such as foodborne molecules (sequiterpenes), molecules from industrialized beverages, and micro-pollutants (di-ethanolamine); b) decreased molecules as incomplete breakdown-products of protein catabolism, and foodborne molecules (glabridin). At 3-month discharge, fatigue, anxiety and depression as well as MRI lesions persisted in COVID+. Some COVID+ patients are at risk of a specific delirium. Imperfect brain repair after re-oxygenation and lifestyle factors might influence long-lasting brain injuries in a context of foodborne micro-pollutants.","Schneider, Agin, Baldacini, Maurer, Schenck, Alemann, Solis, Helms, Villette, Artzner, Kremer, Heintz","https://doi.org/10.1111/ene.14776","20210214","COVID; brain; delirium; erythropoietin; hypoxia; metabolomics","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10770,""
"The psychological impact of COVID-19-related lockdown measures among a sample of Italian patients with eating disorders: a preliminary longitudinal study","To explore the prevalence of symptoms of anxiety and depression, along with PTSD- and ED-related symptoms, across a sample of patients with Eating Disorders (EDs) compared to a group of healthy controls (HC) during the lockdown period in Italy; to assess whether patients' reported aforementioned psychiatric symptoms improved, remained stable or worsened with the easing of the lockdown measures. t0 assessment (during lockdown): 59 ED patients and 43 HC completed an online survey, including the Depression, Anxiety and Stress Scale-21 items (DASS-21), the Impact of Event Scale-Revised (IES-R), the Perceived Stress Scale (PSS), and specific ad-hoc questions extracted from the Eating Disorder Examination-Questionnaire; t1 assessment (post-lockdown): 40 EDs patients, a subset of the t0 sample, completed the same assessment 2Ã‚Â months after t0. EDs patients scored higher than HC at the DASS-21, IES-R and PSS. At t1, levels of stress, anxiety and depression were not different than at t0, but symptoms related to post-traumatic stress disorder (PTSD), patients' reported level of psychological wellbeing and specific EDs symptomatology improved. During the lockdown, EDs patients presented significantly higher levels of stress, anxiety, depression, PTSD- and ED-related symptoms than HC. With the easing of the lockdown, PTSD- and ED-related symptoms improved, but high levels of stress, anxiety and depression persisted. Level I, experimental study.","NisticÃƒÂ², Bertelli, Tedesco, Anselmetti, Priori, Gambini, Demartini","https://doi.org/10.1007/s40519-021-01137-0","20210214","Anorexia nervosa; Anxiety; Binge eating disorder; Bulimia nervosa; COVID-19; Depression; Eating disorder; Lockdown; PTSD; SARS-CoV-2","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10771,""
"Psychological distress associated with the COVID-19 lockdown: A two-wave network analysis","Although preliminary research has evidenced negative psychological consequences of the COVID-19 pandemic among the general population, little research has been carried out examining the interplay among the broader dimensions and correlates of individual distress. Via network analysis, the current study investigated the pathways that underlie some components of psychological distress and their changes over time (during and post COVID-19-related lockdown). 1,129 adult participants (79.1% women) completed a two-wave online survey during and after the lockdown, and reported on variables such as depression, anxiety, stress, fear of COVID, intolerance of uncertainty, emotion regulation and social support. The networks were estimated via Gaussian Graphical Models and their temporal changes were compared through the centrality measures. Depression, stress, anxiety and fear of COVID formed a spatially contiguous pattern, which remained unchanged in both the two waves. After the lockdown, the fear of COVID node reduced its strength in the network, whereas inhibitory intolerance of uncertainty and emotion suppression were associated with depression. Emotion regulation was connected to depression, but not to stress and anxiety during both waves. Perceived emotional support had few connections to the other nodes. Only 32.7% of participants provided complete responses for both waves. The COVID-19 outbreak has had a significant psychosocial impact on adults. In the context of the network approach, depressive symptoms had the highest strength and their associations to other dimensions of individual distress may be key factors in understanding the influence of exposure to the COVID-19 outbreak on mental health.","Di Blasi, Gullo, Mancinelli, Freda, Esposito, Gelo, Lagetto, Giordano, Mazzeschi, Pazzagli, Salcuni, Lo Coco","https://doi.org/10.1016/j.jad.2021.02.016","20210214","COVID-19; Depression; Emotion regulation; Fear of COVID: Intolerance of uncertainty; Network analysis","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10772,""
"MENTAL HEALTH DURING THE COVID-19 PANDEMIC AND BEYOND: THE IMPORTANCE OF THE VAGUS NERVE FOR BIOPSYCHOSOCIAL RESILIENCE","The COVID-19 pandemic has led to widespread increases in mental health problems, including anxiety and depression. The development of these and other psychiatric disorders may be related to changes in immune, endocrine, autonomic/physiological, cognitive, and affective processes induced by a SARS-CoV-2 infection. Interestingly, many of these same changes can be triggered by psychosocial stressors such as social isolation and rejection, which have become increasingly common due to public policies aimed at reducing the spread of SARS-CoV-2. The present review aims to shed light on these issues by describing how viral infections and stress affect mental health. First, we describe the multi-level mechanisms linking viral infection and life stress exposure with risk for psychopathology. Then, we summarize how resilience can be enhanced by targeting vagus nerve function by, for example, applying transcutaneous vagus nerve stimulation and targeting lifestyle factors, such as exercise. With these biopsychosocial insights in mind, researchers and healthcare professionals will be better equipped to reduce risk for psychopathology and increase resilience during this challenging pandemic period and beyond.","Dedoncker, Vanderhasselt, Ottaviani, Slavich","https://doi.org/10.1016/j.neubiorev.2021.02.010","20210214","COVID-19; Coronavirus; Lifestyle Interventions; Psychiatric Disorders; Social Stress; Transcutaneous Vagus Nerve Stimulation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10773,""
"A Developmental Pathway From Early Behavioral Inhibition to Young Adults' Anxiety During the COVID-19 Pandemic","The COVID-19 pandemic has brought unprecedented changes to young adults' lives, resulting in mental health difficulties for many; however, some individuals are particularly prone to heightened anxiety. Little is known about the early life predictors of anxiety during the pandemic. We examined a developmental pathway from behavioral inhibition (BI), a temperament characterized by fearful responses towards novelty, to changes in young adults' anxiety during the initial period of the pandemic. We hypothesized that a stable pattern of BI across early childhood would predict greater adolescent worry dysregulation, which in turn would predict increases in young adult anxiety during a stressful phase of the pandemic. Participants (N = 291; 54% female) were followed from toddlerhood to young adulthood. BI was observed at ages 2 and 3. Social wariness was observed at age 7. Participants rated their worry dysregulation in adolescence (age 15) and anxiety in young adulthood (age 18) at two assessments during the COVID-19 pandemic, one month apart. A significant moderated mediation, in which a stable pattern of BI from toddlerhood to childhood, as compared to the absence of this pattern, predicted greater worry dysregulation in adolescence. Worry dysregulation predicted elevated young adult anxiety in the second assessment during COVID-19, even after accounting for the first assessment. This study identifies a developmental pathway from toddlerhood BI to young adults' elevated anxiety during the COVID-19 pandemic. Findings have implications for early identification of individuals at risk for dysregulated worry and the prevention of anxiety during stressful life events in young adulthood.","Zeytinoglu, Morales, Lorenzo, Chronis-Tuscano, Degnan, Almas, Henderson, Pine, Fox","https://doi.org/10.1016/j.jaac.2021.01.021","20210214","COVID-19 pandemic; anxiety; behavioral inhibition; temperament; worry","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10774,""
"How Did the COVID-19 Confinement Period Affect Our Physical Activity Level and Sedentary Behaviors? Methodology and First Results From the French National ONAPS Survey","The French National Observatory for Physical Activity and Sedentary Behaviors conducted a national survey aiming to evaluate the potential effects of confinement on the population's physical activity levels and sedentary behaviors. In close collaboration with the French Ministry of Sports and a selected expert committee, 3 different questionnaires investigating 3 subgroup populations were included in the survey: (1)Ã‚Â children, (2)Ã‚Â adolescents, and (3)Ã‚Â adults. Forty-two percentage of children, 58.7% of adolescents, 36.4% of adults, and 39.2% of older people had reduced physical activity levels. Particularly, active transportation and endurance practices showed a significant decrease, while domestic, muscular strengthening, and flexibility activities increased. Sitting time and screen time increased, respectively, in 36.3% and 62.0% of children, 25.5% and 69.0% in adolescents, 24.6% and 41.0% in adults, and 36.1% and 32.1% in seniors. The COVID-19 confinement period led to important modifications in individual movement behaviors at all ages, particularly favoring decreased physical activity and increased sedentariness. These findings suggest that the authors need to inform and encourage people to maintain and improve their physical activities and to change their sedentary time habits during postconfinement and during the period of a potential future lockdown.","Genin, Lambert, Larras, Pereira, Toussaint, Baker, Tremblay, Thivel, Duclos","https://doi.org/10.1123/jpah.2020-0449","20210213","habits; lockdown; pandemic; public health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10775,""
"Healthcare workers' sleep and mood disturbances during COVID-19 outbreak in an Iranian referral center","This study aimed to assess the frequency of sleep and mood disturbances, and their association with COVID-like symptoms in healthcare workers (HCWs) with and without positive Coronavirus RT-PCR in a corona referral center. This study was a cross-sectional, anonymous surveyÃ‚Â of adult HCWs. Data collection was performed in May and June 2020, while governmental restrictions were in place. The participants completed the forms including six separate parts: personal and occupational information, Insomnia Severity Index (ISI), Generalized Anxiety Disorder-7 (GAD-7), Patient's Health Questionnaire (PHQ-9), Pittsburgh Sleep Quality Index (PSQI), and COVID-like symptoms and Coronavirus RT-PCR status. Among the 372 HCWÃ‚Â participants, 245 (66%)Ã‚Â were women and Ã‚Â meanÃ‚Â ageÃ‚Â was 34.5 Ã‚Â± 7.1Ã‚Â years (age range 23 to 58). The mean scores of all questionnaires except ISI were significantly higher in the HCWs with positive Coronavirus RT-PCR than another group (PSQI, 9 Ã‚Â± 3.4 vs. 6.9 Ã‚Â± 3.1; GAD-7, 9.8 Ã‚Â± 3.6 vs. 7.9 Ã‚Â± 5.3; PHQ-9, 12.8 Ã‚Â± 6.1 vs. 9.5 Ã‚Â± 6.4, P &lt; 0.05; and ISI, 13.8 Ã‚Â± 5.3 vs. 12.3 Ã‚Â± 6 P = 0.163). Positive association between COVID-like symptoms and sleep and mood disturbances was found in the group without a positive test result. Analysis of questionnaires showed higher scores in the group directly involved except for ISI (P &lt; 0.001 and P = 0.053 respectively). During the COVID-19 pandemic, the HCWs in this sampleÃ‚Â experienced a high rate of sleep and mood disturbances. There was also a strong association between sleep and mood disturbances and COVID-like symptoms in the group without a positive RT-PCR result. With all this considered, effective psychological support for HCWs during crisis seems to be necessary.","Amra, Salmasi, Soltaninejad, Sami, Nickpour, Mansourian, Ghasemi, Morin","https://doi.org/10.1007/s11325-021-02312-4","20210213","Anxiety; COVID-19; Depression; Healthcare worker; Insomnia; Sleep","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-16","",10776,""
