"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Psychological effect of the COVID 19 pandemic on hospital health personnel based on impact scales","Faced with pandemic events, health personnel on the front line of care for seriously ill patients with COVID-19 infection, turns out to be vulnerable to mental health problems  Objective: The objective of this review study is to identify the psychological effects of the Coronavirus pandemic on hospital health personnel and the different scales used to assess the psychological impact  Methodology: A systematic literature review was carried out on five search platforms such as PubMed, Elsevier, The Lancet, Google academic and Scielo  Then, apply selection criteria and methodological quality checklists, take 16 articles for data extraction and analysis  Results: All the recognized studies recognize the development of symptoms related to the mental health of the workers who are facing the care of patients with COVID-19, highlighting depression, anxiety and post traumatic stress as effects of greater impact  On the other hand, a diversity of scales used in the articles analyzed was found, the Post-Traumatic Test and the Revised Event Impact Scale standing out  Conclusion: The pandemic caused by COVID-19 is having a negative impact on the mental health of health personnel and there are a variety of validated scales to measure the psychological effect  Â© 2020 ACM","HuamÃ¡n, L.; Ramon, J.; Jara, I.; Cancho, H.; Reyes, F.; Chauca, M.","https://doi.org/10.1145/3418094.3418100","","Database: COVIDWHO; Publication details: 4th International Conference on Medical and Health Informatics, ICMHI 2020;: 289-294, 2020.; Publication details: 4th International Conference on Medical and Health Informatics, ICMHI 2020;: 289-294, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7008,""
"Assisted dying: UK government hints at review as it confirms that travel to clinics abroad is permitted under lockdown","Hancock said that the government â€œwould consider collecting data on assisted dying if it was felt that that would improve and contribute to a sensitive debate in parliament on this subject,â€ including the number of people from the UK who travel to Switzerland for an assisted death  Last month a huge poll of BMA members showed that 61% wanted the association to drop its opposition to a change in the law and that 50% personally supported a law change 1 Changing views Hancock was responding to an urgent question from Andrew Mitchell, co-chair of the All Party Parliamentary Group on Choice at the End of Life, who said that the lockdown restrictions had made travel to Dignitas in Switzerland impossible for many terminally ill people  Responding to the parliamentary question, Gordon Macdonald, chief executive of the group Care Not Killing, commented, â€œIt is disappointing that yet again those pushing for the legalisation of assisted suicide and euthanasia are trying to exploit the global covid pandemic to push their narrow and dangerous agenda","Torjesen, Ingrid","https://doi.org/10.1136/bmj.m4316","","Database: COVIDWHO; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication details: BMJ : British Medical Journal (Online);371, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7009,""
"Young adults' personal concerns during the COVID-19 pandemic in Finland: an issue for social concern","Purpose: This study focuses on how young adults face the COVID-19 pandemic by investigating their personal concerns about mental well-being, career/studies and economic situation  The authors investigated how young adults' (aged 18â€“29) personal concerns differ from older people's concerns (aged 30â€“65) and which person- and context-related antecedents relate to personal concerns  Design/methodology/approach: Data of Finnish young adults aged 18â€“29 (nÂ =Â 222), who participated in the â€œCorona Consumersâ€ survey (NÂ =Â 1,000) in April 2020, were analyzed by path analysis and compared to participants aged 30â€“65 by independent samples t-test  Findings: Young adults were significantly more concerned about the effects of the COVID-19 pandemic on their mental well-being, career/studies and economic situation than older people  Females were more concerned about their mental well-being than males  Among youth, lower life satisfaction was related to concerns about mental well-being, and lower satisfaction with financial situation was related to concerns about career/studies and economic situation  Young adults' predisposition to avoid difficult situations was related to more frequent concerns in all domains, whereas generalized trust and education were not  Research limitations/implications: Due to cross-sectional data, causal COVID-19 interpretations should be made cautiously  Practical implications: Strong youth policies are needed for youth empowerment, mental health and career advancement in the pandemic aftermath  Originality/value: The study highlights the inequality of the effects of COVID-19: The pandemic has radically influenced young adults as they exhibit significant personal concerns in age-related life domains  Â© 2020, Emerald Publishing Limited","Ranta, M.; Silinskas, G.; Wilska, T. A.","https://doi.org/10.1108/IJSSP-07-2020-0267","","Database: COVIDWHO; Publication details: International Journal of Sociology and Social Policy;2020.; Publication details: International Journal of Sociology and Social Policy;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7010,""
"Alcohol Use in Germany and Europe during the SARS-CoV-2 Pandemic","Aims: The aim of this study was to examine changes in alcohol consumption during the Sars-CoV-2 pandemic in Germany in comparison to changes in other European countries  Method: Analyses of sociodemographic and socio-economic data, as well as reports on alcohol use changes since the pandemic collected through a European online survey (N=40,064) in 21 countries  Weights based on gender, age and education were applied to account for sample bias  Results: Since the beginning of the pandemic, alcohol consumption has decreased on average  The decline is primarily due to a reduction in heavy episodic drinking occasions  As compared to other European countries, alcohol consumption in Germany has declined less sharply  This is mainly due to an increase in alcohol consumption among women as well as among people who report negative impacts on jobs and finances and among people with risky consumption patterns  Conclusion: In order to counter negative consequences of increased alcohol consumption in sub-groups during the pandemic, cutting the availability of alcohol through reasonable taxation and fostering alcohol screening activities in primary health care settings is needed","Manthey, Jakob, Kilian, Carolin, Schomerus, Georg, Kraus, Ludwig, Rehm, Juergen, Schulte, Bernd","https://doi.org/10.1024/0939-5911/a000686","","Database: COVIDWHO; Publication details: Sucht-Zeitschrift Fur Wissenschaft Und Praxis;66(5):247-258, 2020.; Publication details: Sucht-Zeitschrift Fur Wissenschaft Und Praxis;66(5):247-258, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7011,""
"Levels of resilience, anxiety and depression and in nurses working in respiratory clinical areas during the COVID pandemic","Background The delivery of healthcare during the COVID pandemic has had a significant impact on front line staff  Nurses who work with respiratory patients, have been at the forefront of the pandemic response  Lessons can be learnt from these nursesâ€™ experiences in order to support these nurses during the existing pandemic and retain and mobilise this skilled workforce for future pandemics  Methods This study explores UK nursesâ€™ experiences of working in a respiratory environment during the COVID-19 pandemic  An e-survey was distributed via professional respiratory societies the survey included a resilience scale, the GAD7 (anxiety) and the PHQ9 (depression) tools  Demographic data was collected on age, gender, ethnicity, nursing experience and background, clinical role in the pandemic, and home-life and work balance  Results Two hundred and fifty-five responses were received for the survey, predominately women (89%, 226/255), aged over 35 (79%, 202/255)  Nearly 21% (40/191) experiencing moderate to severe or severe symptoms of anxiety  Similar levels are seen for depression (15 7%, 30/191)  18 9% (34/180) had a low or very low resilience score  Regression analysis showed that for both depression and anxiety variables, age and years of qualification provided the best model fit   Younger nurses with less experience have higher levels of anxiety and depression and had lower resilience  Conclusion This cohort experienced significant levels of anxiety and depression, with moderate to high levels of resilience  Support mechanisms and interventions need to be put in place to support all nurses during pandemic outbreaks, particularly younger or less experienced staff","Roberts, N. J.; McAloney-Kocaman, K.; Lippiett, K.; Ray, E.; Welch, L.; Kelly, C.","https://doi.org/10.1016/j.rmed.2020.106219","","Database: COVIDWHO; Publication details: Respiratory Medicine;: 106219, 2020.; Publication details: Respiratory Medicine;: 106219, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7012,""
"The effect of remote learning on the mental health of first year university students in Japan","We examined the effects of the coronavirus disease 2019 (COVID-19) pandemic on first-year Japanese university studentsâ€™ mental health by comparing current year's survey results with previous year's results  Accordingly, an online survey was conducted on first-year Gifu University students from April 20 to May 31, 2020  Study results revealed that, despite the emergence of the COVID-19 pandemic, the number of â€œhigh-riskâ€ students and the depression level were lower among the 2020 first-year students compared to previous year's students  However, the 2020 first-year students experienced high academic distress since they had to adapt to an unfamiliar e-learning environment","Horita, Ryo, Nishio, Akihiro, Yamamoto, Mayumi","https://doi.org/10.1016/j.psychres.2020.113561","","Database: COVIDWHO; Publication details: Psychiatry Research;: 113561, 2020.; Publication details: Psychiatry Research;: 113561, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7013,""
"Adding stress to the stressed: Senior high school studentsâ€™ mental health amidst the COVID-19 nationwide lockdown in Greece","The two-year preparation for the National university entrance exams in Greece is one of the most trying periods in a young person's life, physically and emotionally  The present study reports the results from 442 last year senior high school students who completed an online survey (16-30 April 2020) concerning the lockdown impact on their mental health  Overall, the rate of positive screen for depression (PHQ-9 score = 11) significantly increased from 48 5% to 63 8% and of those scoring within severe depression range (PHQ-9 =20) from 10% to 27%;for anxiety (GAD-7 score = 11) increased from 23 8% to 49 5% and of those scoring within severe anxiety range (GAD-7=17) from 3 8% to 20 5%  After taking sex and baseline (one month prior to the lockdown) levels of depression and anxiety into account, the level of lockdown experienced distress was predictive of depression and anxiety levels in time of home confinement, accounting for about 30% of variance in symptoms severity scores  Although our results may be subject to sampling and recall bias, the unexpectedly high rates of anxiety and depression warrant an urgent call to action aiming at mitigating and managing mental health risks of senior high school students in future waves of pandemic","Ioanna, Giannopoulou, Vasiliki, Efstathiou, Georgia, Triantafillou, Panajota, Korkoliakou, Athanasios, Douzenis","https://doi.org/10.1016/j.psychres.2020.113560","","Database: COVIDWHO; Publication details: Psychiatry Research;: 113560, 2020.; Publication details: Psychiatry Research;: 113560, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7014,""
"Effect of COVID-19 on mental health of frontline health workers in Nigeria: A preliminary cross-sectional study","","Erinoso, O. A.; Adejumo, O.; Fashina, A.; Falana, A.; Amure, M. T.; Okediran, O.; Abdur-Razzaq, Hussein, Anya, S.; Wright, K.; Ola, B.","https://doi.org/10.1016/j.jpsychores.2020.110288","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;: 110288, 2020.; Publication details: Journal of Psychosomatic Research;: 110288, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7015,""
"How loneliness is talked about in social media during COVID-19 pandemic: text mining of 4,492 Twitter feeds","Background Loneliness is a public health problem that is expected to rise during the COVID-19 pandemic, given the widespread policy of quarantine  The literature is unclear whether loneliness during COVID-19 is similar to those of non-pandemic seasons  This study examined the expression of loneliness on Twitter during COVID-19 pandemic, and identified key areas of loneliness across diverse communities  Methods Twitter was searched for feeds that were:(1)in English;(2)posted from 1st May 2020 to 1st July 2020;(3)posted by individual users(not organizations);and (4)contained the words â€˜lonelinessâ€™ and â€˜COVID-19â€™  A machine-learning approach(Topic Modeling) identified key topics from the Twitter feeds;Hierarchical Modeling identified overarching themes  Variations in the prevalence of the themes were examined over time and across the number of followers of the Twitter users  Results 4,492 Twitter feeds were included and classified into 3 themes: (1)Community impact of loneliness during COVID-19;(2)Social distancing during COVID-19 and its effects on loneliness;and (3)Mental health effects of loneliness during COVID-19  The 3 themes demonstrated temporal variations  Particularly in Europe, Theme 1 showed a drastic reduction over time, with a corresponding rise in Theme 3  The themes also varied across number of followers  Highly influential users were more likely to talk about Theme 3 and less about Theme 2  Conclusions The findings reflect close-to-real-time public sentiments on loneliness during the COVID-19 pandemic and demonstrated the potential usefulness of social media to keep tabs on evolving mental health issues  It also provides inspiration for potential interventions to address novel problemsâ€“such as lonelinessâ€“during COVID-19 pandemic","Koh, Jing Xuan, Liew, Tau Ming","https://doi.org/10.1016/j.jpsychires.2020.11.015","","Database: COVIDWHO; Publication details: Journal of Psychiatric Research;2020.; Publication details: Journal of Psychiatric Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7016,""
"Psychological Defence Mechanisms during the COVID-19 pandemic: A Case Series","Background and objectives COVID-19 has had a negative effect on mental health across the world's population  Healthcare workers in particular have experienced increased levels of psychological distress, depression and anxiety  Any perceived stress to an individual can provoke psychological defence mechanisms  Using psychoanalytic theory, a defence mechanism is described as an unconscious psychological strategy, with or without resulting behaviour, which aims to reduce or eliminate anxiety arising from unacceptable or potentially harmful stimuli  This paper aims to describe a range of psychological defence mechanisms encountered within colleagues in relation to the COVID-19 pandemic  Methods Using the methodology of a case series, specific defence mechanisms are explored with reference to further literature in the field  Results The author has encountered varying psychological defence mechanisms, both within himself and in other members of the multidisciplinary team  These have been illustrated in the attached clinical vignettes, relating to the specific psychological coping mechanisms of;denial, hypochondriasis, altruism, sublimation and humour  Conclusion We encourage acknowledgement of psychological defence mechanisms and their implications on day to day practice  Whilst defence mechanisms can have a number of negative consequences as described in this article, they also have an important role, particularly in the case of mature defence mechanisms, as protective factors against psychological distress and symptom formation  Deeper understanding of the gold-standard hierarchical organization of defence mechanisms could help increase utilisation of specific therapeutic interventions for enhancing changes from immature to mature defensive responses to stressful experiences as the COVID-19 pandemic progresses","Walker, Graham, McCabe, Thomas","https://doi.org/10.1016/j.ejpsy.2020.10.005","","Database: COVIDWHO; Publication details: The European Journal of Psychiatry;2020.; Publication details: The European Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7017,""
"Conclusion for Special Issue on COVID-19: How can we better protect the mental health of children in this current global environment?","","Tummala, Pragathi, Muhammad, Tufail","https://doi.org/10.1016/j.chiabu.2020.104808","","Database: COVIDWHO; Publication details: Child Abuse & Neglect;: 104808, 2020.; Publication details: Child Abuse & Neglect;: 104808, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7018,""
"Protease targeted COVID-19 drug discovery and its challenges: Insight into viral main protease (Mpro) and papain-like protease (PLpro) inhibitors","Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) brutally perils physical and mental health worldwide  Unavailability of effective anti-viral drug rendering global threat of COVID-19 caused by SARS-CoV-2  In this scenario, viral protease enzymes are crucial targets for drug discovery  This extensive study meticulously focused on two viral proteases such as main protease (Mpro) and papain-like protease (PLpro), those are essential for viral replication  This review provides a detail overview of the targets (Mpro and PLpro) from a structural and medicinal chemistry point of view, together with recently reported protease inhibitors  An insight into the challenges in the development of effective as well as drug like protease inhibitors is discussed  Peptidomimetic and/or covalent coronavirus protease inhibitors possessed potent and selective active site inhibition but compromised in pharmacokinetic parameters to be a drug/drug like molecule  Lead optimization of non-peptidomimetic and/or low molecular weight compounds may be a better option for oral delivery  A masterly combination of adequate pharmacokinetic properties with coronavirus protease activity as well as selectivity will provide potential drug candidates in future  This study is a part of our endeavors which surely dictates medicinal chemistry efforts to discover effective anti-viral agent for this devastating disease","Abdul Amin, Sk, Banerjee, Suvankar, Ghosh, Kalyan, Gayen, Shovanlal, Jha, Tarun","https://doi.org/10.1016/j.bmc.2020.115860","","Database: COVIDWHO; Publication details: Bioorganic & Medicinal Chemistry;: 115860, 2020.; Publication details: Bioorganic & Medicinal Chemistry;: 115860, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7019,""
"Making mental health more accessible in light of COVID-19: Scalable digital health with digital navigators in low and middle-income countries","The rapid spread of COVID-19 and the devastating consequences to economies and healthcare systems around the world has highlighted the exigent need for accessible mental health support  Increasing use of mobile devices in Lower Middle-Income Countries (LMIC) such as India offers novel opportunity to expand treatment options and reach underserved populations  Prior efforts have utilized technology to redistribute or supplement clinical care but measurable outcomes of this research are limited  In this paper, we explain the structural barriers that prevent access to care and build on prior research to demonstrate how technology can be utilized to offer treatment if it is aided by education and technical support","Rodriguez-Villa, E.; Naslund, J.; Keshavan, M.; Patel, V.; Torous, J.","https://doi.org/10.1016/j.ajp.2020.102433","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;54, 2020.; Publication details: Asian Journal of Psychiatry;54, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7020,""
"Meaningful Living to Promote Complete Mental Health Among University Students in the Context of the COVID-19 Pandemic","Maintaining positive mental health can be challenging during the COVID-19 pandemic which undoubtedly caused devastating consequences on peopleâ€™s lives  There is need to determine factors contributing to mental health of people during the pandemic  The current study aims to examine the effect of meaning in life on complete mental health, which represents the presence of positive functioning and the absence of psychopathological symptoms  The participants of the study included 392 (70 9% female) undergraduate students, ranging in age from 18 to 43Â years (M = 20 67Â years, SD = 3 66) and they have predominantly been imposed stay-at-home orders for coronavirus right after announcement of COVID-19 restrictions in Turkey  Latent variable path analyses demonstrated significant paths from meaning in life to all components of psychological distress, positive mental health, and subjective well-being  Multi-group analysis showed significant gender differences across the study variables  These findings corroborate the critical role of meaning in life in promoting complete mental health and shed further light on why people high in meaning in life tend to have better mental health than those low in meaning in life within the context of COVID-19  Â© 2020, Springer Science+Business Media, LLC, part of Springer Nature","Arslan, G.; Yildirim, M.; Karatas, Z.; Kabasakal, Z.; KilinÃ§, M.","https://doi.org/10.1007/s11469-020-00416-8","","Database: COVIDWHO; Publication details: International Journal of Mental Health and Addiction;2020.; Publication details: International Journal of Mental Health and Addiction;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7021,""
"Prevalence of anxiety and depression in patients with cardiovascular diseases during the COVID-19 pandemic","The preventive and compulsory social isolation (ASPO by its acronym in Spanish) as a consequence of the COVID-19 pandemic flattened the contagion curve  However, its prolonged implementation could have a negative effect on the mental health of the population  The objective of our study was to observe this effect on the prevalence of anxiety and/or depression in a cardiovascular patients' sample and to associate the results with risk factors and/or coronary artery disease  On day 90 of ASPO, 3542 participants answered an electronic questionnaire that included the Hospital Anxiety and Depression scale  The average age of the sample was 60 2 +/- 14 years (54 7% women)  The prevalence of anxiety was 13 5 % (n = 480), depression 16 7% (n = 592), and 44% of participants with depression had symptoms of anxiety (composite disorder)  The female sex was more affected (anxiety 18 8% vs  13 3% and depression 19 1% vs  13 7%, p = 71 years (anxiety 24 6% vs  9%;depression 19 6% vs  15 3%;p &lt;0 001)  Logistic regression analysis found no association with risk factors and/or cardiovascular disease  However, anxiety and depression were associated with risk behaviors: sedentary lifestyle, increased smoking and use of psychotropic drugs  In conclusion, the increase in the prevalence of anxiety and/or depression could be due to the prolonged implementation of ASPO  The age group of young adults (&lt;= 40 years) was the one most affected","Vicario, Augusto, Fernandez, Ruth, Enders, Julio, Alves De Lima, Alberto, Cerezo, Gustavo H.","https://www.google.com/search?q=Prevalence+of+anxiety+and+depression+in+patients+with+cardiovascular+diseases+during+the+COVID-19+pandemic","","Database: COVIDWHO; Publication details: Revista De La Federacion Argentina De Cardiologia;49(3), 2020.; Publication details: Revista De La Federacion Argentina De Cardiologia;49(3), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7022,""
"Mentoring program with nursing students in the context of the pandemic of COVID-19 in Brazil Programa de tutorÃ­a con estudiantes de enfermerÃ­a en el contexto de la pandemia de COVID-19 en Brasil","Abstract Objective: To reflect on the implementation of a mentoring program during the context of the COVID-19 pandemic  Method: Description of a mentoring program carried out remotely with students from two nursing courses at a Brazilian public university  With a team of 10 tutors, professors of these courses and with training in nursing and psychology, it was allowed to offer tutoring for all classes of the two courses, with virtual meetings held weekly  Main results: In this optional program, it is possible to compare issues related to remote study, mental health and also professional identity  From the initial assessment on the implementation of the mentoring program, recommendations for the composition of similar strategies are offered  Main conclusion: The importance of these programs in the current scenario is reinforced, especially in a health course that has been highlighted on the front line to combat the pandemic","Scorsolini-Comin, Fabio","https://www.google.com/search?q=Mentoring+program+with+nursing+students+in+the+context+of+the+pandemic+of+COVID-19+in+Brazil+Programa+de+tutorÃ­a+con+estudiantes+de+enfermerÃ­a+en+el+contexto+de+la+pandemia+de+COVID-19+en+Brasil","","Database: COVIDWHO; Publication details: Index de EnfermerÃ­a;29(1-2):79-83, 2020.; Publication details: Index de EnfermerÃ­a;29(1-2):79-83, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7023,""
"Perception and Feelings of Antenatal Women during COVID-19 Pandemic: A Cross-Sectional Survey","Introduction: To assess the level of anxiety and knowledge regarding COVID-19 amongst antenatal women  Materials and Methods: This cross-sectional survey was conducted in the antenatal clinics of KK Women's and Children's Hospital, Singapore, from 31 March to 25 April 2020 to assess pregnant women's knowledge of COVID-19, their perceptions of its impact upon pregnancy and psychological impact using the validated Depression, Anxiety, and Stress Scales (DHSS-21)  Results: Of the 324 women who participated in the study, the mean age was 31 8 years (range, 20-45)  The majority (53 7%) were multiparous with mean gestational age of 23 4 weeks (SD 10)  The commonest sources of information were Internet-based social media platforms  A significant proportion were unaware, or associated COVID-19 infection during pregnancy with fetal distress (82 1%), intrauterine death (71 3%), fetal anomalies (69 8%), miscarriages (64 8%), preterm labour (67 9%) and rupture of membranes (61 4%)  A total of 116 (35 8%) women screened positive for anxiety, 59 (18 2%) for depression, and 36 (11 1%) for stress  There was a significant association between household size and stress scores [B=0 0454 (95% CI, 0 0035-0 0873)]  Women who associated COVID-19 infection with fetal anomalies and intrauterine fetal death had significantly higher anxiety scores [B=-0 395 (95% CI, -0 660 to -0 130) and B = -0 291 (95% CI, -0 562 to -0 021) respectively]  Conclusion: Our study highlights that a lack of timely and reliable information on the impact of COVID-19 on pregnancy and its outcomes results in increased levels of depression, anxiety and stress  The healthcare provider must address these issues urgently by providing evidence-based information using Internet-based resources and psychological support","Ng, Qiu Ju, Koh, Krystal M. L.; Tagore, Shephali, Mathur, Manisha","https://www.google.com/search?q=Perception+and+Feelings+of+Antenatal+Women+during+COVID-19+Pandemic:+A+Cross-Sectional+Survey","","Database: COVIDWHO; Publication details: Annals Academy of Medicine Singapore;49(8):543-+, 2020.; Publication details: Annals Academy of Medicine Singapore;49(8):543-+, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7024,""
"Using cutting-edge technology to end malnutrition","The world is facing a malnutrition crisis  One billion people are hungry, at least 3 billion do not receive sufficient nutrients and more than 2 5 billion consume unhealthy diets (UNICEF, WHO and World Bank, 2018)  In addition to its immediate impact on health and society, the COVID-19 pandemic will cause significant short- and long-term disruptions to food systems  This will reduce the availability of nutritious foods, particularly for poor and vulnerable populations, and fuel the prevalence of all forms of malnutrition  Malnutrition results in the intergenerational transmission of inequity, poverty and poor health and poses a significant barrier to equitable and sustainable social and economic development  The data-collection step in the value chain is, perhaps, the most important and requires the establishment of high-quality national and subnational systems to collect reliable information  Yet, many nutrition issues still lack dependable data  This is the case for micronutrient deficiencies, which are still poorly understood in most countries due to vast data gaps","Lingala, S.; Bajoria, M.; Olson, R.","https://pesquisa.bvsalud.org/portal/resource/en/mdl-20203454408","","Database: COVIDWHO; Publication details: UNSCN News;45:92-95, 2020.; Publication details: UNSCN News;45:92-95, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7025,""
"New-onset psychosis while being treated for coronavirus","While receiving treatment for COVID-19, Mr  G, age 56, experiences an acute psychotic episode  He has no known psychiatric history  What could be causing his symptoms? Â© 2020 Quadrant Healthcom Inc   All rights reserved","Boulos, N.; Newman, B. M.; Newman, W. J.","https://www.google.com/search?q=New-onset+psychosis+while+being+treated+for+coronavirus","","Database: COVIDWHO; Publication details: Current Psychiatry;19(7):40-45, 2020.; Publication details: Current Psychiatry;19(7):40-45, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7026,""
"Impact of COVID-19 pandemic on academic research and being demotivated","World has been struggled with COVID-19 pandemic since December 2019 and numbers of infected people are still increasing every day worldwide  Since there is no cure or treatment against COVID-19 self-isolation and protection are strongly recommended 1,2 Universities all over the world suspended their academic activities and PhD students working at the laboratories have been dealing currently with the most challenging situation  Academic mobbing is ganged-up behavior among co-workers characterized by repeated emotional abuse, humiliation, inaccurate accusations, harassment, and verbal abuse as thoroughly described by Khoo, 2010 and those behaviors are 'hidden' to other people except the target, thus hard to prove 5 Interestingly, targets are generally successful, intelligent, innovative, and highly motivated people with good integrity, where bullies can be described unmotivated and incompetent individuals using academic mobbing to hide their incompetence and weakness in their fields 5,6 COVID-19 pandemic may evolve behavior of the academic mobbing into a more aggressive nature because of the suspended experiments, disrupted mental health from COVID-19, pressure of successful co-workers, lack of authority, reduced numbers of witnesses to mobbing, limited and restricted laboratory organization enabling more offensive work environment  Acknowledgement: The authors gratefully acknowledge the use of the services and facilities of the Koc University Research Center for Translational Medicine (KUTTAM), equally funded by the Republic of Turkey Ministry of Development Research Infrastructure Support Program","Aydemir, Duygu, Ulusu, Nuriye Nuray","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2458186321","","Database: COVIDWHO; Publication details: Anadolu Psikiyatri Dergisi;21(6):666, 2020.; Publication details: Anadolu Psikiyatri Dergisi;21(6):666, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7027,""
"Depression, Anxiety, and Lifestyle Among Essential Workers: A Web Survey From Brazil and Spain During the COVID-19 Pandemic","BACKGROUND: Essential workers have been shown to present a higher prevalence of positive screenings for anxiety and depression during the COVID-19 pandemic. Individuals from countries with socioeconomic inequalities may be at increased risk for mental health disorders. OBJECTIVE: We aimed to assess the prevalence and predictors of depression, anxiety, and their comorbidity among essential workers in Brazil and Spain during the COVID-19 pandemic. METHODS: A web survey was conducted between April and May 2020 in both countries. The main outcome was a positive screening for depression only, anxiety only, or both. Lifestyle was measured using a lifestyle multidimensional scale adapted for the COVID-19 pandemic (Short Multidimensional Inventory Lifestyle Evaluation-Confinement). A multinomial logistic regression model was performed to evaluate the factors associated with depression, anxiety, and the presence of both conditions. RESULTS: From the 22,786 individuals included in the web survey, 3745 self-reported to be essential workers. Overall, 8.3% (n=311), 11.6% (n=434), and 27.4% (n=1027) presented positive screenings for depression, anxiety, and both, respectively. After adjusting for confounding factors, the multinomial model showed that an unhealthy lifestyle increased the likelihood of depression (adjusted odds ratio [AOR] 4.00, 95% CI 2.72-5.87), anxiety (AOR 2.39, 95% CI 1.80-3.20), and both anxiety and depression (AOR 8.30, 95% CI 5.90-11.7). Living in Brazil was associated with increased odds of depression (AOR 2.89, 95% CI 2.07-4.06), anxiety (AOR 2.81, 95%CI 2.11-3.74), and both conditions (AOR 5.99, 95% CI 4.53-7.91). CONCLUSIONS: Interventions addressing lifestyle may be useful in dealing with symptoms of common mental disorders during the strain imposed among essential workers by the COVID-19 pandemic. Essential workers who live in middle-income countries with higher rates of inequality may face additional challenges. Ensuring equitable treatment and support may be an important challenge ahead, considering the possible syndemic effect of the social determinants of health.","De Boni, Raquel Brandini; BalanzÃ¡-MartÃ­nez, Vicent; Mota, Jurema Correa; Cardoso, Taiane De Azevedo; Ballester, Pedro; Atienza-Carbonell, Beatriz; Bastos, Francisco I; Kapczinski, Flavio","https://dx.doi.org/10.2196/22835","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: J Med Internet Res;22(10): e22835, 2020 Oct 30.; Publication details: J Med Internet Res;22(10): e22835, 2020 Oct 30.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7028,""
"A joint infection control system is needed in mental health institutions during outbreaks of major respiratory infectious diseases","","Yang, M; He, M; Gao, S","https://dx.doi.org/10.1016/j.puhe.2020.09.003","","Country: NL; HOLANDA; NETHERLANDS; PAISES BAJOS; THE NETHERLANDS; HOLLAND; Database: MEDLINE; Publication details: Public Health;189: 12-13, 2020 Oct 22.; Publication details: Public Health;189: 12-13, 2020 Oct 22.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7029,""
"COVID-19, Aged Care, Cancer, Medical Research and Mental Health","","Carey","https://doi.org/10.1007/s10943-020-01127-z","20201110","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-11","",7030,""
