"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Facilitator lessons from online psychoeducational group for relational well-beingÂ in India during COVID-19 pandemic","The COVID-19 pandemic has affected the mental health of individuals, along with their couple and familial relationships, necessitating an effective response  Teletherapy offers an option to address these relationship concerns amidst pandemic-specific mobility restriction  Against this setting, Sukoon, a project of Tata Institute of Social Sciences, India, initiated a five-session online psychoeducational group series on relational wellbeing  This paper explores facilitator?s reflections and learnings based on session documentation and facilitator notes  Preparing well and selecting participants carefully for online psychoeducational groups was critical to success  Effectiveness was enhanced by flexibly adapting the therapy process (didactic and interactive elements) to fit online delivery and the cultural context  Identifying the potential of online psychoeducational groups for relational wellbeing could make it a valuable addition to the COVID-19 pandemic mental health response toolkit  Practitioner points Effective preparation and careful selection of group members is key to the success of therapist facilitated online psychoeducational groups  Psychoeducational groups comprising didactic and interactive elements are more suitable for effective online group processes  Use of co-facilitators managing various channels of communication (audio, chat) is important  Group facilitators need to be cognisant of challenges of online medium and address them in an ongoing manner","Joshi, Aparna, Joshi, Amrita, Chatterjee, Ipsita, Kantak, Chinmayee, Puntambekar, Anushree","https://doi.org/10.1111/1467-6427.12337","","Database: COVIDWHO; Publication details: Journal of Family Therapy;n/a(n/a), 2021.; Publication details: Journal of Family Therapy;n/a(n/a), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11012,""
"Anstieg der Suchtpatienten in der Notfallversorgung wÃ¤hrend der Corona-Pandemie: Daten von einer groÃŸstÃ¤dtischen interdisziplinÃ¤ren Notaufnahme","Introduction: The study aims to investigate a possible increase in addiction patients in emergency care of a psychiatric department in a general hospital during the COVID-19 pandemic associated lockdown period  Method: A descriptive data analysis was carried out on the basis of the admission slips of the central emergency department from the hospital Kliniken Essen-Mitte for the periods 15 03â€“04 05 in 2019 and 2020  Emergency contacts for patients with substance abuse disorders and the need of admission were compared with patients suffering from other psychiatric diseases  Results: In the 2020 study period we found 387 emergency psychiatric contacts compared to 374 in 2019 (+3 3 %)  In 2020, the number of patients with primary addiction diagnoses was 25 % higher than in 2019, while the number of emergency contacts by patients with other psychiatric disorders was 8 3 % lower in 2020 as in 2019  The percentage of patients with addiction diagnoses that required inpatient treatment during the period of lockdown in 2020 was 69 % compared to 71 % in 2019 (n  s )  In contrast, the percentage of emergency contacts with other psychiatric diagnoses which had to be admitted to the hospital during the study period 2020 was with 65 4 % significantly higher if compared to 2019 (52 1 %;chi2 = 7 8, p = 0 005)  Conclusion: Our data indicates an increased need for addiction related emergency contacts in 2020 during the Corona Pandemic lockdown compared to 2019 and also an increased need for admission of other psychiatric emergencies  This emergency psychiatric care, and in particular the provision of addiction emergencies, should be maintained without restrictions even in pandemic situations if possible  (English) [ABSTRACT FROM AUTHOR] Zielsetzung: Die Datenanalyse beschÃ¤ftigt sich mit der Entwicklung von SuchtnotfÃ¤llen im Vergleich zu allgemeinpsychiatrischen NotfÃ¤llen wÃ¤hrend der COVID-19 Pandemie  Methodik: Es wurden psychiatrische Notfallkontakte in der interdisziplinÃ¤ren Notfallaufnahme der Evang  Kliniken Essen-Mitte fÃ¼r den Zeitraum des Lockdowns vom 15 03 2020 bis zum 04 05 2020 mit den NotfÃ¤llen im gleichen Zeitraum 2019 verglichen  Suchtassoziierte Notfallkontakte wurden verglichen mit allgemein-psychiatrischen NotfÃ¤llen unter BerÃ¼cksichtigung von Alter und Geschlecht  Ergebnisse: Im Untersuchungszeitraum 2020 gab es 387 psychiatrische NotfÃ¤lle im Vergleich zu 374 im Jahr 2019 (+3 3 %)  Die Zahl der suchtassoziierten NotfÃ¤lle lag 2020 um 25 % hÃ¶her als 2019, wÃ¤hrend die Zahl der allgemeinpsychiatrischen NotfÃ¤lle 2020 um 8,3 % niedriger war als 2019  Der Anteil der abhÃ¤ngigkeitsassoziierten NotfÃ¤lle, die stationÃ¤r aufgenommen werden mussten, war 2020 mit 69 % Ã¤hnlich hoch wie 2019 (71 %, n  s )  Im Vergleich dazu mussten Patienten mit anderen psychiatrischen Diagnosen 2020 signifikant hÃ¤ufiger aufgenommen werden (65,4 % vs  52,1 % 2019;chi2 = 7,8, p = 0 005)  Schlussfolgerungen: Der Anstieg suchtassoziierter NotfÃ¤lle und eine erhÃ¶hte Aufnahmenotwendigkeit der sonstigen psychiatrischen NotfÃ¤lle unterstreichen die Notwendigkeit, in Krisenzeiten wie der Corona-Pandemie die psychiatrische Notfallversorgung und insbesondere die Versorgung von SuchtnotfÃ¤llen aufrecht zu erhalten  (German) [ABSTRACT FROM AUTHOR] Copyright of Sucht is the property of Hogrefe AG and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Sobetzko, Alexandra, Janssen-Schauer, Gesa, SchÃ¤fer, Martin","https://doi.org/10.1024/0939-5911/a000696","","Database: COVIDWHO; Publication details: Increase in addiction patients in emergency care during Corona pandemic â€“ Data from a metropolitan interdisciplinary emergency department.;67(1):3-11, 2021.; Publication details: Increase in addiction patients in emergency care during Corona pandemic â€“ Data from a metropolitan interdisciplinary emergency department.;67(1):3-11, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11013,""
"Indirect acute effects of the COVID-19 pandemic on physical and mental health in the UK: a population-based study","Summary Background There are concerns that the response to the COVID-19 pandemic in the UK might have worsened physical and mental health, and reduced use of health services  However, the scale of the problem is unquantified, impeding development of effective mitigations  We aimed to ascertain what has happened to general practice contacts for acute physical and mental health outcomes during the pandemic  Methods Using de-identified electronic health records from the Clinical Research Practice Datalink (CPRD) Aurum (covering 13% of the UK population), between 2017 and 2020, we calculated weekly primary care contacts for selected acute physical and mental health conditions: anxiety, depression, self-harm (fatal and non-fatal), severe mental illness, eating disorder, obsessive-compulsive disorder, acute alcohol-related events, asthma exacerbation, chronic obstructive pulmonary disease exacerbation, acute cardiovascular events (cerebrovascular accident, heart failure, myocardial infarction, transient ischaemic attacks, unstable angina, and venous thromboembolism), and diabetic emergency  Primary care contacts included remote and face-to-face consultations, diagnoses from hospital discharge letters, and secondary care referrals, and conditions were identified through primary care records for diagnoses, symptoms, and prescribing  Our overall study population included individuals aged 11 years or older who had at least 1 year of registration with practices contributing to CPRD Aurum in the specified period, but denominator populations varied depending on the condition being analysed  We used an interrupted time-series analysis to formally quantify changes in conditions after the introduction of population-wide restrictions (defined as March 29, 2020) compared with the period before their introduction (defined as Jan 1, 2017 to March 7, 2020), with data excluded for an adjustment-to-restrictions period (March 8â€“28)  Findings The overall population included 9 863 903 individuals on Jan 1, 2017, and increased to 10 226 939 by Jan 1, 2020  Primary care contacts for almost all conditions dropped considerably after the introduction of population-wide restrictions  The largest reductions were observed for contacts for diabetic emergencies (odds ratio 0Â·35 [95% CI 0Â·25â€“0Â·50]), depression (0Â·53 [0Â·52â€“0Â·53]), and self-harm (0Â·56 [0Â·54â€“0Â·58])  In the interrupted time-series analysis, with the exception of acute alcohol-related events (0Â·98 [0Â·89â€“1Â·10]), there was evidence of a reduction in contacts for all conditions (anxiety 0Â·67 [0Â·66â€“0Â·67], eating disorders 0Â·62 [0Â·59â€“0Â·66], obsessive-compulsive disorder [0Â·69 [0Â·64â€“0Â·74]], self-harm 0Â·56 [0Â·54â€“0Â·58], severe mental illness 0Â·80 [0Â·78â€“0Â·83], stroke 0Â·59 [0Â·56â€“0Â·62], transient ischaemic attack 0Â·63 [0Â·58â€“0Â·67], heart failure 0Â·62 [0Â·60â€“0Â·64], myocardial infarction 0Â·72 [0Â·68â€“0Â·77], unstable angina 0Â·72 [0Â·60â€“0Â·87], venous thromboembolism 0Â·94 [0Â·90â€“0Â·99], and asthma exacerbation 0Â·88 [0Â·86â€“0Â·90])  By July, 2020, except for unstable angina and acute alcohol-related events, contacts for all conditions had not recovered to pre-lockdown levels  Interpretation There were substantial reductions in primary care contacts for acute physical and mental conditions following the introduction of restrictions, with limited recovery by July, 2020  Further research is needed to ascertain whether these reductions reflect changes in disease frequency or missed opportunities for care  Maintaining health-care access should be a key priority in future public health planning, including further restrictions  The conditions we studied are sufficiently severe that any unmet need will have substantial ramifications for the people with the conditions as well as health-care provision  Funding Wellcome Trust Senior Fellowship, Health Data Research UK","Mansfield, Kathryn E.; Mathur, Rohini, Tazare, John, Henderson, Alasdair D.; Mulick, Amy R.; Carreira, Helena, Matthews, Anthony A.; Bidulka, Patrick, Gayle, Alicia, Forbes, Harriet, Cook, Sarah, Wong, Angel Y. S.; Strongman, Helen, Wing, Kevin, Warren-Gash, Charlotte, Cadogan, Sharon L.; Smeeth, Liam, Hayes, Joseph F.; Quint, Jennifer K.; McKee, Martin, Langan, SinÃ©ad M.","https://doi.org/10.1016/S2589-7500(21)00017-0","","Database: COVIDWHO; Publication details: The Lancet Digital Health;2021.; Publication details: The Lancet Digital Health;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11014,""
"Self-treatment and adverse reactions with herbal products for treating symptoms associated with anxiety and depression in adults from the central-western region of Mexico during the Covid-19 pandemic","Ethnopharmacological relevance There are plant species used in the Mexican traditional medicine for the empirical treatment of anxiety and depression  Aim of the study This work assessed the prevalence of self-medication with medicinal plants and the prevalence of the concomitant use of prescribed psychiatric drugs and medicinal plants for treating symptoms associated with anxiety and depression during the Covid-19 lockdown in Mexico  Materials and methods The suspected adverse reactions associated with drug-herb interactions were assessed  The factors associated with self-medication, the concomitant use of herb-drug combinations, and the presence of adverse reactions due their combined use is also reported  The study was descriptive and cross-sectional using an online questionnaire conducted among population with symptoms associated with anxiety and depression (n=2100) from seven states of central-western Mexico  Results The prevalence of the use of herbs (61 9%) and the concomitant use of drug-herb combinations (25 3%) were associated with being diagnosed with mental illness [OR:2 195 (1 655 â€“ 2 912)] and the use of psychiatric medications [OR:307 994 (178 609 â€“ 531 107)], respectively  The presence of adverse reactions (n=104) by the concomitant use of drug-herb combinations was associated with being unemployed [p=0 004, OR: 3 017 (1 404â€“6 486)]  Conclusion Health professionals should be aware if their patients concomitantly use medicinal plants and psychiatric drugs  Public health campaigns should promote the possible adverse reactions that might produce the concomitant use of drug-herb combinations for mental illnesses","Alonso-Castro, Angel Josabad, Ruiz-Padilla, Alan Joel, Ortiz-Cortes, Miriam, Carranza, Eleazar, RamÃ­rez-Morales, Marco Antonio, Escutia-GutiÃ©rrez, Raymundo, Ruiz-Noa, Yeniley, Zapata-Morales, Juan Ramon","https://doi.org/10.1016/j.jep.2021.113952","","Database: COVIDWHO; Publication details: Journal of Ethnopharmacology;: 113952, 2021.; Publication details: Journal of Ethnopharmacology;: 113952, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11015,""
"Interviews to better understand the burden of mental health disease among COVID-19 survivors: things to consider","","Wang, Bingyi, Fu, Leiwen, Ju, Niu, Xiao, Xin, Zou, Huachun","https://doi.org/10.1016/j.jad.2021.02.044","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2021.; Publication details: Journal of Affective Disorders;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11016,""
"The influence of interpersonal relationships on school adaptation among Chinese university students during Covid-19 control period: Multiple mediating roles of social support and resilience","Background Owing to the government's effective epidemic control measures, universities in some areas of China gradually resumed offline teaching six months after the COVID-19 outbreak  Although attention should now be paid to the experiences of students after they returned to campus, few studies have explored the factors and mechanisms that have influenced these studentsâ€™ school adaptation  The present study investigated the multiple roles of social support and resilience in mediating associations the relationship between Chinese university studentsâ€™ interpersonal relationships and their school adaptation during Covid-19 control period  Methods A cross-sectional survey was conducted with 4534 Chinese university students (MageÂ =Â 19 70, SDÂ =Â 1 14) at two universities in Jiangxi provinces  The independent variable was interpersonal relationships;mediating variables were social support and resilience;and the dependent variable was school adaptation  Multiple mediation analysis was performed using the MPlus software  Results Controlling for demographic variables, the quality of studentsâ€™ interpersonal relationships was significantly and positively related to their school adaptation, with studentsâ€™ ratings of social support and resilience mediating these associations  More interestingly, social support and resilience played multiple mediating roles in the relationship between interpersonal relationships and school adaptation  Limitations The age stage of the sample and the methods in which the data were collected may affect the generalizability of the results  Conclusions During Covid-19 control period, interpersonal relationships can influence school adaptation either directly or indirectly by enhancing social support or resilience (parallel mediation) or by activating resilience via the experience of social support (serial mediation)  This study's results emphasize the role of interpersonal relationships, as well as the contributions of positive external and internal factors on studentsâ€™ school adaptation during the epidemic control period  Accordingly, these findings may have implications for the mental health education of college students in the post-epidemic era","Zhang, Xing, Huang, Peng-fei, Li, Bi-qin, Xu, Wen-jian, Li, Wen, Zhou, Bin","https://doi.org/10.1016/j.jad.2021.02.040","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2021.; Publication details: Journal of Affective Disorders;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11017,""
"The impact of COVID-19 lockdown and of the following â€œre-openingâ€ period on specific and general psychopathology in people with Eating Disorders: the emergent role of internalizing symptoms","Background   We assessed the impact of the coronavirus disease 2019 (COVID-19) pandemic on specific Eating Disorder (ED) and general psychopathology in people with an ED diagnosis during the lockdown period and after the end of the related containment measures  Methods   People with clinically defined diagnosis and undergoing treatment for an ED completed an online survey, which included adapted questions from standardized psychometric scales  Data relative to three different time periods (before, during and after the end of lockdown) were collected  Psychopathological changes over these periods were investigated and compared through one-way analysis of variance or covariance with repeated measures  Results   Three hundred twelve people completed the survey (57 4% diagnosed with Anorexia Nervosa (AN) or atypical AN, 20 2% with Bulimia Nervosa, 15 4% with Binge Eating Disorder, 7 05% with Other Specified Feeding or Eating Disorders)  The severity of both specific and general psychopathology increased during the lockdown and the rise of general symptoms persisted in the following re-opening phase, except for suicide ideation  Almost all of these findings were not affected by ED diagnosis, participantsâ€™ age and illness duration  Limitations   The retrospective nature of data collection is the main limitation of the study  Conclusions   People with EDs showed a COVID-19 emergency-induced worsening of both general and specific psychopathology  The effect on general psychopathology persisted in the re-opening period  These findings suggest a high stress vulnerability of ED individuals with important effects on internalizing symptoms, which are worth of attention by clinicians","Monteleone, Alessio Maria, Marciello, Francesca, Cascino, Giammarco, Abbate-Daga, Giovanni, Anselmetti, Simona, Baiano, Monica, Balestrieri, Matteo, Barone, Eugenia, Bertelli, Sara, Carpiniello, Bernardo, Castellini, Giovanni, Corrivetti, Giulio, Giorgi, Serafino D. E.; Favaro, Angela, Gramaglia, Carla, Marzola, Enrica, Meneguzzo, Paolo, Monaco, Francesco, Oriani, Maria Ginevra, Pinna, Federica, Rania, Marianna, Renna, Caterina, Ricca, Valdo, Salvo, Pierandrea, Segura-Garcia, Cristina, Scarabel, Fabiana, Todisco, Patrizia, Volpe, Umberto, Zeppegno, Patrizia, Monteleone, Palmiero","https://doi.org/10.1016/j.jad.2021.02.037","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2021.; Publication details: Journal of Affective Disorders;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11018,""
"The Association of the COVID-19 Pandemic On Male Sexual Function in the United States: A Survey Study of Male Cannabis Users","Introduction International studies have suggested that social disruptions caused by the COVID-19 pandemic have led to sexual dysfunction, but the impact on males in the United States is less defined  Aim To examine changes in male sexual function during the COVID-19 pandemic and to evaluate associated demographic variables  Methods Pre-pandemic survey data was collected between October 20, 2019 and March 1, 2020 on adult males in the United States  Follow-up survey data collected for comparison during the COVID-19 pandemic between August 1, 2020 and October 10, 2020 included International Index of Erectile Function (IIEF) scores, Patient Health Questionnaire for Depression and Anxiety with 4 items (PHQ-4) scores, and questions regarding sexual frequency  Questions were also asked about mask-wearing habits, job loss, relationship changes, and proximity to individuals who tested positive for COVID-19  Main Outcome Measures Differences in pre-pandemic and pandemic male sexual function assessed by self-reported IIEF domain scores and sexual frequency Results 76 men completed both pre-pandemic and pandemic surveys with a mean age of 48 3 years  Overall, there were no differences in either overall IIEF score or any subdomain score when comparing men's pre-pandemic and pandemic survey data  There was an increase in sexual frequency during the pandemic with 45% of men reporting sex ten or more times per month during the pandemic compared to only 25% of men prior to the pandemic (p=0 03)  Among the subgroup of 36 men who reported a decrease in IIEF, the decrease was an average of 3 97, and significantly associated with higher PHQ-4 depression subscale scores (1 78 versus 1 03, p=0 02)  Conclusions The COVID-19 pandemic is associated with increased sexual frequency and no change in overall sexual function in males in the United States  Interventions intended to promote male sexual health during the COVID-19 pandemic should include a focus on mental health","Chen, Tony, Bhambhvani, Hriday P.; Kasman, Alex M.; Eisenberg, Michael L.","https://doi.org/10.1016/j.esxm.2021.100340","","Database: COVIDWHO; Publication details: Sexual Medicine;: 100340, 2021.; Publication details: Sexual Medicine;: 100340, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11019,""
"Assessing the psychological impact of COVID-19 outbreak and its related factors on Lebanese individuals with physical disabilities","Background In February 2020, the Lebanese authorities announced the first Coronavirus 2019 (COVID-19) case  Since then, the cases increased significantly, but information on the publicâ€™s psychological status and specifically individuals with physical disabilities is still limited  Purpose The study aims to assess the psychological impact of the COVID-19 outbreak on Lebanese individuals with physical disabilities and study the associated factors  Materials and Methods This is a cross-sectional study involving 118 individuals with physical disabilities  Each filled out an online survey with three sections: a personal questionnaire, the Arabic versions of the Hopkins Symptom Checklist-25 and the Fear of COVID-19 scale  Data regarding participantsâ€™ baseline characteristics, fear, anxiety, and depression were collected and analyzed using the Chi-square test and regressions models  Results Individuals with physical disabilities exhibited mild fear of COVID-19, with fear being correlated with age, educational level, and employment status  Furthermore, 22 9% of the population was found to be anxious, and 31 5% were depressed  Anxiety was associated with both marital status and employment status  Finally, depression was proved to be influenced by marital status, employment, and educational level  Conclusion Results extracted showed that individuals with physical disabilities require substantial attention in order to manage their psychological state during pandemics","Summaka, Marwa, Zein, Hiba, Naim, Ibrahim, Fneish, Sleiman","https://doi.org/10.1016/j.dhjo.2021.101073","","Database: COVIDWHO; Publication details: Disability and Health Journal;: 101073, 2021.; Publication details: Disability and Health Journal;: 101073, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11020,""
"Psychological distress during pandemic Covid-19 among adult general population: Result across 13 countries","The COVID-19 pandemics caused an unprecedented mortality, distress, and globally poses a challenge to mental resilience  To our knowledge, this is the first study that aimed to investigate the psychological distress among the adult general population across 13 countries  This cross-sectional study was conducted through online survey by recruiting 7091 respondents  Psychological distress was evaluated with COVID-19 Peritraumatic Distress Index (CPDI)  The crude prevalence of psychological distress due to COVID-19 is highest in Vietnam, followed by Egypt, and Bangladesh  Through Multivariate Logistic Regression Analysis, the respondents from Vietnam holds the highest level of distress, while the respondents from Sri Lanka holds the lowest level of distress with reference to Nepal Female respondents had higher odds of having reported psychological distress, and those with tertiary education were less likely to report psychological distress compared to those with lower level of education  The findings indicate that psychological distress is varies across different countries  Therefore, different countries should continue the surveillance on psychological consequences through the COVID-19 pandemic to monitor the burden and to prepare for the targeted mental health support interventions according to the need  The coping strategies and social support should be provided especially to the lower educational attainment group","Marzo, Roy Rillera, Ismail, Zaliha, Nu Htay, Mila Nu, Bahari, Rafidah, Ismail, Roshidi, Villanueva, Emilio Quilatan, Singh, Akansha, Lotfizadeh, Masoud, Respati, Titik, Irasanti, Siska Nia, Sartika, Dewi, Mong, Pham, Lekamwasam, Sarath, Thapa, Bikash Bikram, Kucuk Bicer, Burcu, Aye, Soe Soe, Songwathana, Karnjana, El-Abasiri, Radwa Abdullah, Ahmad, Amaluddin, Nikmat, AzlinaWati, Taheri Mirani, Seyedeh Zeinab, Mukti, Roushney Fatima, Mehnaz, Saira, Su, Tin Tin","https://doi.org/10.1016/j.cegh.2021.100708","","Database: COVIDWHO; Publication details: Clinical Epidemiology and Global Health;: 100708, 2021.; Publication details: Clinical Epidemiology and Global Health;: 100708, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11021,""
"Therapist-Led, Internet-Delivered Treatment for Early Child Social Anxiety: A Waitlist-Controlled Evaluation of the iCALM Telehealth Program","Despite recent advances in the treatment of early child social anxiety, the broad accessibility of brick-and-mortar services has been limited by traditional barriers to care, and more recently by new obstacles related to efforts to slow the spread of COVID-19  The present waitlist-controlled trial examined the preliminary efficacy of a family-based behavioral parenting intervention (i e , the iCALM Telehealth Program) that draws on Parent-Child Interaction Therapy and videoconferencing to remotely deliver clinician-led care for anxiety in early childhood  Young children (3â€“8Â years) with a diagnosis of social anxiety disorder (NÂ =Â 40;65% from ethnic/racial minority backgrounds) were randomly assigned to iCALM or waitlist  Intent-to-treat analyses found that at post, independent evaluators classified roughly half of the iCALM-treated children, but only 6% of waitlist children, as â€œRespondersâ€ (Wald testÂ =Â 4 51;pÂ =Â  03)  By Post, iCALM led to significantly greater reductions than waitlist in child anxiety symptoms, fear, discomfort, and anxiety-related social impairment, and also led to greater improvements in child soothability  By 6-month follow-up, the percentage of iCALM-treated children classified as â€œRespondersâ€ rose to roughly 60%  Exploratory moderation tests found iCALM was particularly effective in reducing life impairments and parental distress among families presenting with higher, relative to lower, levels of baseline parental accommodation  The present findings add to a growing body of research supporting the promise of technology-based strategies for broadening the portfolio of options for delivering clinician-led mental health services","Comer, Jonathan S.; Furr, Jami M.; del Busto, Cristina, Silva, Karina, Hong, Natalie, Poznanski, Bridget, Sanchez, Amanda, Cornacchio, Danielle, Herrera, Aileen, Coxe, Stefany, Miguel, Elizabeth, Georgiadis, Christopher, Conroy, Kristina, Puliafico, Anthony","https://doi.org/10.1016/j.beth.2021.01.004","","Database: COVIDWHO; Publication details: Behavior Therapy;2021.; Publication details: Behavior Therapy;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11022,""
"The Impact of COVID-19 Pandemic on Bariatric Patientsâ€™ Self-Management Post-Surgery","Background The coronavirus disease 2019 (COVID-19) pandemic has had far reaching consequences on the health and well-being of the general public  Evidence from previous pandemics suggest that bariatric patients may experience increased emotional distress and difficulty adhering to healthy lifestyle changes post-surgery  Objective We aimed to examine the impact of the novel COVID-19 public health crisis on patientsâ€™ self-management after bariatric surgery  Method In a nested-qualitative study, semi-structured telephone interviews were conducted with 23 post-operative bariatric patients who had undergone Roux-en-Y gastric bypass (RYGB) at a Canadian Bariatric Surgery Program between 2014 -2020  A constant comparative approach was used to systematically analyze the data and identify the overarching themes  Results Participants (n=23) had a mean age of (48 82 Â± 10 03) years and most were female (n=19)  The median time post-surgery was 2 years (range: 6 months â€“ 7 years)  Themes describing the impact of COVID-19 pandemic on patientsâ€™ post-bariatric surgery self-management included: coping with COVID-19;vulnerability factors and physical isolation;resiliency factors during pandemic;and valuing access to support by virtual care  The effects of COVID-19 on bariatric surgery after care differed based on gender and socioeconomic status  Conclusion This study showed the novel COVID-19 pandemic has impacted patientsâ€™ ability to self-manage obesity and their mental health in a variety of ways  These findings suggest that patients may experience unique psychological distress and challenges requiring personalized care strategies to improve obesity self-care and overall well-being","Youssef, Alaa, Cassin, Stephanie E.; Wnuk, Susan, Leung, Samantha, Jackson, Timothy, Sockalingam, Sanjeev","https://doi.org/10.1016/j.appet.2021.105166","","Database: COVIDWHO; Publication details: Appetite;: 105166, 2021.; Publication details: Appetite;: 105166, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11023,""
"A survey of postpartum depression and health care needs among Chinese postpartum women during the pandemic of COVID-19","Background The COVID-19 pandemic seriously endangers the public's mental health, especially to pregnant and postpartum women  But little is known about postpartum depression and health care needs among Chinese postpartum women  Aim To investigate the status and risk factors of postpartum depression and health care needs among Chinese postpartum women during the COVID-19 pandemic  Methods In this cross-sectional study, 209 Chinese postpartum women were recruited from May to July 2020 by convenience sampling and assessed online with self-designed Maternal General Information Questionnaire, Edinburgh Postpartum Depression Scale (EPDS) and Chinese Version of the Perceived Stress Scale (CPSS)  Descriptive statistics, chi-square test, independent samples t-test, one-way ANOVA, Pearson correlation and multiple linear regression were used for data analysis  Results With the EPDS cut-off value of 10, the incidence of postpartum depressive symptoms was 56 9%  Age, history of abortion and perceived stress were the influencing factors of postpartum depression (adjusted R2Â =Â 0 432, FÂ =Â 23 611, pÂ &lt;Â  001)  The top three health care needs were infant rearing guidance (78 0%), maternal and infant protection guidance (60 3%) and dietary guidance (45 0%)  The proportion of psychological rehabilitation guidance needs in the depressed group was significantly higher than that in the non-depressed group (34 5% vs  20 0%, pÂ &lt;Â  05)  Conclusions Maternal postpartum depression in China was at a high level during the COVID-19 pandemic  Women aged 25â€“34, with a history of abortion and high stress levels were at higher risk for postpartum depression  Timely psychological counselling, intervention and COVID-19-related health education are in great need for postpartum women","An, Ran, Chen, Xiaoli, Wu, Yuanyuan, Liu, Juan, Deng, Che, Liu, Yanqun, Guo, Hongxia","https://doi.org/10.1016/j.apnu.2021.02.001","","Database: COVIDWHO; Publication details: Archives of Psychiatric Nursing;2021.; Publication details: Archives of Psychiatric Nursing;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-23","",11024,""
