"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental Health of Chinese Online Networkers under COVID-19: A Sociological Analysis of Survey Data","This paper reports the results of a recent survey of Chinese WeChat networkers (n = 2015, August 2020) about China&rsquo;s mental health conditions under COVID-19  The purpose of the survey was to measure symptoms of depression, anxiety, and somatization by using a standard 18-item battery and assess how the results were related to an individual&rsquo;s socioeconomic status, lifestyle, and social capital under an ongoing pandemic  The survey reveals that the pandemic has had a significant impact, as the respondents had more serious mental symptoms when their residential communities exhibited a greater exposure to the spread of the virus  The socioeconomic status of the respondents was negatively associated with the mental symptoms  It modified the impact of COVID-19, and its effect was substantially mediated by measures of lifestyle and social capital","Xiao, Yang, Bian, Yanjie, Zhang, Lei","https://doi.org/10.3390/ijerph17238843","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(23):8843, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(23):8843, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7770,""
"Relationships between Perceived Stress, Depression and Alcohol Use Disorders in University Students during the COVID-19 Pandemic: A Socio-Economic Dimension","The objective of the study was to examine the effects of perceived stress on depression and subsequently to examine the effects of depression on alcohol use disorders  The data were obtained by an electronic questionnaire survey during the coronavirus disease 2019 (COVID-19) pandemic (n = 1523 Slovak university students)  Descriptive, regression, and correlation analysis were used in the analytical processing, while the analyses included students&rsquo;scores in three diagnostic tools (Perceived Stress Scale (PSS), Patient Health Questionnaire for depression (PHQ 9), and Alcohol Use Disorders Identification Test (AUDIT)), as well as gender and income characteristics  The PSS identified an increased level of perceived stress in female students, while in contrast, the AUDIT showed an increased level of alcohol use disorders in male students  Differences in mental and behavioural disorders between the gender and income categories were significant in most of the analysed cases  In terms of gender-income characteristics, it was possible to confirm a significant positive effect of the PSS score on the PHQ 9 score, as well as a significant positive effect of the PHQ 9 score on the AUDIT score  As a result, efforts to reduce stress will be reflected in a reduction of depressive disorders as well as a reduction of excessive alcohol consumption among students","Gavurova, Beata, Ivankova, Viera, Rigelsky, Martin","https://doi.org/10.3390/ijerph17238853","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(23):8853, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(23):8853, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7771,""
"A New Social Network Scale for Detecting Depressive Symptoms in Older Japanese Adults","Social engagement and networking deter depression among older adults  During the COVID-19 pandemic, older adults are especially at risk of isolation from face-to-face and non-face-to-face interactions  We developed the National Center for Geriatrics and Gerontology Social Network Scale (NCGG-SNS) to assess frequency of, and satisfaction with, social interactions  The NCGG-SNS consists of four domains: face-to-face/non-face-to-face interactions with family/friends  Each domain score is obtained by multiplying frequency ratings by satisfaction ratings for each item;all scores were summed to obtain a total NCGG-SNS score (range: 0&ndash;64)  Additionally, face-to-face and non-face-to-face subscores were calculated  Higher scores indicated satisfactory social networking  A cohort of 2445 older Japanese adults completed the NCGG-SNS and the Geriatrics Depression Scale-Short form  Receiver Operating Characteristic (ROC) analysis and logistic regression determined predictive validity for depressive symptoms  Depressive symptoms were reported by 284 participants (11 6%)  The optimal NCGG-SNS cut-off value to identify depressive symptoms was 26 5 points  In logistic regression analysis adjusted for potential confounders, lower NCGG-SNS values were significantly associated with greater prevalence of depressive symptoms  Face-to-face and non-face-to-face subscores were associated with depressive symptoms  The NCGG-SNS is a valid and useful indicator of multidimensional social networking enabling identification of depressive symptoms in older adults","Bae, Seongryu, Harada, Kenji, Chiba, Ippei, Makino, Keitaro, Katayama, Osamu, Lee, Sangyoon, Shinkai, Yohei, Shimada, Hiroyuki","https://doi.org/10.3390/ijerph17238874","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(23):8874, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(23):8874, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7772,""
"Social Capital, Income Loss, and Psychobehavioral Responses amid COVID-19: A Population-Based Analysis","This study examined the associations of perceived social capital and income change since the outbreak with probable depression and preventive behaviors during the COVID-19 pandemic in Hong Kong  Random digit dialing recruited a population-representative sample of 3011 Hong Kong Chinese aged &ge;15 years (mean = 44, 55% females) between February 25 and April 29 2020  Respondents reported social capital (perceived interpersonal trust, social harmony, and sense of belonging), income change since the outbreak (loss vs  gain/no change), depressive symptoms, preventive behaviors, and demographics  Controlling for sociodemographics, lack of perceived interpersonal trust was associated with probable depression and avoiding contact with people with respiratory symptoms  Lack of perceived sense of belonging was associated with probable depression and decreased odds of adopting preventive behaviors  Lack of perceived social harmony was associated with probable depression and increased odds of used face masks among respondents with income loss only  Our results suggest that social capital is related to lower risk of depression and to higher chance of used face masks particularly among those experiencing income loss related to COVID-19  Prevention of mental health problems and promotion of effective preventive behaviors could be implemented by focusing on support for those who are socioeconomically disadvantaged","Li, Tsz Wai, Lee, Tatia Mei-chun, Goodwin, Robin, Ben-Ezra, Menachem, Liang, Li, Liu, Huinan, Hou, Wai Kai","https://doi.org/10.3390/ijerph17238888","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(23):8888, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(23):8888, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7773,""
"Coronavirus Lockdown as a Major Life Stressor: Does It Affect TMD Symptoms?","Temporomandibular disorders are multi-factorial conditions that are caused by both physical and psychological factors  It has been well established that stress triggers or worsens TMDs  This paper looks to present early research, still unfolding, on the relationship between COVID-19 as a major life stressor and TMDs  The main aims of this study were to: investigate the presence of symptoms related to TMDs and the time of onset and the worsening of painful symptoms in relation to the changes in social life imposed by the coronavirus pandemic;and to evaluate the perception of COVID-19 as a major stressful event in subjects who report worsening of painful TMD symptoms  One hundred and eighty-two subjects answered questionnaires&mdash;Axis II of the RDC/TMD, the PSS, and specific items about coronavirus as a stressful event&mdash;during the lockdown period for COVID-19 in Italy to evaluate the presence of reported symptoms of TMD and the level of depression, somatization, and stress perceived  The results showed that 40 7% of subjects complained about TMD symptoms in the past month  Regarding the time of onset, 60 8% of them reported that facial pain started in the last three months, while 51 4% of these subjects reported that their symptoms worsened in the last month and were related to the aggravation of pain due to the coronavirus lockdown as a major life event and to the stress experienced  The results of this study seem to support the hypothesis that stress during the pandemic lockdown influenced the onset of temporomandibular joint disorders and facial pain, albeit with individual responses","Saccomanno, Sabina, Bernabei, Mauro, Scoppa, Fabio, Pirino, Alessio, Mastrapasqua, Rodolfo, Visco, Marina Angela","https://doi.org/10.3390/ijerph17238907","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(23):8907, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(23):8907, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7774,""
"Dietary Habits and Psychological States during COVID-19 Home Isolation in Italian College Students: The Role of Physical Exercise","Social isolation has adverse effects on mental health, physical exercise, and dietary habits  This longitudinal observational study aimed to investigate the effects of mood states and exercise on nutritional choices, on 176 college students (92 males, 84 females;23 &plusmn;4 years old) during the COVID-19 lockdown  During 21 days, nutrition and exercise were daily monitored, and the mood states assessed  A factor analysis was used to reduce the number of nutritional variables collected  The relationships between exercise, mood and nutrition were investigated using a multivariate general linear model and a mediation model  Seven factors were found, reflecting different nutritional choices  Exercise was positively associated with fruit, vegetables and fish consumption (p = 0 004)  Depression and quality of life were, directly and inversely, associated with cereals, legumes (p = 0 005;p = 0 004) and low-fat meat intake (p = 0 040;p = 0 004)  Exercise mediated the effect of mood states on fruit, vegetables and fish consumption, respectively, accounting for 4 2% and 1 8% of the total variance  Poorer mood states possibly led to unhealthy dietary habits, which can themselves be linked to negative mood levels  Exercise led to healthier nutritional choices, and mediating the effects of mood states, it might represent a key measure in uncommon situations, such as home-confinement","Amatori, Stefano, Donati Zeppa, Sabrina, Preti, Antonio, Gervasi, Marco, Gobbi, Erica, Ferrini, Fabio, Rocchi, Marco B.L.; Baldari, Carlo, Perroni, Fabrizio, Piccoli, Giovanni, Stocchi, Vilberto, Sestili, Piero, Sisti, Davide","https://doi.org/10.3390/nu12123660","","Database: COVIDWHO; Publication details: Nutrients;12(12):3660, 2020.; Publication details: Nutrients;12(12):3660, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7775,""
"Using an Online Journal Club to Improve Evidence-Based Practice in Mental Health Nursing Students","Participation was mandatory, and the learning objectives were to introduce students to critically reading EBP articles and MHN research articles published in the past 5 years and promote awareness related to the chosen topic  Because students had no experience with this type of pedagogical method in previous clinical trainings, a team of three faculty members selected and distributed the articles in advance to all students  Zoom is a user-friendly tool and supports audio, video, chat, desktop sharing, and whiteboard features, allowing faculty to hold live online classes, office hours, guest lectures, and meetings in the learning management system  [   ]the ability to interact with fellow students and educators was cited as a major advantage by 22 students","Laranjeira, Carlos, Querido, Ana Isabel, Valentim, Olga","https://doi.org/10.3928/01484834-20201118-13","","Database: COVIDWHO; Publication details: Journal of Nursing Education;59(12):723-724, 2020.; Publication details: Journal of Nursing Education;59(12):723-724, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7776,""
"COVID-19 PANDEMIC AND DRUG USERS","The COVID-19 pandemic poses challenges to healthcare professionals and public health authorities around the world on an unprecedented scale  Addiction psychiatrists and other specialists providing care to people with substance use disorders express concern that their patients might constitute a population group particularly vulnerable to the disease  The article discusses medical and social factors underlying the vulnerability of drug users to acquiring infection caused by SARS-CoV-2 (2019-nCoV) and developing severe complications of COVID-19  Possible negative consequences of the quarantine regime undertaken in various countries to prevent the spread of COVID-19 are described, including reduced access to drug treatment and rehabilitation services, an increase in relapses among drug addicts, possible rise of overdoses and also an increase in transmission of infections related to injection drug use  <U+041F><U+0430><U+043D><U+0434><U+0435><U+043C><U+0438><U+044F> COVID-19 <U+0441><U+0442><U+0430><U+0432><U+0438><U+0442> <U+043F><U+0435><U+0440><U+0435><U+0434> <U+043C><U+0435><U+0434><U+0438><U+0446><U+0438><U+043D><U+0441><U+043A><U+0438><U+043C><U+0438> <U+0440><U+0430><U+0431><U+043E><U+0442><U+043D><U+0438><U+043A><U+0430><U+043C><U+0438> <U+0438> <U+043E><U+0440><U+0433><U+0430><U+043D><U+0430><U+043C><U+0438> <U+0437><U+0434><U+0440><U+0430><U+0432><U+043E><U+043E><U+0445><U+0440><U+0430><U+043D><U+0435><U+043D><U+0438><U+044F> <U+0441><U+0442><U+0440><U+0430><U+043D> <U+043C><U+0438><U+0440><U+0430> <U+0437><U+0430><U+0434><U+0430><U+0447><U+0438> <U+043D><U+0435><U+0432><U+0438><U+0434><U+0430><U+043D><U+043D><U+043E><U+0433><U+043E> <U+0440><U+0430><U+043D><U+0435><U+0435> <U+043C><U+0430><U+0441><U+0448><U+0442><U+0430><U+0431><U+0430>  <U+0412><U+0440><U+0430><U+0447><U+0438> <U+043F><U+0441><U+0438><U+0445><U+0438><U+0430><U+0442><U+0440><U+044B>-<U+043D><U+0430><U+0440><U+043A><U+043E><U+043B><U+043E><U+0433><U+0438> <U+0438> <U+0434><U+0440><U+0443><U+0433><U+0438><U+0435> <U+0441><U+043F><U+0435><U+0446><U+0438><U+0430><U+043B><U+0438><U+0441><U+0442><U+044B> <U+0432> <U+0441><U+0444><U+0435><U+0440><U+0435> <U+043E><U+043A><U+0430><U+0437><U+0430><U+043D><U+0438><U+044F> <U+043F><U+043E><U+043C><U+043E><U+0449><U+0438> <U+043B><U+044E><U+0434><U+044F><U+043C> <U+0441> <U+0437><U+0430><U+0432><U+0438><U+0441><U+0438><U+043C><U+043E><U+0441><U+0442><U+044C><U+044E> <U+043E><U+0442> <U+043D><U+0430><U+0440><U+043A><U+043E><U+0442><U+0438><U+043A><U+043E><U+0432> <U+0432><U+044B><U+0440><U+0430><U+0436><U+0430><U+044E><U+0442> <U+043E><U+0437><U+0430><U+0431><U+043E><U+0447><U+0435><U+043D><U+043D><U+043E><U+0441><U+0442><U+044C> <U+0432> <U+0441><U+0432><U+044F><U+0437><U+0438> <U+0441> <U+0442><U+0435><U+043C>, <U+0447><U+0442><U+043E> <U+0441><U+0440><U+0435><U+0434><U+0438> <U+0433><U+0440><U+0443><U+043F><U+043F>, <U+043D><U+0430><U+0438><U+0431><U+043E><U+043B><U+0435><U+0435> <U+0443><U+044F><U+0437><U+0432><U+0438><U+043C><U+044B><U+0445> <U+043A> <U+0437><U+0430><U+0431><U+043E><U+043B><U+0435><U+0432><U+0430><U+043D><U+0438><U+044E>, <U+043C><U+043E><U+0433><U+0443><U+0442> <U+043E><U+043A><U+0430><U+0437><U+0430><U+0442><U+044C><U+0441><U+044F> <U+0438><U+0445> <U+043F><U+0430><U+0446><U+0438><U+0435><U+043D><U+0442><U+044B>  <U+0412> <U+0441><U+0442><U+0430><U+0442><U+044C><U+0435> <U+0440><U+0430><U+0441><U+0441><U+043C><U+043E><U+0442><U+0440><U+0435><U+043D><U+044B> <U+043C><U+0435><U+0434><U+0438><U+043A><U+043E>-<U+0441><U+043E><U+0446><U+0438><U+0430><U+043B><U+044C><U+043D><U+044B><U+0435> <U+0444><U+0430><U+043A><U+0442><U+043E><U+0440><U+044B>, <U+043B><U+0435><U+0436><U+0430><U+0449><U+0438><U+0435> <U+0432> <U+043E><U+0441><U+043D><U+043E><U+0432><U+0435> <U+0443><U+044F><U+0437><U+0432><U+0438><U+043C><U+043E><U+0441><U+0442><U+0438> <U+043F><U+043E><U+0442><U+0440><U+0435><U+0431><U+0438><U+0442><U+0435><U+043B><U+0435><U+0439> <U+043D><U+0430><U+0440><U+043A><U+043E><U+0442><U+0438><U+043A><U+043E><U+0432> <U+0432> <U+043E><U+0442><U+043D><U+043E><U+0448><U+0435><U+043D><U+0438><U+0438> <U+0440><U+0438><U+0441><U+043A><U+043E><U+0432> <U+0438><U+043D><U+0444><U+0438><U+0446><U+0438><U+0440><U+043E><U+0432><U+0430><U+043D><U+0438><U+044F> <U+0432><U+0438><U+0440><U+0443><U+0441><U+043E><U+043C> SARS-C<U+043E>V-2 <U+0438> <U+043E><U+0441><U+043B><U+043E><U+0436><U+043D><U+0435><U+043D><U+043D><U+043E><U+0433><U+043E> <U+0442><U+0435><U+0447><U+0435><U+043D><U+0438><U+044F> <U+0437><U+0430><U+0431><U+043E><U+043B><U+0435><U+0432><U+0430><U+043D><U+0438><U+044F>  <U+0420><U+0430><U+0441><U+0441><U+043C><U+043E><U+0442><U+0440><U+0435><U+043D><U+044B> <U+0432><U+043E><U+0437><U+043C><U+043E><U+0436><U+043D><U+044B><U+0435> <U+043F><U+043E><U+0441><U+043B><U+0435><U+0434><U+0441><U+0442><U+0432><U+0438><U+044F>, <U+0441><U+0432><U+044F><U+0437><U+0430><U+043D><U+043D><U+044B><U+0435> <U+0441> <U+0432><U+0432><U+0435><U+0434><U+0435><U+043D><U+0438><U+0435><U+043C> <U+0432> <U+0440><U+0430><U+0437><U+043D><U+044B><U+0445> <U+0441><U+0442><U+0440><U+0430><U+043D><U+0430><U+0445> <U+043C><U+0438><U+0440><U+0430> <U+043E><U+0433><U+0440><U+0430><U+043D><U+0438><U+0447><U+0438><U+0442><U+0435><U+043B><U+044C><U+043D><U+044B><U+0445> <U+043C><U+0435><U+0440>, <U+043D><U+0430><U+043F><U+0440><U+0430><U+0432><U+043B><U+0435><U+043D><U+043D><U+044B><U+0445> <U+043D><U+0430> <U+0441><U+043D><U+0438><U+0436><U+0435><U+043D><U+0438><U+0435> <U+0442><U+0435><U+043C><U+043F><U+043E><U+0432> <U+0440><U+0430><U+0441><U+043F><U+0440><U+043E><U+0441><U+0442><U+0440><U+0430><U+043D><U+0435><U+043D><U+0438><U+044F> COVID-19  <U+041E><U+043F><U+0438><U+0441><U+0430><U+043D><U+044B> <U+0432><U+0435><U+0440><U+043E><U+044F><U+0442><U+043D><U+044B><U+0435> <U+043D><U+0435><U+0433><U+0430><U+0442><U+0438><U+0432><U+043D><U+044B><U+0435> <U+043F><U+043E><U+0441><U+043B><U+0435><U+0434><U+0441><U+0442><U+0432><U+0438><U+044F> <U+043A><U+0430><U+0440><U+0430><U+043D><U+0442><U+0438><U+043D><U+043D><U+043E><U+0433><U+043E> <U+0440><U+0435><U+0436><U+0438><U+043C><U+0430>, <U+0432><U+043A><U+043B><U+044E><U+0447><U+0430><U+044F> <U+0441><U+043D><U+0438><U+0436><U+0435><U+043D><U+0438><U+0435> <U+0434><U+043E><U+0441><U+0442><U+0443><U+043F><U+0430> <U+043A> <U+0443><U+0441><U+043B><U+0443><U+0433><U+0430><U+043C> <U+043B><U+0435><U+0447><U+0435><U+043D><U+0438><U+044F> <U+043D><U+0430><U+0440><U+043A><U+043E><U+043B><U+043E><U+0433><U+0438><U+0447><U+0435><U+0441><U+043A><U+0438><U+0445> <U+0437><U+0430><U+0431><U+043E><U+043B><U+0435><U+0432><U+0430><U+043D><U+0438><U+0439> <U+0438> <U+0440><U+0435><U+0430><U+0431><U+0438><U+043B><U+0438><U+0442><U+0430><U+0446><U+0438><U+0438>, <U+0440><U+043E><U+0441><U+0442> <U+0447><U+0438><U+0441><U+043B><U+0430> <U+0441><U+0440><U+044B><U+0432><U+043E><U+0432> <U+043D><U+0430><U+0440><U+043A><U+043E><U+043B><U+043E><U+0433><U+0438><U+0447><U+0435><U+0441><U+043A><U+0438><U+0445> <U+043F><U+0430><U+0446><U+0438><U+0435><U+043D><U+0442><U+043E><U+0432>, <U+0432><U+043E><U+0437><U+043C><U+043E><U+0436><U+043D><U+044B><U+0439> <U+0440><U+043E><U+0441><U+0442> <U+043F><U+0435><U+0440><U+0435><U+0434><U+043E><U+0437><U+0438><U+0440><U+043E><U+0432><U+043E><U+043A>, <U+0430> <U+0442><U+0430><U+043A><U+0436><U+0435> <U+0432><U+0441><U+043F><U+043B><U+0435><U+0441><U+043A> <U+0447><U+0438><U+0441><U+043B><U+0430> <U+043F><U+0435><U+0440><U+0435><U+0434><U+0430><U+0447><U+0438> <U+0438><U+043D><U+0444><U+0435><U+043A><U+0446><U+0438><U+0439>, <U+0441><U+0432><U+044F><U+0437><U+0430><U+043D><U+043D><U+044B><U+0445> <U+0441> <U+0443><U+043F><U+043E><U+0442><U+0440><U+0435><U+0431><U+043B><U+0435><U+043D><U+0438><U+0435><U+043C> <U+043D><U+0430><U+0440><U+043A><U+043E><U+0442><U+0438><U+043A><U+043E><U+0432> <U+0438><U+043D><U+044A><U+0435><U+043A><U+0446><U+0438><U+043E><U+043D><U+043D><U+044B><U+043C> <U+043F><U+0443><U+0442><U+0435><U+043C>","Li, <U+0415> <U+0410>, Koren, S. V.","https://doi.org/10.47877/0234-0623_2020_6_72","","Database: COVIDWHO; Publication details: Journal of Addiction Problems; - (6):72-83, 2020.; Publication details: Journal of Addiction Problems; - (6):72-83, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7777,""
"P693 Differences in an acute psychiatric hospitalization unit before and during the coronavirus pandemic","","Palomo, A. GimÃ©nez, Pujal, E.; BaldaquÃ­, N.; Colomer, L.; GutiÃ©rrez, F.; Bioque, M.; Barrio, P.; Pacchiarotti, I.","https://doi.org/10.1016/j.euroneuro.2020.09.513","","Database: COVIDWHO; Publication details: European Neuropsychopharmacology;40:S395-S395, 2020.; Publication details: European Neuropsychopharmacology;40:S395-S395, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7778,""
"NEPHIP Goes Remote During the COVID-19 Pandemic: Part 2","order=""0"" lang=""eng""&gt;In the Sep 2020 Journal, former NEHA project coordinator Christine Ortiz Gumina wrote about the National Environmental Public Health Internship Program (NEPHIP) that is funded through a cooperative agreement with the Centers for Disease Control and Prevention (CDC)  Due to the COVID-19 pandemic, the traditional in-person travel program was innovated into a remote/virtual platform, constructing what public health internships could potentially look like in the future  In any project, success is determined by the strength of its partnerships  Having a solid foundation and strong communication can move mountains and in the case of NEPHIP, transform an in-person internship with challenging travel logistics into a robust virtual program within 1 month  NEHA managed NEPHIP through the lens of partnerships and built strong communication channels between Environmental Health Science and Protection Accreditation Council (EHAC) academic program directors and Leslie Mitchell, EHAC director","Anonymous","https://www.google.com/search?q=NEPHIP+Goes+Remote+During+the+COVID-19+Pandemic:+Part+2","","Database: COVIDWHO; Publication details: Journal of Environmental Health;83(4):46, 2020.; Publication details: Journal of Environmental Health;83(4):46, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7779,""
"COV&Iacute;D-19 PANDEM&Iacute;S&Iacute;: PS&Iacute;KOLOJ&Iacute;K ETK&Iacute;LER&Iacute; VE TERAPÃ–T&Iacute;K M&Uuml;DAHALELER","Ã‡in'de baslayan ve tÃ¼m dÃ¼nyayi etkileyen Covid-19 pandemisinin sosyal, siyasal, ekonomik ve psikolojik yansimalari yasamimizin ortasina aniden konumlanan yadsinamaz bir gerÃ§eklik olmustur  Bireylerin hem fiziksel hem de psikolojik sa&gcaron;ligini tehdit eden Covid-19 salgini %0,5 ile %3 arasinda de&gcaron;isen Ã¶lÃ¼m riskine sahip olup ortaya Ã§ikisindan kisa bir sÃ¼re sonra hayatlarimizi geri dÃ¶nÃ¼sÃ¼ olmayan sonuÃ§larla de&gcaron;istirmistir  Ortaya Ã§ikis nedeninin tam olarak bilinememesi, virÃ¼sÃ¼n kontrol altina alinamamasi ve dÃ¼nyadaki tÃ¼m bireylerinin potansiyel risk altinda olmasi salgini kÃ¼resel bir travmaya dÃ¶nÃ¼stÃ¼rmÃ¼stÃ¼r  Artan depresyon, kayg&0131;, sa&gcaron;lik anksiyetesi, yalnizlik, sosyal izolasyon, damgalama ve finansal zorluklar ile de&gcaron;isen is ve Ã§alisma kosullar&0131;, sa&gcaron;lik Ã§alisanlari iÃ§in ikincil travmatizasyon, ailelerinden ayri kalma gibi birÃ§ok sonucu beraberinde getirmekte olup salgin esnasinda ve sonrasindaki psikolojik mÃ¼dahalelerin gereklili&gcaron;i, Ã¶nemi ve kapsami aÃ§ikÃ§a ortaya konmustur  Salginin epidemolojisi ve ruh sa&gcaron;ligina etkilerinin yaninda bireysel farkliliklar, risk gruplarinin psikolojik etkileri ile terapÃ¶tik Ã¶nleme ve mÃ¼dahale Ã§alismalari kapsaminda izlenmesi gereken adimlar literatÃ¼rdeki bulgular isigiinda de&gcaron;erlendirilmistir Alternate abstract:Covid-19 pandemic, which arose in China and affected whole world, became suddenly an undeniable reality that has various significant social, political, economic and psychological effects  The pandemic with around 0 5%-3% mortality rate has threatened individuals' both physical and psychological health and has irreversible consequences on our lives  Given that unknown reason of its occurrence, uncontrollability of the virus and that every individual has potential for virus led to turn the pandemic into a global trauma  Increasing depression, anxiety, health anxiety, loneliness, social isolation, stigmatization and financial problems, changing working conditions, health workers' vicarious traumatization risk and separation from family members consist main problems during pandemic  Thus, it emphasized the necessity, importance and content of psychological interventions during and after Covid-19  The epidemiology, influences of mental health, individual differences, high-risk groups and therapeutic intervention strategies were discussed in the light of literature findings","Askin, RÃ¼stem, Bozkurt, Yasemin, Zeybek, Zekiye","https://www.google.com/search?q=COV&Iacute;D-19+PANDEM&Iacute;S&Iacute;:+PS&Iacute;KOLOJ&Iacute;K+ETK&Iacute;LER&Iacute;+VE+TERAPÃ–T&Iacute;K+M&Uuml;DAHALELER","","Database: COVIDWHO; Publication details: Istanbul Ticaret &Uuml;niversitesi Sosyal Bilimler Dergisi;19(37):304-318, 2020.; Publication details: Istanbul Ticaret &Uuml;niversitesi Sosyal Bilimler Dergisi;19(37):304-318, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7780,""
"A mixed methods investigation into the experiences, attitudes and needs of Baby Buddy pregnancy and parenting app users during the COVID-19 pandemic","The COVID-19 pandemic has impacted the lives of expectant parents and parents of young babies, with disruption to healthcare provision and loss of social support. This study investigated the impact of COVID-19 and associated lockdown on this population through the lens of users of the UK, NHS-approved pregnancy and parenting smartphone app, Baby Buddy. The study aims were threefold; firstly to gain insights into the attitudes and experiences of expectant and recent parents (babies under 24 weeks old) during the COVID-19 pandemic; secondly to investigate whether Baby Buddy is meeting the needs of its users at this time and thirdly to identify ways in which Baby Buddy could revise content to better support its users both now and in the future. A mixed methods study design combining an online survey with semi-structured telephone interviews amongst Baby Buddy users in the UK was applied. Data collection ran from April 15th to mid-June 2020, corresponding to weeks 4 to 13 of UK in lockdown. A total of 436 expectant (n=244) and recent (n=192) parents responded to the online survey, of which 79% (345) were aged 25-39 years and 17% (n=75) spoke English as a second language. Over 88% (n= 386) reported increased levels of anxiety around pregnancy, birth and being a new parent, and 60% (n=253) were concerned about their own emotional and mental health. Over 45% (n=106) of pregnant respondents were concerned about their physical health. Telephone interviews (n=32) amongst pregnant (n=13) and recent parents (n=19) revealed similarly increased levels of anxiety due to reduced healthcare provision and loss of support from friends and family. Whilst a minority identified some positive outcomes of lockdown, such as family bonding, many telephone interviewees reported feeling isolated, disregarded and overwhelmed. Recent parents were particularly anxious about the effects of the lockdown on their baby's development and socialisation. Many interviewees were also concerned about their physical health, as a consequence of both limited access to face-to-face medical appointments, and their own poorer dietary and physical activity behaviours. Across both samples, over 90% (n=423) of respondents reported that Baby Buddy was helping them currently, with many commenting that its role was even more important given the lack of face-to-face support from healthcare and parenting organisations. Greater speed in updating digital content to reflect changes brought about by the pandemic would have been appreciated. The COVID-19 pandemic has created heightened anxiety and stress amongst expectant parents and those with a young baby, and for many, lockdown has had an adverse effect on physical and mental wellbeing. With a reduction in healthcare and social support, expectant and new parents are increasingly relying on online resources. As an evidence-based and free app, Baby Buddy is well positioned to meet this need. It could support its users even more by actively directing them to the wealth of existing content relevant to their concerns, and by adding content to give users the knowledge and confidence to meet the new challenges facing them.","Rhodes, Kheireddine, Smith","https://doi.org/10.2196/23157","20201202","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7781,""
