"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Depressive Symptoms, Anxiety Disorder, and Suicide Risk During the COVID-19 Pandemic","This study reviews the existing literature on psychiatric interventions for individuals affected by the COVID-19 epidemic. My article cumulates previous research on how extreme stressors associated with COVID-19 may aggravate or cause psychiatric problems. The unpredictability of the COVID-19 epidemic progression may result in significant psychological pressure on vulnerable populations. Persons with psychiatric illnesses may experience worsening symptoms or may develop an altered mental state related to an increased suicide risk. The inspected findings prove that psychological intervention measures for patients affected by the epidemic should be designed and personalized adequately. Preventive measures seek to decrease infection rates and cut down the risk of the public healthcare system to eventually be overburdened. Throughout the COVID-19 crisis, people with psychiatric illnesses may confront a decrease in mental health services. As limitations in the current review, by focusing only on articles published in journals indexed in Web of Science, Scopus, and ProQuest, I inevitably disregarded other valuable sources. Subsequent research directions should clarify the effectiveness of online mental health services in providing remote psychiatric interventions to individuals affected by the COVID-19 epidemic.","Pera","https://doi.org/10.3389/fpsyg.2020.572699","20210102","COVID-19; anxiety; depression; suicide; symptom","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8880,""
"Acceleration of Anxiety, Depression, and Suicide: Secondary Effects of Economic Disruption Related to COVID-19","The SARS-CoV-2 (COVID-19) pandemic has contributed to increasing levels of anxiety, depression and other symptoms of stress around the globe. Reasons for this increase are understandable in the context of individual level factors such as self-isolation, lockdown, grief, survivor guilt, and other factors but also broader social and economic factors such as unemployment, insecure employment and resulting poverty, especially as the impacts of 2008 recession are still being felt in many countries further accompanied by social isolation. For those who are actively employed a fear of job and income loss and those who have actually become ill and recovered or those who have lost family and friends to illness, it is not surprising that they are stressed and feeling the psychological impact. Furthermore, multiple uncertainties contribute to this sense of anxiety. These fears and losses are major immediate stresses and undoubtedly can have long-term implications on mental health. Economic uncertainty combined with a sense of feeling trapped and resulting lack of control can contribute to helplessness and hopelessness where people may see suicide as a way out. Taking a macro view, we present a statistical model of the impact of unemployment, and national income declines, on suicide, separately for males and females over the life cycle in developed countries. This impact may reflect a potent combination of social changes and economic factors resulting in anomie. The governments and policymakers have a moral and ethical obligation to ensure the physical health and well-being of their populations. While setting in place preventive measures to avoid infections and then subsequent mortality, the focus on economic and social recovery is crucial. A global pandemic requires a global response with a clear inter-linked strategy for health as well as economic solutions. The models we have constructed represent predictions of suicide rates among the 38 highly industrialized OECD countries over a period of 18 years (2000-2017). Unemployment has a major effect on increasing suicide, especially in middle-aged groups. However, the impact of economic decline through losses of national income (GDP per capita) are substantially greater than those of unemployment and influence suicide throughout the life course, especially at the oldest ages.","Brenner, Bhugra","https://doi.org/10.3389/fpsyt.2020.592467","20210102","COVID-19; Great Recession; depression; economy; national income loss; recession; suicide; unemployment","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8881,""
"Insomnia in the Italian Population During Covid-19 Outbreak: A Snapshot on One Major Risk Factor for Depression and Anxiety","<b>Objectives:</b> One of the largest clusters of Covid-19 infections was observed in Italy. The population was forced to home confinement, exposing individuals to increased risk for insomnia, which is, in turn, associated with depression and anxiety. Through a cross-sectional online survey targeting all Italian adult population (Ã¢â€°Â¥18 yrs), insomnia prevalence and its interactions with relevant factors were investigated. <b>Methods:</b> The survey was distributed from 1st April to 4th May 2020. We collected information on insomnia severity, depression, anxiety, sleep hygiene behaviors, dysfunctional beliefs about sleep, circadian preference, emotion regulation, cognitive flexibility, perceived stress, health habits, self-report of mental disorders, and variables related to individual difference in life changes due to the pandemic's outbreak. <b>Results:</b> The final sample comprised 1,989 persons (38.4 Ã‚Â± 12.8 yrs). Prevalence of clinical insomnia was 18.6%. Results from multivariable linear regression showed that insomnia severity was associated with poor sleep hygiene behaviors [ÃŽÂ² = 0.11, 95% CI (0.07-0.14)]; dysfunctional beliefs about sleep [ÃŽÂ² = 0.09, 95% CI (0.08-0.11)]; self-reported mental disorder [ÃŽÂ² = 2.51, 95% CI (1.8-3.1)]; anxiety [ÃŽÂ² = 0.33, 95% CI (0.25-0.42)]; and depression [ÃŽÂ² = 0.24, 95% CI (0.16-0.32)] symptoms. <b>Conclusion:</b> An alarming high prevalence of clinical insomnia was observed. Results suggest that clinical attention should be devoted to problems of insomnia in the Italian population with respect to both prevention and treatment.","Bacaro, Chiabudini, Buonanno, De Bartolo, Riemann, Mancini, Baglioni","https://doi.org/10.3389/fpsyt.2020.579107","20210102","COVID-19; Italian; anxiety; depression; home confinement; insomnia; sleep","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8882,""
"#Everything Will Be Fine Duration of Home Confinement and &quot;All-or-Nothing&quot; Cognitive Thinking Style as Predictors of Traumatic Distress in Young University Students on a Digital Platform During the COVID-19 Italian Lockdown","On March 10, 2020, Italy announced its lockdown caused by the novel coronavirus (COVID-19) pandemic, and home confinement exposed individuals to a stressful situation of unknown duration. Our study aimed to analyze the emotional and cognitive experiences and the psychopathological symptoms of young Italian University students seeking help from our University student Counseling and Consultation Service during the COVID-19 lockdown. Also, our study aimed to identify the predictors of traumatic psychological distress, investigating variables that could influence the students' well-being, related to their socio-demographic and clinical condition, to the &quot;exposition&quot; to the social distancing, and related to their cognitive thinking style. One-hundred and three University students were included in our study. The traumatic impact was assessed by the Impact of Event Scale-Revised (IES-R). A digital platform was used in our study, focused on narrative dimensions analyses. Our results showed that 21.4% of our help-seeking students experienced lockdown as a traumatic experience. The main stressful factors reported by students were: adjustment to the new academic activities (23.3 %), lack of autonomy (19.4%), and conflicts with family members (6.8%). The three main areas impaired were: changes in the sleeping pattern (68%), difficulty in concentration (67%), and loss of energy (58.6%). Furthermore, 36% of our student sample reported being suffering from anxiety symptoms, whereas 26% showed depressive symptomatology. Students having previous psychological and psychiatric contacts with mental health services (23%) showed a more severe traumatic and depressive symptomatology. The problematic thinking style &quot;all or nothing&quot; was predominantly associated with psychological distress, anxiety, depression, and posttraumatic symptoms. &quot;Everything Will Be Fine&quot; could be identified by the &quot;optimistic style&quot; (27.2%), inversely correlated with the psychopathological measures and concentration problems. The results of the logistic regression analysis indicated that the length of home confinement (second month) seemed to increase by over 3 times the likelihood of experience posttraumatic symptomatology, and a thinking style &quot;all or nothing&quot; was the final strongest predictor increasing the risk by over 5 times. The implementation of psychological interventions to improve the mental health of vulnerable young subgroups to contain the structuring of psychopathological profiles represent a fundamental challenge.","Giusti, Salza, Mammarella, Bianco, Ussorio, Casacchia, Roncone","https://doi.org/10.3389/fpsyt.2020.574812","20210102","COVID-19 outbreak; digital platform; narrative psychiatry; online psychological intervention; predictors; thinking styles; traumatic impact; university students","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8883,""
"The Psychological Pressures of Breast Cancer Patients During the COVID-19 Outbreak in China-A Comparison With Frontline Female Nurses","<b>Objective:</b> During the outbreak of the COVID-19 epidemic in China, breast cancer (BC) patients and healthcare workers faced several challenges, resulting in great psychological stress. We measured the psychological status of BC patients and female nurses and compared the severity within the two groups at the peak time-point of the COVID-19 outbreak. <b>Methods:</b> A total of 207 BC patients and 684 female nurses were recruited from Wuhan. They completed an anonymous questionnaire online using the most popular social media software in China, WeChat. The psychological status of BC patients and of female nurses was measured using the Chinese versions of the 9-item Patient Health Questionnaire (PHQ-9), the 7-item Generalized Anxiety Disorder scale (GAD-7), the 7-item Insomnia Severity Index (ISI), and the 22-item Impact of Event Scale-Revised (IES-R) for evaluation of post-traumatic stress disorder (PTSD). The differences between the two groups were analyzed. <b>Results:</b> The scores of BC patients and frontline female nurses for the four scales were significantly higher than those of non-frontline female nurses (<i>P</i> &lt; 0.001). There were similar scores between BC patients and frontline female nurses for PHQ-9, GAD-7, and IES-R (<i>P</i> = 0.789, <i>P</i> = 0.101, <i>P</i> = 0.158, respectively). Notably, the scores of BC patients for ISI were significantly higher than those of the frontline female nurses (<i>P</i> = 0.016). A considerable proportion of BC patients reported symptoms of depression (106/207, 51.2%), anxiety (130/207, 62.8%), insomnia (106/207, 51.2%), and PTSD (73/207, 35.5%), which was more severe than that of female nurses. <b>Conclusions:</b> BC patients experienced great psychological pressure during the COVID-19 outbreak. The incidents of symptomatic anxiety, depression, sleep disorders, and PTSD were significantly comparable to that of frontline female nurses, and episodes of insomnia among BC participants were more serious than for frontline female nurses.","Cui, Cai, Li, Liu, Sun, Chen, Wang","https://doi.org/10.3389/fpsyt.2020.559701","20210102","COVID-19; anxiety; breast cancer; depression; female nurses; insomnia; post-traumatic stress disorder","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8884,""
"Epidemic area contact history and sleep quality associated with posttraumatic stress symptoms in the first phase of COVID-19 outbreak in China","The impact of 2019 coronavirus disease (COVID-19) outbreak on mental health was of widespread concern recently. The present study aimed to exam sleep quality and posttraumatic stress symptoms (PTSS) and potential influence factors in the first phases of COVID-19 massive outbreak in China. A snowball sampling technique was used and a total of 2027 Chinese participated in the present study. Demographic information, epidemic area contact history, sleep quality and PTSS data were collected with an internet-based cross-sectional survey. Results suggested that 59.7% participants were not fully satisfied with their sleep quality, and 50.9% participants had various degrees of short sleep duration problems. 44.1% and 33.0% participants had sleep disturbance and sleep onset latency problems. Also, the prevalence of PTSS reached 4.7% in the self-rating survey. Epidemic area contact history affected PTSS and latency onset of sleep under the influence of COVID-19. Epidemic area contact history and sleep quality had interaction effects on PTSS. The present study was one of the first to evaluate acute psychological responses and possible risk factors during the peak of COVID-19 in China and results indicate that keeping good sleep quality in individuals with pandemic exposure experiences is a way to prevent PTSS.","Zhang, Shang, Ma, Jia, Sun, Guo, Wu, Sun, Zhou, Wang, Liu, Liu","https://doi.org/10.1038/s41598-020-80649-8","20210103","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8885,""
"Depressive symptoms in response to COVID-19 and lockdown: a cross-sectional study on the Italian population","The COVID-19 pandemic and the lockdown orders adopted to prevent the spread of the disease had a huge impact on a personal, social, and economic level for the world population. In Europe, Italy was one of the frontrunner countries dealing with an emergency that significantly affected people's lives. Previous research on the psychological impact of the pandemic revealed an increase in anxiety, depression, and feelings of distress; however, these studies were conducted on non-representative samples of the population reached through social media channels, a method that is likely to lead to many forms of statistical and methodological bias. For the first time to our knowledge, we assessed the psychological impact of COVID-19 on 6700 Italian individuals, representative of the Italian population in terms of age, gender, and geographical areas revealing higher scores of depressive symptoms in females, younger adults, people reporting professional uncertainty and lower socio-economic status. A positive correlation was also found for individuals living alone, those who could not leave home for going to work, and people with a case of COVID-19 in the family, whereas the region of residence was not a significant predictor of depressive symptoms. These findings underline the importance of considering the psychological effects of COVID-19 and providing support to individuals seeking mental health care.","Delmastro, Zamariola","https://doi.org/10.1038/s41598-020-79850-6","20210102","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8886,""
"Measuring the Outcomes of Maternal COVID-19-related Prenatal Exposure (MOM-COPE): study protocol for a multicentric longitudinal project","COVID-19 is a highly infectious respiratory disease that rapidly emerged as an unprecedented epidemic in Europe, with a primary hotspot in Northern Italy during the first months of 2020. Its high infection rate and rapid spread contribute to set the risk for relevant psychological stress in citizens. In this context, mother-infant health is at risk not only because of potential direct exposure to the virus but also due to high levels of stress experienced by mothers from conception to delivery. Prenatal stress exposure associates with less-than-optimal child developmental outcomes, and specific epigenetic mechanisms (eg, DNA methylation) may play a critical role in mediating this programming association. We present the methodological protocol for a longitudinal, multicentric study on the behavioural and epigenetic effects of COVID-19-related prenatal stress in a cohort of mother-infant dyads in Northern Italy. The dyads will be enrolled at 10 facilities in Northern Italy. Saliva samples will be collected at birth to assess the methylation status of specific genes linked with stress regulation in mothers and newborns. Mothers will provide retrospective data on COVID-19-related stress during pregnancy. At 3, 6 and 12 months, mothers will provide data on child behavioural and socioemotional outcomes, their own psychological status (stress, depressive and anxious symptoms) and coping strategies. At 12 months, infants and mothers will be videotaped during semistructured interaction to assess maternal sensitivity and infant's relational functioning. This study was approved by the Ethics Committee (Pavia). Results will be published in peer-reviewed journals and presented at national and international scientific conferences. NCT04540029; Pre-results.","Provenzi, Grumi, Giorda, Biasucci, Bonini, Cavallini, Decembrino, Drera, Falcone, Fazzi, Gardella, Giacchero, Nacinovich, Pisoni, Prefumo, Scelsa, SpartÃƒÂ , Veggiotti, Orcesi, Borgatti, Accorsi, Bucci, Cavalleri, Malerba, Martelli, Motta, Zatti, Bertazzoli, Centinaio, Longo, Pietra, Sabatini, Chiara, Campo, Magnani, Pantaleo, Spinillo, Zecca, Bensi, Grossi, Pavesi, Russo, Kullmann","https://doi.org/10.1136/bmjopen-2020-044585","20210101","COVID-19; mental health; perinatology","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8887,""
"Impact of the COVID-19 pandemic on mental health and well-being of communities: an exploratory qualitative study protocol","The COVID-19 pandemic has certainly resulted in an increased level of anxiety and fear in communities in terms of disease management and infection spread. Due to fear and social stigma linked with COVID-19, many individuals in the community hide their disease and do not access healthcare facilities in a timely manner. In addition, with the widespread use of social media, rumours, myths and inaccurate information about the virus are spreading rapidly, leading to intensified irritability, fearfulness, insomnia, oppositional behaviours and somatic complaints. Considering the relevance of all these factors, we aim to explore the perceptions and attitudes of community members towards COVID-19 and its impact on their daily lives and mental well-being. This formative research will employ an exploratory qualitative research design using semistructured interviews and a purposive sampling approach. The data collection methods for this formative research will include indepth interviews with community members. The study will be conducted in the Karimabad Federal B Area and in the Garden (East and West) community settings in Karachi, Pakistan. The community members of these areas have been selected purposively for the interview. Study data will be analysed thematically using NVivo V.12 Plus software. Ethical approval for this study has been obtained from the Aga Khan University Ethical Review Committee (2020-4825-10599). The results of the study will be disseminated to the scientific community and to the research subjects participating in the study. The findings will help us explore the perceptions and attitudes of different community members towards the COVID-19 pandemic and its impact on their daily lives and mental well-being.","Shahil Feroz, Akber Ali, Akber Ali, Feroz, Nazim Meghani, Saleem","https://doi.org/10.1136/bmjopen-2020-041641","20210101","mental health; public health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8888,""
"Perceptions and Experiences of the University of Nottingham Pilot SARS-CoV-2 Asymptomatic Testing Service: A Mixed-Methods Study","We aimed to explore student and staff perceptions and experiences of a pilot SARS-CoV-2 asymptomatic testing service (P-ATS) in a UK university campus setting. This was a mixed-method study comprised of an online survey, and thematic analysis of qualitative data from interviews and focus groups conducted at the mid-point and end of the 12-week P-ATS programme. Ninety-nine students (84.8% female, 70% first year; 93.9% P-ATS participants) completed an online survey, 41 individuals attended interviews or focus groups, including 31 students (21 first year; 10 final year) and 10 staff. All types of testing and logistics were highly acceptable (<i>virus</i>: swab, saliva; <i>antibody</i>: finger prick) and 94.9% would participate again. Reported adherence to weekly virus testing was high (92.4% completed Ã¢â€°Â¥6 tests; 70.8% submitted all 10 swabs; 89.2% completed Ã¢â€°Â¥1 saliva sample) and 76.9% submitted Ã¢â€°Â¥3 blood samples. Students tested to &quot;keep campus safe&quot;, &quot;contribute to national efforts to control COVID-19&quot;, and &quot;protect others&quot;. In total, 31.3% had high anxiety as measured by the Generalized Anxiety Disorder scale (GAD-7) (27.1% of first year). Students with lower levels of anxiety and greater satisfaction with university communications around P-ATS were more likely to adhere to virus and antibody tests. Increased adherence to testing was associated with higher perceived risk of COVID-19 to self and others. Qualitative findings revealed 5 themes and 13 sub-themes: &quot;emotional responses to COVID-19&quot;, &quot;university life during COVID-19&quot;, &quot;influences on testing participation&quot;, &quot;testing physical and logistical factors&quot; and &quot;testing effects on mental wellbeing&quot;. Asymptomatic COVID-19 testing (SARS-CoV-2 virus/antibodies) is highly acceptable to students and staff in a university campus setting. Clear communications and strategies to reduce anxiety are likely to be important for testing uptake and adherence. Strategies are needed to facilitate social connections and mitigate the mental health impacts of COVID-19 and self-isolation.","Blake, Corner, Cirelli, Hassard, Briggs, Daly, Bennett, Chappell, Fairclough, McClure, Tarr, Tighe, Favier, Irving, Ball","https://doi.org/10.3390/ijerph18010188","20210101","COVID-19; SARS-CoV-2; coronavirus; disease outbreaks; health promotion; students; virus; young people","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8889,""
"Reply to letter","","Tam, Ho, Ho, Hao, Tan, Ho","https://doi.org/10.1016/j.bbi.2020.12.019","20210103","Anxiety; COVIDÃ¢â‚¬â€19; China; Depression; Psychiatric patients; Stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8890,""
"Do knowledge and attitudes matter for preventive behavioral practices toward the COVID-19? A cross-sectional online survey among the adult population in Bangladesh","The Government of Bangladesh has adopted several non-therapeutic measures to tackle the pandemic of SARS-CoV-2. However, the curve of COVID-19 positive cases has not significantly flattened yet, as the adoption of preventive measures by the general population is predominantly a behavioral phenomenon that is often influenced by people's knowledge and attitudes. This study aimed to assess the levels of knowledge, attitudes, and preventive behavioral practices toward COVID-19 and their interrelationships among the population of Bangladesh aged 18 years and above. This study adopted a web-based cross-sectional survey design and collected data from 1056 respondents using the online platform Google Form. We employed the independent sample t-test, one-way ANOVA, Pearson's product-moment correlation, and Spearman rank-order correlation to produce the bivariate level statistics. We also run multiple linear and logistic regression models to identify the factors affecting knowledge, attitudes, and preventive behavioral practices toward COVID-19. The respondents had an average knowledge score of 17.29 (Standard Deviation (SD) = 3.30). The average score for attitude scale toward COVID-19 was 13.6 (SD = 3.7). The respondents had excellent preventive behavioral practices toward COVID-19 (mean 7.7, SD = 0.72). However, this study found that knowledge and attitudes did not matter for preventive behavioral practices toward COVID-19. Instead, education appeared as a sole predictor for preventive behavioral practices toward COVID-19; that means preventive behavioral practices toward COVID-19 was lower among the less educated respondents. This study suggests increasing education as a long-term strategy and taking immediate action to increase knowledge and decrease negative attitudes toward COVID-19 through targeted health education initiatives as a short-term strategy.","","https://doi.org/10.1016/j.heliyon.2020.e05799","20201201","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8891,""
"What are we depressed about when we talk about COVID-19: Mental health analysis on tweets using natural language processing","","","https://doi.org/10.1007/978-3-030-63799-6_27","20200101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8892,""
"The Social and Psychological Changes of the First Months of COVID-19","The initial wave of the COVID-19 pandemic disrupted the lives of people across the globe. The current research sought to understand how the pandemic affected peopleâ€™s social and psychological states during the first three months after the first U.S. death was reported. How did peopleâ€™s emotions, thought patterns, and social lives change as the pandemic unfolded? The Reddit language of 200,000+ people across 18 cities in the U.S. was analyzed along with surveys from 11,000+ people in the U.S. and Canada. Overall, large psychological shifts were found that reflected three distinct phases. As the first COVID warnings emerged but prior to the shelter-in-place directives, peopleâ€™s attentional focus switched to the impending threat. Anxiety levels surged, and positive emotion and anger dropped. In parallel, peopleâ€™s thinking became more immediate and intuitive rather than analytic. When cities began lockdowns, anxiety levels spiked and sadness increased, and language shifted in ways that revealed peopleâ€™s attempts to make sense of the situation. Six weeks after the onset, peopleâ€™s psychological states stabilized but the COVID-produced changes had not abated. Converging evidence from survey responses and natural language analysis indicated that peopleâ€™s ties with family strengthened but that social ties to broader groups (friends, city, and country) weakened. The psychological shifts were amplified on days when the countryâ€™s and citiesâ€™ COVID infection growth rates were higher, marking the link between the pandemic and the observed psychological patterns. Together, the study underscores the large psychological impacts across the country during the first three months of the crisis.","Ashwini Ashokkumar et al.","https://share.osf.io/preprint/460EE-872-756","20210103","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Social Well-being; temporal change; language; pandemic; epidemic; collective upheaval; covid-19; covid","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8893,""
"Stress, anxiety, depression and burnout in frontline health care workers during COVID-19 pandemic: a brief systematic review and new data from Russia","During the COVID-19 pandemic, healthcare workers (HCWs) have been subject to increased workload while also exposed to many psychosocial stressors. In a systematic review we analyze the impact that the pandemic has had on HCWs mental state and associated risk factors. Most studies reported high levels of depression and anxiety among HCWs worldwide, however, due to a wide range of assessment tools, cut-off scores, and number of frontline participants in the studies, results were difficult to compare. Our study is based on two online surveys of 2195 HCWs from different regions of Russia during spring and autumn epidemic outbreaks revealed the rates of anxiety, stress, depression, emotional exhaustion and depersonalization and perceived stress as 32.3%, 31.1%, 45.5%, 74.2%, 37.7% ,67.8%, respectively. Moreover, 2.4% of HCWs reported suicidal thoughts. The most common risk factors include: female gender, nurse as an occupation, younger age, working for over 6 months, chronic diseases, smoking, high working demands, lack of personal protective equipment, low salary, lack of social support, isolation from families, the fear of relatives getting infected. These results demonstrate the need for urgent supportive programs for HCWs fighting COVID-19 that fall into higher risk factors groups.","Ekaterina Mosolova et al.","https://share.osf.io/preprint/46230-990-0D6","20210102","PsyArXiv|Psychiatry; suicide; health care workers; covid-19; burnout; anxiety; stress; depression","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-04","",8894,""
