"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Digital technologies as a panacea for social isolation and loneliness among older adults: An intervention model for flourishing and wellbeing visual technologies as a panacea for social isolation","This article explores whether digital communication technologies have applicability in reducing social isolation and loneliness among older adults  Issues of social isolation and loneliness among older adults are important as they are identified risk factors for mortality, disability, cognitive ability, depression and poor wellbeing  This problem is more urgent due to the Covid-19 pandemic which has required older adults to physically and socially distance from family, friends, neighbours, communities and health services  In the context of the present Covid-19 pandemic, this article is of interest to educators, social workers, community service providers, health service practitioners, gerontological scholars involved in preparing older adult communities for present and future traumatic events resulting in socially isolating experiences  The literature identified that use of technology to promote social connection and enhance wellbeing for older adults can be an effective intervention, but more information is needed as to what aspects of such interventions make them effective  This research advocates for improvement in wellbeing and social connectedness of older adults through consideration of interventions through a model for flourishing and wellbeing  The research contributes to our growing understanding of how to change the way we think, feel and act towards older adults, ageing and flourishing  Â© DIANA AMUNDSEN, 2021","Amundsen, D.","https://doi.org/10.1163/23644583-00501008","","Database: COVIDWHO; Publication details: Video Journal of Education and Pedagogy;5(1):1-14, 2021.; Publication details: Video Journal of Education and Pedagogy;5(1):1-14, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11081,""
"COVID-19 Pandemic and Environmental Health: Effects and the Immediate Need for a Concise Risk Analysis","COVID-19 pandemic, as another disease emerging in the interface between animals and humans, has revealed the importance of interdisciplinary collaborations such as the One Health initiative  Environmental Health, whose role in the One Health concept is well established, has been associated with COVID-19 pandemic via various direct and indirect pathways  Modern lifestyle, climate change, environmental degradation, exposure to chemicals such as endocrine disruptors, and exposure to psychological stress factors impact human health negatively  As a result, many people are in the disadvantageous position to face the pandemic with an already impaired immune system due to their exposure to environmental health hazards  Moreover, the ongoing pandemic has been associated with outdoor and indoor air pollution, water and noise pollution, food security, and plastic pollution issues  Also, the inadequate infrastructure, the lack of proper waste and wastewater management, and the unequal social vulnerability reveal more linkages between Environmental Health and COVID-19 pandemic  The significant emerging ecological risk and its subsequent health implications require immediate risk analysis and risk communication strategies","Maipas, Sotirios, Panayiotides, Ioannis G.; Tsiodras, Sotirios, Kavantzas, Nikolaos","https://doi.org/10.1177/1178630221996352","","Database: COVIDWHO; Publication details: Environmental Health Insights;: 1-3, 2021.; Publication details: Environmental Health Insights;: 1-3, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11082,""
"Prevalence of Anxiety and Depression Among Medical Students During the Covid-19 Pandemic: A Cross-Sectional Study","Purpose: The Covid-19 pandemic is a public health emergency with both physical and mental health risks  Medical students have baseline elevated rates of anxiety, depression and burnout  As such, they may be especially susceptible to the psychological stresses of Covid-19  The current study aimed to evaluate the prevalence of anxiety and depression among United States medical students during the Covid-19 pandemic  Methods: A cross-sectional, survey-based study collected demographic data as well as the 7-item Generalized Anxiety Disorder (GAD-7) and the 9-item Patient Health Questionnaire (PHQ-9) to assess anxiety and depression symptoms, respectively  The survey was administered from April 13, 2020 to April 28, 2020 amidst the height of the Covid-19 pandemic  Results: A total of 1,428 students from 40 US medical schools completed the survey  From those surveyed, 30 6% and 24 3% of respondents screened positive for anxiety and depression, respectively  Median GAD-7 scores were higher among females (7 0 vs 5 0, P &lt; 00001), pre-clinical students (7 0 vs 6 0, P &lt; 00004), and those with a friend or relative diagnosed with Covid-19 (7 0 vs 6 0, P = 001)  Median PHQ-9 scores were higher among females (6 0 vs 4 0, P &lt; 00001) and pre-clinical students (6 0 vs 4 0, P &lt; 00001)  Conclusion: When compared to previous medical student studies, these results are 61% higher for anxiety and 70% higher for depression during the Covid-19 era  The current study suggests that there should be a heightened awareness of and sensitivity to student's mental health during the Covid-19 pandemic with certain cohorts at greater potential risk  [ABSTRACT FROM AUTHOR] Copyright of Journal of Medical Education & Curricular Development is the property of Sage Publications Inc  and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Halperin, Scott J.; Henderson, Matthew N.; Prenner, Sofia, Grauer, Jonathan N.","https://doi.org/10.1177/2382120521991150","","Database: COVIDWHO; Publication details: Journal of Medical Education & Curricular Development;: 1-7, 2021.; Publication details: Journal of Medical Education & Curricular Development;: 1-7, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11083,""
"SOCIAL ENGAGEMENT EARLY IN THE US COVID-19 CRISIS: EXPLORING SOCIAL SUPPORT AND PROSOCIAL BEHAVIOR BETWEEN THOSE WITH AND WITHOUT DEPRESSION OR ANXIETY IN AN ONLINE SAMPLE","Introduction: Social distancing and sheltering-in-place mitigate the physical health risks of the novel coronavirus (COVID-19);however, there are concerns about the impact on mental health and social engagement  Methods: We used data from a U S -based online survey (March 2020) to examine patterns of social support and prosocial behavior, explore differences between people with and without depression or anxiety, and explore correlates of social engagement in both groups, including symptom severity in the clinical group  Results: The clinical group reported greater social engagement  In both groups, social engagement was positively associated with COVID-19-related worry and trait moral elevation;mindfulness was positively associated with all outcomes for the clinical group only  Social interaction frequency had little influence on outcomes  Depressive symptom severity was positively associated with all outcomes, whereas anxiety was negatively associated with prosocial behavior  Discussion: These findings highlight how social engagement was experienced early in the U S  COVID-19 crisis","McGuire, A. P.; Hayden, C.; Frankfurt, S. B.; Kurz, A. S.; Anderson, A. R.; Howard, B. A. N.; Szabo, Y. Z.","https://doi.org/10.1521/jscp.2020.39.10.923","","Database: COVIDWHO; Publication details: Journal of Social and Clinical Psychology;39(10):923-953, 2020.; Publication details: Journal of Social and Clinical Psychology;39(10):923-953, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11084,""
"Without body and time Adventures of the individual and social psyche in the age of new technologies","The revolution fuelled by new technologies does not look like one of the many turning points in human history  It is as if the invention of the wheel, trains, electricity and of the computer had unified as an impact force and multiplied a countless number of times  We are thus not referring to one single invention, but to a continuous stream of inventions  The speed at which these innovations are introduced hamper social, personal, emotional, and cognitive adaptations  More specifically, the two fundamental features of human experience-space and time-seem to be excluded  This revolution strikes social imaginary-bolstered nowadays by an excess of experiences, assets, and rights-that expands massively through technological performativy  However, this topical reality-present in the unconscious mind and source of new mental disorders such as depression (currently, one of the main mental disease in the Western world)-is discontinued by the advent of the coronavirus  The subsequent world-wide halt raises universal awareness of the prevailing cultural background in which we are immersed and permits the labelling of problems  The individual's psychic resistance can then be considered a political issue affecting everyone  A disenchanted slant on this situation could present the virtual world not only as a vehicle for manipulation or misleading bilocation-made possible through augmented reality or Second Life-but also as a moment of growth of man's inner psychic dimension  At the climax of an anti-human drift, a space opens up to transit across to the new coming world the specificity and complexity of the human species  (PsycInfo Database Record (c) 2021 APA, all rights reserved) Abstract (Italian) La rivoluzione delle nuove tecnologie non ha l'aria di essere una delle tante svolte nella storia dell'umanita  E come se l'invenzione della ruota, del treno, dell'elettricita e del computer si fossero unificate come forza d'impatto e moltiplicate per un numero infinito di volte  Non stiamo parlando di una singola invenzione, ma di una catena di invenzioni a getto continuo  La velocita con cui vengono introdotte queste innovazioni impedisce un adattamento emotivo e cognitivo sul piano sia individuale che sociale  In particolare, le due variabili essenziali dell'esperienza umana (spazio e tempo) sembrano venire espulse  Questa rivoluzione impatta un immaginario collettivo dominato dalla bulimia di esperienze, beni e diritti che viene espanso all'ennesima potenza dalla performativita tecnologica  E tuttavia questa scena (vissuta in modo inconsapevole, a prezzo di nuovi disturbi psichici come la depressione che e diventata la malattia piu diffusa nell'Occidente) e stata sospesa dal Covid, uno stop globale che ha consentito a tutti di vedere il brodo culturale in cui eravamo immersi e di nominare i problemi che ci attraversano  In particolare, la tenuta psichica dell'individuo puo essere posta come un nodo politico che riguarda tutti  Una considerazione disincantata della scena puo consentire di vedere il virtuale come veicolo non solo di manipolazione e bilocazione fuorviante in realta aumentate e second life, ma anche come sviluppo della dimensione interiore  Proprio al culmine di una deriva antiumana si apre dunque uno spazio per far transitare nel nuovo mondo in arrivo la specificita e la complessita della nostra specie  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Mazzoli, Gino","https://doi.org/10.3280/RSF2020-002002","","Database: COVIDWHO; Publication details: Rivista Sperimentale di Freniatria: La Rivista della Salute Mentale;144(2):7-31, 2020.; Publication details: Rivista Sperimentale di Freniatria: La Rivista della Salute Mentale;144(2):7-31, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11085,""
"Microglia Fighting for Neurological and Mental Health: On the Central Nervous System Frontline of COVID-19 Pandemic","Coronavirus disease 2019 (COVID-19) is marked by cardio-respiratory alterations, with increasing reports also indicating neurological and psychiatric symptoms in infected individuals  During COVID-19 pathology, the central nervous system (CNS) is possibly affected by direct severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) invasion, exaggerated systemic inflammatory responses, or hypoxia  Psychosocial stress imposed by the pandemic further affects the CNS of COVID-19 patients, but also the non-infected population, potentially contributing to the emergence or exacerbation of various neurological or mental health disorders  Microglia are central players of the CNS homeostasis maintenance and inflammatory response that exert their crucial functions in coordination with other CNS cells  During homeostatic challenges to the brain parenchyma, microglia modify their density, morphology, and molecular signature, resulting in the adjustment of their functions  In this review, we discuss how microglia may be involved in the neuroprotective and neurotoxic responses against CNS insults deriving from COVID-19  We examine how these responses may explain, at least partially, the neurological and psychiatric manifestations reported in COVID-19 patients and the general population  Furthermore, we consider how microglia might contribute to increased CNS vulnerability in certain groups, such as aged individuals and people with pre-existing conditions","GonÃ§alves de Andrade, Elisa, Å imoncicovÃ¡, Eva, Carrier, MicaÃ«l, Vecchiarelli, Haley A.; Robert, Marie-Ãˆve, Tremblay, Marie-Ãˆve","https://doi.org/10.3389/fncel.2021.647378","","Database: COVIDWHO; Publication details: Frontiers in Cellular Neuroscience;2021.; Publication details: Frontiers in Cellular Neuroscience;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11086,""
"â€œEverything Is Gonna Be Alright with Meâ€: The Role of Self-Compassion, Affect, and Coping in Negative Emotional Symptoms during Coronavirus Quarantine","Self-compassion has been associated with less distress, particularly when people face stressful and negative events  This study analyzed the mediation role of coping and affect in the relation between self-compassion and negative emotional symptoms during the quarantine decreed by Portuguese Health Authorities in the first phase of the coronavirus outbreak  A total of 428 Portuguese adults (75% women;Mage = 40 8, SD = 11 6) completed an online survey comprised by the Self-Compassion Scale (predictor);Short Version of Depression, Anxiety and Stress Scale (outcomes);The Positive and Negative Affect Schedule;and Brief-COPE  These instruments were adapted to COVID 19â€™s epidemic  Parallel mediation analyses demonstrated that self-compassionate participants were at less risk of suffering from symptoms of depression, anxiety, and stress during the quarantine  Plus, the relation between self-compassion and depressive, anxious, and stress symptoms were mediated by negative affect and dysfunctional coping style, but only for symptoms of depression  The findings support coping strategies and affect as links between self-compassion and distress but also the importance of separately analyzing the role of self-compassion, negative affect, and coping on symptoms of anxiety, depression, and stress  Low self-compassion might increase negative affect, maintaining stress responses to face demanding events during the COVID-19 epidemic  Results were discussed in the context of the pandemic outbreak","Beato, Ana Filipa, da Costa, Leonor Pereira, Nogueira, Rita","https://doi.org/10.3390/ijerph18042017","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):2017, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):2017, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11087,""
"The Use of Online CB-ART Interventions in the Context of COVID-19: Enhancing Salutogenic Coping","Community crises require the provision of short-term reflective intervention methods to help service users identify stressors, and access and intensify their adaptive coping  Here, we demonstrate the use of a single-session online cognitive behavioral- and art-based (CB-ART) intervention within the context of the COVID-19 pandemic  In this method, the individual draws three images: his/her COVID-19-related stress, his/her perceived resources, and an integration of stress and resources  This method provided a reflective space in which individuals could identify their experienced stressors, acknowledge their coping resources, and integrate these two elements within the context of the current pandemic  In this article, we use illustrative examples from a study implemented during the first national lockdown in Israel and present a tool that can be easily implemented by mental-health professionals in ongoing community crises  The aims of this intervention were to co-create knowledge with service users, access their self-defined needs and strengths, and enhance their coping by enabling them to view stress and coping as part of the salutogenic continuum","Segal-Engelchin, Dorit, Huss, Ephrat, Sarid, Orly","https://doi.org/10.3390/ijerph18042057","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):2057, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):2057, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11088,""
"Prevalence and Risk Factors for Post-Traumatic Stress in Hospitalized and Non-Hospitalized COVID-19 Patients","This population-based study assessed the prevalence and determinants of symptom-defined post-traumatic stress disorder (PTSD) in a cohort of hospitalized and non-hospitalized patients about 1 5â€“6 months after their COVID-19 onset  The data were acquired from two mixed postal/web surveys in Juneâ€“September 2020 from patients all aged =18 years with a positive polymerase chain reaction for severe acute respiratory syndrome Coronavirus-2 (SARS-CoV-2) until 1 June 2020, comprising both hospitalized and non-hospitalized subjects  The catchment areas of the two included hospitals covers about 17% of the population of Norway  In total, 211 hospitalized and 938 non-hospitalized subjects received invitation  The prevalence of symptom-defined PTSD was assessed using the PTSD checklist for DSM-5 (PCL-5)  Determinants of symptom-defined PTSD and PTSD symptoms were analyzed using multivariable logistic and linear regression analysis  In total, 583 (51%) subjects responded at median 116 (range 41â€“200) days after COVID-19 onset  The prevalence of symptom-defined PTSD was 9 5% in hospitalized and 7 0% in non-hospitalized subjects (p = 0 80)  Female sex, born outside of Norway, and dyspnea during COVID-19 were risk factors for persistent PTSD symptoms  In non-hospitalized subjects, previous depression and COVID-19 symptom load were also associated with persistent PTSD symptoms  In conclusion, COVID-19 symptom load, but not hospitalization, was associated with symptom-defined PTSD and PTSD symptom severity","Einvik, Gunnar, Dammen, Toril, Ghanima, Waleed, Heir, Trond, Stavem, Knut","https://doi.org/10.3390/ijerph18042079","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):2079, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):2079, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11089,""
"Family Physiciansâ€™ Standpoint and Mental Health Assessment in the Light of COVID-19 Pandemicâ€”A Nationwide Survey Study","During the coronavirus disease 2019 (COVID-19) outbreak, family physicians (FPs) are the backbone of the healthcare system with considerable impact on the general population, and their well-being is of great importance  The aim of this investigation was to assess FPs mental health, as well as knowledge, attitudes and practices (KAPs) regarding the pandemic, and opinions on non-communicable disease (NCD) health care provided to patients  A cross-sectional study was carried out with a sample of 613 FPs  Anxiety and depression levels were estimated with the Hospital Anxiety and Depression Scale, subjective perceived stress with the Perceived Stress Scale, while trauma-related symptoms were assessed using the Impact on Event Scale-COVID19  KAPs toward the pandemic and opinions regarding NCD patients were evaluated with questionnaires accordingly  Results have shown that age (ÃŸ = -0 02, p = 0 013) and personal risk of COVID-19 (ÃŸ = 1 05, p &lt;0 001) were significant independent correlates of the knowledge score  A total of 87 7% FPs expressed moderate/high perceived stress, 45 2% moderate/severe trauma-related symptoms, 60 4% borderline/abnormal anxiety levels, and 52 4% borderline/abnormal depression levels  Knowledge score was an independent predictor of perceived stress (ÃŸ = -0 33, p = 0 023) and anxiety (ÃŸ = -0 31, p = 0 006) levels  Limited accessibility to healthcare services and decreased number of newly-diagnosed NCD cases were mostly agreed on  The pandemic puts a considerable strain on FPs mental health, as well as on public health measures, due to the decreased overall quality of NCD patient health care  Educational programs may bridge the gaps between FPsâ€™ knowledge  Thus lowering anxiety and improving patient care","Vilovic, Tina, Bozic, Josko, Vilovic, Marino, Rusic, Doris, Zuzic Furlan, Sanja, Rada, Marko, Tomicic, Marion","https://doi.org/10.3390/ijerph18042093","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):2093, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):2093, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11090,""
"COVID-19 Lockdown and Mental Health in a Sample Population in Spain: The Role of Self-Compassion","Previous data support that mental health is affected during pandemic and lockdown situations  Yet, little is known about the positive factors that protect mental health during a lockdown  This study analyzed mental health statusâ€”particularly emotional problemsâ€”and the role of several sociodemographic and clinical variables;it also explored whether there is a positive relationship between self-compassion and better mental health status  A cross-sectional study was carried out in Spain with the participation of 917 fluent Spanish-speaking residents in a survey conducted approximately midway through the COVID-19 lockdown  The survey tested for anxiety, depression, and stress using the Depression Anxiety Stress Scale-21 (DASS-21), the Self-Compassion Scale (SCS) to measure self-compassion values, and the Perceived Vulnerability to Disease Questionnaire (PVDQ) to assess the degree of risk perceived by participants  Around 30% of the individuals surveyed (recruited by snowball sampling) showed clinically significant levels of anxiety, depression, and stress  The variables most frequently associated with anxiety, depression, and stress were low levels of self-compassion, age, gender, previous physical symptoms, a previous mental disorder, being a student, and perceived vulnerability to disease  We discuss the hypothetical protective role against anxiety, depression, and stress of certain skills such as self-compassion and the possibility that increasing self-compassion may be used to promote better mental health in similar situations","GutiÃ©rrez-HernÃ¡ndez, MarÃ­a Elena, Fanjul, Luisa Fernanda, DÃ­az-Megolla, Alicia, Reyes-Hurtado, Pablo, Herrera-RodrÃ­guez, Jonay Francisco, Enjuto-Castellanos, MarÃ­a del Pilar, PeÃ±ate, Wenceslao","https://doi.org/10.3390/ijerph18042103","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):2103, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):2103, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11091,""
"Monitoring Peopleâ€™s Emotions and Symptoms from Arabic Tweets during the COVID-19 Pandemic","Coronavirus-19 (COVID-19) started from Wuhan, China, in late December 2019  It swept most of the worldâ€™s countries with confirmed cases and deaths  The World Health Organization (WHO) declared the virus a pandemic on 11 March 2020 due to its widespread transmission  A public health crisis was declared in specific regions and nation-wide by governments all around the world  Citizens have gone through a wide range of emotions, such as fear of shortage of food, anger at the performance of governments and health authorities in facing the virus, sadness over the deaths of friends or relatives, etc  We present a monitoring system of citizensâ€™ concerns using emotion detection in Twitter data  We also track public emotions and link these emotions with COVID-19 symptoms  We aim to show the effect of emotion monitoring on improving people's daily health behavior and reduce the spread of negative emotions that affect the mental health of citizens  We collected and annotated 5 5 million tweets in the period from January to August 2020  A hybrid approach combined rule-based and neural network techniques to annotate the collected tweets  The rule-based technique was used to classify 300,000 tweets relying on Arabic emotion and COVID-19 symptom lexicons while the neural network was used to expand the sample tweets that were annotated using the rule-based technique  We used long short-term memory (LSTM) deep learning to classify all of the tweets into six emotion classes and two types (symptom and non-symptom tweets)  The monitoring system shows that most of the tweets were posted in March 2020  The anger and fear emotions have the highest number of tweets and user interactions after the joy emotion  The results of user interaction monitoring show that people use likes and replies to interact with non-symptom tweets while they use re-tweets to propagate tweets that mention any of COVID-19 symptoms  Our study should help governments and decision-makers to dispel peopleâ€™s fears and discover new symptoms associated with the symptoms that were declared by the WHO  It can also help in the understanding of peopleâ€™s mental and emotional issues to address them before the impact of disease anxiety becomes harmful in itself","Al-Laith, Ali, Alenezi, Mamdouh","https://doi.org/10.3390/info12020086","","Database: COVIDWHO; Publication details: Information;12(2):86, 2021.; Publication details: Information;12(2):86, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11092,""
"Influence of COVID-19 on Health-Related Quality of Life and the Perception of Being Vaccinated to Prevent COVID-19: An Approach for Community Pharmacists from Romania and Bulgaria","Community pharmacists are essential front-line health workers, involved in relieving the COVID-19 burden  Their health-related quality of life status needs to be assessed, as lower levels could affect their functioning  In order to evaluate the current status of community pharmacistsâ€™ quality of life from Romania and Bulgaria during the COVID-19 pandemic, and to identify factors associated with their decision on being vaccinated to prevent COVID-19, an online survey involving 395 community pharmacists was conducted from July 15th, 2020 to August 15th, 2020  The 15D instrument was used for quality-of-life assessment  The pharmacistsâ€™ recommendations for vitamin C and D intake during the COVID-19 pandemic were also analyzed in order to promote future training programs for community pharmacists  Descriptive statistics, comparative analyses between pharmacists from Romania and Bulgaria, and multiple correlation analyses were performed on the collected data  Significant differences were observed for the level of quality of life between the two groups of pharmacists according to their age;smaller values, directly correlated with their age (total 15D score and age: Spearman r = 0 168, p = 0 022), were obtained for Bulgarian pharmacists regarding sleeping, usual activities, mental function, discomfort and symptoms, depression, distress  The perception of being vaccinated did not differ between Romanian and Bulgarian pharmacists, as almost 50% agreed to vaccination (p = 0 7542)  Their willingness to vaccinate was correlated with vitamin D usage (p = 0 0134), rather than with vitamin C (p = 0 4157)  No other significant associations were found between willingness to get vaccinated to prevent COVID-19 and other characteristics (age, gender, income, quality-of-life markers)  Evidence-based interventions are required to enhance the health-related quality of life of community pharmacists involved in the first line of the COVID-19 pandemic","Turcu-Stiolica, Adina, Bogdan, Maria, Subtirelu, Mihaela-Simona, Meca, Andreea-Daniela, Taerel, Adriana-Elena, Iaru, Irina, Kamusheva, Maria, Petrova, Guenka","https://doi.org/10.3390/jcm10040864","","Database: COVIDWHO; Publication details: Journal of Clinical Medicine;10(4):864, 2021.; Publication details: Journal of Clinical Medicine;10(4):864, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11093,""
"Erratum for â€œThe Long-Term Mental Health Effects of COVID-19â€","The article â€œThe Long-Term Mental Health Effects of COVID-19â€ by Syed Z  Iqbal, MD;Benjamin Li, MD;Edore Onigu-Otite,MD;Mohammad Faraz Naqvi,MD;and Asim A  Shah,MD, which was published in the December 2020 issue of Psychiatric Annals (volume 50, number 12, pp  522-525), has been amended to include factual corrections  An error was iden-tified subsequent to its original publication The name of an author, Edore Onigu-Otite, was misspelled The spelling has been corrected  The online article and its erratum are considered the version of record  Â© 2021, Slack Incorporated  All rights reserved","Anonymous","https://doi.org/10.3928/00485713-20201211-01","","Database: COVIDWHO; Publication details: Psychiatric Annals;51(1):49-49, 2021.; Publication details: Psychiatric Annals;51(1):49-49, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11094,""
"Measures to contain the coronavirus disease 2019 pandemic in workplace settings: Public health perspective","The ongoing global coronavirus disease-2019 (COVID-19) outbreak has been declared as a pandemic, a public health emergency of international concern, and also as a disease which has shown a very high risk of global transmission  The available evidence suggests that the disease is being transmitted through close contacts or through droplets and thus the probability of acquiring the infection at workplace becomes very high, wherein a group of people work in constrained settings  This calls for the need to implement specific measures to minimize the probability of acquisition of infection  In order to prevent the spread of COVID-19 in the workplace, it is a must that it should be kept clean and hygienic and practices to promote better respiratory hygiene and hand hygiene should be envisaged  Further, specific interventions should be taken to improve the mental health of the employees by supporting them to alleviate their fear and anxiety associated with the disease  In conclusion, the effective containment of the COVID-19 pandemic requires a multisectoral approach and thus, we have to get our workplace ready and ensure the safety of the employees and be together in our battle against the novel infection  Â© 2020, Regional Institute of Medical Sciences  All rights reserved","Shrivastava, S. R.; Shrivastava, P. S.","https://doi.org/10.4103/jms.jms_22_20","","Database: COVIDWHO; Publication details: JMS - Journal of Medical Society;34(2):117-118, 2020.; Publication details: JMS - Journal of Medical Society;34(2):117-118, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11095,""
"Home art therapy techniques as nursing care for older adults in contingency by covid-19","Objective: To present a brief description of home art therapy techniques as Nursing care for older adults in contingency due to COVID-19  Development: Faced with the pronouncement of the health measures for COVID-19, older adults as the highest risk group require strict adherence to the isolation recommendations, for which some art therapy techniques are proposed as Nursing care, among which drawings, mandalas, painting, collages and mask technique stand out;which can favor the mental health of the older adults at theirnomes, as well as favor cognitive stimulation, mobility and expression of emotions;thus, its benefits involve the physical, social, emotional and spiritual well-being of the older adults  Final considerations: Plastic arts as therapeutic strategies can be incorporated by the nurse in home activities for the older adults, favoring cognitive functions, preventing cognitive deterioration, maintaining mobility, and improving emotional state  Â© 2020, Universidade Federal do Parana 1  All rights reserved","AlbaÃ±il-Delgado, S.; Aguilar Machain, P.; Guerrero-CastaÃ±eda, R. F.","https://doi.org/10.5380/ce.v25i0.73883","","Database: COVIDWHO; Publication details: Cogitare Enfermagem;25:1-8, 2020.; Publication details: Cogitare Enfermagem;25:1-8, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11096,""
"Readersâ€™ panel - Is enough being done to support nursesâ€™ mental health during the pandemic?","Our experts consider a hot topic of the day","Anonymous","https://doi.org/10.7748/ns.35.11.12.s8","","Database: COVIDWHO; Publication details: Nursing Standard;35(11):12-12, 2020.; Publication details: Nursing Standard;35(11):12-12, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11097,""
"Psychological Impact among COVID-19 Positive Patients in a Tertiary Care Hospital: A Cross-sectional Study","Introduction: Corona Virus Disease (COVID-19) outbreak is one of the biggest medical challenges to humankind in recent times, started from China in December 2019, and had spread to almost all the countries of the world  The social, psychological and economic fissures exposed by the pandemic resulted in mass disruption in human behaviour population  This is pushing them towards more stress  Aim: To analyse the anxiety and depressive symptoms in COVID-19 positive patients  Materials and Methods: A cross-sectional study was conducted on 325 COVID positive patients who were admitted in isolation ward in tertiary care centre and were enrolled in this study, out of which 18 refused to give the consent and 5 were already taking psychiatric medications and were excluded  Telephonic contact was not established with rest of the 5 patients  After ethical clearance, the anxiety and depressive symptoms were assessed by using Hamilton Anxiety Rating Scale (HAM-A) and Hamilton Depression Rating Scale (HAM-D), respectively by using paired t-test  Results: Maximum patients belonged to age group of 21-40 years (54 9%)  Maximum patients were males (70%)  Almost 3/4th of the population (64%) had depressive symptoms of different severity and 61% had anxiety symptoms  Significant association of anxiety symptoms was seen with gender (p=0 001) and marital status (p=0 002)  No association with depressive symptoms was seen with gender (p=0 087) and marital status (p=0 399)  Conclusion: COVID-19 had significant impact on the patients  More than half of the population had showed the psychological issues in the form of anxiety and depression  Males and married patients were affected more with both anxiety and depressive symptoms  [ABSTRACT FROM AUTHOR] Copyright of Journal of Clinical & Diagnostic Research is the property of JCDR Research & Publications Private Limited and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Bharti, Poonam, Aggarwal, Bimal Kumar, Gupta, Parul, Singla, Mohit, Garg, L. N.; Mittal, Amit, Bharti, Aman","https://doi.org/10.7860/JCDR/2021/47531.14561","","Database: COVIDWHO; Publication details: Journal of Clinical & Diagnostic Research;15(2):10-13, 2021.; Publication details: Journal of Clinical & Diagnostic Research;15(2):10-13, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11098,""
