"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Emergency Diversion Clinic: Lessons from Southwestern Ontario's Pandemic Response","The COVID-19 pandemic has catalyzed unprecedented change in the delivery of child and youth mental health services in Canada  In response to the need to limit in person attendance at emergency departments, we implemented an emergency diversion clinic (EDC) at Children's Hospital in London, Ontario, Canada and report on findings  Methods: A new pathway to access virtual emergency psy-chiatric consultation was established for patients across Southwestern Ontario  The pathway was designed for urgent and emergent emergency department presentations that did not require an inpatient level of care  The clinic was designed to provide psychiatric consultation within 48 hours of emergency department presentation  Results: Although the evaluation of the clinic is in progress, thus far the EDC has served 65 youth  Preliminary data suggests that this represents 60% of all youth who presented to the ER  Patients presented with serious problems that would have normally precipitated hospital admission and the option of rapid follow up served to successfully divert these patients from inpatient admission to ambulatory care  55% of the patient were referred after serious suicidal or self-injurious behaviour  After EDC assessment, 56% of the patients were connected with community mental health supports  Conclusion: The EDC was successful at diverting patients from emergency/inpatient care and lowered admission rates while helping patient feel more confidence in their safety skills in order to follow up with community providers  An emergency diversion clinic may serve as a useful model to divert and prevent inpatient admissions and rapidly link patients to timely ambulatory care","Hall, P.; Sukhera, J.","https://www.google.com/search?q=Emergency+Diversion+Clinic:+Lessons+from+Southwestern+Ontario's+Pandemic+Response","","Database: COVIDWHO; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):271, 2020.; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):271, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11494,""
"The effect of travel restriction during Covid-19 epidemic on the day today life and mental health on Indian - A survey","Covid-19 epidemics started in china due to corona virus and rapidly spread all over the world This study is mainly focused to access the stress conditions of the people of India on their mental health andthe various issues faced in their day to day activity due to travel restriction in COVID-19 Lockdown  The work has been focused on the various factors like anxiety, watching the news related to covid-19 on television, difficulties faced out due to travel restrictions in medical emergency condition or in some common medical issues and the stress due to financial instability  An online survey wasconducted using snowball samplingtechnique  A total of 347 responses were received within the 10 days  Bilingual google form was circulated to cover maximum people through the online  The online survey result shows that the 46% of the people faced the stress due to financial instability, 27% people were reported that the stress due to anxiety and 19% people were depressed in the lockdown","Gupta, N.; Somani, N.; Bisht, S.","https://www.google.com/search?q=The+effect+of+travel+restriction+during+Covid-19+epidemic+on+the+day+today+life+and+mental+health+on+Indian+-+A+survey","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;8(2):606-624, 2021.; Publication details: European Journal of Molecular and Clinical Medicine;8(2):606-624, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11495,""
"Eastern Integrative Medicine and Ancient Sound Healing Treatments for Stress: Recent Research Advances","[   ]the present authors recommend that substantial resources be devoted to the study of these practices as potential tools for stress reduction and improvement in public health  Chronic stress is at epidemic proportions in much of the world, especially with the current COVID-19 pandemic,1 and chronic psychosocial stress may even be characterized as a potential public health disaster 2 Psychosocial stress has been studied extensively, including its epidemiology and dimensions relating to mental health concerns 3 Stress has particularly been examined in regard to the workplace, as occupational stress has been found to be ubiquitous in the majority of industrialized nations 4,5 Chronic stress has been linked to numerous disease states, including cardiovascular disease and diabetes,6,7 as well as psychological health problems, including anxiety and depression,1,8,9 with specific biomarkers found to be associated with stress 10 Western medicine techniques often involve pharmacological and surgical interventions, however they do not tend to address the underlying issue of stress that may be affecting the disease state  Germane to the present discussion of stress, the Triple Warmer meridian governs the sympathetic nervous system and is associated with the 'fight or flight' (stress) response  [   ]this meridian may offer partial explanation for reports of the stress reduction effects of acupuncture 36,37 Additionally, there are 8 'extra' meridians and various minor meridians  The needle placements and associated sensations are said to activate the body's qi, including sending blood to the meridians and collaterals  [   ]deqi is viewed as a prerequisite to the healing process in the acupuncture system 41,42 Potential Physiological Mechanisms of Acupuncture In addition","Goldsby, Tamara L. PhD, Goldsby, Michael E. PhD","https://www.google.com/search?q=Eastern+Integrative+Medicine+and+Ancient+Sound+Healing+Treatments+for+Stress:+Recent+Research+Advances","","Database: COVIDWHO; Publication details: Integrative Medicine;19(6):24-30, 2021.; Publication details: Integrative Medicine;19(6):24-30, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11496,""
"Awareness of self-quarantine- a survey","Everyone gets separated after a few days when they get bored due to that depression  Self quarantine reduces the economic development of the country  Everyone working has many responsibilities but due to this self quarantine in this lockdown shortage of money leads the country to drop in economic status  Due to self quarantine many are affected mentally, they usually get depressed and lose their peace  Cannot concentrate in what they are doing and change in their mood swings  Self quarantine Self quarantine is most useful during the time of spreading disease  This study is done with the help of an online survey  Many are used to this self quarantine  Many ill effects are there in self quarantine like obesity, due to obesity leads to myocardial infarction but other than these many useful things are occurring due to self quarantine like reducing usage of vehicles which reduces global warming  This study created awareness about the self quarantine and told how to spend free time properly","Francis, J.; Prof, J. P.; Prof, L. P.; Prof, L. A.","https://www.google.com/search?q=Awareness+of+self-quarantine-+a+survey","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;7(1):2236-2247, 2020.; Publication details: European Journal of Molecular and Clinical Medicine;7(1):2236-2247, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11497,""
"The psychological impact of covid-19 pandemic on the pediatricians of faisalabad: A cross-sectional study","Background: Pediatricians are facing mental health issues including anxiety, depression, and insomnia, regardless of whether they are, or are not dealing directly with the COVID-19 patients  Objective of this study was to determine the frequency of depression, anxiety, and stress, during COVID-19 pandemic, among pediatricians using Depression, Anxiety, Stress Self-reporting (DASS-21) score  Material and Methods: This descriptive, Cross-Sectional Study was conducted at The Children's Hospital & Institute of Child Health, Faisalabad and Allied Hospital Faisalabad & affiliated hospitals, Pakistan;from August 2020 to October 2020  A total of 110 pediatricians from district Faisalabad of Pakistan, fulfilling the eligibility criteria, were included in the study  An e-questionnaire was circulated which was filled and submitted by the pediatricians online  The e-questionnaire included 33 questions, including 21 questions from the DASS-21 questionnaire  Demographic details like age, gender, place of work, current working position were recorded  Data were collected and analyzed by SPSS v 20  P-value less than 0 05 was taken as significant  Results: Pediatricians reporting symptoms of depression using DASS-21 were 39/110;mild (11), moderate (16) and severe (07)  Pediatricians reporting symptoms of anxiety were 40/110;mild (09), moderate (21) and severe (05)  Pediatricians reporting symptoms of stress were 33/110;mild (10), moderate (15) and severe (06)  More pediatricians in younger age groups reported statistically significant symptoms of stress (p-value=0 017)  Significant symptoms of anxiety and stress were reported in pediatricians, who suffered from COVID-19 infection (p-value=0 006 & 0 055), and those who witnessed the death of a COVID-19 patient (p-value=0 013 & 0 012) Conclusion: During the COVID-19 pandemic, pediatricians are suffering from mental health issues like depression, anxiety, and stress;despite the lower frequency and severity of COVID-19 infection in pediatric patients  Measures should be taken to support mental health of pediatricians during this time of crisis","Fatima, T.; Shehzadi, N.; Ayesha, H.","https://www.google.com/search?q=The+psychological+impact+of+covid-19+pandemic+on+the+pediatricians+of+faisalabad:+A+cross-sectional+study","","Database: COVIDWHO; Publication details: Pakistan Paediatric Journal;44(4 SUPPL):29, 2020.; Publication details: Pakistan Paediatric Journal;44(4 SUPPL):29, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11498,""
"Assessing and managing children with urgent psychiatric needs during COVID-19","To reduce person-to-person transmission of COVID-19 Canada implemented restrictions at com-munity and hospital levels  At Kingston Health-Science-Centre most outpatient psychiatric services, including the Child and Adolescent Mental Health Urgent Consult Clinic (CAMHUCC), were transitioned from in-person to virtual clinics  The aim of this study is to examine changes in referrals to CAMHUCC and in management of youth referred for urgent psychiatric consult  Methods: This retrospective study compares all patients &lt;18years assessed by the CAMHUCC after the switch to the virtual clinic model (March to May 2020;COVID group), with patients who were assessed for the same time period in 2019 (Pre-COVID group)  Groups are compared by their demographic and clinical characteristics  Results: All patients agreed to the assessment through telepsychiatry  There are less referrals during the COVID than in the Pre-COVID period (63 vs  84)  Demographic and clinical characteristics between the two groups are without significant difference  In the COVID group there is a slightly higher number of indigenous children and patients diagnosed with adjustment disorder  There is no significant dif-ference in recommendations between the groups  However, implementation of recommendations differs in that those in the COVID group requiring behavior intervention and or psychoeducational assessment, could not be provided the service as these were not feasible via OTN  Conclusion: The pandemic-related restrictions and the switch to an online clinic model does not negatively impact urgent psychiatric assessment and management of youth but does affect available resources  Further research is warranted to evaluate the long-term effect of those changes","Dolp, R.; Armstrong, D.; Roberts, N.; Groll, D.","https://www.google.com/search?q=Assessing+and+managing+children+with+urgent+psychiatric+needs+during+COVID-19","","Database: COVIDWHO; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):272-273, 2020.; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):272-273, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11499,""
"From Pandemicto Progression: Framework for Virtual Mental Healthcare for Children & Youth in Response toCOVID-19","COVID-19 has necessitated child/youth mental health providers virtually delivering services to patients' homes  In contrast, traditional telepsychiatry is delivered to patients in medically and technologically optimized environments such as primary-care centres or emergency departments  The shift to direct to patient virtual mental healthcare is occurring quickly with scant guidance available for clinicians on how to address unique considerations for the virtual care of children and youth as they rapidly shift their practices away from in-person care  Therefore, we bridge this gap by discussing a six-pillar framework for delivering child and youth virtual mental healthcare that was necessitated by the COVID-19 pandemic  We also offer a discussion of the advantages, disadvantages, and future implications of such services as they are likely to continue even following the cessation of the COVID-19 pandemic","Doan, B.; Yang, Y. B.; Romanchych, E.; Grewal, S.; Monga, S.; Pignatiello, T.; Bryden, P.; Kulkarni, C.","https://www.google.com/search?q=From+Pandemicto+Progression:+Framework+for+Virtual+Mental+Healthcare+for+Children+&+Youth+in+Response+toCOVID-19","","Database: COVIDWHO; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):272, 2020.; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):272, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11500,""
"Attitudes toward COVID-19 among people living with HIV attending a multiethnic outpatient centre in Houston, Texas","Objectives: The evolving outbreak of coronavirus 2019 (COVID-19) may impact people with HIV (PWH) in unique ways, beyond the increased risk of medical complications  Social distancing measures resulting in social isolation and interruptions in medical care may disproportionately affect PWH  The purpose of this study is to capture and understand how COVID-19 is affecting PWH in a low-income, multiethnic urban health centre in Houston, Texas  Methods: Cross-sectional survey of adult PWH who attend Thomas Street Health Center for outpatient care and volunteered to complete a short telephone questionnaire  Descriptive statistics were calculated for all patient characteristics and survey responses  Results: Of the 188 participants, 26% were women, 3 9% were transgender women, 33% were non-Hispanic Black and 57 4% Hispanic  The median (interquartile range) age was 49 (40-56) years;73% had 1 or more comorbidities  Overall, most (82%) people had not experienced difficulty accessing HIV medicines;25% of patients reported difficulty accessing medical care and failing to attend clinic due to fear of exposure to COVID-19  Most (82 8%) reported being affected by COVID-19 in their daily life;14% reported being extremely affected  64% feared getting COVID-19, though a minority feared they were at increased risk of becoming sick, a finding especially true among Black (22 4%) and Hispanic individuals (33 9%) compared with White participants (15 4%)  Nearly half (48 4%) reported increased anxiety  More than a third (37 8%) reported feeling depressed, more frequently reported among Black (46 6%) compared with Hispanic individuals (34 8%) and White participants (23%);31% felt more alone;90% reported not seeking behavioural health resources  Only 10% reported increased use in alcohol or illegal substances  One in four did not have access to an electronic device for a telemedicine visit  Of the 14% who had lost their job after the pandemic started, 61% were Hispanic  Conclusions: PWH experienced a wide range of effects from the COVID-19 pandemic  It is important to recognize the socioeconomical and psychological implications that will be seen in disadvantaged communities of PWH as a consequence of COVID-19","Debroy, P.; Lupo, S.; Reimer-McAtee, M.; Gioia, J. E.; Lake, J. E.","https://www.google.com/search?q=Attitudes+toward+COVID-19+among+people+living+with+HIV+attending+a+multiethnic+outpatient+centre+in+Houston,+Texas","","Database: COVIDWHO; Publication details: Antiviral Therapy;25(SUPPL 1):A57, 2020.; Publication details: Antiviral Therapy;25(SUPPL 1):A57, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11501,""
"Pandemic Parenting Playbook: Webinar Series to Support Parents during COVID","The COVID pandemic has led to unprecedented levels of stress in parents and families (Ipsos Annual Mental Health Index Survey, 2020)  Methods: To support parents through COVID, a team of parent leaders from PLEO (Parents' Lifeline of Eastern Ontario) and an interdisciplinary team of mental health (MH) professionals jointly created and co-hosted a two-session webinar series  Using principles of family engagement (Ontario Centre of Excellence for Child and Youth Mental Health, Oct 2019), the first half of each webinar was a powerpoint didactic on practical strategies for adaptive parenting during COVID  The second half was an opportunity for parents to ask the interdisciplinary panel experts (including peer support parents) questions about strengthening child and youth MH  At the conclusion of each session, the webinar recording, PDFs of slides and a transcript of the Questions and Answers were posted online for free, permanent access  Results: Participants (n=380) completed online surveys after the webinars  Feedback was overwhelmingly positive with satisfaction 90-95% for content, topics and panel discussion  Top strengths: 1) session content;2) suggestions and recommendations;3) session panel  Top suggestions for improvement: 1) more time for questions and answers;2) having the powerpoint slides available in advance;3) more in-depth topics  Conclusions: Parents and professionals co-developed and co-facilitated a two-session webinar to support 380 parents across Ontario  Feedback was overwhelmingly positive  The co-development/co-facilitation model is a promising practice  Further steps will explore how to fund and run future sessions, and expand the range of topics","Cheng, M.; Pastrana, C.; Kopcyzk, C.; Schipper, E.; Hoch, V.; Pajer, K.; Kortsteee, S.; Dawson, C.; Paquette, G.; Gardner, B.","https://www.google.com/search?q=Pandemic+Parenting+Playbook:+Webinar+Series+to+Support+Parents+during+COVID","","Database: COVIDWHO; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):271-272, 2020.; Publication details: Journal of the Canadian Academy of Child and Adolescent Psychiatry;29(4):271-272, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11502,""
"Brazil as an epicenter of the Covid-19 crisis in Latin America and the probable consequences in more vulnerable socioeconomic stratifications: a perspective for understanding the role of the state and social democracy centered on John Maynard Keynes","In 2020, the structure of capitalism and liberalism proclaimed by several countries, including Brazil, was badly shaken by a serious health crisis  The enemy this time is invisible: Covid-19, an infectious disease, caused by the new coronavirus, declared a pandemic by the World Health Organization (WHO)  Because of the Covid-19 mortality rate in Brazil, the country has become the epicenter of the Latin America crisis  The economy has begun to emanate typical signs of a recession with projections of a decline in the GDP of up to 6 25%  In terms of socioeconomic stratification, the pandemic has accentuated social inequality, revealing old anomalies regarding the poor distribution of income, generating a greater deepening of poverty, a significant increase in unemployment and, principally, a worsening of racial, cultural, age, ethnic and gender discrimination  With this prolegomena in mind, it is possible to arrive at the fundamental objective of the article: to understand the role of the State and of social democracy - inspired by the theory of John Maynard Keynes - in times of the novel coronavirus and of the liberalist, authoritarian, denialist management of the President, Jair Messias Bolsonaro  To achieve this objective, the article will make use of exploratory and qualitative research methodology  The main conclusion is that Brazil urgently needs to rescue the welfare state - defended by Keynes - within the framework of social democracy, under threat of entering a state of conflagration and suffering a major post-coronavirus economic depression with negative consequences for more vulnerable socio-economic stratifications","Carvalho, A. C.; Carvalho, D. F.; dos Santos, C. S.","https://www.google.com/search?q=Brazil+as+an+epicenter+of+the+Covid-19+crisis+in+Latin+America+and+the+probable+consequences+in+more+vulnerable+socioeconomic+stratifications:+a+perspective+for+understanding+the+role+of+the+state+and+social+democracy+centered+on+John+Maynard+Keynes","","Database: COVIDWHO; Publication details: Espacio Abierto;29(4):139-177, 2020.; Publication details: Espacio Abierto;29(4):139-177, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11503,""
"Study on impact of Covid-19 on 5A's of telemedicine","COVID-19 lockdown restricted movement throughout the world  The whole world was quarantined and a large number of populations faced stressful situations in other aspects of daily life such as unexpected economic downturn, the higher burden on non-communicable diseases, lifestyle changes, various mental health issues, etc  There was a need for innovative and unique solutions to help and address the critical shortage of healthcare providers not only for those who were infected with COVID-19 but also for those who may require medical attention  During this critical situation, telemedicine services resurfaced and become an asset, with greater importance to the health-care delivery spectrum  The rate at which implementation of telemedicine services are occurring throughout the world, it becomes necessary for the organizations to understand the needs of the people who opt for such services  While several healthcare providers and systems have turned to telemedicine to maintain contact with their regular patients to minimize their risks of direct contact, the rate of adoption of this technology among patients hitherto accustomed to face-to-face consultation is uncertain, particularly in developing countries like India  The adoption can be measured with help of five variables i e  Availability, Affordability, Accessibility, Accommodation, and Acceptability  Aims and objectives: The purpose of this study is to analyze impact of COVID-19 pandemic on telemedicine services provided post onset of pandemic in the year 2020  The study intends to evaluate these changes with help of five dimension of healthcare access to namely Affordability, Availability Accessibility, Accommodation and Acceptability and how the telemedicine services have been in use to provide the remote healthcare to the patients in need during this period  5A's of Telemedicine will be assessed thoroughly based upon the set parameters and from the perspective of end user of the telemedicine i e  patients, with the help of structuredquestionnaire The study, therefore, attempts to evaluate the 5A's of telemedicine from the patient perspective during the pandemicperiod  Result: Majority of the respondents either strongly agreed or somewhat agreed all the 5A of telemedicine has improved during this pandemic  Conclusion: Affordability of telemedicine has improved post pandemic and has become cost effective owing to reduction in travel and reimbursement for telemedicine consultation  In case of availability of telemedicine has improved with respective to specialty consultations and more hospitals have opened telemedicine post pandemic in order to keep up with their foot fall and revenue  Accommodation with respect to languages, user friendly apps has been found very useful during pandemic  Accessibility has seen tremendous improvement due to the availability of smart phones and hi-speed internet  Finally, all the above factors have helped to improve the acceptability of telemedicine during this pandemic situation","Anjali, Nagarajan, L.; Immidisetty, S.; Kaur, S.; Mishra, M.","https://www.google.com/search?q=Study+on+impact+of+Covid-19+on+5A's+of+telemedicine","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;8(2):803-814, 2021.; Publication details: European Journal of Molecular and Clinical Medicine;8(2):803-814, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11504,""
"Assessment of anxiety level among doctors and paramedical staff in a tertiary care hospital, during covid-19 pandemic","Objective: To assess the level of anxiety among doctors and paramedical staff working in a tertiary care Hospital during COVID-19-Pandemic  Study Design: Cross-sectional study Place and Duration of Study: This study was conducted at the Abwa Hospital & Research Centre attached with Abwa Medical College, Faisalabad for the period of three months i e  May, 2020 to July, 2020  Materials and Methods: Total 55 participants including 11 doctors & 44 paramedics serving specifically COVID-19 patients were selected to assess the level of anxiety and its associated factors  Results: Out of total 55 participants, the level of anxiety was higher among medical doctors (mean score =6 91+7 0) as compared to paramedical staff (mean score3 25+4 68) where 31 7% of frontline health workers reported anxiety on BAI  20 % (n=11) mild symptoms, a single worker only reported moderate anxiety 7 2% reported severe anxiety  Conclusion: During the pandemic of COVID-19 disease, among health care workers of ABWA hospital, medical doctors reported anxiety problems to a greater extent as compared to paramedical staff although intensity of anxiety was disproportionately higher in paramedical group  Considering this, there is a need of implementing programs of mental health being for health care professionals as an essential component of every epidemic at both national and international level","Alam, M. M.; Khokhar, M.; Iftikhar, M.; Hafeez, S.; ul Huda Mahboob, N.; Qasim, A. P.","https://www.google.com/search?q=Assessment+of+anxiety+level+among+doctors+and+paramedical+staff+in+a+tertiary+care+hospital,+during+covid-19+pandemic","","Database: COVIDWHO; Publication details: Medical Forum Monthly;31(10):106-110, 2020.; Publication details: Medical Forum Monthly;31(10):106-110, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11505,""
"Depressed mood, a better predictor of social-distancing compliance and candidate for intervention compared to working memory capacity","","Marot, Medhi; ChevalÃ¨re, Johann; Spatola, Nicolas","https://dx.doi.org/10.1073/pnas.2024017118","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: Proc Natl Acad Sci U S A;118(8)2021 Feb 23.; Publication details: Proc Natl Acad Sci U S A;118(8)2021 Feb 23.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11506,""
"Telephone-Based Reality Orientation Therapy for Patients With Dementia: A Pilot Study During the COVID-19 Outbreak","When in-person rehabilitation is not feasible, interventions delivered in remote telephone-based sessions may be an option. To determine whether telephone-based reality orientation therapy (T-ROT) can improve cognition, mood, and neuropsychiatric symptoms among patients with major neurocognitive disorders (NCDs) who are forced to isolate and also whether T-ROT can relieve the burden of distress among their caregivers. Nonrandomized interventional comparison study. Individual telephone calls between practitioners and patients and their caregivers. Twenty-seven patients (14 in the experimental group, 13 in the control group) with a major NCD and their primary caregivers. Ten T-ROT sessions and a pretest-posttest neuropsychological evaluation over 4 wk. Outcomes measured included cognitive and behavioral symptoms of patients with major NCDs and correlations between changes in patient clinical condition and caregiver stress. Primary outcome measures were two measures of depressive symptoms, the Neuropsychiatric Inventory Questionnaire and the Telephone Mini-Mental State Examination, administered at baseline and program discharge. T-ROT significantly outperformed nontreatment on all measures of depression, behavior, cognition, and caregiver burden. T-ROT combined with emotional support appears to be an effective intervention for monitoring and managing the behavioral symptoms of patients with major NCDs who are forced to isolate. Occupational therapy practitioners can use T-ROT or similar procedures not only during a pandemic but also when it is not possible to treat patients in person at a hospital or at home. Telephone-based treatment may also represent a good practice to be integrated into traditional rehabilitation programs.","Panerai, Raggi, Tasca, Musso, Gelardi, Prestianni, Catania, Muratore, Ferri","https://doi.org/10.5014/ajot.2021.046672","20210303","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11507,""
"Commentary on 2 Cases of Neuropsychiatric Symptoms Occurring in Association With COVID-19","Two cases are presented involving neuropsychiatric symptoms occurring in the context of coronavirus disease 2019 (COVID-19) infections. The first case involved a middle-age man with no known psychiatric history who presented with acute psychotic symptoms (delusions, hallucinations, disorganization) after recovery from a recent respiratory illness. This patient tested positive for COVID-19 on admission. The patient's symptoms were not consistent with delirium and testing did not suggest a neurological etiology. The patient's psychosis eventually resolved 6 weeks after its abrupt onset with treatment with antipsychotic medication. The second case involved a 44-year-old man with a history of depression and psychotic symptoms who presented after a serious suicide attempt and tested positive for COVID-19 on admission. The patient had subsequent negative tests while on the inpatient psychiatric unit before again testing positive later in his admission. The patient's positive COVID-19 tests appeared to coincide with exacerbations in his mood symptoms, which led to the suicide attempt and psychotic episode that initially caused his admission. This patient was successfully treated with clozapine. In both of these cases, the question arose as to whether there was a link between the COVID-19 infections and the neuropsychiatric symptoms. Growing evidence suggests that severe neuropsychiatric sequelae can develop after COVID-19 infection.","Garakani","https://doi.org/10.1097/PRA.0000000000000527","20210303","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11508,""
"Moving Forward While Standing Still: A Case of Mental Health Advocacy Evolving in the Time of COVID-19","There have been shifts over time in the value placed on long-term psychotherapeutic modalities even though they can be life-saving. For example, the province of Ontario in Canada has been dealing with a government proposal put forward in 2019 to limit the length of psychotherapy treatment. In response, stakeholders from numerous groups came together to advocate for the importance of continuing unrestricted access to long-term psychotherapy. Approaches to this advocacy then had to unexpectedly adapt to the Coronavirus Disease 2019 (COVID-19) pandemic that came to the forefront in 2020 and will continue to develop in response to this changing landscape.","Villela, Lazar","https://doi.org/10.1097/PRA.0000000000000529","20210303","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11509,""
"A Survey of Psychological Distress Among the Community in the COVID-19 Epidemic: A Cross-Sectional Study","Aim The ongoing COVID-19 outbreak has not only had an impact on physical health but also on psychological health. The aim of this study was to measure the prevalence and severity of psychological distress in the community due to the COVID-19 pandemic. Methods This cross-sectional survey was conducted in February and March 2020 in Tehran, Iran. We analyzed demographic characteristics and assessed depression, anxiety, and stress levels in 241 people using convenience sampling and the DASS-21 questionnaire. All statistical analyses were performed using R. Results The study population included 241 community-dwelling participants, of whom 145 were women and 96 were males. The mean age was 49.16Ã‚Â Ã‚Â±Ã‚Â 8.01Ã‚Â years. Approximately two-thirds of participants (nÃ‚Â =Ã‚Â 158) reported no history of comorbid illness. The mean scores of depression and stress were at a &quot;severe&quot; level, while anxiety levels were at an &quot;extremely severe&quot; level. The prevalence of severe and extremely severe depression readings was 51.45 and 38.17%, respectively. In the anxiety subscale, the prevalence of severe and extremely severe depression was 95.90 and 4.1%, and in the stress subscale the prevalence was 48.97 and 4.98%, respectively. Conclusion In this study, people reported experiencing severe and extremely severe psychological distress. Therefore, there is an urgent need to implement mental health intervention policies to cope with this ongoing challenge. We suggest that the incorporation of molecular biomarker tests into the algorithm could aid in assessment of patients and guide the most appropriate therapeutic response.","Moayed, Vahedian-Azimi, Mirmomeni, Rahimi-Bashar, Goharimoghadam, Pourhoseingholi, Abbasi-Farajzadeh, Babaei, Sathyapalan, Guest, Sahebkar","https://doi.org/10.1007/978-3-030-59261-5_22","20210303","Anxiety; COVID-19; Coronavirus; Depression; Iran; Psychological distress; Stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11510,""
"Coronavirus (COVID-19)-Associated Psychological Distress Among Medical Students in Iran","Aim The COVID-19 was declared a pandemic in early 2020 and is associated with high public anxiety all over the world. The healthcare community is at the highest risk of infection and thereby prone to most distress. The aim of this study was to explore and evaluate the degree of depression, anxiety, and stress levels among medical college students during the COVID-19 epidemic in Iran. Methods A cross-sectional study was conducted in February and March 2020, 3 weeks after the first reported COVID-19 infection was identified in Iran. All medical college students who entered clinical courses were eligible for the study. Depression, stress, and anxiety were evaluated in these students using the DASS-21 questionnaire. Participants were selected by using availability sampling. All statistical analyses were performed using R version 3.5.1. Results The total number of participants was 207, with 143 males and 64 females. More than half of the participants (57.97%) were married. The mean duration of working experience among students with COVID-19 infection and experience in a medical ward was 3.00Ã‚Â Ã‚Â±Ã‚Â 1.27Ã‚Â days and 17.40Ã‚Â Ã‚Â±Ã‚Â 7.26Ã‚Â months, respectively. The majority of students had 2 or 3Ã‚Â days working experience with COVID-19 infection. The mean anxiety score of participants was 28.56Ã‚Â Ã‚Â±Ã‚Â 4.68, the depression score was 29.36Ã‚Â Ã‚Â±Ã‚Â 4.42, and the stress score was 28.99Ã‚Â Ã‚Â±Ã‚Â 4.53. Our findings indicated that the mean scores of depression were at an &quot;extremely severe&quot; level, while stress and anxiety were at &quot;severe&quot; levels. The prevalence of &quot;severe&quot; symptoms of depression, stress, and anxiety was 69.57%, 60.87%, and 99.04%, respectively. Conclusions There is a high prevalence of anxiety and depression among medical students who were exposed to COVID-19-infected patients. Our results highlight the need to establish psychological support programs, training, and self-care for medical college students in relation to mental health. We recommend incorporation of molecular biomarker tests into an algorithm to aid in assessments and consideration of the appropriate therapeutic responses.","Moayed, Vahedian-Azimi, Mirmomeni, Rahimi-Bashar, Goharimoghadam, Pourhoseingholi, Abbasi-Farajzadeh, Khatibzadeh, Sathyapalan, Guest, Sahebkar","https://doi.org/10.1007/978-3-030-59261-5_21","20210303","Anxiety; COVID-19; Coronavirus; Depression; Iran; Medical student; Stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11511,""
