"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The Effects of the COVID-19 Pandemic on the Lived Experience of Diverse Older Adults Living Alone With Cognitive Impairment","Even before the COVID-19 pandemic, older adults with cognitive impairment living alone (an estimated 4.3 million individuals in the United States) were at high risk for negative health outcomes. There is an urgent need to learn how this population is managing during the pandemic. This is a qualitative study of 24 adults aged 55 and older living alone with cognitive impairment from diverse racial/ethnic backgrounds. Participants' lived experiences during the pandemic were elicited via 59 ethnographic interviews conducted over the phone either in English, Spanish, or Cantonese. Using a qualitative content analysis approach, interview transcripts were analyzed to identify codes and themes. Qualitative analysis of transcripts revealed 5 themes: (a) fear generated by the pandemic, (b) distress stemming from feeling extremely isolated, (c) belief in misinformation, (d) strategies for coping during the pandemic, and (e) the importance of access to essential services. This pandemic put a spotlight on the precarity and unmet needs of older adults living alone with cognitive impairment. Findings underscore the need to expand access to home care aides and mental health services for this population.","Portacolone, Chodos, Halpern, Covinsky, Keiser, Fung, Rivera, Tran, Bykhovsky, Johnson","https://doi.org/10.1093/geront/gnaa201","20210106","Health equity; Living arrangements; Precarity; Social isolation; United States","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9082,""
"The low-cost Shifter microscope stage transforms the speed and robustness of protein crystal harvesting","Despite the tremendous success of X-ray cryo-crystallography in recent decades, the transfer of crystals from the drops in which they are grown to diffractometer sample mounts remains a manual process in almost all laboratories. Here, the Shifter, a motorized, interactive microscope stage that transforms the entire crystal-mounting workflow from a rate-limiting manual activity to a controllable, high-throughput semi-automated process, is described. By combining the visual acuity and fine motor skills of humans with targeted hardware and software automation, it was possible to transform the speed and robustness of crystal mounting. Control software, triggered by the operator, manoeuvres crystallization plates beneath a clear protective cover, allowing the complete removal of film seals and thereby eliminating the tedium of repetitive seal cutting. The software, either upon request or working from an imported list, controls motors to position crystal drops under a hole in the cover for human mounting at a microscope. The software automatically captures experimental annotations for uploading to the user's data repository, removing the need for manual documentation. The Shifter facilitates mounting rates of 100-240 crystals per hour in a more controlled process than manual mounting, which greatly extends the lifetime of the drops and thus allows a dramatic increase in the number of crystals retrievable from any given drop without loss of X-ray diffraction quality. In 2015, the first in a series of three Shifter devices was deployed as part of the XChem fragment-screening facility at Diamond Light Source, where they have since facilitated the mounting of over 120Ã¢â‚¬â€¦000 crystals. The Shifter was engineered to have a simple design, providing a device that could be readily commercialized and widely adopted owing to its low cost. The versatile hardware design allows use beyond fragment screening and protein crystallography.","Wright, Collins, Koekemoer, Krojer, Talon, Nelson, Ye, Nowak, Newman, Ng, Mitrovich, Wiggers, von Delft","https://doi.org/10.1107/S2059798320014114","20210107","COVID-19; MPro; X-ray crystallography; XÃ¢â‚¬â€œY stage; automation; fragment screening; high-throughput screening; microplates; protein crystal mounting; structural genomics","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9083,""
"Psychological impact of COVID-19 pandemic on healthcare workers in China Xi'an central hospital","COVID-19 significantly altered our routine, lifestyle, and stress level across the globe. This study investigated the psychological impact of COVID-19 on healthcare workers in China Xi'an Center hospital. A modified online questionnaire of Psychological Status and the General Health Questionnaire (GHQ-12) was provided to 1,967 healthcare workers during the COVID-19 pandemic. Participation was voluntary, and the responses were anonymous. The survey lasted for 2Ã‚Â weeks, and the GHQ-12 was completed every other day. The data were collected automatically and electronically and then statistically analyzed. The 431 (21.9%) responders included 214 nurses (49.7%), 146 clinicians (33.9%), 29 pharmacists (6.7%), 15 medical technicians (3.5%), 17 administrative staff (3.9%), and 10 other departments (2.3%). Of these, 46.2% had 10Ã‚Â years of work experiences or more and 78.2% were married. Work experience increased emotional stress as 23% of participants with 10Ã‚Â years or more of experience exhibited higher stress compared to those with fewer than 3Ã‚Â years of work experience (7.5%). Moreover, 33.3% of participants who worked in or were exposed to the affected areas of the pandemic experienced psychological stress. Overall, this study identified four factors that were significantly associated with psychological stress: (a) work experience (OR 2.99; 95% CI: 1.06 to 8.41); (b) change in job position (OR 1.99; 95% CI: 1.10 to 3.59); (c) change in lifestyle (OR 4.06; 95% CI: 1.81 to 9.10); and (d) need for psychological counseling (OR 3.07; 95% CI: 1.62 to 5.82). The COVID-19 pandemic has increased psychological stress among healthcare workers with 10Ã‚Â years or more work experiences and who recently experienced a career position change.","Wang, Li, Wang, Lei, Liu, Zhu","https://doi.org/10.1002/brb3.2028","20210106","COVID-19; healthcare workers; mental health; responsibility","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9084,""
"Prevalence and predictors of psychological response during immediate COVID-19 pandemic","COVID-19 pandemic has created a serious psychological impact worldwide since it has been declared. This study aims to investigate the level of psychological impacts of COVID-19 pandemic on Turkish population and to determine related factors. The study was carried out by using an online questionnaire using the virtual snowball sampling method. The sociodemographic data were collected on the following subjects: participants' experience on any signs of infection within the last month, the history of COVID-19 contact-treatment-quarantine, level of compliance with precautionary measures, the sources of information and level of knowledge about the pandemic process and their belief levels on the knowledge they acquire. Besides, the questions that take place in the Depression, Anxiety and Stress Scale-21 (DASS-21), and &quot;Impact of Events Scale-Revised (IES-R) were asked to participants. Of the 3549 participants, anxiety was found in 15.8%, depression in 22.6%, stress in 12.9%, and psychological trauma in 20.29% based on moderate and above levels. Female gender, young age, higher education level, being single, high monthly income, presence of psychiatric illness, a large number of people living together, having any signs of infection, and contact history with COVID-19 infected person or contaminated object are identified as risk factors that may increase psychological impact. Compliance with the rules was found to reduce the risk of psychological response. The risk factors for the psychological impact of COVID-19 pandemic, and acknowledging these factors can help to formulate the interventions to reduce the stress levels of the population.","Cansel, Ucuz, Arslan, Kayhan Tetik, Colak, Melez, GÃƒÂ¼mÃƒÂ¼stakÃ„Â±m, Ceylan, Ãƒâ€“ztÃƒÂ¼rk, KÃ„Â±lÃ„Â±ÃƒÂ§ Ãƒâ€“ztÃƒÂ¼rk, CadÃ„Â±rcÃ„Â±, Semra Demir Akca","https://doi.org/10.1111/ijcp.13996","20210106","COVID-19; Turkey; mental health; pandemic; risk factors","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9085,""
"Befriending Older Adults in Nursing Homes: Volunteer Perceptions of Switching to Remote Befriending in the COVID-19 Era","<b>Objectives</b>: Residents in nursing homes are being isolated to prevent exposure to COVID-19. Many are prone to depression, anxiety and loneliness, and extra isolation leaves them vulnerable to compromised mental health. In this study, trained volunteers providing befriending for residents with symptoms of depression, anxiety and loneliness switched to remote befriending during COVID-19. The purpose of this study was to gauge volunteer perceptions of the switch. <b>Methods</b>: A qualitative phenomenological approach was used to understand how switching to remote befriending impacted on volunteers and residents. A convenience sample of 18 participants responded to questions either in individual or group interviews. <b>Results</b>: Volunteers adapted their befriending visits, switching from face to face visits to remote options. The format was decided collaboratively. Hearing impairments hindered phone calls. Residents sometimes felt uncomfortable with digital technology but on the whole, the change to remote &quot;visiting&quot; was accepted. <b>Conclusions</b>: Further research is being conducted to gauge mental health outcomes for residents. Most volunteers and residents accepted the switch to remote befriending as better than no contact. <b>Clinical implications</b>: Volunteers can provide valuable support for residents living with social isolation during COVID-19. The format for social support needs to be decided collaboratively between volunteer and resident.","Fearn, Harper, Major, Bhar, Bryant, Dow, Dunt, Mnatzaganian, O'Connor, Ratcliffe, Samuel, Bagnall, Doyle","https://doi.org/10.1080/07317115.2020.1868646","20210106","Befriending; COVID-19; mental health; nursing homes; volunteers","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9086,""
"Alteration in the psychologic status and family environment of pregnant women before and during the Covid-19 pandemic","To compare mental distress and Covid-19-related family environment changes among pregnant women before and during the pandemic. In a survey-based study in Lishui City, Zhejiang, China, pregnant women were recruited before (March to December, 2019; n=2657) and during (January to August, 2020; n=689) the Covid-19 pandemic. They completed the Symptom Check List-90 Revised (SCL90-R) questionnaire and Pittsburgh Sleep Quality Index (PSQI), and were asked about their families via the Family Environment Scale (FES). Higher SCL90-R scores of somatization (P=0.003), depression (P=0.043), anxiety (P=0.041), hostility (P=0.009), and others (P=0.025) were reported by women during the Covid-19 pandemic. Sleep disorder also occurred more frequently among pregnant women during the pandemic (P=0.002). Social environmental characteristics of families showed impaired family cohesion, and increased levels of conflict and independence during the pandemic (all P&lt;0.05). The FES score for family cohesion was negatively related with obsessive-compulsive, depression, anxiety, and hostility symptoms, whereas that for conflict was positively related with these symptoms (all P&lt;0.001). The mental health, sleep, and family environment of pregnant women was impaired during the Covid-19 pandemic. Potential protective factors including increased social support might help to mitigate long-lasting negative consequences.","Xie, Wang, Zhang, Wang","https://doi.org/10.1002/ijgo.13575","20210106","Anxiety; Covid-19; Depression; Family environment; Mental health; Pregnancy; Sleep disorder","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9087,""
"Meaning in Life, Religious Coping, and Loneliness During the Coronavirus Health CrisisÃ‚Â in Turkey","Since December 2019, the COVID-19 pandemic has causedÃ‚Â serious mental health challenges and consequentlyÃ‚Â the Turkish population has been adversely affected by the virus. The present study examined how meaning in life related to loneliness and the degree to which religious coping strategies mediated these relations. Participants were a sample of 872 adults (242 males and 360 females) drawn from general public in Turkey. Data were collected using Meaning in Life Questionnaire, UCLA Loneliness Scale, andÃ‚Â the Religious Coping Measure. Meaning in life was associated with more positive religious coping and less negative religious coping and loneliness. Positive religious coping was associated with less loneliness, while negative religious coping was associated with more loneliness. Religious coping strategies mediated the impact of meaning in life on loneliness. These findings suggest that greater meaning in life may link with lesser loneliness due to, in part, an increased level of positive religious coping strategies and a decreased level of negative coping strategies.","YÃ„Â±ldÃ„Â±rÃ„Â±m, KÃ„Â±zÃ„Â±lgeÃƒÂ§it, SeÃƒÂ§er, Karabulut, AngÃ„Â±n, DaÃ„Å¸cÃ„Â±, Vural, Bayram, Ãƒâ€¡inici","https://doi.org/10.1007/s10943-020-01173-7","20210106","Coronavirus; Loneliness; Meaning in life; Negative religious coping; Positive religious coping","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9088,""
"Impacts of Social Distancing During the COVID-19 Outbreaks in Korea: Level 1 Trauma Center Data of Domestic Incidents and Intentional Injury","As a protective measure to slow down the transmission of coronavirus disease 2019 in Korea, social distancing was implemented from February 29<sup>th</sup>, 2020. This study aimed to evaluate the prevalence of domestic incidents and intentional injury during March 2020 when social distancing was in effect. There were 12,638 patients who visited the Level 1 trauma center of Chungnam province with injuries from domestic incidents, familial discord, and intentional injury. The prevalence of injuries during March 2020 was compared with the average of the previous 5 years, and the average for every March between 2015 and 2019. The prevalence of domestic incidents in March 2020 was significantly higher than the 5-year average, and the average for every March from 2015 to 2019 (<i>p</i> &lt; 0.001). Familial discord (<i>p</i> = 0.002) and intentional injury (<i>p</i> = 0.031) were more frequently observed in March 2020. Adolescents showed a markedly higher level of intentional injury in March 2020 than in both the 5-year average (<i>p</i> = 0.031), and average for every March over the previous 5 years (<i>p</i> = 0.037). The prevalence of domestic incidents and intentional injury were significantly higher during the period of social distancing in Korea. There is a need for social consensus, better policies, and psychological support services, especially if faced with a second or third wave of coronavirus disease.","Chang, Kim, Kim, Kim, Kim, Noh, Ma, Yun, Yun, Lee, Choi, Heo, Chang","https://doi.org/10.24171/j.phrp.2020.11.6.02","20210106","COVID-19; domestic violence; suicide; trauma","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9089,""
"COVID-19 and Its Psychological Impacts on Healthcare Staff - A Multi-Centric Comparative Cross-Sectional Study","Background Since the first case of coronavirus disease-19 (COVID-19) in Pakistan was reported in February 2020,Ã‚Â the medical and paramedical staff has been working on the frontlines to deal with this disease. They have been facing significant strain and stress due to the pandemic, affecting their social, mental, and personal life. The purpose of this study is to investigate the psychological effects of the COVID-19 pandemic, etiology, personal coping mechanisms, and the strategies that are being adopted to reduce stress by the healthcare workers (HCWs) working in COVID-19 dedicated wards (group 2) and compare it with staff working in other departments but not in COVID-19 wards amid this pandemic (group 1) in various hospitals of Lahore, Pakistan. Methods The comparative cross-sectional study was designed which included doctors, nurses, and allied health professionals from various hospitals of Lahore, Pakistan. A questionnaire was designed which consisted of five sections, and 51 questions. A Chi-square test was used to compare the responses between these two groups. Results The study questionnaire was submitted by 200 participants, 100 responses for each group (see the Appendix). In group 1, HCWs not working in COVID-19 dedicated floors were afraid of getting infected, transmitting the infection to their families and concerned about using personal protective equipment (PPE) improperly. They reported a lack of concentration and tense muscles. The coping mechanisms of this group were exercise, strict precautions at work, and social distancing measures. While HCWs serving in COVID-19 dedicated wards were concerned and afraid of putting their families at risk by working in the high-risk environment; the major stresses in this group were: lack of knowledge about proper strategies for treatment, they faced insecurity due to physical and verbal violence by caretakers of COVID-19 patients, and lack of concentration. The coping mechanism was the support of their families and taking strict precautions, with self-isolation if required, to avoid any disease transmission to their families. The proposed strategies to be implemented included teaching skills for self-rescue as well as the implementation of policies at the administrative level to reduce working hours and frequent shift rotation. Conclusion The COVID-19 outbreak posed a great deal of mental stress among HCWs working on the COVID-19 floor as well as those serving in other departments of the hospital. The HCWs from group 1 were most afraid of getting infected and putting family members at risk, experienced tense muscles and lack of concentration, coped their stress by exercise and being more vigilant, and suggested the strategies of teaching skills for self-rescue and better community awareness. While the staff from the second group were most afraid of being the source of infection and violence from the caretakers of patients, experienced tense muscles, used family support, and strict isolation measures as coping mechanisms and suggested the strategies of self-rescue and increase in wages of directly exposed healthcare workers to deal with such pandemics in future in a better way.","Shahid, Haider, Taqi, Gulzar, Zamani, Fatima, Khalid, Ahmed, Nadeem, Anwer","https://doi.org/10.7759/cureus.11753","20210106","covid-19; evidence based medicine; infectious disease; internal medicine; medical staff; mental health; pandemic; primary healthcare workers; psychological impacts; quality improvement","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9090,""
"Sexuality during COVID lockdown: a cross-sectional Italian study among hospital workers and their relatives","In March 2020, the Italian Government introduced measures to reduce the spread of COVID-19 infection. Between 8th April and 2nd May 2020 we investigated levels and correlates of sexual activity and depression during COVID-19 lockdown in a sample of hospital workers and their acquaintances by an online survey on SurveyMonkey. Socio-demographic data, International Index of Erectile Function, Female Sexual Function Index, and Beck Depression Inventory were recorded. Multivariable logistic regression analysis (MLRA) was used to test predictors of depressive symptoms and low sexual desire and satisfaction. A statistically significant difference in age, change in working habit, sexual satisfaction, sexual desire, and depressive symptoms was found between males and females. A statistically significant higher proportion of health care workers had low sexual desire (65.3% vs 56.8%, pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.042). At MLRA, age, being female, being a health care worker, having children at home, living with the partner, and having low sexual satisfaction were predictors of low level of sexual desire. To our knowledge, this is one of the few studies using validated questionnaires for both males and females to assess sexual well-being and psychometric alterations during COVID quarantine.","De Rose, Chierigo, Ambrosini, Mantica, Borghesi, Suardi, Terrone","https://doi.org/10.1038/s41443-020-00393-5","20210106","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9091,""
"Quality of Life of Patients With Cancer During the COVID-19 Pandemic","The COVID-19 pandemic has changed the organisation of medical care. This is the first prospective observational study on patient-reported outcomes, quality of life (HRQOL) and satisfaction in patients with cancer with their care management in a day hospital during the period of May-June 2020. The Generalised Anxiety Disorder Screener and 12-Item Short-Form Health Survey were used. The survey was completed by 189 of 267 patients. They were generally aged 61 to 70 years and women and presented with lung, breast, or colorectal cancer. Patients had low anxiety scores (mean: 3.2Ã‚Â±4.5), with only 11.1% showing anxiety. Risk factors of anxiety included female gender (p=0.03) and lifestyle (residence, family environment) (p=0.01). The patient's physical health was stable, whereas mental health had deteriorated (p&lt;0.0001). Risk factors of altered HRQOL included age and lifestyle. Patients greatly appreciated all the facilities of the day hospital and its organisation. This study shows a preserved HRQOL and low anxiety of patients with cancer during the COVID-19 pandemic.","Baffert, Darbas, Lebrun-Ly, Pestre-Munier, Peyramaure, Descours, Mondoly, Latrouite, Bignon, Nicouleau, Geyl, Leobon, Deluche","https://doi.org/10.21873/invivo.12306","20210106","COVID-19; Quality of life; anxiety; cancer; patient-reported outcomes","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9092,""
"COVID-19 related health inequality exists even in a city where disease incidence is relatively low: a telephone survey in Hong Kong","We examined whether COVID-19 could exert inequalities in socioeconomic conditions and health in Hong Kong, where there has been a relatively low COVID-19 incidence. 752 adult respondents from a previous random sample participated in a telephone survey from 20 April to 11 May 2020. We examined demographic and socioeconomic factors, worry of COVID-19, general health, economic activity, and personal protective equipment (PPE) and related hygiene practice by deprivation status. The associations between deprivation and negative COVID-19 related issues were analysed using binary logistic regressions, while the associations of these issues with health were analysed using linear regressions. Path analysis was conducted to determine the direct effect of deprivation, and the indirect effects via COVID-19 related issues, on health. Interactions between deprivation and the mediators were also tested. Deprived individuals were more likely to have job loss/instability, less reserves, less utilisation and more concerns of PPE. After adjustments for potential confounders, being deprived was associated with having greater risk of low reserve of face masks, being worried about the disease and job loss/instability. Being deprived had worse physical (ÃŽÂ²=-0.154, p&lt;0.001) and mental health (ÃŽÂ²=-0.211, p&lt;0.001) and had an indirect effect on mental health via worry and job loss/instability (total indirect effect: ÃŽÂ²=-0.027, p=0.017; proportion being mediated=11.46%). In addition, significant interaction between deprivation and change of economic activity status was observed on mental health-related quality of life. Even if the COVID-19 incidence was relatively low, part of the observed health inequality can be explained by people's concerns over livelihood and economic activity, which were affected by the containment measures. We should look beyond the incidence to address COVID-19 related health inequalities.","Chung, Chung, Marmot, Allen, Chan, Goldblatt, Wong, Lai, Woo, Yeoh, Wong","https://doi.org/10.1136/jech-2020-215392","20210106","communicable diseases; deprivation; health inequalities; poverty; social inequalities","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9093,""
"Health Behaviors at the Onset of the COVID-19 Pandemic","<b>Objectives:</b> We examined perceived behavior change since implementation of physical distancing restrictions and identified modifiable (self-rated health, resilience, depressive symptoms, social support and subjective wellbeing) and non-modifiable (demographics) risk/protective factors. <b>Methods:</b> A representative US sample (N = 362) completed an online survey about potential risk/protective factors and health behaviors prior to the pandemic and after implemented/recommended restrictions. We assessed change in perceived health behaviors prior to and following introduction of COVID-19. We conducted hierarchical linear regression to explore and identify risk/protective factors related to physical activity, diet quality, and social isolation. <b>Results:</b> There have been substantial decreases in physical activity and increases in sedentary behavior and social isolation, but no changes in diet quality since COVID-19. We identified modifiable and non-modifiable factors associated with each health behavior. <b>Conclusions:</b> Negative effects indicate the need for universal intervention to promote health behaviors. Inequalities in health behaviors among vulnerable populations may be exacerbated since COVID-19, suggesting need for targeted invention. Social support may be a mechanism to promote health behaviors. We suggest scaling out effective health behavior interventions with the same intensity in which physical distancing recommendations were implemented.","Weaver, Jackson, Lanigan, Power, Anderson, Cox, Eddy, Parker, Sano, Weybright","https://doi.org/10.5993/AJHB.45.1.4","20210106","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9094,""
"Analysis of personal and national factors that influence depression in individuals during the COVID-19 pandemic: a web-based cross-sectional survey","The World Health Organization (WHO) declared coronavirus disease (COVID-19) a pandemic on March 11, 2020. Previous studies of infectious diseases showed that infectious diseases not only cause physical damage to infected individuals but also damage to the mental health of the public. Therefore this study aims to analyze the factors that affected depression in the public during the COVID-19 pandemic to provide evidence for COVID-19-related mental health policies and to emphasize the need to prepare for mental health issues related to potential infectious disease outbreaks in the future. This study performed the following statistical analyses to analyze the factors that influence depression in the public during the COVID-19 pandemic. First, to confirm the level of depression in the public in each country, the participants' depression was plotted on a Boxplot graph for analysis. Second, to confirm personal and national factors that influence depression in individuals, a multi-level analysis was conducted. As a result, the median Patient Health Questionnaire-9 (PHQ-9) score for all participants was 6. The median was higher than the overall median for the Philippines, Indonesia, and Paraguay, suggesting a higher level of depression. In personal variables, depression was higher in females than in males, and higher in participants who had experienced discrimination due to COVID-19 than those who had not. In contrast, depression was lower in older participants, those with good subjective health, and those who practiced personal hygiene for prevention. In national variables, depression was higher when the Government Response Stringency Index score was higher, when life expectancy was higher, and when social capital was higher. In contrast, depression was lower when literacy rates were higher. Our study reveals that depression was higher in participants living in countries with higher stringency index scores than in participants living in other countries. Maintaining a high level of vigilance for safety cannot be criticized. However, in the current situation, where coexisting with COVID-19 has become inevitable, inflexible and stringent policies not only increase depression in the public, but may also decrease resilience to COVID-19 and compromise preparations for coexistence with COVID-19. Accordingly, when establishing policies such as social distancing and quarantine, each country should consider the context of their own country.","Lee, Lee, Kim, Moon, Nam","https://doi.org/10.1186/s12992-020-00650-8","20210106","COVID-19; Depression; Government response stringency index; Mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9095,""
"Mental health consequences of COVID-19 media coverage: the need for effective crisis communication practices","During global pandemics, such as coronavirus disease 2019 (COVID-19), crisis communication is indispensable in dispelling fears, uncertainty, and unifying individuals worldwide in a collective fight against health threats. Inadequate crisis communication can bring dire personal and economic consequences. Mounting research shows that seemingly endless newsfeeds related to COVID-19 infection and death rates could considerably increase the risk of mental health problems. Unfortunately, media reports that include infodemics regarding the influence of COVID-19 on mental health may be a source of the adverse psychological effects on individuals. Owing partially to insufficient crisis communication practices, media and news organizations across the globe have played minimal roles in battling COVID-19 infodemics. Common refrains include raging QAnon conspiracies, a false and misleading &quot;Chinese virus&quot; narrative, and the use of disinfectants to &quot;cure&quot; COVID-19. With the potential to deteriorate mental health, infodemics fueled by a kaleidoscopic range of misinformation can be dangerous. Unfortunately, there is a shortage of research on how to improve crisis communication across media and news organization channels. This paper identifies ways that legacy media reports on COVID-19 and how social media-based infodemics can result in mental health concerns. This paper discusses possible crisis communication solutions that media and news organizations can adopt to mitigate the negative influences of COVID-19 related news on mental health. Emphasizing the need for global media entities to forge a fact-based, person-centered, and collaborative response to COVID-19 reporting, this paper encourages media resources to focus on the core issue of how to slow or stop COVID-19 transmission effectively.","Su, McDonnell, Wen, Kozak, Abbas, Ã…Â egalo, Li, Ahmad, Cheshmehzangi, Cai, Yang, Xiang","https://doi.org/10.1186/s12992-020-00654-4","20210106","COVID-19; Coronavirus; Crisis communication; Disinformation; Infodemic; Mental health; Misinformation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9096,""
"Impact of Covid-19 on Mental Health: An Overview","The COVID-19 (2019-nCoV) pandemic is a major threat to public health affecting the world; it has been identified as originating in Wuhan, Hubei province, China. It is spreading widely and rapidly spread across the globe, causing an outbreak of acute infectious pneumonia. Such global outburst is associated with adverse effects on mental health. Fear, stress, anxiety seem more definitely an outcome of mass quarantine. Keeping this pandemic situation in mind, existing literature on the COVID-19 crisis relevant to mental health was redeemed via a literature search from PubMed database. Collected published articles were classified according to their overall themes and summarized. Preliminary evidence suggests that symptoms of self-reported stress, anxiety and depression are common psychological impact to the pandemic, and may be associated with disrupted sleep. Regional, state, National-international borders have almost been shut down, economies crashed, and billions of people quarantined or isolated at their own homes and quarantine centers. In this situational frame of covid-19, patients, front-line healthcare professionals, geriatric population with existing psychiatric conditions may be encountering further suffering. COVID-19 will continue to affect mental health and wellbeing intensely; also, mental health serves an important role in battling the epidemic. With the scare of COVID-19 pandemic on the rise, it is time that as psychiatrists should try to integrate the health-care services keeping mental health at prime.","Kshirsagar, Dodamani, Dodamani, Khobragade, Deokar","https://doi.org/10.2174/1574887115666210105122324","20210106","COVID-19; Communicable disease; epidemics; healthcare professionals.; mental health; psychological factors","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9097,""
"Psychosocial impact of the COVID-19 pandemic: A cross-sectional study of online help-seeking Canadian men","<b>Purpose</b>: The COVID-19 pandemic has had a profound impact on the lives of men. In addition to physical health, there is increasing recognition of the need to understand the psychosocial impacts of COVID-19. The present study investigated psychosocial impacts of the COVID-19 pandemic on a help-seeking community sample of Canadian men, focusing on diverse aspects of their psychosocial well-being. <b>Methods</b>: A cross-sectional, open survey study design was used. Canadian adult men who were visiting an eHealth depression resource (HeadsUpGuys.org) were recruited to complete an online survey. Descriptive statistics, including means and standard deviations for continuous variables and frequency and percentages for categorical variables, were used to summarize survey responses. Regression analysis was utilised to identify factors associated with various mental health indicators (anxiety, depression, fear of COVID-19, suicidality). The Patient Health Questionnaire-4, Fear of COVID-19 Scale, and item 9 (suicidality item) from the Patient Health Questionnaire-9 were used to assess the mental health indicators. <b>Results</b>: A total of 434 men completed the study. Most respondents (79.3%; N = 344) indicated that their mental health was negatively affected by COVID-19, and two-thirds (65.5%; N = 284) conveyed that government-imposed physical distancing measures had negatively affected their mental health. Half the sample (51.2%; N = 222) reported at least moderate financial stress due to COVID-19. Nearly a third of respondents (31.1%; N = 135) reported that their current living situation has had a considerable or severe negative impact on their mental health since COVID-19. About two-fifths (37.7%; N = 94) of men felt that COVID-19 has had a negative impact on their relationship with their intimate partner. Nearly a third of respondents who were in a relationship (30.9%; N = 77) reported that they engaged in some type of abuse (primarily verbal abuse, 22.9%; N = 57) toward their intimate partner during COVID-19, and more than a quarter (27.3%; N = 68) reported being abused by their intimate partner (also primarily verbal abuse, 22.5%; N = 56). Just under half (42.2%; N = 183) of the respondents indicated experiencing suicidal ideation. <b>Conclusion</b>: These findings can help inform providers of health services to Canadian men, as well as policies that will be implemented during subsequent waves of COVID-19 or during future infectious outbreaks.","Ogrodniczuk, Rice, Kealy, Seidler, Delara, Oliffe","https://doi.org/10.1080/00325481.2021.1873027","20210106","COVID-19; men; mental health; suicidal ideation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-07","",9098,""
