"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Sub-Saharan Africa preparedness and response to the COVID-19 pandemic: A perspective of early career African scientists [version 1;peer review: awaiting peer review]","Emerging highly transmissible viral infections such as SARS-CoV-2 pose a significant global threat to human health and the economy  Since its first appearance in December 2019 in the city of Wuhan, Hubeprovince, China, SARS-CoV-2 infection has quickly spread across the globe, with the first case reported on the African continent, in Egypt on February 14th, 2020  Although the global number of COVID-19 infections has increased exponentially since the beginning of the pandemic, the number of new infections and deaths recorded in African countries have been relatively modest, suggesting slower transmission dynamics of the virus on the continent, a lower case fatality rate, or simply a lack of testing or reliable data  Notably, there is no significant increase in unexplained pneumonias or deaths on the continent which could possibly indicate the effectiveness of interventions introduced by several African governments  However, there has not yet been a comprehensive assessment of sub-Saharan AfricaÃ¢â‚¬â„¢s (SSA) preparedness and response to the COVID-19 pandemic that may have contributed to prevent an uncontrolled outbreak so far  As a grouof early career scientists and the next generation of African scientific leaders with experience of working in medical and diverse health research fields in both SSA and resource-rich countries, we present a unique perspective on the current public health interventions to fight COVID-19 in Africa  Our perspective is based on extensive review of the available scientific publications, official technical reports and announcements released by governmental and non-governmental health organizations as well as from our personal experiences as workers on the COVID-19 battlefield in SSA  We documented public health interventions implemented in seven SSA countries including Uganda, Kenya, Rwanda, Cameroon, Zambia, South Africa and Botswana, the existing gaps and the important components of disease control that may strengthen SSA response to future outbreaks","Umviligihozo, Gisele; Mupfumi, Lucy; Nelson, Sonela; Naicker, Delon; Obuku, Ekwaro A.; Koofhethile, Catherine; Mogashoa, Tuelo; Kapaata, Anne; Ombati, Geoffrey; Michelo, Clive M.; Kimani, Makobu; Todowede, Olamide; Balinda, Sheila N.","https://www.google.com/search?q=Sub-Saharan+Africa+preparedness+and+response+to+the+COVID-19+pandemic:+A+perspective+of+early+career+African+scientists+[version+1;peer+review:+awaiting+peer+review]","","Database: ProQuest Central; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5374,""
"Social, ethical and behavioural aspects of COVID-19 [version 1;peer review: awaiting peer review]","Introduction: Vaccines and drugs for the treatment and prevention of COVID-19 require robust evidence generated from clinical trials before they can be used  Decisions on how to apply non-pharmaceutical interventions such as quarantine, self-isolation, social distancing and travel restrictions should also be based on evidence  There are some experiential and mathematical modelling data for these interventions, but there is a lack of data on the social, ethical and behavioural aspects of these interventions in the literature  Therefore, our study aims to produce evidence to inform (non-pharmaceutical) interventions such as communications, quarantine, self-isolation, social distancing, travel restrictions and other public health measures for the COVID-19 pandemic  Methods: The study will be conducted in the United Kingdom, Italy, Malaysia and Thailand  We propose to conduct 600-1000 quantitative surveys and 25-35 qualitative interviews per country  Data collection will follow the following four themes: (1) Quarantine and self-isolation (2) social distancing and travel restrictions (3) wellbeing and mental health (4) information, misinformation and rumours  In light of limitations of travel and holding in-person meetings, we will use online/remote methods for collecting data  Study participant will be adults who have provided informed consent from different demographic, socio-economic and risk groups  Discussion: At the time of writing, United Kingdom, Italy, Malaysia and Thailand have initiated strict public health measures and varying degrees of Ã¢â‚¬Å“lockdownsÃ¢â‚¬Â to curthe pandemic  It is anticipated that these public health measures will continue in some countries (e g  Italy, Malaysia) or be tightened further in other countries (e g  Thailand, UK) to control the spread of the disease in the coming weeks and months  The data generated from our study could inform these strategies in real time","Pan-ngum, Wirichada; Poomchaichote, Tassawan; Cuman, Giulia; Cheah, Phee-Kheng; Waithira, Naomi; Mavuto, Mukaka; Naemiratch, Bhensri; Kulpijit, Natinee; Chanviriyavuth, Rita; Supa-at, Asarath; Ruangkajorn, Supanat; Silan, Margherita; Stoppa, Silvia; Gianpiero Della, Zuanna; Ongkili, Darlene; Cheah, Phaik Kin; Osterrieder, Anne; Schneiders, Mira; Constance, R. S. Mackworth-Young; Cheah, Phaik Yeong","https://www.google.com/search?q=Social,+ethical+and+behavioural+aspects+of+COVID-19+[version+1;peer+review:+awaiting+peer+review]","","Database: ProQuest Central; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5375,""
"Mapping population mental health concerns related to COVID-19 and the consequences of physical distancing: a Google trends analysis [version 1;peer review: awaiting peer review]","Background: The 2020 Coronavirus pandemic is a major international public health challenge  Governments have taken public health protection measures to reduce the spread of the virus through non-pharmalogical measures  The impact of the pandemic and the public health response on individual and population mental health is unknown  Methods: We used Google Trends data (1 Jan 2020 - 1 Apr 2020) to investigate the impact of the pandemic and government measures to curit on peopleÃ¢â‚¬â„¢s concerns, as indexed by changes in search frequency for topics indicating mental distress, social and economic stressors and mental health treatment-seeking  We explored the changes of key topics in Google trends in Italy, Spain, USA, UK, and Worldwide in relation to sentinel events during the pandemic  Results: Globally there appears to be significant concerns over the financial and work-related consequences of the pandemic, with some evidence that levels of fear are rising  Conversely searching for topics related to depression and suicide fell after the pandemic was announced, with some evidence that searches for the latter have risen recently  Concerns over education and access to medication appear to be particular social stressors  Whilst searches for face-to-face treatments have declined, those for self-care have risen  Conclusions: Monitoring Google trends shows promise as a means of tracking changing public concerns  In weeks to come it may enable policy makers to assess the impact of their interventions including those aiming to limit negative consequences, such as government funded financial safety nets","Knipe, Duleeka; Evans, Hannah; Marchant, Amanda; Gunnell, David; John, Ann","https://www.google.com/search?q=Mapping+population+mental+health+concerns+related+to+COVID-19+and+the+consequences+of+physical+distancing:+a+Google+trends+analysis+[version+1;peer+review:+awaiting+peer+review]","","Database: ProQuest Central; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5376,""
"Investigation of physical and mental health in isolated people during the outbreak of novel corona virus pneumonia","The objective of this study is to investigate the phys  health, sleequality and emotional status of the isolated people during the outbreak of novel coronavirus pneumonia, so as to provide reliable basis for the prevention and improvement of the phys  and mental health of the isolated people  A total of 145 isolated people were tested online with the Short Form Health Survey-36 items (SF-36), Pittsburgh SleeQuality Index (PSQI) and Depression Anxiety Stress scale-21 (DASS-21)  The difference were compared by X squire test and t test  A total of 123 valid questionnaires were received, with an effective rate of 84 8%, including 13 in medical quarantine and 110 in autonomous quarantine  The mental health of the isolated people were poor, and role-emotional of the medical isolators were significantly lower than that of the autonomous isolators (P&lt;0 05)  The PSQtotal score of the isolation people was significantly higher than that of the Chinese norm, and for the medical isolators, sleequality decreased, take longs to fall asleep, and they were more prone to sleedisorders (P&lt;0 05)  The depression and stress subscale scores of the isolated people were higher than that in the medical isolators (P&lt;0 05)  In conclusion, the mental health level of quarantine personal have been greatly affected, which requires attention","Ma, Kai-xuan; Hang, Yi-de; Hou, Tian-ya; Wu, Ming-lan; Cai, Wen-peng; Wen, Ton","https://www.google.com/search?q=Investigation+of+physical+and+mental+health+in+isolated+people+during+the+outbreak+of+novel+corona+virus+pneumonia","","Database: SciFinder; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5377,""
"Alarming Mental Health Status Among Hong Kong Residents During the COVID-19 Epidemic: Role of Loneliness","Background: Despite ongoing concerns about mental health during the COVID-19, there is lack of data on the psychiatric consequences in the general population","Tso, Ivy; Park, Sohee","https://www.google.com/search?q=Alarming+Mental+Health+Status+Among+Hong+Kong+Residents+During+the+COVID-19+Epidemic:+Role+of+Loneliness","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5378,""
"Negative Emotions of Chinese People, Its Trend and Influential Pattern at Early COVID-19 Epidemic: Based on Big Sample National Investigation","Aims: Major public health emergencies have profound effect on peopleÃ¢â‚¬â„¢s mental health especially emotion  To escape panic generated from epidemic, early inter","Chen, Beijing; Shen, Sitong; Qin, Dai","https://www.google.com/search?q=Negative+Emotions+of+Chinese+People,+Its+Trend+and+Influential+Pattern+at+Early+COVID-19+Epidemic:+Based+on+Big+Sample+National+Investigation","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5379,""
"SharIncrease in Prevalence of Current Mental Disorders in the Context of COVID-19: Analysis of Repeated Nationwide Cross-Sectional Surveys","Background: The United Nations warned of COVID-19 related mental health crisis;however, it is unknown whether there is an increase in prevalence of mental di","Winkler, Petr; Formanek, Tomas; Mlada, Karolina; Kagstrom, Anna; Mohrova, Zuzana; Mohr, Pavel; Csemy, Ladislav","https://www.google.com/search?q=SharIncrease+in+Prevalence+of+Current+Mental+Disorders+in+the+Context+of+COVID-19:+Analysis+of+Repeated+Nationwide+Cross-Sectional+Surveys","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5380,""
"Impact of the COVID-19 Pandemic Lockdown on the Psychological and Emotional Needs of People Living in Nigeria","Background: The coronavirus disease will worsen existing mental health disorders, and bequeath new mental health disorders on many  Our primary objective was","Olibamoyo, Olushola; Bolanle, Ola; Abiodun, Adewuya; Olurotimi, Coker; Akintayo, Onabola; Akintayo, Ogunjuboun","https://www.google.com/search?q=Impact+of+the+COVID-19+Pandemic+Lockdown+on+the+Psychological+and+Emotional+Needs+of+People+Living+in+Nigeria","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5381,""
"The Impact of COVID-19 on Psychological Health in Korea: A Mental Health Survey in Community Prospective Cohort Data","Background: Empirical studies on the effect of COVID-19 on mental health are limited by reliance on cross-sectional data and focus on specific at-risk groups  T","Jung, Sun Jae; Yang, Ji Su; Jeon, Ye Jin; Kim, Kwanghyun; Yoon, Jin-Ha; Lori, Chibnik; Koenen, Karestan C.; Kim, Hyeon Chang","https://www.google.com/search?q=The+Impact+of+COVID-19+on+Psychological+Health+in+Korea:+A+Mental+Health+Survey+in+Community+Prospective+Cohort+Data","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5382,""
"Public Fear Emotion in China, Its Trend and Influential Pattern Under COVID-19 Epidemic: Two-Stage Big Sample National Investigation","Major public health emergencies bring huge influence on peopleÃ¢â‚¬â„¢s mental health especially emotion  To escape panic generated from epidemic, early intervention o","Sun, Xiaoxiao; Chen, Zhaohua; Xie, Fei; Shen, Sitong; Qin, Dai","https://www.google.com/search?q=Public+Fear+Emotion+in+China,+Its+Trend+and+Influential+Pattern+Under+COVID-19+Epidemic:+Two-Stage+Big+Sample+National+Investigation","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5383,""
"Early Life Stress Predicts Depressive Symptoms in Adolescents During the COVID-19 Pandemic: The Mediating Role of Perceived Stress","Importance: The ongoing COVID-19 pandemic, and related quarantine (Ã¢â‚¬Å“shelter-in-placeÃ¢â‚¬Â) and isolation (Ã¢â‚¬Å“social distancingÃ¢â‚¬Â) policies, is posing a significant cha","Gotlib, Ian H.; Borchers, Lauren R.; Chahal, Rajpreet; Gifuni, Anthony J.; Ho, Tiffany","https://www.google.com/search?q=Early+Life+Stress+Predicts+Depressive+Symptoms+in+Adolescents+During+the+COVID-19+Pandemic:+The+Mediating+Role+of+Perceived+Stress","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5384,""
"Mental Health in the Era of COVID-19: Prevalence of Psychiatric Disorders in a Cohort of Patients with Type 1 and Type 2 Diabetes During the Social Distancing","OBJECTIVES: To assess the prevalence of mental health disorders in patients with diabetes during the social distancing period due to COVID-19 pandemic  b","Alessi, Janine; Berger de Oliveira, Giovana; Wilke Franco, DÃƒÂ©bora, Amaral; Bibiana, Scalzilli Becker; Alice, Padilla Knijnik; Carolina, Luiz Kobe; Gabriel, Rosa de Carvalho; TaÃƒÂ­se, Heiden Telo; Guilherme, Agord Schaan; Beatriz D.; Heiden Telo, Gabriela","https://www.google.com/search?q=Mental+Health+in+the+Era+of+COVID-19:+Prevalence+of+Psychiatric+Disorders+in+a+Cohort+of+Patients+with+Type+1+and+Type+2+Diabetes+During+the+Social+Distancing","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5385,""
"The Relationshibetween Fatigue and Depression and Anxiety Symptoms Among Front-Line Clinical Workers During the COVID-19 Pandemic","Background: Our study is to test the association between front-line clinical workers' fatigue and depression and anxiety during the COVID-19 epidemic  brbr","Li, Xiaofei; Li, Ye; Liang, Hong; Wang, Nianshi; Fan, Zhixin; Xie, Xili; Sun, Ming; Tao, Zijun; Zhang, Dan; Ma, Ya'nan","https://www.google.com/search?q=The+Relationshibetween+Fatigue+and+Depression+and+Anxiety+Symptoms+Among+Front-Line+Clinical+Workers+During+the+COVID-19+Pandemic","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5386,""
"Socio-Demographics, Clinical Characteristics, Anxiety and Depression of 74 Patients Infected with COVID-19: First Report from Bangladesh","Background: The pandemic of Corona Virus Disease 2019 (COVID-19) has cost a large number of lives and is causing a huge mental stress among people  We conducted","Hasan, Mohammad Jahid; Khan, Abdullah Saeed; Rahman, Monjur; Islam, Shahnoor; Debnath, Sourav; Fardous, Jannatul; Amin, Mohammad Robed","https://www.google.com/search?q=Socio-Demographics,+Clinical+Characteristics,+Anxiety+and+Depression+of+74+Patients+Infected+with+COVID-19:+First+Report+from+Bangladesh","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5387,""
"COVID-19 Pandemic: Mental Health Challenges of Internal Migrant Workers of India","COVID-19, a biomedical disease has serious physical and tremendous mental health implications as the rapidly spreading pandemic  One of the most vulnerable, but","Choudhari, Ranjana","https://www.google.com/search?q=COVID-19+Pandemic:+Mental+Health+Challenges+of+Internal+Migrant+Workers+of+India","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5388,""
"Mental Health Status of Adolescents after Family Confinement During the COVID-19 Outbreak","Background: With the global spread of Coronavirus Disease 2019 (COVID-19), governments around the world have implemented strategies for closing schools and teac","Qu, Miao; Yang, Kun; Cao, Yujia; Si, Tong; Wang, Xue; Xiu, Mei Hong; Kosten, Thomas R.; Zhang, Xiang Yang","https://www.google.com/search?q=Mental+Health+Status+of+Adolescents+after+Family+Confinement+During+the+COVID-19+Outbreak","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5389,""
"A Study on Mental Health and Well-Being of Individuals Amid COVID-19 Pandemic Lockdown","The worldwide Pandemic caused due to Coronavirus disease (COVID-19), is posing a drastic effect on individualÃ¢â‚¬â„¢s mental as well as physical health  The transmiss","Singh, Garima; Singh, Akanksha; Zaidi, S. Z. H.; Sharma, Shivali","https://www.google.com/search?q=A+Study+on+Mental+Health+and+Well-Being+of+Individuals+Amid+COVID-19+Pandemic+Lockdown","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5390,""
"Home Alone: Implications of COVID-19 for Mental Health","The outbreak of the 2019 novel coronavirus disease (COVID-19) has induced a considerable degree of fear, emotional stress and anxiety among individuals around t","Paudel, Jayash","https://www.google.com/search?q=Home+Alone:+Implications+of+COVID-19+for+Mental+Health","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5391,""
"Coping with COVID: Exposure to COVID-19 and Negative Impact on Livelihood Predict Elevated Mental Health Problems in Chinese Adults","Background: The COVID-19 pandemic might lead to more mental health problems  However, few studies have examined sleeproblems, depression and posttraumatic sym","Guo, Jing; Feng, Xinglin; Wang, Xiaohua; van Ijzendoorn, Marinus H.","https://www.google.com/search?q=Coping+with+COVID:+Exposure+to+COVID-19+and+Negative+Impact+on+Livelihood+Predict+Elevated+Mental+Health+Problems+in+Chinese+Adults","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5392,""
"Exercise Intervention Options for Depression During the Coronavirus Disease (COVID-19) Epidemic","Background: During the Coronavirus disease (COVID-19) epidemic, depression was common in different populations, exercise interventions are valued as one of t","Guo, Shengyu; Yan, NaNa; Liu, Feiyue; Yang, Yan","https://www.google.com/search?q=Exercise+Intervention+Options+for+Depression+During+the+Coronavirus+Disease+(COVID-19)+Epidemic","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5393,""
"Associations of Circadian Rhythm Abnormalities Caused by Home Quarantine During the COVID-19 Outbreak and Mental Health in Chinese Undergraduates: Evidence from a Nationwide School-Based Survey","","Tao, Shuman; Wu, Xiaoyan; Li, Shiyue; Ma, Le; Yu, Yizhen; Sun, Guilong; Tao, Fang-biao","https://www.google.com/search?q=Associations+of+Circadian+Rhythm+Abnormalities+Caused+by+Home+Quarantine+During+the+COVID-19+Outbreak+and+Mental+Health+in+Chinese+Undergraduates:+Evidence+from+a+Nationwide+School-Based+Survey","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5394,""
"Mental Health during COVID-19 Lockdown: A Comparison of Austria and the UK","Background: Consequences of the Coronavirus Disease (COVID-19) pandemic and lockdown on mental health are widely discussed  This study evaluated mental health i","Pieh, Christoph; Budimir, Sanja; Probst, Thomas","https://www.google.com/search?q=Mental+Health+during+COVID-19+Lockdown:+A+Comparison+of+Austria+and+the+UK","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5395,""
"Depression in the Emergency Department During COVID-19: A National Cross-Sectional Survey in China","Background: Chinese emergency medical staff have great mental and work pressure in fighting the coronavirus disease 2019 (COVID-19) pandemic, and it is necessar","Liu, Shuang; Han, Wei; Shen, Chenyu; Zhu, Changju; Wang, Qiaofang; Liang, Xianquan; He, Xiangxi; Xie, Qin; Wei, Jie; Wu, Miao; Zhao, Xiaodong; Liu, Hongsheng; Liu, Danping; Guo, Xiaowang; Nie, Shinan; Cao, Liping; Lu, Linxin; Fang, Yaqin; Lu, Zhongqiu; Wu, Yixu; Zhao, Min; Han, Jun; Zhang, Xinchao; Chang, Jie; Xu, Shuogui; Ma, Wenjie; Si, Junli; Qi, Suxia; Peng, Peng; Chai, Yage; Cao, Yu; Jiang, Yaowen; Yin, Wen; Yang, Yanjun; Zhan, Hong; Huang, Yingxiong; Deng, Ying; Song, Juanjuan; Yang, Lishan; Wu, Jiali; Ding, Banghan; Zheng, Danwen; Qian, Chuanyun; Huang, Rui; Lin, Jiyan; Xu, Zhihong; Zhang, Guoxiu; Hu, Yingying; Du, Qingli; Zhang, Xiaoming; Tian, Yingping; Yao, Dongqi; Walline, Joseph Harold; Zhu, Huadong; Xu, Jun; Li, Yi; Yu, Xuezhong","https://www.google.com/search?q=Depression+in+the+Emergency+Department+During+COVID-19:+A+National+Cross-Sectional+Survey+in+China","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5396,""
"COVID-19 and Food Supply in Bangladesh: A Review","The pandemic COVID-19 has slowed down human activities globally and throwing countries into slumand possibly economic depression  Bangladesh, as a fastest gro","Zabir, Abdullah Al; Mahmud, Asif; Islam, Md Ariful; Antor, Sabyasachi Chanda; Yasmin, Farhana; Dasgupta, Aditya","https://www.google.com/search?q=COVID-19+and+Food+Supply+in+Bangladesh:+A+Review","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5397,""
"Perinatal Depression During the COVID-19 Epidemic in Wuhan, China","Objective: The Corona Virus Disease 2019 (COVID-19) was first reported in Wuhan and has since spread all over the world  This study aims to investigate perinata","Sun, Guoqiang; Wang, Fang; Cheng, Yao","https://www.google.com/search?q=Perinatal+Depression+During+the+COVID-19+Epidemic+in+Wuhan,+China","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5398,""
"Frontline NursesÃ¢â‚¬â„¢ Burnout, Anxiety, Depression, and Fear Statuses and Their Associated Factors During the COVID-19 Outbreak in Wuhan, China: A Big-Scale Cross-Sectional Study","Background: During the Coronavirus Disease 2019 (COVID-19) pandemic, frontline nurses face enormous mental health challenges  Epidemiological data on the mental","Hu, Deying; Kong, Yue; Li, Wengang; Han, Qiuying; Zhang, Xin; Zhu, Li Xia; Wan, Su Wei; Liu, Zuofeng; Shen, Qu; Yang, Jingqiu; He, Hong-Gu; Zhu, Jie Min","https://www.google.com/search?q=Frontline+NursesÃ¢â‚¬â„¢+Burnout,+Anxiety,+Depression,+and+Fear+Statuses+and+Their+Associated+Factors+During+the+COVID-19+Outbreak+in+Wuhan,+China:+A+Big-Scale+Cross-Sectional+Study","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5399,""
"Assessment of the Mental Health of Front Line Healthcare Workers in a COVID-19 Epidemic Epicenter of China","Background: The aim of this study was to explore the impact that COVID-19 has had on the mental health of the healthcare personnel in the Hubeprovince, China","Hu, Liangcong; Li, Hui; Wang, Tiantian; Xue, Hang; Liu, Jing; Panayi, Adriana C.; Xu, Ke; Xie, Xudong; Lin, Ze; Xiong, Yuan; Hu, Yiqiang; Yan, Chengcheng; Abududilibaier, Abudula; Chen, Lang; Mi, Bobin; Zhou, Wu; Liu, Guohui","https://www.google.com/search?q=Assessment+of+the+Mental+Health+of+Front+Line+Healthcare+Workers+in+a+COVID-19+Epidemic+Epicenter+of+China","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5400,""
"The RelationshiBetween Behavioural and Psychosocial Factors Among Brazilians in Quarantine Due to COVID-19","Background: During quarantine, both physical and mental health are a concern  To the same extent that physicians are a scarce resource during this crisis, psych","Filgueiras, Alberto; Stults-Kolehmainen, Matthew","https://www.google.com/search?q=The+RelationshiBetween+Behavioural+and+Psychosocial+Factors+Among+Brazilians+in+Quarantine+Due+to+COVID-19","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5401,""
"The Impact of the Corona Virus Disease 2019 Outbreak on Chinese ResidentsÃ¢â‚¬â„¢ Mental Health","Background: This study aims to quantitatively evaluate the influence of the Corona Virus Disease 2019 (COVID-19) outbreak on residentsÃ¢â‚¬â„¢ mental health  br br Me","Yin, Xiaoxv; Wang, Jing; Feng, Jie; Chen, Zhenyuan; Jiang, Nan; Wu, Jianxiong; Yan, Shijiao; Li, Hui; Lv, Chuanzhu; Lu, Zuxun; Gong, Yanhong","https://www.google.com/search?q=The+Impact+of+the+Corona+Virus+Disease+2019+Outbreak+on+Chinese+ResidentsÃ¢â‚¬â„¢+Mental+Health","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5402,""
"Anxiety and Depression Survey of Chinese Medical Staff Before and During COVID-19 Defense","The surveyed medical staff were consisted of a total of 8028 doctors and nurses in the front line and second line of the defense of China, who are from mainly 8","Lv, Yan; Zhang, Zhun; Zeng, Weijian; Li, Jie; Wang, Xuewen; Luo, G. Q. Hailong","https://www.google.com/search?q=Anxiety+and+Depression+Survey+of+Chinese+Medical+Staff+Before+and+During+COVID-19+Defense","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5403,""
"Self-Reported Depression of Cancer Patients Under 2019 Novel Coronavirus Pandemic","Background: Depression is a common emotional disorder, which can be life-threatening and seriously affects the quality of life especially in cancer patients  No","Zheng, Xiaowei; Tao, Gang; Huang, Ping; He, Fugen; Shao, Xiying; Xu, Yanjun; Zhong, Like; Yang, Guonong","https://www.google.com/search?q=Self-Reported+Depression+of+Cancer+Patients+Under+2019+Novel+Coronavirus+Pandemic","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5404,""
"Psychological State of College Students During COVID-19 Epidemic","Background: This study conducted in mainland China was aimed to explore the cognition, psychological state, anxiety and depression level of college students dur","Liu, Xiaoyan; Liu, Jiaxiu; Zhong, Xiaoni","https://www.google.com/search?q=Psychological+State+of+College+Students+During+COVID-19+Epidemic","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5405,""
"Mental Health Status of Doctors and Nurses During COVID-19 Epidemic in China","Background: The sudden epidemic of COVID-19 in China caused attention globally  Health staff are in heavy workload and at high-risk infection  The aims of this","Liu, Zhaorui; Han, Bing; Jiang, Rongmeng; Huang, Yueqin; Ma, Chao; Wen, Jing; Zhang, Tingting; Wang, Ying; Chen, Hongguang; Ma, Yongchun","https://www.google.com/search?q=Mental+Health+Status+of+Doctors+and+Nurses+During+COVID-19+Epidemic+in+China","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5406,""
"Prevalence and Influencing Factors of Anxiety and Depression Symptoms in the First-Line Medical Staff Fighting Against the COVID-19 in Gansu","Background: The outbreak of novel coronavirus pneumonia (COVID-19) has brought enormous physical and psychological pressure on Chinese medical staff  It is extr","Zhu, Juhong; Sun, Lin; Zhang, Lan; Wang, Huan; Fan, Ajiao; Yang, Bin; Xiao, Shifu; Li, Wei","https://www.google.com/search?q=Prevalence+and+Influencing+Factors+of+Anxiety+and+Depression+Symptoms+in+the+First-Line+Medical+Staff+Fighting+Against+the+COVID-19+in+Gansu","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5407,""
"Mental Health Problems and Social Media Exposure During COVID-19 Outbreak","Background: Huge citizens expos social media during a novel coronavirus disease (COVID-19) outbroke in Wuhan, China  We assess the prevalence of mental health p","Gao, Junling; Zheng, Pinping; Jia, Yingnan; Chen, Hao; Mao, Yimeng; Chen, Suhong; Wang, Yi; Fu, Hua; Dai, Junming","https://www.google.com/search?q=Mental+Health+Problems+and+Social+Media+Exposure+During+COVID-19+Outbreak","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5408,""
"Perinatal Depression of Women Along with 2019 Novel Coronavirus Breakout in China","Background br On 20th Jan 2020, a new coronavirus epidemic with Ã¢â‚¬Å“human-to-humanÃ¢â‚¬Â transmission was officially announced, which inevitably caused public panic in","Wu, Yan-Ting; Zhang, Chen; Liu, Han; Duan, Chen-Chi; Li, Cheng; Fan, Jian-Xia; Li, Hong; Chen, Lei; Xu, Hua-Lin; Li, Xiang-Juan; Guo, Yi; Wang, Ye-Ping; Li, Xiu-Feng; Li, Jing; Wang, Ying; You, Yi-Ping; Li, Hong-Mei; Yang, Shuang-Qi; Tao, Xiao-Ling; Xu, Ya-Juan; Lao, Hai-Hong; Wen, Ming; Zhou, Yan; Wang, Jun-Ying; Chen, Yu-Hua; Meng, Di-Yun; Zhai, Jing-Li; Ye, You-Chun; Zhong, Qin-Wen; Yang, Xiu-Ping; Zhang, Dan; Zhang, Jing; Wu, Xifeng; Chen, Wei; Huang, He-Feng","https://www.google.com/search?q=Perinatal+Depression+of+Women+Along+with+2019+Novel+Coronavirus+Breakout+in+China","","Database: SSRN; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5409,""
