"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The effect of the COVID-19 pandemic on mental health associated trauma, admissions and fractures at a London major trauma centre","Non-injury-related factors have been extensively studied in major trauma and have been shown to have a significant impact on patient outcomes. Mental illness and associated medication use has been proven to have a negative effect on bone health and fracture healing. We collated data retrospectively from the records of orthopaedic inpatients in a non-COVID and COVID period. We analysed demographic data, referral and admission numbers, orthopaedic injuries, surgery performed and patient comorbidities, including psychiatric history. There were 824 orthopaedic referrals and 358 admissions (six/day) in the non-COVID period, with 38/358 (10.6%) admissions having a psychiatric diagnosis and 30/358 (8.4%) also having a fracture. This was compared with 473 referrals and 195 admissions (three/day) in the COVID period, with 73/195 (37.4%) admissions having a documented psychiatric diagnosis and 47/195 (24.1%) having a fracture. There was a reduction in the number of admissions and referrals during the pandemic, but a simultaneous three-fold rise in admissions with a psychiatric diagnosis. The proportion of patients with both a fracture and a psychiatric diagnosis more than doubled and the number of patients presenting due to a traumatic suicide attempt almost tripled. While total numbers using the orthopaedic service decreased, the impact of the pandemic and lockdown disproportionately affects those with mental health problems, a group already at higher risk of poorer functional outcomes and non-union. It is imperative that adequate support is in place for patients with vulnerable mental health during these periods, particularly as we look towards a potential 'second wave' of COVID-19.","Hay, Jamal, Al-Tawil, Petohazi, Gulli, Bednarczuk, Baldwin-Smith, Gibbons, Sinha","https://doi.org/10.1308/rcsann.2020.7026","20210209","Bone fractures; COVID-19; Depression; Mental health; Pandemic; Trauma","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10505,""
"Experiences of women with ovarian cancer during the COVID-19 pandemic: Examining intolerance of uncertainty and fear of COVID-19 in relation to psychological distress","Our research aimed to examine the role of intolerance of uncertainty (IU) in psychological distress (PD) among women with ovarian cancer. Fear of COVID-19 (FCOV) was examined as a mediator, and participant health status and the reopening status of their geographic region were examined as moderators. A cross-sectional quantitative design was employed. Participants (<i>nÃ¢â‚¬â€°=</i>Ã¢â‚¬â€°100) were recruited through various online sources and completed the study via Qualtrics. Moderated mediation models and post-hoc linear regression analyses were used to determine the role of predictor variables in PD. No significant moderators or mediators were found. Despite a strong correlation between FCOV and IU, both variables explained unique variance in the anxiety and stress models, while FCOV was not significant in the depressive symptoms model. Both IU and FCOV should be considered in helping women with ovarian cancer manage their PD during the COVID-19 pandemic.","Hill, Frost, Martin","https://doi.org/10.1080/07347332.2021.1880524","20210209","Fear of COVID-19; intolerance of uncertainty; ovarian cancer; perceived health status; psychological distress; reopening status","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10506,""
"Disordered eating behaviors and psychological health during the COVID-19 pandemic","This study aims to investigate dietary changes, psychological well-being, symptoms of anxiety and depression occurring during the 2019 novel coronavirus disease (COVID-19) and their associations with symptoms of eating disorders. A sample of 316 Hong Kong Chinese was assessed using standardized instruments from March to April 2020. 86.1% of participants indicated that they had made at least one dietary change due to the pandemic. 26.5% of participants have a possible case of eating disorders. Participants with a possible case of eating disorders reported significantly higher levels of depression and anxiety symptoms and lower levels of three dimensions of psychological well-being (environmental mastery, purpose in life and self-acceptance). The result pointed to the need for more clinical attention to eating disorders during the COVID-19 Pandemic.","Chan, Chiu","https://doi.org/10.1080/13548506.2021.1883687","20210209","COVID-19; anxiety; depression; eating disorders; psychological well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10507,""
"Early Pandemic Experiences of Autistic Adults: Predictors of Psychological Distress","The COVID-19 pandemic has disrupted lives around the world. Autistic adults are at higher risk for co-occurring medical and psychiatric conditions and may be more prone to difficulties adapting to pandemic-related changes and social distancing mandates and coping with ongoing uncertainties. On the other hand, the pandemic may lead to greater understanding and acceptance of accommodations in the broader community that may facilitate supports for autistic adults beyond the pandemic. To learn more about their early pandemic experiences, online surveys were sent to independent adults enrolled in the Simons Powering Autism Research Knowledge (SPARK). The first survey was open from March 30 to April 19, 2020; a follow-up survey sent to original responders was open from May 27 to June 6, yielding 396 participants with data for both surveys. We found that adults who were female, younger, had prior diagnoses of a mental health condition, personal COVID-19 experience (i.e., knowing someone who had symptoms or tested positive) or less frequent hope for the future reported the greatest negative impacts. Decrease in feelings of hopefulness over time predicted greater psychological distress at T2, accounting for T1 impact and distress levels and increases in total COVID-19 impact. Less perceived benefit of online services also predicted later distress. Although there tends to be a focus on coping with negative effects of the pandemic, mental health providers may consider approaches that focus on positives, such as fostering hope and understanding factors that facilitate benefit from online services. LAY SUMMARY: Autistic adults may be at risk for psychological distress during the COVID-19 pandemic. The current study suggests that autistic adults who were younger, female, had a mental health diagnosis before the pandemic and knew someone who showed symptoms or tested positive for COVID-19 reported more areas negatively impacted by COVID-19 and greater difficulty coping with those effects. Decreases in hope over time were associated with greater psychological distress. Less perceived benefit from online services also predicted distress 2Ã¢â‚¬â€°months later. These results suggest important areas to further explore as we develop supports for autistic adults during the pandemic.","Bal, Wilkinson, White, Law, Feliciano, Chung","https://doi.org/10.1002/aur.2480","20210209","COVID-19 pandemic; adults; co-morbid conditions; gender/female ASD; hope; loneliness","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10508,""
"Emotion Regulation Strategies Predict PTSS During the COVID-19 Pandemic in an American Indian Population","Poor emotion regulation is associated with post-traumatic stress symptoms (PTSS). However, limited prospective research prevents any directional conclusions. No known studies have assessed emotion regulation with PTSS in American Indians, a high-risk population for poor mental health outcomes. The present prospective study explored whether emotion regulation strategies (cognitive reappraisal, expressive suppression) predicted later PTSS related to the COVID-19 global pandemic in a solely American Indian sample. American Indian participants (NÃ¢â‚¬â€°=Ã¢â‚¬â€°210; Mean (SD) ageÃ¢â‚¬â€°=Ã¢â‚¬â€°54.85(13.08) years, 58.7% female) completed the Emotion Regulation Questionnaire (ERQ) during Phase 1 (a few weeks before pandemic declaration) and the Impact of Event Scale-Revised (IES-R) with respect to the COVID-19 pandemic during Phase 2 (7-8Ã‚Â weeks after pandemic declaration). Bivariate correlations and hierarchical linear regression analyses were utilized. ERQ reappraisal was negatively associated with IES-R total scores, such that higher reappraisal predicted lower PTSS. In contrast, ERQ suppression was positively associated with IES-R total scores, such that higher suppression predicted higher PTSS. Greater suppression and lower reappraisal predicts PTSS in response to the COVID-19 pandemic in an entirely American Indian sample, providing critical information for future interventions in a population at high-risk for mental health disparities.","Tyra, Ginty, John-Henderson","https://doi.org/10.1007/s12529-021-09964-2","20210209","American indians; COVID-19; Coronavirus; Emotional regulation; Posttraumatic stress; Prospective studies","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10509,""
"Suicidal thoughts and behaviors in psychiatrically hospitalized adolescents pre- and post- COVID-19: A historical chart review and examination of contextual correlates","Psychiatrically vulnerable adolescents may be at heightened risk for suicide during the COVID-19 pandemic. This study characterizes suicidal ideation (SI) and suicide attempts (SA) in a sample of adolescents psychiatrically hospitalized during COVID-19. Rates of SI and SA are compared to a historical hospital sample from a matched period in the year prior. Associations between specific stressors and COVID-related SI are also explored. This cross-sectional chart review utilizes hospital intake data, including self-reports of SA, SI (general and COVID-related), and COVID-specific stressors. SA and SI ratings were higher in the COVID-19 sample compared to the historical sample. Stressors related to missing special events, financial problems, in-home conflict, and changes in living circumstances were associated with COVID-related SI. Among first-time admissions, several interpersonal stressors were linked to COVID-related SI. Analyses were cross-sectional, limiting our ability to draw conclusions about causality. This study offers preliminary evidence that COVID-19 may be contributing to suicidal thoughts and behaviors in high-risk adolescents.","Thompson, Thomas, Burke, Nesi, MacPherson, Bettis, Kudinova, Affleck, Hunt, Wolff","https://doi.org/10.1016/j.jadr.2021.100100","20210209","Adolescents; COVID-19; Coronavirus; Suicidal ideation; Suicide attempts","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10510,""
"Psychosocial impact on frontline health and social care professionals in the UK during the COVID-19 pandemic: a qualitative interview study","To explore the psychosocial well-being of health and social care professionals working during the COVID-19 pandemic. This was a qualitative study deploying in-depth, individual interviews, which were audio-recorded and transcribed verbatim. Thematic analysis was used for coding. This study involved 25 participants from a range of frontline professions in health and social care. Interviews were conducted over the phone or video call, depending on participant preference. From the analysis, we identified 5 overarching themes: communication challenges, work-related stressors, support structures, personal growth and individual resilience. The participants expressed difficulties such as communication challenges and changing work conditions, but also positive factors such as increased team unity at work, and a greater reflection on what matters in life. This study provides evidence on the support needs of health and social care professionals amid continued and future disruptions caused by the pandemic. It also elucidates some of the successful strategies (such as mindfulness, hobbies, restricting news intake, virtual socialising activities) deployed by health and social care professionals that can support their resilience and well-being and be used to guide future interventions.","Aughterson, McKinlay, Fancourt, Burton","https://doi.org/10.1136/bmjopen-2020-047353","20210209","COVID-19; health policy; medical education &amp; training; mental health; public health; qualitative research","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10511,""
"Implementation of remote consulting in UK primary care following the COVID-19 pandemic: a mixed-methods longitudinal study","To reduce contagion of COVID-19, in March 2020 UK general practices implemented predominantly remote consulting via telephone, video, or online consultation platforms. To investigate the rapid implementation of remote consulting and explore impact over the initial months of the COVID-19 pandemic. Mixed-methods study in 21 general practices in Bristol, North Somerset and South Gloucestershire. Longitudinal observational quantitative analysis compared volume and type of consultation in April to July 2020 with April to July 2019. Negative binomial models were used to identify if changes differed among different groups of patients. Qualitative data from 87 longitudinal interviews with practice staff in four rounds investigated practices' experience of the move to remote consulting, challenges faced, and solutions. A thematic analysis utilised Normalisation Process Theory. There was universal consensus that remote consulting was necessary. This drove a rapid change to 90% remote GP consulting (46% for nurses) by April 2020. Consultation rates reduced in April to July 2020 compared to 2019; GPs and nurses maintained a focus on older patients, shielding patients, and patients with poor mental health. Telephone consulting was sufficient for many patient problems, video consulting was used more rarely, and was less essential as lockdown eased. SMS-messaging increased more than three-fold. GPs were concerned about increased clinical risk and some had difficulties setting thresholds for seeing patients face-to-face as lockdown eased. The shift to remote consulting was successful and a focus maintained on vulnerable patients. It was driven by the imperative to reduce contagion and may have risks; post-pandemic, the model will need adjustment.","Murphy, Scott, Salisbury, Turner, Scott, Denholm, Lewis, Iyer, Macleod, Horwood","https://doi.org/10.3399/BJGP.2020.0948","20210209","general practitioners; online consultation; remote consultation; telephone consultation; triage","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10512,""
"Depression and Anxiety in Healthcare Professionals during the COVID-19 Pandemic","","Weibelzahl, Reiter, Duden","https://doi.org/10.1017/S0950268821000303","20210209","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10513,""
"Impacts of the Covid-19 lockdown and relevant vulnerabilities on capability well-being, mental health and social support: an Austrian survey study","Impacts of the Covid-19 pandemic and its public health measures go beyond physical and mental health and incorporate wider well-being impacts in terms of what people are free to do or be. We explored the impacts of the Covid-19 lockdown and relevant vulnerabilities on capability well-being, mental health and social support in Austria. Adult Austrian residents (nÃ¢â‚¬â€°=Ã¢â‚¬â€°560) provided responses to a cross-sectional online survey about their experiences during Covid-19 lockdown (15 March-15 April 2020). Instruments measuring capabilities (OxCAP-MH), depression and anxiety (HADS), social support (MSPSS) and mental well-being (WHO-5) were used in association with six pre-defined vulnerabilities using multivariable linear regression. 31% of the participants reported low mental well-being and only 30% of those with a history of mental health treatment received treatment during lockdown. Past mental health treatment had a significant negative effect across all outcome measures with an associated capability well-being score reduction of -Ã¢â‚¬â€°6.54 (95%CI, -Ã¢â‚¬â€°9.26, -Ã¢â‚¬â€°3.82). Direct Covid-19 experience and being 'at risk' due to age and/or physical health conditions were also associated with significant capability deprivations. When adjusted for vulnerabilities, significant capability reductions were observed in association with increased levels of depression (-Ã¢â‚¬â€°1.77) and anxiety (-Ã¢â‚¬â€°1.50), and significantly higher capability levels (+Ã¢â‚¬â€°3.75) were associated with higher levels of social support. Compared to the cohort average, individual capability impacts varied between -Ã¢â‚¬â€°9% for those reporting past mental health treatment andÃ¢â‚¬â€°+Ã¢â‚¬â€°5% for those reporting one score higher on the social support scale. Our study is the first to assess the capability limiting aspects of lockdown and relevant vulnerabilities alongside their impacts on mental health and social support. The negative capability well-being, mental health and social support impacts of the Covid-19 lockdown were strongest for people with a history of mental health treatment. Future public health policies concerning lockdowns should pay special attention to improve social support levels in order to increase public resilience.","Simon, Helter, White, van der Boor, Ã…Âaszewska","https://doi.org/10.1186/s12889-021-10351-5","20210209","Austria; Capabilities; Covid-19; Mental health; OxCAP-MH; Resilience; Vulnerability; Well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10514,""
"Prevalence and predictors of posttraumatic stress disorder, depression and anxiety among hospitalized patients with coronavirus disease 2019 in China","Coronavirus disease 2019 (COVID-19) has affected more than 5 million people around the world and killed more than 300,000 people; thus, it has become a global public health emergency. Our objective was to investigate the mental health of hospitalized patients diagnosed with COVID-19. The PTSD checklist for DSM-5 (PCL-5), Patient Health Questionnaire (PHQ-9), Generalized Anxiety Disorder Scale (GAD-7), Trauma Exposure Scale, abbreviated version of the Connor-Davidson Resilience Scale (CD-RISC-10), Perceived Social Support Scale (PSSS) and Demographic Questionnaire were used to examine posttraumatic stress disorder (PTSD), depression, anxiety, trauma exposure, resilience and perceived social support among 898 patients who were hospitalized after being diagnosed with COVID-19 in China. The data were analyzed with t tests, one-way ANOVA and multivariable logistic regression analysis. The results showed that the prevalence of PTSD, depression and anxiety was 13.2, 21.0 and 16.4%, respectively. Hospitalized patients who were more impacted by negative news reports, had greater exposure to traumatic experiences, and had lower levels of perceived social support reported higher PTSD, depression and anxiety. Effective professional mental health services should be designed to support the psychological wellbeing of hospitalized patients, especially those who have severe disease, are strongly affected by negative news and have high levels of exposure to trauma.","Chen, Huang, Zhang, An, Liang, Yang, Liu","https://doi.org/10.1186/s12888-021-03076-7","20210209","Anxiety; COVID-19; Depression; Hospitalized patients; Posttraumatic stress disorder (PTSD)","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10515,""
"The need for additional mental health support for women in the postpartum period in the times of epidemic crisis","This retrospective study aimed to identify possible intensification of mental health difficulties among women seeking support in the postpartum period during the epidemic state in Poland. We assumed that the epidemic crisis, social isolation, and restrictions in hospitals which affect pregnant and postpartum women - lack of family labors, lack of the possibility to be with the newborn when he/she is hospitalized, may increase fear and reduce psychosocial resources of women, hinder their normal process of transition to motherhood and thus contribute to the intensified severity of depressive symptoms. The study participants were women seeking support at the on-line platform of the project 'Next Stop: Mum', which is a part of the postpartum depression prevention's program implemented by the Ministry of Health in Poland, and enables remote self-screening for the severity of the postpartum depression symptoms with the EdinburghÃ‚Â Postnatal Depression Scale developed by Cox and collaborators. The analyzed data in this study were obtained from 139 women: 61 filled forms from October 1 - November 10, 2019 (non-epidemic period), and 78 filled forms from February 20-March 30 (beginning of the COVID-19 epidemic), 2020. A statistically significant difference in the severity of postpartum depression symptoms were observed among women making a self-assessment with EPDS scale at the beginning of the COVID-19 epidemic in Poland (MÃ¢â‚¬â€°=Ã¢â‚¬â€°15.71; SDÃ¢â‚¬â€°=Ã¢â‚¬â€°6.23), compared to the pre-epidemic neutral period (MÃ¢â‚¬â€°=Ã¢â‚¬â€°13.56; SDÃ¢â‚¬â€°=Ã¢â‚¬â€°6.46). The results of this study indicate that the epidemic crisis may be associated with an increased need for additional caution and support of women's mental health in the postpartum period. We believe that recommendations for medical staff, policy, and families of women struggling with postpartum depression symptoms during crisis should be widespread as the second wave of COVID-19 disease may develop in the autumn-winter 2020 and spring 2021.","Chrzan-DÃ„â„¢tkoÃ…â€º, Walczak-KozÃ…â€šowska, Lipowska","https://doi.org/10.1186/s12884-021-03544-8","20210209","Affective disorder; Covid-19; Edinburgh postnatal depression scale; Epidemic crisis; Motherhood; Postpartum depression","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10516,""
"A validation of the Postpartum Specific Anxiety Scale 12-item research short-form for use during global crises with five translations","Global crises inevitably increase levels of anxiety in postpartum populations. Effective and efficient measurement is therefore essential. This study aimed to create a 12-item research short form of the 51-item Postpartum Specific Anxiety Scale [PSAS] and validate it for use in rapid response research at a time of global crises [PSAS-RSF-C]. We also present the same 12-items, in five other languages (Italian, French, Chinese, Spanish, Dutch) to increase global accessibility of a psychometric tool to assess maternal mental health. Twelve items from the PSAS were selected on the basis of a review of their factor loadings. An on-line sample of UK mothers (NÃ¢â‚¬â€°=Ã¢â‚¬â€°710) of infants up to 12Ã‚Â weeks old completed the PSAS-RSF-C during COVID-19 'lockdown'. Principal component analyses on a randomly split sample (nÃ¢â‚¬â€°=Ã¢â‚¬â€°344) revealed four factors, identical in nature to the original PSAS, which in combination explained 75% of the total variance. Confirmatory factor analyses (nÃ¢â‚¬â€°=Ã¢â‚¬â€°366) demonstrated the four-factor model fit the data well. Reliability of the overall scale and of the underlying factors in both samples proved excellent. Findings suggest the PSAS-RSF-C may prove useful as a clinical screening tool and is the first postpartum-specific psychometric scale to be validated during the COVID-19 pandemic. This offers psychometrically sound assessment of postpartum anxiety. By increasing the accessibility of the PSAS, we aim to enable researchers the opportunity to measure maternal anxiety, rapidly, at times of global crisis.","Silverio, Davies, Christiansen, Aparicio-GarcÃƒÂ­a, Bramante, Chen, Costas-RamÃƒÂ³n, de Weerth, Della Vedova, Infante Gil, Lustermans, Wendland, Xu, Halford, Harrold, Fallon","https://doi.org/10.1186/s12884-021-03597-9","20210209","Anxiety; Maternal mental health; Postpartum; Psychometric assessment","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10517,""
"The difference of disrupted rhythms of life, work and entertainment between patients with FGIDs and healthy people and their associations with psychological disorders under COVID-19 pandemic","To investigate the differences in disrupted rhythms between healthy people and patients with functional gastrointestinal disorders (FGIDs) and their associations with mood disorders during the coronavirus disease 2019 (COVID-19) pandemic. The rhythm scales were composed of subscales 1 and 2 for the assessment of life-work and entertainment rhythms, respectively; Zung's Self-Rating Anxiety Scale (SAS) and Self-Rating Depression Scale (SDS) were used to assess mood disorders. A total of 671 patients with FGIDs and 4373 healthy people successfully participated. The scores of subscales 1 and 2 for patients with FGIDs were significantly higher than those for healthy people (<i>p</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.005). The SAS and SDS scores, their prevalence rates were significantly higher than those for the healthy group (all <i>p</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.001). Health status, current occupation, life-work rhythm, SDS, and SAS were independent related factors of FGIDs. The score of life-work-entertainment rhythm was significantly positively correlated with SDS and SAS (both <i>p</i>Ã¢â‚¬â€°&lt;Ã¢â‚¬â€°.001). Disrupted rhythms in patients with FGIDs under the COVID-19 pandemic were more frequently and significantly positively associated with mood disorders.","Wang, He, Deng, Xu, Zou, Wang, Zeng, Zhao, Wang, Lin, Deng, Kuang, Chen, Yang","https://doi.org/10.1177/0020764021992835","20210209","Coronavirus disease 2019; anxiety and depression; disrupted rhythms; functional gastrointestinal disorders; mood disorders","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10518,""
"Beyond the Nurses and Doctors: Structural Racism and the Unseen Frontline Service Workers During the COVID-19 Pandemic","During the COVID-19 pandemic, frontline workers have faced unparalleled levels of distress, and hospitals have used many interventions to improve workers' mental health. However, service workers-including water, sanitation, and hygiene staff; food service workers; and countless others-are not being appropriately supported for their heroic efforts. This Open Forum describes the demographic characteristics of this neglected population, explores the role of structural racism in the lack of support interventions, examines the relationship between social determinants of health and COVID-19-related morbidity and mortality within this population, and petitions institutions to more deeply consider how they support their service workers.","Adler, Bhattacharyya","https://doi.org/10.1176/appi.ps.202000569","20210209","COVID-19; Frontline Workers; Healthcare; Mental Health; Service Workers; Structural Racism","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10519,""
"Antenatal Depression and the Impact of COVID-19 Mitigation Efforts in Australia","The mitigation efforts of COVID-19 have led to significant changes to the delivery of routine healthcare globally. In Australia, the way maternal health services have been delivered since the beginning of the pandemic has also changed. Maternity care and support are known to influence maternal mental health. One hundred and eighty-eight English speaking pregnant women residing in Australia were recruited using social media advertising between September and November 2020 as part of a larger study. Participants were aged between 19 and 42 (M = 31.05, SD = 4.68). Compared with previous Australian prevalence rates of around 7% for antenatal depression, rates in this study were 15.9% overall and 19% for those in Melbourne. It is suggested that increased vigilance with screening and assessment will be required to identify and support this cohort of mothers who are not coping.","Lucy Frankham et al.","https://share.osf.io/preprint/46171-EA1-5E8","20210210","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Depressive Disorders; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Infancy; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Social health; mental health; women; covid-19; antenatal depression; pregnancy; edinburgh postnatal depression scale","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-10","",10520,""
