"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Compassion-Focused Group Therapy for Treatment-Resistant OCD: Initial Evaluation Using a Multiple Baseline Design","Obsessive-compulsive disorder (OCD) is a debilitating mental health disorder that can easily become a treatment-resistant condition. Although effective therapies exist, only about half of the patients seem to benefit from them when we consider treatment refusal, dropout rates, and residual symptoms. Thus, providing effective augmentation to standard therapies could improve existing treatments. Group compassion-focused interventions have shown promise for reducing depression, anxiety, and avoidance related to various clinical problems, but this approach has never been evaluated for OCD individuals. However, cultivating compassion for self and others seems crucial for OCD patients, given the accumulating research suggesting that fear of guilt, along with isolation and self-criticism, can strongly contribute to the development and maintenance of OCD. The primary aim of this pilot study was to evaluate the acceptability, tolerability, and effectiveness of an 8-week group compassion-focused intervention for reducing OCD symptoms, depression, fear of guilt and self-criticism, and increasing common humanity and compassionate self-reassuring skills in treatment-resistant OCD patients. Using a multiple baseline experimental design, the intervention was evaluated in a sample of OCD patients (<i>N</i> = 8) who had completed at least 6 months of CBT treatment for OCD, but who continued to suffer from significant symptoms. Participants were randomized to different baseline assessment lengths; they then received 8 weekly, 120-min group sessions of compassion-focused therapy for OCD (CFT-OCD), and then were tested again at post-treatment and at 1 month follow up. Despite the adverse external circumstances (post-treatment and follow-up data collection were carried out, respectively, at the beginning and in the middle of the Italian lockdown due to the COVID-19 pandemic), by the end of treatment, all participants demonstrated reliable decreases in OCD symptoms, and these improvements were maintained at 4-week follow-up for seven of eight participants. The intervention was also associated with improvements in fear of guilt, self-criticism, and self-reassurance, but less consistent improvements in depression and common humanity. Participants reported high levels of acceptability of and satisfaction with the intervention. Results suggest that the intervention may be beneficial as either a stand-alone treatment or as an augmentation to other treatments.","Petrocchi, Cosentino, Pellegrini, Femia, D'Innocenzo, Mancini","https://doi.org/10.3389/fpsyg.2020.594277","20210130","compassion-focused therapy; compassionate mind training; fear of guilt; multiple baseline design; obsessiveÃ¢â‚¬â€œcompulsive disorder; self-compassion; self-criticism; self-reassuring","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10081,""
"Impact of Coronavirus Disease (COVID-19) Pandemic on Psychological Well-Being of the Pakistani General Population","<b>Background and Objectives:</b> In order to curb the spread of coronavirus disease 2019 (COVID-19), the countries took preventive measures such as lockdown and restrictions of movements. This can lead to effects on mental health of the population. We studied the impact of COVID-19 on psychological well-being and associated factors among the Pakistani general population. <b>Methods:</b> An online cross-sectional survey was conducted between 26th April and 15th May and included participants from all over the Pakistan. Attitudes and worriedness about COVID-19 pandemic were assessed using a structured questionnaire. A validated English and Urdu version of the World Health Organization Well-Being Index (WHO-5) was used to assess the well-being. Factor analysis was done to extract the attitude item domains. Logistic regression was used to assess the factors associated with poor well-being. <b>Results:</b> A total of 1,756 people participated in the survey. Almost half 50% of the participants were male, and a similar proportion was employed. About 41% of the participants were dependent on financial sources other than salary. News was considered a source of fear as 72% assumed that avoiding such news may reduce the fear. About 68% of the population was worried about contracting the disease. The most common coping strategies used during lockdown were spending quality time with family, eating healthy food, adequate sleep, and talking to friends on phone. Prevalence of poor well-being was found to be 41.2%. Female gender, being unemployed, living in Sindh and Islamabad Capital Territory (ICT), fear of COVID-19, and having chronic illness were significantly associated with poor well-being. Similarly, coping strategies during lockdown (doing exercise; spending time with family; eating healthy food; having good sleep; contributing in social welfare work and spending time on hobbies) were also significantly associated with mental well-being. <b>Conclusion:</b> We found a high prevalence 41.2% of poor well-being among the Pakistani general population. We also investigated risk factors of poor well-being which included female gender, unemployment, being resident of ICT and Sindh, fear, chronic illness, and absence of coping strategies. This calls for immediate action at population level in the form of targeted mass psychological support programs to improve the mental health of population during the COVID-19 crises.","Khan, Lodhi, Rabbani, Ahmed, Abrar, Arshad, Irum, Khan","https://doi.org/10.3389/fpsyt.2020.564364","20210130","COVID-19; Pakistan; mental health; psychological impact; well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10082,""
"Covid-19: Children's mental health services in England are &quot;nowhere near sufficient,&quot; says commissioner","","Mahase","https://doi.org/10.1136/bmj.n258","20210201","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10083,""
"Factors associated with work-related burnout in NHS staff during COVID-19: a cross-sectional mixed methods study","To measure work-related burnout in all groups of health service staff during the COVID-19 pandemic and to identify factors associated with work-related burnout. Cross-sectional staff survey. All staff grades and types across primary and secondary care in a single National Health Service organisation. 257 staff members completed the survey, 251 had a work-related burnout score and 239 records were used in the regression analysis. PRIMARY AND SECONDARY OUTCOME MEASURES: (1) Work-related burnout as measured by the Copenhagen Burnout Inventory; (2) factors associated with work-related burnout identified through a multiple linear regression model; and (3) factors associated with work-related burnout identified through thematic analysis of free text responses. After adjusting for other covariates (including age, sex, job, being able to take breaks and COVID-19 knowledge), we observed meaningful changes in work-related burnout associated with having different COVID-19 roles (p=0.03), differences in the ability to rest and recover during breaks (p&lt;0.01) and having personal protective equipment concerns (p=0.04). Thematic analysis of the free text comments also linked burnout to changes in workload and responsibility and to a lack of control through redeployment and working patterns. Reduction in non-COVID-19 services has resulted in some members of staff feeling underutilised, with feelings of inequality in workload. Our analyses support anecdotal reports of staff struggling with the additional pressures brought on by COVID-19. All three of the factors we found to be associated with work-related burnout are modifiable and hence their effects can be mitigated. When we next find ourselves in extraordinary times the ordinary considerations of rest and protection and monitoring of the impact of new roles will be more important than ever.","Gemine, Davies, Tarrant, Davies, James, Lewis","https://doi.org/10.1136/bmjopen-2020-042591","20210131","mental health; qualitative research; quality in health care","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10084,""
"A portrait of the early and differential mental health impacts of the COVID-19 pandemic in Canada: Findings from the first wave of a nationally representative cross-sectional survey","Evidence on the population-level mental health impacts of COVID-19 are beginning to amass; however, to date, there are significant gaps in our understandings of whose mental health is most impacted, how the pandemic is contributing to widening mental health inequities, and the coping strategies being used to sustain mental health. The first wave of a repeated cross-sectional monitoring survey was conducted between May 14-29, 2020 to assess the mental health impacts of the pandemic and to identify the disproportionate impacts on populations or groups identified as experiencing increased risks due to structural vulnerability and pre-existing health and social inequities. Respondents included a nationally representative probability sample (nÃ‚Â =Ã‚Â 3000) of Canadian adults 18Ã‚Â years and older. Overall, Canadian populations are experiencing a deterioration in mental health and coping due to the pandemic. Those who experience health, social, and/or structural vulnerabilities due to pre-existing mental health conditions, disability, income, ethnicity, sexuality, and/or gender are more likely to endorse mental health deterioration, challenging emotions, and difficulties coping. This monitoring study highlights the differential mental health impacts of the pandemic for those who experience health, social, and structural inequities. These data are critical to informing responsive, equity-oriented public health, and policy responses in real-time to protect and promote the mental health of those most at risk during the pandemic and beyond.","Jenkins, McAuliffe, Hirani, Richardson, Thomson, McGuinness, Morris, Kousoulis, Gadermann","https://doi.org/10.1016/j.ypmed.2020.106333","20210129","COVID-19; Inequities; Mental health; Public health; Social determinants of health; Structural vulnerability; Survey; Syndemics theory","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10085,""
"Depressive, anxiety, and burnout symptoms on health care personnel at a month after COVID-19 outbreak in Indonesia","Health care personnel (HCP) who demonstrated close contact with Corona virus disease (COVID-19) patients might experience a higher risk of infection and psychological problems. This study aims to explore depressive, anxiety, and burnout symptoms among HCP with a higher risk for psychological trauma. This study was a cross-sectional study using secondary data from an online assessment, which was conducted 1 month after the COVID-19 outbreak. A total of 544 respondents from 21 provinces in Indonesia were included. Data on depressive, anxiety, and burnout symptoms were transformed first using the Rasch model and then categorized. Data from HCP in the higher risk group and the lower risk group were analyzed. A higher percentage of HCP experiencing depressive symptoms (22.8%), anxiety (28.1%), and burnout (26.8%) are found in the higher risk group. The chance for the higher risk group's HCP to present with moderate and severe depressive symptoms, anxiety, and burnout are: 5.28 (Confidence interval (CI): 2.01-13.89; pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05), 1.36 (CI: 0.09-1.96; pÃ¢â‚¬â€°&gt;Ã¢â‚¬â€°Ã‚Â 0.05), and 3.92 (CI: 2.08-7.40; pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05) times higher, respectively. The probability for patient-induced burnout is 2.13 (CI: 1.51-3.007; pÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.05) times higher and highest among the other burn out dimensions. The depressive symptoms complained were similar between groups: loneliness, sleep disturbances, difficulty concentrating, and inability to initiate activities. Loneliness demonstrates the highest logit value among the symptoms. HCP with direct contact and responsibility to treat COVID-19 patients exhibit a higher risk to experience depressive symptoms and burnout. Communication with peers and staying in contact with family needs to be encouraged. Psychological well-being should be considered for high-risk HCP. Incentive or insurance guaranteed by the government or institution is essential as a reward and compensation during this period.","Sunjaya, Herawati, Siregar","https://doi.org/10.1186/s12889-021-10299-6","20210131","Anxiety; Burnout symptoms; COVID-19; Depressive; Health care personnel; Indonesia","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10086,""
"Domestic violence and its relationship with quality of life in pregnant women during the outbreak of COVID-19 disease","During the COVID-19 pandemic, pregnant women bear considerable physical and psychological stress because of their special conditions, which combined with other stress factors such as violence, makes their situation even more critical. This study aimed to investigate the prevalence of domestic violence and its relationship with quality of life in pregnant women during the COVID-19 pandemic. This cross-sectional study was performed with the participation of 250 pregnant women in the obstetrics clinic of 29-Bahman Hospital, Tabriz city. Using a three-part questionnaire consisting of the socio-demographic and obstetrics information, the domestic violence questionnaire developed by WHO, and the SF-12 quality of life questionnaire, the required information was collected. A general linear model was then used to determine the relationship between domestic violence and quality of life, while adjusting the socio-demographic and obstetrics information. According to the data, more than one-third of pregnant women (35.2Ã¢â‚¬â€°%) had experienced domestic violence. The most common type of violence experienced was emotional violence (32.8Ã¢â‚¬â€°%), followed by sexual violence (12.4Ã¢â‚¬â€°%), and physical violence (4.8Ã¢â‚¬â€°%). The mean score of the physical health department of quality of life in the group of women exposed to violence (50.21) was lower compared to the unexposed group (53.45), though there was no significant difference between them (PÃ¢â‚¬â€°=Ã¢â‚¬â€°0.25). However, the mean score of the mental health department of quality of life in women exposed to violence (46.27) was significantly lower compared to unexposed women (61.17) (PÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°0.001). Based on the general linear model, the mean score for quality of life in the mental health dimension was significantly higher among unexposed women compared to those exposed to violence (ÃŽÂ²Ã¢â‚¬â€°=Ã¢â‚¬â€°9.3, 95Ã¢â‚¬â€°%CI: 3.5 to 15.0, PÃ¢â‚¬â€°=Ã¢â‚¬â€°0.002). The findings of this study indicate a high prevalence of domestic violence and its relationship with a low quality of life during the COVID-19 pandemic. Therefore, the findings signify the importance of screening pregnant women in terms of domestic violence in respective centers as well as the necessity of conducting proper interventions to address domestic violence to improve the quality of life in women.","Naghizadeh, Mirghafourvand, Mohammadirad","https://doi.org/10.1186/s12884-021-03579-x","20210131","COVID-19; Domestic violence; Pandemic; Pregnant women; Quality of Life","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10087,""
"&quot;Advocating Every Single Day&quot; so as Not to Be Forgotten: Factors Supporting Resiliency in Adult Day Service Centers Amidst COVID-19-Related Closures","Adult day centers (ADCs) are nonresidential settings that support the health and social needs of vulnerable older adults. Due to ADCs' congregate nature and participants' compromised health status, many ADCs have been forced to close during the COVID-19 pandemic. It is unknown how closures have impacted service delivery at ADCs. Guided by the Resiliency Activation Framework, we (a) identified consequences resulting from closures of ADCs during the COVID-19 pandemic and (b) described factors that have enabled the ADC community to remain resilient in the wake of challenges brought on by the pandemic. We conducted 2 focus groups in California (<i>n</i> =Ã‚Â 12), and individual interviews with ADC staff members (<i>n</i> =Ã‚Â 8) in 7 other states. The results of a directed content analysis revealed perceived declines in physical, cognitive, and mental health of ADC users and increased caregiver strain. Access to human, social, economic, and political capital were essential for supporting ADCs in buffering the impacts of the pandemic on the older adults they serve but were not consistently available. Research is urgently needed that quantifies the impacts of the pandemic on ADC users and their caregivers to inform policy and advocacy efforts in the wake of the pandemic.","Sadarangani, Zhong, Vora, Missaelides","https://doi.org/10.1080/01634372.2021.1879339","20210129","Adult day centers; COVID-19; caregivers; dementia; older adults; resilience","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10088,""
"Ketamine's rapid antisuicidal effects are not attenuated by Buprenorphine","Ketamine's rapid antisuicidal action has gathered significant clinical interest in treatment of depression though concerns exist that its actions occur through the Opioid pathway. A recent study additionally reported that Naltrexone blocks antisuicidal effects of Ketamine suggesting that its antisuicidal effects are also due to opioid mechanisms. We present a case of treatment refractory depression with recent suicide attempt and active suicidal ideations who was on an Opioid partial agonist, Buprenorphine, for management of pain. Patient responded to a trial of IV ketamine treatment with rapid improvement in suicidal thoughts. Patient's suicidal ideations decreased after first Ketamine treatment and resolved after second treatment while maintained on Buprenorphine. Our finding shows that Buprenorphine does not block Ketamine's effects on suicidal ideations and therefore Ketamine treatment could be provided safely in controlled environment to those with substance use disorders or with chronic pain while being maintained on Buprenorphine. Additionally, our case suggests that non-Opioid mechanisms may be involved in Ketamine's antidepressant effects and its response to suicidal ideations in those on Opioid partial agonists.","","https://doi.org/10.1016/j.jad.2020.12.120","20210301","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10089,""
"Detecting Community Depression Dynamics Due to COVID-19 Pandemic in Australia","","","https://doi.org/10.1109/TCSS.2020.3047604","20210101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10090,""
"The impact of COVID-19 on industry-related characteristics and risk contagion","We use the cutting-edge causal forest algorithm to analyze the heterogeneous treatment effects of the COVID-19 outbreak on China's industry indexes. The variable importance index is used with the causal forest and complex network methods to analyze the characteristics of industrial relations and the types of industry risk contagion before and after the COVID-19 outbreak. The results show that the heterogeneity of industries was significantly weakened during the COVID-19 outbreak. In addition, the COVID-19 outbreak changed the original structure of the industry-related network, which shifted to a star network structure with leisure services at the core. It also changed the type of risk contagion between industries, from the original middleman risk type to the input risk type.","","https://doi.org/10.1016/j.frl.2021.101931","20210101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10091,""
"Depression and Anxiety in Pregnancy during COVID-19: A Rapid Review and Meta-Analysis","Objective: The present study rapidly reviewed and meta-analyzed the worldwide prevalence of depression and anxiety among pregnant women during the COVID-19 pandemic. Methods: A systematic search of the literature and meta-analyses were conducted. Results: Fifteen studies with 11,091 participants met inclusion criteria. Depression was assessed in 11 studies, with a pooled prevalence of .265 or 26.5% and anxiety in 12 studies, with a pooled prevalence of .335 or 33.5%. Conclusions: Rates of depression and anxiety during pregnancy are elevated during the pandemic. There is an urgent need to ensure screening and treatment for depression and anxiety during pregnancy.","Lianne Tomfohr-Madsen et al.","https://share.osf.io/preprint/460D3-E57-FCB","20210201","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Anxiety Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Depressive Disorders; meta-analysis; depression; mental health; covid-19; pregnancy; anxiety","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10092,""
"Mental Health and Wellbeing Implications of the COVID-19 Quarantine for Disabled and Disadvantaged Children and Young People: Evidence from a Cross-cultural Study in Zambia and Sierra Leone","Background The mental health impact of the COVID-19 pandemic and quarantining on children and young people (CYP) living in low- and middle-income countries (LMICs) has yet to be fully comprehended. CYP in LMICs are at utmost risk, given the COVID-19-related restrictions and social distancing measures, resulting in reduced access to school-based services for nutritional and mental health needs. This study examined mental health of CYP during the first COVID-19 lockdown in Zambia and Sierra Leone. Method In this cross-sectional study which conducted from 21st June to 8th August 2020, 468 disabled and disadvantaged CYP aged 12 to 25 completed a planning tool that comprised the short Warwick-Edinburgh Mental Wellbeing Scale (SWEMWBS), as well as open-ended questions covering social connectedness, physical distancing and outdoor activities during the lockdown. The community coaches screened individuals and families who could be eligible to receive emergency aid, and based on a convenience sample following distribution of aid, recipients were invited to complete the online planning tool. The participants were vulnerable children and adolescents (e.g. disadvantaged or living with a disability) living in different provinces of Zambia and Sierra Leone. Results Mean (SD) SWEMWBS scores for all participants in Zambia and Sierra Leone, were 19.61 (3.45) and 21.65 (2.84), respectively. Mental wellbeing scores were lower in women, younger children and participants with two or more disabilities. Factors significantly associated with poor mental wellbeing in the sample were: type of disability, nationality, peer relationships, connection to others during the pandemic, knowledge about COVID-19, worry about the long-term impact of COVID-19, and the types of self-isolating. Conclusion The results show that participants who self-reported low levels of COVID-19 health literacy also scored low on the mental wellbeing self-assessment. Yet, despite undoubted limited resources, these CYP are doing well in identifying their needs and maintaining hope in the face of the problems associated with COVID-19 in countries where stigma persists around mental ill-health.","Darren Sharpe et al.","https://share.osf.io/preprint/4619D-0F0-D9C","20210131","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology; PsyArXiv|Social and Behavioral Sciences|School Psychology; sierra leone; zambia; disadvantaged; covid-19 pandemic; disabled; cross-cultural study; mental health; children and young people","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10093,""
"Association of COVID19-induced Anosmia and Ageusia with Depression and Suicidal Ideation","Background. Clinical reports from patients suffering from the novel coronavirus (COVID-19) reflect a high prevalence of sensory deprivation or loss pertaining to smell (dysosmia/anosmia) and/or taste (dysgeusia/ageusia). Given the importance of the senses to daily functioning and personal experience, the mental health consequences of these symptoms warrant further attention. Methods. A cohort of Reddit users posting within the /r/covid19positive subforum (N=15,821) was leveraged to analyze instantaneous risk of transition to a state of suicidal ideation or depression using Cox proportional-hazards models. Risk transition was defined by posts made in suicide- or depression-related forums, or mentions of relevant phrases with and without mention of anosmia/ageusia in /r/covid19positive. Self-diagnosis of COVID-19 was also modeled as a separate and simultaneous predictor of mental health risk. Results. Mention of anosmia/ageusia was significantly associated with transition to a risk state. Users with a history of anosmia/ageusia-related posts and who self-identified as COVID-19 positive had 30% higher instantaneous risk relative to others. The highest increase in instantaneous risk of suicidal ideation or depression occurred more than 100 days after first posting in /r/covid19positive. Limitations. Use of self-diagnosed disease as well as a broad array of anosmia/ageusia-related terminology may entail both information bias and overestimates of symptom incidence. Conclusions. The specific effects of COVID-19 on the senses may have long-term implications for patient mental health well-being beyond the primary recovery period. Future work is needed to investigate the longitudinal mental health burden of residual COVID-19 symptom presentation.","Elad Yom-Tov et al.","https://share.osf.io/preprint/460CE-BE0-010","20210129","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Depressive Disorders; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-01","",10094,""
