"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Trends in US Pediatric Hospital Admissions in 2020 Compared With the Decade Before the COVID-19 Pandemic","Importance: In early 2020, the United States declared a public health emergency in response to coronavirus disease 2019 (COVID-19) and implemented a variety of social distancing measures. The association between the COVID-19 pandemic and the number of pediatric admissions is unclear. Objective: To determine the changes in patterns of pediatric admissions in 2020 compared with the prior decade. Design, Setting, and Participants: This cross-sectional study included 49 US hospitals contributing to the Pediatric Health Information Systems database. Inpatient admissions were transformed into time-series data, and ensemble forecasting models were generated to analyze admissions across a range of diagnoses in 2020 compared with previous years. The setting was inpatient admissions. All patients discharged between January 1, 2010, and June 30, 2020, from an inpatient hospital encounter were included. Main Outcomes and Measures: Number of hospital admissions by primary diagnosis for each encounter. Results: Of 5Ã¢<U+0080>Â¯424Ã¢<U+0080>Â¯688 inpatient encounters among 3Ã¢<U+0080>Â¯372Ã¢<U+0080>Â¯839 patients (median [interquartile range] age, 5.1 [0.7-13.3] years; 2Ã¢<U+0080>Â¯823Ã¢<U+0080>Â¯748 [52.1%] boys; 3Ã¢<U+0080>Â¯171Ã¢<U+0080>Â¯224 [58.5%] White individuals) at 49 hospitals, 213Ã¢<U+0080>Â¯571 (3.9%) were between January 1, 2020, and June 30, 2020. There was a decrease in the number of admissions beginning in March 2020 compared with the period from 2010 to 2019. At the nadir, admissions in April 2020 were reduced 45.4% compared with prior years (23Ã¢<U+0080>Â¯798 in April 2020 compared with a median [interquartile range] of 43Ã¢<U+0080>Â¯550 [42Ã¢<U+0080>Â¯110-43Ã¢<U+0080>Â¯946] in April 2010-2019). Inflation-adjusted hospital charges decreased 27.7% in the second quarter of 2020 compared with prior years ($4Ã¢<U+0080>Â¯327Ã¢<U+0080>Â¯580Ã¢<U+0080>Â¯511 in 2020 compared with a median [interquartile range] of $5Ã¢<U+0080>Â¯983Ã¢<U+0080>Â¯142Ã¢<U+0080>Â¯102 [$5Ã¢<U+0080>Â¯762Ã¢<U+0080>Â¯690Ã¢<U+0080>Â¯022-$6Ã¢<U+0080>Â¯324Ã¢<U+0080>Â¯978Ã¢<U+0080>Â¯456] in 2010-2019). Seasonal patterns were evident between 2010 and 2019 for a variety of common pediatric conditions, including asthma, atrial septal defects, bronchiolitis, diabetic ketoacidosis, Kawasaki syndrome, mental health admissions, and trauma. Ensemble models were able to discern seasonal patterns in admission diagnoses and accurately predicted admission rates from July 2019 until December 2019 but not from January 2020 to June 2020. All diagnoses except for birth decreased below the model 95% CIs between January 2020 and June 2020. Conclusions and Relevance: In this cross-sectional study, pediatric admissions to US hospitals decreased in 2020 across an array of pediatric conditions. Although some conditions may have decreased in incidence, others may represent unmet needs in pediatric care during the COVID-19 pandemic.","Pelletier, Jonathan H; Rakkar, Jaskaran; Au, Alicia K; Fuhrman, Dana; Clark, Robert S B; Horvat, Christopher M","https://dx.doi.org/10.1001/jamanetworkopen.2020.37227","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: JAMA Netw Open;4(2): e2037227, 2021 02 01.; Publication details: JAMA Netw Open;4(2): e2037227, 2021 02 01.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10849,""
"Exposure to COVID-19-Related Information and its Association With Mental Health Problems in Thailand: Nationwide, Cross-sectional Survey Study","BACKGROUND: The COVID-19 pandemic has had a negative impact on both the physical and mental health of individuals worldwide. Evidence regarding the association between mental health problems and information exposure among Thai citizens during the COVID-19 outbreak is limited. OBJECTIVE: This study aimed to explore the relationship between information exposure and mental health problems during the COVID-19 pandemic in Thailand. METHODS: Between April 21 and May 4, 2020, we conducted a cross-sectional, nationwide online survey of the general population in Thailand. We categorized the duration of exposure to COVID-19-related information as follows: <1 h/day (reference group), 1-2 h/day, and &#8805;3 h/day. Mental health outcomes were assessed using the Patient Health Questionnaire-9, the Generalized Anxiety Disorder-7 scale, the Perceived Stress Scale-10, and the Insomnia Severity Index for symptoms of depression, anxiety, perceived stress, and insomnia, respectively. Multivariable logistic regression models were used to evaluate the relationship between information exposure and the risk of developing the aforementioned symptoms. An ancillary analysis using multivariable multinomial logistic regression models was also conducted to assess the possible dose-response relationship across the severity strata of mental health problems. RESULTS: Of the 4322 eligible participants, 4004 (92.6%) completed the online survey. Of them, 1481 (37.0%), 1644 (41.1%), and 879 (22.0%) participants were exposed to COVID-19-related information for less than 1 hour per day, 1 to 2 hours per day, or 3 or more hours per day, respectively. The major source of information related to the COVID-19 pandemic was social media (95.3%), followed by traditional media (68.7%) and family members (34.9%). Those exposed to information for 3 or more hours per day had a higher risk of developing symptoms of depression (adjusted odds ratio [OR] 1.35, 95% CI 1.03-1.76; P=.03), anxiety (adjusted OR 1.88, 95% CI 1.43-2.46; P<.001), and insomnia (adjusted OR 1.52, 95% CI 1.17-1.97; P=.001) than people exposed to information for less than 1 hour per day. Meanwhile, people exposed to information for 1 to 2 hours per day were only at risk of developing symptoms of anxiety (adjusted OR 1.35, 95% CI 1.08-1.69; P=.008). However, no association was found between information exposure and the risk of perceived stress. In the ancillary analysis, a dose-response relationship was observed between information exposure of 3 or more hours per day and the severity of mental health problems. CONCLUSIONS: These findings suggest that social media is the main source of COVID-19-related information. Moreover, people who are exposed to information for 3 or more hours per day are more likely to develop psychological problems, including depression, anxiety, and insomnia. Longitudinal studies investigating the long-term effects of COVID-19-related information exposure on mental health are warranted.","Mongkhon, Pajaree; Ruengorn, Chidchanok; Awiphan, Ratanaporn; Thavorn, Kednapa; Hutton, Brian; Wongpakaran, Nahathai; Wongpakaran, Tinakon; Nochaiwong, Surapon","https://dx.doi.org/10.2196/25363","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: J Med Internet Res;23(2): e25363, 2021 02 12.; Publication details: J Med Internet Res;23(2): e25363, 2021 02 12.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10850,""
"Debate: Gold standard or go for gold? The pros and cons of waiting for gold standard evidence of effectiveness for adolescent depression and self-harm interventions versus acting with the precautionary principle in current political times","There is increasing concern about the prevalence of depression and self-harm among children adolescents in many countries. Governments who commission and fund psychological interventions to address these difficulties want to know what is effective. The techniques available for synthesising gold standard evidence are increasingly sophisticated, but there are many criticisms of being completely reliant on this approach. A precautionary approach, where public policy decision-makers acknowledge that where the evidence is limited, the benefits of certain interventions are thought to outweigh the risks, including the risk of doing nothing. This later element may be particularly important in the domain of depression and self-harm, as both are associated with elevated risk of death by suicide.","Fortune, Sarah; Hetrick, Sarah","https://dx.doi.org/10.1111/camh.12442","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Child Adolesc Ment Health;26(1): 83-85, 2021 Feb.; Publication details: Child Adolesc Ment Health;26(1): 83-85, 2021 Feb.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10851,""
"Psychosocial predictors of virus and social distancing fears in undergraduate students living in a US COVID-19 ""hotspot""","The COVID-19 pandemic is positioned to exact a substantial mental health toll on the global population. Heightened fears of viral contamination and fears of the negative consequences of social distancing (e.g., fears related to home confinement, fears of loneliness and isolation) might contribute to the distress caused by the pandemic. Cross-sectional data were collected from undergraduates (N =Â 608) residing in a U.S. pandemic ""hotspot"" at the time of data collection (between 7 April to 9 May, 2020). Outcome variables included viral contamination fears and social distancing fears. Predictor variables included biological sex, underlying medical vulnerability, number of recent viral symptoms, presence of positive COVID-19 test in social network, anxiety, depression, stress, emotion dysregulation, intolerance of uncertainty, body vigilance, and health anxiety. Female sex, anxiety severity, intolerance of uncertainty, and health anxiety uniquely predicted fears of viral contamination. Female sex and depression severity uniquely predicted fears of social distancing. Multiple anxiety-related vulnerabilities are potential intervention targets for reducing viral contamination fears. Depression is a potential intervention target for social distancing fears. Females might be at greater risk for both types of fears.","Fedorenko, Erick J; Kibbey, Mindy M; Contrada, Richard J; Farris, Samantha G","https://dx.doi.org/10.1080/16506073.2020.1866658","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Cogn Behav Ther;: 1-17, 2021 Feb 15.; Publication details: Cogn Behav Ther;: 1-17, 2021 Feb 15.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10852,""
"Moving into 2021: Refocusing on the critical issues in child mental health","","Delaney, Kathleen R","https://dx.doi.org/10.1111/jcap.12307","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: J Child Adolesc Psychiatr Nurs;34(1): 5-6, 2021 Feb.; Publication details: J Child Adolesc Psychiatr Nurs;34(1): 5-6, 2021 Feb.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10853,""
"Efficacy of a Six-Week-Long Therapist-Guided Online Therapy Versus Self-help Internet-Based Therapy for COVID-19-Induced Anxiety and Depression: Open-label, Pragmatic, Randomized Controlled Trial","BACKGROUND: The COVID-19 pandemic has led to a notable increase in psychological distress, globally. Oman is no exception to this, with several studies indicating high levels of anxiety and depression among the Omani public. There is a need for adaptive and effective interventions that aim to improve the elevated levels of psychological distress due to the COVID-19 pandemic. OBJECTIVE: This study aimed to comparatively assess the efficacy of therapist-guided online therapy with that of self-help, internet-based therapy focusing on COVID-19-induced symptoms of anxiety and depression among individuals living in Oman during the COVID-19 pandemic. METHODS: This was a 6-week-long pragmatic randomized controlled trial involving 60 participants who were recruited from a study sample surveyed for symptoms of anxiety or depression among the Omani public amid the COVID-19 pandemic. Participants in the intervention group were allocated to receive 1 online session per week for 6 weeks from certified psychotherapists in Oman; these sessions were conducted in Arabic or English. The psychotherapists utilized cognitive behavioral therapy and acceptance and commitment therapy interventions. Participants in the control group received an automatic weekly newsletter via email containing self-help information and tips to cope with distress associated with COVID-19. The information mainly consisted of behavioral tips revolving around the principles of cognitive behavioral therapy and acceptance and commitment therapy. The primary outcome was measured by comparing the change in the mean scores of Patient Health Questionnaire-9 (PHQ-9) and General Anxiety Disorder-7 (GAD-7) scale from the baseline to the end of the study (ie, after 6 sessions) between the two groups. The secondary outcome was to compare the proportions of participants with depression and anxiety between the two groups. RESULTS: Data from 46 participants were analyzed (intervention group n=22, control group n=24). There was no statistical difference in the baseline characteristics between both groups. Analysis of covariance indicated a significant reduction in the GAD-7 scores (F1,43=7.307; P=.01) between the two groups after adjusting for baseline scores. GAD-7 scores of participants in the intervention group were considerably more reduced than those of participants in the control group (ÃŸ=-3.27; P=.01). Moreover, a greater reduction in mean PHQ-9 scores was observed among participants in the intervention group (F1,43=8.298; P=.006) than those in the control group (ÃŸ=-4.311; P=.006). Although the levels of anxiety and depression reduced in both study groups, the reduction was higher in the intervention group (P=.049) than in the control group (P=.02). CONCLUSIONS: This study provides preliminary evidence to support the efficacy of online therapy for improving the symptoms of anxiety and depression during the COVID-19 crisis in Oman. Therapist-guided online therapy was found to be superior to self-help, internet-based therapy; however, both therapies could be considered as viable options. TRIAL REGISTRATION: ClinicalTrials.gov NCT04378257; https://clinicaltrials.gov/ct2/show/NCT04378257.","Al-Alawi, Mohammed; McCall, Roopa K; Sultan, Alya; Al Balushi, Naser; Al-Mahrouqi, Tamadhir; Al Ghailani, Abdullah; Al Sabti, Hilal; Al-Maniri, Abdullah; Panchatcharam, Sathiya M; Al Sinawi, Hamed","https://dx.doi.org/10.2196/26683","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: JMIR Ment Health;8(2): e26683, 2021 Feb 12.; Publication details: JMIR Ment Health;8(2): e26683, 2021 Feb 12.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10854,""
"THE DYNAMICS OF DEPRESSIVE SYMPTOMS AND SUICIDAL IDEATION DURING THE COVID-19 PANDEMIC IN RUSSIA","The COVID-19 pandemic may bear serious consequences for mental health, such as the increase in psychopathological symptoms, including suicidal ideation and autoaggressive actions  In our study, depressive symptoms and suicidality were viewed as two separate characteristics, which, during the pandemic, may be influenced by different factors  Study objective: analysis of the increase in depressive symptoms and suicidal ideation during the COVID-19 pandemic in Russia  Materials and methods  The materials for the study were the data from an anonymous internet survey, conducted during the period of March, 22 - June, 22, 2020  The survey included information on sociodemographic indicators and questions on how respondents assess their conditions during the pandemic;there was also a question on whether they were recently bothered by the thoughts of killing themselves  The following questionnaires were used: Symptom Check List 90-Revised (SCL-90-R) and the COPE Inventory  Statistical processing was performed with the SPSS program  Results: Nine hundred eight responses were received  The analysis showed a statistically significant positive correlation between the intensity of suicidal thoughts and severity of depressive symptoms according to the SCL-90-R (Spearman's coefficient 0 45;p&lt;0 001)  The analysis found a statistically significant growth trend in depressive symptoms as the pandemic progressed (Jonckheere - Terpstra test, Std  J-T stat  = 2 51, p = 0 012), and the increase in frequency of suicidal thoughts that were expressed as 'strong' and 'very strong' in the last period of time (Fisher's Exact Test, 5 92, p = 0 046)  The correlation analysis showed that the severity of depression is higher in women and younger respondents, and statistically significantly associated with the current situation of the pandemic: it is increased with the emergence of the virus in the city of residence, with the contraction of disease among friends, with increasing fears of getting sick and die, with the presence of various somatic diseases in respondents, and the number of methods used for protection from the infection  The intensity of suicidal ideation was not associated with the risk of contagion, with the presence of ill persons among the close others, with the fears for the self and close others, but was linked to the higher proneness to risk, was higher in males and younger respondents  Along with that, the severity of depressive symptoms was linked to the higher level of search for emotional, social and instrumental help as a coping strategy  With the growing frequency of suicidal thoughts, the acceptance and planning deteriorated  Conclusions: The increase in depressive symptoms and suicidal thoughts is determined by different factors  The increase in depressive symptoms is associated with various fears and mediated by non-constructive ways of coping with stress  But there are also constructive coping-strategies present, such as the search for help  The intensity of suicidal thoughts increases during the COVID-19 pandemic and is associated with the higher levels of stress, which cannot be explained by the 'objective' threat of contagion and fears for own life or lives of significant others, but is experienced as an 'indefinite' anxiety, supposedly linked to the measures to counter the pandemic, such as the restrictions on social interactions, loneliness, uncertainty  The increase in indices of depressive symptoms is linked with the orientation to another person, while the severity of suicidal ideation has no correlation with that","Medvedeva, T. I.; Enikolopov, S. N.; Boyko, O. M.; Vorontsova, O. Y.","https://doi.org/10.32878/suiciderus.20-11-03(40)-3-16","","Database: COVIDWHO; Publication details: Suicidology;11(3):3-16, 2020.; Publication details: Suicidology;11(3):3-16, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10855,""
"COVID-19 Pandemic Data Predict the Stock Market","Unlike the 2007-2008 market crash, which was caused by a banking failure and led to an economic recession, the 1918 influenza pandemic triggered a worldwide financial depression  Pandemics usually affect the global economy, and the COVID-19 pandemic is no exception  Many stock markets have fallen over 40%, and companies are shutting down, ending contracts, and issuing voluntary and involuntary leaves for thousands of employees  These economic effects have led to an increase in unemployment rates, crime, and instability  Studying pandemics' economic effects, especially on the stock market, has not been urgent or feasible until recently  However, with advances in artificial intelligence (AI) and the inter-connectivity that social media provides, such research has become possible  In this paper, we propose a COVID-19-based stock market prediction system (C19-SM2) that utilizes social media  Our AI system enables economists to study how COVID-19 pandemic data influence social media and, hence, the stock market  C19-SM2 gathers COVID-19 infection and death cases reported by the authorities and social media data from a geographic area and extracts the sentiments and events that occur in that area  The information is then fed to the support vector machine (SVM) and random forest and random tree classifiers along with current stock market values  Then, the system produces a projection of the stock market's movement during the next day  We tested the system with the Dow Jones Industrial Average (DJI) and the Tadawul All Share Index (TASI)  Our system achieved a stock market prediction accuracy of 99 71%, substantially higher than the 89 93% accuracy reported in the related literature;the inclusion of COVID-19 data improved accuracy by 9 78%","Almehmadi, A.","https://doi.org/10.32604/csse.2021.015309","","Database: COVIDWHO; Publication details: Computer Systems Science and Engineering;36(3):451-460, 2021.; Publication details: Computer Systems Science and Engineering;36(3):451-460, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10856,""
"Screening and supporting the mental health of student physiotherapists during the COVID-19 pandemic","Background/Aims The purpose of this study was to use the Model of Emotions, Adaptation and Hope as a way to screen and support physiotherapy students and understand the impact of the COVID-19 pandemic on their health by focusing on the stories (narrative) they tell  Methods This pilot mixed methods study included a convenience sample of BSc and MSc level student physiotherapists  A single screening online interview was conducted via Zoom or Skype  Students' narratives underwent qualitative analysis and quantitative analysis using the Model of Emotions, Adaptation and Hope  Results A total of 19 students took part in this study  Students identified four master plot narratives as a response to the interview: future control;lost productivity;isolation;and opportunity  Significant pre-interview to follow-up change was found in acceptance, pleasantness and energy  Conclusions It is possible to support the mental health of physiotherapy students by screening for difficulties and listening to and exploring their responses  Â© 2021 MA Healthcare Ltd","Soundy, A.; Hemmings, L.; Gardiner, L.","https://doi.org/10.12968/ijtr.2020.0103","","Database: COVIDWHO; Publication details: International Journal of Therapy and Rehabilitation;28(1), 2021.; Publication details: International Journal of Therapy and Rehabilitation;28(1), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10857,""
"Prospects of telemedicine during and post COVID-19: Highlighting the environmental health implications","The outbreak of the coronavirus disease 2019 (COVID-19) in late 2019 had severe implications on the normal course of events across the globe  The imposition of lockdown, quarantine, and isolation measures by most countries to curtail the spread of the coronavirus led to the rapid development of information, communication, and technological (ICT) solutions to minimize the effect of the lockdown, and as an alternative to normal day-to-day physical interactions  Telemedicine involves the delivery of health care services by qualified health professionals using ICT for the exchange of valid information where distance is a critical factor, thus enhancing access to health care services  The use of ICT as a tool to improve access to health care services and for tackling the raging pandemic was one of the options embraced and considered by many countries  Indeed, there are indications that the use of telemedicine as a complementary option to current traditional medical practice will continue in the post-COVID period  The shift to telemedicine has severe health and environmental health implications and should be done with caution  Poor management of generated electronic waste was found to be responsible for environmental pollution and health hazards affecting major organs of the human body  Countries, especially those in the developing world, lack infrastructure for effective implementation of policies required to appropriately manage electronic waste  Therefore, it is highly imperative that adequate measures are put in place to mitigate the potential hazardous effects of the shift to telemedicine  Â© 2020 The College of Medicine and the Medical Association of Malawi","Adejumo, O. A.; Adejumo, O. A.","https://doi.org/10.4314/mmj.v32i4.11","","Database: COVIDWHO; Publication details: Malawi Medical Journal;32(4):235-238, 2020.; Publication details: Malawi Medical Journal;32(4):235-238, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10858,""
"Bibliometric analysis on global research trends of airborne microorganisms in recent ten years (2011-2020)","In recent years, exposure to bioaerosolsâ€”airborne particles of biological originâ€”has become a significant public health concern  Hence, this study aims to provide a bibliometric analysis of global trends in research on airborne microorganisms in the last ten years (2011â€“2020)  Using the Web of Science (WoS) Core Collection database, a total of 1087 articles published during this period were selected for analysis  Firstly, we identified 11 co-citation clusters: potential pan microbiome, bioaerosol science, beneficial microbe, urban area, fungal microbiota, wastewater treatment plant, airborne microbial aerosol, modern practice, composting facilitiesâ€” a review, airborne microbial biodiversity, and acidic electrolyzed water  Based on the co-occurrence between keywords in this literature, we concluded that particle-attached microorganisms, community structures of urban airborne microbes, and biological aerosols have inspired the hotspots in research during recent years, which suggests that bioaerosols are currently a popular topic in the field of air microbiology, with bacteria being the most frequently studied airborne microorganisms  We also discovered that interest in coronavirus disease 2019 (COVID-19) has continually risen during the past eight months, with the number of relevant articles exceeding 19,880, of which 106 have been frequently cited  Analyzing 500 recent publications on this topic, we found a high co-occurrence of COVID-19, pandemic, and coronavirus as well as of anxiety, depression, and stress  The greatest number of articles on airborne microorganisms in the last decade have been contributed by the USA, followed by China and France  Moreover, according to this metric, the leading institutions are Colorado State University and Peking University, and the top three journals are Applied and Environmental Microbiology, Atmospheric Environment, and Science of the Total Environment  The annual publication volume for this subject shows an increasing trend, indicating that interest in airborne microorganisms continues to grow  Our bibliometric analysis reveals the recent research hotspots and topic trends in air microbiology, thus offering potential clues for further examination  Â© The Author(s)","Jia, Y.; Chen, Y.; Yan, P.; Huang, Q.","https://doi.org/10.4209/aaqr.2020.07.0497","","Database: COVIDWHO; Publication details: Aerosol and Air Quality Research;21(2):1-12, 2021.; Publication details: Aerosol and Air Quality Research;21(2):1-12, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10859,""
"Examining Public Concerns and Attitudes Toward Unfair Events Involving Elderly Travelers During the COVID-19 Pandemic Using Weibo Data","The Chinese government has launched a digital health code system to detect people potentially exposed to the coronavirus 2019 (COVID-19) disease and to curb its spread  Citizens are required to show the health code on their smartphones when using public transport  However, many seniors are not allowed to use public transport due to their difficulties in obtaining health codes, leading to widespread debates about these unfair events  Traditionally, public perceptions and attitudes toward such unfair events are investigated using analytical methods based on interviews or questionnaires  This study crawled seven-month messages from Sina Weibo, the Chinese version of Twitter, and developed a hybrid approach integrating term-frequencyâ€“inverse-document-frequency, latent Dirichlet allocation, and sentiment classification  Results indicate that a rumor about the unfair treatment of elderly travelers triggered public concerns  Primary subjects of concern were the status quo of elderly travelers, the provision of transport services, and unfair event descriptions  Following the governmentâ€™s responses, people still had negative attitudes toward transport services, while they became more positive about the status quo of elderly travelers  These findings will guide government authorities to explore new forms of automated social control and to improve transport policies in terms of equity and fairness in future pandemics","Liu, Xinghua, Ye, Qian, Li, Ye, Fan, Jing, Tao, Yue","https://doi.org/10.3390/ijerph18041756","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):1756, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):1756, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10860,""
"Understanding the impact of isolation due to COVID-19 on employment for Kentuckians with spinal cord injuries","BACKGROUND: Obtaining and retaining employment for persons with spinal cord injury (SCI) is frequently a greater challenge than it is for the non-SCI population  It is particularly difficult during COVID-19 because all the barriers to employment are compounded for people with SCI as they have to take extra precaution to protect their health and wellbeing  OBJECTIVE: The objective of the study was to understand how isolation related to COVID-19 has had an effect on the employment experiences for persons living with SCI  METHODS: Three virtual focus groups were conducted with Kentuckians who had SCI  RESULTS: The major themes were: the impact of disruption in routine on physical and mental health, importance of having the right accommodations, working from home as an accommodation, and the uncertainty of work  CONCLUSIONS: Accommodations are a critical component for people with SCI to be retained in the workforce  Employers should be proactive in offering various inclusive and accessible accommodations to employees so that people do not have to bear the additional burden of asking for accommodations  Rehabilitation professionals would serve the SCI population well by finding ways to help clients better advocate for themselves, provide adaptive home therapeutic equipment, and help identify diverse employment skill sets  Â© 2021 - IOS Press  All rights reserved","Adams, C.; Lobianco, A.; Moseley, E.; Fitzpatrick, C.","https://doi.org/10.3233/JVR-201116","","Database: COVIDWHO; Publication details: Journal of Vocational Rehabilitation;54(1):43-49, 2021.; Publication details: Journal of Vocational Rehabilitation;54(1):43-49, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10861,""
"Austerity, not influenza, caused the UKâ€™s health to deteriorate Letâ€™s not make the same mistake again","South Parks Road, Oxford OX1 3QY, UK;Lucinda hiam@kellogg ox ac uk ;lucinda hiam1@lshtm ac uk Prior to the COVID-19 pandemic, England and Wales had seen stalling life expectancy, rising infant mortality rates, increasing mid-aged mortality (including so-called deaths of despair) and tightening restrictions on access to healthcare  1 Spikes in age-standardised mortality rates have been, by many, attributed almost wholly to influenza, though the evidence does not support this  3 This shows weekly deaths from all causes alongside influenza-like illness (ILI, from Public Health Wales and Royal College of General Practitioners) consultations per 100 000 population in England and Wales from 1993 to 2016  Since 2011, ILI has not exceeded weekly mortality peaks  [   ]what matters now is going into winter 2020, after an incredibly challenging year for the four nations of the UK not only in terms of the pandemic but unemployment, housing precarity, hunger, poverty and the huge impact on mental health, we accept the role has played in the deteriorating health of the nation, and do not repeat the mistakes of the past in blaming â€˜influenzaâ€™","Hiam, Lucinda, Dorling, Danny, McKee, Martin","https://doi.org/10.1136/jech-2020-215556","","Database: COVIDWHO; Publication details: Journal of Epidemiology and Community Health;75(3):312, 2021.; Publication details: Journal of Epidemiology and Community Health;75(3):312, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10862,""
"Twitter sentiment analysis of Covid-19 using term weighting TF-IDF and logistic regresion","Covid-19 attack world population, and has brought much impact in all aspects of life  Stay at home and doing less in terms of social interactions  This can have a negative effect on mental health, so in this study we use sentiment analysis to know about mental health through public opinion on Twitter  Dataset which used in this study in this study is covid-19 tweets collected at 30 April 2020  Essentially, this dataset consists of 355384 tweets reviews  Covid-19 tweets will classify with the Logistic Regression method  Based on this research, the accuracy of the covid-19 tweeets sentiment classification is 94 71%  Â© 2020 IEEE","Imamah, Rachman, F. H.","https://doi.org/10.1109/ITIS50118.2020.9320958","","Database: COVIDWHO; Publication details: Proceeding - Inf. Technol. Int. Semin., ITIS;: 238-242, 2020.; Publication details: Proceeding - Inf. Technol. Int. Semin., ITIS;: 238-242, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10863,""
"Association Between Proportion of Workday Treating COVID-19 and Depression, Anxiety, and PTSD Outcomes in US Physicians","OBJECTIVE: The primary objective of this cross-sectional study was to examine the association between time spent treating patients with Coronavirus disease 2019 (COVID-19) and levels of depression, anxiety, and posttraumatic stress disorder (PTSD) in US physicians  METHODS: The authors conducted an anonymous online survey of US physicians  Linear regression was used to test the association between proportion of day treating COVID-19 and symptoms of depression, anxiety, and PTSD  RESULTS: In a sample of 1724 US physicians, proportion of day treating COVID-19 was positively and significantly associated with depression, anxiety, and PTSD scores (P &lt; 0 001 for each)  CONCLUSIONS: Mental health resources should be provided to physicians who treat COVID-19 because the proportion of day treating COVID-19 is associated with depression, anxiety, and PTSD outcomes","Gainer, D. M.; Nahhas, R. W.; Bhatt, N. V.; Merrill, A.; McCormack, J.","https://doi.org/10.1097/jom.0000000000002086","","Database: COVIDWHO; Publication details: J Occup Environ Med;63(2):89-97, 2021.; Publication details: J Occup Environ Med;63(2):89-97, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10864,""
