"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Lâ€™anxiÃ©tÃ© chez le jeune adulte et chez le sujet Ã¢gÃ© pendant le confinement liÃ© Ã  la pandÃ©mie du SARS-CoV2","RÃ©sumÃ© Chez le sujet Ã¢gÃ©, certains troubles tels que la dÃ©pression sont difficiles Ã  diagnostiquer et ont un aspect diffÃ©rent de la pathologie qui survient chez le jeune adulte  Nous nous sommes consacrÃ©s dans cette Ã©tude Ã  Ã©valuer le niveau de lâ€™anxiÃ©tÃ© Ã  travers la somatisation chez les participants afin de mettre en Ã©vidence la diffÃ©rence entre lâ€™anxiÃ©tÃ© chez le jeune adulte et lâ€™anxiÃ©tÃ© chez le sujet Ã¢gÃ©  Cette Ã©tude est une suite Ã  la publication concernant une nouvelle Ã©chelle de somatisation  Les analyses statistiques ont Ã©tÃ© faites sur la mÃªme population  Ce travail a Ã©tÃ© rÃ©alisÃ© Ã  lâ€™aide de lâ€™Ã©chelle de somatisation sur un Ã©chantillon de 235 participants ayant plus de 18 ans  Ces participants Ã©taient des hommes et femmes qui ont Ã©tÃ© confinÃ©s au Maroc lors de la pandÃ©mie du SARS-CoV2  Nous avons constatÃ© que les jeunes adultes prÃ©sentaient une anxiÃ©tÃ© plus intense que les sujets Ã¢gÃ©s au cours de cette pÃ©riode de confinement et que les sujets Ã¢gÃ©s Ã©taient plus nombreux Ã  ressentir de lâ€™anxiÃ©tÃ© dite Â« normale Â» suite Ã  la pandÃ©mie du COVID-19  Among the elderly, certain disorders such as depression are difficult to diagnose and have a different aspect from the pathology occurring in young adults  In this study, we set out to assess levels of anxiety via somatization among the participants in order to highlight any differences between anxiety among young adults and anxiety among the elderly  This study is a follow-up to a previously published report on a newly established somatization scale  The statistical analyses were carried out on the same population  This work used the somatization scale on a sample of 235 participants over the age of 18  The participants were men and women who were subjected to lockdown in Morocco during the SARS-CoV2 pandemic  We found that young adults exhibited more intense anxiety than the elderly during this period of confinement and that the elderly subjects were more likely to experience so-called â€œnormalâ€ anxiety following the COVID-19 pandemic","","https://doi.org/10.1016/j.npg.2020.08.005","","Database: COVIDWHO; Publication details: NPG Neurologie - Psychiatrie - GÃ©riatrie;2020.; Publication details: NPG Neurologie - Psychiatrie - GÃ©riatrie;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4779,""
"Mental health in Kashmir: conflict to COVID-19","Owing to the enduring conflict in Kashmir, there has been an increase in psychological problems  On top of that, the COVID-19 pandemic has added an additional burden on the mental health system of Kashmir  There is an unmet and immediate need to escalate the mental health services in Kashmir consisted of community participation, awareness programs, and mental health rehabilitation services","","https://doi.org/10.1016/j.puhe.2020.07.034","","Database: COVIDWHO; Publication details: Public Health;187:65-66, 2020.; Publication details: Public Health;187:65-66, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4780,""
"Investigation on sleep and mental health of patients with Parkinson's disease during the Coronavirus disease 2019 pandemic","Background The coronavirus disease 2019 (COVID-19) pandemic is adversely affecting sleep quality and mental health, especially in individuals with chronic disease such as Parkinsonâ€™s disease (PD)  Methods We conducted a quantitative study, which included 119 Chinese PD patients who had been treated in an outpatient neurology clinic in Wuhan and 169 age- and sex-matched healthy controls  The questionnaire survey focused on the impact of the COVID-19 pandemic on sleep, mental status, symptoms, and daily life and medical treatment of PD patients  Results Compared to healthy controls, PD patients had significantly higher scores in both the Pittsburgh Sleep Quality Index (PSQI) (8 13 vs 5 36, p 5 points (68 9% vs 44 4%, p&lt;0 001)  Sleep disturbance was identified in 68 9% of PD patients  A logistic regression analysis showed that sleep disturbance of PD patients was independently associated with exacerbation of PD symptoms (OR=3 616, 95%CI= (1 479, 8 844), p=0 005) and anxiety (OR=1 379, 95%CI= (1 157, 1 642), p&lt;0 001)  Compared to male PD patients, female ones had higher PSQI scores (9 28 Â± 4 41 vs 7 03 Â± 4 01, p=0 009) and anxiety (32 8% vs 0 1%, p=0 002) and depression prevalence (34 5% vs 11 5%, p=0 003)  Conclusion The findings of the present study emphasize the importance of mental and sleep health interventions in PD patients during the COVID-19 pandemic  Additional attention should be paid to the difficulty encountered by PD patients in seeking medical treatment","","https://doi.org/10.1016/j.sleep.2020.09.011","","Database: COVIDWHO; Publication details: Sleep Medicine;2020.; Publication details: Sleep Medicine;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4781,""
"Health Risks and Outcomes that Disproportionately Affect Women during the Covid-19 Pandemic: A Review","Background The Covid-19 pandemic is straining healthcare systems in the US and globally, which has wide-reaching implications for health  Women experience unique health risks and outcomes influenced by their gender, and this narrative review aims to outline how these differences are exacerbated in the Covid-19 pandemic  Observations It has been well described that men suffer from greater morbidity and mortality once infected with SARS-CoV-2  This review analyzed the health, economic, and social systems that result in gender-based differences in the areas healthcare workforce, reproductive health, drug development, gender-based violence, and mental health during the Covid-19 pandemic  The increased risk of certain negative health outcomes and reduced healthcare access experienced by many women are typically exacerbated during pandemics  We assess data from previous disease outbreaks coupled with literature from the Covid-19 pandemic to examine the impact of gender on womenâ€™s SARS-CoV-2 exposure and disease risks and overall health status during the Covid-19 pandemic  Conclusions Gender differences in health risks and implications are likely to be expanded during the Covid-19 pandemic  Efforts to foster equity in health, social, and economic systems during and in the aftermath of Covid-19 may mitigate the inequitable risks posed by pandemics and other times of healthcare stress","","https://doi.org/10.1016/j.socscimed.2020.113364","","Database: COVIDWHO; Publication details: Social Science & Medicine;2020.; Publication details: Social Science & Medicine;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4782,""
"Access to healthcare and prevalence of anxiety and depression in persons with epilepsy during the COVID-19 pandemic: A multicountry online survey","Objective The objective of this study was to assess access to healthcare and to estimate the prevalence of depression and anxiety among persons with epilepsy (PWE) during the ongoing coronavirus disease 2019 (COVID-19) pandemic  Methods We conducted a multicountry online survey among PWE  Persons with epilepsy were invited to participate through various social media channels  The Hospital Anxiety and Depression Scale (HADS) and 9-item Patient Health Questionnaire (PHQ-9) scale were used to score anxiety and depression  Logistic regression modeling was used to investigate factors associated with anxiety and depression  Results Three hundred ninety-nine PWE were included (mean age: 38 22Â Â±Â 12 09Â years), the majority were female (80 2%) and living in high-income countries (83 2%)  Two hundred three PWE reported symptoms of a cold since January 2020  Nine (25%) of the 36 PWE tested for COVID were positive  A total of 72 PWE (19 6%) reported problems to obtain antiseizure medication (ASM), which in 25% of cases was directly COVID-related  Of the 399 PWE, 201 (50 4%) screened positive for anxiety according to the HADS;159 (39 8%) and 187 (46 9%) PWE screened positive for depression based on the HADS and PHQ-9 scale, respectively  Female gender and financial problems were associated with both depression and anxiety  A planned follow-up consultation with the treating physician was associated with a lower risk of depression, whereas difficulties to access ASM treatment increased the odds of depression  In 65/137 (47 4%) PWE with a planned follow-up visit with the treating physician, this consultation was canceled  Conclusions Innovative approaches are needed to ensure continuity in access to ASM treatment  Healthcare workers should ensure continued follow-up, either through inperson or telehealth appointments, to timely identify symptoms of anxiety and depression and act accordingly","","https://doi.org/10.1016/j.yebeh.2020.107350","","Database: COVIDWHO; Publication details: Epilepsy & Behavior;112:107350, 2020.; Publication details: Epilepsy & Behavior;112:107350, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4783,""
"Perceived efficacy of COVID-19 restrictions, reactions and their impact on mental health during the early phase of the outbreak in six countries","The COVID-19 pandemic forced millions of people to drastically change their social life habits as governments employed harsh restrictions to reduce the spread of the virus  Although beneficial to physical health, the perception of physical distancing and related restrictions could impact mental health  In a pre-registered online survey, we assessed how effective a range of restrictions were perceived, how severely they affected daily life, general distress and paranoia during the early phase of the outbreak in Brazil, Colombia, Germany, Israel, Norway and USA  Most of our over 2000 respondents rated the restrictions as effective  School closings were perceived as having the strongest effect on daily life  Participants who believed their country reacted too mildly perceived the risk of contracting SARS-CoV-2 to be higher, were more worried and expressed reduced beliefs in the ability to control the outbreak  Relatedly, dissatisfaction with governmental reactions corresponded with increased distress levels  Together, we found that satisfaction with one's governmental reactions and fear appraisal play an important role in assessing the efficacy of restrictions during the pandemic and their related psychological outcomes  These findings inform policy-makers on the psychological factors that strengthen resilience and foster the well-being of citizens in times of global crisis","","https://doi.org/10.1098/rsos.200644","","Database: COVIDWHO; Publication details: Royal Society Open Science;7(8), 2020.; Publication details: Royal Society Open Science;7(8), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4784,""
"Potential impact of the COVID-19 pandemic on mental health outcomes in societies with economic and political instability: case of Lebanon","Purpose - Coronavirus disease 2019 (COVID-19) is an infectious disease that has rapidly spread to most cities in the world since December 2019 causing a rise in global mortality and adverse effects on mental health  This paper aims to examine the potential implications of the pandemic for mental health in societies with economic and political instability, focusing on Lebanon  Design/methodology/approach - Previous empirical research into mental health and COVID-19 was examined in relation to the Lebanese context  Findings - There is a risk of poor mental health in Lebanon owing to the deleterious effects of military conflict and political instability over several decades  More recently, the country is also experiencing the worst economic crisis in its history with unprecedented rates of unemployment, inflation, poverty, and devaluation of the national currency  It is suggested that the lockdown measures may be depriving the Lebanese people of effective coping strategies, such as group memberships (e g , religion), social support and community involvement, during the COVID-19 outbreak  This in turn may lead to the deployment of maladaptive coping strategies in the population  Practical implications - Mental health services are still in their formative phases in Lebanon and mostly run by civil society organizations  There is an urgent need for a national action plan to respond to the potential mental health burden and use of maladaptive coping strategies which may arise in the aftermath of COVID-19  Originality/value - This paper provides a novel analysis of mental health in Lebanese society through the lens of social, political, economic and psychological factors","","https://doi.org/10.1108/mhrj-05-2020-0027","","Database: COVIDWHO; Publication details: Mental Health Review Journal;2020.; Publication details: Mental Health Review Journal;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4785,""
"Digital systemic practices in Europe: a survey before the Covid-19 pandemic","Knowledge regarding digital practices in the field of systemic therapy is poor  A few surveys have been conducted in non-European countries investigating the provision of digitally based therapy, counselling, training, and supervision by systemic family and couple therapists (SCFTs)  Thus, a survey aiming to investigate the use of information and communication technology (ICT) among European SCFTs was launched in 2017  A sample of 220 SCFTs was included in the survey  The majority were residents in Greece, France and Italy  Descriptive analysis compared SCFTs? digital practices and concerns from the above three countries with those from the rest of Europe  Results showed that 81 4 per cent of European SCFTs used ICT for clinical purposes and 47 7 per cent in training and supervision  Main concerns among European SCFTs related to the quality of therapeutic relationship, ethical and legal issues, and a lack of national and transnational regulation  Practitioner points ICT use and e-therapy increase access to mental health services and maintain therapeutic contact Systemic individual therapy, supervision and training are workable online settings Legislation regulating ICT use in therapy, supervision and training (e g  General Data Protection Regulation) has to be respected Training and continuous education in online practices enhance therapists? and clients? options, and ensure digital safeness and effective treatment","","https://doi.org/10.1111/1467-6427.12308","","Database: COVIDWHO; Publication details: Journal of Family Therapy;n/a(n/a), 2020.; Publication details: Journal of Family Therapy;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4786,""
"COVID-19 related anxiety in children and adolescents with severe obesity: A mixed-methods study","Summary Recent studies report negative mental health effects of the COVID-19 related lockdown measures in general paediatric cohorts  Since obesity is a risk factor for COVID-19 in adults, children (including adolescents) with obesity might perceive themselves to be vulnerable  Using a combined quantitative and qualitative approach, we explored COVID-19 related anxiety in paediatric patients with severe obesity in the Netherlands using semi-structured telephone interviews and the Paediatric Quality of Life Inventory (PedsQL) questionnaire, which had also been completed by the study population at baseline in the year prior to the COVID-19 outbreak  In total, 75 families participated in the semi-structured telephone interviews during the lockdown, April 2020  Characteristics of included patients were: median age 10 5?years (interquartile range = 7 6-15 2);52% female;mean BMI standard deviation score 3 8 (SD = 1 0)  COVID-19 related anxiety was reported for 24/75 (32%) children  The mean decrease in PedsQL score between baseline visit and COVID-19 outbreak did not differ between children for whom anxiety was reported vs those for whom it was not (mean change ?10 3?Â±?36 5 vs ?3 3?Â±?24 4, P =  54)  Self-imposed strict quarantine measures were taken by 19/75 (25%) families  During follow-up, several families reported that the previous contact alleviated their anxiety  In conclusion, healthcare professionals should address possible COVID-19 related anxiety in children with severe obesity  Addressing COVID-19 related anxiety could mitigate its potential negative effects","","https://doi.org/10.1111/cob.12412","","Database: COVIDWHO; Publication details: Clinical Obesity;n/a(n/a):e12412, 2020.; Publication details: Clinical Obesity;n/a(n/a):e12412, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4787,""
"Hidden scars: the impact of violence and the COVID-19 pandemic on childrenâ€™s mental health","","","https://doi.org/10.1186/s13034-020-00340-8","","Database: COVIDWHO; Publication details: Child and Adolescent Psychiatry and Mental Health;2020.; Publication details: Child and Adolescent Psychiatry and Mental Health;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4788,""
"A CONTAÃ‡ÃƒO DE HISTÃ“RIAS NO INSTAGRAM COMO TECNOLOGIA LEVE EM TEMPOS PESADOS DE PANDEMIA","Abstract This article aims to analyze the contributions of the storytelling to mental health in the context of the Covid-19 pandemic  It is an intervention-research that places this story device as light health technology  It is committed to reduce distances, create bridges between people through investment in bonding and welcoming  Storytelling articulates literature and psychology, and is part of the toolbox that is necessary for the activation of expressive psychic forces of affections in the current scenario  The research database can be designated as a bank of stories that undergo a curatorial process, which is a fundamental methodology for linking topics covered in the stories and posting them on the project's Instagram  The videotaped stories were analyzed from mutual-care practices and the context-affection-text semantic nuclei, with emphasis on the contents of memory and death  The reactions of Instagram followers express affectionate messages to the storytellers  la narraciÃ³n a la salud mental en el contexto de la pandemia Covid-19  Se trata de una investigaciÃ³n-intervenciÃ³n que posiciona el recurso de las historias como una tecnologÃ­a ligera en salud, comprometida con la reducciÃ³n de distancias, creando puentes entre las personas a travÃ©s de la inversiÃ³n en la producciÃ³n de vÃ­nculos y la acogida  La narraciÃ³n de cuenteros articula la literatura y la psicologÃ­a, es parte de la caja de herramientas necesarias para la activaciÃ³n de las fuerzas psÃ­quicas expresivas de los afectos en el escenario actual  La base de datos de investigaciÃ³n puede designarse como un banco de historias que se someten a un proceso curatorial, que es una metodologÃ­a fundamental para vincular los temas tratados en las historias y publicarlos en el Instagram del proyecto  Se analizaron relatos videograbados a partir de los nÃºcleos semÃ¡nticos contexto-afecto-texto;con Ã©nfasis en los contenidos de la memoria y la muerte;y prÃ¡cticas de cuidado mutuo en el cuidado  La reacciÃ³n de los/las seguidores/as de Instagram expresan mensajes afectuosos a los/las cuenteros/as  histÃ³rias para a saÃºde mental no contexto da pandemia de Covid-19  Trata-se de uma pesquisa-intervenÃ§Ã£o que posiciona o recurso das histÃ³rias como uma tecnologia leve em saÃºde, comprometida em reduzir distÃ¢ncias, criar pontes entre as pessoas atravÃ©s do investimento na produÃ§Ã£o de vÃ­nculos e acolhimento  A contaÃ§Ã£o de histÃ³rias articula literatura e psicologia, faz parte da caixa de ferramentas necessÃ¡rias para a ativaÃ§Ã£o de forÃ§as psÃ­quicas expressivas dos afetos no cenÃ¡rio atual  O banco de dados da pesquisa pode ser designado como banco de histÃ³rias que passam por um processo de curadoria, sendo essa uma metodologia fundamental para o encadeamento de temas abordados nas histÃ³rias e a postagem das mesmas no Instagram do projeto  As histÃ³rias videogravadas foram analisadas a partir dos nÃºcleos semÃ¢nticos contexto-afeto-texto, com destaque para os conteÃºdos de memÃ³ria e morte;e prÃ¡ticas de mutualidade em cuidado  A reaÃ§Ã£o dos/as seguidores/as do Instagram expressam mensagens afetuosas aos/as contadores/as","","https://doi.org/10.1590/1807-0310/2020v32240330","","Database: COVIDWHO; Publication details: Psicologia & Sociedade;32:e020012-e020012, 2020.; Publication details: Psicologia & Sociedade;32:e020012-e020012, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4789,""
"VIOLÃŠNCIA CONTRA A MULHER: VULNERABILIDADE PROGRAMÃTICA EM TEMPOS DE SARS-COV-2/ COVID-19 EM SÃƒO PAULO","Abstract The article discusses the challenges of assisting violence against women (VAW) at the beginning of the SARS-CoV-2/COVID-19 crisis  Key informants from public support services in the city of SÃ£o Paulo were interviewed and emphasized how the health-crisis intensified the violence synergy co-produced by increasing social vulnerability  The results indicate a contradictory programmatic response to the unprecedented psychosocial context marked by a sharp reduction in family income and a rise in alcohol and drug abuse  With government officials individualizing the VAW without offering sufficient support programs to maintain the distance/isolation necessary to prevent SARS-CoV-2/COVID-19, womenâ€™s demand for services have decreased despite the fact that the complaints have increased  Service users were increasingly deprived of the access to remote communication, while professionals were using personal cells and resources to attend them, without ethical confidentiality protocols  The foreseen challenges include expanding the intersectoral network and mental health services  victimas de violencia (o violencia contra la mujer - VCM) al comienzo de la pandemia SARS-CoV-2/Covid-19  Informantes clave de los servicios de acogida en la ciudad de SÃ£o Paulo entrevistadas destacaron cÃ³mo la crisis de salud se ampliÃ³ y intensificÃ³ la sinergia de la violencia coproducida por la creciente vulnerabilidad social  Los resultados indicaron una respuesta programÃ¡tica contradictoria al contexto psicosocial sin precedentes marcado por una fuerte reducciÃ³n de los ingresos familiares y un aumento en el abuso del alcohol y otras drogas  Con funcionarios del gobierno federal individualizando la VCM sin ofrecer suficiente apoyo para mantener la distancia/aislamiento necesarios para la prevenciÃ³n del SARS-CoV-2/Covid-19, la demanda de servicios por parte de las mujeres ha disminuido a pesar de que han aumentado las quejas  Al mismo tiempo que las usuarias del servicio perdieron el acceso a la comunicaciÃ³n remota, los profesionales utilizaron telÃ©fonos celulares y recursos personales para atenderlas, sin protocolos Ã©ticos de confidencialidad  Se anticipa la necesidad de ampliar la red intersectorial y la acogida en salud mental  mulher (VCM) no inÃ­cio da pandemia de SARS-CoV-2/Covid-19  Informantes-chaves de serviÃ§os de acolhimento na cidade de SÃ£o Paulo entrevistadas destacaram como a crise sanitÃ¡ria ampliou e intensificou a sinergia de violÃªncias coproduzidas pela crescente vulnerabilidade social  Os resultados indicaram uma resposta programÃ¡tica contraditÃ³ria ao inÃ©dito contexto psicossocial marcado pela reduÃ§Ã£o brusca da renda familiar e aumento do uso abusivo de Ã¡lcool e outras drogas  Com governantes individualizando a VCM sem oferecer apoio suficiente para manter distanciamento/isolamento necessÃ¡rio Ã  prevenÃ§Ã£o de SARS-CoV-2/Covid-19, diminuiu a procura dos serviÃ§os pelas mulheres mesmo enquanto as denÃºncias cresciam  Ao mesmo tempo que as usuÃ¡rias do serviÃ§o perdiam acesso Ã  comunicaÃ§Ã£o remota, as profissionais usavam celulares e recursos pessoais para atendÃª-las, sem protocolos Ã©ticos de sigilo  Antecipa-se a necessidade de ampliaÃ§Ã£o da rede intersetorial e do acolhimento em saÃºde-mental","","https://doi.org/10.1590/1807-0310/2020v32240336","","Database: COVIDWHO; Publication details: Psicologia & Sociedade;32:e020015-e020015, 2020.; Publication details: Psicologia & Sociedade;32:e020015-e020015, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4790,""
"MENTAL ILLNESS IN THE GENERAL POPULATION AND HEALTH PROFESSIONALS DURING COVID-19: A SCOPING REVIEW","ABSTRACT Objective: to map the literature on mental illness in the general population and in health professionals during the Covid-19 pandemic  Method: scoping review in the MEDLINE/PubMed, SCOPUS, Web of Science, PsycINFO, Science Direct databases and in the medRxiv, bioRxiv and PsyArXiv preprint servers, using the descriptors â€œCovid-19â€, â€œcoronavirus infectionâ€, â€œcoronavirusâ€, â€œ2019-nCoVâ€, â€œ2019 new coronavirus diseaseâ€, â€œSARS-CoV-2â€, â€œhealth personnelâ€, â€œgeneral publicâ€ and â€œmental healthâ€  Results: 1,168 articles were found, among which 27 were analyzed  19 (70%) dealt with the prevalence of mental illness in the general population, six (22%) in doctors and nurses, one (4%) in other health professionals and one (4%) in the general population and nurses  19 symptoms of mental illness were identified  Conclusion: the Covid-19 pandemic triggered anxiety, depression, stress and post-traumatic stress disorders in the general population and health professionals more often  Women, students and nurses are among the most affected  la poblaciÃ³n general y en profesionales de la salud durante la pandemia de Covid-19  MÃ©todo: scoping review en las bases de datos MEDLINE/PubMed, SCOPUS, Web of Science, PsycINFO, Science Direct y en servidores de preprints medRxiv, bioRxiv y PsyArXiv, usando los descriptores â€œCovid-19â€, â€œcoronavirus infectionâ€, â€œcoronavirusâ€, â€œ2019-nCoVâ€, â€œ2019 novel coronavirus diseaseâ€, â€œSARS-CoV-2â€, â€œhealth personnelâ€, â€œgeneral publicâ€ e â€œmental healthâ€  Resultados: se encontraron 1 168 artÃ­culos, de los cuales 27 fueron analizados  19 (70%) se ocuparon de la prevalencia de enfermedades mentales en la poblaciÃ³n general, seis (22%) en mÃ©dicos y enfermeras, uno (4%) en otros profesionales de la salud y uno (4%) en la poblaciÃ³n general y los enfermeros  Se identificaron 19 sÃ­ntomas de enfermedad mental  ConclusiÃ³n: la pandemia de Covid-19 desencadenÃ³ ansiedad, depresiÃ³n, estrÃ©s y trastornos de estrÃ©s postraumÃ¡tico con mayor frecuencia en la poblaciÃ³n general y los profesionales de la salud  Las mujeres, los estudiantes y las enfermeras se encuentran entre los mÃ¡s afectados  populaÃ§Ã£o geral e em profissionais de saÃºde durante a pandemia da Covid-19  MÃ©todo: scoping review nas bases de dados MEDLINE/PubMed, SCOPUS, Web of Science, PsycINFO, Science Direct e nos servidores de preprints medRxiv, bioRxiv e PsyArXiv, usando os descritores â€œCovid-19â€, â€œcoronavirus infectionâ€, â€œcoronavirusâ€, â€œ2019-nCoVâ€, â€œ2019 novel coronavirus diseaseâ€, â€œSARS-CoV-2â€, â€œhealth personnelâ€, â€œgeneral publicâ€ e â€œmental healthâ€  Resultados: foram encontrados 1 168 artigos, dos quais 27 foram analisados  19 (70%) versaram sobre a prevalÃªncia de adoecimento mental na populaÃ§Ã£o geral, seis (22%) em mÃ©dicos e enfermeiros, um (4%) nos demais profissionais de saÃºde e um (4%) na populaÃ§Ã£o geral e enfermeiros  Identificaram-se 19 sintomas de adoecimento mental  ConclusÃ£o: a pandemia da Covid-19 desencadeou, com maior frequÃªncia, ansiedade, depressÃ£o, estresse e transtornos do estresse pÃ³s-traumÃ¡tico na populaÃ§Ã£o geral e em profissionais de saÃºde  Mulheres, estudantes e enfermeiros estÃ£o entre os mais acometidos","","https://doi.org/10.1590/1980-265x-tce-2020-0215","","Database: COVIDWHO; Publication details: Texto & Contexto - Enfermagem;29:e20200215-e20200215, 2020.; Publication details: Texto & Contexto - Enfermagem;29:e20200215-e20200215, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4791,""
"ENSURING THE HUMAN RIGHTS AND FREEDOMS IN THE CONTEXT OF THE PANDEMIC COVID-19","The study is devoted to the establishment of the current state of ensuring of human rights and freedoms in Ukraine while counteracting the spread of the Covid-19 pandemic taking into account the institutional and legal basis of the quarantine regime, transformations of ensuring of human rights and freedoms and the rights of participants in administrative procedures  Close attention is drawn to the impossibility of restricting human rights and freedoms that go beyond the goals of Covid-19 dissemination  In carrying out this study, general philosophical and special methods of scientific knowledge were used, namely the methods of: system analysis, dialectical, formal-logical and structural-functional, as well as some empirical methods  The practical significance of the study is that its results are relevant for domestic legislators and entities that carry out public administration in the field of health care against the background of updating trends in the response to the Covid-19 pandemic  A number of measures have been proposed to develop a strategy to counter the spread of the Covid-19 pandemic;creation of subjects of public administration, the competence of which will include ensuring the state policy in the field of ensuring the proper condition and maintaining the mental health of the population;implementation of the concept of electronic justice (e-court) as the only possible mechanism to ensure effective protection of the rights, freedoms, and interests of man and citizen in the face of the Covid-19 pandemic","","https://doi.org/10.31207/ih.v9i2.238","","Database: COVIDWHO; Publication details: Ius Humani-Revista De Derecho;9(2):1-23, 2020.; Publication details: Ius Humani-Revista De Derecho;9(2):1-23, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4792,""
"An analysis of the treatment of pneumonia caused by a new type of coronavirus (2019 ncov) from the perspective of cold epidemic; <U+8BD5><U+6790><U+4ECE><U+5BD2><U+75AB><U+8BBA><U+6CBB><U+65B0><U+578B><U+51A0><U+72B6><U+75C5><U+6BD2>(2019-nCoV)<U+611F><U+67D3><U+7684><U+80BA><U+708E>","According to the climate characteristics of Wuhan in the second half of 2019 and the symptoms of pneumonia caused by the new coronavirus (2019- nCoV), it is considered that pneumonia caused by the new coronavirus belongs to traditional Chinese medicine In the category of ""cold epidemic"", the main disease is located in the lung, followed by the surface  ,spleen and stomach;the cause of disease is that Fu Zao is the first, cold or damp cold is the second, and the climate is out of time, the space-time environment of dry heat and damp cold is mixed with Fu Zao and cold evil or damp cold evil, which is in the primary position;the main pathogenesis is that Fu Zao and Fu Zao are combined, blocking the lung and chest, damaging Qi and causing qi stagnation  The pathogenesis is characterized by toxin, dryness, dampness, cold, deficiency and stasis  The treatment can be divided into four stages: initial stage, middle stage, critical stage and recovery stage  The first treatment method is to clear away pollution and detoxification, guard the pathogenesis, and treat with syndrome  Meanwhile, methods such as activating blood circulation, removing blood stasis, removing internal organs and tonifying vital energy should be used in time to play a role in ""cutting off and reversing"" the disease; <U+6839><U+636E><U+6B66><U+6C49>2019<U+5E74><U+4E0B><U+534A><U+5E74><U+7684><U+6C14><U+5019><U+7279><U+70B9><U+53CA><U+672C><U+6B21><U+65B0><U+578B><U+51A0><U+72B6><U+75C5><U+6BD2>(2019-nCoV)<U+611F><U+67D3><U+7684><U+80BA><U+708E><U+7684><U+75C7><U+72B6><U+8868><U+73B0>,<U+8BA4><U+4E3A><U+65B0><U+578B><U+51A0><U+72B6><U+75C5><U+6BD2><U+611F><U+67D3><U+7684><U+80BA><U+708E><U+5C5E><U+4E8E><U+4E2D><U+533B><U+5B66>â€œ<U+5BD2><U+75AB>â€<U+8303><U+7574>,<U+4E3B><U+8981><U+75C5><U+4F4D><U+5728><U+80BA>,<U+5176><U+6B21><U+5728><U+536B><U+8868><U+3001><U+813E><U+80C3>","<U+8303><U+9038><U+54C1>; <U+738B><U+71D5><U+5E73>; <U+5F20><U+534E><U+654F>; <U+738B><U+6C38><U+708E>","https://doi.org/10.13288/j.11-2166/r.2020.05.001","","Database: CNKI_Lanzhou; Publication details: <U+4E2D><U+533B><U+6742><U+5FD7>;2020.; Publication details: <U+4E2D><U+533B><U+6742><U+5FD7>;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-15","",4793,""
