"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Emotional distress in young adults during the COVID-19 pandemic: evidence of risk and resilience from a longitudinal cohort study","The coronavirus disease 2019 (COVID-19) pandemic and associated lockdown could be considered a 'perfect storm' for increases in emotional distress. Such increases can only be identified by studies that use data collected before and during the pandemic. Longitudinal data are also needed to examine (1) the roles of previous distress and stressors in emotional distress during the pandemic and (2) how COVID-19-related stressors and coping strategies are associated with emotional distress when pre-pandemic distress is accounted for. Data came from a cohort study (N = 768). Emotional distress (perceived stress, internalizing symptoms, and anger), COVID-19-related stressors, and coping strategies were measured during the pandemic/lockdown when participants were aged 22. Previous distress and stressors were measured before COVID-19 (at age 20). On average, participants showed increased levels of perceived stress and anger (but not internalizing symptoms) during the pandemic compared to before. Pre-COVID-19 emotional distress was the strongest predictor of during-pandemic emotional distress, followed by during-pandemic economic and psychosocial stressors (e.g. lifestyle and economic disruptions) and hopelessness, and pre-pandemic social stressors (e.g. bullying victimization and stressful life events). Most health risks to self or loved ones due to COVID-19 were not uniquely associated with emotional distress in final models. Coping strategies associated with reduced distress included keeping a daily routine, physical activity, and positive reappraisal/reframing. In our community sample, pre-pandemic distress, secondary consequences of the pandemic (e.g. lifestyle and economic disruptions), and pre-pandemic social stressors were more consistently associated with young adults' emotional distress than COVID-19-related health risk exposures.","Shanahan, Steinhoff, Bechtiger, Murray, Nivette, Hepp, Ribeaud, Eisner","https://doi.org/10.1017/S003329172000241X","20200706","COVID-19; distress; mental health; resilience; stress; young adults","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2449,""
"COVID-19 restrictions and increased risk of overdose for street-based people with opioid dependence in South Africa","","","https://doi.org/10.7196/SAMJ.2020.V110I6.14832","20200601","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2450,""
"Perspectives on mental health services during the COVID-19 epidemic in serbia","","","https://doi.org/10.2298/SARH200504028S","20200501","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2451,""
"Improving access to psychosocial interventions for perinatal depression in low- and middle-income countries: lessons from the field","","","https://doi.org/10.1080/09540261.2020.1772551","20200101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2452,""
"Psychological problems associated with coping strategies: a web-based study in Peruvian population during the COVID-19 pandemic","ABSTRACT: BACKGROUND: The Coronavirus disease has quickly spread to all corners across Latin-American countries. Its exponential capacity has overwhelmed even the most resilient health systems (1). The already significant impact of the Coronavirus (COVID-19) on the global scale is worsened by psychological responses that may aggravate the health crisis. OBJECTIVE: This study is aimed at collecting demographic information, prevalence of psychological morbidities and associated coping styles during the COVID-19 pandemic on Peruvian population. Methods: This cross-sectional study was conducted through online survey using snowball sampling techniques after the state of emergency was declared in PerÃº. The General Health Questionnaire (GHQ -28) identify somatic symptom, anxiety/ insomnia, social misfunctioning and depression prevalence and the Coping Strategy Questionnaire (COPE-28) maps strategies addressing recent stress. RESULTS: We collected data from 434 self-selected participants within 18-68 years old (ME =33.87), by analysing the socio-economic information in which the majority of the respondents were women (61.3%), aged between 18 and 28 (41.7%), from well-educated groups (>=85.0 %), Peruvian (94.2%), working citizen (57.4%) and single (71.20 %). Nearly 40.8% rated psychological problems, expressing fear of being infected by coronavirus (71.43%). Regression analysis shows that female gender is associated to higher somatic (p<0.001*, C.I: -2.75 to -.99) and anxiety/insomnia symptoms (p=0.00*, C.I: -2.98 to 0.84). Depression and social dysfunction are experienced at any age. Educational status is protective against developing psychological disorders (p<0.05). While active responses (Acceptance and Social support) are scarcely used by individuals with psychological problems; Passive strategies are commonly reported (Denial, Self-Distraction, Self-Blame, Disconnection, and Emotional discharge). CONCLUSION: These findings provide a better understanding of psychological disorders resulting from the current pandemic in Peruvian population. This evidence informs the need to strengthen mental health programs, especially in less privileged groups after the Covid-19 pandemic.","Rita Judith Ames-Guerrero et al.","https://share.osf.io/preprint/461AF-D39-1F2","20200615","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Health-related Behavior; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Stress; psychological morbidities; public health; mental health; coping strategies; primary prevention","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2453,""
"Resilience During Uncertainty Greater Social Connectedness During COVID-19 Lockdown is Associated with Reduced Distress and Fatigue","Background: Social connections are crucial for our health and well-being. This is especially true during times of high uncertainty and distress, such as during the COVID-19 lockdown. This period was characterized by unprecedented social distancing measures resulting in significant changes to peopleâ€™s usual social lives. Given the potential effects of this disruption on peopleâ€™s wellbeing, it is crucial to identify factors which are associated with negative health outcomes, and conversely, those that promote resilience during times of adversity. Aims: We examined the relationship between individualsâ€™ levels of social connectedness during lockdown and self-reported stress, worry, and fatigue. Method: Survey data was collected from 981 individuals in a representative sample of Austrian citizens. Data collection occurred during the last week of a six-week nationwide lockdown due to the COVID-19 pandemic. The final sample consisted of 902 participants. Participants were asked to complete validated questionnaires to assess levels of social connectedness as well as measures of perceived stress, worryâ€”both general and COVID-19 specificâ€”and symptoms of fatigue during the previous two weeks. Results: Our results demonstrate that greater social connectedness during the lockdown period was associated with lower levels of perceived stress, as well as general and COVID-19 specific worries. Furthermore, we found a negative relationship between fatigue and social connectedness, which was mediated by feelings of stress, general worries, and COVID-19 specific worriesâ€”respectively, indicating that individuals with smaller network sizes, who were highly distressed during the pandemic, were also likely to report feeling more fatigued. Conclusion: Our findings highlight the important role that social connections play in promoting resilience by buffering against negative physical and mental health outcomes, particularly in times of adversity.","Jonas P. Nitschke et al.","https://share.osf.io/preprint/460AF-994-C5B","20200615","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Emotion; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Prevention; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Stress; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Interpersonal Relationships; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Well-being; stress; fatigue; resilience; covid-19; worry; social connections","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2454,""
"Heart Rate Variability Moderates the Link Between COVID-19 Stress and Emotional Problems in Adolescents: Evidence for Differential Susceptibility","The COVID-19 pandemic is a unique period of stress and uncertainty that will have significant implications for adolescent mental health. Nevertheless, stress about COVID-19 may be more consequential for some adolescentsâ€™ mental health than for others. We examined whether heart rate variability (HRV) indicated differential susceptibility to mental health difficulties associated with COVID-19 stress. Approximately four years prior to the pandemic, we assessed resting HRV and HRV reactivity to a well-validated stress paradigm in 87 adolescents. During the pandemic, these adolescents (ages 13-19) reported on their health-related stress and concerns about COVID-19 and their recent emotional problems. The association between COVID-19 stress and emotional problems was significantly stronger for adolescents who previously exhibited higher resting HRV or higher HRV reactivity. For adolescents who exhibited lower resting HRV or lower HRV reactivity, COVID-19 stress was not associated with emotional problems. Thus, parasympathetic functioning may reflect differential susceptibility to the effects of COVID-19 stress on mental health during the pandemic.","Jonas G. Miller et al.","https://share.osf.io/preprint/461B8-BAF-B61","20200707","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Adolescence; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Emotional Development; PsyArXiv|Social and Behavioral Sciences|Emotion; PsyArXiv|Social and Behavioral Sciences|Physiology; biological sensitivity to context; covid-19; heart rate variability; adolescence; differential susceptibility","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2455,""
"The Contagion Fear and Threat Scale: Measuring COVID-19 Fear in Australian, Indian, and Nepali University Students","The present study describes the adaption and scale validation of a brief measure of contagion-related fear and threat in Australian, Indian, and Nepali university students in Australia at the height of the COVID-19 pandemic. Adapted from Ho, Kwong-Lo, Mak, and Wongâ€™s (2005) SARS fear scale, the Contagion Fear and Threat Scale (CFTS) was developed rapidly to capture COVID-19 pandemic-related fear. The 10-item scale was administered to 164 Australian, 111 Indian, and 147 Nepali university students studying in Australia in May-June 2020. Factor analysis revealed two 5-item factors in the Australian student sample: Fear of Infection and Existential Threat. These factors were largely reflected in the Indian student sample but substantially different in the Nepali student sample. The convergent and discriminant validity of the full CFTS, Fear, and Threat scales are indicated via correlations with established measures of depression, anxiety, stress, subjective wellbeing, and locus of control. Psychometric variance of the CFTS between the three samples are considered in terms of demographic, sociocultural, and linguistic differences.","Francesca Eileen Collins","https://share.osf.io/preprint/46121-590-B7C","20200706","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Individual Differences; australian; university students; mental health; covid-19; contagion-related fear; scale validation; covid-19-related fear; nepali; fear; indian","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2456,""
"Social isolation, mental health and use of digital interventions in youth during the COVID-19 pandemic: a nationally representative survey","Background: Public health measures to curb SARS-CoV-2 transmission rates may have negative psychosocial consequences in youth. Digital interventions may help to mitigate these effects. We aimed to investigate the associations between social isolation, COVID-19-related worries/anxieties, objective social risk indicators, psychological distress and use of digital mobile health (mHealth) interventions in youth during the COVID-19 pandemic. Methods: Data were collected as part of the â€œHealth And Innovation During COVID-19 Surveyâ€ â€”a cross-sectional panel study including a representative sample of individuals aged 16 to 25 years (N=666; Mage 21Â·3) (assessment period: 07.05.-16.05.2020). Data were collected on social isolation, COVID-19-related worries/anxieties, objective social risk indicators, psychological distress as well as the current use of and attitude towards digital interventions. Outcomes: Social isolation, lack of company, worrying, and objective social risk indicators were associated with psychological distress during the COVID-19 pandemic. Dose-response relationships were found. For instance, psychological distress was progressively more likely to occur as levels of reported social isolation increased (with reporting â€˜neverâ€™ as reference group: â€˜very rarelyâ€™: adjusted odds ratio [aOR] 2Â·4,CI 1Â·0 â€“ 5Â·7, p=0Â·041; â€˜rarelyâ€™: aOR 3Â·6, CI 1Â·7 â€“ 7Â·7, p=0Â·001; â€˜occasionallyâ€™: aOR 8Â·4, CI 4Â·0 â€“ 17Â·5, p<0Â·001; â€˜oftenâ€™: aOR 20Â·6, CI 9Â·3 â€“ 45Â·7, p<0Â·001;â€™very oftenâ€™: aOR 43Â·4, CI 14Â·7 â€“ 128Â·2, p<0Â·001). There was evidence that psychological distress, and high levels of social isolation, lack of company, and worrying were associated with a positive attitude towards using digital interventions, whereas only severe levels of psychological distress and worries were associated with actual use (aOR 2Â·0, CI 1Â·3 - 3Â·0, p=0Â·001; aOR 1Â·6, CI 1Â·1 â€“ 2Â·2, p=0Â·005, respectively). Interpretation: Public health measures during pandemics may be associated with social isolation and poor mental health outcomes in youth. Digital interventions may help mitigate the negative psychosocial impact without risk for viral infection given there is an objective need and subjective demand.","Christian Rauschenberg et al.","https://share.osf.io/preprint/461D5-4B2-395","20200629","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; social isolation; public mental health; youth mental health; mhealth; social risk; worrying; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2457,""
"Digital interventions to mitigate the negative impact of the COVID-19 pandemic on public mental health: a rapid meta-review","Background: Digital interventions may be used to mitigate psychosocial consequences of the COVID-19 pandemic but evidence-based recommendations are lacking. The aim of this rapid meta-review was to investigate the theoretical base, user perspective, safety, effectiveness, and cost effectiveness of digital interventions in public mental health provision (i.e. mental health promotion, prevention of, and treatment for mental disorder). Methods: A rapid meta-review was conducted. MEDLINE, PsychINFO, and CENTRAL databases were searched on May 11, 2020. Study inclusion criteria were broad and considered systematic reviews that investigated digital tools for health promotion, prevention, or treatment of mental health conditions likely affected by the COVID-19 pandemic. Findings: We identified 813 reviews of which 82 met inclusion criteria. Overall, there is good evidence on the usability, safety, acceptance/satisfaction, and effectiveness of eHealth interventions while evidence on mHealth apps is promising, especially if social components (e.g. blended care) and strategies to promote adherence are incorporated. Although most digital interventions focus on the prevention or treatment of mental disorders, there is some evidence on mental health promotion. However, evidence on long-term clinical effects, process quality, and cost-effectiveness is very limited. Interpretation: Accumulating evidence suggests negative effects of the COVID-19 pandemic on public mental health. There is evidence that digital interventions are particularly suited to mitigating psychosocial consequences at the population level. Decision-makers should develop digital strategies for continued mental health care and the development and implementation of mental health promotion and prevention programs in times of quarantine and social distancing.","Christian Rauschenberg et al.","https://share.osf.io/preprint/461AD-08E-865","20200629","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Treatment; intervention; ehealth; digital psychiatry; telemedicine; mhealth; covid-19; prevention; mental health promotion","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2458,""
"Socioeconomic Impacts of the COVID-19 Lockdown on the Mental Health and Life Satisfaction of the Japanese Population","Coronavirus disease 2019 (COVID-19) has been a global challenge ever since its emergence, with reports suggesting negative effects of the pandemic on the mental health and well-being of people worldwide. Thus, in this study, we investigated the associations among the socioeconomic changes driven by the pandemic, mental health, life satisfaction (past, present, and future), and fear of COVID-19 in Japan. In total, 560 Japanese individuals took an online survey that included questions on their self-restraint and changing incomes and the Fear of COVID-19 Scale; Depression, Anxiety, Stress Scale; and present, past, and future life satisfaction scale. Two structural equation models were constructed, revealing that fear of COVID-19 brought about reduced times outdoors, reduced incomes, negative symptoms, and negative present, future, and past life satisfaction.","Daichi Sugawara et al.","https://share.osf.io/preprint/460C0-5FD-0C2","20200630","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Stress; fear of covid-19; psychological well-being; covid-19; life satisfaction","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2459,""
"The Bittersweet Dynamics of Psychological Distress and Relief During New Zealandâ€™s COVID-19 Lockdown Clarify Avoidable Mental Health Burdens","Research indicates COVID-19 lockdowns elevated psychological distress. Here, we leverage national panel data before and during New Zealandâ€™s COVID-19 lockdown to clarify distress buffers (2018/2020, N = 940). To distinguish lockdown-related distress from natural disasters, we investigate distress dynamics following the Christchurch earthquakes (2011, N = 6,806). During lockdown, there were small increases in hopelessness, restlessness, and nervousness, and substantial increases in worthlessness. A sense of neighbourhood community became decoupled from this distress, which high levels of social belonging and health satisfaction did not prevent. A silver lining was a relief from feelings of effort fostered by social belonging. By contrast, the Christchurch earthquakes increased all distress indicators and distress buffers performed consistently. We infer that losses of employment and social routines during New Zealandâ€™s lockdown, in a setting of government income and health protections, precipitated bittersweet mental health dynamics. That certain pandemic mental health burdens are avoidable has applied interest.","Joseph Bulbulia et al.","https://share.osf.io/preprint/46002-880-A11","20200626","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Well-being; covid-19; wellbeing; social capital; ordinal; worthlessness; employment; lockdown; bayesian; anxiety; routine; kessler-6; buffer","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2460,""
"When Social Interaction Backfires: Frequent Social Interaction during the COVID-19 Pandemic Period Is Associated with Decreased Well-Being and Higher Panic Buying","The present research investigated a backfiring effect of social interaction on well-being and general confidence in Western populations during the COVID-19 pandemic period. Across two studies, we observed that stronger self-other connectedness and frequent social communication with others during the first few weeks into the quarantine period led to worsened well-being and decreased general confidence. In study 1 (n = 331), we showed that people who reported higher social connectedness and more frequent social interaction experienced declined well-being. In study 2 (n = 327), we replicated the backfiring effect and showed that those who engaged in frequent social interaction, especially in COVID-19 related conversations, reported decreased general confidence, which mediated the accelerating effect of social interaction on panic buying. Overall, our findings indicated that frequent social interaction under a highly novel and uncertain crisis can induce negative consequences on mental health and behavior.","Hyunji Kim et al.","https://share.osf.io/preprint/4603C-63E-D8A","20200703","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Consumer Psychology; PsyArXiv|Social and Behavioral Sciences|Consumer Psychology|Consumer Decision Making; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Self and Social Identity; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Social Influence; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Well-being; well-being; social interaction; panic buying; general confidence level; self-other connectedness; word-of-mouth; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2461,""
"Who Bought All the Toilet Paper? Conspiracy Theorists Are More Likely to Stockpile During the COVID-19 Pandemic","The current COVID-19 pandemic has changed many peopleâ€™s lives. Some people have responded to the rising of the pandemic by engaging in panic buying behaviors, a phenomenon that has not been well-understood in the past. People who believe in these conspiracies may experience a heightened sense of powerlessness and vulnerability. As a result, they may be particularly susceptible to palliatively and compensatorily engage in the panic buying behaviors (i.e., stockpiling). Supporting this idea, two studies using data from the U.K. (cross-sectional) and the U.S. (longitudinal) show that people who endorse COVID-19 conspiracy theories are more likely to engage in stockpiling behaviors in the past as well as in the future.","Max Hui Bai","https://share.osf.io/preprint/46157-536-B22","20200702","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2462,""
"Early Life Stress Predicts Depressive Symptoms in Adolescents During the COVID-19 Pandemic: The Mediating Role of Perceived Stress","Background: Exposure to early life stress (ELS) is alarmingly prevalent, and has been linked to the high rates of depression documented in adolescence. Researchers have theorized that ELS may increase adolescentsâ€™ vulnerability or reactivity to the effects of subsequent stressors, placing them at higher risk for developing symptoms of depression. Methods: We tested this formulation in a longitudinal study by assessing levels of stress and depression during the COVID-19 pandemic in a sample of adolescents from the San Francisco Bay Area (N=100; 43 male; ages 13-20 years) who had been characterized 4-7 years earlier (M=5.27, SD=0.75 years) with respect to exposure to ELS and symptoms of depression. Results: As expected, severity of ELS predicted levels of depressive symptoms during the pandemic (r(98)=0.25, p=.012), which were higher in females than in males (t(98)=-3.36, p=.001). Importantly, the association between ELS and depression was mediated by adolescentsâ€™ reported levels of stress, even after controlling for demographic and other COVID-19-related variables. Conclusions: These findings underscore the importance of monitoring the mental health of vulnerable children and adolescents during this pandemic and targeting perceived stress and isolation in high-risk youth.","Ian Gotlib et al.","https://share.osf.io/preprint/4608F-A98-64F","20200619","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Depressive Disorders; covid-19; perceived stress; depression; early life stress; adolescence","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2463,""
"National Longitudinal Investigation of COVID-19 Lockdown Distress Reveals Critical Roles of Health Satisfaction and Social Belonging","New Zealandâ€™s COVID-19 lockdown in March/April 2020 imposed stringent economic and social restrictions which occurred in a setting of pervasive health and economic uncertainties. Here, we identify mechanisms of psychological distress trajectory within the same individuals from a nationally diverse sample (2018/2020, N = 940). To distinguish pandemic-lockdown distress from natural-disaster distress, we additionally investigate mental health following the Christchurch earthquakes (2011, N = 6,806). During lockdown, there was a three-fold increase in feelings of worthlessness. Neither a sense of neighbourhood community, nor business-satisfaction, nor satisfaction with the government prevented this distress. Social-belonging and health-satisfaction were psychological distress buffers. A silver lining was relief from feelings of effort which social-belonging fostered. By contrast, the Christchurch earthquakes increased all distress indicators and distress buffers performed consistently. We observe that losses of employment and social routines during New Zealandâ€™s lockdown, in a setting of effective income and health protections, precipitated bittersweet mental health dynamics. That distress containment was evident even among those low in government confidence, low in a sense of neighbourhood community, and low in business satisfaction implies that shifting political, social and economic perceptions is not essential for pandemic distress management. Psychological distress mitigation during a pandemic lockdown arises when a populationâ€™s health and income are palpably secured, and where people actually experience high levels of interpersonal connection and belonging with people they already know.","Joseph Bulbulia et al.","https://share.osf.io/preprint/46163-B20-33A","20200623","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Quantitative Methods; PsyArXiv|Social and Behavioral Sciences|Quantitative Methods|Statistical Methods; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Individual Differences; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Well-being","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2464,""
"A Person-Centered Approach to Profiling COVID-Related Experiences in the United States: Preliminary Findings from the Epidemic-Pandemic Impacts Inventory (EPII)","The COVID-19 pandemic has had a profound impact on individuals, families, and communities around the world. Intensive health precautions have created constraints on mobility, work, education, family life, and interpersonal relationships. Preliminary survey studies have reported an increase in the prevalence and severity of psychosocial impairments in the pandemicâ€™s immediate wake. However, the impact of specific pandemic-related experiences and patterns of experiences has not been systematically assessed and studied. The goal of the present study was to develop and conduct a preliminary empirical test of a novel, comprehensive assessment of pandemic-related experiences, the Epidemic-Pandemic Impacts Inventory (EPII), using person-centered latent class analysis (LCA). Aims were to (1) test the hypothesis that LCA would identify unique subgroups based on patterns of negative and positive pandemic-related experiences across personal and social domains, and (2) examine whether identified subgroups would significantly differ on sociodemographic characteristics and indicators of mental health and functioning. Results supported hypotheses, with several unique subgroups identified across domains that were differentiated on sociodemographic characteristics and measures of perceived stress, depression, anxiety, PTSD, and perceived social support. Findings support the EPII as an instrument for measuring tangible and meaningful experiences in the context of an unprecedented pandemic disaster. This study, combined with future research with the EPII, may serve to inform public health strategies for supporting families and communities in the current pandemic and under similar mass public health crisis circumstances in the future.","Damion Grasso et al.","https://share.osf.io/preprint/460A1-77D-707","20200701","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Assessment; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Depressive Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Mental Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Trauma and Stress; mental health; epidemic; pandemic; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2465,""
"Change in Mental Health Symptoms During the COVID-19 Pandemic: The Role of Appraisals and Daily Life Experiences","Intro: When confronted with major threats such as the COVID-19 pandemic, people often experience (temporary) decline in well-being. The central purpose of this study was to identify mechanisms underlying stability and change of well-being in times of threat like the COVID-19 pandemic. We examined change in mental health symptoms and its relationships with appraisals of the pandemic and daily life experiences during the pandemic, including affective states, stress, and mindfulness. Methods: We conducted a study across 3.5 weeks, including pretest, posttest, and a diary phase in-between. In this report, we worked with a sample of 460 adults, pre- and post-test information, as well as a total of 7189 observations from the diary phase. Results: Results showed that less fortunate change in mental health symptoms across three weeks was predicted by more negative affect and less mindfulness, specifically less attention to the present moment, in daily life. Furthermore, less fortunate change in mental health symptoms was correlated with change towards less fortunate appraisals of the appraisals. Finally, we showed that more general views of the pandemic (i.e., appraisals) were interrelated to experiences in daily life, with more negative appraisals of the pandemic predicting more negative affect and stressor occurrence as well as less mindfulness. Discussion: These findings speak to the dynamic nature of well-being and appraisals in times of threat, and they show how experiences in daily life matter for change in well-being","Annette Brose et al.","https://share.osf.io/preprint/46234-9E1-68B","20200630","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology|Emotional Development; PsyArXiv|Social and Behavioral Sciences|Emotion; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; stress; covid-19; well-being; mental health; ambulatory assessment; mindfulness; affect","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2466,""
"Media Consumption and Mental Health during COVID-19 lockdown: A UK Cross-sectional study across England, Wales, Scotland and Northern","As individuals adjust to new â€˜normsâ€™ and ways of living during the COVID-19 lockdown, there is a continuing need for up-to-date information and guidance. This has elevated the importance of media channels, such as social media and traditional media. Evidence suggests that frequent media exposure is related to a higher prevalence of mental health problems, especially anxiety and depression. The aim of this study is to determine whether COVID-19 related media consumption is associated with changes in mental health outcomes. This paper presents baseline data from the COVID-19 Psychological Wellbeing Study. The results showed a statistically significant correlation between COVID-19 media exposure and increases in anxiety (GAD-7) and depression (PHQ-9). The study suggested that media usage is statistically significantly associated with anxiety and depression on the GAD-7 and PHQ-9 scales with excessive media exposure related to higher anxiety and depression scores.","Ruth Neill et al.","https://share.osf.io/preprint/460F8-B20-1EF","20200701","PsyArXiv|Life Sciences; PsyArXiv|Social and Behavioral Sciences; covid-19; depression; mental health; media consumption; anxiety","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2467,""
"Twitter and Census Data Analytics to Explore Socioeconomic Factors for Post-COVID-19 Reopening Sentiment","Investigating and classifying sentiments of social media users (e.g., positive, negative) towards an item, situation, and system are very popular among the researchers. However, they rarely discuss the underlying socioeconomic factor associations for such sentiments. This study attempts to explore the factors associated with positive and negative sentiments of the people about reopening the economy, in the United States (US) amidst the COVID-19 global crisis. It takes into consideration the situational uncertainties (i.e., changes in work and travel pattern due to lockdown policies), economic downturn and associated trauma, and emotional factors such as depression. To understand the sentiment of the people about the reopening economy, Twitter data was collected, representing the 51 states including Washington DC of the US. State-wide socioeconomic characteristics of the people (e.g., education, income, family size, and employment status), built environment data (e.g., population density), and the number of COVID-19 related cases were collected and integrated with Twitter data to perform the analysis. A binary logit model was used to identify the factors that influence people toward a positive or negative sentiment. The results from the logit model demonstrate that family households, people with low education levels, people in the labor force, low-income people, and people with higher house rent are more interested in reopening the economy. In contrast, households with a high number of members and high income are less interested to reopen the economy. The accuracy of the model is good (i.e., the model can correctly classify 56.18\% of the sentiments). The Pearson chi2 test indicates that overall this model has high goodness-of-fit. This study provides a clear indication to the policymakers where to allocate resources and what policy options they can undertake to improve the socioeconomic situations of the people and mitigate the impacts of pandemics in the current situation and as well as in the future.","Mokhlesur Rahman et al.","https://share.osf.io/preprint/4616E-F5C-0B1","20200630","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Quantitative Methods; PsyArXiv|Social and Behavioral Sciences|Quantitative Methods|Statistical Methods; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2468,""
