"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The psychological impact of COVID-19 pandemic and lockdown on caregivers of people with dementia","Background Caregivers of people with dementia (pwD) are at risk of depression, anxiety and burden  COVID-19 pandemic and government-imposed lockdown as a preventive measure might increase psychological symptoms in caregivers  We performed a study to measure the change of psychological symptoms during quarantine/self-isolation for COVID-19 in a sample of Italian caregivers of pwD, and to investigate if the resilience is associated with psychological changes in the sample  Methods Eighty-four caregivers of pwD completed an online survey including questionnaires assessing depressive symptomatology and anxiety before and during the lockdown, caregiver burden and levels of resilience  Results The MANOVA revealed an effect of time (before and during the lockdown) in the whole group on depression scores;a significant interaction between time and resilience was found on anxiety scores, revealing that caregivers with high resilience showed a more significant increase of anxiety levels during lockdown than caregivers with low resilience  Moreover, the regression analysis revealed that caregiver burden was associated negatively with resilience scores, and positively with higher functional dependence  Conclusions COVID-19 pandemic and the lockdown produced psychological consequences in caregivers of pwD, with an increase of levels of depression  Moreover, high resilience had a negative effect on anxiety levels and no effect on depressive symptomatology during the lockdown;moreover, it was associated with lower levels of caregiver burden  All caregivers, even those with high resilience levels, should be addressed to psychological interventions to reduce levels of depression, anxiety and caregiver burden","Altieri, Manuela, Santangelo, Gabriella","https://doi.org/10.1016/j.jagp.2020.10.009","","Database: COVIDWHO; Publication details: The American Journal of Geriatric Psychiatry;2020.; Publication details: The American Journal of Geriatric Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6397,""
"116 THE EFFECT OF QUARANTINE ON THE EMOTIONAL WELL-BEING OF KIDS: A SYSTEMATIC REVIEW","Objectives: COVID-19 has a significant impact on the mental health of children and adolescents including adverse consequences from quarantine or isolation  In this systematic review, we explore the impact of quarantine and isolation on psychological well-being of youth and propose a comprehensive strategy to reduce psychological burden  Methods: Three electronic databases including PubMed, Scopus, and Web of Science were searched for relevant articles by using the following search terms: (stigma OR stigmas OR stigmatization OR stigmatization) AND (psych* OR mental OR anxiety OR depression OR stress OR insomnia OR adjustment) AND (quarantin* OR patient isolation OR isolate* OR lockdown OR lock-down OR cordon) AND (child* OR adolescent OR adolescence OR youth)  Two independent reviewers performed title and abstract screening followed by full-text screening by using predetermined eligibility criteria  Data were extracted for study population, country of study, scales used to measure for outcome, summary of results, and limitations  Results: The initial search found 530 unique citations, and 10 studies were included after thorough screening  Among the included studies, the study design was cohort in 4 studies, cross-sectional in 3, and descriptive qualitative in 3  The most common diagnoses were acute stress disorder, adjustment disorder, grief, and PTSD  There was also evidence for restlessness, irritability, anxiety, clinginess, and inattention with increased screen time in children during quarantine  Conclusions: This review helps in improving the understanding of quarantine's effects on children and adolescents, such as mental health issues, stigma, physical health, education, socialization, and parental perception  We also propose interventions for quarantined children through education, information dissemination, behavioral activation, health care system response, school-based strategies, and other coping techniques  ADOL, PRE, WL","Imtiaz Memon, R.; Imran, N.; Aamer, I.; Imran Sharif, M.; Hassan Bodla, Z.; Naveed, S.","https://doi.org/10.1016/j.jaac.2020.08.042","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S144, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S144, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6398,""
"A STORY OF HOPE: LEADING CHANGE BEYOND BORDERS THROUGH A CULTURALLY INFORMED FOCUS","Objectives: By the end of this presentation, participants will be able to: 1) appreciate the benefits of culturally diverse mentorship during training and early career trajectory;2) articulate how culturally informed training adds multidimensionality to a â€œless troddenâ€ career pathway;and 3) reconstruct a journey of change in child and adolescent mental health development in challenging settings  Methods: The presenter will use a TED Talks format to demonstrate how early exposure to diversity and culture at the workplace, and through mentors from varied backgrounds, lays the foundation of a resilient career pathway  Using storytelling, she will validate research findings that support the case for weaving a cultural context in all aspects of pediatric mental health from education and research to service building, if the endgame is to ensure impact in low-resource settings  Results: There continues to be a shortage of child and adolescent psychiatry workforce globally;while the range varies from 47 4 practitioners to 100,000 children in Norway, to 0 004 practitioners in Pakistan, the burgeoning mental health needs of children and adolescents are largely unmet in most regions  The current COVID-19 pandemic will have not only exacerbated the situation, but also has highlighted similarities in challenges and needs, thus pushing the agenda for global mental health and shared solutions  Recent geo-socio-political events, whether concerning refugees, children separated at borders, health disparities in minorities, or acts of racism and terrorism, all mandate that the development of any program ensures diversity and the local context in their design  Diverse workforce in leadership, academia, and service delivery will ensure this context in their tripartite mission, thereby setting the right wheels in motion  Conclusions: Robust training rooted in a transcultural and diverse context allows trainees to have the tools necessary to pursue creative and distinctive career pathways, even in demanding settings  A postpandemic world may just be our opportunity to observe and emulate where culturally informed models of leading change have led to successful outcomes  AC, CAD, REST","Mian, A. I.","https://doi.org/10.1016/j.jaac.2020.08.022","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S120, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S120, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6399,""
"SCHOOL MENTAL HEALTH: A BAROMETER FOR OUR TIMES","Objectives: This presentation will discuss a range of interventions that have been conducted in schools, from specific services for refugee children to global services for all children  The range of interventions span from the promotion of mental well-being to interventions aimed at either the prevention of mental illness or the treatment of established difficulties  The limitations of the evidence base and the challenges that the field needs to address will be examined with a focus on some of the ethical dilemmas that working in schools can raise  Methods: A school mental health and well-being survey of over 20,000 school-aged children (the OxWell School Survey) will also be presented to highlight new areas to be considered in light of the COVID-19 pandemic and ensuing disruption to school-aged children  Results: Current rates and student perceptions of needs will be presented  Conclusions: The limitations of the evidence base and the challenges that the field needs to address will be examined with a focus on some of the ethical dilemmas of working in schools  EBP, SAC, TREAT","Fazel, M.","https://doi.org/10.1016/j.jaac.2020.08.016","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S118, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S118, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6400,""
"24 TELEMEDICINE AS A TOOL FOR SUICIDE ASSESSMENT IN THE TIME OF COVID-19","Objectives: During this presentation we will review the mental health impact of the COVID-19 pandemic, and how it has impacted and changed the practice of psychiatry  Methods: We will present a literature review of the current articles about the mental health impact of COVID-19 and review the current standard practices implemented at 3 different levels: 1) the primary care clinic;2) the psychiatry clinic;and 3) child psychiatry, after the adaptation to telepsychiatry during the COVID-19 pandemic  There has been more than 7 million cases of COVID-19 with 204,033 deaths in the US secondary to COVID-19  Communities across the nation have implemented dramatic restrictions in human activity to contain the illness  The constraints implemented in the country since the initial outbreak, including stay-at-home orders, online school, social distancing, limited recreational indoor activities, financial consequences, and the extent of the outbreak have impacted the mental health of Americans  Those already suffering with mental illness are particularly impacted  In youth, the altered school/life balance and social isolation have also impacted their mental wellbeing, with multiple reports of increased health risk behaviors and diminished academic performance  Results: Participants will be able to identify successful tele-behavioral health practices, including an algorithm used to screen for suicidal ideation  The practice of in-person psychiatric visits suddenly stopped secondary to the stay-at-home orders, pushing health care systems to quickly adopt telemedicine practices to reduce interruptions in behavioral healthcare in a time of high need secondary to stress  In the Cleveland Clinic system, there was an increase of telemedicine by 1700% since March 2020  Conclusions: Tele-behavioral health has been implemented as a successful strategy to provide care in the time of COVID-19, providing outreach to high risk population  We will describe several hospital system transitions from in-person to tele-behavioral healthcare, screenings for suicidal ideation in the primary care clinic, the specialized behavioral health clinic, and pediatric behavioral health, and offer suggestions that were successful in the implementation of telemedicine in the Cleveland Clinic system  S, NI, NIMH","Falcone, T.","https://doi.org/10.1016/j.jaac.2020.07.486","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S125, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S125, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6401,""
"CARING FOR THE FORGOTTEN CHILDREN: REBUILDING PUERTO RICO AFTER HURRICANE MARIA, EARTHQUAKES, AND COVID-19","Objectives: The objectives of this session are as follows: 1) to appreciate the experience and vulnerabilities of communities experiencing recurrent disaster events;2) to understand the circumstances faced by already-disenfranchised communities when impacted by multiple natural disasters and to learn about disparities in the ability to recover among different sectors of the population;3) to learn about actions and strategies taken by child and adolescent psychiatrists and other child mental health professionals to mitigate the ill effects of a disaster on communities in Puerto Rico (PR) and to facilitate recovery and resilience;and 4) to learn about engagement of community stakeholders to promote acute and long-term recovery peridisaster, and how to provide mental health support and clinical expertise to these groups  Methods: Throughout the session, multimedia (audio/music, video, photos, and newer technologies as appropriate) will be used to help the audience engage in the presentations  Also, audience members will have the opportunity to share their own disaster-related stories/cases/experiences and contribute to discussions in response to the faculty presentations and live stream session  Linda Chokroverty, MD, will present the audience with her experience as a deployed mental health clinician/child and adolescent psychiatrist after recent earthquakes and more recent follow-ups during the pandemic, in advocating for the needs of children/adolescents, an often-neglected group in the peridisaster period  Karen G  Martinez, MD, MSc, will describe efforts by the local academic and clinical community in PR to provide multilevel peridisaster mental health care to the most impacted residents of PR over the last several years  Rosaura Orengo-Aguayo, PhD, and Regan Stewart, PhD, will describe collaborations between the Medical University of South Carolina and island-based partners in providing a multitiered approach (including telehealth) to support the mental health of children, teachers, parents, therapists, and general community members in PR at different stages following Hurricane Maria, earthquakes, and now COVID-19  Laura Gonzalez-Conty, MD, will present her experience in establishing a telepsychiatry service in the disaster-affected earthquake zone and the subsequent disruptions and challenges in implementing the provision of clinical consultation during the pandemic  New innovations in telepsychiatric applications during the pandemic-related lockdown in PR will then be described, especially with regard to at-risk children/families and caregivers  Finally, Melissa Brymer, PhD, PsyD, an expert in disasters and traumatic stress, will provide a synthesis and important observations noted in the presentations/discussions, and make further recommendations on how best to help repeatedly affected youth and the community in PR  Results: The audience will become informed of evidence-based and trauma-informed interventions in PR that clinicians and program developers have implemented to help children and caregivers cope psychologically in the face of recent disasters, and have the opportunity to make their own contributions to the dialogue of postdisaster care in this region  Conclusions: Following recurrent disasters in PR, efforts by child and adolescent psychiatrists and mental health experts must include a variety of approaches to engage stakeholders and facilitate the best mental health outcomes for youth and families  PTSD, DS, CON","Chokroverty, L.; Brymer, M.","https://doi.org/10.1016/j.jaac.2020.07.407","","Database: COVIDWHO; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S99-S100, 2020.; Publication details: Journal of the American Academy of Child and Adolescent Psychiatry;59(10):S99-S100, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6402,""
"Rapid Report 2: Symptoms of anxiety and depression during the first 12 weeks of the Coronavirus (COVID-19) pandemic in Australia","Background The MindSpot Clinic, funded by the Australian Government, is a national digital mental health service (DMHS) providing services to people experiencing anxiety and depression  We recently reported increased service use in the early weeks of the COVID-19 pandemic (19 March to 15 April 2020), and a small increase in anxiety symptoms  This follow-up paper examines trends in service use and symptoms, over 12 weeks from 19 March to 10 June 2020  Methods Demographics, symptoms, and psychosocial stressors were compared for participants starting an online assessment over four time-periods: A baseline â€œComparison periodâ€ prior to the COVID-19 pandemic (1 to 28 September 2019), â€œWeeks 1 - 4â€ of the COVID-19 pandemic in Australia (19 March - 15 April 2020), â€œWeeks 5 â€“ 8â€ (16 April â€“ 13 May 2020) and â€œWeeks 9 - 12â€ (14 May â€“ 10 June)  Responses to questions about the impact of COVID-19 and strategies used by participants to improve their mental wellbeing are also reported  Results A total of 5,455 people started a mental health assessment with MindSpot from 19 March to 10 June 2020  The number of assessments per week rose steadily from 303 in week 1 to a peak of 578 in week 5  Symptoms of anxiety were highest in Weeks 1 - 4, declining steadily over subsequent weeks  Psychological distress and depression, as measured by the K-10 and PHQ-9 respectively, remained stable  Concern about COVID-19 was highest in the first week then steadily declined during the following weeks  The proportions of participants reporting changes to routine were consistent across the 12 weeks, and most participants reported adopting helpful strategies to improve their mental wellbeing  Conclusions We observed an initial increase in service use, which reduced over the 12 weeks  The initial rise in anxiety symptoms returned to baseline  Reported concern about the effect of COVID-19 declined steadily over 12 weeks  Symptoms of psychological distress and depression measured by the K-10 and PHQ-9, and the proportion reporting suicidal thoughts and plans did not change, and to date we have not identified indications of a mental health crisis  However, the long-term effects of COVID-19 on the economy and large sections of society are yet to be fully realised, indicating the importance of ongoing monitoring and reporting of trends as indicators of the mental health of the nation","Staples, Lauren, Nielssen, Olav, Kayrouz, Rony, Cross, Shane, Karin, Eyal, Ryan, Katie, Dear, Blake, Titov, Nickolai","https://doi.org/10.1016/j.invent.2020.100351","","Database: COVIDWHO; Publication details: Internet Interventions;: 100351, 2020.; Publication details: Internet Interventions;: 100351, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6403,""
"The Roles of Emergency Managers and Emergency Social Services Directors to Support Disaster Risk Reduction in Canada","Emergency managers (EMs) and Emergency Social Services Directors (ESSDs) are essential service providers who fulfill critical roles in disaster risk reduction  Despite being positioned throughout all levels of government, and in the private sector, EMs and ESSDs fulfill roles which occur largely behind the scenes  The purpose of this phenomenological study was to explore the roles of EMs and ESSDs from different regions across Canada  Specifically, we wanted to understand their perceptions of barriers, vulnerabilities and capabilities within the context of their roles  EMs (n=15) and ESSDs (n=6) from six Canadian provinces participated in semi-structured telephone interviews  Through content analysis, five themes and one model were generated from the data: 1) Emergency management is not synonymous with first response, 2) Unrealistic expectations for a â€œside-of-deskâ€ role, 3) Minding the gap between academia and practice with a â€˜whole-societyâ€™ approach, 4) Personal preparedness tends to be weak, 5) Behind the scenes roles can have mental health implications  We present a model, based on these themes, which makes explicit the occupational risks that EMs and ESSDs may encounter in carrying out the skills, tasks, and roles of their jobs  Identification of occupational risks is a first step towards reducing vulnerabilities and supporting capability  This is particularly relevant in our current society as increased demands placed on these professionals coincides with the increasing frequency and severity of natural disasters due to climate change and the emergence of the world wide COVID-19 pandemic","Oostlander, Samantha A.; Bournival, Vanessa, Oâ€™Sullivan, Tracey L.","https://doi.org/10.1016/j.ijdrr.2020.101925","","Database: COVIDWHO; Publication details: International Journal of Disaster Risk Reduction;: 101925, 2020.; Publication details: International Journal of Disaster Risk Reduction;: 101925, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6404,""
"Effects of COVID-19 on the Mental Health of Black and Brown Racialized Populations in the US","","Waite, Roberta, Nardi, Deena","https://doi.org/10.1016/j.apnu.2020.10.010","","Database: COVIDWHO; Publication details: Archives of Psychiatric Nursing;2020.; Publication details: Archives of Psychiatric Nursing;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6405,""
"Mental health and Risk Perception among Italian Healthcare Workers during the second month of the Covid-19 pandemic","A multicentre cross-sectional study was conducted to assess perceived risk and fear of contagion, as well as mental health outcomes among 650 Italian healthcare workers during the COVID-19 outbreak  A relevant proportion of the sample reported symptoms of anxiety, depression, and distress  Female sex, nursing profession, fear of being infected, as well as the time of exposure to the COVID-19 spread and the fact of directly attending infected patients were the main risk factors for developing mental health disturbances  Tailored interventions need to be implemented to reduce psychological burden in healthcare workers, with a particular attention to nurses","Gorini, Alessandra, Fiabane, Elena, Sommaruga, Marinella, Barbieri, Simone, Sottotetti, Federico, La Rovere, Maria Teresa, Tremoli, Elena, Gabanelli, Paola","https://doi.org/10.1016/j.apnu.2020.10.007","","Database: COVIDWHO; Publication details: Archives of Psychiatric Nursing;2020.; Publication details: Archives of Psychiatric Nursing;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6406,""
"Probiotics in Treatment of Viral Respiratory Infections and Neuroinflammatory Disorders","Inflammation is a biological response to the activation of the immune system by various infectious or non-infectious agents, which may lead to tissue damage and various diseases  Gut commensal bacteria maintain a symbiotic relationship with the host and display a critical function in the homeostasis of the host immune system  Disturbance to the gut microbiota leads to immune dysfunction both locally and at distant sites, which causes inflammatory conditions not only in the intestine but also in the other organs such as lungs and brain, and may induce a disease state  Probiotics are well known to reinforce immunity and counteract inflammation by restoring symbiosis within the gut microbiota  As a result, probiotics protect against various diseases, including respiratory infections and neuroinflammatory disorders  A growing body of research supports the beneficial role of probiotics in lung and mental health through modulating the gut-lung and gut-brain axes  In the current paper, we discuss the potential role of probiotics in the treatment of viral respiratory infections, including the COVID-19 disease, as major public health crisis in 2020, and influenza virus infection, as well as treatment of neurological disorders like multiple sclerosis and other mental illnesses","Shahbazi, Roghayeh, Yasavoli-Sharahi, Hamed, Alsadi, Nawal, Ismail, Nafissa, Matar, Chantal","https://www.google.com/search?q=Probiotics+in+Treatment+of+Viral+Respiratory+Infections+and+Neuroinflammatory+Disorders","","Database: COVIDWHO; Publication details: Molecules;25(21):4891, 2020.; Publication details: Molecules;25(21):4891, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6407,""
"China as Mirror","In Greenhalghs words, Post-Mao China [is] home to a veritable state-sponsored religion of S&T marked by widespread faith in the power of modern science and technology to solve the problems that other approaches have failed to solve"" This mass culture of S&T"" has been threatened by such problems as contaminated food and toxic air""-and now, of course, the novel coronavirus  Take, for example, the lead contribution by Zhiying Ma on a Chinese effort to extend hospital treatments of mental illness into a public mental health infrastructure  In the particular case studied by Song, however, Chinese physicians pushed back, criticizing double-blind clinical trials, considered the gold standard in the West, as focused too much on testing the drug, not treating the patient  Building on engaged descriptions of clinical practice in traditional Chinese medicine, narrative reflections on food and sex in post-Maoist China, and the vernacular nurturing of life in contemporary Beijing, this small volume (based on her 2017 Terry Lectures at Yale University) offers Chinas traditional medical practices as a science, technology, and society relationship unique to the nation itself","Mitcham, Carl","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2452118297","","Database: COVIDWHO; Publication details: Issues in Science and Technology;36(4):91-93, 2020.; Publication details: Issues in Science and Technology;36(4):91-93, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6408,""
"Investigating the Impact of COVID-19 Lockdown on the Psychological Health of University Students and Their Attitudes Toward Mobile Mental Health Solutions: Two-Part Questionnaire Study","BACKGROUND: The COVID-19 outbreak was first reported to the World Health Organization on December 31, 2019, and it was officially declared a public health emergency of international concern on January 30, 2020. The COVID-19 outbreak and the safety measures taken to control it caused many psychological issues in populations worldwide, such as depression, anxiety, and stress. OBJECTIVE: The objectives of this study were to assess the psychological effects of the lockdown due to the COVID-19 outbreak on university students in the United Arab Emirates (UAE) and to investigate the students' awareness of mobile mental health care apps as well as their attitudes toward the use of these apps. METHODS: A two-part self-administered web-based questionnaire was delivered to students at United Arab Emirates University. The first part of the questionnaire assessed the mental state of the participants using the 12-item General Health Questionnaire (GHQ-12), while the second part contained questions investigating the participants' awareness of and attitudes toward mental health care apps. Students were invited to fill out the web-based questionnaire via social media and mailing lists. RESULTS: A total of 154 students participated in the survey, and the majority were female. The results of the GHQ-12 analysis showed that the students were experiencing psychological issues related to depression and anxiety as well as social dysfunction. The results also revealed a lack of awareness of mental health care apps and uncertainty regarding the use of such apps. Approximately one-third of the participants (44/154, 28.6%) suggested preferred functionalities and characteristics of mobile mental health care apps, such as affordable price, simple design, ease of use, web-based therapy, communication with others experiencing the same issues, and tracking of mental status. CONCLUSIONS: Like many groups of people worldwide, university students in the UAE were psychologically affected by the lockdown due to the COVID-19 outbreak. Although apps can be useful tools for mental health care delivery, especially in circumstances such as those produced by the outbreak, the students in this study showed a lack of awareness of these apps and mixed attitudes toward them. Improving the digital health literacy of university students in the UAE by increasing their awareness of mental health care apps and the treatment methods and benefits of the apps, as well as involving students in the app creation process, may encourage students to use these tools for mental health care.","Drissi, Nidal; Alhmoudi, Ayat; Al Nuaimi, Hana; Alkhyeli, Mahra; Alsalami, Shaikha; Ouhbi, Sofia","https://dx.doi.org/10.2196/19876","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: JMIR Form Res;4(10): e19876, 2020 Oct 20.; Publication details: JMIR Form Res;4(10): e19876, 2020 Oct 20.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6409,""
"Psikhicheskie narusheniya, svyazannye s pandemiei COVID-19 (mezhdunarodnyi opyt i podkhody k terapii); [Pandemic COVID-19 and mental disorders international experience and therapeutic approaches]","The article considers the COVID-19 pandemic impact on the population mental health, the main psychogenic and somatogenic mental disorders associated with COVID-19 are distinguished. The comorbid PTSD clinical features are described. The mental health risk factors for health workers are presented. The psychotherapeutic and psychopharmaceutical approaches are proposed.","Vasileva, A V","https://dx.doi.org/10.17116/jnevro2020120091121","","Country: RU; FEDERAÃ‡ÃƒO RUSSA; RUSSIA; RUSIA; Database: MEDLINE; Publication details: Zh Nevrol Psikhiatr Im S S Korsakova;120(9): 121-129, 2020.; Publication details: Zh Nevrol Psikhiatr Im S S Korsakova;120(9): 121-129, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6410,""
"Child and Family Outcomes Following Pandemics: A Systematic Review and Recommendations on COVID-19 Policies","OBJECTIVE: A systematic review of mental health outcomes and needs of children and families during past pandemics was conducted based on the PRISMA protocol. The objectives were to evaluate the quality of existing studies on this topic, determine what is known about mental health outcomes and needs of children and families, and provide recommendations for how COVID-19 policies can best support children and families. METHODS: Seventeen studies were identified through a search of PsycINFO, PubMed, Scopus, Web of Science, and Google Scholar. RESULTS: Studies examining child outcomes indicate that social isolation and quarantining practices exert a substantial negative impact on child anxiety, post-traumatic stress disorder, and fear symptoms. Potential risk factors such as living in rural areas, being female, and increasing grade level may exacerbate negative mental health outcomes for children. Studies examining parental and family outcomes indicate that parents experience high stress, anxiety, and financial burden during pandemics. The age of the parent and family socioeconomic status (SES) appeared to mitigate negative outcomes, where older parents and higher SES families had lower rates of mental health problems. Parents' fear over the physical and mental health of their children, concerns over potential job loss and arranging childcare contributes to elevated stress and poorer well-being. CONCLUSIONS: Findings from this review suggest current gaps in COVID-19 policies and provide recommendations such implementing ""family-friendly"" policies that are inclusive and have flexible eligibility criteria. Examples include universal paid sick leave for parents and financial supports for parents who are also frontline workers and are at an elevated risk for contracting the disease.","C Fong, Vanessa; Iarocci, Grace","https://dx.doi.org/10.1093/jpepsy/jsaa092","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: J Pediatr Psychol;2020 Oct 21.; Publication details: J Pediatr Psychol;2020 Oct 21.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6411,""
"Trauma collettivo ed esperienza di incertezza: un confronto tra il terremoto del 2012 e la pandemia del 2020 in Italia; [Collective trauma and experience of uncertainty: a comparison between the 2012 earthquake and the 2020 pandemic in Italy]","The situation of uncertainty several people faced in Italy due to the SARS-CoV-2 epidemic suggested this contribution concerning the potential outcomes in some safety areas of the primary needs of the individual: safety and security needs, love and belonging needs, esteem, and self-actualization. When uncertainty features one or more of them, the risk of health outcomes increases, specifically with respect to mental health. This contribution compares the experience of the severe earthquake that hit Emilia-Romagna region (North Italy) in May 2012 and the epidemic of CoViD-19 officially started in Italy in February 2020. Both experiences were lived by the authors, as citizens and mental health professionals. The considerations presented stemmed out from the clinical experience and are articulated around some key words: surprise, length, places, society, work, welfare, feelings, economics. Similarities and differences are presented, suggesting that new therapeutic devices are necessary, to hold and treat patients during this specific epidemic, as well as during future ones. Up to the moment we have just been able to chase the shadow, by integrating medieval systems (quarantine) and hyper-technological systems (i.e., the most advanced resuscitation techniques).","Moscara, Maria; Mattei, Giorgio; Galeazzi, Gian Maria","https://dx.doi.org/10.1701/3453.34417","","Country: IT; ITÃLIA; ITALY; ITALIA; Database: MEDLINE; Publication details: Recenti Prog Med;111(10): 577-583, 2020 Oct.; Publication details: Recenti Prog Med;111(10): 577-583, 2020 Oct.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6412,""
"COVID-19 mental health care toolkit: an international collaborative effort by Early Career Psychiatrists section","The collaborative effort of an international research team from the Early Career Psychiatrists section of the World Psychiatry Association has brought about an easy-to-use, quick and stepwise mental health care toolkit for the identification and appropriate referral of those in need of mental health care during the pandemic. This simple guide can be applied in the general outpatient setting and is catered for all healthcare professionals, regardless of their expertise within the mental health field with minimal training. It is our hope that by incorporating this toolkit into our daily clinical care during the pandemic for high-risk patients and patients with non-specific complaints, we will be able to bridge the mental health gap present in our society.","Adiukwu, Frances; Orsolini, Laura; Gashi BytyÃ§i, Drita; El Hayek, Samer; Gonzalez-Diaz, Jairo M; Larnaout, Amine; Grandinetti, Paolo; Nofal, Marwa; Pereira-Sanchez, Victor; Pinto da Costa, Mariana; Ransing, Ramdas; Schuh Teixeira, Andre Luiz; Shalbafan, Mohammadreza; Soler-Vidal, Joan; Syarif, Zulvia; Kudva Kundadak, Ganesh; Ramalho, Rodrigo D","https://dx.doi.org/10.1136/gpsych-2020-100270","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Gen Psychiatr;33(5): e100270, 2020.; Publication details: Gen Psychiatr;33(5): e100270, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6413,""
"""<i>AndrÃ  tutto bene</i>"": Associations Between Character Strengths, Psychological Distress and Self-efficacy During Covid-19 Lockdown","The Covid-19 pandemic obliged people around the world to stay home and self-isolate, with a number of negative psychological consequences. This study focuses on the protective role of character strengths in sustaining mental health and self-efficacy during lockdown. Data were collected from 944 Italian respondents (mean age = 37.24Â years, SD = 14.50) by means of an online survey investigating character strengths, psychological distress and Covid-19-related self-efficacy one month after lockdown began. Using principal component analysis, four strengths factors were extracted, namely transcendence, interpersonal, openness and restraint. Regression models with second-order factors showed that transcendence strengths had a strong inverse association with psychological distress, and a positive association with self-efficacy. Regression models with single strengths identified hope, zest, prudence, love and forgiveness as the strengths most associated with distress, love and zest as the most related to self-efficacy and zest to general mental health. Openness factor and appreciation of beauty showed an unexpected direct relation with psychological distress. These results provide original evidence of the association of character strengths, and transcendence strengths in particular, with mental health and self-efficacy in a pandemic and are discussed within the field of positive psychology.","Casali, Nicole; Feraco, Tommaso; Ghisi, Marta; Meneghetti, Chiara","https://dx.doi.org/10.1007/s10902-020-00321-w","","Country: NL; HOLANDA; NETHERLANDS; PAISES BAJOS; THE NETHERLANDS; HOLLAND; Database: MEDLINE; Publication details: J Happiness Stud;: 1-20, 2020 Oct 13.; Publication details: J Happiness Stud;: 1-20, 2020 Oct 13.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-10-26","",6414,""
