"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"News & Notes","Because of the importance of this role, these candidates had the opportunity to answer strategic questions related to the AAAAI and the A/I specialty  Continue reading for the slate of candidates and their official vision statements  2021-2022 Secretary-Treasurer Jonathan A  Bernstein, MD, FAAAAI The AAAAI has been an invaluable resource to learn and stay current on cutting-edge advancements in allergy/immunology  James H  Sussman, DO, FAAAAI I appreciate the nomination for At-Large Director with its potential opportunity to work with like-minded individuals in support of AAAAIâ€™s mission to advance the knowledge and practice of our specialty for optimal patient care  More specifically, I will work collectively with the AAAAI to adapt and be innovative during these difficult timesâ€”thinking of new possibilities while promoting excellence in education and research, assistance with practice management, help with policy updates, and all the while working on strategies that are relevant and sustain our organization in the long run","Anonymous","https://doi.org/10.1016/S0091-6749(20)31511-6","","Database: COVIDWHO; Publication details: Journal of Allergy and Clinical Immunology;146(6):A22-A25, 2020.; Publication details: Journal of Allergy and Clinical Immunology;146(6):A22-A25, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",7998,""
"Online Balint groups in healthcare workers caring for the COVID-19 patients in Iran (Special articles on mental health and COVID-19)","","Kiani Dehkordi, M.; Sakhi, S.; Gholamzad, S.; Azizpour, M.; Shahini, N.","https://doi.org/10.1016/j.psychres.2020.113034","","Database: COVIDWHO; Publication details: Psychiatry Research;290:290, 2020.; Publication details: Psychiatry Research;290:290, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",7999,""
"Mental Health Impact of the COVID-19 Pandemic in Taiwan","","Chen, Ying-Yeh, Chien-Chang, Wu Kevin, Shur-Fen Gau, Susan","https://doi.org/10.1016/j.jfma.2020.12.002","","Database: COVIDWHO; Publication details: Journal of the Formosan Medical Association;2020.; Publication details: Journal of the Formosan Medical Association;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8000,""
"A call to action: Community pharmacists to address COVID-19â€“related behavioral health concerns","Owing to the extended nature and worldwide exposure of the coronavirus disease (COVID-19) pandemic, it is likely that the presence and impact of behavioral health conditions will increase  For example, it is anticipated that individuals living with a major depressive disorder could reach as high as 60% of the population owing to the ongoing disruption from COVID-19  In 2017, the annual rate of individuals experiencing a major depressive episode was only 7 1%  Pharmacists, specifically community pharmacists, are well positioned to provide needed intervention and triage services to individuals living with, and struggling with, a mental health condition  Pharmacists, therefore, need additional training and support to be effective in serving the community in this way","Robinson, Jennifer D.; Johnson, Nancy, Brand-Eubanks, Damianne C.; Kim, Anne P.","https://doi.org/10.1016/j.japh.2020.11.010","","Database: COVIDWHO; Publication details: Journal of the American Pharmacists Association;2020.; Publication details: Journal of the American Pharmacists Association;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8001,""
"Employee work status, mental health, substance use, and career turnover intentions: An examination of restaurant employees during COVID-19","The COVID-19 pandemic has negatively impacted the restaurant industry and employees in the worst possible way  This empirical study aims to examine the relationships between employeesâ€™ work status (working, furloughed, or laid-off), mental health (psychological well-being and psychological distress), substance use (drug and alcohol use), and career turnover intentions during the pandemic  Analyzing the responses of 585 restaurant employees using structural equation modelling (SEM), findings revealed that working employees experienced higher levels of psychological distress, drug and alcohol use than furloughed employees  Moreover, psychological distress increased drug and alcohol use, as well as career turnover intentions  Lastly, all employees, regardless of their mental health, increased their substance use and indicated a desire to seek future employment in alternate industries during the pandemic  Practical and theoretical implications are discussed in detail  Â© 2020","Bufquin, D.; Park, J. Y.; Back, R. M.; de Souza Meira, J. V.; Hight, S. K.","https://doi.org/10.1016/j.ijhm.2020.102764","","Database: COVIDWHO; Publication details: International Journal of Hospitality Management;93, 2021.; Publication details: International Journal of Hospitality Management;93, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8002,""
"Putative impact of the COVID-19 pandemic on anxiety, depression, insomnia and stress","","Lippi, Giuseppe, Henry, Brandon M.; Sanchis-Gomar, Fabian","https://doi.org/10.1016/j.ejpsy.2020.11.006","","Database: COVIDWHO; Publication details: The European Journal of Psychiatry;2020.; Publication details: The European Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8003,""
"Impacts of social distancing during COVID-19 pandemic on the daily life of forestry students","University life has changed profoundly due to social distancing measures to control the spread of COVID-19  Over the longer term, the coronavirus crisis may affect the mental health of undergraduate students who are required to cope with remote options and forgo the usual campus life  The aim of this study is thus to investigate the impacts of COVID-19 on undergraduate studentsâ€™ mental health and daily life in order to assist policymakers improve pandemic control plans and help educators and healthcare experts provide support to affected undergraduates  Results are based on quantitative data collected via online questionnaires which were completed by 181 Greek undergraduate forestry students  The analysis indicated that the students were highly affected by the closure of universities and the transition to distance learning  Moreover, they experienced negative emotions, mostly concern and anger, during the lockdown  T-test showed that female respondents experienced strong negative emotions like fear, panic and despair to a higher degree than male students who were more optimistic about the pandemic  Surprisingly, the students did not exercise outdoors every day even though it was allowed during the 42-day quarantine  In addition, they used mostly television and scientific articles to obtain information about COVID-19  The results presented in this study offer insights into university studentsâ€™ experience with the pandemic and reveal their reaction to remote education  It is recommended to monitor university studentsâ€™ mental health frequently and to provide them with psychological counselling and practical advice on how to manage anxiety and fear  Finally, education and training on remote learning could help reduce studentsâ€™ anxiety over online classes and exams","Karasmanaki, Evangelia, Tsantopoulos, Georgios","https://doi.org/10.1016/j.childyouth.2020.105781","","Database: COVIDWHO; Publication details: Children and Youth Services Review;: 105781, 2020.; Publication details: Children and Youth Services Review;: 105781, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8004,""
"Urgent behavioral health phone calls from skilled nursing and long-term care facilities during COVID-19 lockdown","Abstract Background Beginning the third week in March 2020 Skilled Nursing and Long-Term Care Facilities (SNF-LTC) in Indiana instituted protocols aimed at preventing the transmission of COVID-19  These included exclusion of all visitors, room isolation and other measures  These measures were anticipated to have a deleterious effect on the mental health of SNF-LTC residents  An Indiana neuro-behavioral health practice (Vanguard Eldercare Medical Group), providing on-site care at greater than 200 SNF-LTC?s, measured the change in incoming urgent/emergent patient care phone requests during April as a potential proxy for a negative change in SNF-LTC resident neuro-psychiatric status  Method Urgent/emergent incoming behavioral health phone requests were compiled from January 1, 2020 until May 17, 2020 on a weekly basis  Incoming calls during regular business hours (BH) (M-F 7:00 AM to 5:00 PM) and after-hours (AH) were measured from the medical group?s telephone monitoring system and EMR  These were analyzed using one-tailed t-tests to determine if the onset of the COVID-19 pandemic (declared 3/11/2020) increased the number of incoming calls after accounting for the number of patients  Result In Figure 1, the number of BH calls appears to increase in the end of March, while AH calls appear to decline  Table 1 shows the mean number of BH calls per week prior to 3/9/2020 increases from 41 44 to 69 03 (p=0 0014)  After hours calls decreased from 17 33 to 9 8 (p=0 00056) and the number of patients served increased from 7618 33 to 7767 90 (p=0 0073)  To adjust for the increasing patient population, we calculated the mean number of calls per week per 1000 residents  BH calls per 1000 patients increased from 5 44 to 8 67 (p=0 0018) and AH calls per 1000 patients decreased from 2 28 to 1 26 (p=0 00052)  Conclusion It was anticipated that increased stressors would negatively impact these residents? mental health  The significant increase in behavioral health phone requests suggests confirmation of this hypothesis  The disparity between business hours and after-hours phone calls may be due to heightened SNF-LTC staff awareness and/or change in the nature/severity of behavioral health decompensation","Posar, Steven Laurence, Reid, Anita, Heiser, Daniel","https://doi.org/10.1002/alz.047671","","Database: COVIDWHO; Publication details: Alzheimer's & Dementia;16(S7):e047671, 2020.; Publication details: Alzheimer's & Dementia;16(S7):e047671, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8005,""
"Loneliness and social engagement in older adults based in Lombardy during COVID-19 lockdown: The long-term effects of social networking sites training course","Abstract Background Older people are at greater risk of infection and mortality from COVID-19 and 52 3% of the deceased in Italy are Lombardy?s residents  Moreover, lockdown measurements may disproportionately affect elderly, since they are less familiar with communication technology used to overcome the lack of in person social contacts  The present study aimed at exploring how older adults residing in Lombardy are experiencing the lockdown period, in relation to loneliness, social isolation and use of communication technology  Method In the first two weeks of May (2020) a telephone interview was conducted with people aged between 81 and 85, residing in the community, who participated in a study aimed at evaluating the impact of Social Networking Sites (SNS) use and older people?s social relationship (clinicaltrials gov: NCT04242628)  We collected information on SNS use, self-perceived loneliness (UCLA scale 3-item), social engagement with family and friends (Lubben Social Network Scale 6-item)  Among the eligible individuals (N=144), 1 deceased, 4 refused and 9 were unreachable, resulting in a sample of 130 interviewed  For the aim of the present investigation, participants were stratified as trained (N=60) and untrained (N=70) for SNS use, based on their attendance to group courses held last year as part of the main experimental study  Result Trained and untrained participants were comparable for age, sex, education, percentage of living alone, global cognition, depressive symptoms and comorbidity (Table 1)  Participants trained for SNS use reported significantly higher usage of Facebook and WhatsApp and reduced feeling of being left out during the COVID-19 lockdown (Table 2)  Moreover, a trend toward significance was found for an inverse relationship between WhatsApp usage frequency and feeling of lack of companionship (rs = -0 257, p = 0 051;Table 3)  Conclusion Though SNS are unable to completely replace in person contact, these preliminary results support the utility to train older adults for SNS use in order to improve their social inclusion, even in extreme conditions of self-isolation and vulnerability due to COVID-19 pandemic","Rolandi, Elena, Vaccaro, Roberta, Abbondanza, Simona, Casanova, Georgia, Pettinato, Laura, Colombo, Mauro, Guaita, Antonio","https://doi.org/10.1002/alz.047562","","Database: COVIDWHO; Publication details: Alzheimer's & Dementia;16(S7):e047562, 2020.; Publication details: Alzheimer's & Dementia;16(S7):e047562, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8006,""
"Global response to the provision of dementia information and support during the COVID-19 crisis","Abstract Background Dementia and COVID-19 share the same key risk factor - age  As the world reacted to the pandemic it became evident that people living with dementia were an exceptionally high-risk group;disruption to the diagnosis pathway, provision of post diagnostic support, interruptions to research and trials  Alzheimer's Disease International responded quickly to support our global network of 102 associations, many challenged with having to re-invent their services, including withdrawal of face-to-face support plus providing timely information, support and advocacy interventions to partners  Method Early 2020 ADI engaged our global associations to gauge the concern around COVID-19, with insight from our member association in China  Regular contact with the WHO and our international partners gave us impetus to adapt our programme of work  Result ADI produced an online COVID-19 resource;a go-to for information, advice, experience and learning  A key resource, an advisory video from Prof  Huali Wang, China, offering health and care advice - subsequently translated into a number of co-authored articles in The Lancet;followed by a paper on 'Difficult decisions about hospital admission and triage' Through series of global webinars ADI provided up to the minute experience the scarcity of resources;life/ deaths decision making and the rights of people with dementia to treatment  Future gazing sessions followed to ascertain the impact of COVID-19 on the diagnosis pathway, national plans, trials and on prevalence rates  Thorough our engagement with the WHO, ADI contributed to the creation of an inter-agency mental health and psychosocial support resource and participated in the Civil Society Working Group on NCDs  Media engagement brought vital attention and coverage to dementia, through titles including BBC World & Futures, The Economist, The Telegraph  Conclusion Timely responses, interventions and the provision of COVID-19 resources has enabled our global associations to adapt their operations to better respond to the crisis and to review operational and policy strategies  Through partnership working, timely sharing of information and advice, we have facilitated a strong reaction and positive response throughout the dementia sector to this extraordinary period","Lynch, Chris, Weidner, Wendy S.","https://doi.org/10.1002/alz.047516","","Database: COVIDWHO; Publication details: Alzheimer's & Dementia;16(S7):e047516, 2020.; Publication details: Alzheimer's & Dementia;16(S7):e047516, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8007,""
"Art and dementia education in times of COVID-19","Abstract Background Around the world, there will be one new case of dementia every 3 seconds  152 million people are worldwide living with dementia in 2050, by then 2 billion people will be over 60 years of age  There are negative attitudes towards elderly people and ageism is extremely common  Young people often know somebody in their families with dementia and most of the time do not know how to handle it  This project designs the first arts-based schooling strategy for empathy for people with dementia, creates a dementia friendly generation, age-friendly environments, supports young people to understand dementia  Objective of the project is to develop artistic strategies to strengthen empathic abilities with arts-based methods creative workshops involved participants to experience resources;awareness growth on dementia","Mateus-Berr, Ruth, Al-Mousli, Luna, Carli, Christina May Yan, FaiÃŸt, Verena, Gharashir, Nargol, Girotto, Lara, Greisberger, Eva, Gruber, Vanessa Lea, Guserl, Stefanie, Hausner, Ida Johanna, Muzler, Susa, Ngo, Nha, Sanglhuber, Anna, Schaitl, Jasmin, Scharler-Plotnik, Pia Moana, Schroll, Alexandra, Schober, Michaela","https://doi.org/10.1002/alz.047501","","Database: COVIDWHO; Publication details: Alzheimer's & Dementia;16(S10):e047501, 2020.; Publication details: Alzheimer's & Dementia;16(S10):e047501, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8008,""
"Salvaging COVID-19 interrupted Alzheimer clinical trials using virtual patient simulations","Abstract Background The COVID-19 pandemic has halted many Alzheimer?s Disease clinical trials, with some forced to re-start at different points along the trial time-line with substantial protocol amendments and patients dropping out with substantial partial assessments  To align the functional outcomes of these protocol amendments with the original trial design at the individual patient level, we propose to use Physiology-Based Pharmacokinetic (PBPK) and Quantitative Systems Pharmacology (QSP) Modeling to ?correct? the cognitive trajectory of mirror virtual patient population back to the original trail design  Method The Virtual Twin approach creates a PBPK computer-simulated model of each patient with a virtual twin QSP model of trial subjects, with the same co-medications, common genotype variants affecting metabolism and cognitive outcome;?-amyloid and tau biomarkers  The QSP platform is a previously ADAS-Cog calibrated model of key neuronal circuits involved in cognition, allowing to model the effects of CNS active co-medications based on their pharmacology and genotypes based on imaging studies  In this Virtual Twin approach, the platform will be extensively validated against the actual clinical data from the completer set and the fragmented outcomes of the restarters with their individual protocol amendments, before simulating the cognitive trajectory with the original trial design for those whose trial was interrupted  Result Different interruption scenarios in a 24-month AD study of a bi-weekly amyloid antibody infusion are simulated with increased anxiolytics and anti-depressants use after restart  The impact of changes is dependent upon the genotype combination with the 5-HTTLPR rs 23351 &gt; APOE &gt; COMTVal158Met and different for placebo and active treatment  Anti-depressants and benzo also differentially substantially affect the cognitive trajectory  We illustrate how to reconstruct the cognitive trajectory of 600 subjects (out of 1200) affected by the interruption  Conclusion Combining QSP modeling of the biology with PBPK modeling and extensive validation with the fragmented clinical data available, in principle allows to reconstruct the original cognitive trajectory in patients affected by the COVID-19 interruption  In this way, the original trial design and statistical analysis plan can be applied to achieve a fair evaluation of the clinical effect of the investigative new drug","Geerts, Hugo, Van der Graaf, Piet","https://doi.org/10.1002/alz.047455","","Database: COVIDWHO; Publication details: Alzheimer's & Dementia;16(S9):e047455, 2020.; Publication details: Alzheimer's & Dementia;16(S9):e047455, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8009,""
"The diagnosis and management of psoriasis patients under the outbreak of the new coronavirus pneumonia epidemic","The novel coronavirus pneumonia outbreak was seriously and showed a rapid spread of the transmission on December 2019  All parts of the country have been actively raising medical resources and methodically preventing and controlling the epidemic  In this particular situation, the control and follow-up of patients with chronic skin conditions, especially psoriasis patients need constant guidance and treatment  In addition, most patients have impaired skin barrier function, and the improper protection may increase susceptibility to the virus  Due to the need of prevention and control, travel restrictions initiative increased the mental tension, and the anxiety, depression and other psychological reactions from the psoriasis may further produce emotional tension and thus aggravate the disease  Therefore, guidance of uninterrupted effective treatment, establishing a good state of mind, maintaining patients' personal health and treatment, and improving the quality of life are important under the special occasion","Zhang, Xibao, Zheng, Min, Zhang, ChunLei, Li, YuZhen, Shi, YuLing, Zheng, ZhiZhong, Xiong, QiYing, Zhnag, XueJun","https://www.google.com/search?q=The+diagnosis+and+management+of+psoriasis+patients+under+the+outbreak+of+the+new+coronavirus+pneumonia+epidemic","","Database: COVIDWHO; Publication details: Chinese Journal of Dermatovenereology;34(5):500-503, 2020.; Publication details: Chinese Journal of Dermatovenereology;34(5):500-503, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8010,""
"The effect of social media exposure on depression and anxiety disorders in facing Covid-19 pandemic","Background: WHO has designated Covid-19 as a pandemic, this has an effect on mental health when people are stuck at home and it is unknown when the social distancing rule ends  This affects the quality of student learning faced with stressors in dealing with lecture material and exposure to Covid-19 information from social media  This study aims to predict the effect of social media exposure on depression and anxiety disorders in health students in the face of the Covid-19 pandemic  Methode: This research is a cross sectional study with a sample of students majoring in health in Indonesia in May 2020  Data were collected using a questionnaire through an online survey  Data were analyzed using multivariate logistic regression with Stata 13  Result: Results from the study found that there was a significant effect of social media exposure on depression (OR=1 64;CI 95%=1 05 hingga 2 57;p=0 031) and anxiety disorders (OR=1 64;CI 95%=1 18 to 3 40;p=0 008) in dealing with the Covid-19 pandemic  Conclusion: Exposure to social media during this pandemic can increase the risk of depression and anxiety disorders in college students  So, it is expected that students also need to know the steps to protect themselves from excessive stress and panic in the midst of the Covid-19 outbreak  Â© 2020 Ubiquity Press  All rights reserved","Widiyanto, A.; Fajriah, A. S.; Atmojo, J. T.; Handayani, R. T.; Kurniavie, L. E.","https://www.google.com/search?q=The+effect+of+social+media+exposure+on+depression+and+anxiety+disorders+in+facing+Covid-19+pandemic","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;7(2):4635-4643, 2020.; Publication details: European Journal of Molecular and Clinical Medicine;7(2):4635-4643, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8011,""
"COVID-19 and dermatologists (2)","COVID-19 is nowadays a pandemic disease  It affects various aspects of human life including physical and mental health and also socio-economic situations  In this review, we attempt to present a brief selection of abundant published papers about pathogenesis, skin manifestations, treatment challenges in different conditions and prevention","Moosavi, Z.; Firooz, A.","https://www.google.com/search?q=COVID-19+and+dermatologists+(2)","","Database: COVIDWHO; Publication details: Dermatology and Cosmetic;11(2), 2020.; Publication details: Dermatology and Cosmetic;11(2), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8012,""
"The lived experience of parents of adolescents with co-occurring PTSD and substance use disorder","Co-occurring disorders, especially the common co-occurrence of posttraumatic stress disorder (PTSD) and substance use disorder (SUD), can have profound impacts on not only the individual with these diagnoses, but also their support system  Due to the interconnected relationships, when an adolescent has co-occurring PTSD/SUD, the entire family system is affected, including the adolescent, parents, and other family members  Though there is limited published literature on the experiences of parents of adolescents with a mental health concern, scant research has focused on the self-perceived experiences of parents of adolescents with PTSD/SUD, on how the family system is affected, or on their perceived needs  The current study used a qualitative phenomenological approach to help fill in this gap in the published literature by shedding light on the experiences of parents of adolescents with PTSD/SUD to continue refining how providers can best support both parents and the family system  Eight parents of adolescents with PTSD/SUD living across the United States were interviewed  Key themes included self-perceived reductions in psychological, social, occupational, and financial functioning, in addition to increased spiritual functioning  Results also highlighted perceived impacts on the family, including altered views of the adolescent, the differing relationships parents had with the adolescent with PTSD/SUD compared to the other children, changes in interfamilial relationships between the other children within the family system, marital strains, requirements of the family system to adjust to accommodate the adolescent, and alterations in family atmosphere  Parents described the utility of the resources they used and supports they desired, as well as perceived barriers to access  Parents also discussed the influence of COVID-19 on these experiences  The study concluded by providing guidelines and suggestions to help professionals support this population so families can continue to assist their loved ones  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Kressler, Jocelyn A.","https://www.google.com/search?q=The+lived+experience+of+parents+of+adolescents+with+co-occurring+PTSD+and+substance+use+disorder","","Database: COVIDWHO; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(3-B):No Pagination Specified, 2021.; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(3-B):No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8013,""
"Great awakening - telerehabilitation in physiotherapy during pandemic and impact of COVID-19","BACKGROUND: Coronavirus disease in 2019, also called COVID-19 which has spread worldwide has given rise to a pandemic situation  The aetiological agent is the (SARS-CoV-2) the Severe Acute Respiratory Syndrome Coronavirus 2  The COVID-19 pandemic has an unusual way of striking the entire world  Crises has spread rapidly  Disease load and casualties are still on the rise, and crisis influence is spreading across developing countries  Around the globe, the reactions, perceptions, and outcomes were distinct  The outbreak has reflected unfavourable mental health impacts and symptoms  This pandemic has also affected the healthcare department that is treating the patients suffering from diseases other than corona  The power and severity of slowdown varying from being temporary to a long-term recession, they are unanimous about the fact that the slowdown would have an intense impact amongst various sectors of the economy  Most importantly, some panic among consumers and firms has disfigured normal patterns of consumption and caused market inconsistency  Digitalization and automation have proved to be the solution in this challenging phase  Telemedicine and Tele physiotherapy for online consultancy have changed the time in a positive way  Conducting live sessions reduces the psychological risks to the patients and also is beneficial for the motivation of the therapy  Tele-rehabilitation increases the level of treatment for people with disorders in both physical and mental wellbeing, lowers hospital expenses, and strengthens conventional face-to-face practice  This article would give the overall idea of how the social, economic, cultural, and psychological aspects are influenced by the pandemic","Jachak, S. P.; Pratik Arun, Phansopkar, Naqvi, W. M.; Kiran, Kumar","https://www.google.com/search?q=Great+awakening+-+telerehabilitation+in+physiotherapy+during+pandemic+and+impact+of+COVID-19","","Database: COVIDWHO; Publication details: Journal of Evolution of Medical and Dental Sciences;9(45):3387-3393, 2020.; Publication details: Journal of Evolution of Medical and Dental Sciences;9(45):3387-3393, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8014,""
"The costs of COVID-19: Loneliness, coping, and psychological distress in the United States population","The first reported cases of the 2019 Coronavirus Disease (COVID-19) occurred in late December 2019 in Wuhan, China, with the World Health Organization officially declaring the COVID-19 outbreak a pandemic in March 2020  The COVID-19 pandemic presents a significant public health challenge, an important part of which is the effects of the outbreak and related efforts to contain the outbreak (e g , social distancing) on mental health  As such, the current study sought to better understand the psychological impact of the outbreak on the United States population  Participants were 2,284 individuals (78 7% female, 78 7% Caucasian) 18 years of age and older  Four models assessed the relationships between loneliness, social support seeking, substance use, depression, nonsuicidal self-injury (NSSI), and suicidal ideation (SI)  Results were partially supportive of the proposed hypotheses  Increased alcohol use mediated the relation between loneliness and depression (beta = 0 004 [0 002], 95% CI [0 00, 0 01]) and level of social support seeking moderated the relation between loneliness and depression (beta = -0 04 [0 02], p &lt; 0 05)  However, level of social support seeking did not moderate the relation between loneliness and alcohol use (F(1,1610) = 0 03, p = 0 87) and the moderated mediation between loneliness, social support seeking, alcohol use, and depression was not significant (beta = 0 001 [0 001], 95% CI [-0 001 to 0 005])  Moreover, non-alcoholic substance use did not mediate the relation between loneliness and depression (beta = 0 001, 95% CI [-0 001 to 0 005]) and level of social support seeking did not moderate the relation between loneliness and non-alcoholic substance (F(1, 1613) = 0 13, p = 0 72)  The moderated mediation between loneliness, social support seeking, non-alcoholic substance use, and depression was not significant (beta = -0 0003 [0 001], 95% CI [-0 003 to 0 002])  Neither alcohol (beta = -0 26 [0 21], Wald chi2 = 1 51, p = 0 22, OR = 0 77) or non-alcoholic substance use (beta = -0 31 [0 30], Wald chi2 = 1 09, p = 0 30, OR = 0 73) mediated the relationship between loneliness and NSSI/SI  Moreover, level of social support seeking did not moderate the relation between loneliness and NSSI/SI (beta = -0 11 [0 12], Wald chi2 = 0 87, p = 0 35, OR = 0 90)  Finally, the moderated mediations between loneliness, social support seeking, alcoholic (beta = -0 10 [0 19], Wald chi2 = 0 30, p = 0 59, OR = 0 90)/non-alcoholic substance use (beta = -0 14 [0 25], Wald chi2 = 0 28, p = 0 60, OR = 0 87), and NSSI/SI were not significant  Overall, results suggest that substance use may be a maladaptive coping mechanism and social support seeking an adaptive coping mechanism when experiencing loneliness  However, methodological concerns about measure construction as well as a highly biased sample may have limited the current study  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Hammond, Lauren Elizabeth","https://www.google.com/search?q=The+costs+of+COVID-19:+Loneliness,+coping,+and+psychological+distress+in+the+United+States+population","","Database: COVIDWHO; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(3-B):No Pagination Specified, 2021.; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(3-B):No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8015,""
"Evaluating the psychological distress of the coronavirus disease 2019 pandemic in Egypt","Background: The increasing numbers of infected cases with Coronavirus disease (COVID-19) overwhelmed the population all over the world  The advice with regard to social distancing and staying at home were recommended in the community which have led to the spread of psychological distress  Objective: To assess the psychological status of the general population in Egypt during the coronavirus disease (COVID-19)  Methods: The authors conducted a cross-sectional, observational survey before the peak of the pandemic in Egypt through an online questionnaire  It was shared through e-mails and different social media platforms  The COVID-19 Peritraumatic Distress Index (CPDI) questionnaire adapted by the Shanghai Mental Health Centre was used to inquire about the incidence of anxiety, depression, specific phobias, cognitive changes, avoidance, compulsive behaviors, physical warning signs, and loss of social interaction in the aforementioned period  Logistic regression was used to analyze factors affecting CPDI score to evaluate the relationship between CPDI category, socioeconomic, and demographic characteristics  Findings: Overall, 523 eligible participants were enrolled (including 266 health care workers (HCW) and 257 non-HCW)  It was found that 51 9% of HCWs experienced mild to moderate distress, while 15% experienced severe distress  Additionally, non-HCWs' results showed that 39 7% of them experienced mild to moderate distress;21 8% experienced severe distress (OR: 0 717;95% CI: 0 493-1 043)  Moreover, the percentage of females with severe distress (21 7%) was two times higher than that of males (10 7%) (OR: 0 412;95%CI: 0 278-0 612)  Conclusion: Public health emergencies such as COVID-19 increase the psychological distress liability of the general Egyptian population  Promoting mental health well-being, as well as behaviorally public psychological engagement during outbreaks, is required to support people who are distressed and to ameliorate their mental health  Â© 2020 Ubiquity Press  All rights reserved","El-Abasiri, R. A.; Marzo, R. R.; Abdelaziz, H.; Boraii, S.; Abdelaziz, D. H.","https://www.google.com/search?q=Evaluating+the+psychological+distress+of+the+coronavirus+disease+2019+pandemic+in+Egypt","","Database: COVIDWHO; Publication details: European Journal of Molecular and Clinical Medicine;7(5):1-12, 2020.; Publication details: European Journal of Molecular and Clinical Medicine;7(5):1-12, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-10","",8016,""
