"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Impact of the Early Phase of the COVID-19 Pandemic on US Healthcare Workers: Results from the HERO Registry","The HERO registry was established to support research on the impact of the COVID-19 pandemic on US healthcare workers. Describe the COVID-19 pandemic experiences ofÃ‚Â and effects on individuals participating in the HERO registry. Cross-sectional, self-administered registry enrollment survey conducted from April 10 to July 31, 2020. Participants worked in hospitals (74.4%), outpatient clinics (7.4%), and other settings (18.2%) located throughout the nation. A total of 14,600 healthcare workers. COVID-19 exposure, viral and antibody testing, diagnosis of COVID-19, job burnout, and physical and emotional distress. Mean age was 42.0 years, 76.4% were female, 78.9% were White, 33.2% were nurses, 18.4% were physicians, and 30.3% worked in settings at high risk for COVID-19 exposure (e.g., ICUs, EDs, COVID-19 units). Overall, 43.7% reported a COVID-19 exposure and 91.3% were exposed at work. Just 3.8% in both high- and low-risk settings experienced COVID-19 illness. In regression analyses controlling for demographics, professional role, and work setting, the risk of COVID-19 illness was higher for Black/African-Americans (aOR 2.32, 99% CI 1.45, 3.70, p &lt; 0.01) and Hispanic/Latinos (aOR 2.19, 99% CI 1.55, 3.08, p &lt; 0.01) compared with Whites. Overall, 41% responded that they were experiencing job burnout. Responding about the day before they completed the survey, 53% of participants reported feeling tired a lot of the day, 51% stress, 41% trouble sleeping, 38% worry, 21% sadness, 19% physical pain, and 15% anger. On average, healthcare workers reported experiencing 2.4 of these 7 distress feelings a lot of the day. Healthcare workers are at high risk for COVID-19 exposure, but rates of COVID-19 illness were low. The greater risk of COVID-19 infection among race/ethnicity minorities reported in the general population is also seen in healthcare workers. The HERO registry will continue to monitor changes in healthcare worker well-being during the pandemic. ClinicalTrials.gov identifier NCT04342806.","Forrest, Xu, Thomas, Webb, Cohen, Carey, Chuang, Daraiseh, Kaushal, McClay, Modave, Nauman, Todd, Wallia, Bruno, Hernandez, O'Brien","https://doi.org/10.1007/s11606-020-06529-z","20210311","COVID-19; SARS-CoV-2; burnout; disparities; healthcare worker; registry; well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11808,""
"COVID-19 pandemic response behaviors: a Singapore experience of the &quot;circuit breaker&quot;","Preventive health behaviors such as hand hygiene are crucial amidst pandemics like COVID-19 but reports on nonadherence persist. This could be due to the lack of Consideration of Future Consequences (CFC), a cognitive-motivational construct known to improve health-related behaviors. Therefore, we examined the relationship between CFC and five behaviors-mask-wearing, social distancing, hand hygiene, excessive necessities buying, and COVID-19 information searching using an internet-based Singapore-wide survey conducted from April 20 to May 4, 2020. Behavioral differences 2 weeks before and after the state-wide confinement were examined using paired t-tests. Relationships between CFC and COVID-19 behaviors were examined using regression analyses adjusted for depression and anxiety. Participants were regrouped into three categories-increased behavior performance, maintained high performance, and maintained low performance where mean differences were analysed using MANOVA. Three hundred and thirty-six participants completed the survey (mean age, SD = 32.9 years [SD = 12.6]; 38.7% males). CFCfuture predicted mask wearing (B = 0.16; p &lt; .05), social distancing (B = 0.0.19; p &lt; .01), hand hygiene (B = 0.17; p &lt; .01), and information searching (B = 0.21; p &lt; .001). CFCimmediate predicted hand hygiene (B = 0.09; p &lt; .05), excessive necessities buying (B = 0.07; p &lt; .05) and information searching (B = 0.08; p &lt; .05). Anxiety predicted excessive buying (B = 0.08; p &lt; .05) and hand hygiene (B = 0.13; p &lt; .01). Post-hoc test showed significantly higher CFCfuture (p &lt; .01) in participants who increased and maintained high behavioral performance.","Chew, Chng","https://doi.org/10.1093/tbm/ibaa135","20210311","Anxiety; Behavior; COVID-19; Depression; Pandemic; Time perspective","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11809,""
"DETECT Schools Study Protocol: A Prospective Observational Cohort Surveillance Study Investigating the Impact of COVID-19 in Western Australian Schools","<b>Introduction:</b> Amidst the evolving COVID-19 pandemic, understanding the transmission dynamics of the SARS-CoV-2 virus is key to providing peace of mind for the community and informing policy-making decisions. While available data suggest that school-aged children are not significant spreaders of SARS-CoV-2, the possibility of transmission in schools remains an ongoing concern, especially among an aging teaching workforce. Even in low-prevalence settings, communities must balance the potential risk of transmission with the need for students' ongoing education. Through the roll out of high-throughput school-based SARS-CoV-2 testing, enhanced follow-up for individuals exposed to COVID-19 and wellbeing surveys, this study investigates the dynamics of SARS-CoV-2 transmission and the current psychosocial wellbeing impacts of the pandemic in school communities. <b>Methods:</b> The DETECT Schools Study is a prospective observational cohort surveillance study in 79 schools across Western Australia (WA), Australia. To investigate the incidence, transmission and impact of SARS-CoV-2 in schools, the study comprises three &quot;modules&quot;: Module 1) Spot-testing in schools to screen for asymptomatic SARS-CoV-2; Module 2) Enhanced surveillance of close contacts following the identification of any COVID-19 case to determine the secondary attack rate of SARS-CoV-2 in a school setting; and Module 3) Survey monitoring of school staff, students and their parents to assess psycho-social wellbeing following the first wave of the COVID-19 pandemic in WA. <b>Clinical Trial Registration:</b> Trial registration number: ACTRN12620000922976.","Mullane, Thomas, Epstein, Mandzufas, Mullan, Whelan, Lombardi, Barrow, Ang, Leahy, Cameron, Lester, Cooper, Stevenson, Hartman, McKenzie, Mitrou, Zubrick, Coffin, Cross, Bowen, Gething","https://doi.org/10.3389/fpubh.2021.636921","20210311","COVID-19; child health; mental health; school; screening; wellbeing","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11810,""
"Depression, Anxiety, and Stress Among Healthcare Workers During the COVID-19 Outbreak and Relationships With Expressive Flexibility and Context Sensitivity","This study aimed at investigating depression, anxiety, and stress symptoms among healthcare workers and examine the role of expressive flexibility and context sensitivity as key components of resilience in understanding reported symptoms. We hypothesized a significant and different contribution of resilience components in explaining depression, anxiety, and stress. A total sample of 218 Italian healthcare workers participated in this study through an online survey during the lockdown, consequently to the COVID-19. The Depression Anxiety Stress Scales-21 (DASS-21) was used to measure depression, anxiety, and stress; the Flexible Regulation of Emotional Expression (FREE) scale was used to measure the ability to enhance and suppress emotional expression; the Context Sensitivity Index (CSI) was used to measure the ability to accurately perceive contextual cues and determine cue absence. Demographic and work-related data were also collected. DASS-21 cut-off scores were used to verify the mental status among the respondents. Correlational analyses examined relationships between DASS-21, FREE, and CSI, followed by three regression analyses with depression, anxiety, and stress as dependent variables, controlling for age, gender, and work experience. Enhancement and suppression abilities, cue presence, and cue absence served as independent variables. The results showed a prevalence of moderate to extremely severe symptoms of 8% for depression, 9.8% for anxiety, and 8.9% for stress. Results of correlational analysis highlighted that enhance ability was inversely associated with depression and stress. Suppression ability was inversely associated with depression, anxiety, and stress. The ability to perceive contextual cues was inversely associated with depression and anxiety. The regression analysis showed that the ability to enhance emotional expression was statistically significant to explain depression among healthcare workers. In predicting anxiety, age, and the ability to accurately perceive contextual cues and determine cue absence made substantial contributions as predictors. In the last regression model, age, work experience, and the ability to suppress emotional expression were significant predictors of stress. This study's findings can help understand the specific contributions of enhancement and suppression abilities and sensitivity to stressor context cues in predicting depression, anxiety, and stress among healthcare workers. Psychological interventions to prevent burnout should consider these relationships.","Lenzo, Quattropani, Sardella, Martino, Bonanno","https://doi.org/10.3389/fpsyg.2021.623033","20210311","COVID-19; anxiety; clinical psychology; context sensitivity; depression; emotion regulation; flexibility; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11811,""
"Comparative Effectiveness of Multiple Psychological Interventions for Psychological Crisis in People Affected by Coronavirus Disease 2019: A Bayesian Network Meta-Analysis","<b>Objective:</b> The objective of our current research is to compare the different psychological interventions and distinguish the most effective way to treat psychological crisis according to different clinical manifestations in people affected by coronavirus disease 2019 (COVID-19). No previous systematic review has provided a comprehensive overview by performing a Bayesian network meta-analysis of this current topic. <b>Method:</b> A systematic review and a Bayesian network meta-analysis were conducted on randomized controlled trials (RCTs), non-RCTs, case-control studies, self-controlled case series (SCCS), cohort studies, and cross-sectional studies of all the available interventions for psychological crisis in people affected by COVID-19. We searched the electronic databases EMBASE, PubMed, Web of Science, PsycINFO, and Cochrane Library, as well as the Chinese databases such as Sinomed, Chinese Biomedicine Literature (CBM), Chinese Scientific Journal Database (VIP), WanFang Database, and China National Knowledge Infrastructure (CNKI), from 2019 to April 30, 2020. The main outcomes were self-rating anxiety scale (SAS), self-rating depression scale (SDS), patient health questionnaire (PHQ-9), and symptom checklist (SCL-90). The study is registered with Inplasy, number 202050076. <b>Result:</b> Sixteen self-controlled case series (SCCS) comprising 1,147 participants compared five different psychological interventions with four different measurement scales were included in this study. For effectiveness, all the psychological therapies were significantly more effective than before intervention. Our results showed that supportive therapy (ST), which is adjusted to the COVID-19-related mental crisis, is the best treatment compared with behavioral therapy (BT), nursing-based psychological therapy (NBPT), traditional Chinese medicine therapy (TCMT), and COVID-19-related standard training (CRST) at reducing the anxiety-related symptoms assessed by SAS. When measured by SDS, BT was better than ST and NBPT treatment for reducing the depression symptoms. And ST was better than BT and ST+BT as assessed by PHQ-9. In the end, the last network meta-analysis indicated that NBPT was more effective than ST by the measurement of SCL-90. <b>Conclusion:</b> Our research suggested the potential effectiveness of psychological interventions for decreasing psychological crisis in people affected by COVID-19 and try to introduce the best effective treatment options for clinical practice according to the clinical manifestations of psychological problems, but further confirmation from high-quality RCTs is needed.","Yang, Sun, Hu, Tang, Zhang, Lin","https://doi.org/10.3389/fpsyg.2021.577187","20210311","COVID-19; affected people; network meta-analysis; psychological crisis; psychological intervention","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11812,""
"Sickness and the Social Brain: Love in the Time of COVID","As a highly social species, inclusion in social networks and the presence of strong social bonds are critical to our health and well-being. Indeed, impaired social functioning is a component of numerous neuropsychiatric disorders including depression, anxiety, and substance use disorder. During the current COVID-19 pandemic, our social networks are at risk of fracture and many are vulnerable to the negative consequences of social isolation. Importantly, infection itself leads to changes in social behavior as a component of &quot;sickness behavior.&quot; Furthermore, as in the case of COVID-19, males and females often differ in their immunological response to infection, and, therefore, in their susceptibility to negative outcomes. In this review, we discuss the many ways in which infection changes social behavior-sometimes to the benefit of the host, and in some instances for the sake of the pathogen-in species ranging from eusocial insects to humans. We also explore the neuroimmune mechanisms by which these changes in social behavior occur. Finally, we touch upon the ways in which the social environment (group living, social isolation, etc.) shapes the immune system and its ability to respond to challenge. Throughout we emphasize how males and females differ in their response to immune activation, both behaviorally and physiologically.","Smith, Bilbo","https://doi.org/10.3389/fpsyt.2021.633664","20210311","immune; infection; sex differences; social behavior; social stress and social support","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11813,""
"Insights for Fostering Resilience in Young Adults With Multiple Sclerosis in the Aftermath of the COVID-19 Emergency: An Italian Survey","<b>Objective:</b> Recent evidence has demonstrated that the COVID-19 pandemic is taking a toll on the mental health of the general population. The psychological consequences might be even more severe for patients with special healthcare needs and psychological vulnerabilities due to chronic diseases, such as multiple sclerosis (MS). Thus, we aimed to explore the psychological impact of this pandemic and of the subsequent healthcare service changes on young adults with MS living in Italy and to examine their coping strategies and preferences regarding psychological support in the aftermath of the pandemic. <b>Methods:</b> Data were collected using a cross-sectional, web-based survey advertised on social networks. We report both quantitative (descriptive statistics, <i>t</i>-tests, and one-way ANOVA) and qualitative data (inductive content analysis). <b>Results:</b> Two hundred and forty-seven respondents (mean age 32 Ã‚Â± 7 years), mainly with relapsing-remitting MS, from all Italian regions participated. Participants felt more worried, confused, sad, and vulnerable because of the disease &quot;during&quot; the pandemic in comparison to their self-evaluation of the period &quot;before&quot; the COVID-19 outbreak. Similarly, their perception of control over MS decreased &quot;during&quot; the pandemic in comparison to the retrospective evaluation of the period &quot;before&quot; the COVID-19 outbreak (<i>p</i> &lt; 0.01). Canceled/postponed visits/exams were listed as the most frequent MS management changes, with modified/postponed pharmacological treatment representing the most stressful change. Psychological support in dealing with pandemic-related fears and improving MS acceptance and well-being was considered extremely important by almost 40% of the respondents. Different coping strategies were mentioned in the qualitative section of the survey, with social support, hobbies, and keeping busy being the most frequent ones. <b>Conclusions:</b> Considering the enormous impact of the pandemic on young adults with MS, we urge MS clinical centers to implement psychological support programs that address the potentially long-lasting psychological negative impact, thus fostering the therapeutic alliance that is being threatened by the infection prevention measures imposed during the pandemic, and promoting psychological resources for adaptively managing future waves of COVID-19.","Donisi, Gajofatto, Mazzi, Gobbin, Busch, Ghellere, Rimondini","https://doi.org/10.3389/fpsyt.2020.588275","20210311","COVID-19; coping strategies; multiple sclerosis; pandemic; psychological adjustment; psychological support; resilience","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11814,""
"Impact of the COVID-19 Pandemic on Children with ASD and Their Families: An Online Survey in China","The COVID-19 pandemic and lockdown will have short-term and long-term psychosocial and mental health implications for children. Children with autism may have some specific needs for support because of their difficulties in social communication, stereotyped behavior patterns, and other specificities brought about by autism. The purpose of this study was to investigate the impact of the COVID-19 pandemic on ASD children and their families. A total of 406 parents of ASD children completed an online survey investigating basic information; sleep, outdoor activities, and rehabilitation training; ASD children's frequency of abnormal behaviors; and stress and emotional status of parents. 50.3% of the parents thought their children had sleep problems, and 47.3% of the parents thought their children's outdoor activity time was reduced. About 40% of parents think that their children have improved cognitive ability, language expression, and understanding. 36.2% of the families reported that their children's emotional and social performance became worse. 60.8% of parents reported that their children's training intensity decreased. The most common abnormal behaviors observed in children with ASD were being easily distracted, losing temper, and crying. 81.3% of parents did not have anxiety, but 98% of parents reported that family training was under pressure. The main impact of the COVID-19 pandemic on children with ASD is that they do not have access to professional rehabilitation training. These families need more medical support, especially in family training, to help parents improve the social and emotional control skills of ASD children.","Huang, Sun, Zhu, Song, Zhang, Huang, Chen, Peng, Zhao, Yu, Jing","https://doi.org/10.2147/PRBM.S293426","20210311","ASD; COVID-19; China; behavior; child; rehabilitation training","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11815,""
"Influential factors on quality of life in married Iranian women during the COVID-19 pandemic in 2020: a path analysis","This study aimed to investigate the relationship between quality of life (QoL) with anxiety, depression, corona disease anxiety, sexual function (SF), and marital satisfaction (MS) in married women during the Covid-19 pandemic. We performed a cross-sectional study involving nÃ¢â‚¬â€°=Ã¢â‚¬â€°296 married women. We used the Short Form Health Survey (SF-12), Marital Satisfaction Scale (MSS), Female Sexual Function Index (FSFI), Hospital Anxiety and Depression Scale, and coronary disease anxiety questionnaire, as determinants of QoL for data collection. Data were analyzed using the Pearson correlation coefficient and path analysis. There was a relationship between the components of QoL with SF, anxiety, depression, MS, general health, and contamination obsessions. The results of path analysis also showed that that SF, MS, anxiety, general health, and corona-related anxiety have a direct effect on women's QoL. General health has a more direct effect on QoL. The results of this study could help in a plan to improve the QoL of women during the coronavirus epidemic.","Daneshfar, Jahanian Sadatmahalleh, Youseflu, Bahri Khomami, Kazemnejad","https://doi.org/10.1186/s12905-020-01114-2","20210311","COVID-19; Married women; Path analysis; Quality of life","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11816,""
"Students' attitude and sleep pattern during school closure following COVID-19 pandemic quarantine: a web-based survey in south of Iran","School closure is one of the main policies of global health care strategies performed worldwide. Despite all benefits, there might be some threats for younger groups spending their time in quarantine. This study aims to determine the impacts of lockdown and school closure on children's major lifestyle aspects, especially their leisure and sleep pattern during the COVID-19 pandemic. For the purpose of this study, an online questionnaire was distributed from 14th to 31st of March 2020 among the schools and students from the first grade to the 12th grade (before university) in Fars province, southern Iran. The questionnaire consisted of five sections which included data regarding the students' general information, activity priorities, adherence to quarantine, attitude toward school closure, and sleep patterns. In our study, 20,697 filled questionnaires were received from the participants with an average age of 13.76 years; 29.7% of them were male, 80.6% were from urban areas, and 83.3% were from public schools. The overall first preference of students during school closure was mobile and computer games (30.1%), followed by studying (26.6%) and watching television (13.8%). Our results demonstrated that the majority of students adhered to social distancing and there was also a significant correlation among education levels and desire for schools to be closed till the end of the semester (P = 0.015). Also, regarding sleep patterns, the majority (53.5%) had above 12 h of sleep throughout the day. It seems that lockdown following COVID-19 pandemic has changed various aspects of the students' lifestyle remarkably, especially by increasing screen time and even sleep duration and pattern. We believe that certain strategies should be implemented by the Health and Educational Ministry to control not only the visible side effects of the quarantine period, but also the collateral consequences on their psychological and mental health.","Ranjbar, Hosseinpour, Shahriarirad, Ghaem, Jafari, Rahimi, Mirahmadizadeh, Hosseinpour","https://doi.org/10.1186/s12199-021-00950-4","20210311","Activities; Attitude; COVID-19; Education; Pandemic; School; Sleep","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11817,""
"How has COVID-19 affected mental health nurses and the delivery of mental health nursing care in the UK? Results of a mixed-methods study","WHAT IS KNOWN ON THE SUBJECT?: During the COVID-19 pandemic, there has been research considering the impact on medical healthcare professionals and the mental health needs of the general population. However, limited focus has been placed on mental health services or mental health staff providing care in the community and in hospitals. While nurses make up the largest section of the mental health workforce in the UK, the impact that this pandemic has had on their work has been largely ignored. WHAT THE PAPER ADDS TO EXISTING KNOWLEDGE?: This paper provides a unique insight into the experiences and impact that the COVID-19 pandemic has had on mental health nurses across a range of community and inpatient settings to understand what has changed in their work and the care they can and do provide during this crisis. This includes exploring how services have changed, the move to remote working, the impact of the protective equipment crisis on nurses and the difficult working conditions facing those in inpatient settings where there is minimal guidance provided. WHAT ARE THE IMPLICATIONS FOR PRACTICE?: By understanding the impact the pandemic has had on mental health nursing care, we can understand the gaps in guidance that exist, the challenges being faced and the impact the crisis has had on care for mental health service users. By doing so, we can plan for the ongoing nature of this pandemic and the aftermath that the crisis may leave for our service users and workforce alike. ABSTRACT: Introduction While evidence has emerged concerning the impact of COVID-19 on the general population and the challenges facing health services, much less is known regarding how the pandemic has directly affected the delivery of mental health nursing care. Aim This paper aimed to explore how COVID-19 has affected the ability of mental health nurses to deliver care in community and inpatient mental health services in the UK. Method We investigated staff reports regarding the impact of the COVID-19 pandemic on mental healthcare and mental health service users in the UK, using a mixed-methods online survey. A total of 897 nurses across a range of inpatient and community settings participated. Discussion Key themes within the data explore the following: new ways of working; remote working; risks of infection/infection control challenges; and the impact on service users. Targeted guidelines are required to support mental health nurses providing care and support during a pandemic to people in severe mental distress, often in unsuitable environments. Implications for Practice Service developments need to occur alongside tailored guidance and support for staff welfare supported by clear leadership. These findings identify areas requiring attention and investment to prepare for future crises and the consequences of the pandemic.","Foye, Dalton-Locke, Harju-SeppÃƒÂ¤nen, Lane, Beames, Vera San Juan, Johnson, Simpson","https://doi.org/10.1111/jpm.12745","20210311","COVID-19; community mental health care; infection control; inpatient mental health care; mental health nursing; psychiatry; remote working","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11818,""
"Impact of covid-19 on mental health in adolescents: A systematic review","","","https://doi.org/10.3390/ijerph18052470","20210301","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11819,""
"Impact of COVID-19 social media news on employee behavior: the mediating role of psychological well-being and depression","","","https://doi.org/10.1108/AEDS-07-2020-0159","20210101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11820,""
"State anhedonia in young healthy adults: psychometric properties of the German Dimensional Anhedonia Rating Scale (DARS) and effects of the COVID-19 pandemic","Healthy reward processing is a complex interplay of several components. Recent self-report measures of anhedonia, the decrease or loss of hedonic capacity, take this complexity into account. The Dimensional Anhedonia Rating Scale (DARS) measures interest, motivation, effort and consummatory pleasure across four domains: hobbies, food/drink, social activities and sensory experiences. In the present cross-sectional survey study, we validated the German version of the DARS in a sample of 557 young healthy adults. Factor structure as well as convergent and divergent validity were assessed. As a secondary aim, we examined the effects of the COVID-19 pandemic on state anhedonia and depression severity. Our results suggest good convergent and divergent validity and high internal consistency of the German DARS. The original differentiation of four factors mapping onto the four domains was confirmed. We conclude that the DARS is a valid instrument to comprehensively assess state anhedonia in German samples. Future studies should further assess the utility of the German DARS in clinical contexts. In line with many previous reports, there were significantly higher levels of depressive symptoms during the pandemic. We found no indication that the COVID-19 pandemic affected state hedonic capacity.","Sarah Aline Wellan et al.","https://share.osf.io/preprint/46054-601-4B1","20210312","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Assessment; self-report; pleasure; depression; validity; factor analysis; reliability; mental health","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-12","",11821,""
