"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Pandemic nightmares: Effects on dream activity of the COVID-19 lockdown in Italy","COVID-19 has critically impacted the world. Recent works have found substantial changes in sleep and mental health during the COVID-19 pandemic. Dreams could give us crucial information about people's well-being, so here we have directly investigated the consequences of lockdown on the oneiric activity in a large Italian sample: 5,988 adults completed a web-survey during lockdown. We investigated sociodemographic and COVID-19-related information, sleep quality (by the Medical Outcomes Study-Sleep Scale), mental health (by the Depression, Anxiety, and Stress Scales), dream and nightmare frequency, and related emotional aspects (by the Mannheim Dream Questionnaire). Comparisons between our sample and a population-based sample revealed that Italians are having more frequent nightmares and dreams during the pandemic. A multiple logistic regression model showed the predictors of high dream recall (young age, female gender, not having children, sleep duration) and high nightmare frequency (young age, female gender, modification of napping, sleep duration, intrasleep wakefulness, sleep problem index, anxiety, depression). Moreover, we found higher emotional features of dream activity in workers who have stopped working, in people who have relatives/friends infected by or who have died from COVID-19 and in subjects who have changed their sleep habits. Our findings point to the fact that the predictors of high dream recall and nightmares are consistent with the continuity between sleep mentation and daily experiences. According to the arousal-retrieval model, we found that poor sleep predicts a high nightmare frequency. We suggest monitoring dream changes during the epidemic, and also considering the implications for clinical treatment and prevention of mental and sleep disorders.","Scarpelli, Alfonsi, Mangiaruga, Musetti, Quattropani, Lenzo, Freda, Lemmo, Vegni, Borghi, Saita, Cattivelli, Castelnuovo, Plazzi, De Gennaro, Franceschini","https://doi.org/10.1111/jsr.13300","20210206","adverse events; continuity hypothesis; health; mental sleep activity; sleep","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10364,""
"COVID-19 suicide and its causative factors among the healthcare professionals: Case study evidence from press reports","Recent research has demonstrated the psychological impact of the coronavirus disease 2019 (COVID-19) pandemic among the general population. However, COVID-19-related suicides among healthcare professionals (HCPs) have yet to be investigated. The present study utilized retrospective press media suicide reports and identified a total of 26 worldwide HCP COVID-19-related suicide cases (aged 22-60 years; 14 females; most of the cases from India). The cases comprised doctors (nÃ¢â‚¬â€°=Ã¢â‚¬â€°11), nurses (nÃ¢â‚¬â€°=Ã¢â‚¬â€°9), paramedics (nÃ¢â‚¬â€°=Ã¢â‚¬â€°5), and one medical student. Being infected with the COVID-19 was the most common suicide reason, followed by work-related stress, and fear related to COVID-19 infection/transmission. Among the eight cases diagnosed with COVID-19, most were female (nÃ¢â‚¬â€°=Ã¢â‚¬â€°6), and either doctors (nÃ¢â‚¬â€°=Ã¢â‚¬â€°4) or nurses (nÃ¢â‚¬â€°=Ã¢â‚¬â€°4). The present findings will be helpful for human resources departments in healthcare workplaces in ensuring HCP's mental wellbeing.","Jahan, Ullah, Griffiths, Mamun","https://doi.org/10.1111/ppc.12739","20210206","COVID-19 suicide; healthcare professionalsÃ¢â‚¬â„¢ suicide; hospital suicide; pandemic suicidal behavior","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10365,""
"COVID-19 Pandemic: Changes in Care for a Community Academic Breast Center and Patient Perception of Those Changes","Philadelphia and its suburbs were an epicenter for the initial COVID-19 outbreak. Accordingly, alterations were made in breast cancer care at a community hospital. The authors developed a prospective database of all the patients with invasive or in situ breast cancer between March 1 and June 15 at their breast center. Any change in a breast cancer plan due to the pandemic was documented, and the patients were grouped into two cohorts according to whether a change was made (CTX) or no change was made (NC) in their care. The patients were asked a series of questions about their care, including those in the Generalized Anxiety Disorder two-item questionnaire (GAD-2), via telephone. The study enrolled 73 patients: 41 NC patients (56%) and 32 CTX patients (44%). The two cohorts did not differ in terms of age, race, or stage. Changes included delay in therapy (15.1%) and use of neoadjuvant endocrine therapy (NET, 28.8%). The median time to surgery was 24Ã‚Â days (interequartile range [IQR], 16-45Ã‚Â days) for the NC patients and 82Ã‚Â day s (IQR, 52-98Ã‚Â days) for the CTX patients (pÃ¢â‚¬â€°Ã¢â€°Â¤Ã¢â‚¬â€°0.001). The median duration of NET was 78Ã‚Â days. The GAD-2 showed anxiety positivity to be 29.6% for the CTX patients and 32.4% for the NC patients (pÃ¢â‚¬â€°=Ã¢â‚¬â€°1.00). More than half (55.6%) of the CTX patients believed COVID-19 affected their treatment outlook compared with 25.7% of the NC patients (pÃ¢â‚¬â€°=Ã¢â‚¬â€°0.021). A prospective database captured changes in breast cancer care at a community academic breast center during the initial phase of the COVID-19 pandemic. 44% of patients experienced a change in breast cancer care due to COVID-19. The same level of anxiety and depression was seen in both change in therapy (CTX) and no change (NC). 55.6% of CTX cohort believed COVID-19 affected their treatment outlook.","Kennard, Williams, Goldblatt, Buckley, Bruce, Larson, Carter, Lamb, Carp, Sizer, Frazier","https://doi.org/10.1245/s10434-020-09583-3","20210206","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10366,""
"The self-psychological safety maintenance and its influencing factors of community frontline staff during COVID-19 pandemic","The present study was designed to determine the self-psychological safety maintenance and its influencing factors of community staff on the front-line during Coronavirus Disease 2019 (COVID-19) pandemic.A total of 126 frontline staff in community were involved in the current cross-section study. Online questionnaires including the anxiety sensitivity index-3 (ASI-3), patient health questionnaire (PHQ-9), simple coping style questionnaire (SCSQ) and general self-efficacy scale (GSES) were utilized to analyze psychological state, coping style and self-efficacy of the surveyed staff.The ASI-3 standard score of 126 community frontline staff was 10.01Ã¢â‚¬Å Ã‚Â±Ã¢â‚¬Å 2.82, of which 21 community frontline staff scoredÃ¢â‚¬Å &gt;Ã¢â‚¬Å 16, and the detection rate of anxiety was 16.67%. The anxiety state of doctors and nursing staff was significantly lower than that of administrative staff, logistics staff and other staff, and the rate of anxiety of having colleagues with suspected symptoms was significantly higher than that without colleagues with suspected symptoms (PÃ¢â‚¬Å &lt;Ã¢â‚¬Å .05). The PHQ-9 standard score was 2.03Ã¢â‚¬Å Ã‚Â±Ã¢â‚¬Å 0.16, of which 19 frontline staff in the community scored more than 5, and the detection rate of depression was 15.08%. Among them, the depression state of those with bachelor degree or above was significantly lower than that of those with junior college education, and the rate of depressive symptoms of community frontline staff with colleagues harboring suspected symptoms were significantly higher than those without colleagues with suspected symptoms (PÃ¢â‚¬Å &lt;Ã¢â‚¬Å .05). The aggregated results showed that most of the community frontline staff in anxiety state group and depression group adopted negative coping style while most of the community frontline staff in the non-anxiety group and the non-depression group adopted positive coping style (PÃ¢â‚¬Å &lt;Ã¢â‚¬Å .05). Additionally, lower score of self-efficacy of the community frontline staff was observed in the anxiety state group and the depression state group (PÃ¢â‚¬Å &lt;Ã¢â‚¬Å .05).During the outbreak of COVID-19, several community frontline staff showed negative psychology of anxiety and depression, which could affect their coping style and self-efficacy. Early and effective psychological safety maintenance was required to alleviate the negative psychology of community frontline staff.","Xia, Zhang, Xia, Li, Zhai, Wang","https://doi.org/10.1097/MD.0000000000024140","20210206","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10367,""
"The coronavirus disease of 2019 pandemic-associated stress among medical students in middle east respiratory syndrome-CoV endemic area: An observational study","The coronavirus disease of 2019 (COVID-19) pandemic significantly affected different life aspects, including healthcare communities and academic institutes. We aimed to assess the level of stress and risk factors among medical students and interns during the COVID-19 pandemic in the setting of the middle east respiratory syndrome -CoV endemic area.A questionnaire-based cross-sectional study was conducted on a randomly selected sample of medical students and interns. The questionnaire was anonymously self-administered to indicate perceive hygienic practice change, importance of viral prevention domestic hygiene, perceive adequacy of received information, perceived agreement to facilitators to alleviate covid stress, self-reported stress level, and generalized anxiety disorder score.A total of 322 returned the questionnaire (69.7% response rate). Participants had good knowledge regarding severe acute respiratory syndrome -CoV2 in multiple aspects, with an average score of 13.8 out of 14. Two-thirds (62.4%) of the students experienced mild anxiety, (23.9%) had moderate anxiety, (6.8%) had clinically high anxiety level, and another (6.8%) had a clinically very high anxiety level. The stress level, as reported by the respondents (on a 1-10 scale), showed a correlation with the Generalized Anxiety Disorder scale. We observed an increased level of social avoidance and hygienic practice facilitated by availability of hand sanitizers. Majority of the students receive information regarding COVID-19 from reliable and official resourcesMost students reported mild to moderate levels of anxiety, and was associated with enhancement of their universal precaution measures. The availability of alcohol-based hand sanitizers and the off-campus study were great relievers. The importance of reliable pandemic resources in educating students during pandemics is emphasized. Furthermore, this study indicate the importance of students' support services to address mental health and students' wellbeing in the era of pandemics.","Batais, Temsah, AlGhofili, AlRuwayshid, Alsohime, Almigbal, Al-Rabiaah, Al-Eyadhy, Mujammami, Halwani, Jamal, Somily","https://doi.org/10.1097/MD.0000000000023690","20210206","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10368,""
"Prospective prediction of PTSD and depressive symptoms during social unrest and COVID-19 using a brief online tool","Large-scale protracted population stressors, such as social unrest and the coronavirus disease 2019 (COVID-19), are associated with increased symptoms of post-traumatic stress disorder (PTSD) and depression. Cost-effective mental health screening is prerequisite for timely intervention. We developed an online tool to identify prospective predictors of PTSD and depressive symptoms in the context of co-occurring social unrest and COVID-19 in Hong Kong. 150 participants completed baseline and follow-up assessments, with a median duration of 29 days. Three logistic regression models were constructed to assess its discriminative power in predicting PTSD and depressive symptoms at one month. Receiver-operating characteristic analysis was performed for each model to determine their optimal decision thresholds. Sensitivity and specificity of the models were 87.1% and 53.8% for probable PTSD, 77.5% and 63.3% for high-risk depressive symptoms, and 44.7% and 96.4% for no significant depressive symptoms. The models performed well in discriminating outcomes (AUCs range: 0.769-0.811). Probable PTSD was predicted by social unrest-related traumatic events, high rumination, and low resilience. Rumination and resilience also predicted high-risk and no significant depressive symptoms, with COVID-19-related events also predicting no significant depression risk. Accessible screening of probable mental health outcomes with good predictive capability may be important for early intervention opportunities.","Wong, Hui, Wong, Suen, Chan, Lee, Chang, Chen","https://doi.org/10.1016/j.psychres.2021.113773","20210205","COVID-19; Depressive symptoms; Mass screening; PTSD symptoms; Risk assessment; Trauma exposure","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10369,""
"The effects of COVID-19 lockdown on lifestyle and emotional state in women undergoing assisted reproductive technology: Results of an Italian survey","On March 8, 2020, the Italian Government implemented extraordinary measures to limit viral transmission of COV-19/SARS-CoV-2. We evaluated the impact of COVID-19 lockdown on lifestyle and emotional state in women planning infertility treatments. We performed a quantitative research study using a web-based survey, in 140 women referred to Assisted Reproductive Technologies Center. We observed changes in body weight during lockdown in 80 % of women, and a significant increase in BMI in comparison to that observed before (p=.001). We observed a high percentage of non-adherence to the Mediterranean pattern during lockdown due to higher frequency of consumption of sweet/pastries, cheese and meat, rather than fruit, vegetables and legumes. Before lockdown 36.4 % women were snack consumers while during lockdown 55 % (p=.002). By considering individuals' attitude to snack consumption, we observed an increase related to boredom (p=&lt;.0001) and anxiety (p=.05) during lockdown. Increased levels of anxiety and sadness were observed in about 30 %, and of boredom in 25 %. The percentage of women worried about their planning infertility treatment was more than 50 %. Quarantine-related restrictions strongly influenced lifestyle psychological behavior leading to an increased burden of cardiovascular disease.","Cirillo, Rizzello, Badolato, De Angelis, Evangelisti, Coccia, Fatini","https://doi.org/10.1016/j.jogoh.2021.102079","20210207","Assisted reproductive techniques; COVID-19; Heart disease risk factors; Life style; Preventive medicine; WomenÃ¢â‚¬â„¢s health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10370,""
"Transmission of COVID-19 in 282 clusters in Catalonia, Spain: a cohort study","Scarce data are available on what variables affect the risk of transmission of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the development of symptomatic COVID-19, and, particularly, the relationship with viral load. We aimed to analyse data from linked index cases of COVID-19 and their contacts to explore factors associated with transmission of SARS-CoV-2. In this cohort study, patients were recruited as part of a randomised controlled trial done between March 17 and April 28, 2020, that aimed to assess if hydroxychloroquine reduced transmission of SARS-CoV-2. Patients with COVID-19 and their contacts were identified by use of the electronic registry of the Epidemiological Surveillance Emergency Service of Catalonia (Spain). Patients with COVID-19 included in our analysis were aged 18 years or older, not hospitalised, had quantitative PCR results available at baseline, had mild symptom onset within 5 days before enrolment, and had no reported symptoms of SARS-CoV-2 infections in their accommodation or workplace within the 14 days before enrolment. Contacts included were adults with a recent history of exposure and absence of COVID-19-like symptoms within the 7 days preceding enrolment. Viral load of contacts, measured by quantitative PCR from a nasopharyngeal swab, was assessed at enrolment, at day 14, and whenever the participant reported COVID-19-like symptoms. We assessed risk of transmission and developing symptomatic disease and incubation dynamics using regression analysis. We assessed the relationship of viral load and characteristics of cases (age, sex, number of days from reported symptom onset, and presence or absence of fever, cough, dyspnoea, rhinitis, and anosmia) and associations between risk of transmission and characteristics of the index case and contacts. We identified 314 patients with COVID-19, with 282 (90%) having at least one contact (753 contacts in total), resulting in 282 clusters. 90 (32%) of 282 clusters had at least one transmission event. The secondary attack rate was 17% (125 of 753 contacts), with a variation from 12% when the index case had a viral load lower than 1Ã¢â‚¬Ë†Ãƒâ€”Ã¢â‚¬Ë†10<sup>6</sup> copies per mL to 24% when the index case had a viral load of 1Ã¢â‚¬Ë†Ãƒâ€”Ã¢â‚¬Ë†10<sup>10</sup> copies per mL or higher (adjusted odds ratio per log<sub>10</sub> increase in viral load 1Ã‚Â·3, 95% CI 1Ã‚Â·1-1Ã‚Â·5). Increased risk of transmission was also associated with household contact (3Ã‚Â·0, 1Ã‚Â·59-5Ã‚Â·65) and age of the contact (per year: 1Ã‚Â·02, 1Ã‚Â·01-1Ã‚Â·04). 449 contacts had a positive PCR result at baseline. 28 (6%) of 449 contacts had symptoms at the first visit. Of 421 contacts who were asymptomatic at the first visit, 181 (43%) developed symptomatic COVID-19, with a variation from approximately 38% in contacts with an initial viral load lower than 1Ã¢â‚¬Ë†Ãƒâ€”Ã¢â‚¬Ë†10<sup>7</sup> copies per mL to greater than 66% for those with an initial viral load of 1Ã¢â‚¬Ë†Ãƒâ€”Ã¢â‚¬Ë†10<sup>10</sup> copies per mL or higher (hazard ratio per log<sub>10</sub> increase in viral load 1Ã‚Â·12, 95% CI 1Ã‚Â·05-1Ã‚Â·20; p=0Ã‚Â·0006). Time to onset of symptomatic disease decreased from a median of 7 days (IQR 5-10) for individuals with an initial viral load lower than 1Ã¢â‚¬Ë†Ãƒâ€”Ã¢â‚¬Ë†10<sup>7</sup> copies per mL to 6 days (4-8) for those with an initial viral load between 1Ã¢â‚¬Ë†Ãƒâ€”Ã¢â‚¬Ë†10<sup>7</sup> and 1Ã¢â‚¬Ë†Ãƒâ€”Ã¢â‚¬Ë†10<sup>9</sup> copies per mL, and 5 days (3-8) for those with an initial viral load higher than 1Ã¢â‚¬Ë†Ãƒâ€”Ã¢â‚¬Ë†10<sup>9</sup> copies per mL. In our study, the viral load of index cases was a leading driver of SARS-CoV-2 transmission. The risk of symptomatic COVID-19 was strongly associated with the viral load of contacts at baseline and shortened the incubation time of COVID-19 in a dose-dependent manner. YoMeCorono, Generalitat de Catalunya.","Marks, Millat-Martinez, Ouchi, Roberts, Alemany, Corbacho-MonnÃƒÂ©, Ubals, Tobias, TebÃƒÂ©, Ballana, Bassat, Baro, Vall-Mayans, G-Beiras, Prat, Ara, Clotet, MitjÃƒÂ ","https://doi.org/10.1016/S1473-3099(20)30985-3","20210205","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10371,""
"Socio-ecological predictors of mental health outcomes among healthcare workers during the COVID-19 pandemic in the United States","Healthcare workers are at increased risk of adverse mental health outcomes during the COVID-19 pandemic. Studies are warranted that examine socio-ecological factors associated with these outcomes to inform interventions that support healthcare workers during future disease outbreaks. We conducted an online cross-sectional study of healthcare workers during May 2020 to assess the socio-ecological predictors of mental health outcomes during the COVID-19 pandemic. We assessed factors at four socio-ecological levels: individual (e.g., gender), interpersonal (e.g., social support), institutional (e.g., personal protective equipment availability), and community (e.g., healthcare worker stigma). The Personal Health Questionnaire-9, Generalized Anxiety Disorder-7, Primary Care Post-Traumatic Stress Disorder, and Alcohol Use Disorders Identification Test-Concise scales assessed probable major depression (MD), generalized anxiety disorder (GAD), posttraumatic stress disorder (PTSD), and alcohol use disorder (AUD), respectively. Multivariable logistic regression models were used to assess unadjusted and adjusted associations between socio-ecological factors and mental health outcomes. Of the 1,092 participants, 72.0% were female, 51.9% were frontline workers, and the mean age was 40.4 years (standard deviation = 11.5). Based on cut-off scores, 13.9%, 15.6%, 22.8%, and 42.8% had probable MD, GAD, PTSD, and AUD, respectively. In the multivariable adjusted models, needing more social support was associated with significantly higher odds of probable MD, GAD, PTSD, and AUD. The significance of other factors varied across the outcomes. For example, at the individual level, female gender was associated with probable PTSD. At the institutional level, lower team cohesion was associated with probable PTSD, and difficulty following hospital policies with probable MD. At the community level, higher healthcare worker stigma was associated with probable PTSD and AUD, decreased satisfaction with the national government response with probable GAD, and higher media exposure with probable GAD and PTSD. These findings can inform targeted interventions that promote healthcare workers' psychological resilience during disease outbreaks.","Hennein, Mew, Lowe","https://doi.org/10.1371/journal.pone.0246602","20210205","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10372,""
"Preventive aspect of ayurveda and yoga towards newly emerging disease COVID-19","The ongoing coronavirus pandemic is caused by severe acute respiratory syndrome coronavirus 2 (SARS CoV 2) and unique in various facets. The earlier experience from the past severe acute respiratory syndrome (SARS) epidemics seem to be insufficient and there is need for better strategies in public health and medical care. Ayurved &amp; Yog are well known for their preventive and therapeutic aspect, but not getting utilized properly for prevention of Covid 19 crisis which may also be helpful as supportive therapy along with current line of management. This paper is aimed at unrevealing the role of Ayurved and Yoga guidelines established by Department of AYUSH for prevention from SARS-CoV-2 by providing help to improving the quality of supportive/prophylactic therapy in relation with their immunity.","Sawant, Zinjurke, Binorkar","https://doi.org/10.1515/jcim-2020-0175","20210205","AYUSH; COVID-19; Rasayana; immuno-modulator; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10373,""
"COVID-19 and geriatric population: from pathophysiology to clinical perspectives","The COVID-19 pandemic has not only led to a worldwide socio-economic depression, but has also had theÃ‚Â highest health impact on the geriatric population. Elderly population, due to various reasons such as low immunity, pre-existing co-morbidities such as hypertension, cardiovascular diseases or diabetes, are obviously predisposed to develop severe infections and exhibit a high mortality rate. This is because of many reasons which include the atypical presentation in the geriatric population which might haveÃ‚Â led to diagnostic delay. As per the WHO guidelines to perform RT-PCR only on the symptomatic individuals, a very small portion of individuals were tested, leaving a fraction ofÃ‚Â population undiagnosed. Therefore, there remained a chance that many asymptomatic individuals such caregivers,Ã‚Â healthcare professionals, family members were undiagnosedÃ‚Â and might have carried this virus to the geriatric patients. Also, many countries were not prepared to handle the burden on their healthcare system which included sudden increased demand of ICU beds, mechanical ventilation etc. As a result, they had to make decision onÃ‚Â who to be admitted. Atypical presentation in geriatricÃ‚Â population may include afebrile or low-grade fever, absence of cough, malaise, muscle pains, dyspnoea etc.Ã‚Â Geriatric population shows a more severe type of pneumonia, significantly higher number of neutrophils and C-reactive protein, less lymphocytes and a higher proportion of multiple lobe involvement. Extreme social suppression during COVID-19 pandemic has increased theÃ‚Â risk of mental and physical adverse effects that has made older adults more vulnerable to depression and anxiety.","Bansod, Ahirwar, Sakarde, Asia, Gopal, Alam, Kaim, Ahirwar, Sorte","https://doi.org/10.1515/hmbci-2020-0053","20210205","COVID-19; SARS-CoV-2; aged; elderly; geriatric","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10374,""
"The association between witnessing patient death and mental health outcomes in frontline COVID-19 healthcare workers","Healthcare workers (HCW) treating coronavirus disease 2019 (COVID-19) patients face high levels of psychological stress. We aimed to compare mental health outcomes, risk and protective factors for posttraumatic stress symptoms (PTSS), probable depression, and anxiety between HCW working in COVID-19 and non-COVID-19 wards. A self-report survey, administered in a large tertiary hospital in Israel during the peak of the COVID-19 outbreak was completed by 828 HCW (42.2% physicians, 57.8% nurses. Patient-Reported Outcomes Measurement Information System; the Patient Health Questionnaire-9; the Primary Care-Post Traumatic Stress Disorder Screen for DSM-5 (PC-PTSD-5) were used for assessing anxiety, depression, and PTSS, respectively. Pandemic-related stress factors, negative experiences, and potential protective factors were also assessed. Median PC-PTSD scores differed significantly between study teams (Ãâ€¡<sup>2</sup> [5]Ã¢â‚¬â€°=Ã¢â‚¬â€°17.24; pÃ¢â‚¬â€°=Ã¢â‚¬â€°.004). Prevalence of probable depression and anxiety were similar in both groups. Risk factors for mental health outcomes included mental exhaustion, anxiety about being infected and infecting family. Overall, higher proportion of the COVID-19 team witnessed patient deaths as compared to the non-COVID-19 team (50.2% vs. 24.7%). Witnessing patient death at the COVID-19 wards was associated with a four-fold increased likelihood of PTSS (odds ratio [OR]Ã¢â‚¬â€°=Ã¢â‚¬â€°3.97; 95% confidence interval [CI], 1.58-9.99; pÃ¢â‚¬â€°=Ã¢â‚¬â€°.0007), compared with the non-COVID-19 wards (OR 0.91; 95% CI, 0.51-1.61; pÃ¢â‚¬â€°=Ã¢â‚¬â€°.43). Witnessing patient death appears to be a risk factor for PTSS unique to HCW directly engaged in treating patients with COVID-19. Our findings suggest that helping HCW cope with COVID-19 related deaths might reduce their risk of posttraumatic stress.","Mosheva, Gross, Hertz-Palmor, Hasson-Ohayon, Kaplan, Cleper, Kreiss, Gothelf, Pessach","https://doi.org/10.1002/da.23140","20210205","COVID-19; PTSD; anxiety; depression; mental health; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10375,""
"Peripandemic psychiatric emergencies: impact of the COVID-19 pandemic on patients according to diagnostic subgroup","On March 11th, 2020, the outbreak of coronavirus disease 2019 (COVID-19) was declared a pandemic. Governments took drastic measures in an effort to reduce transmission rates and virus-associated morbidity. This study aims to present the immediate effects of the pandemic on patients presenting in the psychiatric emergency department (PED) of Hannover Medical School. Patients presenting during the same timeframe in 2019 served as a control group. A decrease in PED visits was observed during the COVID-19 pandemic with an increase in repeat visits within 1Ã‚Â month (30.2 vs. 20.4%, p<sub>BA</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°0.001). Fewer patients with affective disorders utilized the PED (15.2 vs. 22.2%, p<sub>BA</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°0.010). Suicidal ideation was stated more frequently among patients suffering from substance use disorders (47.4 vs. 26.8%, p<sub>BA</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°0.004), while patients with schizophrenia more commonly had persecutory delusions (68.7 vs. 43.5%, p<sub>BA</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°0.023) and visual hallucinations (18.6 vs. 3.3%, p<sub>BA</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°0.011). Presentation rate of patients with neurotic, stress-related, and somatoform disorders increased. These patients were more likely to be male (48.6 vs. 28.9%, p<sub>BA</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°0.060) and without previous psychiatric treatment (55.7 vs. 36.8%, p<sub>BA</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°0.089). Patients with personality/behavioral disorders were more often inhabitants of psychiatric residencies (43.5 vs. 10.8%, p<sub>BA</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°0.008). 20.1% of patients stated an association between psychological well-being and COVID-19. Most often patients suffered from the consequences pertaining to social measures or changes within the medical care system. By understanding how patients react to such aÃ‚Â crisis situation, we can consider how to improve care for patients in the future and which measures need to be taken to protect these particularly vulnerable patients.","Seifert, Meissner, Birkenstock, Bleich, Toto, Ihlefeld, Zindler","https://doi.org/10.1007/s00406-020-01228-6","20210207","COVID-19; Mental health; Pandemic; Psychiatric emergency department; Psychological burden","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10376,""
"Responding to the pressing yet unrecognized needs of student-parents amid the COVID-19 pandemic","The urgent closures of campuses nationwide due to the COVID-19 pandemic have presented unforeseen challenges to college students, who already showed concerning rates of mental health conditions and suicidality. Among US college students, more than one in five are parents raising young children. Student-parents are faced with compounding struggles that substantially intersect with those of minority students, students from low-income backgrounds, and first-generation students. However, the challenges and unique needs of student-parents have not been sufficiently recognized by the college administrations. As higher education grapples with supporting students to navigate through the pandemic, reaching out to student-parents and prioritizing their needs is indispensable to assure their continued engagement and completion of studies. The authors offer recommendations for college administrations to help alleviate strains in student-parents amid the crisis and promote strengths and resilience in the short term and beyond.","Lin, Zeanah, Olivier, Bergeron, Liu","https://doi.org/10.1080/07448481.2020.1870474","20210205","COVID-19; academic attainment; resilience; stress; student-parents","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10377,""
"The association between sleep quality, depression, anxiety and stress levels, and temporomandibular joint disorders among Turkish dental students during the COVID-19 pandemic","<b>Objective</b>: This study aimed to examine the association between sleep quality, depression, anxiety and stress levels, and the frequency of temporomandibular disorders in a sample of Turkish dental students during the COVID-19 pandemic. <b>Methods</b>: The current cross-sectional study was conducted with 699 dental university students during the COVID-19 pandemic. Fonseca Anamnestic Index (FAI), Pittsburgh Sleep Quality Index (PSQI), and Depression Anxiety Stress Scale-21 (DASS-21) were used in the present study. <b>Results</b>: The incidence of temporomandibular joint disorders in the present study was found to be 77.5%. Female students' FAI scores were found to be statistically significantly higher than males (<i>p</i> &lt;Ã‚Â 0.05). Additionally, higher depression and anxiety and stress levels caused increased PSQI and FAI scores. <b>Conclusion</b>: During the COVID-19 pandemic, increased temporomandibular joint disorders were observed with increased impaired sleep quality and higher depression, anxiety and stress levels among dental university students.","GaÃ…Å¸, EkÃ…Å¸i Ãƒâ€“zsoy, Cesur AydÃ„Â±n","https://doi.org/10.1080/08869634.2021.1883364","20210205","COVID-19; depression; pandemics; sleep; temporomandibular joint disorders","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10378,""
