2020-08-07 17:18:28,994 - elsapy.elsclient - INFO - Module loaded.
2020-08-07 17:38:59,787 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0020138320304484
2020-08-07 17:39:00,452 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0020138320304484
2020-08-07 17:39:01,453 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.sleep.2020.04.019
2020-08-07 17:39:02,180 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.sleep.2020.04.019
2020-08-07 17:39:03,180 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S138994572030188X
2020-08-07 17:39:03,887 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S138994572030188X
2020-08-07 17:39:04,887 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113003
2020-08-07 17:39:05,561 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113003
2020-08-07 17:39:06,563 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1038/s41591-020-0898-0
2020-08-07 17:39:07,066 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1038/s41591-020-0898-0
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:08,067 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:39:08,604 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:09,605 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102106
2020-08-07 17:39:10,350 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102106
2020-08-07 17:39:11,352 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820302173
2020-08-07 17:39:12,082 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820302173
2020-08-07 17:39:13,082 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1111/sltb.12641
2020-08-07 17:39:13,644 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1111/sltb.12641
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:14,645 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:39:15,151 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:16,152 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1037/int0000208
2020-08-07 17:39:16,671 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1037/int0000208
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:17,672 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:39:18,223 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:19,224 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113031
2020-08-07 17:39:20,054 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113031
2020-08-07 17:39:21,055 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0165178120309847
2020-08-07 17:39:21,785 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0165178120309847
2020-08-07 17:39:22,785 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102156
2020-08-07 17:39:23,501 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102156
2020-08-07 17:39:24,501 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113020
2020-08-07 17:39:25,223 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113020
2020-08-07 17:39:26,224 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0165178120308635
2020-08-07 17:39:26,956 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0165178120308635
2020-08-07 17:39:27,956 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1002/wps.20768
2020-08-07 17:39:28,483 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1002/wps.20768
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:29,483 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:39:30,011 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:31,014 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102090
2020-08-07 17:39:31,833 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102090
2020-08-07 17:39:32,833 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S187620182030201X
2020-08-07 17:39:33,616 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S187620182030201X
2020-08-07 17:39:34,616 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102119
2020-08-07 17:39:35,398 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102119
2020-08-07 17:39:36,398 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102089
2020-08-07 17:39:37,130 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102089
2020-08-07 17:39:38,130 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820302008
2020-08-07 17:39:38,843 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820302008
2020-08-07 17:39:39,844 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1002/wps.20766
2020-08-07 17:39:40,367 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1002/wps.20766
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:41,367 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:39:41,894 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:42,895 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1192/j.eurpsy.2020.60
2020-08-07 17:39:43,433 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1192/j.eurpsy.2020.60
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:44,434 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:39:44,966 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:45,968 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102070
2020-08-07 17:39:46,727 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102070
2020-08-07 17:39:47,728 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820301817
2020-08-07 17:39:48,397 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820301817
2020-08-07 17:39:49,398 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.encep.2020.03.002
2020-08-07 17:39:50,131 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.encep.2020.03.002
2020-08-07 17:39:51,132 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0013700620300658
2020-08-07 17:39:51,846 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0013700620300658
2020-08-07 17:39:52,846 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1038/s41431-020-0649-1
2020-08-07 17:39:53,392 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1038/s41431-020-0649-1
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:54,393 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:39:54,959 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:39:55,960 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajic.2020.03.018
2020-08-07 17:39:56,919 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajic.2020.03.018
2020-08-07 17:39:57,921 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.eclinm.2020.100444
2020-08-07 17:39:58,586 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.eclinm.2020.100444
2020-08-07 17:39:59,587 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S2589537020301887
2020-08-07 17:40:00,274 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S2589537020301887
2020-08-07 17:40:01,274 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1002/hed.26170
2020-08-07 17:40:01,806 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1002/hed.26170
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:02,806 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:40:03,311 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:04,312 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.puhe.2020.04.033
2020-08-07 17:40:05,079 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.puhe.2020.04.033
2020-08-07 17:40:06,081 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0033350620301384
2020-08-07 17:40:06,792 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0033350620301384
2020-08-07 17:40:07,793 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102160
2020-08-07 17:40:08,516 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102160
2020-08-07 17:40:09,517 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820302720
2020-08-07 17:40:10,276 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820302720
2020-08-07 17:40:11,277 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102071
2020-08-07 17:40:12,029 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102071
2020-08-07 17:40:13,030 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820301829
2020-08-07 17:40:13,919 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820301829
2020-08-07 17:40:14,919 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102153
2020-08-07 17:40:15,605 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102153
2020-08-07 17:40:16,606 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820302641
2020-08-07 17:40:17,424 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820302641
2020-08-07 17:40:18,425 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.112986
2020-08-07 17:40:19,126 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.112986
2020-08-07 17:40:20,127 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0165178120307563
2020-08-07 17:40:20,922 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0165178120307563
2020-08-07 17:40:21,922 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113001
2020-08-07 17:40:22,623 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113001
2020-08-07 17:40:23,624 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0165178120306673
2020-08-07 17:40:24,366 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0165178120306673
2020-08-07 17:40:25,367 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1177/2047487320916823
2020-08-07 17:40:25,935 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1177/2047487320916823
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:26,935 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:40:27,462 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:28,463 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.101990
2020-08-07 17:40:29,219 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.101990
2020-08-07 17:40:30,219 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820300988
2020-08-07 17:40:30,994 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820300988
2020-08-07 17:40:31,995 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102088
2020-08-07 17:40:32,799 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102088
2020-08-07 17:40:33,801 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820301994
2020-08-07 17:40:34,528 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820301994
2020-08-07 17:40:35,528 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/S2214-109X(20)30135-2
2020-08-07 17:40:36,496 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/S2214-109X(20)30135-2
2020-08-07 17:40:37,497 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S2214109X20301352
2020-08-07 17:40:38,212 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S2214109X20301352
2020-08-07 17:40:39,212 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.4088/JCP.20com13361
2020-08-07 17:40:39,754 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.4088/JCP.20com13361
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:40,755 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:40:41,294 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:42,295 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s10072-020-04457-8
2020-08-07 17:40:42,828 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s10072-020-04457-8
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:43,829 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:40:44,356 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:45,357 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102073
2020-08-07 17:40:46,074 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102073
2020-08-07 17:40:47,075 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820301842
2020-08-07 17:40:47,793 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820301842
2020-08-07 17:40:48,794 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1002/wps.20758
2020-08-07 17:40:49,304 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1002/wps.20758
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:50,304 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:40:50,846 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:40:51,847 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113028
2020-08-07 17:40:52,576 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113028
2020-08-07 17:40:53,577 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0165178120307587
2020-08-07 17:40:54,304 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0165178120307587
2020-08-07 17:40:55,306 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.jpsychores.2020.110102
2020-08-07 17:40:56,118 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.jpsychores.2020.110102
2020-08-07 17:40:57,119 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0022399920302087
2020-08-07 17:40:57,835 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0022399920302087
2020-08-07 17:40:58,835 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.4088/JCP.20com13370
2020-08-07 17:40:59,341 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.4088/JCP.20com13370
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:41:00,343 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 17:41:00,863 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 17:41:01,865 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ijsu.2020.04.070
2020-08-07 17:41:02,555 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ijsu.2020.04.070
2020-08-07 17:41:03,557 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1743919120303708
2020-08-07 17:41:04,235 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1743919120303708
2020-08-07 17:41:05,236 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102082
2020-08-07 17:41:05,946 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ajp.2020.102082
2020-08-07 17:41:06,946 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S1876201820301933
2020-08-07 17:41:07,654 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S1876201820301933
2020-08-07 17:41:08,654 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113005
2020-08-07 17:41:09,406 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.psychres.2020.113005
2020-08-07 17:41:10,406 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S0165178120305813
2020-08-07 17:41:11,179 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/pii/S0165178120305813
